case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
11,2,Activity C,2020-06-27 15:11:42:079,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 16:09:13:862,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:48:54:735,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 17:34:06:898,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:29:20:448,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 19:25:05:121,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 20:18:34:309,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:39:404,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 15:24:04:479,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 16:16:59:190,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:57:02:845,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:41:26:610,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 18:29:42:663,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 19:23:02:751,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 20:14:27:613,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:49:404,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 15:30:08:948,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 16:23:09:745,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 17:12:40:153,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:57:35:537,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:49:43:193,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:59:404,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 15:35:38:704,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 16:35:05:454,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:39:09:404,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 15:30:56:353,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 16:19:27:843,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 16:56:00:173,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 17:24:39:727,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 18:12:19:344,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 18:46:05:300,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 19:13:22:538,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:39:19:404,Steve,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Keven']}"
16,2,Activity C,2020-06-27 15:00:08:772,Iluminada,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Keven']}"
16,3,Activity G,2020-06-27 15:53:41:185,Steve,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Keven']}"
16,4,Activity D,2020-06-27 16:28:58:620,Deloras,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Keven']}"
16,5,Activity I,2020-06-27 16:54:06:102,Keven,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Keven']}"
16,6,Activity L,2020-06-27 17:44:11:583,Velda,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Keven']}"
16,7,Activity J,2020-06-27 18:34:59:330,Gema,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Keven']}"
16,8,Activity B,2020-06-27 19:29:23:553,Carmella,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Keven']}"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:39:29:404,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 15:11:32:182,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 16:10:46:357,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:46:07:800,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:02:18:415,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 17:52:04:120,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:39:404,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:22:19:792,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 16:18:32:038,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 17:01:00:061,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 17:33:19:061,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 18:20:12:004,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 19:06:51:149,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 19:35:44:830,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:49:404,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 15:13:44:489,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 16:07:44:712,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 17:06:08:301,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 17:45:38:023,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 18:43:03:439,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 19:42:09:946,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 20:11:38:371,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:39:59:404,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 15:33:57:411,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 16:23:36:481,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 17:06:10:191,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 17:38:36:970,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 18:32:11:615,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 19:18:50:233,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 19:56:14:578,Michaele,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:40:09:404,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 15:17:22:954,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 16:07:07:749,Michaele,normal,normal,"-"
21,4,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:40:19:404,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 15:09:38:154,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 16:04:57:243,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 17:00:37:748,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 17:56:58:178,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 18:46:03:798,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 19:24:53:400,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 20:23:51:703,Michaele,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:40:29:404,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 15:12:05:728,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 16:04:48:255,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 17:04:00:238,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 17:43:42:619,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 18:31:26:675,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 19:11:25:360,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 19:41:26:367,Michaele,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:40:39:404,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 14:58:14:497,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 15:49:52:448,Michaele,normal,normal,"-"
24,4,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:40:49:404,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 15:16:54:596,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 16:13:05:448,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 17:10:11:817,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 18:05:15:094,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 18:52:59:635,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 19:43:48:119,Sherell,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:40:59:404,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 15:06:59:211,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 16:02:23:981,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 16:33:01:979,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 17:09:50:353,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 18:04:58:915,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 18:39:55:420,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 19:27:04:446,Michaele,normal,normal,"-"
26,9,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:41:09:404,Amanda,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
27,2,Activity C,2020-06-27 15:31:49:749,Della,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
27,3,Activity G,2020-06-27 16:31:37:856,Steve,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
27,4,Activity D,2020-06-27 17:10:47:260,Emily,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
27,5,Activity I,2020-06-27 17:56:03:893,Hoyt,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
27,6,Activity L,2020-06-27 18:54:49:447,Sandra,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
27,7,Activity J,2020-06-27 19:26:57:814,Micheline,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
27,8,Activity I,2020-06-27 19:59:43:476,Hoyt,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
27,9,Activity L,2020-06-27 20:55:05:662,Sandra,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
27,10,Activity J,2020-06-27 21:50:21:835,Micheline,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
27,11,Activity B,2020-06-27 22:16:23:785,Michaele,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hoyt'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
27,12,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:41:19:404,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 15:02:04:996,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 15:58:20:823,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 16:40:52:626,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 17:02:39:635,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 17:49:55:855,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 18:45:02:804,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 19:10:21:484,Michaele,normal,normal,"-"
28,9,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:41:29:404,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 15:21:50:734,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 16:08:41:332,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 16:46:23:710,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 17:28:15:581,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 18:26:32:637,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 19:17:20:832,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 19:38:50:062,Sherell,normal,normal,"-"
29,9,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:41:39:404,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 15:03:15:124,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 15:59:24:821,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 16:56:26:387,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 17:33:20:529,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 18:18:45:214,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 19:17:55:999,Sherlene,normal,normal,"-"
30,8,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:41:49:404,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 15:34:01:770,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 16:27:44:817,Michaele,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:41:59:404,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 15:31:37:135,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 16:22:30:018,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 17:21:41:327,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 18:20:32:181,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 19:11:05:936,Issac,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:42:09:404,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 15:20:57:837,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 16:09:40:233,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 16:56:48:141,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 17:25:53:500,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 18:15:03:817,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 19:13:51:739,Sherell,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:42:19:404,Doretta,normal,anomalous,"{'index': [1, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Velda']}"
34,2,Activity C,2020-06-27 15:30:24:401,Sherell,normal,anomalous,"{'index': [1, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Velda']}"
34,3,Activity G,2020-06-27 16:17:32:378,Steve,normal,anomalous,"{'index': [1, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Velda']}"
34,4,Activity D,2020-06-27 17:04:00:510,Emily,normal,anomalous,"{'index': [1, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Velda']}"
34,5,Activity I,2020-06-27 17:48:04:704,Howard,normal,anomalous,"{'index': [1, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Velda']}"
34,6,Activity M,2020-06-27 18:35:08:281,Howard,normal,anomalous,"{'index': [1, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Velda']}"
34,7,Activity J,2020-06-27 19:30:28:241,Roseanne,normal,anomalous,"{'index': [1, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Velda']}"
34,8,Activity B,2020-06-27 20:01:59:246,Michaele,normal,anomalous,"{'index': [1, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Pam', 'Velda']}"
34,9,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:42:29:404,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 15:12:23:640,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 16:06:56:406,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 16:52:45:243,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 17:22:36:631,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 18:13:34:054,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 18:46:46:702,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 19:34:27:610,Michaele,normal,normal,"-"
35,9,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:42:39:404,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 15:14:08:704,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 16:10:55:217,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 17:10:49:288,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 17:43:04:195,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 18:36:36:923,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 19:13:48:745,Sherlene,normal,normal,"-"
36,8,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:42:49:404,Rossana,normal,normal,"-"
37,2,Activity O,2020-06-27 15:15:57:948,Melany,normal,normal,"-"
37,3,Activity S,2020-06-27 16:11:46:348,Doretta,normal,normal,"-"
37,4,Activity T,2020-06-27 16:56:15:766,Velda,normal,normal,"-"
37,5,Activity P,2020-06-27 17:23:59:470,Jin,normal,normal,"-"
37,6,Activity B,2020-06-27 18:19:49:633,Sherell,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:42:59:404,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 15:29:34:569,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 16:23:48:845,Michaele,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:43:09:404,Amanda,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
39,2,Activity C,2020-06-27 14:58:30:096,Jack,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
39,3,Activity M,2020-06-27 15:45:28:181,Junior,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
39,4,Activity J,2020-06-27 16:42:00:907,Micheline,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
39,5,Activity F,2020-06-27 17:25:19:837,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
