case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
16,4,Activity AH,2020-06-27 16:35:36:402,Jamika,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
16,5,Activity O,2020-06-27 17:31:53:918,Deloras,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
16,6,Activity B,2020-06-27 18:29:53:994,Deloras,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:39:25:372,Iluminada,normal,anomalous,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Tiffiny']}"
17,2,Activity N,2020-06-27 15:21:33:037,Alyce,normal,anomalous,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Tiffiny']}"
17,3,Activity AE,2020-06-27 16:09:14:718,Hoyt,normal,anomalous,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Tiffiny']}"
17,4,Activity AF,2020-06-27 16:54:35:381,Rossie,normal,anomalous,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Tiffiny']}"
17,5,Activity O,2020-06-27 17:46:49:776,Hoyt,normal,anomalous,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Tiffiny']}"
17,6,Activity B,2020-06-27 18:33:00:281,Michaele,normal,anomalous,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Tiffiny']}"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:35:372,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 15:04:34:883,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 16:02:55:773,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 16:41:57:263,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 17:05:55:137,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 17:53:45:818,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 18:41:23:592,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:45:372,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 15:09:32:764,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 16:07:23:328,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 16:42:10:968,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 17:39:33:333,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 18:32:06:668,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:39:55:372,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 15:39:42:227,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 16:31:35:762,Carmella,normal,normal,"-"
20,4,Activity T,2020-06-27 17:20:48:399,Iluminada,normal,normal,"-"
20,5,Activity S,2020-06-27 18:10:34:278,Sandra,normal,normal,"-"
20,6,Activity O,2020-06-27 18:59:17:976,Keven,normal,normal,"-"
20,7,Activity B,2020-06-27 19:35:15:330,Deloras,normal,normal,"-"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:40:05:372,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 15:35:54:984,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 16:34:35:672,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 17:16:47:532,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 17:44:55:648,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 18:33:30:718,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 19:18:48:029,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:40:15:372,Della,normal,anomalous,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hoyt', 'Junior']}"
22,2,Activity N,2020-06-27 15:07:22:755,Roy,normal,anomalous,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hoyt', 'Junior']}"
22,3,Activity AE,2020-06-27 15:58:04:489,Sigrid,normal,anomalous,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hoyt', 'Junior']}"
22,4,Activity AF,2020-06-27 16:52:18:040,Rossie,normal,anomalous,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hoyt', 'Junior']}"
22,5,Activity O,2020-06-27 17:51:14:150,Tiffiny,normal,anomalous,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hoyt', 'Junior']}"
22,6,Activity B,2020-06-27 18:40:50:455,Deloras,normal,anomalous,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hoyt', 'Junior']}"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:40:25:372,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 15:05:45:653,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 16:03:38:946,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 16:38:52:005,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 17:32:36:072,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 18:26:42:042,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 19:05:20:858,Melany,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:40:35:372,Chan,normal,anomalous,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'James', 'Della']}"
24,2,Activity N,2020-06-27 15:23:05:303,Roseanne,normal,anomalous,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'James', 'Della']}"
24,3,Activity P,2020-06-27 16:10:20:802,Evelin,normal,anomalous,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'James', 'Della']}"
24,4,Activity Q,2020-06-27 16:50:31:975,Gema,normal,anomalous,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'James', 'Della']}"
24,5,Activity O,2020-06-27 17:22:47:983,Charles,normal,anomalous,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'James', 'Della']}"
24,6,Activity B,2020-06-27 18:22:30:057,Brian,normal,anomalous,"{'index': [0, 2, 3], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Alyce', 'James', 'Della']}"
24,7,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:40:45:372,Deloras,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Sandra']}"
25,2,Activity N,2020-06-27 14:55:49:511,Brant,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Sandra']}"
25,3,Activity AG,2020-06-27 15:42:50:082,Amanda,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Sandra']}"
25,4,Activity AH,2020-06-27 16:25:33:741,Jamika,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Sandra']}"
25,5,Activity O,2020-06-27 16:54:42:007,Howard,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Sandra']}"
25,6,Activity B,2020-06-27 17:47:00:325,Grayce,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Sandra']}"
25,7,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:40:55:372,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 15:17:49:511,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 16:07:43:397,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 16:57:11:410,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 17:20:24:600,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 18:17:09:171,Grayce,normal,normal,"-"
26,7,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:41:05:372,Della,normal,normal,"-"
27,2,Activity N,2020-06-27 15:11:57:429,Jimmy,normal,normal,"-"
27,3,Activity AG,2020-06-27 16:06:16:306,Sandra,normal,normal,"-"
27,4,Activity AH,2020-06-27 16:53:58:329,Jamika,normal,normal,"-"
27,5,Activity O,2020-06-27 17:36:37:385,Howard,normal,normal,"-"
27,6,Activity B,2020-06-27 18:28:11:432,Deloras,normal,normal,"-"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:41:15:372,Alyce,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lucy']}"
28,2,Activity N,2020-06-27 15:34:52:768,Roy,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lucy']}"
28,3,Activity AE,2020-06-27 16:30:01:899,Hoyt,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lucy']}"
28,4,Activity AF,2020-06-27 17:17:42:750,Rossie,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lucy']}"
28,5,Activity O,2020-06-27 17:58:50:599,Alpha,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lucy']}"
28,6,Activity B,2020-06-27 18:51:48:929,Melany,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Lucy']}"
28,7,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:41:25:372,Della,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Tiffiny']}"
29,2,Activity N,2020-06-27 15:24:31:339,Brant,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Tiffiny']}"
29,3,Activity AG,2020-06-27 16:18:35:039,Sandra,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Tiffiny']}"
29,4,Activity AH,2020-06-27 17:09:03:005,Lucy,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Tiffiny']}"
29,5,Activity O,2020-06-27 18:08:32:932,Howard,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Tiffiny']}"
29,6,Activity B,2020-06-27 18:56:46:908,Roseanne,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Tiffiny']}"
29,7,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:41:35:372,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 15:39:53:898,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 16:32:58:579,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 17:13:33:309,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 17:39:46:782,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 18:34:05:461,Tiffiny,normal,normal,"-"
30,7,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:41:45:372,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 15:10:37:540,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 16:09:14:058,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 16:58:04:875,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 17:37:09:747,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 18:25:42:858,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 19:02:00:572,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:41:55:372,Marilyn,normal,anomalous,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Della']}"
32,2,Activity N,2020-06-27 15:27:24:812,Brant,normal,anomalous,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Della']}"
32,3,Activity AG,2020-06-27 16:21:08:228,Sandra,normal,anomalous,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Della']}"
32,4,Activity AH,2020-06-27 17:03:19:770,Jamika,normal,anomalous,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Della']}"
32,5,Activity O,2020-06-27 17:53:40:570,Howard,normal,anomalous,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Della']}"
32,6,Activity B,2020-06-27 18:48:25:842,Grayce,normal,anomalous,"{'index': [0], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Della']}"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:42:05:372,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 15:03:43:985,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 15:50:20:060,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 16:24:43:071,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 16:47:36:765,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 17:40:59:805,Grayce,normal,normal,"-"
33,7,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:42:15:372,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 15:05:07:187,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 15:50:09:364,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 16:42:07:965,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 17:26:36:428,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 18:17:42:628,Donald,normal,normal,"-"
34,7,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:42:25:372,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 14:59:01:411,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 15:56:51:685,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 16:33:32:436,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 16:49:49:979,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 17:35:11:921,Melany,normal,normal,"-"
35,7,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:42:35:372,Alyce,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Howard']}"
36,2,Activity N,2020-06-27 15:40:35:047,Brant,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Howard']}"
36,3,Activity AG,2020-06-27 16:40:20:689,Sandra,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Howard']}"
36,4,Activity AH,2020-06-27 17:37:18:356,Hannah,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Howard']}"
36,5,Activity O,2020-06-27 18:14:58:534,Charles,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Howard']}"
36,6,Activity B,2020-06-27 19:02:46:697,Tiffiny,normal,anomalous,"{'index': [3, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Jamika', 'Howard']}"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:42:45:372,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 15:38:20:248,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 16:38:17:398,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 17:17:29:704,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 17:42:55:152,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 18:33:26:514,Grayce,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:42:55:372,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 15:13:48:927,Doretta,normal,normal,"-"
