case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
5,7,Activity O,2020-06-27 19:04:48:198,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:41:50:413,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:28:19:467,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:23:22:186,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:38:971,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 14:53:48:391,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 15:41:47:190,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:33:55:039,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 16:54:08:268,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 17:51:36:129,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 18:24:24:591,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:48:971,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:08:17:079,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:04:06:218,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 16:40:15:005,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:09:07:459,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 17:57:32:901,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 18:31:26:260,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 19:05:04:284,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 20:00:00:769,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 20:51:40:940,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:58:971,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:29:25:576,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 16:25:04:588,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 17:22:04:388,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:39:44:209,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 18:35:48:460,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 19:10:54:240,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:08:971,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 14:57:33:018,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 15:50:53:009,James,normal,normal,"-"
9,4,Activity D,2020-06-27 16:47:36:113,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 17:13:23:023,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 18:07:35:740,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 18:48:31:070,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 19:46:48:885,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 20:32:16:401,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 21:28:22:063,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:18:971,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 15:15:39:575,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 16:14:03:347,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 16:58:47:121,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 17:36:17:299,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 18:29:54:192,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 19:00:17:515,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 19:20:28:220,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 20:19:54:167,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 21:06:33:625,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:28:971,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 15:23:21:500,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 16:13:18:627,James,normal,normal,"-"
11,4,Activity D,2020-06-27 16:47:58:328,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 17:18:23:705,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 18:15:33:619,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 19:10:01:395,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 19:59:20:495,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 20:57:03:871,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 21:29:38:866,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:38:971,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 14:59:15:407,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 15:52:58:686,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 16:23:43:736,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 16:57:12:512,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 17:52:52:314,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 18:50:49:207,James,normal,normal,"-"
12,8,Activity I,2020-06-27 19:49:36:333,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 20:38:17:775,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-27 21:24:18:275,Howard,normal,normal,"-"
12,11,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:48:971,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 15:37:08:378,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 16:33:20:260,James,normal,normal,"-"
13,4,Activity D,2020-06-27 17:26:57:999,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 17:56:59:191,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 18:50:58:396,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 19:49:37:852,James,normal,normal,"-"
13,8,Activity I,2020-06-27 20:49:06:394,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 21:42:41:437,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 22:21:14:781,Howard,normal,normal,"-"
13,11,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:58:971,Sherlene,normal,anomalous,"{'index': [3, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Howard']}"
14,2,Activity B,2020-06-27 15:20:50:141,Earl,normal,anomalous,"{'index': [3, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Howard']}"
14,3,Activity C,2020-06-27 16:20:09:321,Brant,normal,anomalous,"{'index': [3, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Howard']}"
14,4,Activity D,2020-06-27 17:16:29:431,Johnny,normal,anomalous,"{'index': [3, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Howard']}"
14,5,Activity E,2020-06-27 17:52:08:302,Hugo,normal,anomalous,"{'index': [3, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Howard']}"
14,6,Activity G,2020-06-27 18:50:16:975,Elisha,normal,anomalous,"{'index': [3, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Howard']}"
14,7,Activity H,2020-06-27 19:33:25:731,Hoyt,normal,anomalous,"{'index': [3, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Howard']}"
14,8,Activity I,2020-06-27 20:23:09:159,Jack,normal,anomalous,"{'index': [3, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Howard']}"
14,9,Activity J,2020-06-27 21:09:22:460,Carmella,normal,anomalous,"{'index': [3, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Howard']}"
14,10,Activity F,2020-06-27 21:40:49:155,Pam,normal,anomalous,"{'index': [3, 8, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Lourdes', 'Sonia', 'Howard']}"
14,11,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:39:08:971,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 14:58:31:633,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 15:55:43:700,James,normal,normal,"-"
15,4,Activity D,2020-06-27 16:37:23:782,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 17:36:01:998,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 18:35:30:806,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 19:20:56:078,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 19:43:25:927,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 20:39:36:163,Jack,normal,normal,"-"
15,10,Activity F,2020-06-27 21:16:04:056,Howard,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:39:18:971,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 14:55:34:944,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 15:50:50:601,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 16:42:36:286,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 17:02:27:737,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 17:55:47:087,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 18:27:59:885,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 19:05:28:670,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 20:04:47:820,Ling,normal,normal,"-"
16,10,Activity F,2020-06-27 20:36:33:780,Howard,normal,normal,"-"
16,11,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:39:28:971,Sherlene,normal,normal,"-"
17,2,Activity B,2020-06-27 15:27:33:027,Doretta,normal,normal,"-"
17,3,Activity C,2020-06-27 16:21:31:894,James,normal,normal,"-"
17,4,Activity D,2020-06-27 17:07:18:214,Lourdes,normal,normal,"-"
17,5,Activity E,2020-06-27 17:56:37:076,Della,normal,normal,"-"
17,6,Activity T,2020-06-27 18:50:55:286,Ryan,normal,normal,"-"
17,7,Activity F,2020-06-27 19:36:48:723,Lisa,normal,normal,"-"
17,8,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:38:971,Sherlene,normal,anomalous,"{'index': [1, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Della', 'Lisa']}"
18,2,Activity B,2020-06-27 15:23:11:330,Jin,normal,anomalous,"{'index': [1, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Della', 'Lisa']}"
18,3,Activity C,2020-06-27 16:16:00:241,Brant,normal,anomalous,"{'index': [1, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Della', 'Lisa']}"
18,4,Activity D,2020-06-27 16:58:18:702,Lourdes,normal,anomalous,"{'index': [1, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Della', 'Lisa']}"
18,5,Activity E,2020-06-27 17:57:35:786,Sigrid,normal,anomalous,"{'index': [1, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Della', 'Lisa']}"
18,6,Activity T,2020-06-27 18:55:39:113,Ryan,normal,anomalous,"{'index': [1, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Della', 'Lisa']}"
18,7,Activity F,2020-06-27 19:26:27:859,Johnny,normal,anomalous,"{'index': [1, 4, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Doretta', 'Della', 'Lisa']}"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:48:971,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 15:20:39:919,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 16:12:26:560,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 16:57:41:643,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 17:27:07:984,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 18:20:49:312,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 19:13:15:747,Lisa,normal,normal,"-"
19,8,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:39:58:971,Sherlene,normal,normal,"-"
20,2,Activity B,2020-06-27 15:33:32:605,Earl,normal,normal,"-"
20,3,Activity C,2020-06-27 16:25:03:450,Brant,normal,normal,"-"
20,4,Activity D,2020-06-27 17:05:32:030,Lourdes,normal,normal,"-"
20,5,Activity E,2020-06-27 17:48:31:829,Gema,normal,normal,"-"
20,6,Activity K,2020-06-27 18:44:20:231,Pam,normal,normal,"-"
20,7,Activity M,2020-06-27 19:15:30:260,Issac,normal,normal,"-"
20,8,Activity N,2020-06-27 20:15:10:395,Sonia,normal,normal,"-"
20,9,Activity L,2020-06-27 21:06:58:200,Keven,normal,normal,"-"
20,10,Activity F,2020-06-27 21:57:30:851,Howard,normal,normal,"-"
20,11,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:40:08:971,Sherlene,normal,normal,"-"
21,2,Activity B,2020-06-27 15:16:58:430,Earl,normal,normal,"-"
21,3,Activity C,2020-06-27 16:05:42:121,James,normal,normal,"-"
21,4,Activity D,2020-06-27 16:54:31:319,Lourdes,normal,normal,"-"
21,5,Activity E,2020-06-27 17:53:34:514,Tiffiny,normal,normal,"-"
21,6,Activity K,2020-06-27 18:40:14:168,Melany,normal,normal,"-"
21,7,Activity O,2020-06-27 19:12:21:522,Melany,normal,normal,"-"
21,8,Activity P,2020-06-27 19:51:43:481,Grayce,normal,normal,"-"
21,9,Activity L,2020-06-27 20:39:07:428,Amanda,normal,normal,"-"
21,10,Activity F,2020-06-27 21:28:29:792,Emily,normal,normal,"-"
21,11,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:40:18:971,Sherlene,normal,normal,"-"
22,2,Activity B,2020-06-27 15:34:34:520,Doretta,normal,normal,"-"
22,3,Activity C,2020-06-27 16:19:47:778,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 17:15:06:669,Lourdes,normal,normal,"-"
22,5,Activity E,2020-06-27 17:40:04:655,Paul,normal,normal,"-"
22,6,Activity T,2020-06-27 18:31:48:260,Ryan,normal,normal,"-"
22,7,Activity F,2020-06-27 19:05:56:696,Lisa,normal,normal,"-"
22,8,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:40:28:971,Sherlene,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Ryan']}"
23,2,Activity B,2020-06-27 15:00:00:028,Shandi,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Ryan']}"
23,3,Activity C,2020-06-27 15:59:36:864,Brant,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Ryan']}"
23,4,Activity D,2020-06-27 16:43:08:500,Lourdes,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Ryan']}"
23,5,Activity E,2020-06-27 17:23:29:835,Della,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Ryan']}"
23,6,Activity T,2020-06-27 18:14:42:376,Brian,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Ryan']}"
23,7,Activity F,2020-06-27 18:45:57:358,Lisa,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Earl', 'Ryan']}"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:40:38:971,Sherlene,normal,normal,"-"
24,2,Activity B,2020-06-27 15:02:18:755,Doretta,normal,normal,"-"
24,3,Activity C,2020-06-27 15:52:02:023,James,normal,normal,"-"
24,4,Activity D,2020-06-27 16:28:54:766,Lourdes,normal,normal,"-"
24,5,Activity E,2020-06-27 17:03:16:974,Tiffiny,normal,normal,"-"
24,6,Activity K,2020-06-27 17:53:12:684,Melany,normal,normal,"-"
24,7,Activity O,2020-06-27 18:38:27:340,Melany,normal,normal,"-"
24,8,Activity P,2020-06-27 19:38:14:683,Sigrid,normal,normal,"-"
24,9,Activity L,2020-06-27 20:36:10:828,Steve,normal,normal,"-"
24,10,Activity F,2020-06-27 21:34:12:546,Emily,normal,normal,"-"
24,11,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:40:48:971,Sherlene,normal,normal,"-"
25,2,Activity B,2020-06-27 15:23:41:050,Earl,normal,normal,"-"
25,3,Activity C,2020-06-27 16:22:37:915,Brant,normal,normal,"-"
25,4,Activity D,2020-06-27 17:10:58:937,Lourdes,normal,normal,"-"
25,5,Activity E,2020-06-27 17:44:02:414,Della,normal,normal,"-"
25,6,Activity T,2020-06-27 18:37:36:294,Ryan,normal,normal,"-"
25,7,Activity F,2020-06-27 19:17:47:421,Lisa,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:40:58:971,Sherlene,normal,normal,"-"
26,2,Activity B,2020-06-27 15:28:09:112,Doretta,normal,normal,"-"
26,3,Activity C,2020-06-27 16:27:19:204,Brant,normal,normal,"-"
26,4,Activity D,2020-06-27 17:25:54:451,Lourdes,normal,normal,"-"
26,5,Activity E,2020-06-27 17:50:29:831,Paul,normal,normal,"-"
26,6,Activity T,2020-06-27 18:44:06:718,Ryan,normal,normal,"-"
26,7,Activity F,2020-06-27 19:25:06:046,Lisa,normal,normal,"-"
26,8,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:41:08:971,Sherlene,normal,normal,"-"
27,2,Activity B,2020-06-27 15:03:21:288,Doretta,normal,normal,"-"
27,3,Activity C,2020-06-27 16:03:12:261,Donald,normal,normal,"-"
27,4,Activity D,2020-06-27 16:57:41:591,Lourdes,normal,normal,"-"
27,5,Activity E,2020-06-27 17:35:52:924,Paul,normal,normal,"-"
27,6,Activity T,2020-06-27 18:25:00:684,Ryan,normal,normal,"-"
27,7,Activity F,2020-06-27 19:16:48:399,Lisa,normal,normal,"-"
27,8,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:41:18:971,Sherlene,normal,normal,"-"
28,2,Activity B,2020-06-27 15:01:49:850,Earl,normal,normal,"-"
28,3,Activity C,2020-06-27 15:49:28:078,Donald,normal,normal,"-"
28,4,Activity D,2020-06-27 16:26:50:835,Lourdes,normal,normal,"-"
28,5,Activity E,2020-06-27 17:22:58:811,Paul,normal,normal,"-"
28,6,Activity T,2020-06-27 18:15:53:688,Ryan,normal,normal,"-"
28,7,Activity F,2020-06-27 18:51:42:371,Lisa,normal,normal,"-"
28,8,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:41:28:971,Sherlene,normal,normal,"-"
29,2,Activity B,2020-06-27 15:15:02:875,Earl,normal,normal,"-"
29,3,Activity C,2020-06-27 16:14:57:226,James,normal,normal,"-"
29,4,Activity D,2020-06-27 17:06:56:374,Lourdes,normal,normal,"-"
29,5,Activity E,2020-06-27 17:53:44:092,Tiffiny,normal,normal,"-"
29,6,Activity K,2020-06-27 18:40:16:790,Pam,normal,normal,"-"
29,7,Activity Q,2020-06-27 19:32:23:143,Roseanne,normal,normal,"-"
29,8,Activity L,2020-06-27 20:14:57:830,Della,normal,normal,"-"
29,9,Activity F,2020-06-27 21:13:11:173,Lisa,normal,normal,"-"
29,10,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:41:38:971,Sherlene,normal,normal,"-"
30,2,Activity B,2020-06-27 15:13:09:808,Earl,normal,normal,"-"
30,3,Activity C,2020-06-27 16:02:34:300,Brant,normal,normal,"-"
30,4,Activity D,2020-06-27 16:44:48:199,Lourdes,normal,normal,"-"
30,5,Activity E,2020-06-27 17:30:07:402,Hugo,normal,normal,"-"
30,6,Activity G,2020-06-27 18:17:05:336,Elisha,normal,normal,"-"
30,7,Activity H,2020-06-27 19:00:23:454,James,normal,normal,"-"
30,8,Activity I,2020-06-27 19:29:20:842,Jack,normal,normal,"-"
30,9,Activity J,2020-06-27 20:24:58:676,Sonia,normal,normal,"-"
30,10,Activity F,2020-06-27 21:23:43:854,Howard,normal,normal,"-"
30,11,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:41:48:971,Sherlene,normal,normal,"-"
31,2,Activity B,2020-06-27 15:06:32:166,Earl,normal,normal,"-"
31,3,Activity C,2020-06-27 16:05:32:130,James,normal,normal,"-"
31,4,Activity D,2020-06-27 16:59:01:772,Lourdes,normal,normal,"-"
31,5,Activity E,2020-06-27 17:33:18:541,Della,normal,normal,"-"
31,6,Activity T,2020-06-27 18:21:10:077,Ryan,normal,normal,"-"
31,7,Activity F,2020-06-27 19:06:02:567,Lisa,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:41:58:971,Sherlene,normal,normal,"-"
32,2,Activity B,2020-06-27 15:41:22:738,Doretta,normal,normal,"-"
32,3,Activity C,2020-06-27 16:28:00:564,Brant,normal,normal,"-"
32,4,Activity D,2020-06-27 17:20:48:817,Lourdes,normal,normal,"-"
32,5,Activity E,2020-06-27 18:09:31:701,Paul,normal,normal,"-"
32,6,Activity T,2020-06-27 18:55:51:166,Ryan,normal,normal,"-"
32,7,Activity F,2020-06-27 19:53:06:072,Lisa,normal,normal,"-"
32,8,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:42:08:971,Sherlene,normal,normal,"-"
33,2,Activity B,2020-06-27 15:35:35:989,Doretta,normal,normal,"-"
33,3,Activity C,2020-06-27 16:28:23:319,James,normal,normal,"-"
33,4,Activity D,2020-06-27 17:16:43:769,Lourdes,normal,normal,"-"
33,5,Activity E,2020-06-27 18:02:25:183,Paul,normal,normal,"-"
33,6,Activity T,2020-06-27 18:55:22:189,Ryan,normal,normal,"-"
33,7,Activity F,2020-06-27 19:34:58:840,Lisa,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
