case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
2,7,Activity S,2020-06-27 18:47:17:057,Lannie,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,8,Activity B,2020-06-27 19:14:31:047,Micheline,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,9,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:28:046,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:34:25:185,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:20:09:932,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 15:54:57:695,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 16:11:45:458,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 17:10:30:406,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:01:13:842,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 18:18:04:979,Brant,normal,normal,"-"
3,9,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:38:046,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:26:38:031,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:21:35:299,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:04:06:186,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 16:26:11:683,James,normal,normal,"-"
4,6,Activity F,2020-06-27 17:12:49:971,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 17:47:48:391,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 18:44:16:855,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 19:34:40:479,Alyce,normal,normal,"-"
4,10,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:48:046,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:01:19:634,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:58:38:543,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:56:52:459,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:29:39:710,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:25:19:018,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 18:55:53:133,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:28:53:918,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:24:34:273,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:10:23:352,Hoyt,normal,normal,"-"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:10:58:046,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 14:27:58:128,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:25:11:540,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:02:23:107,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 16:28:01:697,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 17:17:44:757,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:11:36:522,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 18:57:47:546,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 19:43:24:947,Alyce,normal,normal,"-"
6,10,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:11:08:046,Ronald,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef'}}]}"
7,2,Activity AI,2020-06-27 15:06:03:916,Pam,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef'}}]}"
7,3,Activity AP,2020-06-27 16:04:18:216,Chan,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef'}}]}"
7,4,Activity AQ,2020-06-27 16:39:38:136,Jamika,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef'}}]}"
7,5,Activity AJ,2020-06-27 17:27:35:880,Donald,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef'}}]}"
7,6,Activity B,2020-06-27 18:22:46:911,Alyce,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef'}}]}"
7,7,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:18:046,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 14:53:28:610,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 15:45:00:058,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:25:14:375,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:00:42:582,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 17:49:57:956,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 18:22:17:348,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 19:08:37:910,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 19:56:19:490,Alyce,normal,normal,"-"
8,10,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:28:046,Micheline,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,2,Activity L,2020-06-27 15:02:25:400,Howard,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,3,Activity N,2020-06-27 15:53:11:456,Ryan,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,4,Activity R,2020-06-27 16:47:01:530,Melany,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,5,Activity M,2020-06-27 17:46:01:454,Steve,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,6,Activity V,2020-06-27 18:35:06:715,Jimmy,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,7,Activity S,2020-06-27 19:26:11:731,Sonia,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,8,Activity B,2020-06-27 20:16:15:537,Alyce,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,9,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:38:046,Micheline,normal,anomalous,"{'indices': [3, 9]}"
10,2,Activity L,2020-06-27 14:50:06:561,Donald,normal,anomalous,"{'indices': [3, 9]}"
10,3,Activity P,2020-06-27 15:37:59:767,Deloras,normal,anomalous,"{'indices': [3, 9]}"
10,4,Random activity 36,2020-06-27 16:13:14:807,Random user 47,normal,anomalous,"{'indices': [3, 9]}"
10,5,Activity Q,2020-06-27 17:05:17:878,Donald,normal,anomalous,"{'indices': [3, 9]}"
10,6,Activity M,2020-06-27 17:54:44:773,Howard,normal,anomalous,"{'indices': [3, 9]}"
10,7,Activity R,2020-06-27 18:38:21:179,Joe,normal,anomalous,"{'indices': [3, 9]}"
10,8,Activity AC,2020-06-27 19:18:12:834,Roseanne,normal,anomalous,"{'indices': [3, 9]}"
10,9,Activity AF,2020-06-27 20:09:24:764,Gema,normal,anomalous,"{'indices': [3, 9]}"
10,10,Random activity 20,2020-06-27 20:45:35:220,Random user 38,normal,anomalous,"{'indices': [3, 9]}"
10,11,Activity AD,2020-06-27 21:11:18:056,Ling,normal,anomalous,"{'indices': [3, 9]}"
10,12,Activity S,2020-06-27 22:08:18:449,Jack,normal,anomalous,"{'indices': [3, 9]}"
10,13,Activity B,2020-06-27 23:07:10:080,Alyce,normal,anomalous,"{'indices': [3, 9]}"
10,14,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:48:046,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 15:08:00:475,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 15:58:20:238,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 16:54:04:231,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 17:40:56:287,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 18:35:18:303,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 19:05:42:627,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 20:00:50:378,Brant,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:11:58:046,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 14:38:52:709,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 15:25:33:122,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 15:57:22:010,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 16:56:22:881,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 17:41:58:438,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 18:30:47:388,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 19:11:07:740,Brant,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:12:08:046,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 14:59:32:091,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 15:55:21:376,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 16:29:18:628,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 16:45:29:783,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 17:35:53:824,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 18:18:23:198,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 18:43:18:059,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 19:37:28:598,Alyce,normal,normal,"-"
13,10,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:18:046,Steve,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,2,Activity C,2020-06-27 14:44:55:475,Hannah,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,3,Activity D,2020-06-27 15:40:03:105,Hugo,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,4,Activity E,2020-06-27 16:20:42:331,Keven,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,5,Activity G,2020-06-27 17:03:03:174,Issac,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,6,Activity F,2020-06-27 17:58:23:470,Jimmy,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,7,Activity J,2020-06-27 18:53:14:508,Tiffiny,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,8,Activity E,2020-06-27 19:44:21:804,Keven,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,9,Activity G,2020-06-27 20:43:47:737,Issac,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,10,Activity K,2020-06-27 21:18:37:367,Ryan,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,11,Activity B,2020-06-27 21:36:41:050,Alyce,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,12,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:28:046,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 14:53:33:091,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 15:40:28:762,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 16:40:09:693,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 17:21:33:840,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 18:09:01:228,Sandra,normal,normal,"-"
15,7,Activity J,2020-06-27 18:51:05:791,Tiffiny,normal,normal,"-"
15,8,Activity K,2020-06-27 19:49:32:519,Ryan,normal,normal,"-"
15,9,Activity B,2020-06-27 20:34:34:527,Alyce,normal,normal,"-"
15,10,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:12:38:046,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 14:41:07:544,Hannah,normal,normal,"-"
16,3,Activity D,2020-06-27 15:26:09:232,Hugo,normal,normal,"-"
16,4,Activity E,2020-06-27 16:19:13:632,Lannie,normal,normal,"-"
16,5,Activity H,2020-06-27 16:37:10:138,Josef,normal,normal,"-"
16,6,Activity F,2020-06-27 17:34:04:144,Jimmy,normal,normal,"-"
16,7,Activity J,2020-06-27 18:17:24:639,Tiffiny,normal,normal,"-"
16,8,Activity K,2020-06-27 18:47:44:653,Issac,normal,normal,"-"
16,9,Activity B,2020-06-27 19:36:35:964,Alyce,normal,normal,"-"
16,10,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:12:48:046,Ronald,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,2,Activity AI,2020-06-27 14:48:41:339,Hannah,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,3,Activity AQ,2020-06-27 15:37:51:982,Jamika,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,4,Activity AR,2020-06-27 16:26:02:153,Donald,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,5,Activity AS,2020-06-27 17:07:43:052,Clayton,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,6,Activity AJ,2020-06-27 18:05:10:413,Charles,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,7,Activity B,2020-06-27 19:00:57:037,Brant,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,8,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:12:58:046,Ronald,normal,normal,"-"
18,2,Activity AI,2020-06-27 14:31:46:891,Sharee,normal,normal,"-"
18,3,Activity AL,2020-06-27 15:19:02:335,Joe,normal,normal,"-"
18,4,Activity AM,2020-06-27 16:08:14:147,Marilyn,normal,normal,"-"
18,5,Activity AN,2020-06-27 16:56:15:700,Vickie,normal,normal,"-"
18,6,Activity AO,2020-06-27 17:46:45:311,Evelin,normal,normal,"-"
18,7,Activity AJ,2020-06-27 18:34:53:267,Hoyt,normal,normal,"-"
18,8,Activity B,2020-06-27 19:32:50:300,Micheline,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:13:08:046,Steve,normal,normal,"-"
19,2,Activity C,2020-06-27 15:02:39:577,Hannah,normal,normal,"-"
19,3,Activity D,2020-06-27 15:54:48:715,Hugo,normal,normal,"-"
19,4,Activity E,2020-06-27 16:38:57:849,Lannie,normal,normal,"-"
19,5,Activity H,2020-06-27 17:05:26:577,Josef,normal,normal,"-"
19,6,Activity F,2020-06-27 17:55:59:812,Jimmy,normal,normal,"-"
19,7,Activity J,2020-06-27 18:40:17:209,Ryan,normal,normal,"-"
19,8,Activity K,2020-06-27 19:39:29:162,Deloras,normal,normal,"-"
19,9,Activity B,2020-06-27 20:29:42:724,Alyce,normal,normal,"-"
19,10,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:13:18:046,Ronald,normal,normal,"-"
20,2,Activity AI,2020-06-27 14:45:05:801,Sharee,normal,normal,"-"
20,3,Activity AL,2020-06-27 15:37:08:232,Rossana,normal,normal,"-"
20,4,Activity AM,2020-06-27 16:33:33:322,Marilyn,normal,normal,"-"
20,5,Activity AN,2020-06-27 17:24:44:981,Vickie,normal,normal,"-"
20,6,Activity AO,2020-06-27 18:21:37:521,Evelin,normal,normal,"-"
20,7,Activity AJ,2020-06-27 19:07:18:943,Ling,normal,normal,"-"
20,8,Activity B,2020-06-27 19:54:30:375,Micheline,normal,normal,"-"
20,9,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:13:28:046,Steve,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,2,Activity C,2020-06-27 14:37:06:972,Brian,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,3,Activity D,2020-06-27 15:34:22:380,Hugo,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,4,Activity E,2020-06-27 16:12:57:764,Howard,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,5,Activity I,2020-06-27 16:59:47:514,Johnny,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,6,Activity F,2020-06-27 17:46:10:619,Jimmy,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,7,Activity J,2020-06-27 18:24:49:257,Tiffiny,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,8,Activity K,2020-06-27 19:19:03:832,Ryan,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,9,Activity B,2020-06-27 20:06:42:714,Alyce,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,10,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:13:38:046,Velda,normal,normal,"-"
22,2,Activity AI,2020-06-27 15:01:52:794,Hannah,normal,normal,"-"
22,3,Activity AP,2020-06-27 16:01:15:169,Chan,normal,normal,"-"
22,4,Activity AQ,2020-06-27 16:40:29:704,Jamika,normal,normal,"-"
22,5,Activity AR,2020-06-27 17:10:40:515,Lucy,normal,normal,"-"
22,6,Activity AS,2020-06-27 18:06:45:224,Clayton,normal,normal,"-"
22,7,Activity AJ,2020-06-27 18:59:19:551,Vickie,normal,normal,"-"
22,8,Activity B,2020-06-27 19:46:22:874,Micheline,normal,normal,"-"
22,9,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:13:48:046,Velda,normal,normal,"-"
23,2,Activity AI,2020-06-27 14:50:21:702,Sharee,normal,normal,"-"
23,3,Activity AL,2020-06-27 15:49:57:894,Rossana,normal,normal,"-"
23,4,Activity AM,2020-06-27 16:23:52:012,Shandi,normal,normal,"-"
23,5,Activity AN,2020-06-27 16:55:06:456,Vickie,normal,normal,"-"
23,6,Activity AO,2020-06-27 17:45:14:579,Jack,normal,normal,"-"
23,7,Activity AJ,2020-06-27 18:24:26:687,Ling,normal,normal,"-"
23,8,Activity B,2020-06-27 18:40:28:793,Brant,normal,normal,"-"
23,9,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:13:58:046,Micheline,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
24,2,Activity L,2020-06-27 15:06:55:223,Howard,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
24,3,Activity N,2020-06-27 15:56:34:349,Issac,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
24,4,Activity M,2020-06-27 16:42:51:308,Steve,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
24,5,Activity L,2020-06-27 17:11:19:144,Howard,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
