case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
6,2,Activity N,2020-06-27 15:07:21:833,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:00:19:009,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 16:56:13:093,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:11:36:442,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 17:57:17:206,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:52:356,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 15:01:48:010,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 15:47:49:853,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 16:22:11:753,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 16:45:44:601,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 17:39:23:117,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:38:02:356,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 15:03:29:678,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 15:55:08:887,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:35:55:555,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:03:45:064,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 17:52:21:634,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:38:12:356,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 15:18:48:428,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 16:16:04:643,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:49:17:588,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:04:19:026,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 17:58:45:996,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:22:356,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:36:26:291,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 16:27:52:999,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 17:06:55:547,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 18:00:11:751,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 18:49:51:217,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 19:25:35:523,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:32:356,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 15:38:29:034,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 16:34:57:604,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 17:21:50:947,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 17:51:52:504,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 18:51:07:569,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 19:49:05:129,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Random activity 32,2020-06-27 14:38:42:356,Random user 1,normal,anomalous,"-"
12,2,Activity A,2020-06-27 15:04:48:716,Della,normal,anomalous,"-"
12,3,Activity N,2020-06-27 15:53:10:516,Jimmy,normal,anomalous,"-"
12,4,Activity AG,2020-06-27 16:46:32:710,Sandra,normal,anomalous,"-"
12,5,Activity AH,2020-06-27 17:21:02:198,Jamika,normal,anomalous,"-"
12,6,Activity O,2020-06-27 18:08:04:060,Howard,normal,anomalous,"-"
12,7,Activity B,2020-06-27 18:57:13:839,Deloras,normal,anomalous,"-"
12,8,■,,,,,""
13,0,▶,,,,,""
13,1,Random activity 26,2020-06-27 14:38:52:356,Random user 6,normal,anomalous,"-"
13,2,Activity A,2020-06-27 15:07:18:089,Alyce,normal,anomalous,"-"
13,3,Activity N,2020-06-27 15:59:37:936,Roy,normal,anomalous,"-"
13,4,Activity AE,2020-06-27 16:48:49:990,Hoyt,normal,anomalous,"-"
13,5,Activity AF,2020-06-27 17:44:02:275,Rossie,normal,anomalous,"-"
13,6,Activity O,2020-06-27 18:29:53:170,Jamika,normal,anomalous,"-"
13,7,Activity B,2020-06-27 19:10:27:557,Melany,normal,anomalous,"-"
13,8,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:39:02:356,Della,normal,anomalous,"-"
14,2,Activity N,2020-06-27 15:20:16:991,Roseanne,normal,anomalous,"-"
14,3,Activity P,2020-06-27 16:06:27:129,James,normal,anomalous,"-"
14,4,Activity Q,2020-06-27 16:49:09:004,Della,normal,anomalous,"-"
14,5,Random activity 5,2020-06-27 17:07:36:686,Random user 56,normal,anomalous,"-"
14,6,Activity O,2020-06-27 17:57:39:602,Hugo,normal,anomalous,"-"
14,7,Activity B,2020-06-27 18:31:07:330,Melany,normal,anomalous,"-"
14,8,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:39:12:356,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 14:54:25:962,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 15:46:23:161,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 16:20:45:049,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 17:09:56:470,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 18:05:56:114,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 18:49:03:601,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:39:22:356,Della,normal,anomalous,"-"
16,2,Activity N,2020-06-27 15:30:35:036,Brant,normal,anomalous,"-"
16,3,Random activity 10,2020-06-27 16:26:27:435,Random user 59,normal,anomalous,"-"
16,4,Activity AG,2020-06-27 17:07:23:105,Sandra,normal,anomalous,"-"
16,5,Activity AH,2020-06-27 17:23:47:191,Jamika,normal,anomalous,"-"
16,6,Activity O,2020-06-27 18:19:03:170,Howard,normal,anomalous,"-"
16,7,Activity B,2020-06-27 19:06:42:689,Deloras,normal,anomalous,"-"
16,8,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:39:32:356,Della,normal,anomalous,"{'indices': [2, 4]}"
17,2,Activity N,2020-06-27 15:19:21:523,Alyce,normal,anomalous,"{'indices': [2, 4]}"
17,3,Random activity 33,2020-06-27 16:17:23:206,Random user 36,normal,anomalous,"{'indices': [2, 4]}"
17,4,Activity AE,2020-06-27 17:12:40:609,Hoyt,normal,anomalous,"{'indices': [2, 4]}"
17,5,Random activity 16,2020-06-27 17:31:46:760,Random user 42,normal,anomalous,"{'indices': [2, 4]}"
17,6,Activity AF,2020-06-27 18:17:13:985,Rossie,normal,anomalous,"{'indices': [2, 4]}"
17,7,Activity O,2020-06-27 19:13:45:385,Hoyt,normal,anomalous,"{'indices': [2, 4]}"
17,8,Activity B,2020-06-27 20:02:13:642,Tiffiny,normal,anomalous,"{'indices': [2, 4]}"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:42:356,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 15:30:14:843,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 16:20:03:609,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 16:53:59:611,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 17:43:03:303,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 18:37:11:896,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 19:14:12:623,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:52:356,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 15:38:43:410,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 16:26:25:861,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 17:18:24:094,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 17:45:57:234,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 18:35:33:484,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:40:02:356,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 14:59:44:614,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 15:53:20:438,Carmella,normal,normal,"-"
20,4,Activity T,2020-06-27 16:31:23:224,Iluminada,normal,normal,"-"
20,5,Activity S,2020-06-27 16:50:54:887,Sandra,normal,normal,"-"
20,6,Activity O,2020-06-27 17:42:32:008,Keven,normal,normal,"-"
20,7,Activity B,2020-06-27 18:38:38:878,Deloras,normal,normal,"-"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:40:12:356,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 14:59:20:406,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 15:50:04:236,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 16:24:09:156,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 16:39:13:241,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 17:30:18:649,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 18:06:57:444,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:40:22:356,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 15:04:01:441,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 16:03:53:807,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 16:45:47:394,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 17:45:04:327,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 18:37:28:651,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:40:32:356,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 15:07:11:903,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 16:00:44:538,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 16:42:46:059,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 17:36:31:503,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 18:31:50:765,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 19:20:48:569,Melany,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:40:42:356,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 15:21:18:224,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 16:17:46:683,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 17:05:17:800,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 17:23:41:875,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 18:13:47:469,Brian,normal,normal,"-"
24,7,■,,,,,""
25,0,▶,,,,,""
25,1,Random activity 30,2020-06-27 14:40:52:356,Random user 7,normal,anomalous,"{'indices': [0, 5]}"
25,2,Activity A,2020-06-27 15:33:32:324,Della,normal,anomalous,"{'indices': [0, 5]}"
25,3,Activity N,2020-06-27 16:31:53:337,Brant,normal,anomalous,"{'indices': [0, 5]}"
25,4,Activity AG,2020-06-27 17:07:27:527,Sandra,normal,anomalous,"{'indices': [0, 5]}"
25,5,Activity AH,2020-06-27 18:03:12:673,Jamika,normal,anomalous,"{'indices': [0, 5]}"
25,6,Random activity 18,2020-06-27 18:51:50:599,Random user 20,normal,anomalous,"{'indices': [0, 5]}"
25,7,Activity O,2020-06-27 19:41:26:697,Howard,normal,anomalous,"{'indices': [0, 5]}"
25,8,Activity B,2020-06-27 20:35:09:890,Grayce,normal,anomalous,"{'indices': [0, 5]}"
25,9,■,,,,,""
26,0,▶,,,,,""
26,1,Random activity 28,2020-06-27 14:41:02:356,Random user 11,normal,anomalous,"{'indices': [0, 3]}"
26,2,Activity A,2020-06-27 15:35:09:303,Della,normal,anomalous,"{'indices': [0, 3]}"
26,3,Activity N,2020-06-27 16:25:10:295,Roy,normal,anomalous,"{'indices': [0, 3]}"
26,4,Random activity 3,2020-06-27 17:07:00:485,Random user 28,normal,anomalous,"{'indices': [0, 3]}"
26,5,Activity AE,2020-06-27 17:54:54:245,Hoyt,normal,anomalous,"{'indices': [0, 3]}"
26,6,Activity AF,2020-06-27 18:46:48:129,Rossie,normal,anomalous,"{'indices': [0, 3]}"
26,7,Activity O,2020-06-27 19:44:48:214,Hoyt,normal,anomalous,"{'indices': [0, 3]}"
26,8,Activity B,2020-06-27 20:31:42:960,Grayce,normal,anomalous,"{'indices': [0, 3]}"
26,9,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:41:12:356,Della,normal,normal,"-"
27,2,Activity N,2020-06-27 15:06:58:408,Jimmy,normal,normal,"-"
27,3,Activity AG,2020-06-27 16:03:32:099,Sandra,normal,normal,"-"
27,4,Activity AH,2020-06-27 17:00:41:672,Jamika,normal,normal,"-"
27,5,Activity O,2020-06-27 17:23:22:602,Howard,normal,normal,"-"
27,6,Activity B,2020-06-27 18:16:34:331,Deloras,normal,normal,"-"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:41:22:356,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 15:02:53:553,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 15:52:57:799,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 16:29:02:531,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 16:56:32:192,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 17:44:50:946,Melany,normal,normal,"-"
28,7,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:41:32:356,Della,normal,anomalous,"-"
29,2,Activity N,2020-06-27 15:23:06:447,Brant,normal,anomalous,"-"
29,3,Activity AG,2020-06-27 16:13:53:257,Sandra,normal,anomalous,"-"
29,4,Activity AH,2020-06-27 17:08:44:122,Jamika,normal,anomalous,"-"
29,5,Random activity 32,2020-06-27 17:38:07:756,Random user 1,normal,anomalous,"-"
29,6,Activity O,2020-06-27 18:23:56:440,Howard,normal,anomalous,"-"
29,7,Activity B,2020-06-27 18:57:50:648,Tiffiny,normal,anomalous,"-"
29,8,■,,,,,""
30,0,▶,,,,,""
30,1,Random activity 15,2020-06-27 14:41:42:356,Random user 48,normal,anomalous,"{'indices': [0, 4]}"
30,2,Activity A,2020-06-27 15:22:04:241,Alyce,normal,anomalous,"{'indices': [0, 4]}"
30,3,Activity N,2020-06-27 16:15:38:385,Brant,normal,anomalous,"{'indices': [0, 4]}"
30,4,Activity AG,2020-06-27 16:58:31:424,Sandra,normal,anomalous,"{'indices': [0, 4]}"
30,5,Random activity 12,2020-06-27 17:22:14:450,Random user 52,normal,anomalous,"{'indices': [0, 4]}"
30,6,Activity AH,2020-06-27 18:15:16:912,Jamika,normal,anomalous,"{'indices': [0, 4]}"
30,7,Activity O,2020-06-27 19:05:57:145,Howard,normal,anomalous,"{'indices': [0, 4]}"
30,8,Activity B,2020-06-27 19:40:33:667,Tiffiny,normal,anomalous,"{'indices': [0, 4]}"
30,9,■,,,,,""
31,0,▶,,,,,""
31,1,Random activity 20,2020-06-27 14:41:52:356,Random user 24,normal,anomalous,"-"
31,2,Activity A,2020-06-27 15:38:00:711,Della,normal,anomalous,"-"
31,3,Activity N,2020-06-27 16:25:05:127,Doretta,normal,anomalous,"-"
31,4,Activity R,2020-06-27 17:04:36:972,Vickie,normal,anomalous,"-"
31,5,Activity X,2020-06-27 17:42:44:831,Johnny,normal,anomalous,"-"
31,6,Activity S,2020-06-27 18:33:55:922,Grayce,normal,anomalous,"-"
31,7,Activity O,2020-06-27 19:26:31:054,Jamika,normal,anomalous,"-"
31,8,Activity B,2020-06-27 20:07:43:261,Melany,normal,anomalous,"-"
31,9,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:42:02:356,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 15:09:39:270,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 15:57:02:887,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 16:41:38:081,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 17:26:09:613,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 18:14:18:020,Grayce,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Random activity 23,2020-06-27 14:42:12:356,Random user 9,normal,anomalous,"{'indices': [0, 4]}"
33,2,Activity A,2020-06-27 15:36:54:168,Della,normal,anomalous,"{'indices': [0, 4]}"
33,3,Activity N,2020-06-27 16:30:26:958,Jimmy,normal,anomalous,"{'indices': [0, 4]}"
33,4,Activity AG,2020-06-27 17:22:01:222,Sandra,normal,anomalous,"{'indices': [0, 4]}"
33,5,Random activity 4,2020-06-27 17:39:02:945,Random user 5,normal,anomalous,"{'indices': [0, 4]}"
33,6,Activity AH,2020-06-27 18:30:34:839,Jamika,normal,anomalous,"{'indices': [0, 4]}"
33,7,Activity O,2020-06-27 19:17:54:965,Howard,normal,anomalous,"{'indices': [0, 4]}"
33,8,Activity B,2020-06-27 19:53:15:909,Grayce,normal,anomalous,"{'indices': [0, 4]}"
33,9,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:42:22:356,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 14:58:15:251,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 15:53:49:803,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 16:30:07:482,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 17:07:00:281,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 18:01:38:918,Donald,normal,normal,"-"
34,7,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:42:32:356,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 15:00:13:831,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 15:47:34:886,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 16:20:51:828,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 16:39:06:007,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 17:26:34:927,Melany,normal,normal,"-"
35,7,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:42:42:356,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 14:58:04:403,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 15:56:57:974,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 16:35:11:952,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 17:07:05:949,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 18:04:09:493,Tiffiny,normal,normal,"-"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:42:52:356,Della,normal,anomalous,"-"
37,2,Activity N,2020-06-27 15:25:15:816,Brant,normal,anomalous,"-"
37,3,Activity AG,2020-06-27 16:23:14:555,Sandra,normal,anomalous,"-"
37,4,Activity AH,2020-06-27 17:08:53:101,Jamika,normal,anomalous,"-"
37,5,Random activity 16,2020-06-27 17:36:38:219,Random user 37,normal,anomalous,"-"
37,6,Activity O,2020-06-27 18:36:01:671,Howard,normal,anomalous,"-"
37,7,Activity B,2020-06-27 19:15:42:097,Grayce,normal,anomalous,"-"
37,8,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:43:02:356,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 14:58:31:992,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 15:58:30:435,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 16:53:02:187,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 17:50:53:328,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 18:42:15:469,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 19:26:09:361,Melany,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:43:12:356,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 15:31:19:954,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 16:17:31:757,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 17:06:45:707,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 17:30:29:577,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 18:25:21:546,Gema,normal,normal,"-"
39,7,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 14:43:22:356,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 15:08:51:341,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 16:03:14:663,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 16:37:11:350,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 17:27:36:147,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 18:23:59:389,Gema,normal,normal,"-"
40,7,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 14:43:32:356,Della,normal,normal,"-"
41,2,Activity N,2020-06-27 15:17:53:136,Brant,normal,normal,"-"
41,3,Activity R,2020-06-27 16:07:20:229,Amanda,normal,normal,"-"
41,4,Activity X,2020-06-27 16:57:45:693,Michaele,normal,normal,"-"
41,5,Activity S,2020-06-27 17:26:20:926,Grayce,normal,normal,"-"
41,6,Activity O,2020-06-27 18:19:52:230,Jamika,normal,normal,"-"
41,7,Activity B,2020-06-27 19:10:12:484,Donald,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 14:43:42:356,Della,normal,normal,"-"
42,2,Activity N,2020-06-27 15:01:59:845,Lannie,normal,normal,"-"
42,3,Activity AG,2020-06-27 15:50:42:292,Sandra,normal,normal,"-"
42,4,Activity AH,2020-06-27 16:38:54:559,Jamika,normal,normal,"-"
42,5,Activity O,2020-06-27 17:25:56:356,Howard,normal,normal,"-"
42,6,Activity B,2020-06-27 18:12:05:359,Grayce,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 14:43:52:356,Alyce,normal,normal,"-"
43,2,Activity N,2020-06-27 15:19:46:352,Alyce,normal,normal,"-"
43,3,Activity AE,2020-06-27 16:06:45:713,Hoyt,normal,normal,"-"
43,4,Activity AF,2020-06-27 16:45:18:983,Rossie,normal,normal,"-"
43,5,Activity O,2020-06-27 17:23:21:267,Hoyt,normal,normal,"-"
43,6,Activity B,2020-06-27 18:13:44:456,Grayce,normal,normal,"-"
43,7,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 14:44:02:356,Della,normal,normal,"-"
44,2,Activity N,2020-06-27 15:03:46:522,Brant,normal,normal,"-"
44,3,Activity AG,2020-06-27 15:52:04:368,Sandra,normal,normal,"-"
44,4,Activity AH,2020-06-27 16:50:19:613,Jamika,normal,normal,"-"
44,5,Activity O,2020-06-27 17:31:53:355,Howard,normal,normal,"-"
44,6,Activity B,2020-06-27 18:17:49:045,Deloras,normal,normal,"-"
44,7,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 14:44:12:356,Alyce,normal,normal,"-"
45,2,Activity N,2020-06-27 15:02:32:901,Roy,normal,normal,"-"
45,3,Activity AE,2020-06-27 16:01:23:513,Hoyt,normal,normal,"-"
45,4,Activity AF,2020-06-27 16:41:20:891,Rossie,normal,normal,"-"
45,5,Activity O,2020-06-27 17:28:32:024,Lucy,normal,normal,"-"
45,6,Activity B,2020-06-27 18:24:37:371,Melany,normal,normal,"-"
45,7,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 14:44:22:356,Della,normal,anomalous,"{'indices': [1, 3]}"
46,2,Random activity 11,2020-06-27 15:01:04:878,Random user 37,normal,anomalous,"{'indices': [1, 3]}"
46,3,Activity N,2020-06-27 15:54:13:026,Roy,normal,anomalous,"{'indices': [1, 3]}"
46,4,Random activity 23,2020-06-27 16:40:29:130,Random user 52,normal,anomalous,"{'indices': [1, 3]}"
46,5,Activity AE,2020-06-27 17:13:07:564,Hoyt,normal,anomalous,"{'indices': [1, 3]}"
46,6,Activity AF,2020-06-27 18:00:58:892,Rossie,normal,anomalous,"{'indices': [1, 3]}"
46,7,Activity O,2020-06-27 18:59:56:779,Jamika,normal,anomalous,"{'indices': [1, 3]}"
46,8,Activity B,2020-06-27 19:16:07:267,Gema,normal,anomalous,"{'indices': [1, 3]}"
46,9,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 14:44:32:356,Della,normal,normal,"-"
47,2,Activity N,2020-06-27 15:28:19:268,Brant,normal,normal,"-"
