case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
11,7,Activity M,2020-06-27 18:54:08:206,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 19:40:10:102,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 20:35:49:888,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 21:14:08:143,Howard,normal,normal,"-"
11,11,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:12:05:213,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 14:33:57:554,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 15:27:51:215,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 16:04:41:019,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 16:22:32:497,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 17:14:42:376,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 17:51:27:418,James,normal,normal,"-"
12,8,Activity I,2020-06-27 18:33:39:889,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 19:24:34:249,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-27 20:08:36:012,Howard,normal,normal,"-"
12,11,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:12:15:213,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 14:27:19:570,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 15:13:12:538,James,normal,normal,"-"
13,4,Activity D,2020-06-27 15:43:32:201,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 16:22:56:071,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 17:21:07:619,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 17:56:26:690,James,normal,normal,"-"
13,8,Activity I,2020-06-27 18:42:10:379,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 19:33:20:963,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 20:07:17:094,Howard,normal,normal,"-"
13,11,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:25:213,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 14:29:14:290,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 15:21:08:346,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 16:20:35:620,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 17:06:45:297,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 18:03:45:717,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 19:01:18:110,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 19:44:24:550,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 20:37:08:341,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 21:23:13:318,Howard,normal,normal,"-"
14,11,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:35:213,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 14:47:36:150,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 15:45:46:097,James,normal,normal,"-"
15,4,Activity D,2020-06-27 16:24:15:631,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 17:21:26:052,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 18:11:36:509,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 18:52:51:915,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 19:28:23:908,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 20:19:48:724,Jack,normal,normal,"-"
15,10,Activity F,2020-06-27 20:55:19:748,Howard,normal,normal,"-"
15,11,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:12:45:213,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 15:09:55:625,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 16:03:26:768,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 16:37:01:604,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 16:55:21:283,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 17:50:06:726,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 18:27:02:325,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 19:09:43:366,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 19:54:56:048,Ling,normal,normal,"-"
16,10,Activity F,2020-06-27 20:38:41:371,Howard,normal,normal,"-"
16,11,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:12:55:213,Sherlene,normal,normal,"-"
17,2,Activity B,2020-06-27 14:45:46:343,Doretta,normal,normal,"-"
17,3,Activity C,2020-06-27 15:37:32:249,James,normal,normal,"-"
17,4,Activity D,2020-06-27 16:09:06:177,Lourdes,normal,normal,"-"
17,5,Activity E,2020-06-27 16:33:25:458,Della,normal,normal,"-"
17,6,Activity T,2020-06-27 17:23:19:767,Ryan,normal,normal,"-"
17,7,Activity F,2020-06-27 18:01:04:974,Lisa,normal,normal,"-"
17,8,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:13:05:213,Sherlene,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
18,2,Activity B,2020-06-27 14:35:07:163,Doretta,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
18,3,Activity C,2020-06-27 15:34:29:989,Brant,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
18,4,Activity T,2020-06-27 16:14:58:390,Ryan,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
18,5,Activity F,2020-06-27 17:07:11:997,Lisa,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}]}"
18,6,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:13:15:213,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 14:58:15:589,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 15:48:55:718,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 16:25:52:040,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 16:49:24:630,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 17:48:20:218,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 18:43:47:045,Lisa,normal,normal,"-"
19,8,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:13:25:213,Sherlene,normal,normal,"-"
20,2,Activity B,2020-06-27 15:00:32:345,Earl,normal,normal,"-"
20,3,Activity C,2020-06-27 15:47:40:043,Brant,normal,normal,"-"
20,4,Activity D,2020-06-27 16:28:28:037,Lourdes,normal,normal,"-"
20,5,Activity E,2020-06-27 17:08:39:236,Gema,normal,normal,"-"
20,6,Activity K,2020-06-27 18:04:48:932,Pam,normal,normal,"-"
20,7,Activity M,2020-06-27 18:54:48:198,Issac,normal,normal,"-"
20,8,Activity N,2020-06-27 19:37:18:687,Sonia,normal,normal,"-"
20,9,Activity L,2020-06-27 20:29:18:453,Keven,normal,normal,"-"
20,10,Activity F,2020-06-27 21:11:02:836,Howard,normal,normal,"-"
20,11,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:13:35:213,Sherlene,normal,normal,"-"
21,2,Activity B,2020-06-27 14:54:32:805,Earl,normal,normal,"-"
21,3,Activity C,2020-06-27 15:47:02:968,James,normal,normal,"-"
21,4,Activity D,2020-06-27 16:34:48:791,Lourdes,normal,normal,"-"
21,5,Activity E,2020-06-27 17:27:30:249,Tiffiny,normal,normal,"-"
21,6,Activity K,2020-06-27 18:13:23:354,Melany,normal,normal,"-"
21,7,Activity O,2020-06-27 18:58:47:840,Melany,normal,normal,"-"
21,8,Activity P,2020-06-27 19:55:10:533,Grayce,normal,normal,"-"
21,9,Activity L,2020-06-27 20:51:41:276,Amanda,normal,normal,"-"
21,10,Activity F,2020-06-27 21:44:32:180,Emily,normal,normal,"-"
21,11,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:13:45:213,Sherlene,normal,normal,"-"
22,2,Activity B,2020-06-27 14:51:39:513,Doretta,normal,normal,"-"
22,3,Activity C,2020-06-27 15:51:30:723,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 16:27:44:968,Lourdes,normal,normal,"-"
22,5,Activity E,2020-06-27 16:44:46:741,Paul,normal,normal,"-"
22,6,Activity T,2020-06-27 17:29:54:883,Ryan,normal,normal,"-"
22,7,Activity F,2020-06-27 18:19:22:498,Lisa,normal,normal,"-"
22,8,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:13:55:213,Sherlene,normal,normal,"-"
23,2,Activity B,2020-06-27 14:56:04:603,Earl,normal,normal,"-"
23,3,Activity C,2020-06-27 15:49:51:071,Brant,normal,normal,"-"
23,4,Activity D,2020-06-27 16:32:27:933,Lourdes,normal,normal,"-"
23,5,Activity E,2020-06-27 17:00:59:700,Della,normal,normal,"-"
23,6,Activity T,2020-06-27 17:52:34:721,Ryan,normal,normal,"-"
23,7,Activity F,2020-06-27 18:38:00:345,Lisa,normal,normal,"-"
23,8,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:14:05:213,Sherlene,normal,normal,"-"
24,2,Activity B,2020-06-27 14:29:30:847,Doretta,normal,normal,"-"
24,3,Activity C,2020-06-27 15:19:16:326,James,normal,normal,"-"
24,4,Activity D,2020-06-27 16:02:27:777,Lourdes,normal,normal,"-"
24,5,Activity E,2020-06-27 16:33:15:216,Tiffiny,normal,normal,"-"
24,6,Activity K,2020-06-27 17:19:11:500,Melany,normal,normal,"-"
24,7,Activity O,2020-06-27 17:58:13:547,Melany,normal,normal,"-"
24,8,Activity P,2020-06-27 18:56:49:145,Sigrid,normal,normal,"-"
24,9,Activity L,2020-06-27 19:42:58:002,Steve,normal,normal,"-"
24,10,Activity F,2020-06-27 20:17:43:780,Emily,normal,normal,"-"
24,11,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:14:15:213,Sherlene,normal,normal,"-"
25,2,Activity B,2020-06-27 15:12:57:523,Earl,normal,normal,"-"
25,3,Activity C,2020-06-27 15:58:43:373,Brant,normal,normal,"-"
25,4,Activity D,2020-06-27 16:34:57:688,Lourdes,normal,normal,"-"
25,5,Activity E,2020-06-27 16:57:41:368,Della,normal,normal,"-"
25,6,Activity T,2020-06-27 17:55:34:450,Ryan,normal,normal,"-"
25,7,Activity F,2020-06-27 18:35:51:839,Lisa,normal,normal,"-"
25,8,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:14:25:213,Sherlene,normal,normal,"-"
26,2,Activity B,2020-06-27 14:43:22:223,Doretta,normal,normal,"-"
26,3,Activity C,2020-06-27 15:34:19:170,Brant,normal,normal,"-"
26,4,Activity D,2020-06-27 16:07:55:033,Lourdes,normal,normal,"-"
26,5,Activity E,2020-06-27 16:41:14:709,Paul,normal,normal,"-"
26,6,Activity T,2020-06-27 17:33:11:096,Ryan,normal,normal,"-"
26,7,Activity F,2020-06-27 18:11:30:219,Lisa,normal,normal,"-"
26,8,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:14:35:213,Sherlene,normal,normal,"-"
27,2,Activity B,2020-06-27 15:13:56:193,Doretta,normal,normal,"-"
27,3,Activity C,2020-06-27 16:12:43:345,Donald,normal,normal,"-"
27,4,Activity D,2020-06-27 16:56:06:881,Lourdes,normal,normal,"-"
27,5,Activity E,2020-06-27 17:24:39:975,Paul,normal,normal,"-"
27,6,Activity T,2020-06-27 18:14:11:956,Ryan,normal,normal,"-"
27,7,Activity F,2020-06-27 18:49:21:792,Lisa,normal,normal,"-"
27,8,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:14:45:213,Sherlene,normal,normal,"-"
28,2,Activity B,2020-06-27 15:12:27:852,Earl,normal,normal,"-"
28,3,Activity C,2020-06-27 16:12:05:937,Donald,normal,normal,"-"
28,4,Activity D,2020-06-27 16:44:03:074,Lourdes,normal,normal,"-"
28,5,Activity E,2020-06-27 17:10:46:798,Paul,normal,normal,"-"
28,6,Activity T,2020-06-27 17:57:47:667,Ryan,normal,normal,"-"
28,7,Activity F,2020-06-27 18:29:43:071,Lisa,normal,normal,"-"
28,8,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:14:55:213,Sherlene,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
29,2,Activity B,2020-06-27 15:00:01:538,Earl,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
29,3,Activity D,2020-06-27 15:49:10:759,Lourdes,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
29,4,Activity E,2020-06-27 16:45:33:089,Tiffiny,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
29,5,Activity K,2020-06-27 17:13:45:157,Pam,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
29,6,Activity Q,2020-06-27 17:59:04:363,Roseanne,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
29,7,Activity L,2020-06-27 18:30:54:381,Della,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
29,8,Activity F,2020-06-27 19:03:16:758,Lisa,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:15:05:213,Sherlene,normal,normal,"-"
30,2,Activity B,2020-06-27 14:45:36:928,Earl,normal,normal,"-"
30,3,Activity C,2020-06-27 15:43:38:593,Brant,normal,normal,"-"
30,4,Activity D,2020-06-27 16:14:00:170,Lourdes,normal,normal,"-"
30,5,Activity E,2020-06-27 17:02:11:714,Hugo,normal,normal,"-"
30,6,Activity G,2020-06-27 17:49:51:475,Elisha,normal,normal,"-"
30,7,Activity H,2020-06-27 18:39:42:603,James,normal,normal,"-"
30,8,Activity I,2020-06-27 19:02:53:092,Jack,normal,normal,"-"
30,9,Activity J,2020-06-27 20:00:52:908,Sonia,normal,normal,"-"
