case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
8,4,Activity AH,2020-06-27 19:09:12:498,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 19:59:46:294,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 20:48:49:714,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:23:959,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 17:54:14:896,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 18:44:03:532,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 19:42:46:656,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 20:03:02:605,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 20:49:05:196,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:33:959,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 18:00:09:711,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 18:53:59:534,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 19:33:26:451,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 20:29:04:448,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 21:17:30:673,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 21:52:10:896,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:43:959,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 18:01:15:759,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 18:52:38:264,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 19:32:36:982,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 20:31:52:260,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 21:25:22:216,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 22:06:20:436,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Random activity 1,2020-06-27 17:09:53:959,Random user 60,normal,anomalous,"{'indices': [0, 5]}"
12,2,Activity A,2020-06-27 18:02:56:359,Della,normal,anomalous,"{'indices': [0, 5]}"
12,3,Activity N,2020-06-27 18:57:39:720,Jimmy,normal,anomalous,"{'indices': [0, 5]}"
12,4,Activity AG,2020-06-27 19:28:12:161,Sandra,normal,anomalous,"{'indices': [0, 5]}"
12,5,Activity AH,2020-06-27 19:58:16:652,Jamika,normal,anomalous,"{'indices': [0, 5]}"
12,6,Random activity 7,2020-06-27 20:43:27:722,Random user 47,normal,anomalous,"{'indices': [0, 5]}"
12,7,Activity O,2020-06-27 21:31:24:991,Howard,normal,anomalous,"{'indices': [0, 5]}"
12,8,Activity B,2020-06-27 22:23:41:375,Deloras,normal,anomalous,"{'indices': [0, 5]}"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity O,2020-06-27 17:10:03:959,Jamika,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
13,2,Activity A,2020-06-27 18:04:46:639,Alyce,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
13,3,Activity N,2020-06-27 18:51:56:956,Roy,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
13,4,Activity AE,2020-06-27 19:41:51:790,Hoyt,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
13,5,Activity AF,2020-06-27 20:30:19:823,Rossie,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
13,6,Activity B,2020-06-27 21:18:07:640,Melany,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 1}"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:10:13:959,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 17:33:41:169,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 18:27:31:195,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 19:12:46:299,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 20:05:18:967,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 21:00:24:592,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:10:23:959,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 18:07:00:516,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 18:56:32:617,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 19:56:00:197,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 20:51:17:755,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 21:38:14:751,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 22:36:00:203,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:10:33:959,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 17:35:52:551,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 18:32:39:710,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 19:17:18:161,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 19:47:05:432,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 20:45:45:032,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:10:43:959,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 18:00:46:559,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 18:50:09:858,Hoyt,normal,normal,"-"
17,4,Activity AF,2020-06-27 19:35:56:890,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 20:14:21:049,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 21:03:07:682,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:10:53:959,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 17:31:08:916,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 18:26:04:602,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 19:12:30:664,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 19:43:28:513,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 20:36:34:551,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 21:10:18:403,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:11:03:959,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 17:53:15:594,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 18:39:58:776,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 19:16:13:488,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 20:16:00:407,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 21:04:14:287,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:11:13:959,Della,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,2,Activity T,2020-06-27 17:47:25:932,Iluminada,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,3,Activity S,2020-06-27 18:46:12:870,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,4,Activity O,2020-06-27 19:36:23:807,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,5,Activity N,2020-06-27 20:01:11:801,Doretta,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,6,Activity R,2020-06-27 20:57:11:556,Carmella,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,7,Activity B,2020-06-27 21:41:20:811,Deloras,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:11:23:959,Sonia,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Hassie']}"
21,2,Activity N,2020-06-27 18:06:19:052,Brant,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Hassie']}"
21,3,Activity R,2020-06-27 19:04:55:006,Della,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Hassie']}"
21,4,Activity T,2020-06-27 19:45:29:606,Iluminada,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Hassie']}"
21,5,Activity S,2020-06-27 20:29:07:024,Elisha,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Hassie']}"
21,6,Activity O,2020-06-27 21:18:00:715,Frances,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Hassie']}"
21,7,Activity B,2020-06-27 22:05:23:051,Melany,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Alyce', 'Hassie']}"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:11:33:959,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 17:27:40:262,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 18:16:13:595,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 19:10:37:442,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 19:36:23:303,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 20:33:45:607,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity R,2020-06-27 17:11:43:959,Issac,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
23,2,Activity X,2020-06-27 17:59:31:547,Michaele,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
23,3,Activity A,2020-06-27 18:58:24:579,Alyce,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
23,4,Activity N,2020-06-27 19:46:08:929,Brant,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
23,5,Activity S,2020-06-27 20:16:45:530,Craig,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
23,6,Activity O,2020-06-27 21:10:31:502,Frances,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
23,7,Activity B,2020-06-27 21:45:50:755,Melany,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:11:53:959,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 17:31:34:642,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 18:20:28:992,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 19:02:15:026,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 19:34:54:427,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 20:26:54:996,Brian,normal,normal,"-"
24,7,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:12:03:959,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 18:04:19:875,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 18:54:51:055,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 19:32:15:056,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 19:53:40:576,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 20:50:15:703,Grayce,normal,normal,"-"
25,7,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:12:13:959,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 17:38:01:137,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 18:29:52:445,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 19:25:45:029,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 19:40:51:054,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 20:40:35:430,Grayce,normal,normal,"-"
26,7,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:12:23:959,Della,normal,normal,"-"
27,2,Activity N,2020-06-27 17:42:53:249,Jimmy,normal,normal,"-"
27,3,Activity AG,2020-06-27 18:32:44:368,Sandra,normal,normal,"-"
27,4,Activity AH,2020-06-27 19:21:47:500,Jamika,normal,normal,"-"
27,5,Activity O,2020-06-27 19:41:12:651,Howard,normal,normal,"-"
27,6,Activity B,2020-06-27 20:26:51:257,Deloras,normal,normal,"-"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:12:33:959,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 17:33:24:821,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 18:25:09:483,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 19:04:25:029,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 20:02:19:073,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 20:50:19:155,Melany,normal,normal,"-"
28,7,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:12:43:959,Della,normal,normal,"-"
29,2,Activity N,2020-06-27 18:11:09:463,Brant,normal,normal,"-"
29,3,Activity AG,2020-06-27 19:09:29:822,Sandra,normal,normal,"-"
29,4,Activity AH,2020-06-27 19:54:22:882,Jamika,normal,normal,"-"
29,5,Activity O,2020-06-27 20:38:22:503,Howard,normal,normal,"-"
29,6,Activity B,2020-06-27 21:36:19:805,Tiffiny,normal,normal,"-"
29,7,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:12:53:959,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 17:46:51:147,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 18:42:30:923,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 19:25:11:018,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 19:50:01:840,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 20:45:49:513,Tiffiny,normal,normal,"-"
30,7,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:13:03:959,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 18:03:10:100,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 18:55:27:488,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 19:47:51:187,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 20:39:43:504,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 21:29:11:747,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 22:10:17:720,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:13:13:959,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 17:57:41:552,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 18:56:41:864,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 19:26:51:957,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 20:26:42:375,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 21:21:44:081,Grayce,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:13:23:959,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 18:01:18:897,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 18:57:48:629,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 19:46:46:896,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 20:40:30:962,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 21:40:25:717,Grayce,normal,normal,"-"
33,7,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:13:33:959,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 18:12:33:016,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 19:06:59:087,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 20:05:32:066,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 20:53:41:590,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 21:39:58:415,Donald,normal,normal,"-"
34,7,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:13:43:959,Della,normal,anomalous,"{'indices': [2, 4]}"
35,2,Activity N,2020-06-27 17:43:32:518,Roy,normal,anomalous,"{'indices': [2, 4]}"
35,3,Random activity 7,2020-06-27 18:30:46:560,Random user 18,normal,anomalous,"{'indices': [2, 4]}"
35,4,Activity AE,2020-06-27 19:05:57:363,Hoyt,normal,anomalous,"{'indices': [2, 4]}"
35,5,Random activity 19,2020-06-27 19:54:43:329,Random user 20,normal,anomalous,"{'indices': [2, 4]}"
35,6,Activity AF,2020-06-27 20:49:33:947,Rossie,normal,anomalous,"{'indices': [2, 4]}"
35,7,Activity O,2020-06-27 21:35:37:303,Lucy,normal,anomalous,"{'indices': [2, 4]}"
35,8,Activity B,2020-06-27 22:15:08:585,Melany,normal,anomalous,"{'indices': [2, 4]}"
35,9,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:13:53:959,Alyce,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
36,2,Activity AH,2020-06-27 18:12:54:501,Jamika,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
36,3,Activity O,2020-06-27 19:11:42:327,Howard,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
36,4,Activity N,2020-06-27 20:10:26:046,Brant,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
36,5,Activity AG,2020-06-27 20:29:52:214,Sandra,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
36,6,Activity B,2020-06-27 21:17:59:800,Tiffiny,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:14:03:959,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 17:58:41:816,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 18:49:24:397,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 19:34:49:400,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 20:22:23:830,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 21:21:55:570,Grayce,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:14:13:959,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 17:46:07:517,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 18:32:16:181,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 19:08:27:288,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 19:37:49:877,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 20:22:50:241,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 20:57:37:100,Melany,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:14:23:959,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 17:39:37:828,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 18:37:20:424,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 19:12:46:311,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 20:01:01:533,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 20:48:36:748,Gema,normal,normal,"-"
39,7,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:14:33:959,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 18:09:21:491,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 18:55:52:205,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 19:30:27:755,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 20:16:15:651,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 21:07:06:192,Gema,normal,normal,"-"
40,7,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:14:43:959,Della,normal,anomalous,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Grayce', 'Jamika']}"
41,2,Activity N,2020-06-27 18:12:14:320,Brant,normal,anomalous,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Grayce', 'Jamika']}"
41,3,Activity R,2020-06-27 18:59:09:706,Amanda,normal,anomalous,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Grayce', 'Jamika']}"
41,4,Activity X,2020-06-27 19:44:04:222,Michaele,normal,anomalous,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Grayce', 'Jamika']}"
41,5,Activity S,2020-06-27 20:07:18:624,Iluminada,normal,anomalous,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Grayce', 'Jamika']}"
41,6,Activity O,2020-06-27 20:57:55:318,Roseanne,normal,anomalous,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Grayce', 'Jamika']}"
41,7,Activity B,2020-06-27 21:32:10:579,Donald,normal,anomalous,"{'index': [4, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Grayce', 'Jamika']}"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 17:14:53:959,Della,normal,normal,"-"
42,2,Activity N,2020-06-27 17:35:16:436,Lannie,normal,normal,"-"
42,3,Activity AG,2020-06-27 18:33:25:821,Sandra,normal,normal,"-"
42,4,Activity AH,2020-06-27 19:11:37:415,Jamika,normal,normal,"-"
42,5,Activity O,2020-06-27 19:51:46:141,Howard,normal,normal,"-"
42,6,Activity B,2020-06-27 20:51:44:883,Grayce,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:15:03:959,Alyce,normal,normal,"-"
43,2,Activity N,2020-06-27 17:54:21:305,Alyce,normal,normal,"-"
43,3,Activity AE,2020-06-27 18:44:12:112,Hoyt,normal,normal,"-"
43,4,Activity AF,2020-06-27 19:30:42:196,Rossie,normal,normal,"-"
43,5,Activity O,2020-06-27 19:52:34:362,Hoyt,normal,normal,"-"
43,6,Activity B,2020-06-27 20:45:17:336,Grayce,normal,normal,"-"
43,7,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:15:13:959,Della,normal,normal,"-"
44,2,Activity N,2020-06-27 17:59:41:239,Brant,normal,normal,"-"
44,3,Activity AG,2020-06-27 18:52:44:217,Sandra,normal,normal,"-"
44,4,Activity AH,2020-06-27 19:49:13:733,Jamika,normal,normal,"-"
44,5,Activity O,2020-06-27 20:45:54:142,Howard,normal,normal,"-"
44,6,Activity B,2020-06-27 21:43:39:274,Deloras,normal,normal,"-"
44,7,■,,,,,""
45,0,▶,,,,,""
