case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
2,5,Activity H,2020-06-27 20:17:31:256,Josef,normal,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,6,Activity F,2020-06-27 21:15:43:631,Brian,normal,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,7,Activity I,2020-06-27 22:12:27:917,Ling,normal,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,8,Activity O,2020-06-27 23:00:34:739,Rossana,normal,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,9,Activity F,2020-06-27 23:53:38:840,Brian,normal,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,10,Activity I,2020-06-28 00:51:53:303,Ling,normal,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,11,Activity O,2020-06-28 01:47:57:541,Rossana,normal,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,12,Activity P,2020-06-28 02:07:21:354,Wilton,normal,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,13,Activity J,2020-06-28 02:48:02:796,Sherlene,normal,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,14,Activity B,2020-06-28 03:39:17:369,Sherell,normal,anomalous,"{'size': 3, 'start': 8, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brian'}}, {'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ling'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}]}"
2,15,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:08:24:858,Doretta,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
3,2,Activity AB,2020-06-27 17:31:47:617,Junior,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
3,3,Activity AF,2020-06-27 18:30:53:232,Steve,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
3,4,Activity AJ,2020-06-27 19:28:04:317,James,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
3,5,Activity AH,2020-06-27 20:15:46:653,Emily,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
3,6,Activity AL,2020-06-27 21:07:02:635,Sandra,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
3,7,Activity AO,2020-06-27 21:50:28:625,Wilton,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
3,8,Activity AM,2020-06-27 22:24:23:150,Paul,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
3,9,Activity AP,2020-06-27 23:22:39:213,Sharee,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
3,10,Activity B,2020-06-28 00:01:27:734,Della,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:34:858,Jamika,normal,anomalous,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
4,2,Activity AB,2020-06-27 17:49:16:262,Brant,normal,anomalous,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
4,3,Activity AF,2020-06-27 18:37:14:721,Steve,normal,anomalous,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
4,4,Activity AC,2020-06-27 19:20:53:134,Brant,normal,anomalous,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
4,5,Activity AG,2020-06-27 20:18:45:585,Lucy,normal,anomalous,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
4,6,Activity AI,2020-06-27 21:04:27:303,Amanda,normal,anomalous,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
4,7,Activity AH,2020-06-27 21:41:15:952,Issac,normal,anomalous,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
4,8,Activity AL,2020-06-27 22:27:36:278,Sherlene,normal,anomalous,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
4,9,Activity AN,2020-06-27 23:15:51:075,Clayton,normal,anomalous,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
4,10,Activity AM,2020-06-28 00:04:09:658,Anna,normal,anomalous,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
4,11,Activity AP,2020-06-28 00:30:46:204,Keven,normal,anomalous,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
4,12,Activity B,2020-06-28 01:29:28:755,Hoyt,normal,anomalous,"{'index': [9], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
4,13,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:44:858,Doretta,normal,normal,"-"
5,2,Activity AB,2020-06-27 17:37:23:670,Junior,normal,normal,"-"
5,3,Activity AF,2020-06-27 18:26:18:798,Steve,normal,normal,"-"
5,4,Activity AC,2020-06-27 19:17:08:558,Brant,normal,normal,"-"
5,5,Activity AG,2020-06-27 19:33:10:479,Chan,normal,normal,"-"
5,6,Activity AJ,2020-06-27 20:32:09:874,Micheline,normal,normal,"-"
5,7,Activity AH,2020-06-27 21:28:19:776,Brian,normal,normal,"-"
5,8,Activity AL,2020-06-27 22:24:28:849,Earl,normal,normal,"-"
5,9,Activity AN,2020-06-27 23:24:04:696,Alyce,normal,normal,"-"
5,10,Activity AM,2020-06-28 00:12:09:265,Iluminada,normal,normal,"-"
5,11,Activity AP,2020-06-28 00:53:56:018,Jamika,normal,normal,"-"
5,12,Activity B,2020-06-28 01:18:56:059,Shandi,normal,normal,"-"
5,13,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:54:858,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 17:25:57:118,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 18:14:55:543,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 19:11:15:032,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 19:39:15:850,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 20:30:17:510,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 21:01:22:431,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 21:23:06:721,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 22:13:14:469,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-27 22:52:55:761,Chan,normal,normal,"-"
6,11,Activity B,2020-06-27 23:21:52:257,Carmella,normal,normal,"-"
6,12,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:09:04:858,Lannie,normal,anomalous,"{'index': [0, 1, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Tiffiny', 'Roseanne', 'Sonia']}"
7,2,Activity C,2020-06-27 17:47:08:769,Howard,normal,anomalous,"{'index': [0, 1, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Tiffiny', 'Roseanne', 'Sonia']}"
7,3,Activity D,2020-06-27 18:40:17:291,Alpha,normal,anomalous,"{'index': [0, 1, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Tiffiny', 'Roseanne', 'Sonia']}"
7,4,Activity E,2020-06-27 19:36:38:562,Josef,normal,anomalous,"{'index': [0, 1, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Tiffiny', 'Roseanne', 'Sonia']}"
7,5,Activity H,2020-06-27 20:11:17:851,Lourdes,normal,anomalous,"{'index': [0, 1, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Tiffiny', 'Roseanne', 'Sonia']}"
7,6,Activity F,2020-06-27 21:07:50:332,Brian,normal,anomalous,"{'index': [0, 1, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Tiffiny', 'Roseanne', 'Sonia']}"
7,7,Activity I,2020-06-27 21:50:32:307,Della,normal,anomalous,"{'index': [0, 1, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Tiffiny', 'Roseanne', 'Sonia']}"
7,8,Activity M,2020-06-27 22:46:18:366,Hannah,normal,anomalous,"{'index': [0, 1, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Tiffiny', 'Roseanne', 'Sonia']}"
7,9,Activity N,2020-06-27 23:37:08:023,Jimmy,normal,anomalous,"{'index': [0, 1, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Tiffiny', 'Roseanne', 'Sonia']}"
7,10,Activity J,2020-06-28 00:32:22:289,Della,normal,anomalous,"{'index': [0, 1, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Tiffiny', 'Roseanne', 'Sonia']}"
7,11,Activity B,2020-06-28 01:16:16:015,Johnny,normal,anomalous,"{'index': [0, 1, 9], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Tiffiny', 'Roseanne', 'Sonia']}"
7,12,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:14:858,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 17:25:47:154,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 18:13:57:778,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 18:46:33:056,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 19:15:38:827,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 20:03:24:773,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 20:36:10:162,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 21:33:28:814,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 22:18:30:357,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-27 23:09:02:408,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-27 23:49:46:209,Della,normal,normal,"-"
8,12,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:24:858,Keven,normal,normal,"-"
9,2,Activity C,2020-06-27 18:04:59:516,Roseanne,normal,normal,"-"
9,3,Activity D,2020-06-27 18:53:32:310,Alpha,normal,normal,"-"
9,4,Activity E,2020-06-27 19:41:23:106,Josef,normal,normal,"-"
9,5,Activity H,2020-06-27 20:20:50:002,Lourdes,normal,normal,"-"
9,6,Activity F,2020-06-27 21:08:11:408,Brian,normal,normal,"-"
9,7,Activity I,2020-06-27 21:44:20:321,Della,normal,normal,"-"
9,8,Activity M,2020-06-27 22:00:56:417,Hannah,normal,normal,"-"
9,9,Activity N,2020-06-27 22:59:21:218,Ronald,normal,normal,"-"
9,10,Activity J,2020-06-27 23:43:45:916,Sherlene,normal,normal,"-"
9,11,Activity B,2020-06-28 00:18:13:194,Sherell,normal,normal,"-"
9,12,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:34:858,Sherlene,normal,normal,"-"
10,2,Activity AB,2020-06-27 17:59:10:248,Brant,normal,normal,"-"
10,3,Activity AF,2020-06-27 18:52:52:013,Steve,normal,normal,"-"
10,4,Activity AC,2020-06-27 19:25:50:624,Brant,normal,normal,"-"
10,5,Activity AG,2020-06-27 20:06:37:773,Clayton,normal,normal,"-"
10,6,Activity AJ,2020-06-27 21:02:41:841,James,normal,normal,"-"
10,7,Activity AH,2020-06-27 21:34:06:568,Emily,normal,normal,"-"
10,8,Activity AL,2020-06-27 22:11:02:220,Ronald,normal,normal,"-"
10,9,Activity AO,2020-06-27 23:00:03:916,Ronald,normal,normal,"-"
10,10,Activity AM,2020-06-27 23:31:35:767,Brant,normal,normal,"-"
10,11,Activity AP,2020-06-28 00:30:44:643,Keven,normal,normal,"-"
10,12,Activity B,2020-06-28 01:03:59:476,Junior,normal,normal,"-"
10,13,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:44:858,Lourdes,normal,normal,"-"
11,2,Activity Q,2020-06-27 17:41:04:370,Roseanne,normal,normal,"-"
11,3,Activity R,2020-06-27 18:39:07:617,Howard,normal,normal,"-"
11,4,Activity S,2020-06-27 19:27:06:645,Sandra,normal,normal,"-"
11,5,Activity T,2020-06-27 20:09:01:722,Howard,normal,normal,"-"
11,6,Activity U,2020-06-27 21:00:17:541,Shandi,normal,normal,"-"
11,7,Activity V,2020-06-27 21:48:10:248,Donald,normal,normal,"-"
11,8,Activity X,2020-06-27 22:20:08:473,Ryan,normal,normal,"-"
11,9,Activity W,2020-06-27 23:19:13:382,Frances,normal,normal,"-"
11,10,Activity B,2020-06-28 00:05:08:838,Alyce,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:54:858,Tiffiny,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,2,Activity C,2020-06-27 18:01:11:482,Roseanne,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,3,Activity D,2020-06-27 18:50:51:582,Alpha,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,4,Activity E,2020-06-27 19:27:24:594,Josef,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,5,Activity H,2020-06-27 20:02:16:568,Lourdes,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,6,Activity F,2020-06-27 20:54:50:638,Brian,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,7,Activity I,2020-06-27 21:25:22:286,Wilton,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,8,Activity O,2020-06-27 22:17:38:725,Sherell,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,9,Activity P,2020-06-27 23:09:17:796,Johnny,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,10,Activity J,2020-06-27 23:50:14:627,Chan,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,11,Activity B,2020-06-28 00:20:29:444,Carmella,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,12,Activity J,2020-06-28 01:10:41:069,Chan,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,13,Activity B,2020-06-28 01:30:33:480,Carmella,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
12,14,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:10:04:858,Doretta,normal,normal,"-"
13,2,Activity AB,2020-06-27 17:37:24:321,Josef,normal,normal,"-"
13,3,Activity AE,2020-06-27 18:34:51:440,Doretta,normal,normal,"-"
13,4,Activity AC,2020-06-27 19:06:39:011,Brant,normal,normal,"-"
13,5,Activity AG,2020-06-27 19:29:41:361,Lucy,normal,normal,"-"
13,6,Activity AI,2020-06-27 20:26:22:474,Amanda,normal,normal,"-"
13,7,Activity AH,2020-06-27 21:02:08:632,Issac,normal,normal,"-"
13,8,Activity AL,2020-06-27 21:51:39:986,Earl,normal,normal,"-"
13,9,Activity AN,2020-06-27 22:40:40:172,Alyce,normal,normal,"-"
13,10,Activity AM,2020-06-27 23:10:44:678,Lannie,normal,normal,"-"
13,11,Activity AP,2020-06-28 00:00:18:640,Deloras,normal,normal,"-"
13,12,Activity B,2020-06-28 00:18:55:718,Carmella,normal,normal,"-"
13,13,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:10:14:858,Sherlene,normal,normal,"-"
14,2,Activity AB,2020-06-27 17:38:20:724,Junior,normal,normal,"-"
14,3,Activity AF,2020-06-27 18:28:50:398,Steve,normal,normal,"-"
14,4,Activity AC,2020-06-27 19:23:20:871,Brant,normal,normal,"-"
14,5,Activity AG,2020-06-27 19:48:05:596,Ling,normal,normal,"-"
14,6,Activity AI,2020-06-27 20:46:55:936,Amanda,normal,normal,"-"
14,7,Activity AH,2020-06-27 21:23:54:921,Doretta,normal,normal,"-"
14,8,Activity AL,2020-06-27 21:43:48:930,Sherlene,normal,normal,"-"
14,9,Activity AN,2020-06-27 22:34:31:783,Jack,normal,normal,"-"
14,10,Activity AM,2020-06-27 23:07:51:214,Hannah,normal,normal,"-"
14,11,Activity AP,2020-06-27 23:34:03:985,Pam,normal,normal,"-"
14,12,Activity B,2020-06-28 00:24:13:883,Sherell,normal,normal,"-"
14,13,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:10:24:858,Sandra,normal,normal,"-"
15,2,Activity Q,2020-06-27 18:02:39:210,Grayce,normal,normal,"-"
15,3,Activity R,2020-06-27 19:00:43:360,Howard,normal,normal,"-"
15,4,Activity S,2020-06-27 19:47:09:639,Sandra,normal,normal,"-"
15,5,Activity T,2020-06-27 20:37:38:304,Howard,normal,normal,"-"
15,6,Activity U,2020-06-27 21:25:17:649,Shandi,normal,normal,"-"
15,7,Activity V,2020-06-27 22:00:09:805,Frances,normal,normal,"-"
15,8,Activity Y,2020-06-27 22:25:03:458,Lourdes,normal,normal,"-"
15,9,Activity W,2020-06-27 23:20:00:488,Steve,normal,normal,"-"
15,10,Activity B,2020-06-27 23:54:10:727,Alyce,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:10:34:858,Doretta,normal,normal,"-"
16,2,Activity AB,2020-06-27 17:57:18:217,Tiffiny,normal,normal,"-"
16,3,Activity AD,2020-06-27 18:50:24:651,Hugo,normal,normal,"-"
16,4,Activity AC,2020-06-27 19:26:23:334,Brant,normal,normal,"-"
