case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
10,7,Activity S,2020-06-27 18:35:58:677,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 19:06:20:981,Ronald,normal,normal,"-"
10,9,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:50:611,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 14:33:02:108,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 15:27:03:905,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 16:12:07:057,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 16:35:36:035,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 17:23:39:282,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 18:06:30:120,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 18:42:32:204,Ronald,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:12:00:611,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 15:04:01:139,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 15:59:32:650,Tiffiny,normal,normal,"-"
12,4,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:12:10:611,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 14:56:37:432,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 15:42:36:684,Steve,normal,normal,"-"
13,4,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:20:611,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 14:57:27:674,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 15:45:58:288,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 16:44:22:152,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 17:26:59:026,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 18:14:21:150,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 19:09:18:599,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 19:42:20:540,Deloras,normal,normal,"-"
14,9,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:30:611,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 14:39:48:690,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 15:28:31:197,Grayce,normal,normal,"-"
15,4,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:12:40:611,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 15:02:48:524,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 15:50:42:596,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:38:51:070,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 16:54:34:028,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 17:42:58:505,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 18:18:32:629,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 19:08:55:159,Ronald,normal,normal,"-"
16,9,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:12:50:611,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 14:48:48:430,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 15:35:37:134,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 16:19:21:517,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 16:48:26:122,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 17:34:01:388,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 18:08:21:872,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 18:24:20:791,Tiffiny,normal,normal,"-"
17,9,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:13:00:611,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:02:19:603,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 15:53:26:625,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 16:39:54:715,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 17:15:08:666,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 18:07:24:050,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 18:52:06:580,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 19:35:34:133,Deloras,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:13:10:611,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 14:48:19:447,Lisa,normal,normal,"-"
19,3,Activity BP,2020-06-27 15:47:50:650,Carmella,normal,normal,"-"
19,4,Activity BE,2020-06-27 16:30:47:954,Lisa,normal,normal,"-"
19,5,Activity BQ,2020-06-27 17:08:24:460,Jamika,normal,normal,"-"
19,6,Activity BR,2020-06-27 17:57:37:711,Elisha,normal,normal,"-"
19,7,Activity BU,2020-06-27 18:44:38:775,Clayton,normal,normal,"-"
19,8,Activity BS,2020-06-27 19:23:02:916,Hoyt,normal,normal,"-"
19,9,Activity B,2020-06-27 20:21:48:625,Joe,normal,normal,"-"
19,10,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:13:20:611,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 15:03:02:956,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 15:52:25:293,Tiffiny,normal,normal,"-"
20,4,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:13:30:611,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 14:37:03:185,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 15:35:30:974,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 16:07:30:617,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 16:36:40:793,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 17:25:49:921,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 17:56:48:913,Rossie,normal,normal,"-"
21,8,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:13:40:611,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 14:57:04:060,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 15:56:38:676,Tiffiny,normal,normal,"-"
22,4,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Random activity 50,2020-06-27 14:13:50:611,Random user 17,normal,anomalous,"{'indices': [0, 5]}"
23,2,Activity A,2020-06-27 15:07:25:941,Micheline,normal,anomalous,"{'indices': [0, 5]}"
23,3,Activity T,2020-06-27 15:56:26:445,Grayce,normal,anomalous,"{'indices': [0, 5]}"
23,4,Activity AC,2020-06-27 16:53:42:618,Ling,normal,anomalous,"{'indices': [0, 5]}"
23,5,Activity AE,2020-06-27 17:52:08:356,Amanda,normal,anomalous,"{'indices': [0, 5]}"
23,6,Random activity 2,2020-06-27 18:39:26:295,Random user 41,normal,anomalous,"{'indices': [0, 5]}"
23,7,Activity AD,2020-06-27 19:18:50:631,Howard,normal,anomalous,"{'indices': [0, 5]}"
23,8,Activity U,2020-06-27 20:17:05:727,Rossie,normal,anomalous,"{'indices': [0, 5]}"
23,9,Activity B,2020-06-27 21:07:30:462,Joe,normal,anomalous,"{'indices': [0, 5]}"
23,10,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Random activity 66,2020-06-27 14:14:00:611,Random user 58,normal,anomalous,"-"
24,2,Activity A,2020-06-27 14:40:47:208,Micheline,normal,anomalous,"-"
24,3,Activity T,2020-06-27 15:37:35:329,Jack,normal,anomalous,"-"
24,4,Activity AN,2020-06-27 16:24:53:200,Micheline,normal,anomalous,"-"
24,5,Activity AP,2020-06-27 16:54:30:545,Tiffiny,normal,anomalous,"-"
24,6,Activity AO,2020-06-27 17:39:39:678,Iluminada,normal,anomalous,"-"
24,7,Activity U,2020-06-27 18:17:45:867,Lisa,normal,anomalous,"-"
24,8,Activity B,2020-06-27 19:02:52:346,Lucy,normal,anomalous,"-"
24,9,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:14:10:611,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 14:56:53:013,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 15:52:56:526,Tiffiny,normal,normal,"-"
25,4,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:14:20:611,Joe,normal,normal,"-"
26,2,Activity BC,2020-06-27 14:34:50:770,Micheline,normal,normal,"-"
26,3,Activity B,2020-06-27 15:26:45:562,Tiffiny,normal,normal,"-"
26,4,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:14:30:611,Amanda,normal,anomalous,"{'indices': [3, 7]}"
27,2,Activity C,2020-06-27 14:38:41:526,Della,normal,anomalous,"{'indices': [3, 7]}"
27,3,Activity G,2020-06-27 15:36:41:017,Alyce,normal,anomalous,"{'indices': [3, 7]}"
27,4,Random activity 63,2020-06-27 16:21:12:826,Random user 17,normal,anomalous,"{'indices': [3, 7]}"
27,5,Activity I,2020-06-27 17:09:30:660,Lannie,normal,anomalous,"{'indices': [3, 7]}"
27,6,Activity H,2020-06-27 18:02:14:617,James,normal,anomalous,"{'indices': [3, 7]}"
27,7,Activity D,2020-06-27 18:47:44:792,Hassie,normal,anomalous,"{'indices': [3, 7]}"
27,8,Random activity 17,2020-06-27 19:17:52:194,Random user 20,normal,anomalous,"{'indices': [3, 7]}"
27,9,Activity S,2020-06-27 20:15:00:344,Velda,normal,anomalous,"{'indices': [3, 7]}"
27,10,Activity B,2020-06-27 20:52:35:882,Grayce,normal,anomalous,"{'indices': [3, 7]}"
27,11,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:14:40:611,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 15:10:00:529,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 15:57:23:272,Tiffiny,normal,normal,"-"
28,4,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:14:50:611,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 14:43:21:696,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 15:39:17:194,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 16:15:23:558,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 17:05:43:785,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 17:56:09:226,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 18:30:32:637,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 19:26:17:273,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 20:21:59:573,Amanda,normal,normal,"-"
29,10,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:15:00:611,Carmella,normal,normal,"-"
30,2,Activity BC,2020-06-27 14:36:44:287,Micheline,normal,normal,"-"
30,3,Activity B,2020-06-27 15:31:37:185,Tiffiny,normal,normal,"-"
30,4,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:15:10:611,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 14:52:06:184,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 15:49:19:709,Tiffiny,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:15:20:611,Micheline,normal,normal,"-"
32,2,Activity T,2020-06-27 14:31:32:122,Joe,normal,normal,"-"
32,3,Activity V,2020-06-27 15:18:38:387,Lucy,normal,normal,"-"
32,4,Activity X,2020-06-27 16:12:05:621,Carmella,normal,normal,"-"
32,5,Activity W,2020-06-27 16:58:13:968,Ling,normal,normal,"-"
32,6,Activity AB,2020-06-27 17:43:51:981,Issac,normal,normal,"-"
32,7,Activity U,2020-06-27 18:36:56:717,Brian,normal,normal,"-"
32,8,Activity B,2020-06-27 19:03:44:786,Deloras,normal,normal,"-"
32,9,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:15:30:611,Seth,normal,normal,"-"
33,2,Activity BC,2020-06-27 15:14:17:379,Micheline,normal,normal,"-"
33,3,Activity B,2020-06-27 16:11:37:888,Tiffiny,normal,normal,"-"
33,4,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:15:40:611,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 14:30:45:859,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 15:30:09:823,Tiffiny,normal,normal,"-"
34,4,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:15:50:611,Jin,normal,normal,"-"
35,2,Activity T,2020-06-27 14:33:02:621,Grayce,normal,normal,"-"
35,3,Activity AC,2020-06-27 15:27:45:692,Lucy,normal,normal,"-"
35,4,Activity AE,2020-06-27 16:06:38:614,Amanda,normal,normal,"-"
35,5,Activity AD,2020-06-27 16:56:56:850,Joe,normal,normal,"-"
35,6,Activity U,2020-06-27 17:49:59:269,Sonia,normal,normal,"-"
35,7,Activity B,2020-06-27 18:45:43:029,Ronald,normal,normal,"-"
35,8,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:16:00:611,Sharee,normal,normal,"-"
36,2,Activity BZ,2020-06-27 15:09:46:055,Frances,normal,normal,"-"
36,3,Activity B,2020-06-27 15:57:39:323,Elisha,normal,normal,"-"
36,4,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:16:10:611,Carmella,normal,normal,"-"
37,2,Activity BC,2020-06-27 15:12:28:898,Micheline,normal,normal,"-"
37,3,Activity B,2020-06-27 16:01:53:589,Grayce,normal,normal,"-"
37,4,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:16:20:611,Joe,normal,normal,"-"
38,2,Activity BC,2020-06-27 15:06:49:565,Micheline,normal,normal,"-"
38,3,Activity B,2020-06-27 16:01:20:803,Grayce,normal,normal,"-"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:16:30:611,Micheline,normal,normal,"-"
39,2,Activity T,2020-06-27 14:55:17:171,Steve,normal,normal,"-"
39,3,Activity AC,2020-06-27 15:53:07:345,Ling,normal,normal,"-"
39,4,Activity AE,2020-06-27 16:46:21:444,Amanda,normal,normal,"-"
39,5,Activity AD,2020-06-27 17:10:00:995,Joe,normal,normal,"-"
39,6,Activity U,2020-06-27 18:04:49:196,Junior,normal,normal,"-"
39,7,Activity B,2020-06-27 18:48:27:436,Rossie,normal,normal,"-"
39,8,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:16:40:611,Micheline,normal,anomalous,"-"
40,2,Activity BD,2020-06-27 14:35:15:912,Brian,normal,anomalous,"-"
40,3,Random activity 36,2020-06-27 15:33:47:857,Random user 14,normal,anomalous,"-"
40,4,Activity BH,2020-06-27 16:07:42:867,Jack,normal,anomalous,"-"
40,5,Activity BI,2020-06-27 16:46:39:251,Evelin,normal,anomalous,"-"
40,6,Activity BE,2020-06-27 17:38:11:399,Gema,normal,anomalous,"-"
40,7,Activity BQ,2020-06-27 18:24:46:835,Frances,normal,anomalous,"-"
40,8,Activity BR,2020-06-27 19:13:09:116,Della,normal,anomalous,"-"
40,9,Activity BX,2020-06-27 20:04:35:996,Brant,normal,anomalous,"-"
40,10,Activity BS,2020-06-27 20:40:27:722,James,normal,anomalous,"-"
40,11,Activity B,2020-06-27 21:13:47:523,James,normal,anomalous,"-"
40,12,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:16:50:611,Sharee,normal,normal,"-"
41,2,Activity BZ,2020-06-27 15:11:07:866,Issac,normal,normal,"-"
41,3,Activity B,2020-06-27 15:58:50:873,Elisha,normal,normal,"-"
41,4,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:17:00:611,Sharee,normal,normal,"-"
42,2,Activity BZ,2020-06-27 14:44:29:867,Issac,normal,normal,"-"
42,3,Activity B,2020-06-27 15:39:39:186,Steve,normal,normal,"-"
42,4,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity A,2020-06-27 14:17:10:611,Chan,normal,normal,"-"
43,2,Activity BD,2020-06-27 14:57:10:709,Evelin,normal,normal,"-"
43,3,Activity BF,2020-06-27 15:50:48:695,Evelin,normal,normal,"-"
43,4,Activity BG,2020-06-27 16:48:09:645,Jamika,normal,normal,"-"
43,5,Activity BE,2020-06-27 17:04:58:532,Craig,normal,normal,"-"
43,6,Activity BQ,2020-06-27 18:04:50:980,Frances,normal,normal,"-"
43,7,Activity BR,2020-06-27 18:40:23:145,Paul,normal,normal,"-"
43,8,Activity BX,2020-06-27 19:22:45:490,Micheline,normal,normal,"-"
43,9,Activity BS,2020-06-27 20:13:25:859,Hassie,normal,normal,"-"
43,10,Activity B,2020-06-27 21:09:09:383,Sherlene,normal,normal,"-"
43,11,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:17:20:611,Amanda,normal,normal,"-"
44,2,Activity C,2020-06-27 14:56:58:542,Vickie,normal,normal,"-"
44,3,Activity L,2020-06-27 15:53:19:194,Pam,normal,normal,"-"
44,4,Activity N,2020-06-27 16:38:30:956,Vickie,normal,normal,"-"
44,5,Activity M,2020-06-27 17:07:57:006,Maryellen,normal,normal,"-"
44,6,Activity D,2020-06-27 18:02:59:996,Shandi,normal,normal,"-"
44,7,Activity S,2020-06-27 18:43:31:656,Brian,normal,normal,"-"
44,8,Activity B,2020-06-27 19:22:30:630,Ronald,normal,normal,"-"
44,9,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:17:30:611,Micheline,normal,normal,"-"
45,2,Activity T,2020-06-27 15:09:40:856,Grayce,normal,normal,"-"
45,3,Activity AC,2020-06-27 16:00:03:202,Ling,normal,normal,"-"
45,4,Activity AE,2020-06-27 16:35:13:228,Amanda,normal,normal,"-"
45,5,Activity AD,2020-06-27 17:17:38:704,Emily,normal,normal,"-"
45,6,Activity U,2020-06-27 18:17:04:635,Junior,normal,normal,"-"
45,7,Activity B,2020-06-27 18:48:01:186,Rossie,normal,normal,"-"
45,8,■,-,-,-,-,"-"
46,0,▶,-,-,-,-,"-"
46,1,Activity A,2020-06-27 14:17:40:611,Micheline,normal,normal,"-"
46,2,Activity T,2020-06-27 14:41:03:875,Grayce,normal,normal,"-"
46,3,Activity AC,2020-06-27 15:34:44:790,Ling,normal,normal,"-"
46,4,Activity AE,2020-06-27 16:26:03:045,Amanda,normal,normal,"-"
46,5,Activity AD,2020-06-27 16:43:39:112,Howard,normal,normal,"-"
46,6,Activity U,2020-06-27 17:38:00:833,Hoyt,normal,normal,"-"
46,7,Activity B,2020-06-27 18:11:36:479,Rossie,normal,normal,"-"
46,8,■,-,-,-,-,"-"
47,0,▶,-,-,-,-,"-"
47,1,Activity A,2020-06-27 14:17:50:611,Amanda,normal,normal,"-"
47,2,Activity C,2020-06-27 14:44:16:324,Lisa,normal,normal,"-"
47,3,Activity E,2020-06-27 15:38:08:575,Donald,normal,normal,"-"
47,4,Activity F,2020-06-27 16:09:39:724,Keven,normal,normal,"-"
47,5,Activity D,2020-06-27 17:00:57:659,Shandi,normal,normal,"-"
47,6,Activity S,2020-06-27 17:56:43:411,Brian,normal,normal,"-"
47,7,Activity B,2020-06-27 18:50:43:876,Ronald,normal,normal,"-"
47,8,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
48,1,Activity A,2020-06-27 14:18:00:611,Sharee,normal,anomalous,"-"
48,2,Random activity 23,2020-06-27 14:46:29:248,Random user 58,normal,anomalous,"-"
48,3,Activity BZ,2020-06-27 15:33:19:270,Issac,normal,anomalous,"-"
48,4,Activity B,2020-06-27 16:23:09:961,Elisha,normal,anomalous,"-"
48,5,■,-,-,-,-,"-"
49,0,▶,-,-,-,-,"-"
49,1,Activity A,2020-06-27 14:18:10:611,Amanda,normal,normal,"-"
49,2,Activity C,2020-06-27 15:02:26:395,Della,normal,normal,"-"
49,3,Activity G,2020-06-27 15:54:23:934,Clayton,normal,normal,"-"
49,4,Activity K,2020-06-27 16:32:22:942,Sandra,normal,normal,"-"
49,5,Activity H,2020-06-27 17:23:23:672,Keven,normal,normal,"-"
49,6,Activity D,2020-06-27 18:13:25:963,Issac,normal,normal,"-"
49,7,Activity S,2020-06-27 19:10:45:006,Ronald,normal,normal,"-"
49,8,Activity B,2020-06-27 19:43:01:006,Grayce,normal,normal,"-"
49,9,■,-,-,-,-,"-"
50,0,▶,-,-,-,-,"-"
50,1,Activity A,2020-06-27 14:18:20:611,Steve,normal,normal,"-"
50,2,Activity C,2020-06-27 14:42:34:523,Lucy,normal,normal,"-"
50,3,Activity L,2020-06-27 15:35:24:471,Lisa,normal,normal,"-"
50,4,Activity O,2020-06-27 16:11:31:697,Johnny,normal,normal,"-"
50,5,Activity M,2020-06-27 16:39:39:866,Maryellen,normal,normal,"-"
50,6,Activity D,2020-06-27 17:34:45:418,Shandi,normal,normal,"-"
50,7,Activity S,2020-06-27 18:27:57:210,Chan,normal,normal,"-"
50,8,Activity B,2020-06-27 19:06:33:315,Ronald,normal,normal,"-"
50,9,■,-,-,-,-,"-"
51,0,▶,-,-,-,-,"-"
51,1,Activity A,2020-06-27 14:18:30:611,Frances,normal,normal,"-"
51,2,Activity BD,2020-06-27 14:46:38:492,Evelin,normal,normal,"-"
51,3,Activity BF,2020-06-27 15:45:22:183,Evelin,normal,normal,"-"
51,4,Activity BG,2020-06-27 16:42:20:789,Jamika,normal,normal,"-"
51,5,Activity BE,2020-06-27 17:15:07:006,Craig,normal,normal,"-"
51,6,Activity BQ,2020-06-27 18:06:24:061,Frances,normal,normal,"-"
51,7,Activity BR,2020-06-27 18:56:30:263,Seth,normal,normal,"-"
51,8,Activity BY,2020-06-27 19:50:54:783,Keven,normal,normal,"-"
