case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
5,5,Activity AH,2020-06-27 20:05:32:572,Brian,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,6,Activity AG,2020-06-27 21:04:43:632,Chan,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,7,Activity AJ,2020-06-27 21:59:39:719,Micheline,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,8,Activity AL,2020-06-27 22:57:46:000,Earl,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,9,Activity AN,2020-06-27 23:45:53:386,Alyce,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,10,Activity AM,2020-06-28 00:19:41:357,Iluminada,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,11,Activity AP,2020-06-28 01:13:17:717,Jamika,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,12,Activity B,2020-06-28 01:54:58:448,Shandi,normal,anomalous,"{'shift_from': 4, 'shift_to': 5, 'size': 2}"
5,13,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:54:556,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 18:07:08:008,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 18:54:03:991,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 19:35:04:605,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 20:17:45:672,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 21:09:32:340,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 21:45:43:257,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 22:22:24:996,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 23:15:47:493,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-28 00:05:03:790,Chan,normal,normal,"-"
6,11,Activity B,2020-06-28 00:48:15:978,Carmella,normal,normal,"-"
6,12,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:09:04:556,Tiffiny,normal,normal,"-"
7,2,Activity C,2020-06-27 17:52:39:522,Roseanne,normal,normal,"-"
7,3,Activity D,2020-06-27 18:49:15:606,Alpha,normal,normal,"-"
7,4,Activity E,2020-06-27 19:33:19:566,Josef,normal,normal,"-"
7,5,Activity H,2020-06-27 20:12:42:254,Lourdes,normal,normal,"-"
7,6,Activity F,2020-06-27 21:09:55:519,Brian,normal,normal,"-"
7,7,Activity I,2020-06-27 21:59:08:750,Della,normal,normal,"-"
7,8,Activity M,2020-06-27 22:34:09:454,Hannah,normal,normal,"-"
7,9,Activity N,2020-06-27 23:33:17:708,Jimmy,normal,normal,"-"
7,10,Activity J,2020-06-28 00:31:07:498,Sonia,normal,normal,"-"
7,11,Activity B,2020-06-28 01:02:44:609,Johnny,normal,normal,"-"
7,12,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:14:556,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 17:43:58:711,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 18:29:19:429,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 19:03:50:106,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 19:35:47:312,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 20:22:22:542,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 21:21:11:652,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 21:52:01:071,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 22:43:22:193,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-27 23:27:30:131,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-28 00:03:31:920,Della,normal,normal,"-"
8,12,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:24:556,Keven,normal,normal,"-"
9,2,Activity C,2020-06-27 17:26:53:044,Roseanne,normal,normal,"-"
9,3,Activity D,2020-06-27 18:25:23:614,Alpha,normal,normal,"-"
9,4,Activity E,2020-06-27 19:21:29:784,Josef,normal,normal,"-"
9,5,Activity H,2020-06-27 20:10:36:854,Lourdes,normal,normal,"-"
9,6,Activity F,2020-06-27 20:57:28:803,Brian,normal,normal,"-"
9,7,Activity I,2020-06-27 21:46:39:763,Della,normal,normal,"-"
9,8,Activity M,2020-06-27 22:37:46:247,Hannah,normal,normal,"-"
9,9,Activity N,2020-06-27 23:32:20:114,Ronald,normal,normal,"-"
9,10,Activity J,2020-06-28 00:06:17:521,Sherlene,normal,normal,"-"
9,11,Activity B,2020-06-28 00:47:42:077,Sherell,normal,normal,"-"
9,12,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:34:556,Sherlene,normal,normal,"-"
10,2,Activity AB,2020-06-27 17:39:46:595,Brant,normal,normal,"-"
10,3,Activity AF,2020-06-27 18:31:19:819,Steve,normal,normal,"-"
10,4,Activity AC,2020-06-27 19:11:55:983,Brant,normal,normal,"-"
10,5,Activity AG,2020-06-27 20:09:19:616,Clayton,normal,normal,"-"
10,6,Activity AJ,2020-06-27 21:01:35:326,James,normal,normal,"-"
10,7,Activity AH,2020-06-27 21:37:31:320,Emily,normal,normal,"-"
10,8,Activity AL,2020-06-27 22:01:46:246,Ronald,normal,normal,"-"
10,9,Activity AO,2020-06-27 22:57:06:650,Ronald,normal,normal,"-"
10,10,Activity AM,2020-06-27 23:32:22:304,Brant,normal,normal,"-"
10,11,Activity AP,2020-06-28 00:06:19:881,Keven,normal,normal,"-"
10,12,Activity B,2020-06-28 00:48:46:110,Junior,normal,normal,"-"
10,13,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:44:556,Lourdes,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,2,Activity S,2020-06-27 18:07:22:206,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,3,Activity T,2020-06-27 19:06:47:181,Howard,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,4,Activity U,2020-06-27 19:51:44:674,Shandi,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,5,Activity Q,2020-06-27 20:28:54:511,Roseanne,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,6,Activity R,2020-06-27 21:18:44:247,Howard,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,7,Activity V,2020-06-27 21:56:59:773,Donald,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,8,Activity X,2020-06-27 22:28:01:527,Ryan,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,9,Activity W,2020-06-27 23:23:22:566,Frances,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,10,Activity B,2020-06-27 23:59:09:092,Alyce,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:54:556,Tiffiny,normal,normal,"-"
12,2,Activity C,2020-06-27 17:33:46:980,Roseanne,normal,normal,"-"
12,3,Activity D,2020-06-27 18:25:07:642,Alpha,normal,normal,"-"
12,4,Activity E,2020-06-27 19:15:22:366,Josef,normal,normal,"-"
12,5,Activity H,2020-06-27 20:10:31:008,Lourdes,normal,normal,"-"
12,6,Activity F,2020-06-27 21:05:20:146,Brian,normal,normal,"-"
12,7,Activity I,2020-06-27 21:39:18:370,Wilton,normal,normal,"-"
12,8,Activity O,2020-06-27 22:17:01:272,Sherell,normal,normal,"-"
12,9,Activity P,2020-06-27 23:14:18:327,Johnny,normal,normal,"-"
12,10,Activity J,2020-06-27 23:58:15:284,Chan,normal,normal,"-"
12,11,Activity B,2020-06-28 00:51:04:129,Carmella,normal,normal,"-"
12,12,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:10:04:556,Doretta,normal,normal,"-"
13,2,Activity AB,2020-06-27 17:38:35:330,Josef,normal,normal,"-"
13,3,Activity AE,2020-06-27 18:26:14:813,Doretta,normal,normal,"-"
13,4,Activity AC,2020-06-27 19:05:57:137,Brant,normal,normal,"-"
13,5,Activity AG,2020-06-27 19:41:54:857,Lucy,normal,normal,"-"
13,6,Activity AI,2020-06-27 20:31:26:854,Amanda,normal,normal,"-"
13,7,Activity AH,2020-06-27 21:06:11:685,Issac,normal,normal,"-"
13,8,Activity AL,2020-06-27 21:25:57:102,Earl,normal,normal,"-"
13,9,Activity AN,2020-06-27 22:24:36:461,Alyce,normal,normal,"-"
13,10,Activity AM,2020-06-27 23:06:53:225,Lannie,normal,normal,"-"
13,11,Activity AP,2020-06-27 23:30:24:740,Deloras,normal,normal,"-"
13,12,Activity B,2020-06-28 00:10:34:265,Carmella,normal,normal,"-"
13,13,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:10:14:556,Sherlene,normal,normal,"-"
14,2,Activity AB,2020-06-27 17:49:53:881,Junior,normal,normal,"-"
14,3,Activity AF,2020-06-27 18:35:32:867,Steve,normal,normal,"-"
14,4,Activity AC,2020-06-27 19:33:19:248,Brant,normal,normal,"-"
14,5,Activity AG,2020-06-27 19:50:10:375,Ling,normal,normal,"-"
14,6,Activity AI,2020-06-27 20:38:27:426,Amanda,normal,normal,"-"
14,7,Activity AH,2020-06-27 21:37:21:685,Doretta,normal,normal,"-"
14,8,Activity AL,2020-06-27 22:27:55:752,Sherlene,normal,normal,"-"
14,9,Activity AN,2020-06-27 23:16:43:449,Jack,normal,normal,"-"
14,10,Activity AM,2020-06-27 23:56:43:526,Hannah,normal,normal,"-"
14,11,Activity AP,2020-06-28 00:38:02:930,Pam,normal,normal,"-"
14,12,Activity B,2020-06-28 01:04:50:395,Sherell,normal,normal,"-"
14,13,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:10:24:556,Sandra,normal,normal,"-"
15,2,Activity Q,2020-06-27 17:34:05:820,Grayce,normal,normal,"-"
15,3,Activity R,2020-06-27 18:28:28:976,Howard,normal,normal,"-"
15,4,Activity S,2020-06-27 19:05:32:153,Sandra,normal,normal,"-"
15,5,Activity T,2020-06-27 19:42:46:559,Howard,normal,normal,"-"
15,6,Activity U,2020-06-27 20:34:27:184,Shandi,normal,normal,"-"
15,7,Activity V,2020-06-27 21:11:44:884,Frances,normal,normal,"-"
15,8,Activity Y,2020-06-27 22:09:50:787,Lourdes,normal,normal,"-"
15,9,Activity W,2020-06-27 23:07:06:108,Steve,normal,normal,"-"
15,10,Activity B,2020-06-27 23:53:43:330,Alyce,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:10:34:556,Doretta,normal,normal,"-"
16,2,Activity AB,2020-06-27 17:51:01:223,Tiffiny,normal,normal,"-"
16,3,Activity AD,2020-06-27 18:50:21:756,Hugo,normal,normal,"-"
16,4,Activity AC,2020-06-27 19:30:28:815,Brant,normal,normal,"-"
16,5,Activity AG,2020-06-27 19:53:33:906,Amanda,normal,normal,"-"
16,6,Activity AI,2020-06-27 20:38:41:653,Issac,normal,normal,"-"
16,7,Activity AH,2020-06-27 21:35:09:492,Earl,normal,normal,"-"
16,8,Activity AL,2020-06-27 22:04:30:929,Della,normal,normal,"-"
16,9,Activity AN,2020-06-27 22:59:55:439,Johnny,normal,normal,"-"
16,10,Activity AM,2020-06-27 23:54:19:947,Brian,normal,normal,"-"
16,11,Activity AP,2020-06-28 00:53:46:945,Gema,normal,normal,"-"
16,12,Activity B,2020-06-28 01:48:43:148,Shandi,normal,normal,"-"
16,13,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:10:44:556,Sharee,normal,normal,"-"
17,2,Activity C,2020-06-27 17:55:14:775,Roseanne,normal,normal,"-"
17,3,Activity D,2020-06-27 18:43:42:917,Alpha,normal,normal,"-"
17,4,Activity E,2020-06-27 19:27:24:350,Josef,normal,normal,"-"
17,5,Activity H,2020-06-27 20:15:36:596,Lourdes,normal,normal,"-"
17,6,Activity F,2020-06-27 21:11:18:719,Brian,normal,normal,"-"
17,7,Activity I,2020-06-27 21:43:29:340,Lisa,normal,normal,"-"
17,8,Activity O,2020-06-27 22:15:59:345,Wilton,normal,normal,"-"
17,9,Activity P,2020-06-27 23:04:18:757,Wilton,normal,normal,"-"
17,10,Activity J,2020-06-27 23:55:42:972,Alyce,normal,normal,"-"
17,11,Activity B,2020-06-28 00:31:42:279,Della,normal,normal,"-"
17,12,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:10:54:556,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
18,2,Activity C,2020-06-27 17:31:15:412,Roseanne,normal,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
18,3,Activity D,2020-06-27 18:18:29:275,Alpha,normal,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
18,4,Activity G,2020-06-27 19:09:15:745,Sandra,normal,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
18,5,Activity F,2020-06-27 20:08:55:882,Brian,normal,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
18,6,Activity I,2020-06-27 21:01:16:509,Wilton,normal,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
18,7,Activity M,2020-06-27 21:31:36:489,Hannah,normal,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
18,8,Activity N,2020-06-27 21:55:42:918,Ronald,normal,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
18,9,Activity E,2020-06-27 22:52:09:600,Brian,normal,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
18,10,Activity J,2020-06-27 23:42:32:157,Sherlene,normal,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
18,11,Activity B,2020-06-28 00:03:14:510,Sherell,normal,anomalous,"{'shift_from': 3, 'shift_to': 8, 'size': 1}"
18,12,■,,,,,""
19,0,▶,,,,,""
19,1,Activity AB,2020-06-27 17:11:04:556,Josef,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
19,2,Activity AE,2020-06-27 17:45:44:402,Sherlene,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
19,3,Activity AC,2020-06-27 18:42:36:689,Brant,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
19,4,Activity A,2020-06-27 19:29:19:063,Amanda,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
19,5,Activity AG,2020-06-27 20:03:30:911,Amanda,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
19,6,Activity AI,2020-06-27 20:51:07:258,Carmella,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
19,7,Activity AH,2020-06-27 21:50:48:643,Seth,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
19,8,Activity AL,2020-06-27 22:15:34:812,Ronald,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
19,9,Activity AO,2020-06-27 23:12:55:003,Ronald,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
19,10,Activity AM,2020-06-27 23:54:13:915,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
19,11,Activity AP,2020-06-28 00:37:23:704,Deloras,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
19,12,Activity B,2020-06-28 01:29:25:116,Della,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
19,13,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:11:14:556,Johnny,normal,normal,"-"
20,2,Activity C,2020-06-27 17:51:09:672,Roseanne,normal,normal,"-"
20,3,Activity D,2020-06-27 18:46:10:108,Alpha,normal,normal,"-"
20,4,Activity E,2020-06-27 19:27:49:510,Brian,normal,normal,"-"
20,5,Activity G,2020-06-27 20:02:18:164,Sandra,normal,normal,"-"
20,6,Activity F,2020-06-27 20:50:47:287,Brian,normal,normal,"-"
20,7,Activity I,2020-06-27 21:29:36:685,Wilton,normal,normal,"-"
20,8,Activity O,2020-06-27 22:26:40:872,Rossana,normal,normal,"-"
20,9,Activity P,2020-06-27 23:14:27:193,Wilton,normal,normal,"-"
20,10,Activity J,2020-06-27 23:50:54:037,Sherlene,normal,normal,"-"
20,11,Activity B,2020-06-28 00:37:24:707,Sherell,normal,normal,"-"
20,12,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:11:24:556,Sherlene,normal,normal,"-"
21,2,Activity AB,2020-06-27 17:28:42:790,Tiffiny,normal,normal,"-"
21,3,Activity AD,2020-06-27 18:27:47:847,Hugo,normal,normal,"-"
21,4,Activity AC,2020-06-27 18:59:57:821,Brant,normal,normal,"-"
21,5,Activity AG,2020-06-27 19:35:19:714,Maryellen,normal,normal,"-"
21,6,Activity AI,2020-06-27 20:20:36:348,Keven,normal,normal,"-"
21,7,Activity AH,2020-06-27 20:51:29:961,Jamika,normal,normal,"-"
21,8,Activity AL,2020-06-27 21:21:31:363,Ronald,normal,normal,"-"
21,9,Activity AO,2020-06-27 22:17:47:572,Tiffiny,normal,normal,"-"
21,10,Activity AM,2020-06-27 22:56:53:206,Paul,normal,normal,"-"
21,11,Activity AP,2020-06-27 23:18:04:309,Sharee,normal,normal,"-"
21,12,Activity B,2020-06-27 23:36:43:354,Della,normal,normal,"-"
21,13,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:11:34:556,Sherlene,normal,normal,"-"
22,2,Activity AB,2020-06-27 17:50:39:087,Junior,normal,normal,"-"
22,3,Activity AF,2020-06-27 18:36:28:316,Steve,normal,normal,"-"
22,4,Activity AC,2020-06-27 19:14:05:462,Brant,normal,normal,"-"
22,5,Activity AG,2020-06-27 20:07:07:445,Ling,normal,normal,"-"
22,6,Activity AI,2020-06-27 21:00:53:726,Amanda,normal,normal,"-"
22,7,Activity AH,2020-06-27 21:42:04:184,Doretta,normal,normal,"-"
22,8,Activity AL,2020-06-27 22:36:40:633,Deloras,normal,normal,"-"
22,9,Activity AN,2020-06-27 23:34:30:680,Lourdes,normal,normal,"-"
22,10,Activity AM,2020-06-28 00:22:12:568,Paul,normal,normal,"-"
22,11,Activity AP,2020-06-28 01:16:53:111,Alpha,normal,normal,"-"
22,12,Activity B,2020-06-28 01:49:38:281,Brian,normal,normal,"-"
22,13,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:11:44:556,Sherlene,normal,normal,"-"
23,2,Activity AB,2020-06-27 17:48:02:370,Brant,normal,normal,"-"
23,3,Activity AF,2020-06-27 18:38:10:964,Steve,normal,normal,"-"
23,4,Activity AC,2020-06-27 19:26:00:136,Brant,normal,normal,"-"
23,5,Activity AG,2020-06-27 20:17:47:134,Lucy,normal,normal,"-"
23,6,Activity AI,2020-06-27 21:10:08:318,Amanda,normal,normal,"-"
23,7,Activity AH,2020-06-27 22:07:06:749,Doretta,normal,normal,"-"
23,8,Activity AL,2020-06-27 22:45:04:133,Earl,normal,normal,"-"
23,9,Activity AN,2020-06-27 23:38:06:229,Jack,normal,normal,"-"
23,10,Activity AM,2020-06-28 00:28:03:717,Howard,normal,normal,"-"
23,11,Activity AP,2020-06-28 01:00:12:189,Jimmy,normal,normal,"-"
23,12,Activity B,2020-06-28 01:40:26:228,Keven,normal,normal,"-"
23,13,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:11:54:556,Johnny,normal,normal,"-"
24,2,Activity C,2020-06-27 17:54:33:766,Roseanne,normal,normal,"-"
24,3,Activity D,2020-06-27 18:50:39:845,Ryan,normal,normal,"-"
24,4,Activity E,2020-06-27 19:36:24:591,Brian,normal,normal,"-"
24,5,Activity G,2020-06-27 20:06:24:652,Sandra,normal,normal,"-"
24,6,Activity F,2020-06-27 21:04:27:660,Brian,normal,normal,"-"
24,7,Activity I,2020-06-27 21:59:55:706,Shandi,normal,normal,"-"
24,8,Activity O,2020-06-27 22:39:01:304,Wilton,normal,normal,"-"
24,9,Activity P,2020-06-27 23:38:38:641,Ronald,normal,normal,"-"
24,10,Activity J,2020-06-28 00:37:39:985,Sherlene,normal,normal,"-"
24,11,Activity B,2020-06-28 01:30:15:565,Sherell,normal,normal,"-"
24,12,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:12:04:556,Steve,normal,normal,"-"
25,2,Activity AB,2020-06-27 18:09:25:470,Junior,normal,normal,"-"
25,3,Activity AF,2020-06-27 19:09:14:564,Steve,normal,normal,"-"
25,4,Activity AC,2020-06-27 19:42:10:213,Brant,normal,normal,"-"
25,5,Activity AG,2020-06-27 19:58:14:052,Chan,normal,normal,"-"
25,6,Activity AJ,2020-06-27 20:58:06:359,Jin,normal,normal,"-"
25,7,Activity AH,2020-06-27 21:36:42:614,Rossana,normal,normal,"-"
25,8,Activity AL,2020-06-27 22:05:38:473,Brian,normal,normal,"-"
25,9,Activity AO,2020-06-27 22:52:40:305,Keven,normal,normal,"-"
25,10,Activity AM,2020-06-27 23:27:13:020,Alpha,normal,normal,"-"
25,11,Activity AP,2020-06-28 00:17:49:988,Alpha,normal,normal,"-"
25,12,Activity B,2020-06-28 01:09:57:369,Johnny,normal,normal,"-"
25,13,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:12:14:556,Johnny,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
26,2,Activity C,2020-06-27 18:08:47:770,Roseanne,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
26,3,Activity D,2020-06-27 19:05:06:067,Alpha,normal,anomalous,"{'shift_from': 5, 'shift_to': 7, 'size': 1}"
