case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
2,4,Activity A,2020-06-27 15:50:01:252,Joe,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
2,5,Activity BC,2020-06-27 16:36:26:138,Micheline,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
2,6,Activity B,2020-06-27 17:35:48:694,Deloras,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
2,7,■,-,-,-,-,"-"
3,0,▶,-,-,-,-,"-"
3,1,Activity A,2020-06-27 14:10:37:717,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 14:56:32:212,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 15:53:47:790,Steve,normal,normal,"-"
3,4,■,-,-,-,-,"-"
4,0,▶,-,-,-,-,"-"
4,1,Activity A,2020-06-27 14:10:47:717,Seth,normal,normal,"-"
4,2,Activity BC,2020-06-27 14:37:13:752,Micheline,normal,normal,"-"
4,3,Activity B,2020-06-27 15:31:09:080,Tiffiny,normal,normal,"-"
4,4,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:57:717,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 14:48:53:404,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:42:01:652,Elisha,normal,normal,"-"
5,4,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:11:07:717,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 14:59:32:718,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 15:56:02:865,Tiffiny,normal,normal,"-"
6,4,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:11:17:717,Carmella,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
7,2,Activity BC,2020-06-27 14:49:51:523,Micheline,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
7,3,Activity B,2020-06-27 15:44:24:902,Tiffiny,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
7,4,Activity A,2020-06-27 16:16:06:927,Carmella,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
7,5,Activity BC,2020-06-27 17:08:26:106,Micheline,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
7,6,Activity B,2020-06-27 18:08:08:736,Tiffiny,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
7,7,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:27:717,Amanda,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
8,2,Activity C,2020-06-27 15:07:49:482,Lisa,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
8,3,Activity E,2020-06-27 15:56:56:671,Donald,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
8,4,Activity F,2020-06-27 16:49:33:853,Keven,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
8,5,Activity D,2020-06-27 17:33:53:004,James,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
8,6,Activity A,2020-06-27 18:24:32:140,Amanda,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
8,7,Activity C,2020-06-27 19:07:50:782,Lisa,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
8,8,Activity E,2020-06-27 19:46:07:052,Donald,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
8,9,Activity S,2020-06-27 20:38:20:132,Hoyt,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
8,10,Activity B,2020-06-27 21:13:27:847,Tiffiny,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lisa'}}, {'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Donald'}}]}"
8,11,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:37:717,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 14:40:54:543,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 15:30:17:206,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 16:11:43:070,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:03:35:766,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 18:00:51:213,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 18:46:35:411,Ronald,normal,normal,"-"
9,8,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:47:717,Doretta,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
10,2,Activity C,2020-06-27 15:01:32:669,Seth,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
10,3,Activity L,2020-06-27 15:48:29:621,Pam,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
10,4,Activity N,2020-06-27 16:37:13:807,Paul,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
10,5,Activity M,2020-06-27 17:02:58:375,Jack,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
10,6,Activity C,2020-06-27 17:51:23:090,Seth,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
10,7,Activity L,2020-06-27 18:39:53:804,Pam,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
10,8,Activity N,2020-06-27 19:16:33:500,Paul,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
10,9,Activity D,2020-06-27 20:14:45:951,Sandra,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
10,10,Activity S,2020-06-27 21:09:37:956,Gema,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
10,11,Activity B,2020-06-27 21:41:41:240,Ronald,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Pam'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Paul'}}]}"
10,12,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:57:717,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 14:56:17:747,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 15:41:37:060,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 16:31:36:533,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:10:16:301,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 18:04:03:981,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 18:37:01:996,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 19:31:23:841,Ronald,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:12:07:717,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 14:57:39:620,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 15:45:23:141,Tiffiny,normal,normal,"-"
12,4,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:12:17:717,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 14:41:08:031,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 15:31:04:343,Steve,normal,normal,"-"
13,4,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:27:717,Steve,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,2,Activity C,2020-06-27 15:01:31:118,Hoyt,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,3,Activity L,2020-06-27 15:51:35:847,Lisa,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,4,Activity O,2020-06-27 16:23:41:105,Marilyn,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,5,Activity M,2020-06-27 16:46:44:216,Jack,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,6,Activity D,2020-06-27 17:42:20:783,Issac,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,7,Activity S,2020-06-27 18:26:57:714,Ryan,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,8,Activity O,2020-06-27 19:08:54:652,Marilyn,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,9,Activity M,2020-06-27 19:56:49:251,Jack,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,10,Activity D,2020-06-27 20:30:35:471,Issac,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,11,Activity B,2020-06-27 21:16:35:699,Deloras,normal,anomalous,"{'size': 3, 'start': 7, 'inserted': [{'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,12,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:37:717,Joe,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
15,2,Activity BC,2020-06-27 15:10:27:391,Micheline,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
15,3,Activity B,2020-06-27 16:06:48:871,Grayce,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
15,4,Activity A,2020-06-27 16:44:13:671,Joe,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
15,5,Activity BC,2020-06-27 17:24:54:954,Micheline,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
15,6,Activity B,2020-06-27 18:20:57:759,Grayce,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Grayce'}}]}"
15,7,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:12:47:717,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 14:29:16:615,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 15:27:02:673,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:23:20:751,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 16:40:20:233,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 17:39:45:219,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 18:37:22:702,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 19:10:48:953,Ronald,normal,normal,"-"
16,9,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:12:57:717,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 14:29:13:052,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 15:16:03:511,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 16:13:50:580,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 16:51:39:248,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 17:39:46:760,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 18:39:12:078,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 19:32:44:641,Tiffiny,normal,normal,"-"
17,9,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:13:07:717,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:44:56:741,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 15:35:00:425,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 16:18:22:566,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 16:36:17:602,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 17:35:36:882,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 18:31:01:502,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 19:21:14:904,Deloras,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:13:17:717,Frances,normal,normal,"-"
