case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
11,3,Activity F,2020-06-27 18:42:52:867,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 19:28:00:191,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 20:12:37:546,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 21:09:16:645,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 21:42:13:308,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 22:26:12:143,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:04:50:076,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 17:21:07:773,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 18:16:30:692,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 19:10:52:663,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 19:36:02:612,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 20:24:57:343,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 21:23:28:865,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 21:48:31:122,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:05:00:076,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 18:02:50:788,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 19:01:02:900,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 19:40:43:627,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 20:13:31:353,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 21:00:56:764,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:05:10:076,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 17:46:36:777,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 18:33:04:415,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:05:20:076,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 18:02:27:702,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 18:56:38:079,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 19:31:36:499,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 19:53:15:415,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 20:44:51:948,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 21:36:05:290,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 22:09:42:360,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:05:30:076,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 18:02:36:021,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 18:49:01:776,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 19:44:55:389,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 20:07:19:733,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 20:59:55:263,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 21:47:06:224,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 22:47:04:436,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:05:40:076,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 17:22:44:245,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 18:11:11:070,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 18:52:13:264,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 19:49:10:621,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 20:38:19:635,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:05:50:076,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 17:39:06:089,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 18:27:57:913,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 18:58:19:097,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 19:48:25:038,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 20:37:11:655,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 21:31:47:330,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 22:16:21:990,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:06:00:076,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 17:32:27:305,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 18:29:27:025,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 19:05:20:011,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 19:51:36:029,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 20:43:32:173,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 21:40:52:003,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 22:03:17:657,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:06:10:076,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 17:37:39:432,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 18:23:09:992,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 18:54:26:859,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 19:11:37:874,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 20:05:46:754,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 20:50:13:089,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 21:39:25:930,Michaele,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:06:20:076,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 17:34:23:236,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 18:29:34:761,Michaele,normal,normal,"-"
21,4,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:06:30:076,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 17:29:08:744,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 18:21:39:862,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 19:07:18:363,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 19:35:22:434,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 20:29:50:123,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 21:21:36:725,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 22:04:32:396,Michaele,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:06:40:076,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 17:31:51:494,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 18:17:20:728,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 18:53:07:443,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 19:10:38:318,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 20:05:20:447,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 21:05:03:194,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 22:03:39:734,Michaele,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:06:50:076,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 18:04:15:674,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 19:02:43:181,Michaele,normal,normal,"-"
24,4,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:07:00:076,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 17:48:41:222,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 18:39:49:276,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 19:27:56:957,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 20:13:41:645,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 21:11:41:055,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 21:50:42:858,Sherell,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:07:10:076,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 17:56:26:948,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 18:42:26:647,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 19:24:47:204,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 19:48:26:325,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 20:45:52:231,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 21:42:36:633,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 22:16:33:754,Michaele,normal,normal,"-"
26,9,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:07:20:076,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 17:48:56:208,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 18:47:36:087,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 19:21:43:727,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 19:52:46:445,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 20:48:43:028,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 21:23:41:231,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 21:50:32:205,Michaele,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:07:30:076,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 18:00:00:202,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 18:53:45:196,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 19:35:03:540,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 19:58:16:803,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 20:55:30:670,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 21:37:47:551,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 22:34:17:930,Michaele,normal,normal,"-"
28,9,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:07:40:076,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 17:30:13:122,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 18:17:09:440,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 18:50:34:824,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 19:43:59:204,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 20:41:52:864,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 21:37:21:034,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 22:36:53:800,Sherell,normal,normal,"-"
29,9,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:07:50:076,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 17:39:06:825,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 18:31:45:656,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 19:26:52:054,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 20:20:12:057,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 21:16:34:976,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 22:01:25:993,Sherlene,normal,normal,"-"
30,8,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:08:00:076,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 17:54:10:920,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 18:51:25:713,Michaele,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:08:10:076,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 18:08:06:945,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 18:53:17:281,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 19:36:45:346,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 20:24:23:158,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 21:12:07:959,Issac,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:08:20:076,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 18:05:17:816,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 19:05:09:579,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 19:41:27:471,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 20:20:05:591,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 21:20:03:255,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 22:02:05:779,Sherell,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:08:30:076,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 17:48:13:738,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 18:37:27:219,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 19:30:03:196,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 20:08:31:927,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 20:57:42:485,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 21:54:42:358,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 22:19:29:891,Michaele,normal,normal,"-"
34,9,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:08:40:076,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 17:57:12:242,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 18:49:14:853,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 19:34:23:273,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 20:05:01:346,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 20:55:44:902,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 21:45:45:898,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 22:12:28:710,Michaele,normal,normal,"-"
35,9,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:08:50:076,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 17:26:15:070,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 18:13:43:847,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 19:03:43:444,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 19:22:42:360,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 20:11:20:626,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 20:47:12:160,Sherlene,normal,normal,"-"
36,8,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:09:00:076,Rossana,normal,normal,"-"
37,2,Activity O,2020-06-27 17:47:25:384,Melany,normal,normal,"-"
37,3,Activity S,2020-06-27 18:39:03:621,Doretta,normal,normal,"-"
37,4,Activity T,2020-06-27 19:38:19:696,Velda,normal,normal,"-"
37,5,Activity P,2020-06-27 20:34:02:361,Jin,normal,normal,"-"
37,6,Activity B,2020-06-27 21:24:47:116,Sherell,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:09:10:076,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 17:36:05:703,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 18:23:35:018,Michaele,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:09:20:076,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 17:50:26:375,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 18:48:05:388,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 19:25:13:257,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 20:07:18:899,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 20:57:12:579,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 21:55:44:936,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 22:23:33:080,Michaele,normal,normal,"-"
39,9,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:09:30:076,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 17:31:04:478,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 18:21:45:147,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 19:18:10:367,Deloras,normal,normal,"-"
40,5,Activity I,2020-06-27 20:03:28:311,Pam,normal,normal,"-"
40,6,Activity K,2020-06-27 20:56:27:721,Issac,normal,normal,"-"
40,7,Activity J,2020-06-27 21:55:00:687,Craig,normal,normal,"-"
40,8,Activity B,2020-06-27 22:19:33:463,Carmella,normal,normal,"-"
40,9,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:09:40:076,Rossana,normal,normal,"-"
41,2,Activity O,2020-06-27 17:26:05:934,Brian,normal,normal,"-"
41,3,Activity U,2020-06-27 18:18:08:054,Sigrid,normal,normal,"-"
41,4,Activity W,2020-06-27 19:16:21:468,Evelin,normal,normal,"-"
41,5,Activity V,2020-06-27 19:38:06:621,Jamika,normal,normal,"-"
41,6,Activity P,2020-06-27 20:24:06:745,Jin,normal,normal,"-"
41,7,Activity B,2020-06-27 21:23:50:139,Sherell,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 17:09:50:076,Rossana,normal,normal,"-"
42,2,Activity O,2020-06-27 17:47:10:854,Iluminada,normal,normal,"-"
42,3,Activity Q,2020-06-27 18:45:58:472,Elisha,normal,normal,"-"
42,4,Activity R,2020-06-27 19:34:51:692,Josef,normal,normal,"-"
42,5,Activity P,2020-06-27 20:28:39:363,Seth,normal,normal,"-"
42,6,Activity B,2020-06-27 21:14:56:716,Sherlene,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:10:00:076,Shandi,normal,normal,"-"
43,2,Activity Y,2020-06-27 17:48:47:039,Johnny,normal,normal,"-"
43,3,Activity B,2020-06-27 18:48:38:488,Michaele,normal,normal,"-"
43,4,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:10:10:076,Keven,normal,normal,"-"
44,2,Activity O,2020-06-27 18:02:55:677,Ronald,normal,normal,"-"
44,3,Activity U,2020-06-27 19:01:43:719,Jimmy,normal,normal,"-"
44,4,Activity W,2020-06-27 19:32:10:225,Evelin,normal,normal,"-"
44,5,Activity V,2020-06-27 19:52:20:792,Jamika,normal,normal,"-"
44,6,Activity P,2020-06-27 20:38:38:192,Ryan,normal,normal,"-"
44,7,Activity B,2020-06-27 21:12:03:526,Alpha,normal,normal,"-"
44,8,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 17:10:20:076,Doretta,normal,normal,"-"
45,2,Activity C,2020-06-27 18:04:04:024,Junior,normal,normal,"-"
45,3,Activity H,2020-06-27 18:55:48:598,Micheline,normal,normal,"-"
45,4,Activity D,2020-06-27 19:48:12:800,Brian,normal,normal,"-"
45,5,Activity I,2020-06-27 20:48:05:013,Johnny,normal,normal,"-"
45,6,Activity N,2020-06-27 21:37:16:680,Issac,normal,normal,"-"
45,7,Activity J,2020-06-27 22:33:14:984,Hoyt,normal,normal,"-"
45,8,Activity B,2020-06-27 23:10:53:651,Sherlene,normal,normal,"-"
45,9,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 17:10:30:076,Rossana,normal,normal,"-"
46,2,Activity O,2020-06-27 17:46:50:482,Brian,normal,normal,"-"
46,3,Activity U,2020-06-27 18:32:56:474,Jimmy,normal,normal,"-"
46,4,Activity W,2020-06-27 19:19:48:765,Evelin,normal,normal,"-"
46,5,Activity V,2020-06-27 19:52:40:617,Jamika,normal,normal,"-"
46,6,Activity P,2020-06-27 20:44:58:110,Ryan,normal,normal,"-"
46,7,Activity B,2020-06-27 21:19:39:958,Alpha,normal,normal,"-"
46,8,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 17:10:40:076,Shandi,normal,normal,"-"
47,2,Activity Y,2020-06-27 17:58:11:863,Johnny,normal,normal,"-"
47,3,Activity B,2020-06-27 18:57:22:598,Michaele,normal,normal,"-"
47,4,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 17:10:50:076,Keven,normal,normal,"-"
48,2,Activity O,2020-06-27 18:08:52:364,Sandra,normal,normal,"-"
48,3,Activity U,2020-06-27 18:56:00:395,Jimmy,normal,normal,"-"
48,4,Activity W,2020-06-27 19:27:26:337,Evelin,normal,normal,"-"
48,5,Activity V,2020-06-27 20:19:30:872,Jamika,normal,normal,"-"
48,6,Activity P,2020-06-27 21:17:04:785,Ryan,normal,normal,"-"
48,7,Activity B,2020-06-27 22:14:10:022,Alpha,normal,normal,"-"
48,8,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 17:11:00:076,Keven,normal,normal,"-"
49,2,Activity O,2020-06-27 17:46:42:597,Brian,normal,normal,"-"
49,3,Activity U,2020-06-27 18:40:25:104,Jimmy,normal,normal,"-"
49,4,Activity W,2020-06-27 19:39:08:146,Evelin,normal,normal,"-"
49,5,Activity V,2020-06-27 20:34:13:626,Jamika,normal,normal,"-"
49,6,Activity P,2020-06-27 21:23:06:555,Ryan,normal,normal,"-"
49,7,Activity B,2020-06-27 21:53:20:544,Alpha,normal,normal,"-"
49,8,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 17:11:10:076,Keven,normal,normal,"-"
50,2,Activity O,2020-06-27 18:00:13:483,Ronald,normal,normal,"-"
50,3,Activity U,2020-06-27 18:46:55:941,Jimmy,normal,normal,"-"
50,4,Activity W,2020-06-27 19:36:45:865,Evelin,normal,normal,"-"
50,5,Activity V,2020-06-27 20:32:20:068,Jamika,normal,normal,"-"
50,6,Activity P,2020-06-27 21:26:32:927,Jin,normal,normal,"-"
50,7,Activity B,2020-06-27 22:03:38:019,Sherell,normal,normal,"-"
50,8,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 17:11:20:076,Micheline,normal,normal,"-"
