case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
4,3,Activity C,2020-06-27 15:34:47:653,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:34:18:791,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 16:56:51:703,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 17:46:55:470,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 18:22:58:754,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:14:47:315,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:00:02:382,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 20:38:25:261,Howard,normal,normal,"-"
4,11,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:01:27:719,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 14:39:57:119,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 15:34:12:842,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:05:59:630,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 16:45:34:355,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 17:31:51:368,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 18:10:05:237,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 18:36:36:268,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 19:29:26:389,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 20:18:22:298,Emily,normal,normal,"-"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:01:37:719,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 14:46:06:636,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 15:31:18:409,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:24:27:149,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 17:16:27:184,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 18:08:54:390,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 18:51:17:217,Lisa,normal,normal,"-"
6,8,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:01:47:719,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 14:49:48:170,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 15:41:59:951,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 16:26:26:340,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:15:07:390,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:14:57:237,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 19:08:16:949,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 19:27:38:387,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 20:15:21:636,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 21:00:06:611,Howard,normal,normal,"-"
7,11,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:01:57:719,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 14:36:38:916,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 15:31:36:235,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:02:14:471,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 16:36:49:603,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 17:34:02:631,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 18:16:40:099,Lisa,normal,normal,"-"
8,8,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:02:07:719,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 14:41:26:153,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 15:34:36:577,James,normal,normal,"-"
9,4,Activity D,2020-06-27 16:11:04:482,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 16:49:11:491,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 17:48:11:030,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 18:27:26:620,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 18:44:24:743,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 19:33:40:619,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 20:23:56:618,Howard,normal,normal,"-"
9,11,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:02:17:719,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 14:40:01:255,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 15:35:35:951,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 16:15:35:770,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 16:39:05:213,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 17:38:48:394,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 18:35:26:609,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 18:50:38:338,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 19:46:02:698,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 20:16:13:484,Emily,normal,normal,"-"
10,11,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:02:27:719,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 14:19:54:032,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 15:05:21:577,James,normal,normal,"-"
11,4,Activity D,2020-06-27 15:44:02:434,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 16:10:10:798,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 17:06:15:120,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 17:55:29:429,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 18:42:11:463,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 19:32:24:200,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 20:28:04:087,Howard,normal,normal,"-"
11,11,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:02:37:719,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 14:35:35:657,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 15:31:50:222,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 16:10:02:231,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 16:32:17:171,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 17:20:27:194,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 18:18:09:007,James,normal,normal,"-"
12,8,Activity I,2020-06-27 18:42:54:952,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 19:42:23:534,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-27 20:25:43:050,Howard,normal,normal,"-"
12,11,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:02:47:719,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 14:30:25:357,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 15:22:57:074,James,normal,normal,"-"
13,4,Activity D,2020-06-27 15:57:34:185,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 16:17:44:127,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 17:04:28:940,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 17:40:34:021,James,normal,normal,"-"
13,8,Activity I,2020-06-27 18:03:22:107,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 18:56:32:676,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 19:54:20:353,Howard,normal,normal,"-"
13,11,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:02:57:719,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 14:56:28:592,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 15:56:16:414,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 16:52:06:859,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 17:38:22:539,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 18:37:31:380,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 19:11:32:650,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 20:04:05:319,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 20:55:53:596,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 21:35:26:195,Howard,normal,normal,"-"
14,11,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:03:07:719,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 15:02:52:710,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 15:54:09:173,James,normal,normal,"-"
15,4,Activity D,2020-06-27 16:27:27:807,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 17:22:56:243,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 18:20:02:380,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 19:16:51:941,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 19:35:14:722,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 20:23:36:474,Jack,normal,normal,"-"
15,10,Activity F,2020-06-27 20:59:17:659,Howard,normal,normal,"-"
15,11,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:03:17:719,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 14:36:20:119,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 15:25:19:525,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 16:16:50:798,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 16:54:08:361,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 17:49:52:183,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 18:31:11:366,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 19:05:09:376,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 20:01:01:915,Ling,normal,normal,"-"
16,10,Activity F,2020-06-27 20:46:23:463,Howard,normal,normal,"-"
16,11,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:03:27:719,Sherlene,normal,normal,"-"
17,2,Activity B,2020-06-27 14:19:23:476,Doretta,normal,normal,"-"
17,3,Activity C,2020-06-27 15:19:17:897,James,normal,normal,"-"
17,4,Activity D,2020-06-27 16:13:35:736,Lourdes,normal,normal,"-"
17,5,Activity E,2020-06-27 16:31:46:671,Della,normal,normal,"-"
17,6,Activity T,2020-06-27 17:31:22:374,Ryan,normal,normal,"-"
17,7,Activity F,2020-06-27 18:10:46:932,Lisa,normal,normal,"-"
17,8,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:03:37:719,Sherlene,normal,normal,"-"
18,2,Activity B,2020-06-27 14:22:51:856,Doretta,normal,normal,"-"
18,3,Activity C,2020-06-27 15:16:29:233,Brant,normal,normal,"-"
18,4,Activity D,2020-06-27 16:13:00:046,Lourdes,normal,normal,"-"
18,5,Activity E,2020-06-27 16:29:59:286,Della,normal,normal,"-"
18,6,Activity T,2020-06-27 17:20:08:972,Ryan,normal,normal,"-"
18,7,Activity F,2020-06-27 18:09:27:485,Lisa,normal,normal,"-"
18,8,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:03:47:719,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 14:31:00:324,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 15:26:05:094,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 16:04:43:258,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 16:52:20:345,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 17:50:14:412,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 18:27:26:644,Lisa,normal,normal,"-"
19,8,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:03:57:719,Sherlene,normal,normal,"-"
20,2,Activity B,2020-06-27 14:49:47:786,Earl,normal,normal,"-"
20,3,Activity C,2020-06-27 15:44:36:890,Brant,normal,normal,"-"
20,4,Activity D,2020-06-27 16:27:59:632,Lourdes,normal,normal,"-"
20,5,Activity E,2020-06-27 17:11:34:141,Gema,normal,normal,"-"
20,6,Activity K,2020-06-27 18:05:36:936,Pam,normal,normal,"-"
20,7,Activity M,2020-06-27 18:36:58:152,Issac,normal,normal,"-"
20,8,Activity N,2020-06-27 19:05:47:673,Sonia,normal,normal,"-"
20,9,Activity L,2020-06-27 20:02:29:266,Keven,normal,normal,"-"
20,10,Activity F,2020-06-27 20:41:49:169,Howard,normal,normal,"-"
20,11,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:04:07:719,Sherlene,normal,normal,"-"
21,2,Activity B,2020-06-27 14:34:30:744,Earl,normal,normal,"-"
21,3,Activity C,2020-06-27 15:21:23:642,James,normal,normal,"-"
21,4,Activity D,2020-06-27 16:02:13:876,Lourdes,normal,normal,"-"
21,5,Activity E,2020-06-27 16:33:12:271,Tiffiny,normal,normal,"-"
21,6,Activity K,2020-06-27 17:29:46:680,Melany,normal,normal,"-"
21,7,Activity O,2020-06-27 18:07:11:908,Melany,normal,normal,"-"
21,8,Activity P,2020-06-27 18:53:35:778,Grayce,normal,normal,"-"
21,9,Activity L,2020-06-27 19:45:22:101,Amanda,normal,normal,"-"
21,10,Activity F,2020-06-27 20:16:49:468,Emily,normal,normal,"-"
21,11,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:04:17:719,Sherlene,normal,normal,"-"
22,2,Activity B,2020-06-27 14:38:39:518,Doretta,normal,normal,"-"
22,3,Activity C,2020-06-27 15:32:45:716,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 16:25:07:048,Lourdes,normal,normal,"-"
22,5,Activity E,2020-06-27 16:42:25:215,Paul,normal,normal,"-"
22,6,Activity T,2020-06-27 17:28:42:046,Ryan,normal,normal,"-"
22,7,Activity F,2020-06-27 18:08:10:515,Lisa,normal,normal,"-"
22,8,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:04:27:719,Sherlene,normal,normal,"-"
23,2,Activity B,2020-06-27 14:47:38:956,Earl,normal,normal,"-"
23,3,Activity C,2020-06-27 15:34:45:098,Brant,normal,normal,"-"
23,4,Activity D,2020-06-27 16:24:32:021,Lourdes,normal,normal,"-"
23,5,Activity E,2020-06-27 17:22:26:974,Della,normal,normal,"-"
23,6,Activity T,2020-06-27 18:20:25:549,Ryan,normal,normal,"-"
23,7,Activity F,2020-06-27 19:13:20:091,Lisa,normal,normal,"-"
23,8,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:04:37:719,Sherlene,normal,normal,"-"
24,2,Activity B,2020-06-27 14:39:41:441,Doretta,normal,normal,"-"
24,3,Activity C,2020-06-27 15:26:07:832,James,normal,normal,"-"
24,4,Activity D,2020-06-27 16:06:12:642,Lourdes,normal,normal,"-"
24,5,Activity E,2020-06-27 16:54:33:063,Tiffiny,normal,normal,"-"
24,6,Activity K,2020-06-27 17:52:14:427,Melany,normal,normal,"-"
24,7,Activity O,2020-06-27 18:33:32:421,Melany,normal,normal,"-"
24,8,Activity P,2020-06-27 18:58:27:758,Sigrid,normal,normal,"-"
24,9,Activity L,2020-06-27 19:52:02:363,Steve,normal,normal,"-"
24,10,Activity F,2020-06-27 20:29:15:562,Emily,normal,normal,"-"
24,11,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:04:47:719,Sherlene,normal,normal,"-"
25,2,Activity B,2020-06-27 15:01:34:847,Earl,normal,normal,"-"
25,3,Activity C,2020-06-27 15:54:05:785,Brant,normal,normal,"-"
25,4,Activity D,2020-06-27 16:33:22:746,Lourdes,normal,normal,"-"
25,5,Activity E,2020-06-27 16:52:50:321,Della,normal,normal,"-"
25,6,Activity T,2020-06-27 17:41:48:537,Ryan,normal,normal,"-"
25,7,Activity F,2020-06-27 18:13:08:135,Lisa,normal,normal,"-"
25,8,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:04:57:719,Sherlene,normal,normal,"-"
26,2,Activity B,2020-06-27 14:25:02:668,Doretta,normal,normal,"-"
26,3,Activity C,2020-06-27 15:14:59:701,Brant,normal,normal,"-"
26,4,Activity D,2020-06-27 16:07:47:438,Lourdes,normal,normal,"-"
26,5,Activity E,2020-06-27 16:39:50:084,Paul,normal,normal,"-"
26,6,Activity T,2020-06-27 17:36:58:645,Ryan,normal,normal,"-"
26,7,Activity F,2020-06-27 18:32:31:813,Lisa,normal,normal,"-"
26,8,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:05:07:719,Sherlene,normal,normal,"-"
27,2,Activity B,2020-06-27 14:54:47:713,Doretta,normal,normal,"-"
27,3,Activity C,2020-06-27 15:46:08:284,Donald,normal,normal,"-"
27,4,Activity D,2020-06-27 16:26:23:743,Lourdes,normal,normal,"-"
27,5,Activity E,2020-06-27 16:52:57:214,Paul,normal,normal,"-"
27,6,Activity T,2020-06-27 17:40:20:387,Ryan,normal,normal,"-"
27,7,Activity F,2020-06-27 18:18:02:063,Lisa,normal,normal,"-"
27,8,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:05:17:719,Sherlene,normal,normal,"-"
28,2,Activity B,2020-06-27 14:52:37:542,Earl,normal,normal,"-"
28,3,Activity C,2020-06-27 15:40:31:992,Donald,normal,normal,"-"
28,4,Activity D,2020-06-27 16:32:47:437,Lourdes,normal,normal,"-"
28,5,Activity E,2020-06-27 16:50:52:408,Paul,normal,normal,"-"
28,6,Activity T,2020-06-27 17:44:14:276,Ryan,normal,normal,"-"
28,7,Activity F,2020-06-27 18:18:31:052,Lisa,normal,normal,"-"
28,8,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:05:27:719,Sherlene,normal,normal,"-"
29,2,Activity B,2020-06-27 14:22:50:078,Earl,normal,normal,"-"
29,3,Activity C,2020-06-27 15:20:36:829,James,normal,normal,"-"
29,4,Activity D,2020-06-27 15:54:31:675,Lourdes,normal,normal,"-"
29,5,Activity E,2020-06-27 16:33:46:916,Tiffiny,normal,normal,"-"
29,6,Activity K,2020-06-27 17:29:52:450,Pam,normal,normal,"-"
29,7,Activity Q,2020-06-27 18:27:42:636,Roseanne,normal,normal,"-"
29,8,Activity L,2020-06-27 19:27:12:799,Della,normal,normal,"-"
29,9,Activity F,2020-06-27 20:12:30:700,Lisa,normal,normal,"-"
29,10,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:05:37:719,Sherlene,normal,normal,"-"
30,2,Activity B,2020-06-27 14:44:04:167,Earl,normal,normal,"-"
30,3,Activity C,2020-06-27 15:44:04:084,Brant,normal,normal,"-"
30,4,Activity D,2020-06-27 16:22:04:987,Lourdes,normal,normal,"-"
30,5,Activity E,2020-06-27 17:08:45:343,Hugo,normal,normal,"-"
30,6,Activity G,2020-06-27 17:56:27:975,Elisha,normal,normal,"-"
30,7,Activity H,2020-06-27 18:33:10:262,James,normal,normal,"-"
30,8,Activity I,2020-06-27 19:30:00:208,Jack,normal,normal,"-"
30,9,Activity J,2020-06-27 20:24:55:288,Sonia,normal,normal,"-"
30,10,Activity F,2020-06-27 21:04:47:822,Howard,normal,normal,"-"
30,11,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:05:47:719,Sherlene,normal,normal,"-"
31,2,Activity B,2020-06-27 14:55:22:065,Earl,normal,normal,"-"
31,3,Activity C,2020-06-27 15:49:06:059,James,normal,normal,"-"
31,4,Activity D,2020-06-27 16:46:43:252,Lourdes,normal,normal,"-"
31,5,Activity E,2020-06-27 17:13:50:727,Della,normal,normal,"-"
31,6,Activity T,2020-06-27 18:07:24:379,Ryan,normal,normal,"-"
31,7,Activity F,2020-06-27 18:41:57:865,Lisa,normal,normal,"-"
31,8,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:05:57:719,Sherlene,normal,normal,"-"
32,2,Activity B,2020-06-27 14:40:18:626,Doretta,normal,normal,"-"
32,3,Activity C,2020-06-27 15:39:27:968,Brant,normal,normal,"-"
32,4,Activity D,2020-06-27 16:11:35:499,Lourdes,normal,normal,"-"
32,5,Activity E,2020-06-27 16:40:28:216,Paul,normal,normal,"-"
32,6,Activity T,2020-06-27 17:37:08:241,Ryan,normal,normal,"-"
32,7,Activity F,2020-06-27 18:25:42:900,Lisa,normal,normal,"-"
32,8,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:06:07:719,Sherlene,normal,normal,"-"
33,2,Activity B,2020-06-27 14:30:46:343,Doretta,normal,normal,"-"
33,3,Activity C,2020-06-27 15:19:32:168,James,normal,normal,"-"
33,4,Activity D,2020-06-27 16:01:03:513,Lourdes,normal,normal,"-"
33,5,Activity E,2020-06-27 16:54:55:020,Paul,normal,normal,"-"
33,6,Activity T,2020-06-27 17:48:47:563,Ryan,normal,normal,"-"
33,7,Activity F,2020-06-27 18:35:21:788,Lisa,normal,normal,"-"
33,8,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:06:17:719,Sherlene,normal,normal,"-"
34,2,Activity B,2020-06-27 14:24:21:558,Doretta,normal,normal,"-"
34,3,Activity C,2020-06-27 15:10:33:633,James,normal,normal,"-"
34,4,Activity D,2020-06-27 15:44:12:528,Lourdes,normal,normal,"-"
34,5,Activity E,2020-06-27 16:13:08:793,Tiffiny,normal,normal,"-"
34,6,Activity K,2020-06-27 17:01:09:330,Sandra,normal,normal,"-"
34,7,Activity R,2020-06-27 17:47:51:268,Carmella,normal,normal,"-"
34,8,Activity S,2020-06-27 18:34:02:368,Junior,normal,normal,"-"
34,9,Activity L,2020-06-27 19:28:50:958,Amanda,normal,normal,"-"
34,10,Activity F,2020-06-27 20:24:37:829,Deloras,normal,normal,"-"
34,11,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:06:27:719,Sherlene,normal,normal,"-"
35,2,Activity B,2020-06-27 14:32:38:129,Earl,normal,normal,"-"
35,3,Activity C,2020-06-27 15:20:22:570,Donald,normal,normal,"-"
35,4,Activity D,2020-06-27 15:54:28:634,Lourdes,normal,normal,"-"
35,5,Activity E,2020-06-27 16:53:56:039,Paul,normal,normal,"-"
35,6,Activity T,2020-06-27 17:50:43:787,Ryan,normal,normal,"-"
35,7,Activity F,2020-06-27 18:39:21:724,Lisa,normal,normal,"-"
35,8,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:06:37:719,Sherlene,normal,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
36,2,Activity B,2020-06-27 14:24:26:108,Doretta,normal,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
36,3,Activity E,2020-06-27 15:22:55:883,Hugo,normal,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
36,4,Activity G,2020-06-27 16:07:38:483,Elisha,normal,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
36,5,Activity H,2020-06-27 16:53:40:399,Hoyt,normal,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity D', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lourdes'}}]}"
