case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
11,2,Activity C,2020-06-27 14:53:52:639,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 15:50:25:650,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:49:53:951,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 17:34:46:449,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:27:31:892,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 19:01:59:825,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 19:25:59:531,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:34:10:210,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 14:56:17:599,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 15:43:51:572,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:32:09:158,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:03:59:592,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 17:57:03:477,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 18:48:49:806,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 19:35:26:946,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:34:20:210,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 14:58:55:622,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 15:57:37:195,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 16:42:01:968,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:27:37:290,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:15:27:502,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:34:30:210,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 14:51:32:466,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 15:45:45:886,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:34:40:210,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 14:52:34:831,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 15:39:16:654,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 16:29:19:869,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 16:44:44:728,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 17:37:08:896,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 18:31:18:500,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 19:02:05:091,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:34:50:210,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 14:57:47:261,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 15:54:49:804,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:38:50:006,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 17:37:28:195,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 18:29:33:960,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 19:22:03:628,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 20:09:18:007,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:35:00:210,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 14:58:24:837,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 15:50:46:447,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:30:21:846,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 16:50:55:346,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 17:39:51:068,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:35:10:210,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:00:47:330,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 15:58:38:547,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 16:50:07:546,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 17:42:17:621,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 18:31:40:775,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 19:15:47:604,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 20:04:15:152,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:35:20:210,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 15:12:11:553,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 16:07:46:332,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 16:45:06:972,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 17:37:21:355,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 18:22:26:447,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 19:03:46:865,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 19:37:27:064,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:35:30:210,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 15:21:17:151,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 16:08:46:594,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 16:46:41:044,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 17:23:52:466,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 18:11:40:225,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 18:50:19:859,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 19:18:15:199,Michaele,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:35:40:210,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 15:05:35:857,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 16:01:42:526,Michaele,normal,normal,"-"
21,4,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:35:50:210,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 15:21:21:158,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 16:12:28:051,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 16:57:44:657,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 17:38:52:302,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 18:29:45:255,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 19:14:35:294,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 19:33:58:371,Michaele,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:36:00:210,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 15:02:36:193,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 16:01:59:806,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 16:47:51:080,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 17:39:40:479,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 18:25:57:140,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 19:12:49:242,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 19:33:56:196,Michaele,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:36:10:210,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 15:00:15:554,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 15:55:08:293,Michaele,normal,normal,"-"
24,4,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:36:20:210,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 14:54:27:658,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 15:50:40:409,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 16:26:35:061,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 17:11:53:266,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 18:07:31:369,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 18:53:59:450,Sherell,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:36:30:210,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 14:56:45:839,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 15:47:51:879,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 16:29:28:351,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 17:06:12:802,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 18:01:34:759,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 18:44:22:678,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 19:02:00:588,Michaele,normal,normal,"-"
26,9,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:36:40:210,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 15:15:42:561,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 16:12:00:727,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 16:59:46:004,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 17:36:14:364,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 18:25:53:004,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 18:57:00:560,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 19:54:15:331,Michaele,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:36:50:210,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 15:17:25:699,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 16:13:09:131,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 17:01:37:800,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 18:00:29:800,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 18:48:06:235,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 19:24:18:088,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 20:06:48:300,Michaele,normal,normal,"-"
28,9,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:37:00:210,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 15:16:14:302,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 16:10:09:898,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 16:48:16:115,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 17:16:35:001,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 18:12:49:669,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 19:05:30:468,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 19:42:38:883,Sherell,normal,normal,"-"
29,9,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:37:10:210,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 15:20:32:737,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 16:07:39:273,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 16:38:56:389,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 17:07:19:758,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 18:05:00:988,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 18:47:51:337,Sherlene,normal,normal,"-"
30,8,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:37:20:210,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 15:08:53:249,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 16:07:02:710,Michaele,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:37:30:210,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 15:02:25:710,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 15:56:38:303,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 16:55:00:250,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 17:18:00:949,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 18:07:57:739,Issac,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:37:40:210,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 15:08:39:129,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 15:56:18:740,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 16:54:37:899,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 17:19:45:475,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 18:18:11:160,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 18:49:49:496,Sherell,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:37:50:210,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 15:32:25:217,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 16:30:53:006,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 17:10:23:407,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 18:09:06:071,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 19:01:12:016,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 19:58:58:115,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 20:38:33:229,Michaele,normal,normal,"-"
34,9,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:38:00:210,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 15:07:26:519,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 15:54:22:632,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 16:43:24:142,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 17:00:32:357,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 17:53:23:563,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 18:38:05:283,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 19:08:36:771,Michaele,normal,normal,"-"
35,9,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:38:10:210,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 15:16:39:082,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 16:04:30:009,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 16:36:22:779,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 16:52:55:528,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 17:45:47:018,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 18:39:11:422,Sherlene,normal,normal,"-"
36,8,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:38:20:210,Rossana,normal,normal,"-"
37,2,Activity O,2020-06-27 15:37:45:158,Melany,normal,normal,"-"
37,3,Activity S,2020-06-27 16:26:30:705,Doretta,normal,normal,"-"
37,4,Activity T,2020-06-27 16:57:16:047,Velda,normal,normal,"-"
37,5,Activity P,2020-06-27 17:19:54:252,Jin,normal,normal,"-"
37,6,Activity B,2020-06-27 18:19:31:231,Sherell,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:38:30:210,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 15:09:49:399,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 16:05:07:195,Michaele,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:38:40:210,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 14:59:13:134,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 15:45:43:678,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 16:43:28:386,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 17:20:43:359,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 18:20:27:369,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 19:14:29:074,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 20:12:20:110,Michaele,normal,normal,"-"
39,9,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 14:38:50:210,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 15:15:32:810,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 16:02:53:343,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 16:50:16:523,Deloras,normal,normal,"-"
40,5,Activity I,2020-06-27 17:46:43:096,Pam,normal,normal,"-"
40,6,Activity K,2020-06-27 18:41:36:144,Issac,normal,normal,"-"
40,7,Activity J,2020-06-27 19:25:51:267,Craig,normal,normal,"-"
40,8,Activity B,2020-06-27 19:59:08:628,Carmella,normal,normal,"-"
40,9,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 14:39:00:210,Rossana,normal,normal,"-"
41,2,Activity O,2020-06-27 15:13:59:903,Brian,normal,normal,"-"
41,3,Activity U,2020-06-27 16:10:39:261,Sigrid,normal,normal,"-"
41,4,Activity W,2020-06-27 17:08:20:131,Evelin,normal,normal,"-"
41,5,Activity V,2020-06-27 18:05:42:550,Jamika,normal,normal,"-"
41,6,Activity P,2020-06-27 18:59:36:779,Jin,normal,normal,"-"
41,7,Activity B,2020-06-27 19:31:48:696,Sherell,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 14:39:10:210,Rossana,normal,normal,"-"
42,2,Activity O,2020-06-27 15:12:15:288,Iluminada,normal,normal,"-"
42,3,Activity Q,2020-06-27 16:01:58:752,Elisha,normal,normal,"-"
42,4,Activity R,2020-06-27 16:35:41:398,Josef,normal,normal,"-"
42,5,Activity P,2020-06-27 17:26:15:427,Seth,normal,normal,"-"
42,6,Activity B,2020-06-27 18:16:37:523,Sherlene,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 14:39:20:210,Shandi,normal,normal,"-"
43,2,Activity Y,2020-06-27 15:24:49:002,Johnny,normal,normal,"-"
43,3,Activity B,2020-06-27 16:18:49:125,Michaele,normal,normal,"-"
43,4,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 14:39:30:210,Keven,normal,normal,"-"
44,2,Activity O,2020-06-27 15:36:42:032,Ronald,normal,normal,"-"
44,3,Activity U,2020-06-27 16:26:08:485,Jimmy,normal,normal,"-"
44,4,Activity W,2020-06-27 17:25:57:775,Evelin,normal,normal,"-"
44,5,Activity V,2020-06-27 17:56:04:087,Jamika,normal,normal,"-"
44,6,Activity P,2020-06-27 18:44:36:859,Ryan,normal,normal,"-"
44,7,Activity B,2020-06-27 19:42:24:270,Alpha,normal,normal,"-"
44,8,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 14:39:40:210,Doretta,normal,normal,"-"
45,2,Activity C,2020-06-27 15:13:00:171,Junior,normal,normal,"-"
45,3,Activity H,2020-06-27 16:01:22:606,Micheline,normal,normal,"-"
45,4,Activity D,2020-06-27 16:51:55:015,Brian,normal,normal,"-"
45,5,Activity I,2020-06-27 17:38:18:434,Johnny,normal,normal,"-"
45,6,Activity N,2020-06-27 18:29:45:534,Issac,normal,normal,"-"
45,7,Activity J,2020-06-27 19:15:39:888,Hoyt,normal,normal,"-"
45,8,Activity B,2020-06-27 19:32:56:333,Sherlene,normal,normal,"-"
45,9,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 14:39:50:210,Rossana,normal,normal,"-"
46,2,Activity O,2020-06-27 15:33:29:667,Brian,normal,normal,"-"
46,3,Activity U,2020-06-27 16:29:32:642,Jimmy,normal,normal,"-"
46,4,Activity W,2020-06-27 17:21:37:457,Evelin,normal,normal,"-"
46,5,Activity V,2020-06-27 18:06:13:790,Jamika,normal,normal,"-"
46,6,Activity P,2020-06-27 19:04:48:639,Ryan,normal,normal,"-"
46,7,Activity B,2020-06-27 19:50:04:480,Alpha,normal,normal,"-"
46,8,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 14:40:00:210,Shandi,normal,normal,"-"
47,2,Activity Y,2020-06-27 15:13:32:855,Johnny,normal,normal,"-"
47,3,Activity B,2020-06-27 16:03:08:154,Michaele,normal,normal,"-"
47,4,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 14:40:10:210,Keven,normal,normal,"-"
48,2,Activity O,2020-06-27 15:20:39:000,Sandra,normal,normal,"-"
48,3,Activity U,2020-06-27 16:05:44:079,Jimmy,normal,normal,"-"
48,4,Activity W,2020-06-27 17:00:24:344,Evelin,normal,normal,"-"
48,5,Activity V,2020-06-27 17:20:37:393,Jamika,normal,normal,"-"
48,6,Activity P,2020-06-27 18:08:04:175,Ryan,normal,normal,"-"
48,7,Activity B,2020-06-27 18:50:04:491,Alpha,normal,normal,"-"
48,8,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 14:40:20:210,Keven,normal,normal,"-"
49,2,Activity O,2020-06-27 15:21:01:962,Brian,normal,normal,"-"
49,3,Activity U,2020-06-27 16:06:42:242,Jimmy,normal,normal,"-"
49,4,Activity W,2020-06-27 16:38:46:450,Evelin,normal,normal,"-"
49,5,Activity V,2020-06-27 17:06:02:876,Jamika,normal,normal,"-"
49,6,Activity P,2020-06-27 18:01:04:384,Ryan,normal,normal,"-"
49,7,Activity B,2020-06-27 18:38:00:333,Alpha,normal,normal,"-"
49,8,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 14:40:30:210,Keven,normal,normal,"-"
50,2,Activity O,2020-06-27 15:31:03:893,Ronald,normal,normal,"-"
50,3,Activity U,2020-06-27 16:18:24:232,Jimmy,normal,normal,"-"
50,4,Activity W,2020-06-27 17:09:20:612,Evelin,normal,normal,"-"
50,5,Activity V,2020-06-27 17:30:01:619,Jamika,normal,normal,"-"
50,6,Activity P,2020-06-27 18:18:05:166,Jin,normal,normal,"-"
50,7,Activity B,2020-06-27 18:57:25:732,Sherell,normal,normal,"-"
50,8,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 14:40:40:210,Micheline,normal,normal,"-"
