case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
3,6,Activity AJ,2020-06-27 20:06:57:751,James,normal,normal,"-"
3,7,Activity AH,2020-06-27 20:48:46:758,Emily,normal,normal,"-"
3,8,Activity AL,2020-06-27 21:40:59:500,Sandra,normal,normal,"-"
3,9,Activity AO,2020-06-27 22:26:14:628,Wilton,normal,normal,"-"
3,10,Activity AM,2020-06-27 23:19:02:841,Paul,normal,normal,"-"
3,11,Activity AP,2020-06-27 23:43:35:684,Sharee,normal,normal,"-"
3,12,Activity B,2020-06-28 00:32:05:461,Della,normal,normal,"-"
3,13,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:03:37:162,Jamika,normal,normal,"-"
4,2,Activity AB,2020-06-27 17:45:29:475,Brant,normal,normal,"-"
4,3,Activity AF,2020-06-27 18:42:31:412,Steve,normal,normal,"-"
4,4,Activity AC,2020-06-27 19:32:48:872,Brant,normal,normal,"-"
4,5,Activity AG,2020-06-27 20:01:30:969,Lucy,normal,normal,"-"
4,6,Activity AI,2020-06-27 20:57:55:827,Amanda,normal,normal,"-"
4,7,Activity AH,2020-06-27 21:51:48:615,Issac,normal,normal,"-"
4,8,Activity AL,2020-06-27 22:37:03:434,Sherlene,normal,normal,"-"
4,9,Activity AN,2020-06-27 23:23:52:632,Clayton,normal,normal,"-"
4,10,Activity AM,2020-06-28 00:17:35:153,Howard,normal,normal,"-"
4,11,Activity AP,2020-06-28 01:10:19:085,Keven,normal,normal,"-"
4,12,Activity B,2020-06-28 01:49:09:787,Hoyt,normal,normal,"-"
4,13,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:03:47:162,Doretta,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,2,Activity AB,2020-06-27 17:21:42:635,Junior,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,3,Activity AF,2020-06-27 18:19:43:700,Steve,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,4,Activity AC,2020-06-27 19:02:36:755,Brant,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,5,Activity AG,2020-06-27 19:29:24:908,Chan,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,6,Activity AJ,2020-06-27 20:16:00:567,Micheline,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,7,Activity AH,2020-06-27 21:03:28:287,Brian,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,8,Activity AL,2020-06-27 21:49:06:687,Earl,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,9,Activity AN,2020-06-27 22:47:47:040,Alyce,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,10,Activity AC,2020-06-27 23:19:38:118,Brant,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,11,Activity AG,2020-06-27 23:47:02:617,Chan,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,12,Activity AJ,2020-06-28 00:34:18:598,Micheline,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,13,Activity AM,2020-06-28 01:20:48:245,Iluminada,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,14,Activity AP,2020-06-28 02:15:21:841,Jamika,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,15,Activity B,2020-06-28 02:53:17:151,Shandi,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}, {'name': 'Activity AJ', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
5,16,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:03:57:162,Keven,normal,normal,"-"
6,2,Activity C,2020-06-27 17:32:20:282,Roseanne,normal,normal,"-"
6,3,Activity D,2020-06-27 18:24:27:057,Alpha,normal,normal,"-"
6,4,Activity E,2020-06-27 19:10:00:511,Brian,normal,normal,"-"
6,5,Activity G,2020-06-27 19:37:06:575,Sandra,normal,normal,"-"
6,6,Activity F,2020-06-27 20:24:22:622,Brian,normal,normal,"-"
6,7,Activity I,2020-06-27 20:59:19:378,Shandi,normal,normal,"-"
6,8,Activity O,2020-06-27 21:49:44:314,Melany,normal,normal,"-"
6,9,Activity P,2020-06-27 22:39:00:757,Johnny,normal,normal,"-"
6,10,Activity J,2020-06-27 23:29:41:484,Chan,normal,normal,"-"
6,11,Activity B,2020-06-28 00:10:02:233,Carmella,normal,normal,"-"
6,12,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:04:07:162,Tiffiny,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,2,Activity C,2020-06-27 18:03:37:086,Roseanne,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,3,Activity D,2020-06-27 18:52:51:054,Alpha,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,4,Activity E,2020-06-27 19:36:34:213,Josef,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,5,Activity H,2020-06-27 20:21:53:596,Lourdes,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,6,Activity F,2020-06-27 21:13:00:184,Brian,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,7,Activity I,2020-06-27 21:58:46:841,Della,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,8,Activity M,2020-06-27 22:30:35:294,Hannah,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,9,Activity I,2020-06-27 23:15:55:393,Della,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,10,Activity M,2020-06-28 00:01:46:627,Hannah,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,11,Activity N,2020-06-28 00:44:44:207,Jimmy,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,12,Activity J,2020-06-28 01:22:03:749,Sonia,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,13,Activity B,2020-06-28 02:17:55:168,Johnny,normal,anomalous,"{'size': 2, 'start': 8, 'inserted': [{'name': 'Activity I', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Della'}}, {'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hannah'}}]}"
7,14,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:04:17:162,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 17:46:31:908,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 18:44:08:313,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 19:39:50:243,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 20:34:47:958,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 21:27:12:923,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 22:14:01:280,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 22:43:11:215,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 23:31:38:052,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-28 00:02:01:886,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-28 00:57:00:617,Della,normal,normal,"-"
8,12,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:04:27:162,Keven,normal,normal,"-"
9,2,Activity C,2020-06-27 17:51:08:332,Roseanne,normal,normal,"-"
9,3,Activity D,2020-06-27 18:49:45:613,Alpha,normal,normal,"-"
9,4,Activity E,2020-06-27 19:48:12:367,Josef,normal,normal,"-"
9,5,Activity H,2020-06-27 20:32:09:655,Lourdes,normal,normal,"-"
9,6,Activity F,2020-06-27 21:17:45:792,Brian,normal,normal,"-"
9,7,Activity I,2020-06-27 21:59:35:403,Della,normal,normal,"-"
9,8,Activity M,2020-06-27 22:36:56:554,Hannah,normal,normal,"-"
9,9,Activity N,2020-06-27 23:28:57:623,Ronald,normal,normal,"-"
9,10,Activity J,2020-06-28 00:16:15:733,Sherlene,normal,normal,"-"
9,11,Activity B,2020-06-28 00:46:36:231,Sherell,normal,normal,"-"
9,12,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:04:37:162,Sherlene,normal,normal,"-"
10,2,Activity AB,2020-06-27 17:42:38:806,Brant,normal,normal,"-"
10,3,Activity AF,2020-06-27 18:28:23:437,Steve,normal,normal,"-"
10,4,Activity AC,2020-06-27 19:15:29:020,Brant,normal,normal,"-"
10,5,Activity AG,2020-06-27 19:32:53:458,Clayton,normal,normal,"-"
10,6,Activity AJ,2020-06-27 20:25:09:793,James,normal,normal,"-"
10,7,Activity AH,2020-06-27 21:20:53:447,Emily,normal,normal,"-"
10,8,Activity AL,2020-06-27 22:12:36:939,Ronald,normal,normal,"-"
10,9,Activity AO,2020-06-27 23:04:44:020,Ronald,normal,normal,"-"
10,10,Activity AM,2020-06-28 00:01:51:879,Brant,normal,normal,"-"
10,11,Activity AP,2020-06-28 00:51:09:281,Keven,normal,normal,"-"
10,12,Activity B,2020-06-28 01:33:10:513,Junior,normal,normal,"-"
10,13,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:04:47:162,Lourdes,normal,normal,"-"
11,2,Activity Q,2020-06-27 17:51:46:520,Roseanne,normal,normal,"-"
11,3,Activity R,2020-06-27 18:51:45:613,Howard,normal,normal,"-"
11,4,Activity S,2020-06-27 19:24:23:438,Sandra,normal,normal,"-"
11,5,Activity T,2020-06-27 20:17:27:898,Howard,normal,normal,"-"
11,6,Activity U,2020-06-27 21:09:54:991,Shandi,normal,normal,"-"
11,7,Activity V,2020-06-27 21:50:48:696,Donald,normal,normal,"-"
11,8,Activity X,2020-06-27 22:21:31:943,Ryan,normal,normal,"-"
11,9,Activity W,2020-06-27 23:14:15:625,Frances,normal,normal,"-"
11,10,Activity B,2020-06-28 00:08:05:936,Alyce,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:04:57:162,Tiffiny,normal,normal,"-"
12,2,Activity C,2020-06-27 17:31:17:260,Roseanne,normal,normal,"-"
12,3,Activity D,2020-06-27 18:27:04:665,Alpha,normal,normal,"-"
12,4,Activity E,2020-06-27 19:24:35:758,Josef,normal,normal,"-"
12,5,Activity H,2020-06-27 20:05:48:572,Lourdes,normal,normal,"-"
12,6,Activity F,2020-06-27 20:51:55:294,Brian,normal,normal,"-"
12,7,Activity I,2020-06-27 21:49:44:081,Wilton,normal,normal,"-"
12,8,Activity O,2020-06-27 22:35:22:873,Sherell,normal,normal,"-"
12,9,Activity P,2020-06-27 23:31:55:416,Johnny,normal,normal,"-"
12,10,Activity J,2020-06-28 00:23:07:453,Chan,normal,normal,"-"
12,11,Activity B,2020-06-28 00:41:33:126,Carmella,normal,normal,"-"
12,12,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:05:07:162,Doretta,normal,normal,"-"
13,2,Activity AB,2020-06-27 17:31:26:394,Josef,normal,normal,"-"
13,3,Activity AE,2020-06-27 18:17:25:692,Doretta,normal,normal,"-"
13,4,Activity AC,2020-06-27 18:53:02:932,Brant,normal,normal,"-"
13,5,Activity AG,2020-06-27 19:43:55:246,Lucy,normal,normal,"-"
13,6,Activity AI,2020-06-27 20:30:36:552,Amanda,normal,normal,"-"
13,7,Activity AH,2020-06-27 21:07:25:356,Issac,normal,normal,"-"
13,8,Activity AL,2020-06-27 21:28:28:447,Earl,normal,normal,"-"
13,9,Activity AN,2020-06-27 22:19:50:927,Alyce,normal,normal,"-"
13,10,Activity AM,2020-06-27 23:18:39:110,Lannie,normal,normal,"-"
13,11,Activity AP,2020-06-28 00:12:29:751,Deloras,normal,normal,"-"
13,12,Activity B,2020-06-28 00:31:07:645,Carmella,normal,normal,"-"
13,13,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:05:17:162,Sherlene,normal,normal,"-"
14,2,Activity AB,2020-06-27 17:49:54:683,Junior,normal,normal,"-"
14,3,Activity AF,2020-06-27 18:39:34:262,Steve,normal,normal,"-"
14,4,Activity AC,2020-06-27 19:14:37:674,Brant,normal,normal,"-"
14,5,Activity AG,2020-06-27 19:30:29:509,Ling,normal,normal,"-"
14,6,Activity AI,2020-06-27 20:15:52:247,Amanda,normal,normal,"-"
14,7,Activity AH,2020-06-27 21:12:53:097,Doretta,normal,normal,"-"
14,8,Activity AL,2020-06-27 22:11:55:623,Sherlene,normal,normal,"-"
14,9,Activity AN,2020-06-27 23:02:44:989,Jack,normal,normal,"-"
14,10,Activity AM,2020-06-27 23:39:11:261,Hannah,normal,normal,"-"
14,11,Activity AP,2020-06-27 23:55:33:709,Pam,normal,normal,"-"
14,12,Activity B,2020-06-28 00:43:25:441,Sherell,normal,normal,"-"
14,13,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:05:27:162,Sandra,normal,normal,"-"
15,2,Activity Q,2020-06-27 17:50:27:087,Grayce,normal,normal,"-"
15,3,Activity R,2020-06-27 18:35:35:887,Howard,normal,normal,"-"
15,4,Activity S,2020-06-27 19:16:29:387,Sandra,normal,normal,"-"
15,5,Activity T,2020-06-27 19:53:14:620,Howard,normal,normal,"-"
15,6,Activity U,2020-06-27 20:39:55:031,Shandi,normal,normal,"-"
15,7,Activity V,2020-06-27 21:11:05:606,Frances,normal,normal,"-"
15,8,Activity Y,2020-06-27 21:27:49:923,Lourdes,normal,normal,"-"
15,9,Activity W,2020-06-27 22:23:50:244,Steve,normal,normal,"-"
15,10,Activity B,2020-06-27 23:08:22:860,Alyce,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:05:37:162,Doretta,normal,normal,"-"
16,2,Activity AB,2020-06-27 17:25:43:509,Tiffiny,normal,normal,"-"
16,3,Activity AD,2020-06-27 18:17:37:873,Hugo,normal,normal,"-"
16,4,Activity AC,2020-06-27 19:06:11:303,Brant,normal,normal,"-"
16,5,Activity AG,2020-06-27 19:55:30:423,Amanda,normal,normal,"-"
16,6,Activity AI,2020-06-27 20:43:10:467,Issac,normal,normal,"-"
16,7,Activity AH,2020-06-27 21:14:47:812,Earl,normal,normal,"-"
16,8,Activity AL,2020-06-27 21:43:18:221,Della,normal,normal,"-"
16,9,Activity AN,2020-06-27 22:40:20:507,Johnny,normal,normal,"-"
16,10,Activity AM,2020-06-27 23:21:13:370,Brian,normal,normal,"-"
16,11,Activity AP,2020-06-28 00:04:04:444,Gema,normal,normal,"-"
16,12,Activity B,2020-06-28 00:31:30:486,Shandi,normal,normal,"-"
16,13,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:05:47:162,Sharee,normal,normal,"-"
17,2,Activity C,2020-06-27 17:55:31:597,Roseanne,normal,normal,"-"
17,3,Activity D,2020-06-27 18:46:40:458,Alpha,normal,normal,"-"
17,4,Activity E,2020-06-27 19:41:17:608,Josef,normal,normal,"-"
17,5,Activity H,2020-06-27 20:23:19:167,Lourdes,normal,normal,"-"
17,6,Activity F,2020-06-27 21:19:32:010,Brian,normal,normal,"-"
17,7,Activity I,2020-06-27 21:59:11:029,Lisa,normal,normal,"-"
17,8,Activity O,2020-06-27 22:33:07:267,Wilton,normal,normal,"-"
17,9,Activity P,2020-06-27 23:31:33:253,Wilton,normal,normal,"-"
17,10,Activity J,2020-06-28 00:31:08:603,Alyce,normal,normal,"-"
17,11,Activity B,2020-06-28 00:47:54:521,Della,normal,normal,"-"
17,12,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:05:57:162,Keven,normal,normal,"-"
18,2,Activity C,2020-06-27 17:50:27:832,Roseanne,normal,normal,"-"
18,3,Activity D,2020-06-27 18:47:47:281,Alpha,normal,normal,"-"
18,4,Activity E,2020-06-27 19:18:22:724,Brian,normal,normal,"-"
18,5,Activity G,2020-06-27 20:12:11:363,Sandra,normal,normal,"-"
18,6,Activity F,2020-06-27 20:59:38:021,Brian,normal,normal,"-"
18,7,Activity I,2020-06-27 21:49:11:005,Wilton,normal,normal,"-"
18,8,Activity M,2020-06-27 22:36:05:508,Hannah,normal,normal,"-"
18,9,Activity N,2020-06-27 23:29:40:585,Ronald,normal,normal,"-"
18,10,Activity J,2020-06-28 00:07:34:793,Sherlene,normal,normal,"-"
18,11,Activity B,2020-06-28 00:41:39:324,Sherell,normal,normal,"-"
18,12,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:06:07:162,Amanda,normal,normal,"-"
19,2,Activity AB,2020-06-27 17:39:20:633,Josef,normal,normal,"-"
19,3,Activity AE,2020-06-27 18:34:13:474,Sherlene,normal,normal,"-"
19,4,Activity AC,2020-06-27 19:28:04:958,Brant,normal,normal,"-"
19,5,Activity AG,2020-06-27 20:26:26:979,Amanda,normal,normal,"-"
19,6,Activity AI,2020-06-27 21:14:07:662,Carmella,normal,normal,"-"
19,7,Activity AH,2020-06-27 21:54:57:430,Seth,normal,normal,"-"
19,8,Activity AL,2020-06-27 22:32:24:396,Ronald,normal,normal,"-"
19,9,Activity AO,2020-06-27 23:18:43:473,Ronald,normal,normal,"-"
19,10,Activity AM,2020-06-28 00:06:44:146,Steve,normal,normal,"-"
19,11,Activity AP,2020-06-28 00:35:05:321,Deloras,normal,normal,"-"
19,12,Activity B,2020-06-28 00:55:08:669,Della,normal,normal,"-"
19,13,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:06:17:162,Johnny,normal,normal,"-"
20,2,Activity C,2020-06-27 17:40:47:465,Roseanne,normal,normal,"-"
20,3,Activity D,2020-06-27 18:30:12:806,Alpha,normal,normal,"-"
20,4,Activity E,2020-06-27 19:17:09:246,Brian,normal,normal,"-"
20,5,Activity G,2020-06-27 19:32:59:073,Sandra,normal,normal,"-"
20,6,Activity F,2020-06-27 20:25:19:720,Brian,normal,normal,"-"
20,7,Activity I,2020-06-27 21:05:46:279,Wilton,normal,normal,"-"
20,8,Activity O,2020-06-27 21:44:52:515,Rossana,normal,normal,"-"
20,9,Activity P,2020-06-27 22:43:02:764,Wilton,normal,normal,"-"
20,10,Activity J,2020-06-27 23:14:50:331,Sherlene,normal,normal,"-"
20,11,Activity B,2020-06-27 23:32:39:928,Sherell,normal,normal,"-"
20,12,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:06:27:162,Sherlene,normal,normal,"-"
21,2,Activity AB,2020-06-27 17:46:51:521,Tiffiny,normal,normal,"-"
21,3,Activity AD,2020-06-27 18:32:42:133,Hugo,normal,normal,"-"
