case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
29,7,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:07:58:297,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 17:35:34:300,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 18:32:58:315,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 19:28:05:168,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 20:23:47:591,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 21:12:25:293,Tiffiny,normal,normal,"-"
30,7,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:08:08:297,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 18:01:58:701,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 18:56:51:433,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 19:35:20:515,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 20:06:25:756,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 20:52:57:922,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 21:22:59:419,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:08:18:297,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 17:34:29:212,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 18:28:02:239,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 19:17:14:732,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 19:35:01:666,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 20:25:43:999,Grayce,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:08:28:297,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 17:27:19:117,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 18:22:25:489,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 19:18:12:949,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 19:48:14:074,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 20:33:37:454,Grayce,normal,normal,"-"
33,7,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:08:38:297,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 17:38:56:158,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 18:35:46:179,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 19:35:28:224,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 20:21:34:639,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 21:21:33:473,Donald,normal,normal,"-"
34,7,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:08:48:297,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 17:44:54:239,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 18:37:37:282,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 19:35:26:911,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 20:01:29:392,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 20:56:43:624,Melany,normal,normal,"-"
35,7,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:08:58:297,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 17:46:48:304,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 18:39:35:895,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 19:14:50:070,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 19:31:23:857,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 20:24:56:555,Tiffiny,normal,normal,"-"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:09:08:297,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 17:51:39:568,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 18:48:25:887,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 19:27:01:580,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 20:02:05:877,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 20:52:39:501,Grayce,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:09:18:297,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 18:01:51:777,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 18:51:03:526,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 19:47:57:747,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 20:03:55:533,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 21:03:54:167,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 22:01:25:961,Melany,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:09:28:297,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 17:32:32:583,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 18:19:48:256,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 19:01:38:184,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 19:54:09:296,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 20:44:02:499,Gema,normal,normal,"-"
39,7,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:09:38:297,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 17:35:37:011,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 18:29:23:157,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 19:09:37:153,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 19:47:51:117,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 20:43:15:615,Gema,normal,normal,"-"
40,7,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:09:48:297,Della,normal,normal,"-"
41,2,Activity N,2020-06-27 18:01:52:362,Brant,normal,normal,"-"
41,3,Activity R,2020-06-27 18:49:02:807,Amanda,normal,normal,"-"
41,4,Activity X,2020-06-27 19:19:17:394,Michaele,normal,normal,"-"
41,5,Activity S,2020-06-27 19:47:47:808,Grayce,normal,normal,"-"
41,6,Activity O,2020-06-27 20:35:12:601,Jamika,normal,normal,"-"
41,7,Activity B,2020-06-27 21:13:57:158,Donald,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 17:09:58:297,Della,normal,normal,"-"
42,2,Activity N,2020-06-27 17:46:33:590,Lannie,normal,normal,"-"
42,3,Activity AG,2020-06-27 18:40:36:279,Sandra,normal,normal,"-"
42,4,Activity AH,2020-06-27 19:27:36:949,Jamika,normal,normal,"-"
42,5,Activity O,2020-06-27 19:54:13:990,Howard,normal,normal,"-"
42,6,Activity B,2020-06-27 20:44:09:998,Grayce,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:10:08:297,Alyce,normal,normal,"-"
43,2,Activity N,2020-06-27 17:43:38:028,Alyce,normal,normal,"-"
43,3,Activity AE,2020-06-27 18:40:28:101,Hoyt,normal,normal,"-"
43,4,Activity AF,2020-06-27 19:30:55:726,Rossie,normal,normal,"-"
43,5,Activity O,2020-06-27 20:08:37:165,Hoyt,normal,normal,"-"
43,6,Activity B,2020-06-27 20:58:17:015,Grayce,normal,normal,"-"
43,7,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:10:18:297,Della,normal,normal,"-"
44,2,Activity N,2020-06-27 17:37:53:359,Brant,normal,normal,"-"
44,3,Activity AG,2020-06-27 18:32:29:514,Sandra,normal,normal,"-"
44,4,Activity AH,2020-06-27 19:30:21:888,Jamika,normal,normal,"-"
44,5,Activity O,2020-06-27 19:50:12:692,Howard,normal,normal,"-"
44,6,Activity B,2020-06-27 20:41:18:186,Deloras,normal,normal,"-"
44,7,■,,,,,""
45,0,▶,,,,,""
45,1,Random activity 30,2020-06-27 17:10:28:297,Random user 64,normal,anomalous,"{'indices': [0, 3]}"
45,2,Activity A,2020-06-27 17:46:07:851,Alyce,normal,anomalous,"{'indices': [0, 3]}"
45,3,Activity N,2020-06-27 18:39:25:198,Roy,normal,anomalous,"{'indices': [0, 3]}"
45,4,Random activity 6,2020-06-27 19:23:09:860,Random user 5,normal,anomalous,"{'indices': [0, 3]}"
45,5,Activity AE,2020-06-27 20:10:56:575,Hoyt,normal,anomalous,"{'indices': [0, 3]}"
45,6,Activity AF,2020-06-27 20:59:22:395,Rossie,normal,anomalous,"{'indices': [0, 3]}"
45,7,Activity O,2020-06-27 21:53:14:453,Lucy,normal,anomalous,"{'indices': [0, 3]}"
45,8,Activity B,2020-06-27 22:27:56:324,Melany,normal,anomalous,"{'indices': [0, 3]}"
45,9,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 17:10:38:297,Della,normal,normal,"-"
46,2,Activity N,2020-06-27 17:46:54:413,Roy,normal,normal,"-"
46,3,Activity AE,2020-06-27 18:32:31:762,Hoyt,normal,normal,"-"
46,4,Activity AF,2020-06-27 19:04:40:902,Rossie,normal,normal,"-"
46,5,Activity O,2020-06-27 19:34:50:340,Jamika,normal,normal,"-"
46,6,Activity B,2020-06-27 20:25:58:430,Gema,normal,normal,"-"
46,7,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 17:10:48:297,Della,normal,normal,"-"
47,2,Activity N,2020-06-27 17:26:58:787,Brant,normal,normal,"-"
47,3,Activity R,2020-06-27 18:21:48:943,Iluminada,normal,normal,"-"
47,4,Activity X,2020-06-27 18:55:06:811,Johnny,normal,normal,"-"
47,5,Activity S,2020-06-27 19:37:36:764,Grayce,normal,normal,"-"
47,6,Activity O,2020-06-27 20:24:56:848,Lucy,normal,normal,"-"
47,7,Activity B,2020-06-27 21:21:15:566,Melany,normal,normal,"-"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 17:10:58:297,Della,normal,normal,"-"
48,2,Activity N,2020-06-27 18:06:40:972,Alyce,normal,normal,"-"
48,3,Activity AE,2020-06-27 19:05:38:525,Hoyt,normal,normal,"-"
48,4,Activity AF,2020-06-27 19:46:18:964,Rossie,normal,normal,"-"
48,5,Activity O,2020-06-27 20:36:40:317,Lucy,normal,normal,"-"
48,6,Activity B,2020-06-27 21:34:24:296,Melany,normal,normal,"-"
48,7,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 17:11:08:297,Alyce,normal,normal,"-"
49,2,Activity N,2020-06-27 17:29:38:425,Jimmy,normal,normal,"-"
49,3,Activity AG,2020-06-27 18:22:04:572,Sandra,normal,normal,"-"
49,4,Activity AH,2020-06-27 19:14:51:512,Jamika,normal,normal,"-"
49,5,Activity O,2020-06-27 20:00:50:356,Howard,normal,normal,"-"
49,6,Activity B,2020-06-27 20:57:14:921,Grayce,normal,normal,"-"
49,7,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 17:11:18:297,Della,normal,normal,"-"
50,2,Activity N,2020-06-27 17:55:21:216,Wilton,normal,normal,"-"
50,3,Activity Y,2020-06-27 18:48:40:158,Junior,normal,normal,"-"
50,4,Activity AA,2020-06-27 19:27:09:457,Frances,normal,normal,"-"
50,5,Activity Z,2020-06-27 20:16:28:932,Keven,normal,normal,"-"
50,6,Activity O,2020-06-27 21:08:37:696,Charles,normal,normal,"-"
50,7,Activity B,2020-06-27 21:40:53:546,Sigrid,normal,normal,"-"
50,8,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 17:11:28:297,Alyce,normal,normal,"-"
51,2,Activity N,2020-06-27 18:09:47:202,Roy,normal,normal,"-"
