case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
7,2,Activity O,2020-06-27 14:26:34:003,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 15:25:20:411,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:21:49:420,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:01:52:615,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 17:58:14:457,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 18:38:05:785,Alpha,normal,normal,"-"
7,8,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:01:44:295,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 14:42:17:219,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 15:39:32:312,Michaele,normal,normal,"-"
8,4,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:01:54:295,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 14:36:48:567,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 15:30:29:357,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 16:14:54:661,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 17:06:50:927,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 17:54:52:065,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 18:33:21:523,Alpha,normal,normal,"-"
9,8,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:02:04:295,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 14:26:19:285,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 15:15:02:819,Michaele,normal,normal,"-"
10,4,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:02:14:295,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 14:36:44:623,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 15:26:00:822,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:23:07:473,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 17:10:05:552,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:01:04:474,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 18:36:05:665,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 19:00:48:600,Michaele,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:02:24:295,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 14:58:19:882,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 15:47:20:118,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:35:36:866,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:02:11:598,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 17:54:07:155,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 18:50:16:424,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 19:49:51:022,Sherlene,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:02:34:295,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 14:43:48:588,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 15:43:29:077,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 16:20:03:364,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:17:58:385,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:14:03:788,Sherell,normal,normal,"-"
13,7,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:02:44:295,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 14:19:53:978,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 15:14:17:395,Michaele,normal,normal,"-"
14,4,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:02:54:295,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 14:37:05:372,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 15:35:50:816,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 16:09:43:754,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 17:05:54:043,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 17:59:25:833,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 18:31:57:321,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 18:57:35:569,Michaele,normal,normal,"-"
15,9,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:03:04:295,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 14:50:41:384,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 15:38:56:713,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:16:09:529,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 16:47:57:464,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 17:39:53:999,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 18:38:22:943,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 19:34:44:165,Carmella,normal,normal,"-"
16,9,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:03:14:295,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 15:00:55:808,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 15:46:32:085,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:24:31:230,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:07:34:257,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 17:52:39:369,Sherlene,normal,normal,"-"
17,7,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:03:24:295,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:53:01:587,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 15:40:19:732,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 16:20:07:369,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 16:52:54:796,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 17:44:22:049,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 18:43:02:910,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 19:22:54:843,Michaele,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:03:34:295,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 14:51:04:196,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 15:42:58:263,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 16:33:18:777,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 17:17:59:531,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 18:15:15:237,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 18:46:03:610,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 19:11:19:068,Carmella,normal,normal,"-"
19,9,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:03:44:295,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 14:56:29:176,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 15:55:52:034,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 16:26:18:515,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 17:13:55:279,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 18:10:30:338,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 18:53:54:905,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 19:19:09:978,Michaele,normal,normal,"-"
20,9,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:03:54:295,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 14:28:21:352,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 15:26:04:756,Michaele,normal,normal,"-"
21,4,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:04:04:295,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 14:21:19:966,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 15:21:02:568,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 15:53:59:358,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 16:17:19:055,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 17:15:23:318,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 17:47:19:910,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 18:42:09:423,Michaele,normal,normal,"-"
22,9,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:04:14:295,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 14:59:36:271,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 15:50:20:777,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 16:45:33:639,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 17:44:31:294,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 18:36:25:173,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 19:12:03:985,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 20:04:31:246,Michaele,normal,normal,"-"
23,9,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:04:24:295,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 14:33:50:472,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 15:28:35:350,Michaele,normal,normal,"-"
24,4,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:04:34:295,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 14:40:03:416,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 15:28:51:660,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 16:05:12:707,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 16:22:30:869,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 17:09:54:118,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 17:41:09:480,Sherell,normal,normal,"-"
25,8,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:04:44:295,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 14:41:32:106,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 15:31:10:831,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 16:17:47:395,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 17:06:11:566,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 17:51:59:148,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 18:30:13:245,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 19:25:48:419,Michaele,normal,normal,"-"
26,9,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:04:54:295,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 14:29:20:723,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 15:18:27:869,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 15:51:19:525,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 16:49:17:176,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 17:34:22:740,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 18:11:23:699,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 18:43:05:665,Michaele,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:05:04:295,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 14:54:12:394,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 15:41:27:022,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 16:39:53:778,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 16:59:24:335,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 17:57:08:691,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 18:47:54:454,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 19:43:47:406,Michaele,normal,normal,"-"
28,9,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:05:14:295,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 14:37:24:986,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 15:30:10:132,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 16:00:50:092,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 16:23:42:438,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 17:23:30:786,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 17:56:39:681,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 18:31:46:055,Sherell,normal,normal,"-"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:05:24:295,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 14:56:03:554,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 15:41:29:705,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 16:34:55:449,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 16:59:05:818,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 17:55:25:626,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 18:34:17:265,Sherlene,normal,normal,"-"
30,8,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:05:34:295,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 14:31:14:427,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 15:30:37:694,Michaele,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:05:44:295,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 14:26:36:654,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 15:19:58:460,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 15:58:29:110,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 16:58:27:577,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 17:49:55:028,Issac,normal,normal,"-"
32,7,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:05:54:295,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 14:33:10:909,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 15:21:51:689,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 15:57:38:560,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 16:32:22:065,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 17:28:06:042,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 18:02:50:322,Sherell,normal,normal,"-"
33,8,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:06:04:295,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 14:42:15:120,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 15:37:09:958,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 16:28:21:792,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 17:19:31:578,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 18:18:40:006,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 19:05:29:710,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 19:31:03:750,Michaele,normal,normal,"-"
34,9,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:06:14:295,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 14:52:05:228,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 15:42:27:265,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 16:29:44:147,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 16:45:19:306,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 17:31:42:565,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 18:30:23:046,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 19:14:53:685,Michaele,normal,normal,"-"
35,9,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:06:24:295,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 14:57:15:101,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 15:46:39:372,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 16:26:00:067,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 17:14:11:115,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 18:13:38:447,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 18:52:40:239,Sherlene,normal,normal,"-"
36,8,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:06:34:295,Rossana,normal,normal,"-"
37,2,Activity O,2020-06-27 14:37:16:001,Melany,normal,normal,"-"
37,3,Activity S,2020-06-27 15:31:31:017,Doretta,normal,normal,"-"
37,4,Activity T,2020-06-27 16:12:00:095,Velda,normal,normal,"-"
37,5,Activity P,2020-06-27 16:36:05:912,Jin,normal,normal,"-"
37,6,Activity B,2020-06-27 17:24:05:259,Sherell,normal,normal,"-"
37,7,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:06:44:295,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 14:32:26:300,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 15:29:59:621,Michaele,normal,normal,"-"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:06:54:295,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 14:43:26:413,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 15:31:09:860,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 16:27:01:915,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 17:01:59:757,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 18:01:28:451,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 18:42:13:210,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 19:22:44:506,Michaele,normal,normal,"-"
39,9,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:07:04:295,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 14:38:56:481,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 15:33:25:857,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 16:24:31:497,Deloras,normal,normal,"-"
40,5,Activity I,2020-06-27 16:43:06:585,Pam,normal,normal,"-"
40,6,Activity K,2020-06-27 17:36:58:186,Issac,normal,normal,"-"
40,7,Activity J,2020-06-27 18:21:04:088,Craig,normal,normal,"-"
40,8,Activity B,2020-06-27 19:20:53:778,Carmella,normal,normal,"-"
40,9,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:07:14:295,Rossana,normal,normal,"-"
41,2,Activity O,2020-06-27 14:23:35:529,Brian,normal,normal,"-"
41,3,Activity U,2020-06-27 15:10:17:155,Sigrid,normal,normal,"-"
41,4,Activity W,2020-06-27 15:55:07:383,Evelin,normal,normal,"-"
41,5,Activity V,2020-06-27 16:53:01:268,Jamika,normal,normal,"-"
41,6,Activity P,2020-06-27 17:38:11:421,Jin,normal,normal,"-"
41,7,Activity B,2020-06-27 18:19:48:465,Sherell,normal,normal,"-"
41,8,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:07:24:295,Rossana,normal,normal,"-"
42,2,Activity O,2020-06-27 14:41:41:161,Iluminada,normal,normal,"-"
42,3,Activity Q,2020-06-27 15:32:21:539,Elisha,normal,normal,"-"
42,4,Activity R,2020-06-27 16:14:21:057,Josef,normal,normal,"-"
42,5,Activity P,2020-06-27 16:49:17:932,Seth,normal,normal,"-"
42,6,Activity B,2020-06-27 17:35:00:268,Sherlene,normal,normal,"-"
42,7,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity A,2020-06-27 14:07:34:295,Shandi,normal,normal,"-"
43,2,Activity Y,2020-06-27 14:28:06:726,Johnny,normal,normal,"-"
43,3,Activity B,2020-06-27 15:17:48:450,Michaele,normal,normal,"-"
43,4,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:07:44:295,Keven,normal,normal,"-"
44,2,Activity O,2020-06-27 14:55:26:916,Ronald,normal,normal,"-"
44,3,Activity U,2020-06-27 15:52:41:270,Jimmy,normal,normal,"-"
44,4,Activity W,2020-06-27 16:35:25:211,Evelin,normal,normal,"-"
44,5,Activity V,2020-06-27 17:25:45:681,Jamika,normal,normal,"-"
44,6,Activity P,2020-06-27 18:15:15:870,Ryan,normal,normal,"-"
44,7,Activity B,2020-06-27 19:01:38:679,Alpha,normal,normal,"-"
44,8,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:07:54:295,Doretta,normal,normal,"-"
45,2,Activity C,2020-06-27 14:44:25:081,Junior,normal,normal,"-"
45,3,Activity H,2020-06-27 15:32:35:551,Micheline,normal,normal,"-"
45,4,Activity D,2020-06-27 16:24:54:498,Brian,normal,normal,"-"
45,5,Activity I,2020-06-27 17:06:02:225,Johnny,normal,normal,"-"
45,6,Activity N,2020-06-27 18:02:02:523,Issac,normal,normal,"-"
45,7,Activity J,2020-06-27 18:37:54:428,Hoyt,normal,normal,"-"
45,8,Activity B,2020-06-27 19:02:10:861,Sherlene,normal,normal,"-"
45,9,■,-,-,-,-,"-"
46,0,▶,-,-,-,-,"-"
46,1,Activity A,2020-06-27 14:08:04:295,Rossana,normal,normal,"-"
46,2,Activity O,2020-06-27 14:55:42:327,Brian,normal,normal,"-"
46,3,Activity U,2020-06-27 15:53:37:735,Jimmy,normal,normal,"-"
46,4,Activity W,2020-06-27 16:49:17:543,Evelin,normal,normal,"-"
46,5,Activity V,2020-06-27 17:30:36:831,Jamika,normal,normal,"-"
46,6,Activity P,2020-06-27 18:20:28:102,Ryan,normal,normal,"-"
46,7,Activity B,2020-06-27 19:07:49:790,Alpha,normal,normal,"-"
46,8,■,-,-,-,-,"-"
47,0,▶,-,-,-,-,"-"
47,1,Activity A,2020-06-27 14:08:14:295,Shandi,normal,normal,"-"
47,2,Activity Y,2020-06-27 14:33:41:514,Johnny,normal,normal,"-"
47,3,Activity B,2020-06-27 15:28:24:393,Michaele,normal,normal,"-"
47,4,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
48,1,Activity A,2020-06-27 14:08:24:295,Keven,normal,normal,"-"
48,2,Activity O,2020-06-27 14:56:57:862,Sandra,normal,normal,"-"
48,3,Activity U,2020-06-27 15:55:32:117,Jimmy,normal,normal,"-"
48,4,Activity W,2020-06-27 16:47:30:107,Evelin,normal,normal,"-"
48,5,Activity V,2020-06-27 17:20:04:928,Jamika,normal,normal,"-"
48,6,Activity P,2020-06-27 18:14:36:129,Ryan,normal,normal,"-"
48,7,Activity B,2020-06-27 19:11:47:286,Alpha,normal,normal,"-"
48,8,■,-,-,-,-,"-"
49,0,▶,-,-,-,-,"-"
49,1,Activity A,2020-06-27 14:08:34:295,Keven,normal,normal,"-"
