case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
17,4,Activity K,2020-06-27 19:12:55:680,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 19:48:54:247,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 20:42:51:466,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 21:17:11:826,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 22:11:42:458,Tiffiny,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:09:28:229,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 17:52:58:052,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 18:51:50:314,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 19:42:47:136,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 20:02:34:678,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 20:48:44:477,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 21:28:14:536,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 21:59:44:791,Deloras,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:09:38:229,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 17:57:02:367,Lisa,normal,normal,"-"
19,3,Activity BP,2020-06-27 18:51:38:168,Carmella,normal,normal,"-"
19,4,Activity BE,2020-06-27 19:39:07:240,Lisa,normal,normal,"-"
19,5,Activity BQ,2020-06-27 20:03:08:150,Jamika,normal,normal,"-"
19,6,Activity BR,2020-06-27 20:59:20:631,Elisha,normal,normal,"-"
19,7,Activity BU,2020-06-27 21:40:29:741,Clayton,normal,normal,"-"
19,8,Activity BS,2020-06-27 22:07:46:990,Hoyt,normal,normal,"-"
19,9,Activity B,2020-06-27 23:01:36:040,Joe,normal,normal,"-"
19,10,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:09:48:229,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 17:44:32:925,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 18:35:05:496,Tiffiny,normal,normal,"-"
20,4,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:09:58:229,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 17:35:31:494,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 18:33:11:831,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 19:27:01:896,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 19:57:55:457,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 20:45:58:683,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 21:33:35:484,Rossie,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:10:08:229,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 18:09:35:066,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 19:01:29:032,Tiffiny,normal,normal,"-"
22,4,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:10:18:229,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 18:07:13:484,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 18:52:38:442,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 19:40:42:949,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 19:56:18:539,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 20:47:04:224,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 21:18:07:972,Joe,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:10:28:229,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 17:57:05:888,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 18:56:20:477,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 19:51:17:564,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 20:32:20:293,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 21:31:02:125,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 22:15:17:753,Lucy,normal,normal,"-"
24,8,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:10:38:229,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 18:08:20:715,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 18:58:32:350,Tiffiny,normal,normal,"-"
25,4,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:10:48:229,Joe,normal,normal,"-"
26,2,Activity BC,2020-06-27 18:01:45:740,Micheline,normal,normal,"-"
26,3,Activity B,2020-06-27 19:01:17:678,Tiffiny,normal,normal,"-"
26,4,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:10:58:229,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 17:44:19:348,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 18:42:27:417,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 19:28:50:979,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 20:27:56:479,James,normal,normal,"-"
27,6,Activity D,2020-06-27 21:25:46:067,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 22:03:19:894,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 22:56:04:594,Grayce,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:11:08:229,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 17:35:40:259,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 18:35:05:585,Tiffiny,normal,normal,"-"
28,4,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:11:18:229,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 17:46:47:661,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 18:45:30:320,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 19:45:06:392,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 20:14:11:581,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 21:02:55:135,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 21:52:34:833,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 22:33:16:090,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 23:28:59:522,Amanda,normal,normal,"-"
29,10,■,,,,,""
30,0,▶,,,,,""
30,1,Activity BC,2020-06-27 17:11:28:229,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
30,2,Activity A,2020-06-27 17:59:03:363,Carmella,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
30,3,Activity B,2020-06-27 18:47:06:498,Tiffiny,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
30,4,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:11:38:229,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 17:47:45:453,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 18:39:13:013,Tiffiny,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:11:48:229,Micheline,normal,anomalous,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
32,2,Activity T,2020-06-27 17:36:52:845,Joe,normal,anomalous,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
32,3,Activity V,2020-06-27 18:27:57:501,Lucy,normal,anomalous,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
32,4,Activity X,2020-06-27 19:22:27:443,Carmella,normal,anomalous,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
32,5,Activity W,2020-06-27 20:00:17:847,Ling,normal,anomalous,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
32,6,Activity U,2020-06-27 20:53:20:426,Brian,normal,anomalous,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
32,7,Activity AB,2020-06-27 21:51:18:310,Issac,normal,anomalous,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
32,8,Activity B,2020-06-27 22:12:42:857,Deloras,normal,anomalous,"{'shift_from': 5, 'shift_to': 6, 'size': 1}"
32,9,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:11:58:229,Seth,normal,normal,"-"
33,2,Activity BC,2020-06-27 17:56:05:704,Micheline,normal,normal,"-"
33,3,Activity B,2020-06-27 18:44:36:999,Tiffiny,normal,normal,"-"
33,4,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:12:08:229,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 17:51:16:573,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 18:46:21:675,Tiffiny,normal,normal,"-"
34,4,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:12:18:229,Jin,normal,normal,"-"
35,2,Activity T,2020-06-27 17:31:42:251,Grayce,normal,normal,"-"
35,3,Activity AC,2020-06-27 18:31:02:495,Lucy,normal,normal,"-"
35,4,Activity AE,2020-06-27 19:23:05:396,Amanda,normal,normal,"-"
35,5,Activity AD,2020-06-27 19:39:41:223,Joe,normal,normal,"-"
35,6,Activity U,2020-06-27 20:36:51:704,Sonia,normal,normal,"-"
35,7,Activity B,2020-06-27 21:07:41:612,Ronald,normal,normal,"-"
35,8,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:12:28:229,Sharee,normal,normal,"-"
36,2,Activity BZ,2020-06-27 17:44:49:041,Frances,normal,normal,"-"
36,3,Activity B,2020-06-27 18:39:40:314,Elisha,normal,normal,"-"
36,4,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:12:38:229,Carmella,normal,normal,"-"
37,2,Activity BC,2020-06-27 17:53:57:577,Micheline,normal,normal,"-"
37,3,Activity B,2020-06-27 18:40:40:982,Grayce,normal,normal,"-"
37,4,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:12:48:229,Joe,normal,normal,"-"
38,2,Activity BC,2020-06-27 17:30:14:386,Micheline,normal,normal,"-"
38,3,Activity B,2020-06-27 18:22:29:944,Grayce,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:12:58:229,Micheline,normal,normal,"-"
39,2,Activity T,2020-06-27 17:32:10:047,Steve,normal,normal,"-"
39,3,Activity AC,2020-06-27 18:22:51:089,Ling,normal,normal,"-"
39,4,Activity AE,2020-06-27 18:58:18:800,Amanda,normal,normal,"-"
39,5,Activity AD,2020-06-27 19:54:01:401,Joe,normal,normal,"-"
39,6,Activity U,2020-06-27 20:51:24:666,Junior,normal,normal,"-"
39,7,Activity B,2020-06-27 21:26:31:906,Rossie,normal,normal,"-"
39,8,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:13:08:229,Micheline,normal,normal,"-"
40,2,Activity BD,2020-06-27 17:52:27:550,Brian,normal,normal,"-"
40,3,Activity BH,2020-06-27 18:47:02:476,Jack,normal,normal,"-"
40,4,Activity BI,2020-06-27 19:39:26:059,Evelin,normal,normal,"-"
40,5,Activity BE,2020-06-27 20:12:28:059,Gema,normal,normal,"-"
40,6,Activity BQ,2020-06-27 21:09:01:867,Frances,normal,normal,"-"
40,7,Activity BR,2020-06-27 22:02:20:367,Della,normal,normal,"-"
40,8,Activity BX,2020-06-27 23:02:17:616,Brant,normal,normal,"-"
40,9,Activity BS,2020-06-27 23:57:07:684,James,normal,normal,"-"
40,10,Activity B,2020-06-28 00:47:59:288,James,normal,normal,"-"
40,11,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:13:18:229,Sharee,normal,normal,"-"
41,2,Activity BZ,2020-06-27 18:11:40:942,Issac,normal,normal,"-"
41,3,Activity B,2020-06-27 19:06:07:495,Elisha,normal,normal,"-"
41,4,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 17:13:28:229,Sharee,normal,normal,"-"
42,2,Activity BZ,2020-06-27 17:47:50:862,Issac,normal,normal,"-"
42,3,Activity B,2020-06-27 18:44:35:104,Steve,normal,normal,"-"
42,4,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:13:38:229,Chan,normal,normal,"-"
43,2,Activity BD,2020-06-27 18:04:23:756,Evelin,normal,normal,"-"
43,3,Activity BF,2020-06-27 19:00:33:700,Evelin,normal,normal,"-"
43,4,Activity BG,2020-06-27 19:39:03:855,Jamika,normal,normal,"-"
43,5,Activity BE,2020-06-27 20:20:08:914,Craig,normal,normal,"-"
43,6,Activity BQ,2020-06-27 21:07:42:452,Frances,normal,normal,"-"
43,7,Activity BR,2020-06-27 22:00:07:044,Paul,normal,normal,"-"
43,8,Activity BX,2020-06-27 22:19:49:360,Micheline,normal,normal,"-"
43,9,Activity BS,2020-06-27 23:06:47:974,Hassie,normal,normal,"-"
43,10,Activity B,2020-06-27 23:44:12:317,Sherlene,normal,normal,"-"
43,11,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:13:48:229,Amanda,normal,normal,"-"
44,2,Activity C,2020-06-27 17:48:48:995,Vickie,normal,normal,"-"
44,3,Activity L,2020-06-27 18:39:41:244,Pam,normal,normal,"-"
44,4,Activity N,2020-06-27 19:19:31:832,Vickie,normal,normal,"-"
44,5,Activity M,2020-06-27 19:39:05:407,Maryellen,normal,normal,"-"
44,6,Activity D,2020-06-27 20:37:47:863,Shandi,normal,normal,"-"
44,7,Activity S,2020-06-27 21:25:58:405,Brian,normal,normal,"-"
44,8,Activity B,2020-06-27 21:43:41:313,Ronald,normal,normal,"-"
44,9,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 17:13:58:229,Micheline,normal,normal,"-"
45,2,Activity T,2020-06-27 18:00:11:898,Grayce,normal,normal,"-"
45,3,Activity AC,2020-06-27 18:48:15:410,Ling,normal,normal,"-"
45,4,Activity AE,2020-06-27 19:36:16:983,Amanda,normal,normal,"-"
45,5,Activity AD,2020-06-27 20:06:19:235,Emily,normal,normal,"-"
45,6,Activity U,2020-06-27 20:54:05:216,Junior,normal,normal,"-"
45,7,Activity B,2020-06-27 21:41:27:651,Rossie,normal,normal,"-"
45,8,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 17:14:08:229,Micheline,normal,normal,"-"
46,2,Activity T,2020-06-27 17:42:10:922,Grayce,normal,normal,"-"
46,3,Activity AC,2020-06-27 18:39:33:278,Ling,normal,normal,"-"
46,4,Activity AE,2020-06-27 19:28:52:991,Amanda,normal,normal,"-"
46,5,Activity AD,2020-06-27 20:07:57:544,Howard,normal,normal,"-"
46,6,Activity U,2020-06-27 21:01:44:856,Hoyt,normal,normal,"-"
46,7,Activity B,2020-06-27 21:47:25:321,Rossie,normal,normal,"-"
46,8,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 17:14:18:229,Amanda,normal,normal,"-"
47,2,Activity C,2020-06-27 18:02:24:312,Lisa,normal,normal,"-"
47,3,Activity E,2020-06-27 18:59:28:758,Donald,normal,normal,"-"
47,4,Activity F,2020-06-27 19:51:10:719,Keven,normal,normal,"-"
47,5,Activity D,2020-06-27 20:23:31:951,Shandi,normal,normal,"-"
47,6,Activity S,2020-06-27 21:21:36:287,Brian,normal,normal,"-"
47,7,Activity B,2020-06-27 22:20:28:455,Ronald,normal,normal,"-"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 17:14:28:229,Sharee,normal,normal,"-"
48,2,Activity BZ,2020-06-27 17:38:34:064,Issac,normal,normal,"-"
48,3,Activity B,2020-06-27 18:37:59:012,Elisha,normal,normal,"-"
48,4,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 17:14:38:229,Amanda,normal,normal,"-"
49,2,Activity C,2020-06-27 17:36:30:640,Della,normal,normal,"-"
49,3,Activity G,2020-06-27 18:29:19:522,Clayton,normal,normal,"-"
49,4,Activity K,2020-06-27 19:11:36:222,Sandra,normal,normal,"-"
49,5,Activity H,2020-06-27 20:10:50:273,Keven,normal,normal,"-"
49,6,Activity D,2020-06-27 21:07:36:537,Issac,normal,normal,"-"
49,7,Activity S,2020-06-27 21:45:48:395,Ronald,normal,normal,"-"
49,8,Activity B,2020-06-27 22:19:01:093,Grayce,normal,normal,"-"
49,9,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 17:14:48:229,Steve,normal,normal,"-"
50,2,Activity C,2020-06-27 17:37:38:196,Lucy,normal,normal,"-"
50,3,Activity L,2020-06-27 18:31:40:998,Lisa,normal,normal,"-"
50,4,Activity O,2020-06-27 19:21:17:499,Johnny,normal,normal,"-"
50,5,Activity M,2020-06-27 19:38:42:179,Maryellen,normal,normal,"-"
50,6,Activity D,2020-06-27 20:26:23:459,Shandi,normal,normal,"-"
50,7,Activity S,2020-06-27 21:08:55:080,Chan,normal,normal,"-"
50,8,Activity B,2020-06-27 21:59:06:686,Ronald,normal,normal,"-"
50,9,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 17:14:58:229,Frances,normal,normal,"-"
51,2,Activity BD,2020-06-27 18:10:01:648,Evelin,normal,normal,"-"
51,3,Activity BF,2020-06-27 19:00:03:174,Evelin,normal,normal,"-"
51,4,Activity BG,2020-06-27 19:53:26:546,Jamika,normal,normal,"-"
51,5,Activity BE,2020-06-27 20:26:00:224,Craig,normal,normal,"-"
51,6,Activity BQ,2020-06-27 21:25:47:195,Frances,normal,normal,"-"
51,7,Activity BR,2020-06-27 21:58:36:443,Seth,normal,normal,"-"
51,8,Activity BY,2020-06-27 22:36:06:382,Keven,normal,normal,"-"
51,9,Activity BS,2020-06-27 23:31:48:155,Seth,normal,normal,"-"
51,10,Activity B,2020-06-28 00:06:44:264,Ryan,normal,normal,"-"
51,11,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 17:15:08:229,Seth,normal,normal,"-"
52,2,Activity BC,2020-06-27 17:51:27:747,Micheline,normal,normal,"-"
52,3,Activity B,2020-06-27 18:47:07:385,Tiffiny,normal,normal,"-"
52,4,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-27 17:15:18:229,Micheline,normal,normal,"-"
53,2,Activity T,2020-06-27 18:13:04:171,Joe,normal,normal,"-"
53,3,Activity V,2020-06-27 19:06:51:342,Jin,normal,normal,"-"
53,4,Activity AA,2020-06-27 20:02:28:146,Jack,normal,normal,"-"
53,5,Activity W,2020-06-27 20:30:43:474,Sharee,normal,normal,"-"
53,6,Activity AB,2020-06-27 21:27:22:549,Issac,normal,normal,"-"
53,7,Activity U,2020-06-27 22:12:06:830,Brian,normal,normal,"-"
53,8,Activity B,2020-06-27 22:37:37:761,Tiffiny,normal,normal,"-"
53,9,■,,,,,""
54,0,▶,,,,,""
54,1,Activity A,2020-06-27 17:15:28:229,Steve,normal,normal,"-"
54,2,Activity C,2020-06-27 18:07:01:221,Lisa,normal,normal,"-"
54,3,Activity E,2020-06-27 19:04:52:282,Donald,normal,normal,"-"
54,4,Activity F,2020-06-27 20:04:36:472,Keven,normal,normal,"-"
54,5,Activity D,2020-06-27 20:20:58:901,Sandra,normal,normal,"-"
54,6,Activity S,2020-06-27 21:17:19:391,Brian,normal,normal,"-"
54,7,Activity B,2020-06-27 21:51:21:200,Ronald,normal,normal,"-"
54,8,■,,,,,""
55,0,▶,,,,,""
55,1,Activity A,2020-06-27 17:15:38:229,Seth,normal,normal,"-"
55,2,Activity BC,2020-06-27 18:01:30:374,Micheline,normal,normal,"-"
55,3,Activity B,2020-06-27 19:00:16:703,Tiffiny,normal,normal,"-"
55,4,■,,,,,""
56,0,▶,,,,,""
56,1,Activity A,2020-06-27 17:15:48:229,Frances,normal,normal,"-"
56,2,Activity BD,2020-06-27 17:44:14:434,Brian,normal,normal,"-"
56,3,Activity BH,2020-06-27 18:34:33:935,Alpha,normal,normal,"-"
56,4,Activity BI,2020-06-27 19:22:44:921,Jin,normal,normal,"-"
