case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
10,5,Activity M,2020-06-27 17:27:04:777,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 18:21:08:188,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 18:59:15:755,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 19:19:30:747,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:37:28:683,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 15:11:14:037,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 16:02:57:377,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 16:51:26:757,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:41:45:800,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 18:36:31:052,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 19:35:43:707,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 20:16:34:564,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:37:38:683,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 15:02:32:642,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 15:47:41:953,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:37:48:683,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 15:10:08:771,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 15:55:44:759,Steve,normal,normal,"-"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:37:58:683,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 14:59:39:869,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 15:49:41:085,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 16:42:54:261,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 17:30:09:989,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 18:18:12:915,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 18:55:32:941,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 19:13:06:139,Deloras,normal,normal,"-"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:38:08:683,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 15:29:46:158,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 16:21:59:322,Grayce,normal,normal,"-"
15,4,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:38:18:683,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 15:07:25:591,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 16:00:25:409,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:42:55:476,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 17:14:13:750,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 18:05:29:820,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 18:38:21:097,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 19:31:56:851,Ronald,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:38:28:683,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 15:04:36:790,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 16:02:31:444,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 16:56:06:834,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 17:15:44:415,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 18:15:17:172,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 18:46:07:806,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 19:08:46:801,Tiffiny,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:38:38:683,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:07:38:080,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 15:54:43:451,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 16:32:47:926,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 16:49:35:185,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 17:38:35:085,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 18:31:22:695,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 19:01:55:283,Deloras,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:38:48:683,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 15:12:02:118,Lisa,normal,normal,"-"
19,3,Activity BP,2020-06-27 16:10:35:588,Carmella,normal,normal,"-"
19,4,Activity BE,2020-06-27 16:59:14:015,Lisa,normal,normal,"-"
19,5,Activity BQ,2020-06-27 17:35:13:275,Jamika,normal,normal,"-"
19,6,Activity BR,2020-06-27 18:31:14:687,Elisha,normal,normal,"-"
19,7,Activity BU,2020-06-27 19:08:29:599,Clayton,normal,normal,"-"
19,8,Activity BS,2020-06-27 19:38:45:665,Hoyt,normal,normal,"-"
19,9,Activity B,2020-06-27 20:31:50:177,Joe,normal,normal,"-"
19,10,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:38:58:683,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 15:35:27:141,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 16:23:45:087,Tiffiny,normal,normal,"-"
20,4,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:39:08:683,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 15:04:22:871,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 15:54:07:045,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 16:43:13:380,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 17:22:33:880,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 18:22:30:093,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 19:06:22:614,Rossie,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:39:18:683,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 14:59:32:751,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 15:59:03:817,Tiffiny,normal,normal,"-"
22,4,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:39:28:683,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 15:13:17:304,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 15:59:37:912,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 16:38:59:377,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 17:13:07:018,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 18:07:49:725,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 19:05:32:387,Joe,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:39:38:683,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 15:37:42:985,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 16:35:55:044,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 17:22:04:643,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 18:04:09:252,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 19:03:11:683,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 19:38:24:885,Lucy,normal,normal,"-"
24,8,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:39:48:683,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 15:36:10:128,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 16:35:37:417,Tiffiny,normal,normal,"-"
25,4,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:39:58:683,Joe,normal,normal,"-"
26,2,Activity BC,2020-06-27 14:55:58:121,Micheline,normal,normal,"-"
26,3,Activity B,2020-06-27 15:49:05:625,Tiffiny,normal,normal,"-"
26,4,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:40:08:683,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 15:40:02:529,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 16:34:13:819,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 17:20:14:191,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 17:42:36:050,James,normal,normal,"-"
27,6,Activity D,2020-06-27 18:30:26:804,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 19:16:19:351,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 19:34:42:915,Grayce,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:40:18:683,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 15:21:30:916,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 16:10:15:260,Tiffiny,normal,normal,"-"
28,4,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:40:28:683,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 15:16:34:464,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 16:04:41:899,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 17:03:44:286,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 17:35:05:320,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 18:22:20:251,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 18:54:39:395,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 19:18:52:660,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 20:10:32:496,Amanda,normal,normal,"-"
29,10,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:40:38:683,Carmella,normal,normal,"-"
30,2,Activity BC,2020-06-27 15:28:52:192,Micheline,normal,normal,"-"
30,3,Activity B,2020-06-27 16:24:55:853,Tiffiny,normal,normal,"-"
30,4,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:40:48:683,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 15:38:43:048,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 16:35:11:375,Tiffiny,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:40:58:683,Micheline,normal,normal,"-"
32,2,Activity T,2020-06-27 15:02:29:266,Joe,normal,normal,"-"
32,3,Activity V,2020-06-27 15:59:26:533,Lucy,normal,normal,"-"
32,4,Activity X,2020-06-27 16:40:26:847,Carmella,normal,normal,"-"
32,5,Activity W,2020-06-27 17:02:47:177,Ling,normal,normal,"-"
32,6,Activity AB,2020-06-27 17:53:38:077,Issac,normal,normal,"-"
32,7,Activity U,2020-06-27 18:30:40:238,Brian,normal,normal,"-"
32,8,Activity B,2020-06-27 18:55:19:540,Deloras,normal,normal,"-"
32,9,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:41:08:683,Seth,normal,normal,"-"
33,2,Activity BC,2020-06-27 15:08:26:747,Micheline,normal,normal,"-"
33,3,Activity B,2020-06-27 16:04:51:764,Tiffiny,normal,normal,"-"
33,4,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:41:18:683,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 15:41:07:353,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 16:39:04:204,Tiffiny,normal,normal,"-"
34,4,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:41:28:683,Jin,normal,normal,"-"
35,2,Activity T,2020-06-27 15:02:21:817,Grayce,normal,normal,"-"
35,3,Activity AC,2020-06-27 15:49:12:184,Lucy,normal,normal,"-"
35,4,Activity AE,2020-06-27 16:28:57:458,Amanda,normal,normal,"-"
35,5,Activity AD,2020-06-27 17:09:26:354,Joe,normal,normal,"-"
35,6,Activity U,2020-06-27 18:06:32:110,Sonia,normal,normal,"-"
35,7,Activity B,2020-06-27 18:49:16:934,Ronald,normal,normal,"-"
35,8,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:41:38:683,Sharee,normal,normal,"-"
36,2,Activity BZ,2020-06-27 15:40:33:569,Frances,normal,normal,"-"
36,3,Activity B,2020-06-27 16:25:36:819,Elisha,normal,normal,"-"
36,4,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:41:48:683,Carmella,normal,normal,"-"
37,2,Activity BC,2020-06-27 15:02:36:741,Micheline,normal,normal,"-"
37,3,Activity B,2020-06-27 15:58:31:677,Grayce,normal,normal,"-"
37,4,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:41:58:683,Joe,normal,normal,"-"
38,2,Activity BC,2020-06-27 15:24:36:721,Micheline,normal,normal,"-"
38,3,Activity B,2020-06-27 16:19:30:828,Grayce,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:42:08:683,Micheline,normal,normal,"-"
39,2,Activity T,2020-06-27 15:00:30:984,Steve,normal,normal,"-"
39,3,Activity AC,2020-06-27 15:58:48:165,Ling,normal,normal,"-"
39,4,Activity AE,2020-06-27 16:50:31:976,Amanda,normal,normal,"-"
39,5,Activity AD,2020-06-27 17:47:06:607,Joe,normal,normal,"-"
39,6,Activity U,2020-06-27 18:33:22:172,Junior,normal,normal,"-"
39,7,Activity B,2020-06-27 19:17:16:223,Rossie,normal,normal,"-"
39,8,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 14:42:18:683,Micheline,normal,normal,"-"
40,2,Activity BD,2020-06-27 15:30:54:361,Brian,normal,normal,"-"
40,3,Activity BH,2020-06-27 16:18:10:847,Jack,normal,normal,"-"
40,4,Activity BI,2020-06-27 17:08:20:525,Evelin,normal,normal,"-"
40,5,Activity BE,2020-06-27 17:53:37:279,Gema,normal,normal,"-"
40,6,Activity BQ,2020-06-27 18:45:43:511,Frances,normal,normal,"-"
40,7,Activity BR,2020-06-27 19:26:25:567,Della,normal,normal,"-"
40,8,Activity BX,2020-06-27 19:45:10:156,Brant,normal,normal,"-"
40,9,Activity BS,2020-06-27 20:41:15:388,James,normal,normal,"-"
40,10,Activity B,2020-06-27 21:14:44:514,James,normal,normal,"-"
40,11,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 14:42:28:683,Sharee,normal,normal,"-"
41,2,Activity BZ,2020-06-27 15:05:24:737,Issac,normal,normal,"-"
41,3,Activity B,2020-06-27 16:03:07:447,Elisha,normal,normal,"-"
41,4,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 14:42:38:683,Sharee,normal,normal,"-"
42,2,Activity BZ,2020-06-27 14:59:23:769,Issac,normal,normal,"-"
42,3,Activity B,2020-06-27 15:55:52:224,Steve,normal,normal,"-"
42,4,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 14:42:48:683,Chan,normal,normal,"-"
43,2,Activity BD,2020-06-27 15:08:12:660,Evelin,normal,normal,"-"
43,3,Activity BF,2020-06-27 15:58:23:318,Evelin,normal,normal,"-"
43,4,Activity BG,2020-06-27 16:52:41:265,Jamika,normal,normal,"-"
43,5,Activity BE,2020-06-27 17:30:51:025,Craig,normal,normal,"-"
43,6,Activity BQ,2020-06-27 18:15:55:581,Frances,normal,normal,"-"
43,7,Activity BR,2020-06-27 19:06:51:469,Paul,normal,normal,"-"
43,8,Activity BX,2020-06-27 19:57:37:222,Micheline,normal,normal,"-"
43,9,Activity BS,2020-06-27 20:53:09:154,Hassie,normal,normal,"-"
43,10,Activity B,2020-06-27 21:45:42:027,Sherlene,normal,normal,"-"
43,11,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 14:42:58:683,Amanda,normal,normal,"-"
44,2,Activity C,2020-06-27 15:19:27:551,Vickie,normal,normal,"-"
44,3,Activity L,2020-06-27 16:11:13:192,Pam,normal,normal,"-"
44,4,Activity N,2020-06-27 16:57:46:268,Vickie,normal,normal,"-"
44,5,Activity M,2020-06-27 17:57:24:070,Maryellen,normal,normal,"-"
44,6,Activity D,2020-06-27 18:43:18:584,Shandi,normal,normal,"-"
44,7,Activity S,2020-06-27 19:25:50:378,Brian,normal,normal,"-"
44,8,Activity B,2020-06-27 20:18:10:662,Ronald,normal,normal,"-"
44,9,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 14:43:08:683,Micheline,normal,normal,"-"
45,2,Activity T,2020-06-27 15:23:00:126,Grayce,normal,normal,"-"
45,3,Activity AC,2020-06-27 16:10:07:072,Ling,normal,normal,"-"
45,4,Activity AE,2020-06-27 16:58:29:445,Amanda,normal,normal,"-"
45,5,Activity AD,2020-06-27 17:58:17:556,Emily,normal,normal,"-"
45,6,Activity U,2020-06-27 18:55:32:141,Junior,normal,normal,"-"
45,7,Activity B,2020-06-27 19:30:11:434,Rossie,normal,normal,"-"
45,8,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 14:43:18:683,Micheline,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
46,2,Activity T,2020-06-27 15:40:02:314,Grayce,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
46,3,Activity AC,2020-06-27 16:28:23:252,Ling,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
46,4,Activity U,2020-06-27 16:58:32:718,Hoyt,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
46,5,Activity B,2020-06-27 17:17:34:610,Rossie,normal,anomalous,"{'size': 2, 'start': 3, 'skipped': [{'name': 'Activity AE', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Amanda'}}, {'name': 'Activity AD', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
46,6,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 14:43:28:683,Amanda,normal,normal,"-"
47,2,Activity C,2020-06-27 15:19:21:779,Lisa,normal,normal,"-"
47,3,Activity E,2020-06-27 16:12:48:239,Donald,normal,normal,"-"
47,4,Activity F,2020-06-27 16:57:16:511,Keven,normal,normal,"-"
47,5,Activity D,2020-06-27 17:55:37:480,Shandi,normal,normal,"-"
47,6,Activity S,2020-06-27 18:47:25:726,Brian,normal,normal,"-"
47,7,Activity B,2020-06-27 19:27:40:836,Ronald,normal,normal,"-"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 14:43:38:683,Sharee,normal,normal,"-"
48,2,Activity BZ,2020-06-27 15:00:52:291,Issac,normal,normal,"-"
48,3,Activity B,2020-06-27 16:00:25:325,Elisha,normal,normal,"-"
48,4,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 14:43:48:683,Amanda,normal,normal,"-"
49,2,Activity C,2020-06-27 15:08:34:379,Della,normal,normal,"-"
49,3,Activity G,2020-06-27 16:06:59:046,Clayton,normal,normal,"-"
49,4,Activity K,2020-06-27 16:39:54:125,Sandra,normal,normal,"-"
49,5,Activity H,2020-06-27 17:10:51:008,Keven,normal,normal,"-"
49,6,Activity D,2020-06-27 18:09:13:037,Issac,normal,normal,"-"
49,7,Activity S,2020-06-27 18:54:36:552,Ronald,normal,normal,"-"
49,8,Activity B,2020-06-27 19:11:31:058,Grayce,normal,normal,"-"
49,9,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 14:43:58:683,Steve,normal,normal,"-"
50,2,Activity C,2020-06-27 15:40:08:961,Lucy,normal,normal,"-"
50,3,Activity L,2020-06-27 16:34:51:640,Lisa,normal,normal,"-"
50,4,Activity O,2020-06-27 17:19:20:956,Johnny,normal,normal,"-"
50,5,Activity M,2020-06-27 17:39:08:620,Maryellen,normal,normal,"-"
50,6,Activity D,2020-06-27 18:39:03:640,Shandi,normal,normal,"-"
50,7,Activity S,2020-06-27 19:30:23:230,Chan,normal,normal,"-"
50,8,Activity B,2020-06-27 20:05:11:056,Ronald,normal,normal,"-"
50,9,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 14:44:08:683,Frances,normal,normal,"-"
51,2,Activity BD,2020-06-27 15:20:25:514,Evelin,normal,normal,"-"
51,3,Activity BF,2020-06-27 16:10:04:221,Evelin,normal,normal,"-"
51,4,Activity BG,2020-06-27 16:58:14:401,Jamika,normal,normal,"-"
51,5,Activity BE,2020-06-27 17:28:32:339,Craig,normal,normal,"-"
51,6,Activity BQ,2020-06-27 18:27:33:505,Frances,normal,normal,"-"
51,7,Activity BR,2020-06-27 19:07:43:334,Seth,normal,normal,"-"
51,8,Activity BY,2020-06-27 19:35:42:212,Keven,normal,normal,"-"
51,9,Activity BS,2020-06-27 20:27:14:081,Seth,normal,normal,"-"
51,10,Activity B,2020-06-27 21:22:10:505,Ryan,normal,normal,"-"
51,11,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 14:44:18:683,Seth,normal,normal,"-"
52,2,Activity BC,2020-06-27 15:27:12:528,Micheline,normal,normal,"-"
52,3,Activity B,2020-06-27 16:15:04:862,Tiffiny,normal,normal,"-"
52,4,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-27 14:44:28:683,Micheline,normal,normal,"-"
53,2,Activity T,2020-06-27 15:28:27:241,Joe,normal,normal,"-"
53,3,Activity V,2020-06-27 16:20:38:026,Jin,normal,normal,"-"
53,4,Activity AA,2020-06-27 17:08:22:489,Jack,normal,normal,"-"
53,5,Activity W,2020-06-27 18:06:21:207,Sharee,normal,normal,"-"
53,6,Activity AB,2020-06-27 19:00:05:051,Issac,normal,normal,"-"
53,7,Activity U,2020-06-27 19:42:45:819,Brian,normal,normal,"-"
53,8,Activity B,2020-06-27 20:42:00:738,Tiffiny,normal,normal,"-"
53,9,■,,,,,""
54,0,▶,,,,,""
54,1,Activity A,2020-06-27 14:44:38:683,Steve,normal,normal,"-"
54,2,Activity C,2020-06-27 15:17:13:667,Lisa,normal,normal,"-"
54,3,Activity E,2020-06-27 16:06:41:647,Donald,normal,normal,"-"
54,4,Activity F,2020-06-27 16:41:46:359,Keven,normal,normal,"-"
54,5,Activity D,2020-06-27 17:06:45:042,Sandra,normal,normal,"-"
54,6,Activity S,2020-06-27 17:55:06:089,Brian,normal,normal,"-"
54,7,Activity B,2020-06-27 18:40:26:557,Ronald,normal,normal,"-"
54,8,■,,,,,""
55,0,▶,,,,,""
55,1,Activity A,2020-06-27 14:44:48:683,Seth,normal,normal,"-"
55,2,Activity BC,2020-06-27 15:13:08:959,Micheline,normal,normal,"-"
55,3,Activity B,2020-06-27 16:12:30:610,Tiffiny,normal,normal,"-"
