case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
18,4,Activity D,2020-06-27 16:54:28:890,Lourdes,normal,normal,"-"
18,5,Activity E,2020-06-27 17:25:21:522,Della,normal,normal,"-"
18,6,Activity T,2020-06-27 18:20:05:556,Ryan,normal,normal,"-"
18,7,Activity F,2020-06-27 19:04:40:999,Lisa,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:38:50:267,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 15:20:53:091,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 16:09:33:876,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 16:45:44:918,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 17:11:25:564,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 18:09:28:530,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 18:54:48:832,Lisa,normal,normal,"-"
19,8,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:39:00:267,Sherlene,normal,normal,"-"
20,2,Activity B,2020-06-27 14:56:41:481,Earl,normal,normal,"-"
20,3,Activity C,2020-06-27 15:45:26:829,Brant,normal,normal,"-"
20,4,Activity D,2020-06-27 16:26:53:871,Lourdes,normal,normal,"-"
20,5,Activity E,2020-06-27 17:17:22:882,Gema,normal,normal,"-"
20,6,Activity K,2020-06-27 18:02:48:281,Pam,normal,normal,"-"
20,7,Activity M,2020-06-27 18:45:14:379,Issac,normal,normal,"-"
20,8,Activity N,2020-06-27 19:31:53:750,Sonia,normal,normal,"-"
20,9,Activity L,2020-06-27 20:30:49:313,Keven,normal,normal,"-"
20,10,Activity F,2020-06-27 21:09:58:133,Howard,normal,normal,"-"
20,11,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:39:10:267,Sherlene,normal,normal,"-"
21,2,Activity B,2020-06-27 15:37:47:673,Earl,normal,normal,"-"
21,3,Activity C,2020-06-27 16:24:08:848,James,normal,normal,"-"
21,4,Activity D,2020-06-27 17:21:04:269,Lourdes,normal,normal,"-"
21,5,Activity E,2020-06-27 18:14:12:072,Tiffiny,normal,normal,"-"
21,6,Activity K,2020-06-27 19:01:13:703,Melany,normal,normal,"-"
21,7,Activity O,2020-06-27 19:55:15:086,Melany,normal,normal,"-"
21,8,Activity P,2020-06-27 20:34:16:502,Grayce,normal,normal,"-"
21,9,Activity L,2020-06-27 21:33:14:519,Amanda,normal,normal,"-"
21,10,Activity F,2020-06-27 22:16:37:317,Emily,normal,normal,"-"
21,11,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:39:20:267,Sherlene,normal,normal,"-"
22,2,Activity B,2020-06-27 15:17:03:236,Doretta,normal,normal,"-"
22,3,Activity C,2020-06-27 16:09:18:116,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 16:59:39:433,Lourdes,normal,normal,"-"
22,5,Activity E,2020-06-27 17:51:01:984,Paul,normal,normal,"-"
22,6,Activity T,2020-06-27 18:41:05:987,Ryan,normal,normal,"-"
22,7,Activity F,2020-06-27 19:19:48:894,Lisa,normal,normal,"-"
22,8,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:39:30:267,Sherlene,normal,normal,"-"
23,2,Activity B,2020-06-27 15:16:09:762,Earl,normal,normal,"-"
23,3,Activity C,2020-06-27 16:07:33:133,Brant,normal,normal,"-"
23,4,Activity D,2020-06-27 17:05:59:434,Lourdes,normal,normal,"-"
23,5,Activity E,2020-06-27 17:24:20:545,Della,normal,normal,"-"
23,6,Activity T,2020-06-27 18:14:17:460,Ryan,normal,normal,"-"
23,7,Activity F,2020-06-27 18:53:07:710,Lisa,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:39:40:267,Sherlene,normal,normal,"-"
24,2,Activity B,2020-06-27 15:04:13:067,Doretta,normal,normal,"-"
24,3,Activity C,2020-06-27 15:50:31:269,James,normal,normal,"-"
24,4,Activity D,2020-06-27 16:48:40:636,Lourdes,normal,normal,"-"
24,5,Activity E,2020-06-27 17:37:24:859,Tiffiny,normal,normal,"-"
24,6,Activity K,2020-06-27 18:26:01:210,Melany,normal,normal,"-"
24,7,Activity O,2020-06-27 19:24:37:231,Melany,normal,normal,"-"
24,8,Activity P,2020-06-27 19:41:50:035,Sigrid,normal,normal,"-"
24,9,Activity L,2020-06-27 20:31:30:434,Steve,normal,normal,"-"
24,10,Activity F,2020-06-27 21:18:27:540,Emily,normal,normal,"-"
24,11,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:39:50:267,Sherlene,normal,normal,"-"
25,2,Activity B,2020-06-27 15:21:31:944,Earl,normal,normal,"-"
25,3,Activity C,2020-06-27 16:14:30:597,Brant,normal,normal,"-"
25,4,Activity D,2020-06-27 17:06:40:235,Lourdes,normal,normal,"-"
25,5,Activity E,2020-06-27 17:53:01:389,Della,normal,normal,"-"
25,6,Activity T,2020-06-27 18:49:21:826,Ryan,normal,normal,"-"
25,7,Activity F,2020-06-27 19:43:26:997,Lisa,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:40:00:267,Sherlene,normal,normal,"-"
26,2,Activity B,2020-06-27 15:12:56:958,Doretta,normal,normal,"-"
26,3,Activity C,2020-06-27 16:09:12:026,Brant,normal,normal,"-"
26,4,Activity D,2020-06-27 16:46:34:046,Lourdes,normal,normal,"-"
26,5,Activity E,2020-06-27 17:32:08:122,Paul,normal,normal,"-"
26,6,Activity T,2020-06-27 18:24:17:111,Ryan,normal,normal,"-"
26,7,Activity F,2020-06-27 19:06:01:683,Lisa,normal,normal,"-"
26,8,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:40:10:267,Sherlene,normal,normal,"-"
27,2,Activity B,2020-06-27 15:36:24:372,Doretta,normal,normal,"-"
27,3,Activity C,2020-06-27 16:31:23:956,Donald,normal,normal,"-"
27,4,Activity D,2020-06-27 17:30:21:480,Lourdes,normal,normal,"-"
27,5,Activity E,2020-06-27 17:49:09:853,Paul,normal,normal,"-"
27,6,Activity T,2020-06-27 18:36:56:828,Ryan,normal,normal,"-"
27,7,Activity F,2020-06-27 19:19:02:951,Lisa,normal,normal,"-"
27,8,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:40:20:267,Sherlene,normal,normal,"-"
28,2,Activity B,2020-06-27 15:36:44:061,Earl,normal,normal,"-"
28,3,Activity C,2020-06-27 16:30:19:714,Donald,normal,normal,"-"
28,4,Activity D,2020-06-27 17:21:08:020,Lourdes,normal,normal,"-"
28,5,Activity E,2020-06-27 17:57:41:630,Paul,normal,normal,"-"
28,6,Activity T,2020-06-27 18:43:24:056,Ryan,normal,normal,"-"
28,7,Activity F,2020-06-27 19:23:52:042,Lisa,normal,normal,"-"
28,8,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:40:30:267,Sherlene,normal,normal,"-"
29,2,Activity B,2020-06-27 15:06:31:662,Earl,normal,normal,"-"
29,3,Activity C,2020-06-27 16:03:40:871,James,normal,normal,"-"
29,4,Activity D,2020-06-27 16:48:13:080,Lourdes,normal,normal,"-"
29,5,Activity E,2020-06-27 17:32:04:664,Tiffiny,normal,normal,"-"
29,6,Activity K,2020-06-27 18:20:33:321,Pam,normal,normal,"-"
29,7,Activity Q,2020-06-27 19:17:38:380,Roseanne,normal,normal,"-"
29,8,Activity L,2020-06-27 19:53:52:165,Della,normal,normal,"-"
29,9,Activity F,2020-06-27 20:48:30:899,Lisa,normal,normal,"-"
29,10,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:40:40:267,Sherlene,normal,normal,"-"
30,2,Activity B,2020-06-27 15:21:55:077,Earl,normal,normal,"-"
30,3,Activity C,2020-06-27 16:18:24:289,Brant,normal,normal,"-"
30,4,Activity D,2020-06-27 16:52:29:118,Lourdes,normal,normal,"-"
30,5,Activity E,2020-06-27 17:23:22:983,Hugo,normal,normal,"-"
30,6,Activity G,2020-06-27 18:19:48:850,Elisha,normal,normal,"-"
30,7,Activity H,2020-06-27 19:06:20:788,James,normal,normal,"-"
30,8,Activity I,2020-06-27 19:50:12:499,Jack,normal,normal,"-"
30,9,Activity J,2020-06-27 20:49:22:091,Sonia,normal,normal,"-"
30,10,Activity F,2020-06-27 21:39:43:219,Howard,normal,normal,"-"
30,11,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:40:50:267,Sherlene,normal,normal,"-"
31,2,Activity B,2020-06-27 15:26:06:479,Earl,normal,normal,"-"
31,3,Activity C,2020-06-27 16:23:22:656,James,normal,normal,"-"
31,4,Activity D,2020-06-27 17:09:05:575,Lourdes,normal,normal,"-"
31,5,Activity E,2020-06-27 18:01:03:049,Della,normal,normal,"-"
31,6,Activity T,2020-06-27 18:52:16:153,Ryan,normal,normal,"-"
31,7,Activity F,2020-06-27 19:25:01:819,Lisa,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:41:00:267,Sherlene,normal,normal,"-"
32,2,Activity B,2020-06-27 15:40:33:987,Doretta,normal,normal,"-"
32,3,Activity C,2020-06-27 16:30:53:334,Brant,normal,normal,"-"
32,4,Activity D,2020-06-27 17:24:30:379,Lourdes,normal,normal,"-"
32,5,Activity E,2020-06-27 17:50:46:438,Paul,normal,normal,"-"
32,6,Activity T,2020-06-27 18:50:34:422,Ryan,normal,normal,"-"
32,7,Activity F,2020-06-27 19:34:54:096,Lisa,normal,normal,"-"
32,8,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:41:10:267,Sherlene,normal,normal,"-"
33,2,Activity B,2020-06-27 15:25:50:471,Doretta,normal,normal,"-"
33,3,Activity C,2020-06-27 16:16:23:923,James,normal,normal,"-"
33,4,Activity D,2020-06-27 16:52:31:704,Lourdes,normal,normal,"-"
33,5,Activity E,2020-06-27 17:39:33:231,Paul,normal,normal,"-"
33,6,Activity T,2020-06-27 18:38:12:550,Ryan,normal,normal,"-"
33,7,Activity F,2020-06-27 19:19:28:576,Lisa,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:41:20:267,Sherlene,normal,normal,"-"
34,2,Activity B,2020-06-27 15:38:46:169,Doretta,normal,normal,"-"
34,3,Activity C,2020-06-27 16:25:26:104,James,normal,normal,"-"
34,4,Activity D,2020-06-27 16:58:12:445,Lourdes,normal,normal,"-"
34,5,Activity E,2020-06-27 17:24:08:642,Tiffiny,normal,normal,"-"
34,6,Activity K,2020-06-27 18:24:03:154,Sandra,normal,normal,"-"
34,7,Activity R,2020-06-27 19:02:23:089,Carmella,normal,normal,"-"
34,8,Activity S,2020-06-27 19:56:42:719,Junior,normal,normal,"-"
34,9,Activity L,2020-06-27 20:52:31:386,Amanda,normal,normal,"-"
34,10,Activity F,2020-06-27 21:35:01:451,Deloras,normal,normal,"-"
34,11,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:41:30:267,Sherlene,normal,normal,"-"
35,2,Activity B,2020-06-27 15:27:09:029,Earl,normal,normal,"-"
35,3,Activity C,2020-06-27 16:25:43:617,Donald,normal,normal,"-"
35,4,Activity D,2020-06-27 17:21:52:865,Lourdes,normal,normal,"-"
35,5,Activity E,2020-06-27 17:59:15:829,Paul,normal,normal,"-"
35,6,Activity T,2020-06-27 18:51:26:476,Ryan,normal,normal,"-"
35,7,Activity F,2020-06-27 19:30:53:184,Lisa,normal,normal,"-"
35,8,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:41:40:267,Sherlene,normal,normal,"-"
36,2,Activity B,2020-06-27 15:29:16:956,Doretta,normal,normal,"-"
36,3,Activity C,2020-06-27 16:21:11:038,Brant,normal,normal,"-"
36,4,Activity D,2020-06-27 17:15:45:491,Lourdes,normal,normal,"-"
36,5,Activity E,2020-06-27 17:55:52:162,Hugo,normal,normal,"-"
36,6,Activity G,2020-06-27 18:47:07:372,Elisha,normal,normal,"-"
36,7,Activity H,2020-06-27 19:26:51:219,Hoyt,normal,normal,"-"
36,8,Activity I,2020-06-27 20:11:11:668,Jack,normal,normal,"-"
36,9,Activity J,2020-06-27 20:57:49:520,Sonia,normal,normal,"-"
36,10,Activity F,2020-06-27 21:46:14:686,Howard,normal,normal,"-"
36,11,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:41:50:267,Sherlene,normal,normal,"-"
37,2,Activity B,2020-06-27 15:06:42:685,Earl,normal,normal,"-"
37,3,Activity C,2020-06-27 15:56:29:725,James,normal,normal,"-"
37,4,Activity D,2020-06-27 16:53:48:090,Lourdes,normal,normal,"-"
37,5,Activity E,2020-06-27 17:31:59:296,Della,normal,normal,"-"
37,6,Activity T,2020-06-27 18:26:21:144,Ryan,normal,normal,"-"
37,7,Activity F,2020-06-27 19:02:20:368,Lisa,normal,normal,"-"
37,8,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:42:00:267,Sherlene,normal,normal,"-"
38,2,Activity B,2020-06-27 15:18:41:508,Earl,normal,normal,"-"
38,3,Activity C,2020-06-27 16:17:21:213,Brant,normal,normal,"-"
38,4,Activity D,2020-06-27 16:54:07:658,Lourdes,normal,normal,"-"
38,5,Activity E,2020-06-27 17:24:02:799,Paul,normal,normal,"-"
38,6,Activity T,2020-06-27 18:15:16:696,Ryan,normal,normal,"-"
38,7,Activity F,2020-06-27 18:58:40:361,Lisa,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:42:10:267,Sherlene,normal,normal,"-"
39,2,Activity B,2020-06-27 15:29:12:325,Earl,normal,normal,"-"
39,3,Activity C,2020-06-27 16:22:45:603,Donald,normal,normal,"-"
39,4,Activity D,2020-06-27 16:58:00:550,Lourdes,normal,normal,"-"
39,5,Activity E,2020-06-27 17:39:51:541,Della,normal,normal,"-"
39,6,Activity T,2020-06-27 18:36:25:826,Ryan,normal,normal,"-"
39,7,Activity F,2020-06-27 19:24:02:717,Lisa,normal,normal,"-"
39,8,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 14:42:20:267,Sherlene,normal,normal,"-"
40,2,Activity B,2020-06-27 15:02:55:746,Doretta,normal,normal,"-"
