case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
9,6,Activity U,2020-06-27 18:43:25:659,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 19:25:02:003,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:03:778,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 14:59:50:901,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 15:46:38:887,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 16:29:44:883,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 17:20:46:194,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 18:16:38:413,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 18:56:17:668,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 19:38:35:682,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:36:13:778,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 15:33:00:554,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 16:23:42:495,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 17:06:41:014,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:55:19:338,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 18:55:02:531,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 19:49:35:140,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 20:38:42:110,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:36:23:778,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 15:08:27:524,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 16:02:21:715,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:36:33:778,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 14:51:40:540,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 15:39:57:948,Steve,normal,normal,"-"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:36:43:778,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 14:59:33:078,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 15:50:56:461,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 16:30:44:672,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 16:46:07:862,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 17:34:12:844,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 18:15:47:018,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 18:38:50:985,Deloras,normal,normal,"-"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:36:53:778,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 15:08:14:937,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 15:54:42:951,Grayce,normal,normal,"-"
15,4,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:37:03:778,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 15:16:42:979,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 16:08:57:843,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:56:04:998,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 17:26:19:476,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 18:12:17:587,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 18:55:52:366,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 19:34:28:502,Ronald,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:37:13:778,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 15:24:39:685,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 16:22:47:026,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 17:20:52:941,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 17:55:12:423,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 18:41:20:369,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 19:35:58:126,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 20:02:11:094,Tiffiny,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:37:23:778,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:08:05:939,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 16:05:36:203,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 16:40:31:670,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 16:59:54:112,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 17:54:16:389,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 18:30:47:686,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 19:18:05:462,Deloras,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:37:33:778,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 15:23:37:581,Lisa,normal,normal,"-"
19,3,Activity BP,2020-06-27 16:16:34:796,Carmella,normal,normal,"-"
19,4,Activity BE,2020-06-27 17:09:13:720,Lisa,normal,normal,"-"
19,5,Activity BQ,2020-06-27 17:58:04:902,Jamika,normal,normal,"-"
19,6,Activity BR,2020-06-27 18:48:28:115,Elisha,normal,normal,"-"
19,7,Activity BU,2020-06-27 19:21:48:266,Clayton,normal,normal,"-"
19,8,Activity BS,2020-06-27 20:09:32:914,Hoyt,normal,normal,"-"
19,9,Activity B,2020-06-27 21:02:37:249,Joe,normal,normal,"-"
19,10,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:37:43:778,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 15:05:09:368,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 16:04:59:070,Tiffiny,normal,normal,"-"
20,4,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:37:53:778,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 15:10:39:872,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 16:01:08:562,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 16:43:52:826,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 17:15:13:936,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 18:09:40:495,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 18:45:42:791,Rossie,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:38:03:778,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 15:35:02:730,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 16:27:32:256,Tiffiny,normal,normal,"-"
22,4,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:38:13:778,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 15:13:22:967,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 16:08:06:056,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 17:00:39:771,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 17:44:05:989,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 18:34:45:654,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 19:22:47:064,Joe,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:38:23:778,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 15:33:49:204,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 16:19:12:799,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 17:16:55:501,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 17:52:20:373,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 18:40:33:957,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 19:30:18:076,Lucy,normal,normal,"-"
24,8,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:38:33:778,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 15:22:20:163,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 16:13:42:909,Tiffiny,normal,normal,"-"
25,4,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:38:43:778,Joe,normal,normal,"-"
26,2,Activity BC,2020-06-27 15:19:30:117,Micheline,normal,normal,"-"
26,3,Activity B,2020-06-27 16:17:00:820,Tiffiny,normal,normal,"-"
26,4,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:38:53:778,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 15:26:35:715,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 16:20:39:439,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 16:56:43:108,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 17:38:15:140,James,normal,normal,"-"
27,6,Activity D,2020-06-27 18:34:30:313,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 19:14:08:789,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 19:51:47:100,Grayce,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:39:03:778,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 14:59:22:487,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 15:49:32:584,Tiffiny,normal,normal,"-"
28,4,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:39:13:778,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 15:07:38:112,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 15:55:46:923,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 16:26:23:841,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 17:04:04:574,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 17:50:44:509,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 18:35:00:899,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 19:24:32:756,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 20:11:04:197,Amanda,normal,normal,"-"
29,10,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:39:23:778,Carmella,normal,normal,"-"
30,2,Activity BC,2020-06-27 15:14:09:911,Micheline,normal,normal,"-"
30,3,Activity B,2020-06-27 16:04:31:440,Tiffiny,normal,normal,"-"
30,4,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:39:33:778,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 15:17:28:921,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 16:14:34:552,Tiffiny,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:39:43:778,Micheline,normal,normal,"-"
32,2,Activity T,2020-06-27 15:31:31:886,Joe,normal,normal,"-"
32,3,Activity V,2020-06-27 16:26:33:000,Lucy,normal,normal,"-"
32,4,Activity X,2020-06-27 17:12:13:147,Carmella,normal,normal,"-"
32,5,Activity W,2020-06-27 17:52:12:486,Ling,normal,normal,"-"
32,6,Activity AB,2020-06-27 18:48:37:194,Issac,normal,normal,"-"
32,7,Activity U,2020-06-27 19:27:42:966,Brian,normal,normal,"-"
32,8,Activity B,2020-06-27 19:59:29:024,Deloras,normal,normal,"-"
32,9,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:39:53:778,Seth,normal,normal,"-"
33,2,Activity BC,2020-06-27 15:22:19:688,Micheline,normal,normal,"-"
33,3,Activity B,2020-06-27 16:08:08:329,Tiffiny,normal,normal,"-"
33,4,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:40:03:778,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 15:12:01:351,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 16:05:32:411,Tiffiny,normal,normal,"-"
34,4,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:40:13:778,Jin,normal,normal,"-"
35,2,Activity T,2020-06-27 15:22:40:830,Grayce,normal,normal,"-"
35,3,Activity AC,2020-06-27 16:20:46:024,Lucy,normal,normal,"-"
35,4,Activity AE,2020-06-27 16:58:54:647,Amanda,normal,normal,"-"
35,5,Activity AD,2020-06-27 17:24:48:571,Joe,normal,normal,"-"
35,6,Activity U,2020-06-27 18:14:52:924,Sonia,normal,normal,"-"
35,7,Activity B,2020-06-27 19:11:05:471,Ronald,normal,normal,"-"
35,8,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:40:23:778,Sharee,normal,normal,"-"
36,2,Activity BZ,2020-06-27 15:03:08:926,Frances,normal,normal,"-"
36,3,Activity B,2020-06-27 15:52:34:304,Elisha,normal,normal,"-"
36,4,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:40:33:778,Carmella,normal,normal,"-"
37,2,Activity BC,2020-06-27 15:30:41:265,Micheline,normal,normal,"-"
37,3,Activity B,2020-06-27 16:22:11:501,Grayce,normal,normal,"-"
37,4,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:40:43:778,Joe,normal,normal,"-"
38,2,Activity BC,2020-06-27 15:31:48:280,Micheline,normal,normal,"-"
38,3,Activity B,2020-06-27 16:26:43:625,Grayce,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:40:53:778,Micheline,normal,normal,"-"
39,2,Activity T,2020-06-27 15:02:37:626,Steve,normal,normal,"-"
39,3,Activity AC,2020-06-27 15:52:28:143,Ling,normal,normal,"-"
39,4,Activity AE,2020-06-27 16:45:11:142,Amanda,normal,normal,"-"
39,5,Activity AD,2020-06-27 17:03:04:400,Joe,normal,normal,"-"
39,6,Activity U,2020-06-27 17:51:35:782,Junior,normal,normal,"-"
39,7,Activity B,2020-06-27 18:23:48:672,Rossie,normal,normal,"-"
39,8,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 14:41:03:778,Micheline,normal,normal,"-"
40,2,Activity BD,2020-06-27 15:28:21:056,Brian,normal,normal,"-"
40,3,Activity BH,2020-06-27 16:18:43:325,Jack,normal,normal,"-"
40,4,Activity BI,2020-06-27 17:14:42:569,Evelin,normal,normal,"-"
40,5,Activity BE,2020-06-27 17:38:40:576,Gema,normal,normal,"-"
40,6,Activity BQ,2020-06-27 18:25:00:371,Frances,normal,normal,"-"
40,7,Activity BR,2020-06-27 19:06:12:877,Della,normal,normal,"-"
40,8,Activity BX,2020-06-27 19:24:00:585,Brant,normal,normal,"-"
40,9,Activity BS,2020-06-27 20:17:00:423,James,normal,normal,"-"
40,10,Activity B,2020-06-27 20:48:34:923,James,normal,normal,"-"
40,11,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 14:41:13:778,Sharee,normal,normal,"-"
41,2,Activity BZ,2020-06-27 15:18:40:968,Issac,normal,normal,"-"
41,3,Activity B,2020-06-27 16:12:35:110,Elisha,normal,normal,"-"
41,4,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 14:41:23:778,Sharee,normal,normal,"-"
42,2,Activity BZ,2020-06-27 15:28:21:549,Issac,normal,normal,"-"
42,3,Activity B,2020-06-27 16:15:24:883,Steve,normal,normal,"-"
42,4,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 14:41:33:778,Chan,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
43,2,Activity BD,2020-06-27 15:33:13:802,Evelin,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
43,3,Activity BF,2020-06-27 16:28:13:345,Iluminada,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
43,4,Activity BG,2020-06-27 17:13:07:837,Jamika,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
43,5,Activity BE,2020-06-27 18:05:15:964,Craig,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
43,6,Activity BQ,2020-06-27 18:58:53:822,Frances,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
43,7,Activity BR,2020-06-27 19:44:58:954,Paul,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
43,8,Activity BX,2020-06-27 20:05:39:588,Micheline,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
43,9,Activity BS,2020-06-27 21:01:10:440,Hassie,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
43,10,Activity B,2020-06-27 21:33:12:606,Sherlene,normal,anomalous,"{'index': [2], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Evelin']}"
43,11,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 14:41:43:778,Amanda,normal,normal,"-"
44,2,Activity C,2020-06-27 15:23:43:432,Vickie,normal,normal,"-"
44,3,Activity L,2020-06-27 16:15:20:327,Pam,normal,normal,"-"
44,4,Activity N,2020-06-27 16:58:27:059,Vickie,normal,normal,"-"
44,5,Activity M,2020-06-27 17:30:01:017,Maryellen,normal,normal,"-"
44,6,Activity D,2020-06-27 18:20:13:865,Shandi,normal,normal,"-"
44,7,Activity S,2020-06-27 18:55:23:952,Brian,normal,normal,"-"
44,8,Activity B,2020-06-27 19:45:07:182,Ronald,normal,normal,"-"
44,9,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 14:41:53:778,Micheline,normal,normal,"-"
45,2,Activity T,2020-06-27 15:02:48:300,Grayce,normal,normal,"-"
45,3,Activity AC,2020-06-27 15:55:09:570,Ling,normal,normal,"-"
45,4,Activity AE,2020-06-27 16:38:34:240,Amanda,normal,normal,"-"
45,5,Activity AD,2020-06-27 17:28:50:700,Emily,normal,normal,"-"
45,6,Activity U,2020-06-27 18:21:11:276,Junior,normal,normal,"-"
45,7,Activity B,2020-06-27 19:09:52:707,Rossie,normal,normal,"-"
45,8,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 14:42:03:778,Micheline,normal,normal,"-"
46,2,Activity T,2020-06-27 15:36:03:978,Grayce,normal,normal,"-"
46,3,Activity AC,2020-06-27 16:33:37:208,Ling,normal,normal,"-"
46,4,Activity AE,2020-06-27 17:30:19:795,Amanda,normal,normal,"-"
46,5,Activity AD,2020-06-27 18:14:49:843,Howard,normal,normal,"-"
46,6,Activity U,2020-06-27 19:00:35:258,Hoyt,normal,normal,"-"
46,7,Activity B,2020-06-27 19:32:28:929,Rossie,normal,normal,"-"
46,8,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 14:42:13:778,Sigrid,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Amanda', 'Lisa']}"
47,2,Activity C,2020-06-27 15:33:39:734,Rossie,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Amanda', 'Lisa']}"
47,3,Activity E,2020-06-27 16:21:21:368,Donald,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Amanda', 'Lisa']}"
47,4,Activity F,2020-06-27 17:11:00:123,Keven,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Amanda', 'Lisa']}"
47,5,Activity D,2020-06-27 18:06:41:427,Shandi,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Amanda', 'Lisa']}"
47,6,Activity S,2020-06-27 18:52:39:217,Brian,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Amanda', 'Lisa']}"
47,7,Activity B,2020-06-27 19:39:31:026,Ronald,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Amanda', 'Lisa']}"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 14:42:23:778,Sharee,normal,normal,"-"
48,2,Activity BZ,2020-06-27 14:58:30:979,Issac,normal,normal,"-"
48,3,Activity B,2020-06-27 15:53:35:234,Elisha,normal,normal,"-"
48,4,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 14:42:33:778,Amanda,normal,anomalous,"{'index': [4, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ronald']}"
49,2,Activity C,2020-06-27 15:21:27:199,Della,normal,anomalous,"{'index': [4, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ronald']}"
49,3,Activity G,2020-06-27 16:11:35:997,Clayton,normal,anomalous,"{'index': [4, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ronald']}"
49,4,Activity K,2020-06-27 17:00:44:178,Sandra,normal,anomalous,"{'index': [4, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ronald']}"
49,5,Activity H,2020-06-27 17:24:32:471,Lourdes,normal,anomalous,"{'index': [4, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ronald']}"
49,6,Activity D,2020-06-27 18:16:54:179,Issac,normal,anomalous,"{'index': [4, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ronald']}"
49,7,Activity S,2020-06-27 19:16:24:858,Brian,normal,anomalous,"{'index': [4, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ronald']}"
49,8,Activity B,2020-06-27 19:45:47:498,Grayce,normal,anomalous,"{'index': [4, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Keven', 'Ronald']}"
49,9,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 14:42:43:778,Steve,normal,normal,"-"
50,2,Activity C,2020-06-27 15:16:28:107,Lucy,normal,normal,"-"
50,3,Activity L,2020-06-27 16:11:54:139,Lisa,normal,normal,"-"
50,4,Activity O,2020-06-27 17:07:53:628,Johnny,normal,normal,"-"
50,5,Activity M,2020-06-27 17:48:46:028,Maryellen,normal,normal,"-"
50,6,Activity D,2020-06-27 18:46:13:621,Shandi,normal,normal,"-"
50,7,Activity S,2020-06-27 19:23:18:042,Chan,normal,normal,"-"
50,8,Activity B,2020-06-27 19:49:51:287,Ronald,normal,normal,"-"
50,9,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 14:42:53:778,Frances,normal,normal,"-"
51,2,Activity BD,2020-06-27 15:32:00:027,Evelin,normal,normal,"-"
51,3,Activity BF,2020-06-27 16:23:22:894,Evelin,normal,normal,"-"
51,4,Activity BG,2020-06-27 17:20:35:864,Jamika,normal,normal,"-"
51,5,Activity BE,2020-06-27 17:57:55:664,Craig,normal,normal,"-"
51,6,Activity BQ,2020-06-27 18:56:58:057,Frances,normal,normal,"-"
51,7,Activity BR,2020-06-27 19:38:22:007,Seth,normal,normal,"-"
51,8,Activity BY,2020-06-27 20:06:13:314,Keven,normal,normal,"-"
51,9,Activity BS,2020-06-27 20:59:24:034,Seth,normal,normal,"-"
51,10,Activity B,2020-06-27 21:55:34:694,Ryan,normal,normal,"-"
51,11,■,,,,,""
52,0,▶,,,,,""
