case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
3,5,Activity AR,2020-06-27 20:07:01:519,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 21:04:30:604,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:52:17:814,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:22:57:574,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:33:116,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:28:56:035,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:28:44:772,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:04:37:937,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 19:30:35:258,James,normal,normal,"-"
4,6,Activity F,2020-06-27 20:22:59:660,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:20:38:377,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 21:55:25:537,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 22:47:28:046,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:06:43:116,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:33:39:872,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:19:47:561,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 18:50:04:279,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 19:25:13:864,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 20:13:15:205,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 20:50:13:171,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 21:15:30:896,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 22:03:37:690,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 22:39:20:084,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:06:53:116,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 17:55:25:402,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:44:10:631,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:32:55:712,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 19:54:20:238,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 20:53:22:837,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 21:39:26:912,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 22:37:32:629,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 23:27:23:647,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:03:116,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 17:35:59:290,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 18:35:05:569,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 19:05:15:497,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 19:32:36:616,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 20:18:23:187,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 20:59:12:238,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 21:36:01:176,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:13:116,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 17:47:59:704,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 18:46:51:429,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 19:45:31:088,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 20:36:55:057,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 21:30:33:356,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 22:09:14:287,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 22:50:43:124,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 23:42:10:919,Alyce,normal,normal,"-"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:23:116,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 17:49:10:434,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 18:40:47:633,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 19:22:02:967,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 19:42:43:444,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 20:30:28:953,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 21:14:13:350,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 21:53:45:057,Alyce,normal,normal,"-"
9,9,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:07:33:116,Micheline,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,2,Activity L,2020-06-27 17:55:23:329,Donald,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,3,Activity P,2020-06-27 18:47:57:323,Deloras,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,4,Activity Q,2020-06-27 19:18:47:743,Donald,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,5,Activity M,2020-06-27 20:09:53:716,Howard,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,6,Activity R,2020-06-27 21:07:50:408,Joe,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,7,Activity AC,2020-06-27 22:06:22:778,Roseanne,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,8,Activity AF,2020-06-27 22:35:26:422,Gema,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,9,Activity AD,2020-06-27 23:29:27:775,Ling,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,10,Activity S,2020-06-28 00:04:41:525,Jack,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,11,Activity B,2020-06-28 00:33:15:397,Alyce,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,12,Activity AC,2020-06-28 01:24:20:138,Roseanne,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,13,Activity AF,2020-06-28 02:10:51:880,Gema,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,14,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:07:43:116,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 17:24:20:539,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 18:09:43:797,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 18:56:43:550,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 19:18:52:467,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 20:16:56:667,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 20:48:20:199,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 21:45:26:041,Brant,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:07:53:116,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 17:30:53:011,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 18:21:21:229,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 19:02:01:683,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 19:40:58:434,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 20:33:08:019,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 21:20:11:990,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 22:13:35:571,Brant,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:08:03:116,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 17:48:58:296,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 18:38:03:905,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 19:29:45:232,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 20:00:14:344,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 20:49:43:577,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 21:49:17:569,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 22:46:55:676,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 23:34:18:429,Alyce,normal,normal,"-"
13,10,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:08:13:116,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 17:23:13:243,Hannah,normal,normal,"-"
14,3,Activity D,2020-06-27 18:14:46:359,Hugo,normal,normal,"-"
14,4,Activity E,2020-06-27 19:05:50:117,Keven,normal,normal,"-"
14,5,Activity G,2020-06-27 19:23:00:461,Issac,normal,normal,"-"
14,6,Activity F,2020-06-27 20:20:15:000,Jimmy,normal,normal,"-"
14,7,Activity J,2020-06-27 21:17:19:173,Tiffiny,normal,normal,"-"
14,8,Activity K,2020-06-27 21:44:04:993,Ryan,normal,normal,"-"
14,9,Activity B,2020-06-27 22:32:18:352,Alyce,normal,normal,"-"
14,10,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:08:23:116,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 17:52:45:667,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 18:48:57:443,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 19:44:40:895,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 20:11:00:762,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 20:57:02:687,Sandra,normal,normal,"-"
15,7,Activity J,2020-06-27 21:51:33:411,Tiffiny,normal,normal,"-"
15,8,Activity K,2020-06-27 22:21:45:011,Ryan,normal,normal,"-"
15,9,Activity B,2020-06-27 23:18:02:206,Alyce,normal,normal,"-"
15,10,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:08:33:116,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 17:44:15:483,Hannah,normal,normal,"-"
16,3,Activity D,2020-06-27 18:34:56:562,Hugo,normal,normal,"-"
16,4,Activity E,2020-06-27 19:25:48:735,Lannie,normal,normal,"-"
16,5,Activity H,2020-06-27 20:05:17:485,Josef,normal,normal,"-"
16,6,Activity F,2020-06-27 20:50:44:387,Jimmy,normal,normal,"-"
16,7,Activity J,2020-06-27 21:36:34:459,Tiffiny,normal,normal,"-"
16,8,Activity K,2020-06-27 22:34:12:067,Issac,normal,normal,"-"
16,9,Activity B,2020-06-27 23:21:56:588,Alyce,normal,normal,"-"
16,10,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:08:43:116,Ronald,normal,normal,"-"
17,2,Activity AI,2020-06-27 18:04:19:738,Hannah,normal,normal,"-"
17,3,Activity AP,2020-06-27 18:51:27:752,Chan,normal,normal,"-"
17,4,Activity AQ,2020-06-27 19:25:37:946,Jamika,normal,normal,"-"
17,5,Activity AR,2020-06-27 19:52:30:762,Donald,normal,normal,"-"
17,6,Activity AS,2020-06-27 20:44:42:235,Clayton,normal,normal,"-"
17,7,Activity AJ,2020-06-27 21:36:27:196,Charles,normal,normal,"-"
17,8,Activity B,2020-06-27 21:58:55:649,Brant,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:08:53:116,Ronald,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}]}"
18,2,Activity AM,2020-06-27 17:54:24:662,Marilyn,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}]}"
18,3,Activity AN,2020-06-27 18:54:22:125,Vickie,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}]}"
18,4,Activity AO,2020-06-27 19:30:19:103,Evelin,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}]}"
18,5,Activity AJ,2020-06-27 20:03:04:256,Hoyt,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}]}"
18,6,Activity B,2020-06-27 21:01:27:002,Micheline,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity AI', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sharee'}}, {'name': 'Activity AL', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Joe'}}]}"
18,7,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:09:03:116,Steve,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
19,2,Activity C,2020-06-27 17:56:59:787,Hannah,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
19,3,Activity D,2020-06-27 18:45:46:141,Hugo,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
19,4,Activity E,2020-06-27 19:18:26:617,Lannie,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
19,5,Activity H,2020-06-27 19:57:23:112,Josef,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
19,6,Activity F,2020-06-27 20:56:26:250,Jimmy,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
19,7,Activity J,2020-06-27 21:46:36:942,Ryan,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
19,8,Activity K,2020-06-27 22:11:12:518,Deloras,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
19,9,Activity B,2020-06-27 23:08:29:367,Alyce,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
19,10,Activity F,2020-06-27 23:44:15:168,Jimmy,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
19,11,Activity J,2020-06-28 00:33:31:504,Ryan,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
19,12,Activity K,2020-06-28 01:17:24:820,Deloras,normal,anomalous,"{'size': 3, 'start': 9, 'inserted': [{'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jimmy'}}, {'name': 'Activity J', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ryan'}}, {'name': 'Activity K', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Deloras'}}]}"
19,13,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:09:13:116,Ronald,normal,normal,"-"
20,2,Activity AI,2020-06-27 17:26:43:474,Sharee,normal,normal,"-"
20,3,Activity AL,2020-06-27 18:21:33:489,Rossana,normal,normal,"-"
20,4,Activity AM,2020-06-27 18:53:21:830,Marilyn,normal,normal,"-"
20,5,Activity AN,2020-06-27 19:28:34:287,Vickie,normal,normal,"-"
20,6,Activity AO,2020-06-27 20:22:53:289,Evelin,normal,normal,"-"
20,7,Activity AJ,2020-06-27 21:03:59:256,Ling,normal,normal,"-"
20,8,Activity B,2020-06-27 21:44:54:589,Micheline,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:09:23:116,Steve,normal,normal,"-"
21,2,Activity C,2020-06-27 18:07:05:133,Hannah,normal,normal,"-"
21,3,Activity D,2020-06-27 19:04:42:531,Hugo,normal,normal,"-"
21,4,Activity E,2020-06-27 19:35:14:176,Howard,normal,normal,"-"
21,5,Activity I,2020-06-27 20:21:36:253,Johnny,normal,normal,"-"
21,6,Activity F,2020-06-27 21:14:17:894,Jimmy,normal,normal,"-"
21,7,Activity J,2020-06-27 21:54:24:426,Tiffiny,normal,normal,"-"
21,8,Activity K,2020-06-27 22:47:56:012,Ryan,normal,normal,"-"
21,9,Activity B,2020-06-27 23:47:18:787,Alyce,normal,normal,"-"
21,10,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:09:33:116,Velda,normal,normal,"-"
22,2,Activity AI,2020-06-27 18:01:18:636,Hannah,normal,normal,"-"
22,3,Activity AP,2020-06-27 18:49:34:175,Chan,normal,normal,"-"
22,4,Activity AQ,2020-06-27 19:48:26:509,Jamika,normal,normal,"-"
22,5,Activity AR,2020-06-27 20:30:56:001,Lucy,normal,normal,"-"
22,6,Activity AS,2020-06-27 21:17:22:471,Clayton,normal,normal,"-"
22,7,Activity AJ,2020-06-27 22:08:34:131,Vickie,normal,normal,"-"
22,8,Activity B,2020-06-27 22:58:04:127,Micheline,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:09:43:116,Velda,normal,normal,"-"
23,2,Activity AI,2020-06-27 17:31:12:660,Sharee,normal,normal,"-"
23,3,Activity AL,2020-06-27 18:28:41:953,Rossana,normal,normal,"-"
23,4,Activity AM,2020-06-27 19:03:23:010,Shandi,normal,normal,"-"
23,5,Activity AN,2020-06-27 19:47:43:850,Vickie,normal,normal,"-"
23,6,Activity AO,2020-06-27 20:40:19:514,Jack,normal,normal,"-"
23,7,Activity AJ,2020-06-27 21:25:07:801,Ling,normal,normal,"-"
23,8,Activity B,2020-06-27 21:40:52:817,Brant,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:09:53:116,Micheline,normal,normal,"-"
24,2,Activity L,2020-06-27 17:47:03:108,Howard,normal,normal,"-"
24,3,Activity N,2020-06-27 18:35:48:676,Issac,normal,normal,"-"
24,4,Activity M,2020-06-27 19:33:19:085,Steve,normal,normal,"-"
24,5,Activity R,2020-06-27 19:53:52:331,Emily,normal,normal,"-"
24,6,Activity T,2020-06-27 20:42:23:359,Sonia,normal,normal,"-"
24,7,Activity U,2020-06-27 21:36:46:844,Alyce,normal,normal,"-"
24,8,Activity S,2020-06-27 22:08:09:828,Steve,normal,normal,"-"
24,9,Activity B,2020-06-27 23:00:43:957,Alpha,normal,normal,"-"
24,10,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:10:03:116,Velda,normal,normal,"-"
25,2,Activity AI,2020-06-27 17:32:22:767,Sharee,normal,normal,"-"
25,3,Activity AL,2020-06-27 18:31:15:412,Rossana,normal,normal,"-"
25,4,Activity AM,2020-06-27 19:21:36:836,Marilyn,normal,normal,"-"
25,5,Activity AN,2020-06-27 20:16:06:943,Vickie,normal,normal,"-"
25,6,Activity AO,2020-06-27 21:08:25:636,Evelin,normal,normal,"-"
25,7,Activity AJ,2020-06-27 21:42:01:046,Ling,normal,normal,"-"
25,8,Activity B,2020-06-27 22:34:15:426,Brant,normal,normal,"-"
25,9,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:10:13:116,Velda,normal,normal,"-"
26,2,Activity AI,2020-06-27 17:45:28:279,Wilton,normal,normal,"-"
