case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
4,7,Activity J,2020-06-27 20:47:13:918,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 21:39:29:519,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:06:56:859,Doretta,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
5,2,Activity J,2020-06-27 17:36:30:971,Brian,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
5,3,Activity C,2020-06-27 18:24:00:569,Della,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
5,4,Activity G,2020-06-27 18:58:31:546,Steve,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
5,5,Activity D,2020-06-27 19:17:00:865,Deloras,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
5,6,Activity I,2020-06-27 20:16:24:871,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
5,7,Activity M,2020-06-27 21:12:23:470,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
5,8,Activity B,2020-06-27 22:00:18:066,Michaele,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:06:859,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:44:09:294,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 18:42:31:058,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 19:39:59:431,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 20:13:28:592,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 21:01:29:786,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 21:43:01:816,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:16:859,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 17:59:23:545,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 18:58:16:347,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 19:30:58:038,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 19:56:47:188,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 20:51:40:316,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 21:42:26:281,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:26:859,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 17:49:03:267,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 18:42:41:710,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:36:859,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 17:28:55:267,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 18:25:15:611,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 19:02:38:363,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 19:31:06:662,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 20:26:01:543,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 21:24:56:803,Alpha,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:07:46:859,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 17:39:14:231,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 18:32:23:873,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:07:56:859,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 17:46:35:263,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 18:37:03:389,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 19:14:01:385,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 19:56:36:978,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 20:45:22:328,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 21:15:58:102,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 21:33:48:108,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:08:06:859,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 17:58:23:211,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 18:55:03:084,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 19:43:12:630,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 20:34:52:479,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 21:33:11:450,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 22:18:23:464,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 23:11:33:666,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:08:16:859,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 18:05:07:435,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 18:58:07:972,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 19:55:59:624,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 20:44:58:266,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 21:40:47:436,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity Y,2020-06-27 17:08:26:859,Ling,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
14,2,Activity A,2020-06-27 17:30:40:956,Micheline,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
14,3,Activity B,2020-06-27 18:18:11:159,Michaele,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:08:36:859,Doretta,normal,anomalous,"{'indices': [2, 6]}"
15,2,Activity C,2020-06-27 18:06:58:191,Maryellen,normal,anomalous,"{'indices': [2, 6]}"
15,3,Random activity 9,2020-06-27 18:55:56:461,Random user 51,normal,anomalous,"{'indices': [2, 6]}"
15,4,Activity G,2020-06-27 19:35:05:109,Steve,normal,anomalous,"{'indices': [2, 6]}"
15,5,Activity D,2020-06-27 20:03:53:389,Emily,normal,anomalous,"{'indices': [2, 6]}"
15,6,Activity I,2020-06-27 20:52:11:280,Iluminada,normal,anomalous,"{'indices': [2, 6]}"
15,7,Random activity 13,2020-06-27 21:48:57:989,Random user 66,normal,anomalous,"{'indices': [2, 6]}"
15,8,Activity K,2020-06-27 22:43:38:653,Velda,normal,anomalous,"{'indices': [2, 6]}"
15,9,Activity J,2020-06-27 23:42:57:284,Jamika,normal,anomalous,"{'indices': [2, 6]}"
15,10,Activity B,2020-06-28 00:31:38:200,Michaele,normal,anomalous,"{'indices': [2, 6]}"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:08:46:859,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 17:37:06:230,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 18:29:26:836,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 19:22:37:356,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 19:41:10:927,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 20:40:02:794,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 21:18:39:441,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 22:14:08:741,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:08:56:859,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 17:29:28:719,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 18:18:34:742,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 19:16:14:618,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 20:13:40:298,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 21:11:33:803,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:09:06:859,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 17:40:37:401,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 18:26:58:713,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 19:09:23:197,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 19:26:00:671,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 20:15:38:015,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 20:50:27:681,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 21:16:10:112,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:09:16:859,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 18:03:30:764,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 18:55:43:082,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 19:52:25:539,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 20:37:17:867,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 21:31:40:175,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 22:09:04:486,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 23:00:43:963,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:09:26:859,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 17:47:46:101,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 18:40:02:897,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 19:20:39:916,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 20:00:35:689,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 20:58:08:210,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 21:39:12:538,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 22:01:00:422,Michaele,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:09:36:859,Micheline,normal,anomalous,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny'}}]}"
21,2,Activity Y,2020-06-27 17:53:30:118,Johnny,normal,anomalous,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny'}}]}"
21,3,Activity B,2020-06-27 18:50:10:151,Michaele,normal,anomalous,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny'}}]}"
21,4,Activity A,2020-06-27 19:22:19:307,Micheline,normal,anomalous,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny'}}]}"
21,5,Activity Y,2020-06-27 20:12:45:750,Johnny,normal,anomalous,"{'size': 2, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Johnny'}}]}"
21,6,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:09:46:859,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 17:58:12:340,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 18:46:36:965,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 19:19:45:247,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 20:00:40:282,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 21:00:01:129,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 21:31:50:608,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 22:14:46:375,Michaele,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:09:56:859,Doretta,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
23,2,Activity C,2020-06-27 17:31:58:788,Keven,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
23,3,Activity G,2020-06-27 18:25:41:132,Steve,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
23,4,Activity D,2020-06-27 19:04:26:101,Emily,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
23,5,Activity C,2020-06-27 19:52:46:588,Keven,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
23,6,Activity G,2020-06-27 20:52:07:201,Steve,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
23,7,Activity I,2020-06-27 21:25:21:736,Tiffiny,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
23,8,Activity L,2020-06-27 22:12:57:194,Shandi,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
23,9,Activity J,2020-06-27 23:06:26:096,Micheline,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
23,10,Activity B,2020-06-27 23:59:30:448,Michaele,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Steve'}}]}"
23,11,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:10:06:859,Shandi,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Johnny']}"
24,2,Activity Y,2020-06-27 17:33:24:213,Seth,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Johnny']}"
24,3,Activity B,2020-06-27 18:25:40:221,Michaele,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Johnny']}"
24,4,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:10:16:859,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 18:08:14:516,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 19:00:04:221,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 19:43:26:207,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 20:17:19:924,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 21:14:03:796,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 22:08:31:715,Sherell,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:10:26:859,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 18:04:13:997,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 18:50:14:518,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 19:49:54:068,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 20:28:10:689,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 21:13:10:984,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 21:52:50:389,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 22:48:25:165,Michaele,normal,normal,"-"
26,9,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:10:36:859,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 18:00:31:948,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 18:53:29:753,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 19:45:44:237,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 20:28:27:653,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 21:19:26:341,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 22:17:36:761,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 23:14:48:673,Michaele,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:10:46:859,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 17:41:38:792,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 18:37:44:262,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 19:13:32:334,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 20:04:33:429,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 20:51:37:721,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 21:43:19:492,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 21:59:29:290,Michaele,normal,normal,"-"
28,9,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:10:56:859,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 17:38:07:899,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 18:34:04:350,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 19:33:03:342,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 20:04:08:780,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 20:58:39:360,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 21:51:06:424,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 22:41:59:279,Sherell,normal,normal,"-"
29,9,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:11:06:859,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 17:40:33:968,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 18:29:09:759,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 19:20:29:505,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 19:51:28:054,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 20:47:16:598,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 21:18:39:160,Sherlene,normal,normal,"-"
30,8,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:11:16:859,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 17:36:45:458,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 18:24:58:181,Michaele,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:11:26:859,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 17:59:06:627,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 18:54:09:364,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 19:42:28:449,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 20:23:36:470,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 21:14:06:150,Issac,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:11:36:859,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 17:36:01:130,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 18:30:48:300,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 19:11:13:461,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 19:31:04:189,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 20:22:28:603,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 21:00:28:959,Sherell,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:11:46:859,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 17:53:57:859,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 18:39:24:636,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 19:22:09:604,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 19:57:56:234,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 20:53:00:857,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 21:44:50:925,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 22:17:49:442,Michaele,normal,normal,"-"
34,9,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:11:56:859,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 17:34:37:969,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 18:26:03:389,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 18:57:54:794,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 19:41:05:538,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 20:34:11:214,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 21:05:45:722,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 21:57:43:030,Michaele,normal,normal,"-"
35,9,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:12:06:859,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 18:03:23:305,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 19:00:05:192,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 19:43:37:255,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 20:35:14:997,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 21:34:15:647,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 22:27:53:918,Sherlene,normal,normal,"-"
36,8,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:12:16:859,Rossana,normal,normal,"-"
37,2,Activity O,2020-06-27 18:04:12:438,Melany,normal,normal,"-"
37,3,Activity S,2020-06-27 19:03:23:961,Doretta,normal,normal,"-"
37,4,Activity T,2020-06-27 19:58:54:465,Velda,normal,normal,"-"
37,5,Activity P,2020-06-27 20:19:31:604,Jin,normal,normal,"-"
37,6,Activity B,2020-06-27 21:17:32:544,Sherell,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:12:26:859,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 18:07:47:267,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 18:55:53:559,Michaele,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:12:36:859,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 17:45:06:471,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 18:41:18:799,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 19:20:38:980,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 20:02:10:500,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 20:48:49:277,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 21:38:31:525,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 21:57:24:824,Michaele,normal,normal,"-"
39,9,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:12:46:859,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 18:09:56:966,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 19:04:48:492,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 20:01:46:035,Deloras,normal,normal,"-"
