case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
7,1,Activity A,2020-06-27 17:06:49:456,Della,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
7,2,Activity AH,2020-06-27 17:22:15:005,Jamika,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
7,3,Activity O,2020-06-27 18:20:20:949,Howard,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
7,4,Activity B,2020-06-27 19:15:26:309,Grayce,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Hassie'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
7,5,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:06:59:456,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 17:43:39:404,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 18:37:26:661,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 19:12:20:563,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 19:50:13:456,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 20:44:36:407,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:09:456,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 17:48:17:680,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 18:39:33:269,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 19:15:42:254,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 19:35:38:037,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 20:34:43:133,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:07:19:456,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 17:38:23:355,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 18:37:56:934,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 19:26:49:874,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 20:06:39:129,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 21:05:17:830,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 21:40:38:023,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:07:29:456,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 17:50:45:649,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 18:43:15:855,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 19:16:14:884,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 20:12:59:004,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 21:08:01:327,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 22:02:23:158,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:07:39:456,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 17:43:58:025,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 18:42:04:153,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 19:36:00:191,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 20:20:25:126,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 21:12:40:863,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:07:49:456,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 17:33:37:129,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 18:28:58:701,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 19:13:53:512,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 19:47:55:506,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 20:42:38:781,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:07:59:456,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 17:47:15:001,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 18:41:17:029,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 19:13:33:573,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 19:35:20:723,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 20:34:18:425,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:08:09:456,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 17:54:13:911,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 18:44:21:254,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 19:40:02:209,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 20:01:50:765,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 20:50:25:293,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 21:32:54:649,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:08:19:456,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 17:33:59:394,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 18:29:11:863,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 19:22:03:373,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 20:06:26:607,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 20:56:23:867,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:08:29:456,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 18:07:04:118,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 18:58:34:122,Hoyt,normal,normal,"-"
17,4,Activity AF,2020-06-27 19:29:50:844,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 19:48:57:296,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 20:35:50:153,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:08:39:456,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 17:57:49:081,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 18:49:32:527,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 19:47:46:172,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 20:07:23:405,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 20:54:04:709,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 21:25:51:118,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:08:49:456,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 17:34:40:913,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 18:34:25:828,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 19:04:35:697,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 19:43:20:006,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 20:32:00:939,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:08:59:456,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 17:57:44:024,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 18:43:52:056,Carmella,normal,normal,"-"
20,4,Activity T,2020-06-27 19:21:52:975,Iluminada,normal,normal,"-"
20,5,Activity S,2020-06-27 20:18:42:614,Sandra,normal,normal,"-"
20,6,Activity O,2020-06-27 21:14:50:172,Keven,normal,normal,"-"
20,7,Activity B,2020-06-27 21:53:33:271,Deloras,normal,normal,"-"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:09:09:456,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 18:04:48:251,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 18:54:11:401,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 19:27:19:217,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 19:59:15:768,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 20:47:28:965,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 21:40:12:982,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:09:19:456,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 17:32:33:071,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 18:27:27:981,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 19:22:17:076,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 20:03:57:948,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 20:58:16:919,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:09:29:456,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 17:28:22:891,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 18:23:37:548,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 18:56:00:705,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 19:50:13:550,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 20:47:47:262,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 21:30:41:407,Melany,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:09:39:456,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 17:25:23:018,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 18:17:32:314,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 19:08:57:579,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 19:25:26:380,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 20:15:09:713,Brian,normal,normal,"-"
24,7,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:09:49:456,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 17:50:08:367,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 18:48:26:449,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 19:36:53:542,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 20:29:47:690,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 21:28:42:187,Grayce,normal,normal,"-"
25,7,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:09:59:456,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 18:01:54:846,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 18:59:34:557,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 19:34:41:121,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 20:34:15:231,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 21:31:12:216,Grayce,normal,normal,"-"
26,7,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:10:09:456,Della,normal,normal,"-"
27,2,Activity N,2020-06-27 17:59:30:067,Jimmy,normal,normal,"-"
27,3,Activity AG,2020-06-27 18:56:40:421,Sandra,normal,normal,"-"
27,4,Activity AH,2020-06-27 19:35:04:231,Jamika,normal,normal,"-"
27,5,Activity O,2020-06-27 20:05:59:592,Howard,normal,normal,"-"
27,6,Activity B,2020-06-27 21:05:48:733,Deloras,normal,normal,"-"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:10:19:456,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 17:40:12:337,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 18:38:04:051,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 19:27:05:034,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 19:58:02:491,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 20:51:53:683,Melany,normal,normal,"-"
28,7,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:10:29:456,Della,normal,normal,"-"
29,2,Activity N,2020-06-27 17:55:51:211,Brant,normal,normal,"-"
29,3,Activity AG,2020-06-27 18:43:22:446,Sandra,normal,normal,"-"
29,4,Activity AH,2020-06-27 19:14:36:972,Jamika,normal,normal,"-"
29,5,Activity O,2020-06-27 19:29:51:467,Howard,normal,normal,"-"
29,6,Activity B,2020-06-27 20:16:48:174,Tiffiny,normal,normal,"-"
29,7,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:10:39:456,Alyce,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
30,2,Activity N,2020-06-27 17:38:57:676,Brant,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
30,3,Activity AG,2020-06-27 18:36:31:036,Sandra,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
30,4,Activity O,2020-06-27 19:16:30:270,Howard,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
30,5,Activity B,2020-06-27 19:47:34:182,Tiffiny,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
30,6,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:10:49:456,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 17:53:05:933,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 18:39:08:769,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 19:34:49:215,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 20:34:23:006,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 21:26:52:049,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 21:59:34:567,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:10:59:456,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 17:38:41:520,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 18:32:45:522,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 19:27:34:805,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 19:45:37:382,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 20:41:01:192,Grayce,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:11:09:456,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 17:44:44:098,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 18:31:37:603,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 19:13:36:743,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 20:03:08:588,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 20:56:42:450,Grayce,normal,normal,"-"
33,7,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:11:19:456,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 17:51:14:165,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 18:46:14:155,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 19:22:23:815,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 20:01:04:727,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 20:59:31:288,Donald,normal,normal,"-"
34,7,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:11:29:456,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 18:02:16:415,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 18:51:50:344,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 19:40:22:428,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 20:23:50:890,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 21:17:54:470,Melany,normal,normal,"-"
35,7,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:11:39:456,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 17:42:06:951,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 18:39:52:651,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 19:11:49:325,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 19:33:01:073,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 20:28:10:439,Tiffiny,normal,normal,"-"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:11:49:456,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 18:09:51:071,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 19:03:24:701,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 19:39:03:376,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 20:12:12:972,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 21:09:54:111,Grayce,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:11:59:456,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 17:38:08:217,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 18:32:56:185,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 19:05:32:032,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 19:46:34:119,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 20:43:49:453,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 21:33:25:770,Melany,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:12:09:456,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 17:46:45:480,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 18:38:41:934,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 19:23:07:728,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 20:05:47:511,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 21:04:46:161,Gema,normal,normal,"-"
39,7,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:12:19:456,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 17:35:15:140,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 18:32:44:193,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 19:29:52:923,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 19:53:15:027,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 20:45:27:429,Gema,normal,normal,"-"
40,7,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:12:29:456,Della,normal,normal,"-"
41,2,Activity N,2020-06-27 17:38:36:182,Brant,normal,normal,"-"
41,3,Activity R,2020-06-27 18:23:41:959,Amanda,normal,normal,"-"
41,4,Activity X,2020-06-27 19:18:45:680,Michaele,normal,normal,"-"
41,5,Activity S,2020-06-27 20:00:56:297,Grayce,normal,normal,"-"
41,6,Activity O,2020-06-27 20:57:05:068,Jamika,normal,normal,"-"
41,7,Activity B,2020-06-27 21:35:34:510,Donald,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 17:12:39:456,Della,normal,normal,"-"
42,2,Activity N,2020-06-27 18:09:57:073,Lannie,normal,normal,"-"
42,3,Activity AG,2020-06-27 19:00:56:613,Sandra,normal,normal,"-"
42,4,Activity AH,2020-06-27 19:46:10:888,Jamika,normal,normal,"-"
42,5,Activity O,2020-06-27 20:27:34:581,Howard,normal,normal,"-"
42,6,Activity B,2020-06-27 21:12:37:941,Grayce,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:12:49:456,Alyce,normal,normal,"-"
43,2,Activity N,2020-06-27 17:58:07:137,Alyce,normal,normal,"-"
43,3,Activity AE,2020-06-27 18:43:25:118,Hoyt,normal,normal,"-"
43,4,Activity AF,2020-06-27 19:15:47:538,Rossie,normal,normal,"-"
43,5,Activity O,2020-06-27 19:56:52:330,Hoyt,normal,normal,"-"
43,6,Activity B,2020-06-27 20:49:00:744,Grayce,normal,normal,"-"
43,7,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:12:59:456,Della,normal,normal,"-"
44,2,Activity N,2020-06-27 17:38:16:048,Brant,normal,normal,"-"
44,3,Activity AG,2020-06-27 18:26:04:085,Sandra,normal,normal,"-"
44,4,Activity AH,2020-06-27 19:16:25:363,Jamika,normal,normal,"-"
44,5,Activity O,2020-06-27 19:48:09:431,Howard,normal,normal,"-"
44,6,Activity B,2020-06-27 20:46:08:713,Deloras,normal,normal,"-"
44,7,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 17:13:09:456,Alyce,normal,normal,"-"
45,2,Activity N,2020-06-27 17:48:27:528,Roy,normal,normal,"-"
45,3,Activity AE,2020-06-27 18:43:06:138,Hoyt,normal,normal,"-"
45,4,Activity AF,2020-06-27 19:15:14:941,Rossie,normal,normal,"-"
45,5,Activity O,2020-06-27 19:40:27:802,Lucy,normal,normal,"-"
45,6,Activity B,2020-06-27 20:28:32:588,Melany,normal,normal,"-"
45,7,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 17:13:19:456,Della,normal,normal,"-"
46,2,Activity N,2020-06-27 18:01:00:202,Roy,normal,normal,"-"
46,3,Activity AE,2020-06-27 18:50:53:712,Hoyt,normal,normal,"-"
46,4,Activity AF,2020-06-27 19:43:56:076,Rossie,normal,normal,"-"
46,5,Activity O,2020-06-27 20:19:00:386,Jamika,normal,normal,"-"
46,6,Activity B,2020-06-27 21:04:53:962,Gema,normal,normal,"-"
46,7,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 17:13:29:456,Della,normal,normal,"-"
47,2,Activity N,2020-06-27 17:42:52:141,Brant,normal,normal,"-"
47,3,Activity R,2020-06-27 18:31:22:769,Iluminada,normal,normal,"-"
47,4,Activity X,2020-06-27 19:12:06:189,Johnny,normal,normal,"-"
47,5,Activity S,2020-06-27 19:37:32:043,Grayce,normal,normal,"-"
47,6,Activity O,2020-06-27 20:23:36:122,Lucy,normal,normal,"-"
47,7,Activity B,2020-06-27 20:55:57:928,Melany,normal,normal,"-"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 17:13:39:456,Della,normal,normal,"-"
48,2,Activity N,2020-06-27 18:00:52:367,Alyce,normal,normal,"-"
48,3,Activity AE,2020-06-27 18:46:22:529,Hoyt,normal,normal,"-"
