case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
11,4,Activity O,2020-06-27 19:13:21:280,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 19:50:45:677,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 20:37:29:868,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 21:08:12:080,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 21:37:08:464,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:06:33:331,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 17:31:58:706,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 18:19:36:149,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity BZ,2020-06-27 17:06:43:331,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
13,2,Activity A,2020-06-27 17:42:22:405,Sharee,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
13,3,Activity B,2020-06-27 18:28:54:705,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:06:53:331,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 17:30:38:005,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 18:18:19:414,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 19:13:53:471,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 19:51:15:625,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 20:38:27:210,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 21:22:36:694,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 21:42:07:104,Deloras,normal,normal,"-"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:07:03:331,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 17:31:57:455,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 18:28:52:799,Grayce,normal,normal,"-"
15,4,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:07:13:331,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 17:40:56:739,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 18:30:47:546,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 19:27:57:758,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 19:56:30:981,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 20:48:48:929,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 21:22:31:767,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 21:49:54:849,Ronald,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:07:23:331,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 17:23:51:499,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 18:21:39:114,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 19:04:48:863,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 19:19:56:839,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 20:19:00:490,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 21:04:50:400,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 21:52:14:654,Tiffiny,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:07:33:331,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 18:07:32:117,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 19:02:04:335,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 19:59:21:291,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 20:20:45:136,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 21:08:46:962,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 21:58:47:219,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 22:44:03:362,Deloras,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:07:43:331,Frances,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,2,Activity BP,2020-06-27 17:35:23:676,Carmella,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,3,Activity BE,2020-06-27 18:24:58:173,Lisa,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,4,Activity BQ,2020-06-27 18:56:39:348,Jamika,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,5,Activity BD,2020-06-27 19:34:21:497,Lisa,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,6,Activity BR,2020-06-27 20:23:19:315,Elisha,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,7,Activity BU,2020-06-27 21:13:52:047,Clayton,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,8,Activity BS,2020-06-27 21:39:52:440,Hoyt,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,9,Activity B,2020-06-27 22:33:14:755,Joe,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,10,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:07:53:331,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 17:24:39:689,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 18:19:10:361,Tiffiny,normal,normal,"-"
20,4,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:08:03:331,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 18:05:30:402,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 18:53:03:089,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 19:23:56:179,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 19:45:37:996,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 20:42:51:484,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 21:32:58:757,Rossie,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:08:13:331,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 17:44:47:006,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 18:38:51:244,Tiffiny,normal,normal,"-"
22,4,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:08:23:331,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 17:56:10:117,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 18:42:01:020,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 19:12:49:182,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 19:53:48:127,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 20:53:36:413,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 21:34:32:532,Joe,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:08:33:331,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 18:04:20:715,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 18:58:44:274,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 19:46:59:217,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 20:02:35:808,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 20:53:29:788,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 21:26:25:820,Lucy,normal,normal,"-"
24,8,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:08:43:331,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 17:45:07:738,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 18:37:04:742,Tiffiny,normal,normal,"-"
25,4,■,,,,,""
26,0,▶,,,,,""
26,1,Activity BC,2020-06-27 17:08:53:331,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
26,2,Activity A,2020-06-27 17:37:07:395,Joe,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
26,3,Activity B,2020-06-27 18:24:45:783,Tiffiny,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
26,4,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:09:03:331,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 17:41:50:029,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 18:30:42:369,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 19:28:27:019,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 19:43:36:197,James,normal,normal,"-"
27,6,Activity D,2020-06-27 20:43:06:138,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 21:14:23:179,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 21:50:10:178,Grayce,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:09:13:331,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 17:33:35:478,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 18:26:38:991,Tiffiny,normal,normal,"-"
28,4,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:09:23:331,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 17:37:30:935,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 18:32:24:534,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 19:25:07:655,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 20:06:52:130,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 20:55:32:254,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 21:47:29:222,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 22:03:39:482,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 23:03:38:546,Amanda,normal,normal,"-"
29,10,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:09:33:331,Carmella,normal,normal,"-"
30,2,Activity BC,2020-06-27 17:35:37:230,Micheline,normal,normal,"-"
30,3,Activity B,2020-06-27 18:28:21:438,Tiffiny,normal,normal,"-"
30,4,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:09:43:331,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 17:48:10:124,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 18:48:09:943,Tiffiny,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:09:53:331,Micheline,normal,normal,"-"
32,2,Activity T,2020-06-27 17:29:34:507,Joe,normal,normal,"-"
32,3,Activity V,2020-06-27 18:23:05:748,Lucy,normal,normal,"-"
32,4,Activity X,2020-06-27 18:58:33:471,Carmella,normal,normal,"-"
32,5,Activity W,2020-06-27 19:21:36:212,Ling,normal,normal,"-"
32,6,Activity AB,2020-06-27 20:18:00:174,Issac,normal,normal,"-"
32,7,Activity U,2020-06-27 21:02:33:535,Brian,normal,normal,"-"
32,8,Activity B,2020-06-27 21:27:43:555,Deloras,normal,normal,"-"
32,9,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:10:03:331,Seth,normal,normal,"-"
33,2,Activity BC,2020-06-27 17:39:47:687,Micheline,normal,normal,"-"
33,3,Activity B,2020-06-27 18:39:45:776,Tiffiny,normal,normal,"-"
33,4,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:10:13:331,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 17:34:46:392,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 18:22:11:742,Tiffiny,normal,normal,"-"
34,4,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:10:23:331,Jin,normal,normal,"-"
35,2,Activity T,2020-06-27 17:56:07:298,Grayce,normal,normal,"-"
35,3,Activity AC,2020-06-27 18:52:05:694,Lucy,normal,normal,"-"
35,4,Activity AE,2020-06-27 19:50:38:388,Amanda,normal,normal,"-"
35,5,Activity AD,2020-06-27 20:11:28:662,Joe,normal,normal,"-"
35,6,Activity U,2020-06-27 20:58:30:929,Sonia,normal,normal,"-"
35,7,Activity B,2020-06-27 21:41:36:254,Ronald,normal,normal,"-"
35,8,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:10:33:331,Sharee,normal,normal,"-"
36,2,Activity BZ,2020-06-27 17:55:38:892,Frances,normal,normal,"-"
36,3,Activity B,2020-06-27 18:47:16:416,Elisha,normal,normal,"-"
36,4,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:10:43:331,Carmella,normal,normal,"-"
37,2,Activity BC,2020-06-27 17:30:17:370,Micheline,normal,normal,"-"
37,3,Activity B,2020-06-27 18:29:00:354,Grayce,normal,normal,"-"
37,4,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:10:53:331,Joe,normal,normal,"-"
38,2,Activity BC,2020-06-27 17:47:10:879,Micheline,normal,normal,"-"
38,3,Activity B,2020-06-27 18:40:13:774,Grayce,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:11:03:331,Micheline,normal,normal,"-"
39,2,Activity T,2020-06-27 17:43:03:272,Steve,normal,normal,"-"
39,3,Activity AC,2020-06-27 18:33:06:360,Ling,normal,normal,"-"
39,4,Activity AE,2020-06-27 19:05:41:451,Amanda,normal,normal,"-"
39,5,Activity AD,2020-06-27 20:05:05:354,Joe,normal,normal,"-"
39,6,Activity U,2020-06-27 21:01:41:915,Junior,normal,normal,"-"
39,7,Activity B,2020-06-27 21:49:15:384,Rossie,normal,normal,"-"
39,8,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:11:13:331,Micheline,normal,normal,"-"
40,2,Activity BD,2020-06-27 17:42:26:437,Brian,normal,normal,"-"
40,3,Activity BH,2020-06-27 18:30:45:460,Jack,normal,normal,"-"
40,4,Activity BI,2020-06-27 19:23:24:282,Evelin,normal,normal,"-"
40,5,Activity BE,2020-06-27 19:57:56:159,Gema,normal,normal,"-"
40,6,Activity BQ,2020-06-27 20:57:12:756,Frances,normal,normal,"-"
40,7,Activity BR,2020-06-27 21:34:32:413,Della,normal,normal,"-"
40,8,Activity BX,2020-06-27 22:07:23:422,Brant,normal,normal,"-"
40,9,Activity BS,2020-06-27 23:05:27:073,James,normal,normal,"-"
40,10,Activity B,2020-06-27 23:44:31:058,James,normal,normal,"-"
40,11,■,,,,,""
41,0,▶,,,,,""
41,1,Activity BZ,2020-06-27 17:11:23:331,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
41,2,Activity A,2020-06-27 17:34:16:522,Sharee,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
41,3,Activity B,2020-06-27 18:31:14:089,Elisha,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
41,4,■,,,,,""
42,0,▶,,,,,""
42,1,Activity BZ,2020-06-27 17:11:33:331,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
42,2,Activity A,2020-06-27 17:43:33:860,Sharee,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
42,3,Activity B,2020-06-27 18:34:51:956,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
42,4,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:11:43:331,Chan,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,2,Activity BD,2020-06-27 17:42:30:797,Evelin,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,3,Activity BF,2020-06-27 18:27:37:620,Evelin,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,4,Activity BQ,2020-06-27 19:04:44:739,Frances,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,5,Activity BR,2020-06-27 19:26:10:766,Paul,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,6,Activity BX,2020-06-27 20:11:45:607,Micheline,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,7,Activity BS,2020-06-27 20:42:53:584,Hassie,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,8,Activity BG,2020-06-27 21:09:44:612,Jamika,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,9,Activity BE,2020-06-27 22:00:10:711,Craig,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,10,Activity B,2020-06-27 22:47:17:979,Sherlene,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,11,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:11:53:331,Amanda,normal,normal,"-"
44,2,Activity C,2020-06-27 17:42:32:356,Vickie,normal,normal,"-"
44,3,Activity L,2020-06-27 18:42:00:732,Pam,normal,normal,"-"
44,4,Activity N,2020-06-27 19:35:28:008,Vickie,normal,normal,"-"
44,5,Activity M,2020-06-27 20:26:56:565,Maryellen,normal,normal,"-"
44,6,Activity D,2020-06-27 21:14:13:724,Shandi,normal,normal,"-"
44,7,Activity S,2020-06-27 22:07:48:848,Brian,normal,normal,"-"
44,8,Activity B,2020-06-27 23:04:34:893,Ronald,normal,normal,"-"
44,9,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 17:12:03:331,Micheline,normal,normal,"-"
45,2,Activity T,2020-06-27 18:01:14:851,Grayce,normal,normal,"-"
45,3,Activity AC,2020-06-27 19:00:06:750,Ling,normal,normal,"-"
45,4,Activity AE,2020-06-27 19:37:48:979,Amanda,normal,normal,"-"
45,5,Activity AD,2020-06-27 19:58:33:050,Emily,normal,normal,"-"
45,6,Activity U,2020-06-27 20:44:59:210,Junior,normal,normal,"-"
45,7,Activity B,2020-06-27 21:22:54:460,Rossie,normal,normal,"-"
45,8,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 17:12:13:331,Micheline,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,2,Activity AC,2020-06-27 18:06:01:028,Ling,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,3,Activity AE,2020-06-27 18:53:03:129,Amanda,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,4,Activity T,2020-06-27 19:41:45:684,Grayce,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,5,Activity AD,2020-06-27 20:18:14:368,Howard,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,6,Activity U,2020-06-27 21:15:15:790,Hoyt,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,7,Activity B,2020-06-27 22:01:27:409,Rossie,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,8,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 17:12:23:331,Amanda,normal,normal,"-"
47,2,Activity C,2020-06-27 18:03:30:369,Lisa,normal,normal,"-"
47,3,Activity E,2020-06-27 18:55:51:048,Donald,normal,normal,"-"
47,4,Activity F,2020-06-27 19:31:06:408,Keven,normal,normal,"-"
47,5,Activity D,2020-06-27 19:46:50:668,Shandi,normal,normal,"-"
47,6,Activity S,2020-06-27 20:38:02:678,Brian,normal,normal,"-"
47,7,Activity B,2020-06-27 21:10:32:464,Ronald,normal,normal,"-"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 17:12:33:331,Sharee,normal,normal,"-"
48,2,Activity BZ,2020-06-27 17:47:52:492,Issac,normal,normal,"-"
48,3,Activity B,2020-06-27 18:36:45:329,Elisha,normal,normal,"-"
48,4,■,,,,,""
49,0,▶,,,,,""
49,1,Activity G,2020-06-27 17:12:43:331,Clayton,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,2,Activity K,2020-06-27 18:07:43:578,Sandra,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,3,Activity H,2020-06-27 19:03:05:132,Keven,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,4,Activity A,2020-06-27 19:52:17:524,Amanda,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,5,Activity C,2020-06-27 20:45:23:516,Della,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,6,Activity D,2020-06-27 21:41:22:059,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,7,Activity S,2020-06-27 22:23:25:472,Ronald,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,8,Activity B,2020-06-27 22:46:07:573,Grayce,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,9,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 17:12:53:331,Steve,normal,normal,"-"
50,2,Activity C,2020-06-27 18:09:09:468,Lucy,normal,normal,"-"
50,3,Activity L,2020-06-27 19:07:23:592,Lisa,normal,normal,"-"
50,4,Activity O,2020-06-27 20:01:47:235,Johnny,normal,normal,"-"
50,5,Activity M,2020-06-27 20:35:27:431,Maryellen,normal,normal,"-"
50,6,Activity D,2020-06-27 21:30:12:918,Shandi,normal,normal,"-"
50,7,Activity S,2020-06-27 22:22:56:307,Chan,normal,normal,"-"
50,8,Activity B,2020-06-27 22:50:26:269,Ronald,normal,normal,"-"
50,9,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 17:13:03:331,Frances,normal,normal,"-"
51,2,Activity BD,2020-06-27 17:48:42:773,Evelin,normal,normal,"-"
51,3,Activity BF,2020-06-27 18:36:12:116,Evelin,normal,normal,"-"
51,4,Activity BG,2020-06-27 19:22:55:918,Jamika,normal,normal,"-"
51,5,Activity BE,2020-06-27 20:20:31:746,Craig,normal,normal,"-"
51,6,Activity BQ,2020-06-27 21:17:54:079,Frances,normal,normal,"-"
51,7,Activity BR,2020-06-27 22:00:54:739,Seth,normal,normal,"-"
51,8,Activity BY,2020-06-27 22:31:08:969,Keven,normal,normal,"-"
51,9,Activity BS,2020-06-27 23:23:32:612,Seth,normal,normal,"-"
51,10,Activity B,2020-06-28 00:18:50:522,Ryan,normal,normal,"-"
51,11,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 17:13:13:331,Seth,normal,normal,"-"
52,2,Activity BC,2020-06-27 17:28:54:091,Micheline,normal,normal,"-"
52,3,Activity B,2020-06-27 18:17:44:644,Tiffiny,normal,normal,"-"
