case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
6,5,Activity AE,2020-06-27 17:59:54:145,Hoyt,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
6,6,Activity B,2020-06-27 18:55:40:450,Gema,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:34:54:424,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 14:59:52:228,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 15:46:04:520,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 16:27:57:538,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 16:53:50:399,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 17:52:22:104,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:35:04:424,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 15:02:43:807,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 15:57:26:529,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:44:11:454,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:39:29:402,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 18:26:48:690,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:35:14:424,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 15:14:52:947,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 16:09:39:685,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:43:41:124,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:08:20:918,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 18:00:32:556,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:35:24:424,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:00:32:206,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 15:45:35:892,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 16:40:29:820,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 17:31:20:710,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 18:20:42:820,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 18:52:54:241,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:35:34:424,Della,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
11,2,Activity N,2020-06-27 15:22:10:690,Brant,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
11,3,Activity U,2020-06-27 16:07:50:333,Ling,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
11,4,Activity S,2020-06-27 16:40:55:350,Vickie,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
11,5,Activity R,2020-06-27 17:14:20:142,Carmella,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
11,6,Activity O,2020-06-27 18:06:37:346,Junior,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
11,7,Activity B,2020-06-27 18:42:47:228,Tiffiny,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:35:44:424,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 14:55:58:930,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 15:51:32:156,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 16:51:31:754,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 17:51:28:036,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 18:44:54:760,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:35:54:424,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 15:00:08:927,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 15:49:11:817,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 16:24:26:947,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 16:57:46:892,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 17:48:45:205,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:36:04:424,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 14:52:10:076,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 15:43:08:466,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 16:39:53:838,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 17:11:01:411,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 18:08:32:241,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:36:14:424,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 15:23:29:147,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 16:19:02:583,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 17:13:03:466,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 17:57:21:948,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 18:50:52:368,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 19:27:48:815,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:36:24:424,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 15:25:19:109,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 16:13:35:633,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 16:52:42:983,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 17:14:40:974,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 18:00:38:007,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity N,2020-06-27 14:36:34:424,Alyce,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
17,2,Activity A,2020-06-27 15:29:57:112,Della,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
17,3,Activity AE,2020-06-27 16:29:24:010,Hoyt,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
17,4,Activity AF,2020-06-27 17:15:58:483,Rossie,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
17,5,Activity O,2020-06-27 18:13:16:270,Hoyt,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
17,6,Activity B,2020-06-27 19:06:25:234,Tiffiny,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:36:44:424,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 14:52:29:894,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 15:50:59:463,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 16:43:17:489,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 17:22:06:964,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 18:18:00:144,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 19:17:41:625,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:36:54:424,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 14:56:00:655,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 15:51:20:031,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 16:25:28:260,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 17:15:46:559,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 18:15:31:499,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:37:04:424,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 15:24:28:205,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 16:15:16:551,Carmella,normal,normal,"-"
20,4,Activity T,2020-06-27 16:45:17:271,Iluminada,normal,normal,"-"
20,5,Activity S,2020-06-27 17:23:16:264,Sandra,normal,normal,"-"
20,6,Activity O,2020-06-27 18:12:41:279,Keven,normal,normal,"-"
20,7,Activity B,2020-06-27 19:11:08:573,Deloras,normal,normal,"-"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:37:14:424,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 15:34:57:499,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 16:21:36:649,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 17:17:49:511,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 17:40:44:740,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 18:27:43:804,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 19:08:21:057,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:37:24:424,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 15:25:20:441,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 16:21:30:400,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 16:59:31:605,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 17:23:39:253,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 18:16:25:663,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:37:34:424,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 15:17:10:604,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 16:04:49:022,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 16:54:39:728,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 17:10:30:782,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 17:59:29:639,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 18:38:11:268,Melany,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:37:44:424,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 15:09:21:309,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 16:02:11:025,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 16:57:14:830,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 17:24:56:820,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 18:12:07:212,Brian,normal,normal,"-"
24,7,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:37:54:424,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 15:27:11:077,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 16:26:37:263,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 17:02:53:964,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 17:48:47:779,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 18:44:17:415,Grayce,normal,normal,"-"
25,7,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:38:04:424,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 15:01:25:856,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 15:51:58:870,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 16:47:43:402,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 17:14:33:946,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 18:00:21:229,Grayce,normal,normal,"-"
26,7,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:38:14:424,Della,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
27,2,Activity N,2020-06-27 15:02:03:995,Jimmy,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
27,3,Activity O,2020-06-27 15:48:22:570,Howard,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
27,4,Activity AG,2020-06-27 16:36:06:669,Sandra,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
27,5,Activity AH,2020-06-27 17:16:01:971,Jamika,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
27,6,Activity B,2020-06-27 18:01:44:514,Deloras,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:38:24:424,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 15:01:09:675,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 15:46:28:482,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 16:18:43:989,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 16:59:12:418,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 17:46:16:680,Melany,normal,normal,"-"
28,7,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:38:34:424,Della,normal,normal,"-"
29,2,Activity N,2020-06-27 15:20:17:587,Brant,normal,normal,"-"
29,3,Activity AG,2020-06-27 16:07:28:799,Sandra,normal,normal,"-"
29,4,Activity AH,2020-06-27 16:52:03:272,Jamika,normal,normal,"-"
29,5,Activity O,2020-06-27 17:25:36:234,Howard,normal,normal,"-"
29,6,Activity B,2020-06-27 18:17:59:881,Tiffiny,normal,normal,"-"
29,7,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:38:44:424,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 15:35:29:562,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 16:31:32:830,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 17:13:27:859,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 18:12:17:128,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 19:06:36:355,Tiffiny,normal,normal,"-"
30,7,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:38:54:424,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 15:23:34:275,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 16:16:59:451,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 16:52:52:480,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 17:41:59:633,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 18:35:37:552,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 19:13:16:701,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:39:04:424,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 15:01:15:244,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 16:01:06:120,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 17:00:29:990,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 17:44:58:935,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 18:43:27:154,Grayce,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:39:14:424,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 15:08:12:029,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 15:56:47:945,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 16:43:15:037,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 16:59:00:624,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 17:49:40:106,Grayce,normal,normal,"-"
33,7,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:39:24:424,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 15:25:22:690,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 16:15:43:304,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 17:06:00:966,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 17:50:51:023,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 18:49:55:224,Donald,normal,normal,"-"
34,7,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:39:34:424,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 15:15:06:340,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 16:01:12:300,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 16:32:58:020,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 17:02:45:600,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 17:50:49:582,Melany,normal,normal,"-"
35,7,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:39:44:424,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 14:54:58:817,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 15:40:00:454,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 16:34:02:042,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 17:32:16:633,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 18:22:25:616,Tiffiny,normal,normal,"-"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:39:54:424,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 15:02:56:086,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 16:00:29:365,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 16:38:02:510,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 17:01:59:356,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 17:48:45:584,Grayce,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:40:04:424,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 15:23:52:552,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 16:14:59:355,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 16:53:59:709,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 17:27:08:398,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 18:15:51:059,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 18:55:30:788,Melany,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:40:14:424,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 15:07:01:567,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 16:06:21:307,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 16:49:21:533,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 17:13:13:352,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 18:12:28:642,Gema,normal,normal,"-"
39,7,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 14:40:24:424,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 14:59:43:300,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 15:58:35:039,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 16:37:07:851,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 17:35:36:614,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 18:25:59:193,Gema,normal,normal,"-"
40,7,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 14:40:34:424,Della,normal,normal,"-"
41,2,Activity N,2020-06-27 15:06:55:211,Brant,normal,normal,"-"
41,3,Activity R,2020-06-27 16:05:18:765,Amanda,normal,normal,"-"
41,4,Activity X,2020-06-27 16:37:31:200,Michaele,normal,normal,"-"
41,5,Activity S,2020-06-27 17:16:35:631,Grayce,normal,normal,"-"
41,6,Activity O,2020-06-27 18:08:06:576,Jamika,normal,normal,"-"
41,7,Activity B,2020-06-27 18:50:45:542,Donald,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 14:40:44:424,Della,normal,normal,"-"
42,2,Activity N,2020-06-27 15:09:11:548,Lannie,normal,normal,"-"
42,3,Activity AG,2020-06-27 15:59:21:984,Sandra,normal,normal,"-"
42,4,Activity AH,2020-06-27 16:30:14:409,Jamika,normal,normal,"-"
42,5,Activity O,2020-06-27 17:28:15:328,Howard,normal,normal,"-"
42,6,Activity B,2020-06-27 18:16:51:937,Grayce,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 14:40:54:424,Alyce,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
43,2,Activity N,2020-06-27 15:07:07:935,Alyce,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
43,3,Activity AF,2020-06-27 15:57:59:950,Rossie,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
43,4,Activity AE,2020-06-27 16:33:12:578,Hoyt,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
43,5,Activity O,2020-06-27 17:26:12:144,Hoyt,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
43,6,Activity B,2020-06-27 18:15:15:607,Grayce,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
43,7,■,,,,,""
44,0,▶,,,,,""
44,1,Activity AH,2020-06-27 14:41:04:424,Jamika,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
44,2,Activity O,2020-06-27 15:31:10:471,Howard,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
44,3,Activity A,2020-06-27 16:26:37:344,Della,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
44,4,Activity N,2020-06-27 17:01:55:366,Brant,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
44,5,Activity AG,2020-06-27 17:59:01:625,Sandra,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
44,6,Activity B,2020-06-27 18:51:08:488,Deloras,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
44,7,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 14:41:14:424,Alyce,normal,normal,"-"
45,2,Activity N,2020-06-27 15:22:13:751,Roy,normal,normal,"-"
45,3,Activity AE,2020-06-27 16:10:54:515,Hoyt,normal,normal,"-"
45,4,Activity AF,2020-06-27 17:02:34:178,Rossie,normal,normal,"-"
45,5,Activity O,2020-06-27 17:24:08:784,Lucy,normal,normal,"-"
45,6,Activity B,2020-06-27 18:10:46:919,Melany,normal,normal,"-"
45,7,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 14:41:24:424,Della,normal,normal,"-"
46,2,Activity N,2020-06-27 15:03:26:721,Roy,normal,normal,"-"
46,3,Activity AE,2020-06-27 16:02:33:191,Hoyt,normal,normal,"-"
46,4,Activity AF,2020-06-27 16:40:23:040,Rossie,normal,normal,"-"
46,5,Activity O,2020-06-27 17:01:10:184,Jamika,normal,normal,"-"
46,6,Activity B,2020-06-27 17:56:13:264,Gema,normal,normal,"-"
46,7,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 14:41:34:424,Della,normal,normal,"-"
47,2,Activity N,2020-06-27 14:57:22:142,Brant,normal,normal,"-"
47,3,Activity R,2020-06-27 15:47:38:145,Iluminada,normal,normal,"-"
47,4,Activity X,2020-06-27 16:46:31:515,Johnny,normal,normal,"-"
47,5,Activity S,2020-06-27 17:26:10:930,Grayce,normal,normal,"-"
