case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
17,5,Activity O,2020-06-27 19:58:13:594,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 20:49:34:511,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:10:07:069,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 17:53:55:442,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 18:49:59:314,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 19:20:24:353,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 19:39:34:479,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 20:28:54:619,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 21:02:09:647,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:10:17:069,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 17:34:47:015,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 18:21:20:459,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 19:05:40:432,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 20:00:49:997,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 20:53:17:010,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:10:27:069,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 18:04:08:957,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 18:57:48:133,Carmella,normal,normal,"-"
20,4,Activity T,2020-06-27 19:50:28:272,Iluminada,normal,normal,"-"
20,5,Activity S,2020-06-27 20:42:43:338,Sandra,normal,normal,"-"
20,6,Activity O,2020-06-27 21:30:45:157,Keven,normal,normal,"-"
20,7,Activity B,2020-06-27 22:20:30:176,Deloras,normal,normal,"-"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:10:37:069,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 17:38:29:948,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 18:26:22:387,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 19:16:51:679,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 19:56:09:157,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 20:42:42:401,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 21:21:42:808,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:10:47:069,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 17:45:54:769,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 18:37:56:765,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 19:33:47:949,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 19:54:16:234,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 20:53:46:605,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:10:57:069,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 17:57:00:111,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 18:55:32:406,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 19:31:12:213,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 20:15:52:193,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 21:03:49:709,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 21:41:31:597,Melany,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:11:07:069,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 17:51:57:106,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 18:39:07:514,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 19:11:29:988,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 19:31:03:098,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 20:21:04:576,Brian,normal,normal,"-"
24,7,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:11:17:069,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 17:36:36:800,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 18:27:07:570,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 18:58:30:234,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 19:20:13:960,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 20:12:02:258,Grayce,normal,normal,"-"
25,7,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:11:27:069,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 17:34:12:580,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 18:23:47:940,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 19:23:46:248,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 20:20:22:787,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 21:10:35:521,Grayce,normal,normal,"-"
26,7,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:11:37:069,Della,normal,normal,"-"
27,2,Activity N,2020-06-27 17:41:09:086,Jimmy,normal,normal,"-"
27,3,Activity AG,2020-06-27 18:33:30:407,Sandra,normal,normal,"-"
27,4,Activity AH,2020-06-27 19:15:56:920,Jamika,normal,normal,"-"
27,5,Activity O,2020-06-27 19:54:29:887,Howard,normal,normal,"-"
27,6,Activity B,2020-06-27 20:49:15:297,Deloras,normal,normal,"-"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:11:47:069,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 17:32:28:586,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 18:27:53:027,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 19:19:00:606,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 20:16:10:082,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 21:09:03:613,Melany,normal,normal,"-"
28,7,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:11:57:069,Della,normal,normal,"-"
29,2,Activity N,2020-06-27 17:49:15:486,Brant,normal,normal,"-"
29,3,Activity AG,2020-06-27 18:34:34:788,Sandra,normal,normal,"-"
29,4,Activity AH,2020-06-27 19:31:20:359,Jamika,normal,normal,"-"
29,5,Activity O,2020-06-27 20:03:41:947,Howard,normal,normal,"-"
29,6,Activity B,2020-06-27 20:58:24:405,Tiffiny,normal,normal,"-"
29,7,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:12:07:069,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 17:44:46:545,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 18:35:39:058,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 19:35:25:464,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 19:55:34:214,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 20:53:54:938,Tiffiny,normal,normal,"-"
30,7,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:12:17:069,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 17:44:09:820,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 18:33:06:347,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 19:19:36:335,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 19:36:37:977,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 20:29:03:083,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 21:26:50:746,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:12:27:069,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 17:36:35:784,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 18:25:22:528,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 19:02:01:710,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 19:20:55:015,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 20:18:25:407,Grayce,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:12:37:069,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 17:32:37:899,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 18:23:07:271,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 19:04:42:571,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 19:42:35:863,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 20:40:12:665,Grayce,normal,normal,"-"
33,7,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:12:47:069,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 17:55:46:686,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 18:44:53:193,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 19:30:46:460,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 20:17:32:448,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 21:11:06:601,Donald,normal,normal,"-"
34,7,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:12:57:069,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 17:51:34:817,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 18:51:15:578,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 19:24:47:273,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 20:08:09:206,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 21:04:14:918,Melany,normal,normal,"-"
35,7,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:13:07:069,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 18:00:52:699,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 18:52:37:704,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 19:50:20:281,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 20:24:08:982,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 21:19:29:290,Tiffiny,normal,normal,"-"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:13:17:069,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 18:02:41:873,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 18:50:45:558,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 19:40:40:038,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 20:39:46:655,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 21:26:52:207,Grayce,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:13:27:069,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 17:35:56:874,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 18:21:10:922,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 18:57:31:620,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 19:51:31:158,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 20:42:46:942,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 21:27:53:583,Melany,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:13:37:069,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 17:32:42:420,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 18:27:24:322,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 19:12:51:679,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 19:34:53:910,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 20:20:37:127,Gema,normal,normal,"-"
39,7,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:13:47:069,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 17:39:54:104,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 18:28:41:976,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 19:22:12:495,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 19:59:14:863,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 20:53:46:535,Gema,normal,normal,"-"
40,7,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:13:57:069,Della,normal,normal,"-"
41,2,Activity N,2020-06-27 18:09:03:244,Brant,normal,normal,"-"
41,3,Activity R,2020-06-27 19:08:28:817,Amanda,normal,normal,"-"
41,4,Activity X,2020-06-27 19:55:38:453,Michaele,normal,normal,"-"
41,5,Activity S,2020-06-27 20:31:49:371,Grayce,normal,normal,"-"
41,6,Activity O,2020-06-27 21:27:36:702,Jamika,normal,normal,"-"
41,7,Activity B,2020-06-27 22:05:57:982,Donald,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 17:14:07:069,Della,normal,normal,"-"
42,2,Activity N,2020-06-27 17:55:31:444,Lannie,normal,normal,"-"
42,3,Activity AG,2020-06-27 18:46:14:472,Sandra,normal,normal,"-"
42,4,Activity AH,2020-06-27 19:31:21:230,Jamika,normal,normal,"-"
42,5,Activity O,2020-06-27 20:09:38:950,Howard,normal,normal,"-"
42,6,Activity B,2020-06-27 21:05:39:358,Grayce,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:14:17:069,Alyce,normal,normal,"-"
43,2,Activity N,2020-06-27 17:54:24:758,Alyce,normal,normal,"-"
43,3,Activity AE,2020-06-27 18:41:18:479,Hoyt,normal,normal,"-"
43,4,Activity AF,2020-06-27 19:27:55:818,Rossie,normal,normal,"-"
43,5,Activity O,2020-06-27 19:53:20:346,Hoyt,normal,normal,"-"
43,6,Activity B,2020-06-27 20:49:17:792,Grayce,normal,normal,"-"
43,7,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:14:27:069,Della,normal,normal,"-"
44,2,Activity N,2020-06-27 17:58:54:767,Brant,normal,normal,"-"
44,3,Activity AG,2020-06-27 18:54:49:124,Sandra,normal,normal,"-"
44,4,Activity AH,2020-06-27 19:51:59:329,Jamika,normal,normal,"-"
44,5,Activity O,2020-06-27 20:43:12:507,Howard,normal,normal,"-"
44,6,Activity B,2020-06-27 21:28:59:276,Deloras,normal,normal,"-"
44,7,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 17:14:37:069,Alyce,normal,normal,"-"
45,2,Activity N,2020-06-27 17:37:19:173,Roy,normal,normal,"-"
45,3,Activity AE,2020-06-27 18:30:32:210,Hoyt,normal,normal,"-"
45,4,Activity AF,2020-06-27 19:26:49:546,Rossie,normal,normal,"-"
45,5,Activity O,2020-06-27 20:15:21:613,Lucy,normal,normal,"-"
45,6,Activity B,2020-06-27 21:07:52:536,Melany,normal,normal,"-"
45,7,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 17:14:47:069,Della,normal,normal,"-"
46,2,Activity N,2020-06-27 17:50:28:345,Roy,normal,normal,"-"
46,3,Activity AE,2020-06-27 18:38:39:040,Hoyt,normal,normal,"-"
46,4,Activity AF,2020-06-27 19:35:19:542,Rossie,normal,normal,"-"
46,5,Activity O,2020-06-27 19:53:38:350,Jamika,normal,normal,"-"
46,6,Activity B,2020-06-27 20:49:06:929,Gema,normal,normal,"-"
46,7,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 17:14:57:069,Della,normal,normal,"-"
47,2,Activity N,2020-06-27 17:46:47:571,Brant,normal,normal,"-"
47,3,Activity R,2020-06-27 18:32:40:661,Iluminada,normal,normal,"-"
47,4,Activity X,2020-06-27 19:31:36:732,Johnny,normal,normal,"-"
47,5,Activity S,2020-06-27 20:16:26:858,Grayce,normal,normal,"-"
47,6,Activity O,2020-06-27 21:09:36:189,Lucy,normal,normal,"-"
47,7,Activity B,2020-06-27 21:48:04:020,Melany,normal,normal,"-"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 17:15:07:069,Della,normal,normal,"-"
48,2,Activity N,2020-06-27 17:47:50:570,Alyce,normal,normal,"-"
48,3,Activity AE,2020-06-27 18:36:39:706,Hoyt,normal,normal,"-"
48,4,Activity AF,2020-06-27 19:23:49:845,Rossie,normal,normal,"-"
48,5,Activity O,2020-06-27 20:02:09:946,Lucy,normal,normal,"-"
48,6,Activity B,2020-06-27 20:49:29:334,Melany,normal,normal,"-"
48,7,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 17:15:17:069,Alyce,normal,normal,"-"
49,2,Activity N,2020-06-27 18:09:19:575,Jimmy,normal,normal,"-"
49,3,Activity AG,2020-06-27 19:02:17:661,Sandra,normal,normal,"-"
49,4,Activity AH,2020-06-27 19:33:36:944,Jamika,normal,normal,"-"
49,5,Activity O,2020-06-27 20:09:08:273,Howard,normal,normal,"-"
49,6,Activity B,2020-06-27 20:57:39:042,Grayce,normal,normal,"-"
49,7,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 17:15:27:069,Della,normal,normal,"-"
50,2,Activity N,2020-06-27 18:08:44:802,Wilton,normal,normal,"-"
50,3,Activity Y,2020-06-27 19:01:45:624,Junior,normal,normal,"-"
50,4,Activity AA,2020-06-27 19:59:02:600,Frances,normal,normal,"-"
50,5,Activity Z,2020-06-27 20:18:42:513,Keven,normal,normal,"-"
50,6,Activity O,2020-06-27 21:10:23:249,Charles,normal,normal,"-"
50,7,Activity B,2020-06-27 21:46:20:436,Sigrid,normal,normal,"-"
50,8,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 17:15:37:069,Alyce,normal,normal,"-"
51,2,Activity N,2020-06-27 17:33:38:967,Roy,normal,normal,"-"
51,3,Activity AE,2020-06-27 18:31:05:348,Hoyt,normal,normal,"-"
51,4,Activity AF,2020-06-27 19:24:48:416,Rossie,normal,normal,"-"
51,5,Activity O,2020-06-27 19:47:57:729,Jamika,normal,normal,"-"
51,6,Activity B,2020-06-27 20:37:28:117,Gema,normal,normal,"-"
51,7,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 17:15:47:069,Alyce,normal,normal,"-"
52,2,Activity N,2020-06-27 17:50:37:993,Brant,normal,normal,"-"
52,3,Activity AG,2020-06-27 18:40:34:274,Sandra,normal,normal,"-"
52,4,Activity AH,2020-06-27 19:12:57:703,Jamika,normal,normal,"-"
52,5,Activity O,2020-06-27 19:29:10:735,Howard,normal,normal,"-"
52,6,Activity B,2020-06-27 20:20:40:029,Grayce,normal,normal,"-"
