case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
3,8,Activity B,2020-06-27 19:21:55:652,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:00:037,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:27:19:175,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 16:21:49:134,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:56:33:249,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:41:50:009,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:33:19:834,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:26:54:324,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 20:01:10:975,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:49:52:585,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:10:037,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:23:08:748,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 16:17:44:173,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 17:05:15:624,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:47:47:058,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:33:06:057,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 19:20:29:542,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:54:05:100,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:50:31:565,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:40:46:723,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:20:037,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 15:19:35:904,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 16:15:44:448,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 17:10:09:071,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 18:09:35:775,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 19:00:01:546,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 19:56:33:670,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 20:17:09:124,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 21:12:42:784,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:30:037,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 15:18:31:691,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 16:10:38:835,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 17:09:34:893,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 17:25:53:621,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 18:11:49:074,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 19:07:04:297,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 19:47:11:516,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:40:037,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 15:33:32:605,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 16:18:38:887,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 17:06:06:110,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 18:05:04:713,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 18:51:42:654,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 19:29:52:575,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 19:54:14:241,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 20:52:55:580,Alyce,normal,normal,"-"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:37:50:037,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 15:37:10:652,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 16:25:36:201,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 17:24:22:240,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 17:40:08:603,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 18:30:50:984,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 19:10:34:480,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 20:07:49:014,Alyce,normal,normal,"-"
9,9,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:00:037,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 15:17:11:548,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 16:09:56:847,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 17:08:05:558,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 17:31:11:858,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 18:29:56:189,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 19:16:31:036,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 19:35:46:483,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 20:32:20:651,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 21:20:47:682,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 21:54:42:156,Alyce,normal,normal,"-"
10,12,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:10:037,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 15:21:37:510,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 16:11:13:004,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 16:51:43:793,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 17:10:25:502,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 17:57:30:359,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 18:30:11:164,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 19:11:54:657,Brant,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:20:037,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 15:19:44:911,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 16:18:41:485,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 17:09:12:037,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 17:48:28:679,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 18:34:09:245,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 19:13:00:298,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 19:39:10:127,Brant,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:30:037,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 15:25:39:128,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 16:17:54:961,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 17:07:37:610,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 17:44:43:360,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 18:40:04:573,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 19:20:54:732,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 19:57:05:238,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 20:48:43:579,Alyce,normal,normal,"-"
13,10,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:40:037,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 14:59:02:317,Hannah,normal,normal,"-"
14,3,Activity D,2020-06-27 15:54:52:388,Hugo,normal,normal,"-"
14,4,Activity E,2020-06-27 16:53:29:947,Keven,normal,normal,"-"
14,5,Activity G,2020-06-27 17:18:36:127,Issac,normal,normal,"-"
14,6,Activity F,2020-06-27 18:04:11:513,Jimmy,normal,normal,"-"
14,7,Activity J,2020-06-27 18:34:34:301,Tiffiny,normal,normal,"-"
14,8,Activity K,2020-06-27 19:13:04:024,Ryan,normal,normal,"-"
14,9,Activity B,2020-06-27 20:03:08:567,Alyce,normal,normal,"-"
14,10,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:38:50:037,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 15:25:09:757,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 16:12:55:649,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 17:10:23:960,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 17:56:29:608,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 18:54:50:111,Sandra,normal,normal,"-"
15,7,Activity J,2020-06-27 19:48:59:853,Tiffiny,normal,normal,"-"
15,8,Activity K,2020-06-27 20:18:51:579,Ryan,normal,normal,"-"
15,9,Activity B,2020-06-27 21:16:05:794,Alyce,normal,normal,"-"
15,10,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:39:00:037,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 15:01:03:046,Hannah,normal,normal,"-"
16,3,Activity D,2020-06-27 15:52:20:440,Hugo,normal,normal,"-"
16,4,Activity E,2020-06-27 16:30:05:757,Lannie,normal,normal,"-"
16,5,Activity H,2020-06-27 16:55:51:807,Josef,normal,normal,"-"
16,6,Activity F,2020-06-27 17:47:31:468,Jimmy,normal,normal,"-"
16,7,Activity J,2020-06-27 18:42:54:875,Tiffiny,normal,normal,"-"
16,8,Activity K,2020-06-27 19:04:40:958,Issac,normal,normal,"-"
16,9,Activity B,2020-06-27 19:50:49:326,Alyce,normal,normal,"-"
16,10,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:39:10:037,Ronald,normal,normal,"-"
17,2,Activity AI,2020-06-27 15:02:54:665,Hannah,normal,normal,"-"
17,3,Activity AP,2020-06-27 15:51:01:980,Chan,normal,normal,"-"
17,4,Activity AQ,2020-06-27 16:44:17:306,Jamika,normal,normal,"-"
17,5,Activity AR,2020-06-27 17:26:21:490,Donald,normal,normal,"-"
17,6,Activity AS,2020-06-27 18:14:25:485,Clayton,normal,normal,"-"
17,7,Activity AJ,2020-06-27 19:07:22:403,Charles,normal,normal,"-"
17,8,Activity B,2020-06-27 19:27:18:333,Brant,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:20:037,Ronald,normal,normal,"-"
18,2,Activity AI,2020-06-27 15:13:56:871,Sharee,normal,normal,"-"
18,3,Activity AL,2020-06-27 16:07:53:416,Joe,normal,normal,"-"
18,4,Activity AM,2020-06-27 16:40:44:132,Marilyn,normal,normal,"-"
18,5,Activity AN,2020-06-27 17:24:11:130,Vickie,normal,normal,"-"
18,6,Activity AO,2020-06-27 18:14:48:293,Evelin,normal,normal,"-"
18,7,Activity AJ,2020-06-27 18:58:19:004,Hoyt,normal,normal,"-"
18,8,Activity B,2020-06-27 19:15:59:904,Micheline,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:30:037,Steve,normal,normal,"-"
19,2,Activity C,2020-06-27 15:20:24:202,Hannah,normal,normal,"-"
19,3,Activity D,2020-06-27 16:11:07:614,Hugo,normal,normal,"-"
19,4,Activity E,2020-06-27 16:42:14:347,Lannie,normal,normal,"-"
19,5,Activity H,2020-06-27 17:04:40:539,Josef,normal,normal,"-"
19,6,Activity F,2020-06-27 18:01:21:285,Jimmy,normal,normal,"-"
19,7,Activity J,2020-06-27 18:47:37:444,Ryan,normal,normal,"-"
19,8,Activity K,2020-06-27 19:13:51:426,Deloras,normal,normal,"-"
19,9,Activity B,2020-06-27 20:06:40:814,Alyce,normal,normal,"-"
19,10,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:39:40:037,Ronald,normal,normal,"-"
20,2,Activity AI,2020-06-27 15:20:01:026,Sharee,normal,normal,"-"
20,3,Activity AL,2020-06-27 16:18:07:799,Rossana,normal,normal,"-"
20,4,Activity AM,2020-06-27 17:06:22:690,Marilyn,normal,normal,"-"
20,5,Activity AN,2020-06-27 17:40:45:823,Vickie,normal,normal,"-"
20,6,Activity AO,2020-06-27 18:37:17:187,Evelin,normal,normal,"-"
20,7,Activity AJ,2020-06-27 19:23:06:640,Ling,normal,normal,"-"
20,8,Activity B,2020-06-27 19:56:02:002,Micheline,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:39:50:037,Steve,normal,normal,"-"
21,2,Activity C,2020-06-27 15:27:56:666,Hannah,normal,normal,"-"
21,3,Activity D,2020-06-27 16:18:16:825,Hugo,normal,normal,"-"
21,4,Activity E,2020-06-27 17:00:38:242,Howard,normal,normal,"-"
21,5,Activity I,2020-06-27 17:48:36:343,Johnny,normal,normal,"-"
21,6,Activity F,2020-06-27 18:46:32:023,Jimmy,normal,normal,"-"
21,7,Activity J,2020-06-27 19:20:18:584,Tiffiny,normal,normal,"-"
21,8,Activity K,2020-06-27 20:11:40:675,Ryan,normal,normal,"-"
21,9,Activity B,2020-06-27 20:57:04:367,Alyce,normal,normal,"-"
21,10,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:40:00:037,Velda,normal,normal,"-"
22,2,Activity AI,2020-06-27 15:14:54:132,Hannah,normal,normal,"-"
22,3,Activity AP,2020-06-27 16:10:10:849,Chan,normal,normal,"-"
22,4,Activity AQ,2020-06-27 16:53:23:544,Jamika,normal,normal,"-"
22,5,Activity AR,2020-06-27 17:19:44:932,Lucy,normal,normal,"-"
22,6,Activity AS,2020-06-27 18:17:41:804,Clayton,normal,normal,"-"
22,7,Activity AJ,2020-06-27 19:06:34:773,Vickie,normal,normal,"-"
22,8,Activity B,2020-06-27 19:38:26:253,Micheline,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:40:10:037,Velda,normal,normal,"-"
23,2,Activity AI,2020-06-27 14:56:50:738,Sharee,normal,normal,"-"
23,3,Activity AL,2020-06-27 15:54:19:378,Rossana,normal,normal,"-"
23,4,Activity AM,2020-06-27 16:26:51:218,Shandi,normal,normal,"-"
23,5,Activity AN,2020-06-27 17:05:51:019,Vickie,normal,normal,"-"
23,6,Activity AO,2020-06-27 17:52:41:798,Jack,normal,normal,"-"
23,7,Activity AJ,2020-06-27 18:42:27:819,Ling,normal,normal,"-"
23,8,Activity B,2020-06-27 19:39:48:788,Brant,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:40:20:037,Micheline,normal,normal,"-"
24,2,Activity L,2020-06-27 15:35:29:370,Howard,normal,normal,"-"
24,3,Activity N,2020-06-27 16:24:00:470,Issac,normal,normal,"-"
24,4,Activity M,2020-06-27 17:15:19:026,Steve,normal,normal,"-"
24,5,Activity R,2020-06-27 17:50:45:405,Emily,normal,normal,"-"
24,6,Activity T,2020-06-27 18:41:33:009,Sonia,normal,normal,"-"
24,7,Activity U,2020-06-27 19:41:03:292,Alyce,normal,normal,"-"
24,8,Activity S,2020-06-27 20:30:23:252,Steve,normal,normal,"-"
24,9,Activity B,2020-06-27 21:27:16:081,Alpha,normal,normal,"-"
24,10,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:40:30:037,Velda,normal,normal,"-"
25,2,Activity AI,2020-06-27 15:19:42:370,Sharee,normal,normal,"-"
25,3,Activity AL,2020-06-27 16:09:58:812,Rossana,normal,normal,"-"
25,4,Activity AM,2020-06-27 16:46:54:833,Marilyn,normal,normal,"-"
25,5,Activity AN,2020-06-27 17:17:54:266,Vickie,normal,normal,"-"
25,6,Activity AO,2020-06-27 18:04:06:251,Evelin,normal,normal,"-"
25,7,Activity AJ,2020-06-27 19:01:50:921,Ling,normal,normal,"-"
25,8,Activity B,2020-06-27 19:34:04:917,Brant,normal,normal,"-"
25,9,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:40:40:037,Velda,normal,normal,"-"
26,2,Activity AI,2020-06-27 15:06:39:358,Wilton,normal,normal,"-"
26,3,Activity AK,2020-06-27 15:59:36:754,Jamika,normal,normal,"-"
26,4,Activity AJ,2020-06-27 16:44:11:600,Hoyt,normal,normal,"-"
26,5,Activity B,2020-06-27 17:14:42:858,Micheline,normal,normal,"-"
26,6,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:40:50:037,Micheline,normal,normal,"-"
27,2,Activity L,2020-06-27 15:35:41:925,Sandra,normal,normal,"-"
27,3,Activity O,2020-06-27 16:26:56:578,Jamika,normal,normal,"-"
27,4,Activity M,2020-06-27 17:02:19:469,Howard,normal,normal,"-"
27,5,Activity R,2020-06-27 17:22:21:581,Melany,normal,normal,"-"
27,6,Activity V,2020-06-27 18:12:50:116,Hannah,normal,normal,"-"
27,7,Activity S,2020-06-27 19:06:39:275,James,normal,normal,"-"
27,8,Activity B,2020-06-27 20:05:21:489,Brant,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:41:00:037,Velda,normal,normal,"-"
28,2,Activity AI,2020-06-27 15:28:04:079,Wilton,normal,normal,"-"
28,3,Activity AK,2020-06-27 16:23:05:084,Jamika,normal,normal,"-"
28,4,Activity AJ,2020-06-27 17:16:15:270,Ling,normal,normal,"-"
28,5,Activity B,2020-06-27 17:56:56:879,Micheline,normal,normal,"-"
28,6,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:41:10:037,Ronald,normal,normal,"-"
29,2,Activity AI,2020-06-27 15:21:28:366,Pam,normal,normal,"-"
29,3,Activity AP,2020-06-27 16:18:54:455,Chan,normal,normal,"-"
29,4,Activity AQ,2020-06-27 17:04:37:473,Jamika,normal,normal,"-"
29,5,Activity AR,2020-06-27 17:23:39:508,Lucy,normal,normal,"-"
29,6,Activity AS,2020-06-27 18:09:47:396,Clayton,normal,normal,"-"
29,7,Activity AJ,2020-06-27 19:05:06:960,Vickie,normal,normal,"-"
29,8,Activity B,2020-06-27 19:28:02:703,Micheline,normal,normal,"-"
29,9,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:41:20:037,Ronald,normal,normal,"-"
30,2,Activity AI,2020-06-27 15:20:52:160,Pam,normal,normal,"-"
30,3,Activity AP,2020-06-27 16:06:11:769,Chan,normal,normal,"-"
30,4,Activity AQ,2020-06-27 16:57:56:879,Jamika,normal,normal,"-"
30,5,Activity AR,2020-06-27 17:37:39:484,Lucy,normal,normal,"-"
30,6,Activity AS,2020-06-27 18:30:20:840,Anna,normal,normal,"-"
30,7,Activity AJ,2020-06-27 19:05:37:422,Hoyt,normal,normal,"-"
30,8,Activity B,2020-06-27 19:45:26:253,Micheline,normal,normal,"-"
30,9,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:41:30:037,Velda,normal,normal,"-"
31,2,Activity AI,2020-06-27 15:11:46:952,Pam,normal,normal,"-"
31,3,Activity AP,2020-06-27 16:04:05:798,Chan,normal,normal,"-"
31,4,Activity AQ,2020-06-27 17:03:56:063,Jamika,normal,normal,"-"
31,5,Activity AR,2020-06-27 17:48:49:011,Jack,normal,normal,"-"
31,6,Activity AS,2020-06-27 18:34:23:348,Anna,normal,normal,"-"
31,7,Activity AJ,2020-06-27 19:12:49:466,Ling,normal,normal,"-"
31,8,Activity B,2020-06-27 19:51:01:330,Micheline,normal,normal,"-"
31,9,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:41:40:037,Amanda,normal,normal,"-"
32,2,Activity C,2020-06-27 15:13:41:909,Hannah,normal,normal,"-"
32,3,Activity D,2020-06-27 16:09:08:411,Hugo,normal,normal,"-"
32,4,Activity E,2020-06-27 17:07:15:213,Lannie,normal,normal,"-"
32,5,Activity H,2020-06-27 17:58:39:709,Josef,normal,normal,"-"
32,6,Activity F,2020-06-27 18:51:49:098,Sandra,normal,normal,"-"
32,7,Activity J,2020-06-27 19:27:57:823,Grayce,normal,normal,"-"
32,8,Activity K,2020-06-27 20:22:04:918,Ryan,normal,normal,"-"
32,9,Activity B,2020-06-27 21:13:55:563,Alyce,normal,normal,"-"
32,10,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:41:50:037,Micheline,normal,normal,"-"
33,2,Activity L,2020-06-27 15:07:17:283,Sandra,normal,normal,"-"
33,3,Activity O,2020-06-27 15:58:15:441,Jamika,normal,normal,"-"
33,4,Activity M,2020-06-27 16:42:43:328,Howard,normal,normal,"-"
33,5,Activity R,2020-06-27 16:58:50:669,Lannie,normal,normal,"-"
33,6,Activity W,2020-06-27 17:54:11:208,Hassie,normal,normal,"-"
33,7,Activity AA,2020-06-27 18:39:46:251,Ryan,normal,normal,"-"
33,8,Activity X,2020-06-27 19:27:58:987,Ryan,normal,normal,"-"
33,9,Activity S,2020-06-27 20:23:37:796,Sharee,normal,normal,"-"
33,10,Activity B,2020-06-27 21:05:17:655,Brant,normal,normal,"-"
33,11,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:42:00:037,Steve,normal,normal,"-"
34,2,Activity C,2020-06-27 15:27:20:245,Hannah,normal,normal,"-"
34,3,Activity D,2020-06-27 16:26:35:126,Hugo,normal,normal,"-"
34,4,Activity E,2020-06-27 17:22:34:091,Howard,normal,normal,"-"
34,5,Activity I,2020-06-27 18:03:54:226,Doretta,normal,normal,"-"
34,6,Activity F,2020-06-27 18:58:19:306,Sandra,normal,normal,"-"
34,7,Activity J,2020-06-27 19:31:16:720,Ryan,normal,normal,"-"
34,8,Activity K,2020-06-27 20:04:05:360,Deloras,normal,normal,"-"
34,9,Activity B,2020-06-27 20:55:57:341,Alyce,normal,normal,"-"
34,10,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:42:10:037,Velda,normal,normal,"-"
35,2,Activity AI,2020-06-27 15:17:40:130,Hannah,normal,normal,"-"
35,3,Activity AP,2020-06-27 16:11:29:327,Chan,normal,normal,"-"
35,4,Activity AQ,2020-06-27 17:04:44:722,Jamika,normal,normal,"-"
35,5,Activity AR,2020-06-27 17:58:27:675,Lucy,normal,normal,"-"
35,6,Activity AS,2020-06-27 18:51:15:446,Clayton,normal,normal,"-"
35,7,Activity AJ,2020-06-27 19:49:44:451,Hoyt,normal,normal,"-"
35,8,Activity B,2020-06-27 20:22:21:226,Micheline,normal,normal,"-"
35,9,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:42:20:037,Amanda,normal,normal,"-"
36,2,Activity C,2020-06-27 14:59:00:945,Hannah,normal,normal,"-"
36,3,Activity D,2020-06-27 15:53:19:312,Hugo,normal,normal,"-"
36,4,Activity E,2020-06-27 16:38:10:579,Lannie,normal,normal,"-"
36,5,Activity H,2020-06-27 17:11:36:127,Josef,normal,normal,"-"
36,6,Activity F,2020-06-27 18:02:34:879,Sandra,normal,normal,"-"
36,7,Activity J,2020-06-27 18:36:12:669,Ryan,normal,normal,"-"
36,8,Activity K,2020-06-27 19:04:36:071,Deloras,normal,normal,"-"
36,9,Activity B,2020-06-27 19:57:54:949,Alyce,normal,normal,"-"
36,10,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:42:30:037,Velda,normal,normal,"-"
37,2,Activity AI,2020-06-27 15:00:46:728,Lisa,normal,normal,"-"
37,3,Activity AL,2020-06-27 15:53:51:368,Rossana,normal,normal,"-"
37,4,Activity AM,2020-06-27 16:39:49:183,Marilyn,normal,normal,"-"
37,5,Activity AN,2020-06-27 17:26:54:522,Vickie,normal,normal,"-"
37,6,Activity AO,2020-06-27 18:14:44:746,Evelin,normal,normal,"-"
37,7,Activity AJ,2020-06-27 18:47:09:862,Ling,normal,normal,"-"
37,8,Activity B,2020-06-27 19:41:37:611,Brant,normal,normal,"-"
37,9,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:42:40:037,Steve,normal,normal,"-"
38,2,Activity C,2020-06-27 15:17:43:974,Hannah,normal,normal,"-"
38,3,Activity D,2020-06-27 16:10:47:767,Hugo,normal,normal,"-"
38,4,Activity E,2020-06-27 17:00:35:158,Howard,normal,normal,"-"
38,5,Activity I,2020-06-27 17:31:47:394,Johnny,normal,normal,"-"
38,6,Activity F,2020-06-27 18:23:11:375,Ronald,normal,normal,"-"
38,7,Activity J,2020-06-27 19:02:06:792,Tiffiny,normal,normal,"-"
38,8,Activity K,2020-06-27 19:59:57:122,Ryan,normal,normal,"-"
38,9,Activity B,2020-06-27 20:58:46:744,Alyce,normal,normal,"-"
38,10,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:42:50:037,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 14:58:37:609,Hannah,normal,normal,"-"
39,3,Activity D,2020-06-27 15:49:53:033,Hugo,normal,normal,"-"
39,4,Activity E,2020-06-27 16:28:10:500,Lannie,normal,normal,"-"
39,5,Activity H,2020-06-27 17:08:54:898,James,normal,normal,"-"
39,6,Activity F,2020-06-27 18:04:27:413,Jimmy,normal,normal,"-"
39,7,Activity J,2020-06-27 19:03:53:636,Ryan,normal,normal,"-"
39,8,Activity K,2020-06-27 19:52:13:147,Deloras,normal,normal,"-"
39,9,Activity B,2020-06-27 20:40:28:012,Alyce,normal,normal,"-"
39,10,■,,,,,""
40,0,▶,,,,,""
