case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
12,1,Activity A,2020-06-27 17:09:09:959,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 18:02:56:068,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 19:01:29:602,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 19:55:58:757,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 20:47:31:665,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 21:37:26:752,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 22:32:21:781,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 22:47:48:361,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:09:19:959,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 17:36:47:406,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 18:34:04:075,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 19:29:40:298,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 20:19:12:785,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 21:14:00:013,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:09:29:959,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 17:26:21:289,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 18:18:36:573,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:09:39:959,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 17:29:44:255,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 18:17:21:087,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 19:06:34:692,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 19:49:39:333,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 20:45:51:297,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 21:45:25:328,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 22:00:48:121,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:09:49:959,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 17:25:53:288,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 18:24:05:240,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 19:18:44:524,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 19:47:59:016,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 20:41:20:675,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 21:39:26:612,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 22:27:41:206,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:09:59:959,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 18:00:25:478,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 18:58:01:766,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 19:43:14:905,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 20:11:22:898,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 21:08:15:324,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:10:09:959,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 17:49:56:354,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 18:37:54:979,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 19:18:34:966,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 19:35:53:070,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 20:26:42:628,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 21:23:29:170,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 21:41:15:939,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:10:19:959,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 18:03:45:131,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 18:49:35:876,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 19:28:30:032,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 20:09:09:445,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 21:08:42:728,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 21:50:38:914,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 22:15:47:409,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:10:29:959,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 18:09:00:063,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 19:03:17:557,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 19:56:07:182,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 20:45:03:941,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 21:33:36:283,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 22:25:42:449,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 22:55:56:764,Michaele,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:10:39:959,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 17:44:01:827,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 18:33:02:679,Michaele,normal,normal,"-"
21,4,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:10:49:959,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 17:54:25:899,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 18:51:03:306,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 19:26:23:334,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 19:49:47:562,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 20:40:46:624,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 21:27:23:938,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 21:44:31:939,Michaele,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:10:59:959,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 17:47:42:780,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 18:34:23:295,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 19:22:48:659,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 19:50:34:848,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 20:45:01:900,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 21:38:45:829,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 22:34:23:257,Michaele,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:11:09:959,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 18:05:24:016,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 18:54:21:589,Michaele,normal,normal,"-"
24,4,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:11:19:959,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 18:09:08:175,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 19:07:00:691,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 19:40:20:294,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 20:29:34:990,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 21:29:32:182,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 22:08:26:450,Sherell,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:11:29:959,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 17:56:34:262,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 18:46:51:043,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 19:27:55:886,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 19:50:21:959,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 20:44:19:951,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 21:33:21:180,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 21:50:39:184,Michaele,normal,normal,"-"
26,9,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:11:39:959,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 17:55:09:723,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 18:41:15:001,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 19:24:27:119,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 20:06:53:326,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 21:04:41:281,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 21:41:00:233,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 22:16:49:655,Michaele,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:11:49:959,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 17:46:26:880,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 18:32:27:337,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 19:09:46:166,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 20:08:50:475,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 20:57:13:946,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 21:45:53:205,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 22:17:06:181,Michaele,normal,normal,"-"
28,9,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:11:59:959,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 17:45:33:068,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 18:32:51:109,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 19:26:51:659,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 20:04:31:657,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 20:54:22:867,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 21:52:19:330,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 22:14:20:584,Sherell,normal,normal,"-"
29,9,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:12:09:959,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 17:30:00:272,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 18:18:50:848,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 19:10:29:214,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 19:56:47:467,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 20:42:28:509,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 21:39:07:737,Sherlene,normal,normal,"-"
30,8,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:12:19:959,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 17:54:47:916,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 18:53:30:255,Michaele,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:12:29:959,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 17:35:28:815,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 18:29:40:396,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 19:06:08:492,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 20:05:10:928,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 20:53:01:810,Issac,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:12:39:959,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 18:01:38:069,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 18:53:24:522,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 19:46:08:797,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 20:39:40:735,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 21:35:38:822,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 22:29:51:583,Sherell,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:12:49:959,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 18:11:53:849,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 19:03:17:692,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 19:50:35:090,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 20:31:17:854,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 21:29:49:948,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 22:25:55:693,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 22:53:22:131,Michaele,normal,normal,"-"
34,9,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:12:59:959,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 17:54:25:068,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 18:43:51:434,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 19:28:34:288,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 19:51:14:360,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 20:43:37:618,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 21:30:57:325,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 22:04:23:504,Michaele,normal,normal,"-"
35,9,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:13:09:959,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 17:40:57:607,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 18:26:12:946,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 19:02:47:061,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 19:27:04:592,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 20:25:07:360,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 21:04:35:733,Sherlene,normal,normal,"-"
36,8,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:13:19:959,Rossana,normal,normal,"-"
37,2,Activity O,2020-06-27 18:02:35:445,Melany,normal,normal,"-"
37,3,Activity S,2020-06-27 18:54:41:786,Doretta,normal,normal,"-"
37,4,Activity T,2020-06-27 19:27:14:476,Velda,normal,normal,"-"
37,5,Activity P,2020-06-27 20:18:01:973,Jin,normal,normal,"-"
37,6,Activity B,2020-06-27 21:10:08:547,Sherell,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:13:29:959,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 17:31:16:408,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 18:19:37:508,Michaele,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:13:39:959,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 17:53:28:110,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 18:51:55:327,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 19:39:08:557,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 20:05:28:970,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 21:02:01:423,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 21:50:15:280,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 22:26:56:299,Michaele,normal,normal,"-"
39,9,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:13:49:959,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 17:35:04:599,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 18:21:59:433,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 19:20:15:592,Deloras,normal,normal,"-"
40,5,Activity I,2020-06-27 19:55:21:903,Pam,normal,normal,"-"
40,6,Activity K,2020-06-27 20:45:05:602,Issac,normal,normal,"-"
40,7,Activity J,2020-06-27 21:27:22:435,Craig,normal,normal,"-"
40,8,Activity B,2020-06-27 22:15:52:730,Carmella,normal,normal,"-"
40,9,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:13:59:959,Rossana,normal,normal,"-"
41,2,Activity O,2020-06-27 17:51:31:127,Brian,normal,normal,"-"
41,3,Activity U,2020-06-27 18:44:35:287,Sigrid,normal,normal,"-"
41,4,Activity W,2020-06-27 19:33:57:827,Evelin,normal,normal,"-"
41,5,Activity V,2020-06-27 20:29:59:339,Jamika,normal,normal,"-"
41,6,Activity P,2020-06-27 21:29:21:411,Jin,normal,normal,"-"
41,7,Activity B,2020-06-27 22:10:56:831,Sherell,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 17:14:09:959,Rossana,normal,normal,"-"
42,2,Activity O,2020-06-27 17:40:27:317,Iluminada,normal,normal,"-"
42,3,Activity Q,2020-06-27 18:27:36:504,Elisha,normal,normal,"-"
42,4,Activity R,2020-06-27 19:21:15:319,Josef,normal,normal,"-"
42,5,Activity P,2020-06-27 20:05:31:139,Seth,normal,normal,"-"
42,6,Activity B,2020-06-27 21:00:08:799,Sherlene,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:14:19:959,Shandi,normal,normal,"-"
43,2,Activity Y,2020-06-27 17:53:26:592,Johnny,normal,normal,"-"
43,3,Activity B,2020-06-27 18:50:36:658,Michaele,normal,normal,"-"
43,4,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:14:29:959,Keven,normal,normal,"-"
44,2,Activity O,2020-06-27 17:38:04:812,Ronald,normal,normal,"-"
44,3,Activity U,2020-06-27 18:34:32:443,Jimmy,normal,normal,"-"
44,4,Activity W,2020-06-27 19:14:42:143,Evelin,normal,normal,"-"
44,5,Activity V,2020-06-27 20:11:49:583,Jamika,normal,normal,"-"
44,6,Activity P,2020-06-27 20:58:40:037,Ryan,normal,normal,"-"
44,7,Activity B,2020-06-27 21:51:36:466,Alpha,normal,normal,"-"
44,8,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 17:14:39:959,Doretta,normal,normal,"-"
45,2,Activity C,2020-06-27 17:46:32:360,Junior,normal,normal,"-"
45,3,Activity H,2020-06-27 18:33:55:095,Micheline,normal,normal,"-"
45,4,Activity D,2020-06-27 19:09:19:716,Brian,normal,normal,"-"
45,5,Activity I,2020-06-27 19:59:37:952,Johnny,normal,normal,"-"
45,6,Activity N,2020-06-27 20:58:31:072,Issac,normal,normal,"-"
45,7,Activity J,2020-06-27 21:48:19:846,Hoyt,normal,normal,"-"
45,8,Activity B,2020-06-27 22:13:08:978,Sherlene,normal,normal,"-"
45,9,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 17:14:49:959,Rossana,normal,normal,"-"
46,2,Activity O,2020-06-27 18:14:03:464,Brian,normal,normal,"-"
46,3,Activity U,2020-06-27 19:08:50:766,Jimmy,normal,normal,"-"
46,4,Activity W,2020-06-27 19:45:06:875,Evelin,normal,normal,"-"
46,5,Activity V,2020-06-27 20:06:47:004,Jamika,normal,normal,"-"
46,6,Activity P,2020-06-27 21:01:06:573,Ryan,normal,normal,"-"
46,7,Activity B,2020-06-27 21:52:47:193,Alpha,normal,normal,"-"
46,8,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 17:14:59:959,Shandi,normal,normal,"-"
47,2,Activity Y,2020-06-27 17:39:44:019,Johnny,normal,normal,"-"
47,3,Activity B,2020-06-27 18:29:02:412,Michaele,normal,normal,"-"
47,4,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 17:15:09:959,Keven,normal,normal,"-"
48,2,Activity O,2020-06-27 17:32:41:620,Sandra,normal,normal,"-"
48,3,Activity U,2020-06-27 18:20:42:040,Jimmy,normal,normal,"-"
48,4,Activity W,2020-06-27 19:04:51:898,Evelin,normal,normal,"-"
48,5,Activity V,2020-06-27 19:49:34:366,Jamika,normal,normal,"-"
48,6,Activity P,2020-06-27 20:45:21:296,Ryan,normal,normal,"-"
48,7,Activity B,2020-06-27 21:17:22:627,Alpha,normal,normal,"-"
48,8,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 17:15:19:959,Keven,normal,normal,"-"
49,2,Activity O,2020-06-27 17:54:21:473,Brian,normal,normal,"-"
49,3,Activity U,2020-06-27 18:42:08:026,Jimmy,normal,normal,"-"
49,4,Activity W,2020-06-27 19:24:56:935,Evelin,normal,normal,"-"
49,5,Activity V,2020-06-27 19:46:48:365,Jamika,normal,normal,"-"
49,6,Activity P,2020-06-27 20:39:34:153,Ryan,normal,normal,"-"
49,7,Activity B,2020-06-27 21:29:47:752,Alpha,normal,normal,"-"
49,8,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 17:15:29:959,Keven,normal,normal,"-"
50,2,Activity O,2020-06-27 18:09:28:885,Ronald,normal,normal,"-"
50,3,Activity U,2020-06-27 18:54:35:923,Jimmy,normal,normal,"-"
50,4,Activity W,2020-06-27 19:39:22:751,Evelin,normal,normal,"-"
50,5,Activity V,2020-06-27 20:17:53:418,Jamika,normal,normal,"-"
50,6,Activity P,2020-06-27 21:07:01:287,Jin,normal,normal,"-"
50,7,Activity B,2020-06-27 21:53:52:598,Sherell,normal,normal,"-"
50,8,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 17:15:39:959,Micheline,normal,normal,"-"
