case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
4,5,Activity I,2020-06-27 17:21:23:160,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 18:08:20:930,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:44:54:418,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:07:53:715,Carmella,normal,normal,"-"
4,9,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:34:594,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:01:19:103,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 15:49:00:498,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:43:49:687,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:32:04:749,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:24:13:744,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:14:24:907,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 19:40:07:267,Michaele,normal,normal,"-"
5,9,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:10:44:594,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 14:42:32:588,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 15:35:46:797,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:06:37:087,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 16:27:00:626,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 17:23:02:068,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:12:59:243,Maryellen,normal,normal,"-"
6,8,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:10:54:594,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 14:52:08:291,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 15:40:19:160,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:34:56:939,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 16:52:18:312,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 17:41:20:502,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 18:28:41:791,Alpha,normal,normal,"-"
7,8,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:04:594,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 14:47:30:667,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 15:35:57:398,Michaele,normal,normal,"-"
8,4,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:14:594,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 14:50:20:678,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 15:48:45:504,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 16:29:58:172,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 16:47:09:052,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 17:34:19:954,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 18:26:10:600,Alpha,normal,normal,"-"
9,8,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:24:594,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 14:45:19:194,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 15:38:34:644,Michaele,normal,normal,"-"
10,4,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:34:594,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 14:41:32:129,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 15:41:07:645,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:12:14:476,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 16:31:30:945,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 17:19:10:246,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 18:10:10:949,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 18:41:42:965,Michaele,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:11:44:594,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 15:00:48:264,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 15:45:50:541,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:17:30:120,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 16:46:54:604,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 17:33:51:903,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 18:12:27:974,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 18:38:46:348,Sherlene,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:11:54:594,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 14:45:58:874,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 15:31:06:787,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 16:20:51:580,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 16:40:10:075,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 17:36:31:080,Sherell,normal,normal,"-"
13,7,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:04:594,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 14:51:23:487,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 15:46:00:525,Michaele,normal,normal,"-"
14,4,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:14:594,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 14:50:31:836,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 15:49:49:624,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 16:46:55:223,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 17:45:59:087,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 18:40:06:107,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 19:39:42:848,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 20:05:09:024,Michaele,normal,normal,"-"
15,9,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:12:24:594,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 15:09:21:027,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 16:01:33:052,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:58:29:693,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 17:34:37:210,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 18:28:59:239,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 19:25:50:786,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 20:25:03:552,Carmella,normal,normal,"-"
16,9,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:12:34:594,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 15:09:52:213,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 15:59:13:709,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:51:34:735,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:37:05:865,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 18:35:39:328,Sherlene,normal,normal,"-"
17,7,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:12:44:594,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:39:15:142,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 15:31:01:729,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 16:09:25:403,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 16:59:46:233,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 17:48:57:559,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 18:23:52:655,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 18:50:31:815,Michaele,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:12:54:594,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 14:55:51:251,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 15:46:35:994,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 16:46:21:695,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 17:40:55:676,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 18:39:42:576,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 19:22:24:145,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 19:42:38:975,Carmella,normal,normal,"-"
19,9,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:13:04:594,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 14:29:51:234,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 15:27:19:684,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 16:13:21:737,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 16:45:51:501,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 17:38:35:927,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 18:14:11:346,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 18:36:04:056,Michaele,normal,normal,"-"
20,9,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:13:14:594,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 15:12:48:988,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 16:06:11:299,Michaele,normal,normal,"-"
21,4,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:13:24:594,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 14:55:04:069,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 15:40:57:668,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 16:22:10:360,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 17:09:22:389,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 18:04:30:410,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 18:34:38:531,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 18:51:45:452,Michaele,normal,normal,"-"
22,9,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:13:34:594,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 15:10:20:602,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 16:00:05:052,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 16:38:20:855,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 17:37:16:398,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 18:34:43:002,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 19:05:20:241,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 19:44:25:186,Michaele,normal,normal,"-"
23,9,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:13:44:594,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 15:01:50:146,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 15:58:11:842,Michaele,normal,normal,"-"
24,4,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:13:54:594,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 14:56:34:427,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 15:42:02:470,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 16:33:05:116,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 17:25:45:501,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 18:11:28:466,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 19:03:23:409,Sherell,normal,normal,"-"
25,8,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:14:04:594,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 14:45:11:160,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 15:33:19:576,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 16:18:22:671,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 17:15:42:227,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 18:05:56:889,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 18:46:30:779,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 19:29:10:867,Michaele,normal,normal,"-"
26,9,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:14:14:594,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 14:51:54:913,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 15:46:10:349,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 16:19:03:475,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 17:13:16:600,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 18:09:03:359,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 18:46:06:250,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 19:25:34:825,Michaele,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:14:24:594,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 14:49:33:733,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 15:35:54:183,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 16:24:06:081,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 17:23:05:982,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 18:14:32:273,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 19:03:34:289,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 20:01:28:145,Michaele,normal,normal,"-"
28,9,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:14:34:594,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 15:06:28:043,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 15:52:24:321,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 16:42:52:955,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 17:36:20:436,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 18:28:22:597,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 19:06:01:820,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 20:04:18:644,Sherell,normal,normal,"-"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:14:44:594,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 15:13:47:137,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 16:02:33:915,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 16:39:29:177,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 17:02:00:857,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 17:54:57:897,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 18:26:18:123,Sherlene,normal,normal,"-"
30,8,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:14:54:594,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 14:40:51:445,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 15:39:38:330,Michaele,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:15:04:594,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 14:40:16:131,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 15:26:06:779,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 16:05:37:102,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 16:35:59:512,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 17:29:50:859,Issac,normal,normal,"-"
32,7,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:15:14:594,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 14:34:27:737,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 15:25:44:363,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 15:56:41:858,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 16:43:00:254,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 17:33:41:886,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 18:13:00:837,Sherell,normal,normal,"-"
33,8,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:15:24:594,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 15:14:22:270,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 16:10:52:152,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 16:51:02:506,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 17:25:36:408,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 18:14:30:178,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 19:09:15:050,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 19:48:46:873,Michaele,normal,normal,"-"
34,9,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:15:34:594,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 14:50:27:607,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 15:36:16:582,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 16:23:28:778,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 16:52:10:025,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 17:44:53:088,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 18:31:18:263,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 18:48:16:695,Michaele,normal,normal,"-"
35,9,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:15:44:594,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 14:57:08:236,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 15:55:19:061,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 16:27:51:842,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 17:20:31:844,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 18:08:10:413,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 18:59:44:810,Sherlene,normal,normal,"-"
36,8,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:15:54:594,Rossana,normal,normal,"-"
37,2,Activity O,2020-06-27 14:44:58:213,Melany,normal,normal,"-"
37,3,Activity S,2020-06-27 15:39:22:312,Doretta,normal,normal,"-"
37,4,Activity T,2020-06-27 16:36:06:905,Velda,normal,normal,"-"
37,5,Activity P,2020-06-27 17:27:10:338,Jin,normal,normal,"-"
37,6,Activity B,2020-06-27 18:16:56:501,Sherell,normal,normal,"-"
37,7,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:16:04:594,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 14:57:22:969,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 15:43:41:124,Michaele,normal,normal,"-"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:16:14:594,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 14:38:40:355,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 15:26:11:456,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 16:01:54:244,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 16:24:14:896,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 17:09:55:472,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 18:03:41:772,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 19:01:17:352,Michaele,normal,normal,"-"
39,9,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:16:24:594,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 14:45:53:999,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 15:44:41:012,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 16:35:08:894,Deloras,normal,normal,"-"
40,5,Activity I,2020-06-27 17:31:15:986,Pam,normal,normal,"-"
40,6,Activity K,2020-06-27 18:29:00:859,Issac,normal,normal,"-"
40,7,Activity J,2020-06-27 19:28:21:833,Craig,normal,normal,"-"
40,8,Activity B,2020-06-27 20:10:22:500,Carmella,normal,normal,"-"
40,9,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:16:34:594,Rossana,normal,normal,"-"
41,2,Activity O,2020-06-27 14:35:33:141,Brian,normal,normal,"-"
41,3,Activity U,2020-06-27 15:32:01:714,Sigrid,normal,normal,"-"
41,4,Activity W,2020-06-27 16:09:39:578,Evelin,normal,normal,"-"
41,5,Activity V,2020-06-27 17:00:26:003,Jamika,normal,normal,"-"
41,6,Activity P,2020-06-27 17:48:42:638,Jin,normal,normal,"-"
41,7,Activity B,2020-06-27 18:20:08:186,Sherell,normal,normal,"-"
41,8,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:16:44:594,Rossana,normal,normal,"-"
42,2,Activity O,2020-06-27 14:36:38:292,Iluminada,normal,normal,"-"
42,3,Activity Q,2020-06-27 15:26:18:676,Elisha,normal,normal,"-"
42,4,Activity R,2020-06-27 16:14:08:184,Josef,normal,normal,"-"
42,5,Activity P,2020-06-27 17:06:04:619,Seth,normal,normal,"-"
42,6,Activity B,2020-06-27 17:51:10:457,Sherlene,normal,normal,"-"
42,7,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity A,2020-06-27 14:16:54:594,Shandi,normal,normal,"-"
43,2,Activity Y,2020-06-27 14:47:42:244,Johnny,normal,normal,"-"
43,3,Activity B,2020-06-27 15:40:31:400,Michaele,normal,normal,"-"
43,4,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:17:04:594,Keven,normal,normal,"-"
44,2,Activity O,2020-06-27 15:05:19:592,Ronald,normal,normal,"-"
44,3,Activity U,2020-06-27 15:59:39:616,Jimmy,normal,normal,"-"
44,4,Activity W,2020-06-27 16:31:14:650,Evelin,normal,normal,"-"
44,5,Activity V,2020-06-27 16:55:50:055,Jamika,normal,normal,"-"
44,6,Activity P,2020-06-27 17:49:18:066,Ryan,normal,normal,"-"
44,7,Activity B,2020-06-27 18:45:42:139,Alpha,normal,normal,"-"
44,8,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:17:14:594,Doretta,normal,normal,"-"
45,2,Activity C,2020-06-27 14:40:42:079,Junior,normal,normal,"-"
45,3,Activity H,2020-06-27 15:29:27:486,Micheline,normal,normal,"-"
45,4,Activity D,2020-06-27 16:04:12:679,Brian,normal,normal,"-"
45,5,Activity I,2020-06-27 16:39:57:307,Johnny,normal,normal,"-"
45,6,Activity N,2020-06-27 17:28:37:926,Issac,normal,normal,"-"
45,7,Activity J,2020-06-27 18:07:02:493,Hoyt,normal,normal,"-"
45,8,Activity B,2020-06-27 18:58:28:857,Sherlene,normal,normal,"-"
45,9,■,-,-,-,-,"-"
46,0,▶,-,-,-,-,"-"
46,1,Activity A,2020-06-27 14:17:24:594,Rossana,normal,normal,"-"
46,2,Activity O,2020-06-27 15:10:41:275,Brian,normal,normal,"-"
46,3,Activity U,2020-06-27 16:09:38:016,Jimmy,normal,normal,"-"
46,4,Activity W,2020-06-27 16:49:09:846,Evelin,normal,normal,"-"
46,5,Activity V,2020-06-27 17:48:59:945,Jamika,normal,normal,"-"
46,6,Activity P,2020-06-27 18:43:38:280,Ryan,normal,normal,"-"
46,7,Activity B,2020-06-27 19:17:44:510,Alpha,normal,normal,"-"
46,8,■,-,-,-,-,"-"
47,0,▶,-,-,-,-,"-"
47,1,Activity A,2020-06-27 14:17:34:594,Shandi,normal,normal,"-"
47,2,Activity Y,2020-06-27 15:08:59:320,Johnny,normal,normal,"-"
47,3,Activity B,2020-06-27 16:03:10:380,Michaele,normal,normal,"-"
47,4,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
48,1,Activity A,2020-06-27 14:17:44:594,Keven,normal,normal,"-"
48,2,Activity O,2020-06-27 15:02:02:207,Sandra,normal,normal,"-"
48,3,Activity U,2020-06-27 15:47:05:054,Jimmy,normal,normal,"-"
48,4,Activity W,2020-06-27 16:30:17:544,Evelin,normal,normal,"-"
48,5,Activity V,2020-06-27 16:55:32:566,Jamika,normal,normal,"-"
48,6,Activity P,2020-06-27 17:41:37:488,Ryan,normal,normal,"-"
48,7,Activity B,2020-06-27 18:27:58:530,Alpha,normal,normal,"-"
48,8,■,-,-,-,-,"-"
49,0,▶,-,-,-,-,"-"
49,1,Activity A,2020-06-27 14:17:54:594,Keven,normal,normal,"-"
