case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
17,4,Activity AF,2020-06-27 17:16:43:636,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 17:57:22:290,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 18:48:22:364,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:29:218,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 15:20:43:066,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 16:19:39:609,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 16:49:45:952,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 17:09:09:281,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 18:07:14:125,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 19:00:56:626,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:39:218,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 15:24:21:185,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 16:12:47:132,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 17:00:36:680,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 17:51:29:511,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 18:47:11:589,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:39:49:218,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 15:26:35:947,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 16:12:47:837,Carmella,normal,normal,"-"
20,4,Activity T,2020-06-27 16:56:07:783,Iluminada,normal,normal,"-"
20,5,Activity S,2020-06-27 17:25:08:562,Sandra,normal,normal,"-"
20,6,Activity O,2020-06-27 18:10:16:323,Keven,normal,normal,"-"
20,7,Activity B,2020-06-27 18:53:53:724,Deloras,normal,normal,"-"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:39:59:218,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 15:26:16:319,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 16:16:44:338,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 16:54:49:452,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 17:40:48:485,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 18:27:52:079,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 19:21:58:530,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:40:09:218,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 14:56:06:949,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 15:52:51:061,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 16:41:54:440,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 17:26:47:969,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 18:14:35:236,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:40:19:218,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 15:25:11:092,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 16:16:18:167,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 16:52:38:793,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 17:21:52:320,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 18:12:29:188,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 18:52:38:525,Melany,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:40:29:218,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 15:06:17:307,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 16:01:32:410,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 16:57:55:885,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 17:22:24:839,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 18:12:31:476,Brian,normal,normal,"-"
24,7,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:40:39:218,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 15:39:57:846,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 16:31:54:292,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 17:20:22:409,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 18:19:21:240,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 19:14:26:751,Grayce,normal,normal,"-"
25,7,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:40:49:218,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 15:29:18:051,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 16:16:21:296,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 17:11:29:290,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 18:05:42:456,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 18:56:22:206,Grayce,normal,normal,"-"
26,7,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:40:59:218,Della,normal,normal,"-"
27,2,Activity N,2020-06-27 15:25:51:640,Jimmy,normal,normal,"-"
27,3,Activity AG,2020-06-27 16:19:50:200,Sandra,normal,normal,"-"
27,4,Activity AH,2020-06-27 17:17:51:453,Jamika,normal,normal,"-"
27,5,Activity O,2020-06-27 18:01:40:982,Howard,normal,normal,"-"
27,6,Activity B,2020-06-27 18:49:43:018,Deloras,normal,normal,"-"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:41:09:218,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 15:32:28:704,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 16:19:01:592,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 17:02:51:879,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 17:58:36:053,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 18:53:19:583,Melany,normal,normal,"-"
28,7,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:41:19:218,Della,normal,normal,"-"
29,2,Activity N,2020-06-27 15:19:43:562,Brant,normal,normal,"-"
29,3,Activity AG,2020-06-27 16:10:44:874,Sandra,normal,normal,"-"
29,4,Activity AH,2020-06-27 16:59:31:567,Jamika,normal,normal,"-"
29,5,Activity O,2020-06-27 17:49:07:300,Howard,normal,normal,"-"
29,6,Activity B,2020-06-27 18:34:23:235,Tiffiny,normal,normal,"-"
29,7,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:41:29:218,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 15:04:47:794,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 16:03:23:607,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 16:39:50:538,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 17:38:53:144,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 18:28:05:139,Tiffiny,normal,normal,"-"
30,7,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:41:39:218,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 15:02:41:268,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 16:02:21:463,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 16:40:57:051,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 17:35:42:054,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 18:34:26:862,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 19:13:17:003,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:41:49:218,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 15:19:58:736,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 16:16:36:005,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 17:12:44:019,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 17:44:58:576,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 18:44:19:175,Grayce,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:41:59:218,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 15:35:17:464,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 16:31:25:027,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 17:15:16:018,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 17:44:21:595,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 18:43:54:276,Grayce,normal,normal,"-"
33,7,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:42:09:218,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 15:40:35:651,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 16:34:29:756,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 17:05:21:973,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 17:49:44:964,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 18:38:20:057,Donald,normal,normal,"-"
34,7,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:42:19:218,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 15:12:02:373,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 16:00:35:520,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 16:41:05:328,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 17:06:08:222,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 17:55:38:615,Melany,normal,normal,"-"
35,7,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:42:29:218,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 15:13:22:435,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 16:00:53:424,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 16:50:58:859,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 17:15:10:359,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 18:04:09:485,Tiffiny,normal,normal,"-"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:42:39:218,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 15:29:32:594,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 16:17:39:730,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 16:51:21:725,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 17:42:09:287,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 18:42:02:642,Grayce,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:42:49:218,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 15:03:43:176,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 15:58:52:436,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 16:31:32:555,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 17:22:22:508,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 18:11:55:014,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 18:55:00:285,Melany,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:42:59:218,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 15:07:11:099,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 16:04:02:953,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 16:47:05:112,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 17:44:08:078,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 18:34:11:818,Gema,normal,normal,"-"
39,7,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 14:43:09:218,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 15:08:54:603,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 16:01:25:679,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 16:39:42:448,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 17:12:18:874,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 17:58:01:341,Gema,normal,normal,"-"
40,7,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 14:43:19:218,Della,normal,normal,"-"
41,2,Activity N,2020-06-27 15:11:49:355,Brant,normal,normal,"-"
41,3,Activity R,2020-06-27 16:08:58:307,Amanda,normal,normal,"-"
41,4,Activity X,2020-06-27 16:58:39:803,Michaele,normal,normal,"-"
41,5,Activity S,2020-06-27 17:33:25:875,Grayce,normal,normal,"-"
41,6,Activity O,2020-06-27 18:26:06:912,Jamika,normal,normal,"-"
41,7,Activity B,2020-06-27 19:08:26:329,Donald,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 14:43:29:218,Della,normal,normal,"-"
42,2,Activity N,2020-06-27 15:34:18:256,Lannie,normal,normal,"-"
42,3,Activity AG,2020-06-27 16:19:49:567,Sandra,normal,normal,"-"
42,4,Activity AH,2020-06-27 16:53:47:888,Jamika,normal,normal,"-"
42,5,Activity O,2020-06-27 17:13:03:355,Howard,normal,normal,"-"
42,6,Activity B,2020-06-27 18:05:07:142,Grayce,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 14:43:39:218,Alyce,normal,normal,"-"
43,2,Activity N,2020-06-27 15:16:17:982,Alyce,normal,normal,"-"
43,3,Activity AE,2020-06-27 16:11:08:740,Hoyt,normal,normal,"-"
43,4,Activity AF,2020-06-27 16:41:10:761,Rossie,normal,normal,"-"
43,5,Activity O,2020-06-27 17:27:52:806,Hoyt,normal,normal,"-"
43,6,Activity B,2020-06-27 18:17:18:514,Grayce,normal,normal,"-"
43,7,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 14:43:49:218,Della,normal,normal,"-"
44,2,Activity N,2020-06-27 15:09:39:152,Brant,normal,normal,"-"
44,3,Activity AG,2020-06-27 16:00:53:228,Sandra,normal,normal,"-"
44,4,Activity AH,2020-06-27 16:48:01:360,Jamika,normal,normal,"-"
44,5,Activity O,2020-06-27 17:18:14:063,Howard,normal,normal,"-"
44,6,Activity B,2020-06-27 18:10:10:805,Deloras,normal,normal,"-"
44,7,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 14:43:59:218,Alyce,normal,normal,"-"
45,2,Activity N,2020-06-27 15:03:10:822,Roy,normal,normal,"-"
45,3,Activity AE,2020-06-27 15:57:50:754,Hoyt,normal,normal,"-"
45,4,Activity AF,2020-06-27 16:54:41:441,Rossie,normal,normal,"-"
45,5,Activity O,2020-06-27 17:44:26:027,Lucy,normal,normal,"-"
45,6,Activity B,2020-06-27 18:44:14:483,Melany,normal,normal,"-"
45,7,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 14:44:09:218,Della,normal,normal,"-"
46,2,Activity N,2020-06-27 15:15:39:884,Roy,normal,normal,"-"
46,3,Activity AE,2020-06-27 16:02:55:775,Hoyt,normal,normal,"-"
46,4,Activity AF,2020-06-27 17:02:30:031,Rossie,normal,normal,"-"
46,5,Activity O,2020-06-27 17:49:25:748,Jamika,normal,normal,"-"
46,6,Activity B,2020-06-27 18:44:06:461,Gema,normal,normal,"-"
46,7,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 14:44:19:218,Della,normal,normal,"-"
47,2,Activity N,2020-06-27 15:31:37:832,Brant,normal,normal,"-"
47,3,Activity R,2020-06-27 16:25:43:836,Iluminada,normal,normal,"-"
47,4,Activity X,2020-06-27 17:10:47:990,Johnny,normal,normal,"-"
47,5,Activity S,2020-06-27 18:06:39:666,Grayce,normal,normal,"-"
47,6,Activity O,2020-06-27 19:06:10:573,Lucy,normal,normal,"-"
47,7,Activity B,2020-06-27 19:51:48:520,Melany,normal,normal,"-"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 14:44:29:218,Della,normal,normal,"-"
48,2,Activity N,2020-06-27 15:15:27:496,Alyce,normal,normal,"-"
48,3,Activity AE,2020-06-27 16:10:26:010,Hoyt,normal,normal,"-"
48,4,Activity AF,2020-06-27 17:02:36:749,Rossie,normal,normal,"-"
48,5,Activity O,2020-06-27 18:00:30:495,Lucy,normal,normal,"-"
48,6,Activity B,2020-06-27 18:47:11:129,Melany,normal,normal,"-"
48,7,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 14:44:39:218,Alyce,normal,normal,"-"
49,2,Activity N,2020-06-27 14:59:56:723,Jimmy,normal,normal,"-"
49,3,Activity AG,2020-06-27 15:52:46:464,Sandra,normal,normal,"-"
49,4,Activity AH,2020-06-27 16:27:51:637,Jamika,normal,normal,"-"
49,5,Activity O,2020-06-27 17:15:36:765,Howard,normal,normal,"-"
49,6,Activity B,2020-06-27 18:11:05:441,Grayce,normal,normal,"-"
49,7,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 14:44:49:218,Della,normal,normal,"-"
50,2,Activity N,2020-06-27 15:32:01:266,Wilton,normal,normal,"-"
50,3,Activity Y,2020-06-27 16:25:00:800,Junior,normal,normal,"-"
50,4,Activity AA,2020-06-27 17:15:33:186,Frances,normal,normal,"-"
50,5,Activity Z,2020-06-27 17:40:41:468,Keven,normal,normal,"-"
50,6,Activity O,2020-06-27 18:35:53:376,Charles,normal,normal,"-"
50,7,Activity B,2020-06-27 19:34:09:254,Sigrid,normal,normal,"-"
50,8,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 14:44:59:218,Alyce,normal,normal,"-"
51,2,Activity N,2020-06-27 15:05:52:704,Roy,normal,normal,"-"
51,3,Activity AE,2020-06-27 16:03:34:610,Hoyt,normal,normal,"-"
51,4,Activity AF,2020-06-27 16:35:08:467,Rossie,normal,normal,"-"
51,5,Activity O,2020-06-27 16:52:39:255,Jamika,normal,normal,"-"
51,6,Activity B,2020-06-27 17:41:15:390,Gema,normal,normal,"-"
51,7,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 14:45:09:218,Alyce,normal,normal,"-"
52,2,Activity N,2020-06-27 15:27:24:245,Brant,normal,normal,"-"
52,3,Activity AG,2020-06-27 16:18:23:731,Sandra,normal,normal,"-"
52,4,Activity AH,2020-06-27 17:08:17:577,Jamika,normal,normal,"-"
52,5,Activity O,2020-06-27 17:50:34:743,Howard,normal,normal,"-"
52,6,Activity B,2020-06-27 18:45:34:893,Grayce,normal,normal,"-"
