case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
8,4,Activity E,2020-06-27 16:48:37:217,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:05:14:440,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 18:01:33:016,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 18:36:06:939,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 19:34:03:339,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 20:24:25:794,Alyce,normal,normal,"-"
8,10,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:10:220,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 15:05:09:166,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 15:53:11:150,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 16:24:48:904,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 16:41:43:339,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 17:36:30:920,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 18:08:11:789,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 18:54:14:661,Alyce,normal,normal,"-"
9,9,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:20:220,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 14:39:53:043,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 15:29:25:493,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 16:12:23:317,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 16:49:12:820,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 17:35:25:443,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 18:28:11:422,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 19:15:22:687,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 20:02:27:773,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 20:51:19:242,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 21:15:21:417,Alyce,normal,normal,"-"
10,12,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:30:220,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 14:51:14:493,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 15:50:39:349,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 16:35:43:011,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 17:35:39:749,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 18:22:38:450,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 19:15:04:750,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 19:47:44:684,Brant,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:11:40:220,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 15:11:36:908,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 16:00:40:075,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 16:49:00:572,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 17:21:46:018,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 18:07:25:436,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 18:46:11:153,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 19:20:46:077,Brant,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:11:50:220,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 15:01:01:350,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 15:47:20:848,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 16:20:49:618,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 17:06:24:751,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 17:52:35:476,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 18:25:45:447,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 19:23:04:746,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 20:20:21:548,Alyce,normal,normal,"-"
13,10,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:00:220,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 14:58:11:069,Hannah,normal,normal,"-"
14,3,Activity D,2020-06-27 15:50:07:527,Hugo,normal,normal,"-"
14,4,Activity E,2020-06-27 16:40:15:424,Keven,normal,normal,"-"
14,5,Activity G,2020-06-27 17:22:07:874,Issac,normal,normal,"-"
14,6,Activity F,2020-06-27 18:16:01:829,Jimmy,normal,normal,"-"
14,7,Activity J,2020-06-27 18:48:32:130,Tiffiny,normal,normal,"-"
14,8,Activity K,2020-06-27 19:32:28:255,Ryan,normal,normal,"-"
14,9,Activity B,2020-06-27 20:22:58:511,Alyce,normal,normal,"-"
14,10,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:10:220,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 14:31:55:706,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 15:31:50:875,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 16:09:35:894,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 16:48:30:609,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 17:42:59:429,Sandra,normal,normal,"-"
15,7,Activity J,2020-06-27 18:27:46:818,Tiffiny,normal,normal,"-"
15,8,Activity K,2020-06-27 19:21:14:348,Ryan,normal,normal,"-"
15,9,Activity B,2020-06-27 20:13:20:191,Alyce,normal,normal,"-"
15,10,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:12:20:220,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 15:08:09:262,Hannah,normal,normal,"-"
16,3,Activity D,2020-06-27 16:05:43:080,Hugo,normal,normal,"-"
16,4,Activity E,2020-06-27 17:04:43:734,Lannie,normal,normal,"-"
16,5,Activity H,2020-06-27 17:23:28:774,Josef,normal,normal,"-"
16,6,Activity F,2020-06-27 18:19:25:322,Jimmy,normal,normal,"-"
16,7,Activity J,2020-06-27 19:12:25:929,Tiffiny,normal,normal,"-"
16,8,Activity K,2020-06-27 19:51:22:886,Issac,normal,normal,"-"
16,9,Activity B,2020-06-27 20:44:40:976,Alyce,normal,normal,"-"
16,10,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:12:30:220,Ronald,normal,normal,"-"
17,2,Activity AI,2020-06-27 15:07:30:457,Hannah,normal,normal,"-"
17,3,Activity AP,2020-06-27 15:59:48:117,Chan,normal,normal,"-"
17,4,Activity AQ,2020-06-27 16:44:55:900,Jamika,normal,normal,"-"
17,5,Activity AR,2020-06-27 17:01:13:313,Donald,normal,normal,"-"
17,6,Activity AS,2020-06-27 17:56:02:581,Clayton,normal,normal,"-"
17,7,Activity AJ,2020-06-27 18:43:42:956,Charles,normal,normal,"-"
17,8,Activity B,2020-06-27 19:19:20:334,Brant,normal,normal,"-"
17,9,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:12:40:220,Ronald,normal,normal,"-"
18,2,Activity AI,2020-06-27 14:34:31:397,Sharee,normal,normal,"-"
18,3,Activity AL,2020-06-27 15:21:35:497,Joe,normal,normal,"-"
18,4,Activity AM,2020-06-27 16:17:49:668,Marilyn,normal,normal,"-"
18,5,Activity AN,2020-06-27 16:53:58:036,Vickie,normal,normal,"-"
18,6,Activity AO,2020-06-27 17:40:28:691,Evelin,normal,normal,"-"
18,7,Activity AJ,2020-06-27 18:14:30:838,Hoyt,normal,normal,"-"
18,8,Activity B,2020-06-27 19:07:20:559,Micheline,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:12:50:220,Steve,normal,normal,"-"
19,2,Activity C,2020-06-27 14:57:49:869,Hannah,normal,normal,"-"
19,3,Activity D,2020-06-27 15:45:54:402,Hugo,normal,normal,"-"
19,4,Activity E,2020-06-27 16:16:24:182,Lannie,normal,normal,"-"
19,5,Activity H,2020-06-27 17:14:53:248,Josef,normal,normal,"-"
19,6,Activity F,2020-06-27 18:00:08:835,Jimmy,normal,normal,"-"
19,7,Activity J,2020-06-27 18:37:09:251,Ryan,normal,normal,"-"
19,8,Activity K,2020-06-27 19:03:40:472,Deloras,normal,normal,"-"
19,9,Activity B,2020-06-27 20:01:50:786,Alyce,normal,normal,"-"
19,10,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:13:00:220,Ronald,normal,normal,"-"
20,2,Activity AI,2020-06-27 15:04:52:501,Sharee,normal,normal,"-"
20,3,Activity AL,2020-06-27 15:58:33:749,Rossana,normal,normal,"-"
20,4,Activity AM,2020-06-27 16:51:04:012,Marilyn,normal,normal,"-"
20,5,Activity AN,2020-06-27 17:47:54:854,Vickie,normal,normal,"-"
20,6,Activity AO,2020-06-27 18:39:36:422,Evelin,normal,normal,"-"
20,7,Activity AJ,2020-06-27 19:38:06:647,Ling,normal,normal,"-"
20,8,Activity B,2020-06-27 19:56:11:598,Micheline,normal,normal,"-"
20,9,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:13:10:220,Steve,normal,normal,"-"
21,2,Activity C,2020-06-27 14:29:32:841,Hannah,normal,normal,"-"
21,3,Activity D,2020-06-27 15:24:01:071,Hugo,normal,normal,"-"
21,4,Activity E,2020-06-27 16:13:14:270,Howard,normal,normal,"-"
21,5,Activity I,2020-06-27 16:28:41:839,Johnny,normal,normal,"-"
21,6,Activity F,2020-06-27 17:18:46:882,Jimmy,normal,normal,"-"
21,7,Activity J,2020-06-27 17:49:28:580,Tiffiny,normal,normal,"-"
21,8,Activity K,2020-06-27 18:10:28:048,Ryan,normal,normal,"-"
21,9,Activity B,2020-06-27 19:07:29:253,Alyce,normal,normal,"-"
21,10,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:13:20:220,Velda,normal,normal,"-"
22,2,Activity AI,2020-06-27 14:51:14:261,Hannah,normal,normal,"-"
22,3,Activity AP,2020-06-27 15:48:47:100,Chan,normal,normal,"-"
22,4,Activity AQ,2020-06-27 16:36:15:953,Jamika,normal,normal,"-"
22,5,Activity AR,2020-06-27 17:21:38:484,Lucy,normal,normal,"-"
22,6,Activity AS,2020-06-27 18:11:02:985,Clayton,normal,normal,"-"
22,7,Activity AJ,2020-06-27 19:00:30:889,Vickie,normal,normal,"-"
22,8,Activity B,2020-06-27 19:31:13:568,Micheline,normal,normal,"-"
22,9,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:13:30:220,Velda,normal,normal,"-"
23,2,Activity AI,2020-06-27 14:55:58:577,Sharee,normal,normal,"-"
23,3,Activity AL,2020-06-27 15:49:08:076,Rossana,normal,normal,"-"
23,4,Activity AM,2020-06-27 16:25:01:845,Shandi,normal,normal,"-"
23,5,Activity AN,2020-06-27 17:05:08:131,Vickie,normal,normal,"-"
23,6,Activity AO,2020-06-27 18:03:27:847,Jack,normal,normal,"-"
23,7,Activity AJ,2020-06-27 18:42:33:367,Ling,normal,normal,"-"
23,8,Activity B,2020-06-27 19:08:42:963,Brant,normal,normal,"-"
23,9,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:13:40:220,Micheline,normal,normal,"-"
24,2,Activity L,2020-06-27 14:35:28:032,Howard,normal,normal,"-"
24,3,Activity N,2020-06-27 15:27:58:232,Issac,normal,normal,"-"
24,4,Activity M,2020-06-27 16:02:32:802,Steve,normal,normal,"-"
24,5,Activity R,2020-06-27 16:35:12:642,Emily,normal,normal,"-"
24,6,Activity T,2020-06-27 17:30:42:958,Sonia,normal,normal,"-"
24,7,Activity U,2020-06-27 18:05:57:200,Alyce,normal,normal,"-"
24,8,Activity S,2020-06-27 18:54:45:265,Steve,normal,normal,"-"
24,9,Activity B,2020-06-27 19:49:41:269,Alpha,normal,normal,"-"
24,10,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:13:50:220,Velda,normal,normal,"-"
25,2,Activity AI,2020-06-27 15:08:09:532,Sharee,normal,normal,"-"
25,3,Activity AL,2020-06-27 15:56:35:764,Rossana,normal,normal,"-"
25,4,Activity AM,2020-06-27 16:52:25:342,Marilyn,normal,normal,"-"
25,5,Activity AN,2020-06-27 17:12:17:417,Vickie,normal,normal,"-"
25,6,Activity AO,2020-06-27 18:03:43:341,Evelin,normal,normal,"-"
25,7,Activity AJ,2020-06-27 18:41:19:382,Ling,normal,normal,"-"
25,8,Activity B,2020-06-27 19:28:08:331,Brant,normal,normal,"-"
25,9,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:14:00:220,Velda,normal,normal,"-"
26,2,Activity AI,2020-06-27 14:30:19:376,Wilton,normal,normal,"-"
26,3,Activity AK,2020-06-27 15:19:27:189,Jamika,normal,normal,"-"
26,4,Activity AJ,2020-06-27 16:03:33:884,Hoyt,normal,normal,"-"
26,5,Activity B,2020-06-27 16:23:02:992,Micheline,normal,normal,"-"
26,6,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:14:10:220,Micheline,normal,normal,"-"
27,2,Activity L,2020-06-27 15:08:31:957,Sandra,normal,normal,"-"
27,3,Activity O,2020-06-27 16:02:54:090,Jamika,normal,normal,"-"
27,4,Activity M,2020-06-27 16:43:38:619,Howard,normal,normal,"-"
27,5,Activity R,2020-06-27 17:42:21:101,Melany,normal,normal,"-"
27,6,Activity V,2020-06-27 18:39:23:538,Hannah,normal,normal,"-"
27,7,Activity S,2020-06-27 19:38:53:790,James,normal,normal,"-"
27,8,Activity B,2020-06-27 20:38:16:613,Brant,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:14:20:220,Velda,normal,normal,"-"
28,2,Activity AI,2020-06-27 15:09:22:352,Wilton,normal,normal,"-"
28,3,Activity AK,2020-06-27 16:03:08:980,Jamika,normal,normal,"-"
28,4,Activity AJ,2020-06-27 16:34:11:243,Ling,normal,normal,"-"
28,5,Activity B,2020-06-27 17:30:46:279,Micheline,normal,normal,"-"
28,6,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:14:30:220,Ronald,normal,normal,"-"
29,2,Activity AI,2020-06-27 15:10:49:505,Pam,normal,normal,"-"
29,3,Activity AP,2020-06-27 16:01:22:604,Chan,normal,normal,"-"
29,4,Activity AQ,2020-06-27 16:51:18:568,Jamika,normal,normal,"-"
29,5,Activity AR,2020-06-27 17:06:45:179,Lucy,normal,normal,"-"
29,6,Activity AS,2020-06-27 18:01:07:352,Clayton,normal,normal,"-"
29,7,Activity AJ,2020-06-27 18:53:13:341,Vickie,normal,normal,"-"
29,8,Activity B,2020-06-27 19:21:14:609,Micheline,normal,normal,"-"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:14:40:220,Ronald,normal,normal,"-"
30,2,Activity AI,2020-06-27 15:11:12:397,Pam,normal,normal,"-"
30,3,Activity AP,2020-06-27 15:57:05:812,Chan,normal,normal,"-"
30,4,Activity AQ,2020-06-27 16:46:56:058,Jamika,normal,normal,"-"
30,5,Activity AR,2020-06-27 17:44:12:303,Lucy,normal,normal,"-"
30,6,Activity AS,2020-06-27 18:33:35:798,Anna,normal,normal,"-"
30,7,Activity AJ,2020-06-27 19:11:03:227,Hoyt,normal,normal,"-"
30,8,Activity B,2020-06-27 19:47:07:951,Micheline,normal,normal,"-"
30,9,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:14:50:220,Velda,normal,normal,"-"
31,2,Activity AI,2020-06-27 14:40:30:191,Pam,normal,normal,"-"
31,3,Activity AP,2020-06-27 15:36:35:477,Chan,normal,normal,"-"
31,4,Activity AQ,2020-06-27 16:33:50:247,Jamika,normal,normal,"-"
31,5,Activity AR,2020-06-27 17:30:08:855,Jack,normal,normal,"-"
31,6,Activity AS,2020-06-27 18:16:25:467,Anna,normal,normal,"-"
31,7,Activity AJ,2020-06-27 19:12:40:973,Ling,normal,normal,"-"
31,8,Activity B,2020-06-27 19:36:18:511,Micheline,normal,normal,"-"
31,9,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:15:00:220,Amanda,normal,normal,"-"
32,2,Activity C,2020-06-27 14:32:02:639,Hannah,normal,normal,"-"
32,3,Activity D,2020-06-27 15:26:32:683,Hugo,normal,normal,"-"
32,4,Activity E,2020-06-27 16:22:03:870,Lannie,normal,normal,"-"
32,5,Activity H,2020-06-27 17:20:06:498,Josef,normal,normal,"-"
32,6,Activity F,2020-06-27 18:11:28:558,Sandra,normal,normal,"-"
32,7,Activity J,2020-06-27 18:52:19:649,Grayce,normal,normal,"-"
32,8,Activity K,2020-06-27 19:22:24:961,Ryan,normal,normal,"-"
32,9,Activity B,2020-06-27 20:11:55:909,Alyce,normal,normal,"-"
32,10,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:15:10:220,Micheline,normal,normal,"-"
33,2,Activity L,2020-06-27 15:14:39:471,Sandra,normal,normal,"-"
33,3,Activity O,2020-06-27 16:05:25:966,Jamika,normal,normal,"-"
33,4,Activity M,2020-06-27 17:00:39:403,Howard,normal,normal,"-"
33,5,Activity R,2020-06-27 17:16:40:210,Lannie,normal,normal,"-"
33,6,Activity W,2020-06-27 18:05:44:967,Hassie,normal,normal,"-"
33,7,Activity AA,2020-06-27 18:40:33:910,Ryan,normal,normal,"-"
33,8,Activity X,2020-06-27 19:06:37:010,Ryan,normal,normal,"-"
33,9,Activity S,2020-06-27 19:58:31:595,Sharee,normal,normal,"-"
33,10,Activity B,2020-06-27 20:46:33:461,Brant,normal,normal,"-"
33,11,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:15:20:220,Steve,normal,normal,"-"
34,2,Activity C,2020-06-27 14:37:21:620,Hannah,normal,normal,"-"
34,3,Activity D,2020-06-27 15:26:28:753,Hugo,normal,normal,"-"
34,4,Activity E,2020-06-27 16:00:16:106,Howard,normal,normal,"-"
34,5,Activity I,2020-06-27 16:40:43:232,Doretta,normal,normal,"-"
34,6,Activity F,2020-06-27 17:31:28:763,Sandra,normal,normal,"-"
34,7,Activity J,2020-06-27 18:21:35:603,Ryan,normal,normal,"-"
34,8,Activity K,2020-06-27 18:53:18:887,Deloras,normal,normal,"-"
34,9,Activity B,2020-06-27 19:47:10:628,Alyce,normal,normal,"-"
34,10,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:15:30:220,Velda,normal,normal,"-"
35,2,Activity AI,2020-06-27 15:12:01:280,Hannah,normal,normal,"-"
35,3,Activity AP,2020-06-27 15:57:39:075,Chan,normal,normal,"-"
35,4,Activity AQ,2020-06-27 16:44:51:355,Jamika,normal,normal,"-"
35,5,Activity AR,2020-06-27 17:05:38:719,Lucy,normal,normal,"-"
35,6,Activity AS,2020-06-27 17:52:10:502,Clayton,normal,normal,"-"
35,7,Activity AJ,2020-06-27 18:30:26:766,Hoyt,normal,normal,"-"
35,8,Activity B,2020-06-27 19:09:59:586,Micheline,normal,normal,"-"
35,9,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:15:40:220,Amanda,normal,normal,"-"
36,2,Activity C,2020-06-27 14:54:45:165,Hannah,normal,normal,"-"
36,3,Activity D,2020-06-27 15:45:08:679,Hugo,normal,normal,"-"
36,4,Activity E,2020-06-27 16:18:40:480,Lannie,normal,normal,"-"
36,5,Activity H,2020-06-27 17:17:38:141,Josef,normal,normal,"-"
36,6,Activity F,2020-06-27 18:06:27:730,Sandra,normal,normal,"-"
36,7,Activity J,2020-06-27 18:58:16:916,Ryan,normal,normal,"-"
36,8,Activity K,2020-06-27 19:28:46:144,Deloras,normal,normal,"-"
36,9,Activity B,2020-06-27 20:16:48:851,Alyce,normal,normal,"-"
36,10,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:15:50:220,Velda,normal,normal,"-"
37,2,Activity AI,2020-06-27 14:55:25:904,Lisa,normal,normal,"-"
37,3,Activity AL,2020-06-27 15:50:29:828,Rossana,normal,normal,"-"
37,4,Activity AM,2020-06-27 16:35:09:581,Marilyn,normal,normal,"-"
37,5,Activity AN,2020-06-27 17:19:05:981,Vickie,normal,normal,"-"
37,6,Activity AO,2020-06-27 18:13:10:944,Evelin,normal,normal,"-"
37,7,Activity AJ,2020-06-27 18:52:29:034,Ling,normal,normal,"-"
37,8,Activity B,2020-06-27 19:25:06:517,Brant,normal,normal,"-"
37,9,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:16:00:220,Steve,normal,normal,"-"
38,2,Activity C,2020-06-27 14:42:05:960,Hannah,normal,normal,"-"
38,3,Activity D,2020-06-27 15:37:02:158,Hugo,normal,normal,"-"
38,4,Activity E,2020-06-27 16:20:24:068,Howard,normal,normal,"-"
38,5,Activity I,2020-06-27 16:57:42:494,Johnny,normal,normal,"-"
38,6,Activity F,2020-06-27 17:43:27:638,Ronald,normal,normal,"-"
38,7,Activity J,2020-06-27 18:26:17:605,Tiffiny,normal,normal,"-"
38,8,Activity K,2020-06-27 18:45:57:902,Ryan,normal,normal,"-"
