case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:08:22:654,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:34:35:857,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:27:09:454,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:10:46:774,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 19:48:21:816,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 20:37:48:645,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:16:12:858,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 21:31:56:157,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 22:30:09:585,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 23:18:44:199,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:08:32:654,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:34:27:743,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:21:15:847,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:18:53:398,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 19:43:25:239,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 20:29:18:215,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:22:51:699,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 21:46:11:240,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 22:41:43:306,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 23:23:53:988,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:08:42:654,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:30:51:156,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:23:44:707,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 19:18:57:834,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 20:07:28:757,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 20:57:00:348,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 21:53:06:054,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:08:52:654,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:55:23:770,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:43:21:179,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:18:54:019,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 19:46:38:106,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 20:35:41:132,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 21:09:34:930,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 21:35:37:513,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 22:24:01:757,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 23:00:15:473,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:09:02:654,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 17:52:07:609,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 18:42:57:924,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:13:41:438,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 19:53:01:113,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 20:47:03:227,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 21:25:19:562,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:09:12:654,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 17:49:16:718,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 18:38:05:258,James,normal,normal,"-"
9,4,Activity D,2020-06-27 19:33:35:381,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 20:31:06:521,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 21:27:25:161,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 22:21:45:843,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 23:16:40:681,Jack,normal,normal,"-"
9,9,Activity J,2020-06-28 00:16:01:695,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-28 00:52:38:693,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:09:22:654,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 17:46:41:105,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 18:38:04:349,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 19:16:39:176,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 19:45:35:622,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 20:38:00:382,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 21:12:09:622,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 22:03:46:306,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 22:55:01:579,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 23:44:54:350,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:09:32:654,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 17:53:13:321,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 18:42:06:181,James,normal,normal,"-"
11,4,Activity D,2020-06-27 19:22:59:591,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 20:04:44:626,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 20:51:07:730,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 21:26:32:572,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 21:42:03:130,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 22:28:01:654,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 23:20:10:165,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:09:42:654,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 17:54:51:794,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 18:43:23:164,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 19:28:44:673,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 20:14:20:733,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 20:59:29:294,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 21:43:17:313,James,normal,normal,"-"
12,8,Activity I,2020-06-27 22:41:28:775,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 23:35:43:742,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-28 00:35:26:415,Howard,normal,normal,"-"
12,11,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:09:52:654,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 17:31:02:429,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 18:28:16:374,James,normal,normal,"-"
13,4,Activity D,2020-06-27 19:11:47:215,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 19:42:11:075,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 20:30:09:314,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 21:12:32:792,James,normal,normal,"-"
13,8,Activity I,2020-06-27 21:48:38:841,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 22:44:23:968,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 23:35:47:767,Howard,normal,normal,"-"
13,11,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:10:02:654,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 17:26:39:653,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 18:23:08:364,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 19:07:48:199,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 19:28:00:167,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 20:20:58:833,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 20:54:14:944,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 21:10:57:015,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 22:00:39:579,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 22:56:39:293,Howard,normal,normal,"-"
14,11,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:10:12:654,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 17:28:57:829,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 18:27:49:059,James,normal,normal,"-"
15,4,Activity D,2020-06-27 19:27:03:697,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 19:48:02:656,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 20:39:38:746,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 21:32:05:400,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 21:54:45:942,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 22:46:51:486,Jack,normal,normal,"-"
15,10,Activity F,2020-06-27 23:41:03:429,Howard,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:10:22:654,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 17:53:10:386,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 18:48:15:665,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 19:25:14:713,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 19:49:58:424,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 20:40:32:835,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 21:18:51:833,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 22:03:50:998,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 23:01:29:627,Ling,normal,normal,"-"
16,10,Activity F,2020-06-27 23:57:28:731,Howard,normal,normal,"-"
16,11,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:10:32:654,Sherlene,normal,normal,"-"
17,2,Activity B,2020-06-27 17:49:41:839,Doretta,normal,normal,"-"
17,3,Activity C,2020-06-27 18:37:30:461,James,normal,normal,"-"
17,4,Activity D,2020-06-27 19:17:22:093,Lourdes,normal,normal,"-"
17,5,Activity E,2020-06-27 20:00:27:746,Della,normal,normal,"-"
17,6,Activity T,2020-06-27 20:56:29:789,Ryan,normal,normal,"-"
17,7,Activity F,2020-06-27 21:36:01:280,Lisa,normal,normal,"-"
17,8,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:10:42:654,Sherlene,normal,normal,"-"
18,2,Activity B,2020-06-27 17:41:03:168,Doretta,normal,normal,"-"
18,3,Activity C,2020-06-27 18:34:16:931,Brant,normal,normal,"-"
18,4,Activity D,2020-06-27 19:17:20:624,Lourdes,normal,normal,"-"
18,5,Activity E,2020-06-27 19:47:56:661,Della,normal,normal,"-"
18,6,Activity T,2020-06-27 20:44:04:255,Ryan,normal,normal,"-"
18,7,Activity F,2020-06-27 21:23:00:502,Lisa,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:10:52:654,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 17:59:59:840,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 18:47:42:260,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 19:22:12:093,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 20:15:29:603,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 21:09:14:721,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 21:53:53:167,Lisa,normal,normal,"-"
19,8,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:11:02:654,Sherlene,normal,normal,"-"
20,2,Activity B,2020-06-27 17:26:40:746,Earl,normal,normal,"-"
20,3,Activity C,2020-06-27 18:13:42:216,Brant,normal,normal,"-"
20,4,Activity D,2020-06-27 19:04:42:625,Lourdes,normal,normal,"-"
20,5,Activity E,2020-06-27 19:25:01:197,Gema,normal,normal,"-"
20,6,Activity K,2020-06-27 20:16:27:632,Pam,normal,normal,"-"
20,7,Activity M,2020-06-27 21:04:50:440,Issac,normal,normal,"-"
20,8,Activity N,2020-06-27 21:51:46:195,Sonia,normal,normal,"-"
20,9,Activity L,2020-06-27 22:43:50:276,Keven,normal,normal,"-"
20,10,Activity F,2020-06-27 23:43:02:468,Howard,normal,normal,"-"
20,11,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:11:12:654,Sherlene,normal,normal,"-"
21,2,Activity B,2020-06-27 18:04:00:393,Earl,normal,normal,"-"
21,3,Activity C,2020-06-27 19:00:00:870,James,normal,normal,"-"
21,4,Activity D,2020-06-27 19:45:19:609,Lourdes,normal,normal,"-"
21,5,Activity E,2020-06-27 20:40:22:264,Tiffiny,normal,normal,"-"
21,6,Activity K,2020-06-27 21:39:32:626,Melany,normal,normal,"-"
21,7,Activity O,2020-06-27 22:31:09:389,Melany,normal,normal,"-"
21,8,Activity P,2020-06-27 22:51:11:522,Grayce,normal,normal,"-"
21,9,Activity L,2020-06-27 23:46:11:497,Amanda,normal,normal,"-"
21,10,Activity F,2020-06-28 00:28:16:486,Emily,normal,normal,"-"
21,11,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:11:22:654,Sherlene,normal,normal,"-"
22,2,Activity B,2020-06-27 18:06:49:239,Doretta,normal,normal,"-"
22,3,Activity C,2020-06-27 19:01:23:795,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 19:39:03:742,Lourdes,normal,normal,"-"
22,5,Activity E,2020-06-27 19:56:48:645,Paul,normal,normal,"-"
22,6,Activity T,2020-06-27 20:50:06:891,Ryan,normal,normal,"-"
22,7,Activity F,2020-06-27 21:43:01:418,Lisa,normal,normal,"-"
22,8,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:11:32:654,Sherlene,normal,normal,"-"
23,2,Activity B,2020-06-27 17:49:19:396,Earl,normal,normal,"-"
23,3,Activity C,2020-06-27 18:39:51:319,Brant,normal,normal,"-"
23,4,Activity D,2020-06-27 19:21:41:005,Lourdes,normal,normal,"-"
23,5,Activity E,2020-06-27 20:21:06:134,Della,normal,normal,"-"
23,6,Activity T,2020-06-27 21:11:10:108,Ryan,normal,normal,"-"
23,7,Activity F,2020-06-27 21:54:10:418,Lisa,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:11:42:654,Sherlene,normal,normal,"-"
24,2,Activity B,2020-06-27 17:47:18:396,Doretta,normal,normal,"-"
24,3,Activity C,2020-06-27 18:38:44:970,James,normal,normal,"-"
24,4,Activity D,2020-06-27 19:19:38:104,Lourdes,normal,normal,"-"
24,5,Activity E,2020-06-27 20:12:27:225,Tiffiny,normal,normal,"-"
24,6,Activity K,2020-06-27 21:10:06:085,Melany,normal,normal,"-"
24,7,Activity O,2020-06-27 22:01:32:334,Melany,normal,normal,"-"
24,8,Activity P,2020-06-27 22:19:00:394,Sigrid,normal,normal,"-"
24,9,Activity L,2020-06-27 23:12:33:224,Steve,normal,normal,"-"
24,10,Activity F,2020-06-28 00:02:27:876,Emily,normal,normal,"-"
24,11,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:11:52:654,Sherlene,normal,normal,"-"
25,2,Activity B,2020-06-27 17:30:16:420,Earl,normal,normal,"-"
25,3,Activity C,2020-06-27 18:27:24:518,Brant,normal,normal,"-"
25,4,Activity D,2020-06-27 19:13:14:460,Lourdes,normal,normal,"-"
25,5,Activity E,2020-06-27 20:00:24:324,Della,normal,normal,"-"
25,6,Activity T,2020-06-27 20:52:34:796,Ryan,normal,normal,"-"
25,7,Activity F,2020-06-27 21:46:40:473,Lisa,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:12:02:654,Sherlene,normal,normal,"-"
26,2,Activity B,2020-06-27 18:00:49:237,Doretta,normal,normal,"-"
26,3,Activity C,2020-06-27 18:55:59:528,Brant,normal,normal,"-"
26,4,Activity D,2020-06-27 19:41:11:619,Lourdes,normal,normal,"-"
26,5,Activity E,2020-06-27 20:24:49:001,Paul,normal,normal,"-"
26,6,Activity T,2020-06-27 21:20:37:448,Ryan,normal,normal,"-"
26,7,Activity F,2020-06-27 21:55:27:903,Lisa,normal,normal,"-"
26,8,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:12:12:654,Sherlene,normal,normal,"-"
27,2,Activity B,2020-06-27 17:55:40:721,Doretta,normal,normal,"-"
27,3,Activity C,2020-06-27 18:40:47:343,Donald,normal,normal,"-"
27,4,Activity D,2020-06-27 19:40:31:280,Lourdes,normal,normal,"-"
27,5,Activity E,2020-06-27 20:28:51:983,Paul,normal,normal,"-"
27,6,Activity T,2020-06-27 21:15:46:018,Ryan,normal,normal,"-"
27,7,Activity F,2020-06-27 22:02:02:420,Lisa,normal,normal,"-"
27,8,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:12:22:654,Sherlene,normal,normal,"-"
28,2,Activity B,2020-06-27 17:39:49:886,Earl,normal,normal,"-"
28,3,Activity C,2020-06-27 18:30:23:895,Donald,normal,normal,"-"
28,4,Activity D,2020-06-27 19:25:50:901,Lourdes,normal,normal,"-"
28,5,Activity E,2020-06-27 19:43:15:540,Paul,normal,normal,"-"
28,6,Activity T,2020-06-27 20:34:25:490,Ryan,normal,normal,"-"
28,7,Activity F,2020-06-27 21:31:43:127,Lisa,normal,normal,"-"
28,8,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:12:32:654,Sherlene,normal,normal,"-"
29,2,Activity B,2020-06-27 17:43:20:643,Earl,normal,normal,"-"
29,3,Activity C,2020-06-27 18:38:47:651,James,normal,normal,"-"
29,4,Activity D,2020-06-27 19:14:42:481,Lourdes,normal,normal,"-"
29,5,Activity E,2020-06-27 19:35:23:905,Tiffiny,normal,normal,"-"
29,6,Activity K,2020-06-27 20:23:41:786,Pam,normal,normal,"-"
29,7,Activity Q,2020-06-27 21:02:29:141,Roseanne,normal,normal,"-"
29,8,Activity L,2020-06-27 21:33:44:404,Della,normal,normal,"-"
29,9,Activity F,2020-06-27 22:29:08:255,Lisa,normal,normal,"-"
29,10,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:12:42:654,Sherlene,normal,normal,"-"
30,2,Activity B,2020-06-27 18:11:34:473,Earl,normal,normal,"-"
30,3,Activity C,2020-06-27 19:06:07:971,Brant,normal,normal,"-"
30,4,Activity D,2020-06-27 20:03:11:916,Lourdes,normal,normal,"-"
30,5,Activity E,2020-06-27 20:56:27:236,Hugo,normal,normal,"-"
30,6,Activity G,2020-06-27 21:55:35:273,Elisha,normal,normal,"-"
30,7,Activity H,2020-06-27 22:33:01:188,James,normal,normal,"-"
30,8,Activity I,2020-06-27 23:17:29:374,Jack,normal,normal,"-"
30,9,Activity J,2020-06-28 00:17:19:286,Sonia,normal,normal,"-"
30,10,Activity F,2020-06-28 00:47:55:653,Howard,normal,normal,"-"
30,11,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:12:52:654,Sherlene,normal,normal,"-"
31,2,Activity B,2020-06-27 18:01:46:768,Earl,normal,normal,"-"
31,3,Activity C,2020-06-27 18:49:31:293,James,normal,normal,"-"
31,4,Activity D,2020-06-27 19:38:45:991,Lourdes,normal,normal,"-"
31,5,Activity E,2020-06-27 20:07:25:622,Della,normal,normal,"-"
31,6,Activity T,2020-06-27 20:55:02:679,Ryan,normal,normal,"-"
31,7,Activity F,2020-06-27 21:28:02:438,Lisa,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:13:02:654,Sherlene,normal,normal,"-"
32,2,Activity B,2020-06-27 18:12:31:110,Doretta,normal,normal,"-"
32,3,Activity C,2020-06-27 18:58:04:436,Brant,normal,normal,"-"
32,4,Activity D,2020-06-27 19:52:03:735,Lourdes,normal,normal,"-"
32,5,Activity E,2020-06-27 20:25:05:088,Paul,normal,normal,"-"
32,6,Activity T,2020-06-27 21:10:52:352,Ryan,normal,normal,"-"
32,7,Activity F,2020-06-27 21:43:46:809,Lisa,normal,normal,"-"
32,8,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:13:12:654,Sherlene,normal,normal,"-"
33,2,Activity B,2020-06-27 18:06:38:841,Doretta,normal,normal,"-"
33,3,Activity C,2020-06-27 18:55:41:074,James,normal,normal,"-"
33,4,Activity D,2020-06-27 19:29:09:272,Lourdes,normal,normal,"-"
33,5,Activity E,2020-06-27 20:05:53:563,Paul,normal,normal,"-"
33,6,Activity T,2020-06-27 20:58:31:086,Ryan,normal,normal,"-"
33,7,Activity F,2020-06-27 21:31:32:841,Lisa,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:13:22:654,Sherlene,normal,normal,"-"
34,2,Activity B,2020-06-27 17:45:07:284,Doretta,normal,normal,"-"
34,3,Activity C,2020-06-27 18:36:30:815,James,normal,normal,"-"
34,4,Activity D,2020-06-27 19:31:23:331,Lourdes,normal,normal,"-"
34,5,Activity E,2020-06-27 19:54:20:315,Tiffiny,normal,normal,"-"
34,6,Activity K,2020-06-27 20:48:13:511,Sandra,normal,normal,"-"
34,7,Activity R,2020-06-27 21:37:48:504,Carmella,normal,normal,"-"
34,8,Activity S,2020-06-27 22:18:33:540,Junior,normal,normal,"-"
34,9,Activity L,2020-06-27 23:10:02:030,Amanda,normal,normal,"-"
34,10,Activity F,2020-06-28 00:04:19:601,Deloras,normal,normal,"-"
34,11,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:13:32:654,Sherlene,normal,normal,"-"
35,2,Activity B,2020-06-27 18:09:52:462,Earl,normal,normal,"-"
35,3,Activity C,2020-06-27 19:08:05:577,Donald,normal,normal,"-"
35,4,Activity D,2020-06-27 19:57:54:451,Lourdes,normal,normal,"-"
35,5,Activity E,2020-06-27 20:47:09:878,Paul,normal,normal,"-"
35,6,Activity T,2020-06-27 21:38:36:405,Ryan,normal,normal,"-"
35,7,Activity F,2020-06-27 22:18:22:856,Lisa,normal,normal,"-"
35,8,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:13:42:654,Sherlene,normal,normal,"-"
36,2,Activity B,2020-06-27 17:38:49:996,Doretta,normal,normal,"-"
36,3,Activity C,2020-06-27 18:29:10:688,Brant,normal,normal,"-"
36,4,Activity D,2020-06-27 19:28:22:187,Lourdes,normal,normal,"-"
36,5,Activity E,2020-06-27 20:09:40:749,Hugo,normal,normal,"-"
36,6,Activity G,2020-06-27 21:03:58:647,Elisha,normal,normal,"-"
36,7,Activity H,2020-06-27 21:34:53:302,Hoyt,normal,normal,"-"
36,8,Activity I,2020-06-27 22:18:01:805,Jack,normal,normal,"-"
36,9,Activity J,2020-06-27 23:14:36:801,Sonia,normal,normal,"-"
36,10,Activity F,2020-06-27 23:56:15:747,Howard,normal,normal,"-"
36,11,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:13:52:654,Sherlene,normal,normal,"-"
37,2,Activity B,2020-06-27 17:53:49:633,Earl,normal,normal,"-"
37,3,Activity C,2020-06-27 18:50:23:677,James,normal,normal,"-"
37,4,Activity D,2020-06-27 19:20:48:939,Lourdes,normal,normal,"-"
37,5,Activity E,2020-06-27 19:54:22:202,Della,normal,normal,"-"
37,6,Activity T,2020-06-27 20:43:27:737,Ryan,normal,normal,"-"
37,7,Activity F,2020-06-27 21:28:50:435,Lisa,normal,normal,"-"
37,8,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:14:02:654,Sherlene,normal,normal,"-"
38,2,Activity B,2020-06-27 18:14:00:268,Earl,normal,normal,"-"
38,3,Activity C,2020-06-27 19:06:03:435,Brant,normal,normal,"-"
38,4,Activity D,2020-06-27 19:43:32:130,Lourdes,normal,normal,"-"
38,5,Activity E,2020-06-27 20:37:33:726,Paul,normal,normal,"-"
38,6,Activity T,2020-06-27 21:24:14:666,Ryan,normal,normal,"-"
38,7,Activity F,2020-06-27 22:12:43:052,Lisa,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:14:12:654,Sherlene,normal,normal,"-"
39,2,Activity B,2020-06-27 17:30:48:814,Earl,normal,normal,"-"
39,3,Activity C,2020-06-27 18:27:18:606,Donald,normal,normal,"-"
39,4,Activity D,2020-06-27 19:03:57:635,Lourdes,normal,normal,"-"
39,5,Activity E,2020-06-27 19:56:45:249,Della,normal,normal,"-"
39,6,Activity T,2020-06-27 20:55:44:288,Ryan,normal,normal,"-"
39,7,Activity F,2020-06-27 21:43:44:221,Lisa,normal,normal,"-"
39,8,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:14:22:654,Sherlene,normal,normal,"-"
40,2,Activity B,2020-06-27 17:51:18:867,Doretta,normal,normal,"-"
