case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
3,8,Activity B,2020-06-27 19:20:42:634,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:37:08:704,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:55:10:016,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:47:45:671,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:33:08:772,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:17:36:293,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:13:06:312,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:43:13:898,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:05:57:632,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 19:51:37:707,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:37:18:704,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 14:59:45:162,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:49:02:565,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:39:23:456,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:19:33:336,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:16:07:036,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 19:08:00:736,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:33:23:881,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:31:07:547,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:26:39:037,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:37:28:704,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 14:52:45:362,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:42:26:793,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:36:40:324,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 17:00:01:387,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 17:46:31:302,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:26:43:213,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 19:04:27:593,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 20:03:40:975,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:37:38:704,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 15:07:13:930,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 16:00:49:360,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 16:46:53:128,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 17:20:53:209,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 18:13:00:945,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 19:01:24:452,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 19:49:00:731,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:37:48:704,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 15:13:37:036,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 16:05:59:873,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 17:05:54:886,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:50:20:482,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 18:47:43:561,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 19:44:41:749,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 20:25:31:440,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 21:24:22:362,Alyce,normal,normal,"-"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:37:58:704,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 15:17:39:403,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 16:02:43:601,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 16:59:55:348,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 17:44:41:231,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 18:39:19:054,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 19:25:31:199,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 19:51:52:500,Alyce,normal,normal,"-"
9,9,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:38:08:704,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 15:13:39:430,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 16:07:32:643,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 16:53:16:844,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 17:39:38:368,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 18:39:09:700,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 19:26:55:095,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 19:47:11:770,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 20:33:23:385,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 21:19:56:861,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 22:16:24:662,Alyce,normal,normal,"-"
10,12,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:38:18:704,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 15:37:49:537,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 16:27:12:258,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 17:18:43:774,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 17:38:52:356,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 18:24:50:242,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 18:57:06:769,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 19:46:36:605,Brant,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:38:28:704,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 15:14:26:021,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 16:12:53:030,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 16:54:56:366,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 17:40:25:922,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 18:39:10:294,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 19:25:47:460,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 20:04:21:892,Brant,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:38:38:704,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 15:38:15:885,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 16:25:40:825,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 17:15:27:810,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 18:04:01:811,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 18:56:34:296,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 19:33:05:712,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 20:05:01:772,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 20:50:55:447,Alyce,normal,normal,"-"
13,10,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:38:48:704,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 15:19:40:021,Hannah,normal,normal,"-"
14,3,Activity D,2020-06-27 16:12:12:166,Hugo,normal,normal,"-"
14,4,Activity E,2020-06-27 16:54:31:218,Keven,normal,normal,"-"
14,5,Activity G,2020-06-27 17:49:10:948,Issac,normal,normal,"-"
14,6,Activity F,2020-06-27 18:43:28:748,Jimmy,normal,normal,"-"
14,7,Activity J,2020-06-27 19:14:30:416,Tiffiny,normal,normal,"-"
14,8,Activity K,2020-06-27 19:34:17:935,Ryan,normal,normal,"-"
14,9,Activity B,2020-06-27 20:24:44:743,Alyce,normal,normal,"-"
14,10,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:38:58:704,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 15:13:36:376,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 16:07:30:783,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 17:02:25:335,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 17:55:01:852,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 18:50:27:197,Sandra,normal,normal,"-"
15,7,Activity J,2020-06-27 19:32:59:847,Tiffiny,normal,normal,"-"
15,8,Activity K,2020-06-27 20:26:59:108,Ryan,normal,normal,"-"
15,9,Activity B,2020-06-27 21:12:34:562,Alyce,normal,normal,"-"
15,10,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:39:08:704,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 15:33:42:690,Hannah,normal,normal,"-"
16,3,Activity D,2020-06-27 16:24:03:964,Hugo,normal,normal,"-"
16,4,Activity E,2020-06-27 17:01:07:852,Lannie,normal,normal,"-"
16,5,Activity H,2020-06-27 17:57:17:351,Josef,normal,normal,"-"
16,6,Activity F,2020-06-27 18:54:14:591,Jimmy,normal,normal,"-"
16,7,Activity J,2020-06-27 19:38:30:718,Tiffiny,normal,normal,"-"
16,8,Activity K,2020-06-27 20:21:19:553,Issac,normal,normal,"-"
16,9,Activity B,2020-06-27 21:18:01:253,Alyce,normal,normal,"-"
16,10,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:39:18:704,Ronald,normal,normal,"-"
17,2,Activity AI,2020-06-27 15:36:15:186,Hannah,normal,normal,"-"
17,3,Activity AP,2020-06-27 16:35:42:815,Chan,normal,normal,"-"
17,4,Activity AQ,2020-06-27 17:13:48:917,Jamika,normal,normal,"-"
17,5,Activity AR,2020-06-27 17:58:57:915,Donald,normal,normal,"-"
17,6,Activity AS,2020-06-27 18:51:35:459,Clayton,normal,normal,"-"
17,7,Activity AJ,2020-06-27 19:42:29:086,Charles,normal,normal,"-"
17,8,Activity B,2020-06-27 20:27:02:571,Brant,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:39:28:704,Ronald,normal,normal,"-"
18,2,Activity AI,2020-06-27 15:12:19:730,Sharee,normal,normal,"-"
18,3,Activity AL,2020-06-27 16:07:53:796,Joe,normal,normal,"-"
18,4,Activity AM,2020-06-27 16:54:02:307,Marilyn,normal,normal,"-"
18,5,Activity AN,2020-06-27 17:53:58:656,Vickie,normal,normal,"-"
18,6,Activity AO,2020-06-27 18:46:54:717,Evelin,normal,normal,"-"
18,7,Activity AJ,2020-06-27 19:41:15:454,Hoyt,normal,normal,"-"
18,8,Activity B,2020-06-27 20:38:56:316,Micheline,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:39:38:704,Steve,normal,normal,"-"
19,2,Activity C,2020-06-27 15:19:56:335,Hannah,normal,normal,"-"
19,3,Activity D,2020-06-27 16:18:34:562,Hugo,normal,normal,"-"
19,4,Activity E,2020-06-27 16:58:27:430,Lannie,normal,normal,"-"
19,5,Activity H,2020-06-27 17:30:38:906,Josef,normal,normal,"-"
19,6,Activity F,2020-06-27 18:22:36:695,Jimmy,normal,normal,"-"
19,7,Activity J,2020-06-27 19:10:28:145,Ryan,normal,normal,"-"
19,8,Activity K,2020-06-27 19:47:35:968,Deloras,normal,normal,"-"
19,9,Activity B,2020-06-27 20:33:50:674,Alyce,normal,normal,"-"
19,10,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:39:48:704,Ronald,normal,normal,"-"
20,2,Activity AI,2020-06-27 15:16:09:663,Sharee,normal,normal,"-"
20,3,Activity AL,2020-06-27 16:04:01:440,Rossana,normal,normal,"-"
20,4,Activity AM,2020-06-27 16:45:02:277,Marilyn,normal,normal,"-"
20,5,Activity AN,2020-06-27 17:40:02:574,Vickie,normal,normal,"-"
20,6,Activity AO,2020-06-27 18:37:37:020,Evelin,normal,normal,"-"
20,7,Activity AJ,2020-06-27 19:33:01:972,Ling,normal,normal,"-"
20,8,Activity B,2020-06-27 19:51:39:120,Micheline,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:39:58:704,Steve,normal,normal,"-"
21,2,Activity C,2020-06-27 15:01:17:082,Hannah,normal,normal,"-"
21,3,Activity D,2020-06-27 15:52:05:747,Hugo,normal,normal,"-"
21,4,Activity E,2020-06-27 16:33:33:480,Howard,normal,normal,"-"
21,5,Activity I,2020-06-27 17:14:50:742,Johnny,normal,normal,"-"
21,6,Activity F,2020-06-27 17:59:56:139,Jimmy,normal,normal,"-"
21,7,Activity J,2020-06-27 18:31:42:167,Tiffiny,normal,normal,"-"
21,8,Activity K,2020-06-27 18:55:55:402,Ryan,normal,normal,"-"
21,9,Activity B,2020-06-27 19:48:45:947,Alyce,normal,normal,"-"
21,10,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:40:08:704,Velda,normal,normal,"-"
22,2,Activity AI,2020-06-27 15:14:50:397,Hannah,normal,normal,"-"
22,3,Activity AP,2020-06-27 16:12:42:907,Chan,normal,normal,"-"
22,4,Activity AQ,2020-06-27 17:03:22:349,Jamika,normal,normal,"-"
22,5,Activity AR,2020-06-27 17:24:04:448,Lucy,normal,normal,"-"
22,6,Activity AS,2020-06-27 18:15:46:816,Clayton,normal,normal,"-"
22,7,Activity AJ,2020-06-27 19:03:51:348,Vickie,normal,normal,"-"
22,8,Activity B,2020-06-27 19:22:38:544,Micheline,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:40:18:704,Velda,normal,normal,"-"
23,2,Activity AI,2020-06-27 15:39:02:399,Sharee,normal,normal,"-"
23,3,Activity AL,2020-06-27 16:37:50:615,Rossana,normal,normal,"-"
23,4,Activity AM,2020-06-27 17:12:31:428,Shandi,normal,normal,"-"
23,5,Activity AN,2020-06-27 17:45:36:550,Vickie,normal,normal,"-"
23,6,Activity AO,2020-06-27 18:41:02:583,Jack,normal,normal,"-"
23,7,Activity AJ,2020-06-27 19:31:14:215,Ling,normal,normal,"-"
23,8,Activity B,2020-06-27 19:46:36:287,Brant,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:40:28:704,Micheline,normal,normal,"-"
24,2,Activity L,2020-06-27 15:26:14:070,Howard,normal,normal,"-"
24,3,Activity N,2020-06-27 16:19:22:726,Issac,normal,normal,"-"
24,4,Activity M,2020-06-27 17:02:42:185,Steve,normal,normal,"-"
24,5,Activity R,2020-06-27 17:37:40:109,Emily,normal,normal,"-"
24,6,Activity T,2020-06-27 18:34:18:220,Sonia,normal,normal,"-"
24,7,Activity U,2020-06-27 19:04:46:936,Alyce,normal,normal,"-"
24,8,Activity S,2020-06-27 19:59:56:771,Steve,normal,normal,"-"
24,9,Activity B,2020-06-27 20:59:15:047,Alpha,normal,normal,"-"
24,10,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:40:38:704,Velda,normal,normal,"-"
25,2,Activity AI,2020-06-27 15:06:58:491,Sharee,normal,normal,"-"
25,3,Activity AL,2020-06-27 15:59:37:254,Rossana,normal,normal,"-"
25,4,Activity AM,2020-06-27 16:30:17:064,Marilyn,normal,normal,"-"
25,5,Activity AN,2020-06-27 17:28:05:703,Vickie,normal,normal,"-"
25,6,Activity AO,2020-06-27 18:26:34:704,Evelin,normal,normal,"-"
25,7,Activity AJ,2020-06-27 19:04:19:209,Ling,normal,normal,"-"
25,8,Activity B,2020-06-27 19:58:30:163,Brant,normal,normal,"-"
25,9,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:40:48:704,Velda,normal,normal,"-"
26,2,Activity AI,2020-06-27 15:23:44:989,Wilton,normal,normal,"-"
26,3,Activity AK,2020-06-27 16:15:24:239,Jamika,normal,normal,"-"
26,4,Activity AJ,2020-06-27 17:12:11:830,Hoyt,normal,normal,"-"
26,5,Activity B,2020-06-27 17:30:24:940,Micheline,normal,normal,"-"
26,6,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:40:58:704,Micheline,normal,normal,"-"
27,2,Activity L,2020-06-27 15:36:56:381,Sandra,normal,normal,"-"
27,3,Activity O,2020-06-27 16:34:13:690,Jamika,normal,normal,"-"
27,4,Activity M,2020-06-27 17:19:25:932,Howard,normal,normal,"-"
27,5,Activity R,2020-06-27 17:47:01:405,Melany,normal,normal,"-"
27,6,Activity V,2020-06-27 18:46:31:837,Hannah,normal,normal,"-"
27,7,Activity S,2020-06-27 19:29:49:592,James,normal,normal,"-"
27,8,Activity B,2020-06-27 20:14:48:079,Brant,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:41:08:704,Velda,normal,normal,"-"
28,2,Activity AI,2020-06-27 15:26:59:245,Wilton,normal,normal,"-"
28,3,Activity AK,2020-06-27 16:16:08:200,Jamika,normal,normal,"-"
28,4,Activity AJ,2020-06-27 17:00:55:904,Ling,normal,normal,"-"
28,5,Activity B,2020-06-27 17:42:33:868,Micheline,normal,normal,"-"
28,6,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:41:18:704,Ronald,normal,normal,"-"
29,2,Activity AI,2020-06-27 15:12:40:344,Pam,normal,normal,"-"
29,3,Activity AP,2020-06-27 16:01:53:327,Chan,normal,normal,"-"
29,4,Activity AQ,2020-06-27 16:33:18:246,Jamika,normal,normal,"-"
29,5,Activity AR,2020-06-27 17:19:28:344,Lucy,normal,normal,"-"
29,6,Activity AS,2020-06-27 18:17:02:939,Clayton,normal,normal,"-"
29,7,Activity AJ,2020-06-27 19:11:34:120,Vickie,normal,normal,"-"
29,8,Activity B,2020-06-27 19:55:17:947,Micheline,normal,normal,"-"
29,9,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:41:28:704,Ronald,normal,normal,"-"
30,2,Activity AI,2020-06-27 14:59:56:924,Pam,normal,normal,"-"
30,3,Activity AP,2020-06-27 15:45:17:281,Chan,normal,normal,"-"
30,4,Activity AQ,2020-06-27 16:38:50:771,Jamika,normal,normal,"-"
30,5,Activity AR,2020-06-27 17:13:33:465,Lucy,normal,normal,"-"
30,6,Activity AS,2020-06-27 18:06:27:135,Anna,normal,normal,"-"
30,7,Activity AJ,2020-06-27 18:53:00:890,Hoyt,normal,normal,"-"
30,8,Activity B,2020-06-27 19:21:33:427,Micheline,normal,normal,"-"
30,9,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:41:38:704,Velda,normal,normal,"-"
31,2,Activity AI,2020-06-27 15:26:09:338,Pam,normal,normal,"-"
31,3,Activity AP,2020-06-27 16:16:11:805,Chan,normal,normal,"-"
31,4,Activity AQ,2020-06-27 16:59:09:101,Jamika,normal,normal,"-"
31,5,Activity AR,2020-06-27 17:15:26:562,Jack,normal,normal,"-"
31,6,Activity AS,2020-06-27 18:06:49:817,Anna,normal,normal,"-"
31,7,Activity AJ,2020-06-27 18:41:51:716,Ling,normal,normal,"-"
31,8,Activity B,2020-06-27 19:01:28:388,Micheline,normal,normal,"-"
31,9,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:41:48:704,Amanda,normal,normal,"-"
32,2,Activity C,2020-06-27 15:08:00:933,Hannah,normal,normal,"-"
32,3,Activity D,2020-06-27 15:55:11:252,Hugo,normal,normal,"-"
32,4,Activity E,2020-06-27 16:26:11:878,Lannie,normal,normal,"-"
32,5,Activity H,2020-06-27 16:42:27:383,Josef,normal,normal,"-"
32,6,Activity F,2020-06-27 17:42:24:113,Sandra,normal,normal,"-"
32,7,Activity J,2020-06-27 18:28:26:355,Grayce,normal,normal,"-"
32,8,Activity K,2020-06-27 19:11:22:062,Ryan,normal,normal,"-"
32,9,Activity B,2020-06-27 19:56:30:707,Alyce,normal,normal,"-"
32,10,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:41:58:704,Micheline,normal,normal,"-"
33,2,Activity L,2020-06-27 15:30:31:858,Sandra,normal,normal,"-"
33,3,Activity O,2020-06-27 16:17:01:242,Jamika,normal,normal,"-"
33,4,Activity M,2020-06-27 17:00:19:378,Howard,normal,normal,"-"
33,5,Activity R,2020-06-27 17:26:27:108,Lannie,normal,normal,"-"
33,6,Activity W,2020-06-27 18:16:40:223,Hassie,normal,normal,"-"
33,7,Activity AA,2020-06-27 18:55:22:188,Ryan,normal,normal,"-"
33,8,Activity X,2020-06-27 19:44:00:435,Ryan,normal,normal,"-"
33,9,Activity S,2020-06-27 20:33:01:078,Sharee,normal,normal,"-"
33,10,Activity B,2020-06-27 21:07:59:899,Brant,normal,normal,"-"
33,11,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:42:08:704,Steve,normal,normal,"-"
34,2,Activity C,2020-06-27 15:22:44:879,Hannah,normal,normal,"-"
34,3,Activity D,2020-06-27 16:08:15:340,Hugo,normal,normal,"-"
34,4,Activity E,2020-06-27 16:39:59:085,Howard,normal,normal,"-"
34,5,Activity I,2020-06-27 17:34:21:077,Doretta,normal,normal,"-"
34,6,Activity F,2020-06-27 18:31:24:684,Sandra,normal,normal,"-"
34,7,Activity J,2020-06-27 19:21:15:259,Ryan,normal,normal,"-"
34,8,Activity K,2020-06-27 20:10:53:870,Deloras,normal,normal,"-"
34,9,Activity B,2020-06-27 21:06:15:344,Alyce,normal,normal,"-"
34,10,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:42:18:704,Velda,normal,normal,"-"
35,2,Activity AI,2020-06-27 15:11:15:924,Hannah,normal,normal,"-"
35,3,Activity AP,2020-06-27 16:10:46:606,Chan,normal,normal,"-"
35,4,Activity AQ,2020-06-27 16:45:19:900,Jamika,normal,normal,"-"
35,5,Activity AR,2020-06-27 17:14:19:253,Lucy,normal,normal,"-"
35,6,Activity AS,2020-06-27 18:00:40:259,Clayton,normal,normal,"-"
35,7,Activity AJ,2020-06-27 18:32:50:893,Hoyt,normal,normal,"-"
35,8,Activity B,2020-06-27 19:31:07:559,Micheline,normal,normal,"-"
35,9,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:42:28:704,Amanda,normal,normal,"-"
36,2,Activity C,2020-06-27 15:24:48:823,Hannah,normal,normal,"-"
36,3,Activity D,2020-06-27 16:12:47:286,Hugo,normal,normal,"-"
36,4,Activity E,2020-06-27 16:43:09:865,Lannie,normal,normal,"-"
36,5,Activity H,2020-06-27 17:08:17:406,Josef,normal,normal,"-"
36,6,Activity F,2020-06-27 17:59:59:125,Sandra,normal,normal,"-"
36,7,Activity J,2020-06-27 18:41:01:647,Ryan,normal,normal,"-"
36,8,Activity K,2020-06-27 19:08:45:937,Deloras,normal,normal,"-"
36,9,Activity B,2020-06-27 20:06:05:373,Alyce,normal,normal,"-"
36,10,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:42:38:704,Velda,normal,normal,"-"
37,2,Activity AI,2020-06-27 15:32:00:102,Lisa,normal,normal,"-"
37,3,Activity AL,2020-06-27 16:24:56:307,Rossana,normal,normal,"-"
37,4,Activity AM,2020-06-27 17:07:08:688,Marilyn,normal,normal,"-"
37,5,Activity AN,2020-06-27 17:30:00:554,Vickie,normal,normal,"-"
37,6,Activity AO,2020-06-27 18:21:56:573,Evelin,normal,normal,"-"
37,7,Activity AJ,2020-06-27 19:03:29:667,Ling,normal,normal,"-"
37,8,Activity B,2020-06-27 19:34:17:478,Brant,normal,normal,"-"
37,9,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:42:48:704,Steve,normal,normal,"-"
38,2,Activity C,2020-06-27 15:11:47:497,Hannah,normal,normal,"-"
38,3,Activity D,2020-06-27 16:10:32:360,Hugo,normal,normal,"-"
38,4,Activity E,2020-06-27 16:58:46:013,Howard,normal,normal,"-"
38,5,Activity I,2020-06-27 17:53:45:081,Johnny,normal,normal,"-"
38,6,Activity F,2020-06-27 18:49:55:436,Ronald,normal,normal,"-"
38,7,Activity J,2020-06-27 19:23:35:264,Tiffiny,normal,normal,"-"
38,8,Activity K,2020-06-27 20:11:34:916,Ryan,normal,normal,"-"
38,9,Activity B,2020-06-27 21:04:28:043,Alyce,normal,normal,"-"
38,10,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:42:58:704,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 15:11:53:798,Hannah,normal,normal,"-"
39,3,Activity D,2020-06-27 16:00:27:417,Hugo,normal,normal,"-"
39,4,Activity E,2020-06-27 16:53:06:934,Lannie,normal,normal,"-"
39,5,Activity H,2020-06-27 17:15:08:497,James,normal,normal,"-"
39,6,Activity F,2020-06-27 18:04:00:761,Jimmy,normal,normal,"-"
39,7,Activity J,2020-06-27 18:35:56:875,Ryan,normal,normal,"-"
39,8,Activity K,2020-06-27 19:10:11:389,Deloras,normal,normal,"-"
39,9,Activity B,2020-06-27 20:00:49:740,Alyce,normal,normal,"-"
39,10,■,,,,,""
40,0,▶,,,,,""
