case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
21,2,Activity N,2020-06-27 15:35:54:876,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 16:34:29:972,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 17:13:35:549,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 18:01:04:688,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 18:54:12:534,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 19:31:49:711,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:40:12:233,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 15:23:06:337,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 16:16:28:345,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 17:13:25:314,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 18:08:56:465,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 18:57:01:375,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:40:22:233,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 15:05:55:197,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 15:54:51:841,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 16:44:47:927,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 17:33:19:074,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 18:26:51:532,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 19:00:59:421,Melany,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:40:32:233,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 15:16:46:579,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 16:04:14:632,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 16:57:40:730,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 17:33:58:684,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 18:33:43:406,Brian,normal,normal,"-"
24,7,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:40:42:233,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 14:56:37:900,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 15:46:36:251,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 16:38:09:965,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 17:10:05:229,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 18:07:30:401,Grayce,normal,normal,"-"
25,7,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:40:52:233,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 14:56:22:058,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 15:52:19:347,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 16:43:11:776,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 17:29:22:244,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 18:24:14:746,Grayce,normal,normal,"-"
26,7,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:41:02:233,Della,normal,normal,"-"
27,2,Activity N,2020-06-27 15:06:12:606,Jimmy,normal,normal,"-"
27,3,Activity AG,2020-06-27 15:53:09:816,Sandra,normal,normal,"-"
27,4,Activity AH,2020-06-27 16:25:04:193,Jamika,normal,normal,"-"
27,5,Activity O,2020-06-27 16:54:41:079,Howard,normal,normal,"-"
27,6,Activity B,2020-06-27 17:50:54:056,Deloras,normal,normal,"-"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:41:12:233,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 15:13:18:215,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 16:00:51:552,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 16:42:10:326,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 17:18:28:087,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 18:07:04:723,Melany,normal,normal,"-"
28,7,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:41:22:233,Della,normal,normal,"-"
29,2,Activity N,2020-06-27 15:31:36:202,Brant,normal,normal,"-"
29,3,Activity AG,2020-06-27 16:27:56:289,Sandra,normal,normal,"-"
29,4,Activity AH,2020-06-27 17:12:10:608,Jamika,normal,normal,"-"
29,5,Activity O,2020-06-27 17:35:14:544,Howard,normal,normal,"-"
29,6,Activity B,2020-06-27 18:33:34:161,Tiffiny,normal,normal,"-"
29,7,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:41:32:233,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 15:40:34:243,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 16:40:33:509,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 17:30:32:317,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 17:56:04:516,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 18:50:07:634,Tiffiny,normal,normal,"-"
30,7,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:41:42:233,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 15:27:41:322,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 16:22:24:721,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 16:54:32:391,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 17:43:32:802,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 18:28:48:612,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 19:20:22:720,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:41:52:233,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 15:02:09:309,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 15:49:22:916,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 16:31:26:359,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 17:21:40:227,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 18:14:28:644,Grayce,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:42:02:233,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 15:13:00:418,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 16:06:17:937,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 16:49:00:946,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 17:16:41:123,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 18:10:05:200,Grayce,normal,normal,"-"
33,7,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:42:12:233,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 15:02:30:865,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 15:53:18:468,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 16:28:36:228,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 17:28:26:038,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 18:20:58:368,Donald,normal,normal,"-"
34,7,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:42:22:233,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 15:27:34:566,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 16:24:19:984,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 17:18:28:498,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 18:03:15:041,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 18:55:09:533,Melany,normal,normal,"-"
35,7,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:42:32:233,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 15:02:51:097,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 16:00:39:664,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 16:33:49:209,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 17:10:54:223,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 17:59:18:588,Tiffiny,normal,normal,"-"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:42:42:233,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 14:59:12:931,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 15:50:31:528,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 16:37:26:059,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 17:03:32:872,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 18:01:35:252,Grayce,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:42:52:233,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 15:15:00:610,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 16:14:25:148,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 17:02:16:953,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 17:54:09:067,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 18:52:42:903,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 19:38:44:781,Melany,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:43:02:233,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 15:20:56:264,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 16:19:19:782,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 17:10:47:699,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 18:02:10:888,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 18:50:53:686,Gema,normal,normal,"-"
39,7,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 14:43:12:233,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 15:01:10:959,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 15:48:08:403,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 16:38:51:338,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 16:58:04:463,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 17:54:26:065,Gema,normal,normal,"-"
40,7,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 14:43:22:233,Della,normal,normal,"-"
41,2,Activity N,2020-06-27 15:24:32:282,Brant,normal,normal,"-"
41,3,Activity R,2020-06-27 16:19:13:312,Amanda,normal,normal,"-"
41,4,Activity X,2020-06-27 17:00:50:309,Michaele,normal,normal,"-"
41,5,Activity S,2020-06-27 17:30:42:665,Grayce,normal,normal,"-"
41,6,Activity O,2020-06-27 18:23:01:278,Jamika,normal,normal,"-"
41,7,Activity B,2020-06-27 19:18:29:244,Donald,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 14:43:32:233,Della,normal,normal,"-"
42,2,Activity N,2020-06-27 15:10:30:153,Lannie,normal,normal,"-"
42,3,Activity AG,2020-06-27 16:02:57:645,Sandra,normal,normal,"-"
42,4,Activity AH,2020-06-27 16:38:43:892,Jamika,normal,normal,"-"
42,5,Activity O,2020-06-27 17:20:55:932,Howard,normal,normal,"-"
42,6,Activity B,2020-06-27 18:08:27:496,Grayce,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 14:43:42:233,Alyce,normal,normal,"-"
43,2,Activity N,2020-06-27 15:23:49:591,Alyce,normal,normal,"-"
43,3,Activity AE,2020-06-27 16:14:57:624,Hoyt,normal,normal,"-"
43,4,Activity AF,2020-06-27 16:47:45:015,Rossie,normal,normal,"-"
43,5,Activity O,2020-06-27 17:08:52:395,Hoyt,normal,normal,"-"
43,6,Activity B,2020-06-27 18:05:45:939,Grayce,normal,normal,"-"
43,7,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 14:43:52:233,Della,normal,normal,"-"
44,2,Activity N,2020-06-27 15:21:27:860,Brant,normal,normal,"-"
44,3,Activity AG,2020-06-27 16:09:15:465,Sandra,normal,normal,"-"
44,4,Activity AH,2020-06-27 17:08:13:115,Jamika,normal,normal,"-"
44,5,Activity O,2020-06-27 17:46:29:070,Howard,normal,normal,"-"
44,6,Activity B,2020-06-27 18:43:03:120,Deloras,normal,normal,"-"
44,7,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 14:44:02:233,Alyce,normal,normal,"-"
45,2,Activity N,2020-06-27 15:11:50:429,Roy,normal,normal,"-"
45,3,Activity AE,2020-06-27 16:10:21:191,Hoyt,normal,normal,"-"
45,4,Activity AF,2020-06-27 16:42:00:317,Rossie,normal,normal,"-"
45,5,Activity O,2020-06-27 17:31:01:138,Lucy,normal,normal,"-"
45,6,Activity B,2020-06-27 18:22:07:441,Melany,normal,normal,"-"
45,7,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 14:44:12:233,Della,normal,normal,"-"
46,2,Activity N,2020-06-27 15:12:47:108,Roy,normal,normal,"-"
46,3,Activity AE,2020-06-27 16:11:15:089,Hoyt,normal,normal,"-"
46,4,Activity AF,2020-06-27 16:49:27:115,Rossie,normal,normal,"-"
46,5,Activity O,2020-06-27 17:07:58:796,Jamika,normal,normal,"-"
46,6,Activity B,2020-06-27 18:06:07:966,Gema,normal,normal,"-"
46,7,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 14:44:22:233,Della,normal,normal,"-"
47,2,Activity N,2020-06-27 15:25:59:447,Brant,normal,normal,"-"
47,3,Activity R,2020-06-27 16:16:56:470,Iluminada,normal,normal,"-"
47,4,Activity X,2020-06-27 17:14:29:621,Johnny,normal,normal,"-"
47,5,Activity S,2020-06-27 18:04:44:561,Grayce,normal,normal,"-"
47,6,Activity O,2020-06-27 18:51:12:879,Lucy,normal,normal,"-"
47,7,Activity B,2020-06-27 19:30:33:209,Melany,normal,normal,"-"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 14:44:32:233,Della,normal,normal,"-"
48,2,Activity N,2020-06-27 15:40:18:602,Alyce,normal,normal,"-"
48,3,Activity AE,2020-06-27 16:37:51:527,Hoyt,normal,normal,"-"
48,4,Activity AF,2020-06-27 17:25:18:911,Rossie,normal,normal,"-"
48,5,Activity O,2020-06-27 18:05:21:876,Lucy,normal,normal,"-"
48,6,Activity B,2020-06-27 19:03:39:608,Melany,normal,normal,"-"
48,7,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 14:44:42:233,Alyce,normal,normal,"-"
49,2,Activity N,2020-06-27 15:17:47:234,Jimmy,normal,normal,"-"
49,3,Activity AG,2020-06-27 16:17:38:479,Sandra,normal,normal,"-"
49,4,Activity AH,2020-06-27 17:02:39:282,Jamika,normal,normal,"-"
49,5,Activity O,2020-06-27 17:23:53:556,Howard,normal,normal,"-"
49,6,Activity B,2020-06-27 18:21:07:291,Grayce,normal,normal,"-"
49,7,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 14:44:52:233,Della,normal,normal,"-"
50,2,Activity N,2020-06-27 15:25:46:984,Wilton,normal,normal,"-"
50,3,Activity Y,2020-06-27 16:11:23:073,Junior,normal,normal,"-"
50,4,Activity AA,2020-06-27 16:48:38:441,Frances,normal,normal,"-"
50,5,Activity Z,2020-06-27 17:47:22:263,Keven,normal,normal,"-"
50,6,Activity O,2020-06-27 18:46:50:704,Charles,normal,normal,"-"
50,7,Activity B,2020-06-27 19:22:46:490,Sigrid,normal,normal,"-"
50,8,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 14:45:02:233,Alyce,normal,normal,"-"
51,2,Activity N,2020-06-27 15:29:22:303,Roy,normal,normal,"-"
51,3,Activity AE,2020-06-27 16:21:46:529,Hoyt,normal,normal,"-"
51,4,Activity AF,2020-06-27 17:09:03:570,Rossie,normal,normal,"-"
51,5,Activity O,2020-06-27 17:28:29:409,Jamika,normal,normal,"-"
51,6,Activity B,2020-06-27 18:26:40:848,Gema,normal,normal,"-"
51,7,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 14:45:12:233,Alyce,normal,normal,"-"
52,2,Activity N,2020-06-27 15:19:53:923,Brant,normal,normal,"-"
52,3,Activity AG,2020-06-27 16:17:44:108,Sandra,normal,normal,"-"
52,4,Activity AH,2020-06-27 17:02:39:002,Jamika,normal,normal,"-"
52,5,Activity O,2020-06-27 17:44:07:685,Howard,normal,normal,"-"
52,6,Activity B,2020-06-27 18:40:59:192,Grayce,normal,normal,"-"
