case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
4,7,Activity J,2020-06-27 18:42:16:480,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:21:49:458,Carmella,normal,normal,"-"
4,9,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:33:014,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:05:07:365,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 15:57:49:113,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:36:59:819,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 16:55:21:466,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 17:44:38:804,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 18:44:09:936,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 19:14:24:194,Michaele,normal,normal,"-"
5,9,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:10:43:014,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 14:37:25:872,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 15:35:45:352,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:17:28:085,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 16:58:55:754,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 17:51:13:746,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:43:50:406,Maryellen,normal,normal,"-"
6,8,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:10:53:014,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 14:48:20:094,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 15:44:24:824,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:29:41:555,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:27:03:880,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:21:59:687,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 19:21:30:767,Alpha,normal,normal,"-"
7,8,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:03:014,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 14:48:09:077,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 15:42:07:997,Michaele,normal,normal,"-"
8,4,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:13:014,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 15:02:52:157,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 15:52:30:744,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 16:30:15:653,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 17:15:00:411,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 18:07:25:365,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 19:06:15:030,Alpha,normal,normal,"-"
9,8,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:23:014,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 14:58:10:941,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 15:46:20:757,Michaele,normal,normal,"-"
10,4,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:33:014,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 15:06:47:631,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 16:06:43:718,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:48:23:089,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 17:31:00:158,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:17:29:026,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 19:15:16:361,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 20:13:27:794,Michaele,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:11:43:014,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 15:06:52:961,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 15:55:14:338,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:48:28:465,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:22:46:391,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 18:15:44:300,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 19:11:54:482,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 19:29:48:366,Sherlene,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:11:53:014,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 15:01:51:129,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 15:49:19:118,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 16:34:10:142,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:06:12:123,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:00:04:630,Sherell,normal,normal,"-"
13,7,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:03:014,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 15:03:22:859,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 15:55:22:547,Michaele,normal,normal,"-"
14,4,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:13:014,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 14:38:31:241,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 15:27:36:865,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 16:06:42:114,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 16:42:25:066,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 17:39:13:297,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 18:18:36:302,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 19:08:16:703,Michaele,normal,normal,"-"
15,9,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:12:23:014,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 15:03:20:338,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 15:49:20:493,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:27:35:256,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 17:07:43:462,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 18:03:31:790,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 18:46:56:430,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 19:33:40:766,Carmella,normal,normal,"-"
16,9,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:12:33:014,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 15:00:45:922,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 16:00:32:407,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:53:01:778,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:52:16:865,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 18:47:02:842,Sherlene,normal,normal,"-"
17,7,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:12:43:014,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:36:54:685,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 15:29:22:734,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 16:13:37:151,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 16:46:49:104,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 17:38:29:249,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 18:09:44:072,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 18:53:03:844,Michaele,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:12:53:014,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 14:45:52:869,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 15:40:53:451,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 16:22:20:008,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 16:38:24:476,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 17:33:29:057,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 18:33:22:609,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 18:57:37:298,Carmella,normal,normal,"-"
19,9,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:13:03:014,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 14:56:38:390,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 15:44:25:277,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 16:18:07:996,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 17:01:44:967,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 18:00:02:022,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 18:41:55:971,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 19:26:26:939,Michaele,normal,normal,"-"
20,9,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:13:13:014,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 15:00:02:403,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 15:59:32:002,Michaele,normal,normal,"-"
21,4,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:13:23:014,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 14:30:44:260,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 15:21:07:006,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 15:55:52:705,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 16:50:59:834,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 17:43:15:489,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 18:17:02:905,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 19:08:12:719,Michaele,normal,normal,"-"
22,9,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:13:33:014,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 15:05:00:938,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 15:50:10:025,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 16:32:28:445,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 17:07:47:815,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 18:05:49:538,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 18:46:31:742,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 19:28:34:597,Michaele,normal,normal,"-"
23,9,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:13:43:014,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 14:44:54:634,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 15:43:16:596,Michaele,normal,normal,"-"
24,4,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:13:53:014,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 14:55:52:078,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 15:52:42:592,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 16:37:56:849,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 17:00:25:419,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 17:54:29:505,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 18:30:09:053,Sherell,normal,normal,"-"
25,8,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:14:03:014,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 14:49:15:055,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 15:38:47:532,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 16:15:08:127,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 16:55:53:546,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 17:55:03:128,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 18:50:48:198,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 19:40:04:310,Michaele,normal,normal,"-"
26,9,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:14:13:014,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 15:00:50:855,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 16:00:03:588,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 16:58:19:885,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 17:27:00:915,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 18:24:05:197,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 18:56:12:336,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 19:50:05:882,Michaele,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:14:23:014,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 14:45:49:135,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 15:35:49:495,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 16:33:33:852,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 16:49:27:640,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 17:41:45:523,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 18:27:49:150,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 18:59:03:689,Michaele,normal,normal,"-"
28,9,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:14:33:014,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 14:44:08:036,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 15:42:32:256,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 16:26:34:633,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 17:17:23:885,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 18:04:07:504,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 18:47:19:231,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 19:42:35:146,Sherell,normal,normal,"-"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:14:43:014,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 15:03:06:295,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 15:48:32:382,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 16:24:56:371,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 17:22:54:841,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 18:16:44:199,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 18:53:38:657,Sherlene,normal,normal,"-"
30,8,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:14:53:014,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 15:02:28:825,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 15:47:32:481,Michaele,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:15:03:014,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 14:45:53:490,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 15:37:12:764,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 16:14:52:471,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 16:40:52:160,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 17:31:21:839,Issac,normal,normal,"-"
32,7,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:15:13:014,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 15:07:07:128,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 15:54:42:921,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 16:35:15:610,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 17:23:48:733,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 18:22:30:418,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 18:53:12:658,Sherell,normal,normal,"-"
33,8,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:15:23:014,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 14:42:00:387,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 15:41:34:730,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 16:36:51:105,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 17:28:19:471,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 18:13:50:347,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 19:09:45:608,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 19:27:28:525,Michaele,normal,normal,"-"
34,9,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:15:33:014,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 14:46:57:301,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 15:40:11:846,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 16:14:42:011,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 16:36:34:560,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 17:25:28:788,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 18:10:59:512,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 18:59:33:343,Michaele,normal,normal,"-"
35,9,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:15:43:014,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 15:01:53:009,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 16:01:15:659,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 16:43:46:316,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 17:06:48:332,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 17:52:15:094,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 18:27:45:070,Sherlene,normal,normal,"-"
36,8,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:15:53:014,Rossana,normal,normal,"-"
37,2,Activity O,2020-06-27 14:58:05:950,Melany,normal,normal,"-"
37,3,Activity S,2020-06-27 15:48:00:013,Doretta,normal,normal,"-"
37,4,Activity T,2020-06-27 16:18:27:960,Velda,normal,normal,"-"
37,5,Activity P,2020-06-27 16:39:37:956,Jin,normal,normal,"-"
37,6,Activity B,2020-06-27 17:37:41:070,Sherell,normal,normal,"-"
37,7,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:16:03:014,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 15:08:33:344,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 15:55:51:205,Michaele,normal,normal,"-"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:16:13:014,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 15:14:13:519,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 16:05:16:347,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 16:50:15:841,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 17:19:04:322,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 18:12:50:060,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 19:02:45:942,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 19:38:47:337,Michaele,normal,normal,"-"
39,9,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:16:23:014,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 15:14:24:085,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 16:05:35:004,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 16:57:42:394,Deloras,normal,normal,"-"
40,5,Activity I,2020-06-27 17:48:24:600,Pam,normal,normal,"-"
40,6,Activity K,2020-06-27 18:45:26:507,Issac,normal,normal,"-"
40,7,Activity J,2020-06-27 19:37:53:743,Craig,normal,normal,"-"
40,8,Activity B,2020-06-27 20:16:00:062,Carmella,normal,normal,"-"
40,9,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:16:33:014,Rossana,normal,normal,"-"
41,2,Activity O,2020-06-27 14:36:41:173,Brian,normal,normal,"-"
41,3,Activity U,2020-06-27 15:23:45:851,Sigrid,normal,normal,"-"
41,4,Activity W,2020-06-27 16:13:19:824,Evelin,normal,normal,"-"
41,5,Activity V,2020-06-27 16:38:23:482,Jamika,normal,normal,"-"
41,6,Activity P,2020-06-27 17:25:35:923,Jin,normal,normal,"-"
41,7,Activity B,2020-06-27 18:14:05:320,Sherell,normal,normal,"-"
41,8,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:16:43:014,Rossana,normal,normal,"-"
42,2,Activity O,2020-06-27 14:34:40:287,Iluminada,normal,normal,"-"
42,3,Activity Q,2020-06-27 15:24:09:048,Elisha,normal,normal,"-"
42,4,Activity R,2020-06-27 16:19:13:109,Josef,normal,normal,"-"
42,5,Activity P,2020-06-27 17:05:25:715,Seth,normal,normal,"-"
42,6,Activity B,2020-06-27 17:55:33:896,Sherlene,normal,normal,"-"
42,7,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity A,2020-06-27 14:16:53:014,Shandi,normal,normal,"-"
43,2,Activity Y,2020-06-27 15:16:21:350,Johnny,normal,normal,"-"
43,3,Activity B,2020-06-27 16:02:59:968,Michaele,normal,normal,"-"
43,4,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:17:03:014,Keven,normal,normal,"-"
44,2,Activity O,2020-06-27 15:00:23:203,Ronald,normal,normal,"-"
44,3,Activity U,2020-06-27 15:59:40:941,Jimmy,normal,normal,"-"
44,4,Activity W,2020-06-27 16:55:02:425,Evelin,normal,normal,"-"
44,5,Activity V,2020-06-27 17:46:58:138,Jamika,normal,normal,"-"
44,6,Activity P,2020-06-27 18:40:29:784,Ryan,normal,normal,"-"
44,7,Activity B,2020-06-27 19:12:28:423,Alpha,normal,normal,"-"
44,8,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:17:13:014,Doretta,normal,normal,"-"
45,2,Activity C,2020-06-27 14:40:02:497,Junior,normal,normal,"-"
45,3,Activity H,2020-06-27 15:27:27:225,Micheline,normal,normal,"-"
45,4,Activity D,2020-06-27 16:24:22:636,Brian,normal,normal,"-"
45,5,Activity I,2020-06-27 17:09:34:440,Johnny,normal,normal,"-"
45,6,Activity N,2020-06-27 17:56:04:042,Issac,normal,normal,"-"
45,7,Activity J,2020-06-27 18:35:56:037,Hoyt,normal,normal,"-"
45,8,Activity B,2020-06-27 19:28:08:457,Sherlene,normal,normal,"-"
45,9,■,-,-,-,-,"-"
46,0,▶,-,-,-,-,"-"
46,1,Activity A,2020-06-27 14:17:23:014,Rossana,normal,normal,"-"
46,2,Activity O,2020-06-27 14:52:31:930,Brian,normal,normal,"-"
46,3,Activity U,2020-06-27 15:38:56:304,Jimmy,normal,normal,"-"
46,4,Activity W,2020-06-27 16:12:42:458,Evelin,normal,normal,"-"
46,5,Activity V,2020-06-27 16:35:12:607,Jamika,normal,normal,"-"
46,6,Activity P,2020-06-27 17:27:25:709,Ryan,normal,normal,"-"
46,7,Activity B,2020-06-27 17:59:25:484,Alpha,normal,normal,"-"
46,8,■,-,-,-,-,"-"
47,0,▶,-,-,-,-,"-"
47,1,Activity A,2020-06-27 14:17:33:014,Shandi,normal,normal,"-"
47,2,Activity Y,2020-06-27 14:50:46:805,Johnny,normal,normal,"-"
47,3,Activity B,2020-06-27 15:47:57:294,Michaele,normal,normal,"-"
47,4,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
48,1,Activity A,2020-06-27 14:17:43:014,Keven,normal,normal,"-"
48,2,Activity O,2020-06-27 14:35:21:055,Sandra,normal,normal,"-"
48,3,Activity U,2020-06-27 15:24:38:675,Jimmy,normal,normal,"-"
48,4,Activity W,2020-06-27 16:15:47:516,Evelin,normal,normal,"-"
48,5,Activity V,2020-06-27 16:42:19:286,Jamika,normal,normal,"-"
48,6,Activity P,2020-06-27 17:27:22:006,Ryan,normal,normal,"-"
48,7,Activity B,2020-06-27 18:09:50:302,Alpha,normal,normal,"-"
48,8,■,-,-,-,-,"-"
49,0,▶,-,-,-,-,"-"
49,1,Activity A,2020-06-27 14:17:53:014,Keven,normal,normal,"-"
