case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
4,8,Activity K,2020-06-27 19:33:33:293,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:31:42:997,Alyce,normal,normal,"-"
4,10,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:10:37:255,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 14:53:47:820,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:51:45:065,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:50:58:584,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:13:11:519,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:05:09:586,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 18:39:06:283,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:36:32:619,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:21:59:763,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 20:52:46:257,Hoyt,normal,normal,"-"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:10:47:255,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 14:31:05:796,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:21:52:072,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 15:54:48:144,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 16:44:34:687,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 17:34:46:913,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:15:58:226,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 18:34:00:604,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 19:29:56:242,Alyce,normal,normal,"-"
6,10,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:10:57:255,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 14:47:56:957,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 15:46:39:592,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 16:21:50:903,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 17:09:38:117,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 17:56:58:287,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 18:29:01:194,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 18:44:32:719,Alyce,normal,normal,"-"
7,9,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:11:07:255,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 15:09:29:054,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 16:02:39:270,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:37:52:349,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:25:07:890,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 18:17:50:163,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 18:58:45:963,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 19:27:54:686,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 20:13:37:602,Alyce,normal,normal,"-"
8,10,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:11:17:255,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 14:53:56:569,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 15:41:24:875,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 16:28:45:580,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 16:52:00:070,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 17:42:36:631,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 18:13:38:359,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 18:45:32:916,Alyce,normal,normal,"-"
9,9,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:11:27:255,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 14:48:09:629,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 15:42:29:664,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 16:38:22:071,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 17:14:05:241,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 17:59:29:398,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 18:43:41:376,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 19:23:09:588,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 20:08:19:798,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 20:49:18:324,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 21:16:19:201,Alyce,normal,normal,"-"
10,12,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:11:37:255,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 14:36:52:786,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 15:34:04:723,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 16:14:09:885,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 16:37:25:453,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 17:25:29:808,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 18:00:40:021,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 18:59:38:636,Brant,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:11:47:255,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 14:30:06:227,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 15:22:13:774,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 16:11:18:105,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 16:43:54:496,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 17:39:50:402,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 18:13:36:366,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 18:40:38:718,Brant,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:11:57:255,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 14:41:00:913,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 15:36:59:208,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 16:33:38:666,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 17:29:29:574,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 18:19:51:788,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 18:59:16:181,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 19:36:19:681,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 20:26:49:247,Alyce,normal,normal,"-"
13,10,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:07:255,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 14:52:51:608,Hannah,normal,normal,"-"
14,3,Activity D,2020-06-27 15:44:24:928,Hugo,normal,normal,"-"
14,4,Activity E,2020-06-27 16:14:59:526,Keven,normal,normal,"-"
14,5,Activity G,2020-06-27 16:31:48:454,Issac,normal,normal,"-"
14,6,Activity F,2020-06-27 17:19:50:929,Jimmy,normal,normal,"-"
14,7,Activity J,2020-06-27 18:08:40:749,Tiffiny,normal,normal,"-"
14,8,Activity K,2020-06-27 18:27:20:330,Ryan,normal,normal,"-"
14,9,Activity B,2020-06-27 19:23:32:532,Alyce,normal,normal,"-"
14,10,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:17:255,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 14:55:40:527,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 15:50:27:341,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 16:36:16:097,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 17:23:50:401,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 18:21:21:072,Sandra,normal,normal,"-"
15,7,Activity J,2020-06-27 19:20:01:290,Tiffiny,normal,normal,"-"
15,8,Activity K,2020-06-27 19:53:00:713,Ryan,normal,normal,"-"
15,9,Activity B,2020-06-27 20:45:33:990,Alyce,normal,normal,"-"
15,10,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:12:27:255,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 14:31:59:104,Hannah,normal,normal,"-"
16,3,Activity D,2020-06-27 15:19:13:111,Hugo,normal,normal,"-"
16,4,Activity E,2020-06-27 15:57:05:822,Lannie,normal,normal,"-"
16,5,Activity H,2020-06-27 16:49:50:031,Josef,normal,normal,"-"
16,6,Activity F,2020-06-27 17:42:14:853,Jimmy,normal,normal,"-"
16,7,Activity J,2020-06-27 18:27:45:120,Tiffiny,normal,normal,"-"
16,8,Activity K,2020-06-27 18:57:40:773,Issac,normal,normal,"-"
16,9,Activity B,2020-06-27 19:47:01:550,Alyce,normal,normal,"-"
16,10,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:12:37:255,Ronald,normal,normal,"-"
17,2,Activity AI,2020-06-27 15:10:27:964,Hannah,normal,normal,"-"
17,3,Activity AP,2020-06-27 16:09:32:382,Chan,normal,normal,"-"
17,4,Activity AQ,2020-06-27 16:53:53:958,Jamika,normal,normal,"-"
17,5,Activity AR,2020-06-27 17:21:19:625,Donald,normal,normal,"-"
17,6,Activity AS,2020-06-27 18:08:22:546,Clayton,normal,normal,"-"
17,7,Activity AJ,2020-06-27 19:05:41:094,Charles,normal,normal,"-"
17,8,Activity B,2020-06-27 20:05:09:532,Brant,normal,normal,"-"
17,9,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:12:47:255,Ronald,normal,normal,"-"
18,2,Activity AI,2020-06-27 14:45:17:471,Sharee,normal,normal,"-"
18,3,Activity AL,2020-06-27 15:33:16:212,Joe,normal,normal,"-"
18,4,Activity AM,2020-06-27 16:27:17:814,Marilyn,normal,normal,"-"
18,5,Activity AN,2020-06-27 17:17:04:776,Vickie,normal,normal,"-"
18,6,Activity AO,2020-06-27 18:03:35:540,Evelin,normal,normal,"-"
18,7,Activity AJ,2020-06-27 18:34:11:472,Hoyt,normal,normal,"-"
18,8,Activity B,2020-06-27 18:52:11:607,Micheline,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:12:57:255,Steve,normal,normal,"-"
19,2,Activity C,2020-06-27 15:00:29:576,Hannah,normal,normal,"-"
19,3,Activity D,2020-06-27 15:47:08:726,Hugo,normal,normal,"-"
19,4,Activity E,2020-06-27 16:28:25:094,Lannie,normal,normal,"-"
19,5,Activity H,2020-06-27 17:12:05:168,Josef,normal,normal,"-"
19,6,Activity F,2020-06-27 18:07:48:833,Jimmy,normal,normal,"-"
19,7,Activity J,2020-06-27 18:45:28:893,Ryan,normal,normal,"-"
19,8,Activity K,2020-06-27 19:08:42:849,Deloras,normal,normal,"-"
19,9,Activity B,2020-06-27 19:57:35:646,Alyce,normal,normal,"-"
19,10,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:13:07:255,Ronald,normal,normal,"-"
20,2,Activity AI,2020-06-27 14:57:13:369,Sharee,normal,normal,"-"
20,3,Activity AL,2020-06-27 15:47:34:817,Rossana,normal,normal,"-"
20,4,Activity AM,2020-06-27 16:21:50:797,Marilyn,normal,normal,"-"
20,5,Activity AN,2020-06-27 16:44:41:655,Vickie,normal,normal,"-"
20,6,Activity AO,2020-06-27 17:40:58:055,Evelin,normal,normal,"-"
20,7,Activity AJ,2020-06-27 18:19:58:337,Ling,normal,normal,"-"
20,8,Activity B,2020-06-27 18:57:55:170,Micheline,normal,normal,"-"
20,9,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:13:17:255,Steve,normal,normal,"-"
21,2,Activity C,2020-06-27 14:33:29:401,Hannah,normal,normal,"-"
21,3,Activity D,2020-06-27 15:28:37:127,Hugo,normal,normal,"-"
21,4,Activity E,2020-06-27 16:19:51:273,Howard,normal,normal,"-"
21,5,Activity I,2020-06-27 16:51:18:680,Johnny,normal,normal,"-"
21,6,Activity F,2020-06-27 17:46:06:767,Jimmy,normal,normal,"-"
21,7,Activity J,2020-06-27 18:42:41:881,Tiffiny,normal,normal,"-"
21,8,Activity K,2020-06-27 19:03:12:967,Ryan,normal,normal,"-"
21,9,Activity B,2020-06-27 19:58:35:589,Alyce,normal,normal,"-"
21,10,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:13:27:255,Velda,normal,normal,"-"
22,2,Activity AI,2020-06-27 14:31:58:775,Hannah,normal,normal,"-"
22,3,Activity AP,2020-06-27 15:21:12:461,Chan,normal,normal,"-"
22,4,Activity AQ,2020-06-27 16:12:23:228,Jamika,normal,normal,"-"
22,5,Activity AR,2020-06-27 16:43:55:780,Lucy,normal,normal,"-"
22,6,Activity AS,2020-06-27 17:38:19:882,Clayton,normal,normal,"-"
22,7,Activity AJ,2020-06-27 18:24:45:437,Vickie,normal,normal,"-"
22,8,Activity B,2020-06-27 19:07:57:619,Micheline,normal,normal,"-"
22,9,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:13:37:255,Velda,normal,normal,"-"
23,2,Activity AI,2020-06-27 14:59:31:976,Sharee,normal,normal,"-"
23,3,Activity AL,2020-06-27 15:45:13:454,Rossana,normal,normal,"-"
23,4,Activity AM,2020-06-27 16:25:48:521,Shandi,normal,normal,"-"
23,5,Activity AN,2020-06-27 16:59:02:221,Vickie,normal,normal,"-"
23,6,Activity AO,2020-06-27 17:48:41:417,Jack,normal,normal,"-"
23,7,Activity AJ,2020-06-27 18:35:42:417,Ling,normal,normal,"-"
23,8,Activity B,2020-06-27 19:10:54:528,Brant,normal,normal,"-"
23,9,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:13:47:255,Micheline,normal,normal,"-"
24,2,Activity L,2020-06-27 14:54:37:082,Howard,normal,normal,"-"
24,3,Activity N,2020-06-27 15:50:29:297,Issac,normal,normal,"-"
24,4,Activity M,2020-06-27 16:49:44:268,Steve,normal,normal,"-"
24,5,Activity R,2020-06-27 17:19:27:364,Emily,normal,normal,"-"
24,6,Activity T,2020-06-27 18:13:26:479,Sonia,normal,normal,"-"
24,7,Activity U,2020-06-27 18:48:58:186,Alyce,normal,normal,"-"
24,8,Activity S,2020-06-27 19:21:35:570,Steve,normal,normal,"-"
24,9,Activity B,2020-06-27 20:17:15:762,Alpha,normal,normal,"-"
24,10,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:13:57:255,Velda,normal,normal,"-"
25,2,Activity AI,2020-06-27 15:10:02:116,Sharee,normal,normal,"-"
25,3,Activity AL,2020-06-27 16:08:07:704,Rossana,normal,normal,"-"
25,4,Activity AM,2020-06-27 16:49:26:114,Marilyn,normal,normal,"-"
25,5,Activity AN,2020-06-27 17:35:14:421,Vickie,normal,normal,"-"
25,6,Activity AO,2020-06-27 18:34:19:281,Evelin,normal,normal,"-"
25,7,Activity AJ,2020-06-27 19:06:52:155,Ling,normal,normal,"-"
25,8,Activity B,2020-06-27 19:59:26:389,Brant,normal,normal,"-"
25,9,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:14:07:255,Velda,normal,normal,"-"
26,2,Activity AI,2020-06-27 14:47:05:484,Wilton,normal,normal,"-"
26,3,Activity AK,2020-06-27 15:45:43:382,Jamika,normal,normal,"-"
26,4,Activity AJ,2020-06-27 16:30:15:885,Hoyt,normal,normal,"-"
26,5,Activity B,2020-06-27 16:48:04:312,Micheline,normal,normal,"-"
26,6,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:14:17:255,Micheline,normal,normal,"-"
27,2,Activity L,2020-06-27 14:51:56:568,Sandra,normal,normal,"-"
27,3,Activity O,2020-06-27 15:37:39:604,Jamika,normal,normal,"-"
27,4,Activity M,2020-06-27 16:35:33:099,Howard,normal,normal,"-"
27,5,Activity R,2020-06-27 17:20:38:087,Melany,normal,normal,"-"
27,6,Activity V,2020-06-27 18:19:30:344,Hannah,normal,normal,"-"
27,7,Activity S,2020-06-27 18:57:02:545,James,normal,normal,"-"
27,8,Activity B,2020-06-27 19:14:18:248,Brant,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:14:27:255,Velda,normal,normal,"-"
28,2,Activity AI,2020-06-27 14:32:11:507,Wilton,normal,normal,"-"
28,3,Activity AK,2020-06-27 15:24:29:324,Jamika,normal,normal,"-"
28,4,Activity AJ,2020-06-27 16:04:05:102,Ling,normal,normal,"-"
28,5,Activity B,2020-06-27 16:57:46:053,Micheline,normal,normal,"-"
28,6,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:14:37:255,Ronald,normal,normal,"-"
29,2,Activity AI,2020-06-27 15:13:18:126,Pam,normal,normal,"-"
29,3,Activity AP,2020-06-27 16:12:25:482,Chan,normal,normal,"-"
29,4,Activity AQ,2020-06-27 17:04:57:058,Jamika,normal,normal,"-"
29,5,Activity AR,2020-06-27 17:26:21:899,Lucy,normal,normal,"-"
29,6,Activity AS,2020-06-27 18:20:19:155,Clayton,normal,normal,"-"
29,7,Activity AJ,2020-06-27 18:55:39:131,Vickie,normal,normal,"-"
29,8,Activity B,2020-06-27 19:46:09:902,Micheline,normal,normal,"-"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:14:47:255,Ronald,normal,normal,"-"
30,2,Activity AI,2020-06-27 14:51:34:003,Pam,normal,normal,"-"
30,3,Activity AP,2020-06-27 15:40:58:052,Chan,normal,normal,"-"
30,4,Activity AQ,2020-06-27 16:31:03:971,Jamika,normal,normal,"-"
30,5,Activity AR,2020-06-27 17:03:17:268,Lucy,normal,normal,"-"
30,6,Activity AS,2020-06-27 18:01:46:185,Anna,normal,normal,"-"
30,7,Activity AJ,2020-06-27 18:34:40:399,Hoyt,normal,normal,"-"
30,8,Activity B,2020-06-27 18:51:11:821,Micheline,normal,normal,"-"
30,9,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:14:57:255,Velda,normal,normal,"-"
31,2,Activity AI,2020-06-27 14:52:45:550,Pam,normal,normal,"-"
31,3,Activity AP,2020-06-27 15:45:45:975,Chan,normal,normal,"-"
31,4,Activity AQ,2020-06-27 16:41:25:900,Jamika,normal,normal,"-"
31,5,Activity AR,2020-06-27 16:59:39:848,Jack,normal,normal,"-"
31,6,Activity AS,2020-06-27 17:58:52:556,Anna,normal,normal,"-"
31,7,Activity AJ,2020-06-27 18:58:27:100,Ling,normal,normal,"-"
31,8,Activity B,2020-06-27 19:16:09:144,Micheline,normal,normal,"-"
31,9,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:15:07:255,Amanda,normal,normal,"-"
32,2,Activity C,2020-06-27 14:47:06:569,Hannah,normal,normal,"-"
32,3,Activity D,2020-06-27 15:44:16:768,Hugo,normal,normal,"-"
32,4,Activity E,2020-06-27 16:22:27:568,Lannie,normal,normal,"-"
32,5,Activity H,2020-06-27 17:04:02:044,Josef,normal,normal,"-"
32,6,Activity F,2020-06-27 17:55:20:549,Sandra,normal,normal,"-"
32,7,Activity J,2020-06-27 18:52:20:611,Grayce,normal,normal,"-"
32,8,Activity K,2020-06-27 19:33:35:046,Ryan,normal,normal,"-"
32,9,Activity B,2020-06-27 20:24:55:203,Alyce,normal,normal,"-"
32,10,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:15:17:255,Micheline,normal,normal,"-"
33,2,Activity L,2020-06-27 14:56:09:433,Sandra,normal,normal,"-"
33,3,Activity O,2020-06-27 15:49:32:331,Jamika,normal,normal,"-"
33,4,Activity M,2020-06-27 16:25:02:839,Howard,normal,normal,"-"
33,5,Activity R,2020-06-27 17:11:21:420,Lannie,normal,normal,"-"
33,6,Activity W,2020-06-27 18:06:34:772,Hassie,normal,normal,"-"
33,7,Activity AA,2020-06-27 18:52:02:520,Ryan,normal,normal,"-"
33,8,Activity X,2020-06-27 19:09:35:793,Ryan,normal,normal,"-"
33,9,Activity S,2020-06-27 20:09:33:351,Sharee,normal,normal,"-"
33,10,Activity B,2020-06-27 20:41:47:837,Brant,normal,normal,"-"
33,11,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:15:27:255,Steve,normal,normal,"-"
34,2,Activity C,2020-06-27 15:10:11:436,Hannah,normal,normal,"-"
34,3,Activity D,2020-06-27 16:00:36:093,Hugo,normal,normal,"-"
34,4,Activity E,2020-06-27 16:40:52:471,Howard,normal,normal,"-"
34,5,Activity I,2020-06-27 17:19:15:306,Doretta,normal,normal,"-"
34,6,Activity F,2020-06-27 18:16:20:924,Sandra,normal,normal,"-"
34,7,Activity J,2020-06-27 18:48:30:375,Ryan,normal,normal,"-"
34,8,Activity K,2020-06-27 19:32:45:029,Deloras,normal,normal,"-"
34,9,Activity B,2020-06-27 20:28:55:812,Alyce,normal,normal,"-"
34,10,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:15:37:255,Velda,normal,normal,"-"
35,2,Activity AI,2020-06-27 14:47:42:927,Hannah,normal,normal,"-"
35,3,Activity AP,2020-06-27 15:36:07:578,Chan,normal,normal,"-"
35,4,Activity AQ,2020-06-27 16:12:52:226,Jamika,normal,normal,"-"
35,5,Activity AR,2020-06-27 16:44:09:790,Lucy,normal,normal,"-"
35,6,Activity AS,2020-06-27 17:43:09:434,Clayton,normal,normal,"-"
35,7,Activity AJ,2020-06-27 18:39:43:731,Hoyt,normal,normal,"-"
35,8,Activity B,2020-06-27 18:57:03:428,Micheline,normal,normal,"-"
35,9,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:15:47:255,Amanda,normal,normal,"-"
36,2,Activity C,2020-06-27 14:42:38:968,Hannah,normal,normal,"-"
36,3,Activity D,2020-06-27 15:40:29:506,Hugo,normal,normal,"-"
36,4,Activity E,2020-06-27 16:29:23:927,Lannie,normal,normal,"-"
36,5,Activity H,2020-06-27 17:12:20:776,Josef,normal,normal,"-"
36,6,Activity F,2020-06-27 18:08:09:594,Sandra,normal,normal,"-"
36,7,Activity J,2020-06-27 19:00:43:286,Ryan,normal,normal,"-"
36,8,Activity K,2020-06-27 19:45:01:614,Deloras,normal,normal,"-"
36,9,Activity B,2020-06-27 20:33:12:240,Alyce,normal,normal,"-"
36,10,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:15:57:255,Velda,normal,normal,"-"
37,2,Activity AI,2020-06-27 14:43:59:584,Lisa,normal,normal,"-"
37,3,Activity AL,2020-06-27 15:30:56:558,Rossana,normal,normal,"-"
37,4,Activity AM,2020-06-27 16:01:04:540,Marilyn,normal,normal,"-"
37,5,Activity AN,2020-06-27 16:45:19:428,Vickie,normal,normal,"-"
37,6,Activity AO,2020-06-27 17:32:24:844,Evelin,normal,normal,"-"
37,7,Activity AJ,2020-06-27 18:11:49:325,Ling,normal,normal,"-"
37,8,Activity B,2020-06-27 18:51:27:999,Brant,normal,normal,"-"
37,9,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:16:07:255,Steve,normal,normal,"-"
38,2,Activity C,2020-06-27 14:52:25:054,Hannah,normal,normal,"-"
38,3,Activity D,2020-06-27 15:47:54:927,Hugo,normal,normal,"-"
38,4,Activity E,2020-06-27 16:19:34:041,Howard,normal,normal,"-"
38,5,Activity I,2020-06-27 16:47:04:887,Johnny,normal,normal,"-"
38,6,Activity F,2020-06-27 17:42:58:287,Ronald,normal,normal,"-"
38,7,Activity J,2020-06-27 18:42:29:292,Tiffiny,normal,normal,"-"
38,8,Activity K,2020-06-27 19:15:22:744,Ryan,normal,normal,"-"
