case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
17,3,Activity C,2020-06-27 18:46:42:382,James,normal,normal,"-"
17,4,Activity D,2020-06-27 19:39:11:276,Lourdes,normal,normal,"-"
17,5,Activity E,2020-06-27 20:35:37:100,Della,normal,normal,"-"
17,6,Activity T,2020-06-27 21:23:38:543,Ryan,normal,normal,"-"
17,7,Activity F,2020-06-27 22:03:51:144,Lisa,normal,normal,"-"
17,8,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:19:50:902,Sherlene,normal,normal,"-"
18,2,Activity B,2020-06-27 17:44:02:139,Doretta,normal,normal,"-"
18,3,Activity C,2020-06-27 18:29:25:226,Brant,normal,normal,"-"
18,4,Activity D,2020-06-27 19:21:27:917,Lourdes,normal,normal,"-"
18,5,Activity E,2020-06-27 19:48:12:036,Della,normal,normal,"-"
18,6,Activity T,2020-06-27 20:45:10:517,Ryan,normal,normal,"-"
18,7,Activity F,2020-06-27 21:27:29:257,Lisa,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:20:00:902,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 18:19:36:535,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 19:11:58:282,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 19:47:47:859,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 20:34:02:086,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 21:21:49:554,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 22:08:53:072,Lisa,normal,normal,"-"
19,8,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:20:10:902,Sherlene,normal,normal,"-"
20,2,Activity B,2020-06-27 18:09:44:026,Earl,normal,normal,"-"
20,3,Activity C,2020-06-27 18:55:02:118,Brant,normal,normal,"-"
20,4,Activity D,2020-06-27 19:39:51:810,Lourdes,normal,normal,"-"
20,5,Activity E,2020-06-27 20:15:35:216,Gema,normal,normal,"-"
20,6,Activity K,2020-06-27 21:11:28:983,Pam,normal,normal,"-"
20,7,Activity M,2020-06-27 21:44:16:119,Issac,normal,normal,"-"
20,8,Activity N,2020-06-27 22:21:14:746,Sonia,normal,normal,"-"
20,9,Activity L,2020-06-27 23:07:45:934,Keven,normal,normal,"-"
20,10,Activity F,2020-06-28 00:03:03:779,Howard,normal,normal,"-"
20,11,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:20:20:902,Sherlene,normal,normal,"-"
21,2,Activity B,2020-06-27 17:39:27:942,Earl,normal,normal,"-"
21,3,Activity C,2020-06-27 18:32:05:403,James,normal,normal,"-"
21,4,Activity D,2020-06-27 19:02:34:369,Lourdes,normal,normal,"-"
21,5,Activity E,2020-06-27 19:53:50:104,Tiffiny,normal,normal,"-"
21,6,Activity K,2020-06-27 20:39:57:585,Melany,normal,normal,"-"
21,7,Activity O,2020-06-27 21:20:15:632,Melany,normal,normal,"-"
21,8,Activity P,2020-06-27 21:47:43:341,Grayce,normal,normal,"-"
21,9,Activity L,2020-06-27 22:45:17:027,Amanda,normal,normal,"-"
21,10,Activity F,2020-06-27 23:42:10:745,Emily,normal,normal,"-"
21,11,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:20:30:902,Sherlene,normal,normal,"-"
22,2,Activity B,2020-06-27 18:07:38:884,Doretta,normal,normal,"-"
22,3,Activity C,2020-06-27 19:03:20:800,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 20:02:21:128,Lourdes,normal,normal,"-"
22,5,Activity E,2020-06-27 20:53:50:742,Paul,normal,normal,"-"
22,6,Activity T,2020-06-27 21:39:58:842,Ryan,normal,normal,"-"
22,7,Activity F,2020-06-27 22:28:00:377,Lisa,normal,normal,"-"
22,8,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:20:40:902,Sherlene,normal,normal,"-"
23,2,Activity B,2020-06-27 17:43:14:427,Earl,normal,normal,"-"
23,3,Activity C,2020-06-27 18:42:45:936,Brant,normal,normal,"-"
23,4,Activity D,2020-06-27 19:42:37:412,Lourdes,normal,normal,"-"
23,5,Activity E,2020-06-27 20:09:44:347,Della,normal,normal,"-"
23,6,Activity T,2020-06-27 21:03:55:237,Ryan,normal,normal,"-"
23,7,Activity F,2020-06-27 22:03:02:344,Lisa,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:20:50:902,Sherlene,normal,normal,"-"
24,2,Activity B,2020-06-27 18:11:14:027,Doretta,normal,normal,"-"
24,3,Activity C,2020-06-27 19:01:01:751,James,normal,normal,"-"
24,4,Activity D,2020-06-27 19:40:05:079,Lourdes,normal,normal,"-"
24,5,Activity E,2020-06-27 20:36:13:865,Tiffiny,normal,normal,"-"
24,6,Activity K,2020-06-27 21:34:24:119,Melany,normal,normal,"-"
24,7,Activity O,2020-06-27 22:32:37:953,Melany,normal,normal,"-"
24,8,Activity P,2020-06-27 22:55:42:620,Sigrid,normal,normal,"-"
24,9,Activity L,2020-06-27 23:40:52:551,Steve,normal,normal,"-"
24,10,Activity F,2020-06-28 00:17:26:792,Emily,normal,normal,"-"
24,11,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:21:00:902,Sherlene,normal,normal,"-"
25,2,Activity B,2020-06-27 18:12:55:633,Earl,normal,normal,"-"
25,3,Activity C,2020-06-27 19:11:18:213,Brant,normal,normal,"-"
25,4,Activity D,2020-06-27 19:54:12:397,Lourdes,normal,normal,"-"
25,5,Activity E,2020-06-27 20:52:36:180,Della,normal,normal,"-"
25,6,Activity T,2020-06-27 21:52:33:208,Ryan,normal,normal,"-"
25,7,Activity F,2020-06-27 22:31:43:525,Lisa,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:21:10:902,Sherlene,normal,normal,"-"
26,2,Activity B,2020-06-27 17:46:53:914,Doretta,normal,normal,"-"
26,3,Activity C,2020-06-27 18:46:01:667,Brant,normal,normal,"-"
26,4,Activity D,2020-06-27 19:44:31:311,Lourdes,normal,normal,"-"
26,5,Activity E,2020-06-27 20:17:38:469,Paul,normal,normal,"-"
26,6,Activity T,2020-06-27 21:05:25:169,Ryan,normal,normal,"-"
26,7,Activity F,2020-06-27 22:00:16:158,Lisa,normal,normal,"-"
26,8,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:21:20:902,Sherlene,normal,normal,"-"
27,2,Activity B,2020-06-27 17:43:31:259,Doretta,normal,normal,"-"
27,3,Activity C,2020-06-27 18:34:26:975,Donald,normal,normal,"-"
27,4,Activity D,2020-06-27 19:30:43:482,Lourdes,normal,normal,"-"
27,5,Activity E,2020-06-27 20:09:57:989,Paul,normal,normal,"-"
27,6,Activity T,2020-06-27 20:58:02:835,Ryan,normal,normal,"-"
27,7,Activity F,2020-06-27 21:45:03:923,Lisa,normal,normal,"-"
27,8,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:21:30:902,Sherlene,normal,normal,"-"
28,2,Activity B,2020-06-27 18:10:56:192,Earl,normal,normal,"-"
28,3,Activity C,2020-06-27 18:56:48:463,Donald,normal,normal,"-"
28,4,Activity D,2020-06-27 19:32:34:626,Lourdes,normal,normal,"-"
28,5,Activity E,2020-06-27 19:55:00:004,Paul,normal,normal,"-"
28,6,Activity T,2020-06-27 20:49:47:919,Ryan,normal,normal,"-"
28,7,Activity F,2020-06-27 21:27:07:897,Lisa,normal,normal,"-"
28,8,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:21:40:902,Sherlene,normal,normal,"-"
29,2,Activity B,2020-06-27 18:09:41:991,Earl,normal,normal,"-"
29,3,Activity C,2020-06-27 19:05:06:100,James,normal,normal,"-"
29,4,Activity D,2020-06-27 19:57:49:248,Lourdes,normal,normal,"-"
29,5,Activity E,2020-06-27 20:46:22:932,Tiffiny,normal,normal,"-"
29,6,Activity K,2020-06-27 21:34:59:247,Pam,normal,normal,"-"
29,7,Activity Q,2020-06-27 22:09:19:098,Roseanne,normal,normal,"-"
29,8,Activity L,2020-06-27 22:43:48:369,Della,normal,normal,"-"
29,9,Activity F,2020-06-27 23:42:26:979,Lisa,normal,normal,"-"
29,10,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:21:50:902,Sherlene,normal,normal,"-"
30,2,Activity B,2020-06-27 17:44:28:028,Earl,normal,normal,"-"
30,3,Activity C,2020-06-27 18:40:00:055,Brant,normal,normal,"-"
30,4,Activity D,2020-06-27 19:38:26:689,Lourdes,normal,normal,"-"
30,5,Activity E,2020-06-27 20:27:25:303,Hugo,normal,normal,"-"
30,6,Activity G,2020-06-27 21:14:07:789,Elisha,normal,normal,"-"
30,7,Activity H,2020-06-27 22:05:06:600,James,normal,normal,"-"
30,8,Activity I,2020-06-27 22:22:49:753,Jack,normal,normal,"-"
30,9,Activity J,2020-06-27 23:17:54:416,Sonia,normal,normal,"-"
30,10,Activity F,2020-06-28 00:05:34:644,Howard,normal,normal,"-"
30,11,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:22:00:902,Sherlene,normal,normal,"-"
31,2,Activity B,2020-06-27 17:46:40:827,Earl,normal,normal,"-"
31,3,Activity C,2020-06-27 18:42:20:407,James,normal,normal,"-"
31,4,Activity D,2020-06-27 19:21:14:080,Lourdes,normal,normal,"-"
31,5,Activity E,2020-06-27 19:55:20:237,Della,normal,normal,"-"
31,6,Activity T,2020-06-27 20:53:42:304,Ryan,normal,normal,"-"
31,7,Activity F,2020-06-27 21:33:10:020,Lisa,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:22:10:902,Sherlene,normal,normal,"-"
32,2,Activity B,2020-06-27 17:55:24:522,Doretta,normal,normal,"-"
32,3,Activity C,2020-06-27 18:54:10:709,Brant,normal,normal,"-"
32,4,Activity D,2020-06-27 19:36:39:160,Lourdes,normal,normal,"-"
32,5,Activity E,2020-06-27 20:15:11:584,Paul,normal,normal,"-"
32,6,Activity T,2020-06-27 21:02:49:855,Ryan,normal,normal,"-"
32,7,Activity F,2020-06-27 21:49:41:309,Lisa,normal,normal,"-"
32,8,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:22:20:902,Sherlene,normal,normal,"-"
33,2,Activity B,2020-06-27 17:46:04:416,Doretta,normal,normal,"-"
33,3,Activity C,2020-06-27 18:35:14:573,James,normal,normal,"-"
33,4,Activity D,2020-06-27 19:08:20:513,Lourdes,normal,normal,"-"
33,5,Activity E,2020-06-27 19:27:44:470,Paul,normal,normal,"-"
33,6,Activity T,2020-06-27 20:24:55:496,Ryan,normal,normal,"-"
33,7,Activity F,2020-06-27 21:18:16:270,Lisa,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:22:30:902,Sherlene,normal,normal,"-"
34,2,Activity B,2020-06-27 17:53:33:622,Doretta,normal,normal,"-"
34,3,Activity C,2020-06-27 18:46:45:975,James,normal,normal,"-"
34,4,Activity D,2020-06-27 19:21:17:335,Lourdes,normal,normal,"-"
34,5,Activity E,2020-06-27 20:03:09:996,Tiffiny,normal,normal,"-"
34,6,Activity K,2020-06-27 20:55:13:188,Sandra,normal,normal,"-"
34,7,Activity R,2020-06-27 21:35:46:455,Carmella,normal,normal,"-"
34,8,Activity S,2020-06-27 22:02:17:750,Junior,normal,normal,"-"
34,9,Activity L,2020-06-27 22:50:32:962,Amanda,normal,normal,"-"
34,10,Activity F,2020-06-27 23:35:37:397,Deloras,normal,normal,"-"
34,11,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:22:40:902,Sherlene,normal,normal,"-"
35,2,Activity B,2020-06-27 18:07:03:905,Earl,normal,normal,"-"
35,3,Activity C,2020-06-27 19:01:44:114,Donald,normal,normal,"-"
35,4,Activity D,2020-06-27 19:55:11:241,Lourdes,normal,normal,"-"
35,5,Activity E,2020-06-27 20:29:12:265,Paul,normal,normal,"-"
35,6,Activity T,2020-06-27 21:19:34:928,Ryan,normal,normal,"-"
35,7,Activity F,2020-06-27 22:14:23:737,Lisa,normal,normal,"-"
35,8,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:22:50:902,Sherlene,normal,normal,"-"
36,2,Activity B,2020-06-27 17:39:33:251,Doretta,normal,normal,"-"
36,3,Activity C,2020-06-27 18:34:39:898,Brant,normal,normal,"-"
36,4,Activity D,2020-06-27 19:34:14:470,Lourdes,normal,normal,"-"
36,5,Activity E,2020-06-27 19:51:05:273,Hugo,normal,normal,"-"
36,6,Activity G,2020-06-27 20:41:57:596,Elisha,normal,normal,"-"
36,7,Activity H,2020-06-27 21:36:38:381,Hoyt,normal,normal,"-"
36,8,Activity I,2020-06-27 22:04:51:195,Jack,normal,normal,"-"
36,9,Activity J,2020-06-27 22:55:23:393,Sonia,normal,normal,"-"
36,10,Activity F,2020-06-27 23:49:08:150,Howard,normal,normal,"-"
36,11,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:23:00:902,Sherlene,normal,normal,"-"
37,2,Activity B,2020-06-27 18:02:58:254,Earl,normal,normal,"-"
37,3,Activity C,2020-06-27 19:02:17:067,James,normal,normal,"-"
37,4,Activity D,2020-06-27 19:46:42:774,Lourdes,normal,normal,"-"
37,5,Activity E,2020-06-27 20:31:09:065,Della,normal,normal,"-"
37,6,Activity T,2020-06-27 21:27:03:211,Ryan,normal,normal,"-"
37,7,Activity F,2020-06-27 22:12:11:947,Lisa,normal,normal,"-"
37,8,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:23:10:902,Sherlene,normal,normal,"-"
38,2,Activity B,2020-06-27 18:01:16:660,Earl,normal,normal,"-"
38,3,Activity C,2020-06-27 18:56:11:534,Brant,normal,normal,"-"
38,4,Activity D,2020-06-27 19:36:46:247,Lourdes,normal,normal,"-"
38,5,Activity E,2020-06-27 20:21:50:492,Paul,normal,normal,"-"
38,6,Activity T,2020-06-27 21:14:58:862,Ryan,normal,normal,"-"
38,7,Activity F,2020-06-27 21:46:52:607,Lisa,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:23:20:902,Sherlene,normal,normal,"-"
39,2,Activity B,2020-06-27 17:50:28:904,Earl,normal,normal,"-"
39,3,Activity C,2020-06-27 18:37:00:912,Donald,normal,normal,"-"
39,4,Activity D,2020-06-27 19:18:32:188,Lourdes,normal,normal,"-"
39,5,Activity E,2020-06-27 19:34:05:111,Della,normal,normal,"-"
39,6,Activity T,2020-06-27 20:24:17:484,Ryan,normal,normal,"-"
39,7,Activity F,2020-06-27 21:23:19:480,Lisa,normal,normal,"-"
39,8,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:23:30:902,Sherlene,normal,normal,"-"
40,2,Activity B,2020-06-27 18:23:05:739,Doretta,normal,normal,"-"
