case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
11,8,Activity B,2020-06-27 18:32:19:249,Michaele,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:11:44:272,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 14:40:18:446,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 15:38:45:676,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:25:36:313,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 16:47:03:626,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 17:41:11:631,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 18:36:25:355,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 19:10:58:643,Sherlene,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:11:54:272,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 15:09:55:449,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 16:00:17:100,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 16:39:54:865,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:29:24:568,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:29:11:043,Sherell,normal,normal,"-"
13,7,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:12:04:272,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 15:08:19:138,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 15:54:04:063,Michaele,normal,normal,"-"
14,4,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:12:14:272,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 14:46:05:280,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 15:41:43:521,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 16:25:52:865,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 17:21:10:335,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 18:11:14:092,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 19:09:03:478,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 19:44:23:942,Michaele,normal,normal,"-"
15,9,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:12:24:272,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 14:59:10:354,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 15:50:46:828,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:26:45:101,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 17:10:12:496,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 17:56:22:146,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 18:41:35:964,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 19:10:20:960,Carmella,normal,normal,"-"
16,9,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:12:34:272,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 14:46:39:048,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 15:43:29:436,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:42:57:743,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:13:12:957,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 17:58:43:285,Sherlene,normal,normal,"-"
17,7,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:12:44:272,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:44:04:386,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 15:36:17:097,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 16:12:28:356,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 17:10:21:501,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 18:02:37:657,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 19:01:43:041,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 19:28:51:187,Michaele,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:12:54:272,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 14:50:29:122,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 15:39:40:726,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 16:13:19:886,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 16:30:44:392,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 17:29:27:854,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 18:12:47:355,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 18:32:58:759,Carmella,normal,normal,"-"
19,9,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:13:04:272,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 14:42:35:506,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 15:37:04:826,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 16:23:27:506,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 16:47:39:026,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 17:34:02:771,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 18:13:13:878,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 18:51:37:765,Michaele,normal,normal,"-"
20,9,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:13:14:272,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 14:29:46:023,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 15:21:26:487,Michaele,normal,normal,"-"
21,4,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:13:24:272,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 14:29:29:597,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 15:16:33:828,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 15:56:13:124,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 16:49:04:182,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 17:37:42:461,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 18:32:14:648,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 18:50:30:447,Michaele,normal,normal,"-"
22,9,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:13:34:272,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 14:37:26:830,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 15:24:29:844,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 16:14:51:595,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 16:59:43:199,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 17:52:33:288,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 18:24:32:694,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 19:00:26:076,Michaele,normal,normal,"-"
23,9,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:13:44:272,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 14:55:06:642,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 15:54:40:621,Michaele,normal,normal,"-"
24,4,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:13:54:272,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 14:31:23:396,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 15:16:37:922,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 15:59:32:374,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 16:17:12:219,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 17:02:58:518,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 17:39:10:327,Sherell,normal,normal,"-"
25,8,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:14:04:272,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 14:48:19:820,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 15:37:41:710,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 16:30:44:221,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 17:28:51:614,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 18:20:28:147,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 18:59:20:444,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 19:43:48:596,Michaele,normal,normal,"-"
26,9,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:14:14:272,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 14:34:03:792,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 15:24:31:259,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 16:10:16:758,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 16:54:19:460,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 17:43:57:539,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 18:16:49:629,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 18:41:14:911,Michaele,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:14:24:272,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 14:30:31:076,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 15:22:47:076,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 15:53:04:977,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 16:14:02:341,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 17:11:59:628,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 18:08:43:183,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 18:57:44:404,Michaele,normal,normal,"-"
28,9,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:14:34:272,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 14:39:23:432,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 15:37:08:070,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 16:30:42:199,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 16:46:19:981,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 17:42:44:739,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 18:19:30:128,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 18:45:29:426,Sherell,normal,normal,"-"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:14:44:272,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 14:43:15:378,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 15:41:57:704,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 16:40:36:605,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 17:40:24:257,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 18:36:03:294,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 19:06:34:341,Sherlene,normal,normal,"-"
30,8,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:14:54:272,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 14:57:28:930,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 15:44:40:157,Michaele,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:15:04:272,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 15:07:56:004,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 15:53:51:653,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 16:38:34:674,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 17:03:23:091,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 18:02:09:104,Issac,normal,normal,"-"
32,7,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:15:14:272,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 15:14:43:541,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 16:08:43:364,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 17:04:26:138,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 17:52:57:603,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 18:41:32:897,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 19:34:57:485,Sherell,normal,normal,"-"
33,8,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:15:24:272,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 15:04:39:186,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 15:52:51:938,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 16:26:13:964,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 17:20:32:391,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 18:15:23:739,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 19:06:21:821,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 19:48:37:932,Michaele,normal,normal,"-"
34,9,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:15:34:272,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 15:07:05:564,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 15:54:07:386,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 16:53:06:497,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 17:21:30:889,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 18:15:46:182,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 18:53:26:576,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 19:22:13:073,Michaele,normal,normal,"-"
35,9,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:15:44:272,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 15:01:23:760,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 15:55:41:478,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 16:45:58:904,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 17:39:56:728,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 18:35:19:928,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 19:12:13:963,Sherlene,normal,normal,"-"
36,8,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:15:54:272,Rossana,normal,normal,"-"
37,2,Activity O,2020-06-27 14:49:46:961,Melany,normal,normal,"-"
37,3,Activity S,2020-06-27 15:46:21:430,Doretta,normal,normal,"-"
37,4,Activity T,2020-06-27 16:20:02:706,Velda,normal,normal,"-"
37,5,Activity P,2020-06-27 16:51:24:952,Jin,normal,normal,"-"
37,6,Activity B,2020-06-27 17:37:12:458,Sherell,normal,normal,"-"
37,7,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:16:04:272,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 14:57:49:575,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 15:45:19:428,Michaele,normal,normal,"-"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:16:14:272,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 14:35:43:251,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 15:31:33:427,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 16:12:22:309,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 16:40:52:152,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 17:30:18:242,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 18:26:32:564,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 19:10:29:591,Michaele,normal,normal,"-"
39,9,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:16:24:272,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 14:53:20:295,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 15:45:17:443,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 16:38:29:188,Deloras,normal,normal,"-"
40,5,Activity I,2020-06-27 17:14:44:927,Pam,normal,normal,"-"
40,6,Activity K,2020-06-27 18:10:20:966,Issac,normal,normal,"-"
40,7,Activity J,2020-06-27 18:55:00:736,Craig,normal,normal,"-"
40,8,Activity B,2020-06-27 19:49:08:566,Carmella,normal,normal,"-"
40,9,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:16:34:272,Rossana,normal,normal,"-"
41,2,Activity O,2020-06-27 14:56:55:899,Brian,normal,normal,"-"
41,3,Activity U,2020-06-27 15:44:18:212,Sigrid,normal,normal,"-"
41,4,Activity W,2020-06-27 16:34:20:610,Evelin,normal,normal,"-"
41,5,Activity V,2020-06-27 17:28:50:197,Jamika,normal,normal,"-"
41,6,Activity P,2020-06-27 18:28:44:293,Jin,normal,normal,"-"
41,7,Activity B,2020-06-27 19:21:54:249,Sherell,normal,normal,"-"
41,8,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:16:44:272,Rossana,normal,normal,"-"
42,2,Activity O,2020-06-27 14:47:22:812,Iluminada,normal,normal,"-"
42,3,Activity Q,2020-06-27 15:33:04:329,Elisha,normal,normal,"-"
42,4,Activity R,2020-06-27 16:30:24:644,Josef,normal,normal,"-"
42,5,Activity P,2020-06-27 16:53:22:125,Seth,normal,normal,"-"
42,6,Activity B,2020-06-27 17:41:38:717,Sherlene,normal,normal,"-"
42,7,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity A,2020-06-27 14:16:54:272,Shandi,normal,normal,"-"
43,2,Activity Y,2020-06-27 14:40:20:106,Johnny,normal,normal,"-"
43,3,Activity B,2020-06-27 15:34:55:419,Michaele,normal,normal,"-"
43,4,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:17:04:272,Keven,normal,normal,"-"
44,2,Activity O,2020-06-27 14:57:24:149,Ronald,normal,normal,"-"
44,3,Activity U,2020-06-27 15:44:13:834,Jimmy,normal,normal,"-"
44,4,Activity W,2020-06-27 16:37:00:200,Evelin,normal,normal,"-"
44,5,Activity V,2020-06-27 17:10:17:434,Jamika,normal,normal,"-"
44,6,Activity P,2020-06-27 18:09:29:475,Ryan,normal,normal,"-"
44,7,Activity B,2020-06-27 18:54:05:369,Alpha,normal,normal,"-"
44,8,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:17:14:272,Doretta,normal,normal,"-"
45,2,Activity C,2020-06-27 14:34:20:189,Junior,normal,normal,"-"
45,3,Activity H,2020-06-27 15:25:07:288,Micheline,normal,normal,"-"
45,4,Activity D,2020-06-27 16:00:45:282,Brian,normal,normal,"-"
45,5,Activity I,2020-06-27 16:38:29:324,Johnny,normal,normal,"-"
45,6,Activity N,2020-06-27 17:33:31:347,Issac,normal,normal,"-"
45,7,Activity J,2020-06-27 18:26:37:651,Hoyt,normal,normal,"-"
45,8,Activity B,2020-06-27 19:17:35:724,Sherlene,normal,normal,"-"
45,9,■,-,-,-,-,"-"
46,0,▶,-,-,-,-,"-"
46,1,Activity A,2020-06-27 14:17:24:272,Rossana,normal,normal,"-"
46,2,Activity O,2020-06-27 14:43:16:097,Brian,normal,normal,"-"
46,3,Activity U,2020-06-27 15:43:12:813,Jimmy,normal,normal,"-"
46,4,Activity W,2020-06-27 16:21:32:290,Evelin,normal,normal,"-"
46,5,Activity V,2020-06-27 17:12:37:427,Jamika,normal,normal,"-"
46,6,Activity P,2020-06-27 18:08:58:471,Ryan,normal,normal,"-"
46,7,Activity B,2020-06-27 18:43:10:331,Alpha,normal,normal,"-"
46,8,■,-,-,-,-,"-"
47,0,▶,-,-,-,-,"-"
47,1,Activity A,2020-06-27 14:17:34:272,Shandi,normal,normal,"-"
47,2,Activity Y,2020-06-27 15:03:14:471,Johnny,normal,normal,"-"
47,3,Activity B,2020-06-27 15:57:33:057,Michaele,normal,normal,"-"
47,4,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
48,1,Activity A,2020-06-27 14:17:44:272,Keven,normal,normal,"-"
48,2,Activity O,2020-06-27 14:45:57:955,Sandra,normal,normal,"-"
48,3,Activity U,2020-06-27 15:43:14:853,Jimmy,normal,normal,"-"
48,4,Activity W,2020-06-27 16:30:36:936,Evelin,normal,normal,"-"
48,5,Activity V,2020-06-27 17:22:46:031,Jamika,normal,normal,"-"
48,6,Activity P,2020-06-27 18:17:49:772,Ryan,normal,normal,"-"
48,7,Activity B,2020-06-27 18:54:46:708,Alpha,normal,normal,"-"
48,8,■,-,-,-,-,"-"
49,0,▶,-,-,-,-,"-"
49,1,Activity A,2020-06-27 14:17:54:272,Keven,normal,normal,"-"
