case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
7,1,Activity A,2020-06-27 14:33:32:061,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:26:22:560,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:22:11:440,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:33:42:061,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 15:25:10:375,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 16:15:35:881,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 16:53:23:902,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 17:43:35:135,James,normal,normal,"-"
8,6,Activity S,2020-06-27 18:34:18:005,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 19:23:48:171,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:33:52:061,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 15:17:53:453,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 16:16:29:500,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 16:50:18:307,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:32:31:864,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 18:24:11:772,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 19:20:56:971,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:34:02:061,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 14:55:48:781,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 15:50:36:919,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 16:38:12:141,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 17:27:21:957,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 18:19:29:983,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 19:07:37:214,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 20:00:42:198,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:34:12:061,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 15:32:13:343,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 16:17:25:931,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 17:04:32:107,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:57:53:327,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 18:55:20:402,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 19:30:59:303,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 19:56:47:117,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:34:22:061,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 15:23:31:554,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 16:14:43:682,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:34:32:061,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 15:08:34:509,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 16:07:03:315,Steve,normal,normal,"-"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:34:42:061,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 15:01:13:673,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 15:50:06:413,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 16:20:15:735,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 16:35:43:331,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 17:32:10:189,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 18:03:30:562,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 18:46:39:462,Deloras,normal,normal,"-"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:34:52:061,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 15:30:17:481,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 16:19:19:276,Grayce,normal,normal,"-"
15,4,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:35:02:061,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 15:10:46:516,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 16:07:47:368,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 17:07:37:935,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 18:04:12:180,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 18:51:51:048,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 19:43:41:900,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 20:26:23:557,Ronald,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:35:12:061,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 15:26:56:283,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 16:25:48:111,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 17:22:30:714,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 17:44:34:567,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 18:36:25:900,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 19:22:31:145,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 19:38:30:829,Tiffiny,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:35:22:061,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:50:25:868,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 15:45:51:731,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 16:40:30:402,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 17:04:22:905,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 18:03:33:399,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 18:42:14:427,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 19:28:37:141,Deloras,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:35:32:061,Frances,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,2,Activity BP,2020-06-27 15:11:27:454,Carmella,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,3,Activity BE,2020-06-27 16:03:24:737,Lisa,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,4,Activity BQ,2020-06-27 16:33:54:919,Jamika,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,5,Activity BD,2020-06-27 17:15:12:884,Lisa,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,6,Activity BR,2020-06-27 18:09:24:152,Elisha,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,7,Activity BU,2020-06-27 19:00:48:505,Clayton,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,8,Activity BS,2020-06-27 19:29:25:041,Hoyt,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,9,Activity B,2020-06-27 20:23:31:397,Joe,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,10,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:35:42:061,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 14:59:03:426,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 15:44:28:866,Tiffiny,normal,normal,"-"
20,4,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:35:52:061,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 14:52:56:515,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 15:46:24:649,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 16:39:01:020,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 16:55:31:242,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 17:54:03:312,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 18:51:28:929,Rossie,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:36:02:061,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 15:29:00:085,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 16:22:43:536,Tiffiny,normal,normal,"-"
22,4,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:36:12:061,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 14:52:07:886,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 15:41:30:993,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 16:32:11:997,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 16:51:39:762,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 17:43:10:509,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 18:39:11:347,Joe,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:36:22:061,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 15:19:03:295,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 16:17:37:124,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 17:08:18:192,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 17:24:05:819,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 18:20:12:990,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 19:18:27:934,Lucy,normal,normal,"-"
24,8,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:36:32:061,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 15:06:41:181,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 16:02:00:368,Tiffiny,normal,normal,"-"
25,4,■,,,,,""
26,0,▶,,,,,""
26,1,Activity BC,2020-06-27 14:36:42:061,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
26,2,Activity A,2020-06-27 15:34:30:091,Joe,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
26,3,Activity B,2020-06-27 16:34:08:540,Tiffiny,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
26,4,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:36:52:061,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 15:09:10:597,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 15:54:21:271,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 16:42:53:740,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 17:16:25:846,James,normal,normal,"-"
27,6,Activity D,2020-06-27 18:08:38:905,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 18:41:18:531,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 19:25:28:458,Grayce,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:37:02:061,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 14:56:59:808,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 15:47:07:361,Tiffiny,normal,normal,"-"
28,4,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:37:12:061,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 14:58:46:208,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 15:47:06:136,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 16:33:16:504,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 17:04:13:881,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 17:54:37:620,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 18:49:16:407,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 19:12:04:621,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 20:09:28:235,Amanda,normal,normal,"-"
29,10,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:37:22:061,Carmella,normal,normal,"-"
30,2,Activity BC,2020-06-27 15:05:51:218,Micheline,normal,normal,"-"
30,3,Activity B,2020-06-27 15:57:41:201,Tiffiny,normal,normal,"-"
30,4,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:37:32:061,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 15:00:32:371,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 15:48:52:509,Tiffiny,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:37:42:061,Micheline,normal,normal,"-"
32,2,Activity T,2020-06-27 15:29:39:004,Joe,normal,normal,"-"
32,3,Activity V,2020-06-27 16:24:45:788,Lucy,normal,normal,"-"
32,4,Activity X,2020-06-27 17:01:04:636,Carmella,normal,normal,"-"
32,5,Activity W,2020-06-27 17:40:47:839,Ling,normal,normal,"-"
32,6,Activity AB,2020-06-27 18:29:31:469,Issac,normal,normal,"-"
32,7,Activity U,2020-06-27 19:26:35:232,Brian,normal,normal,"-"
32,8,Activity B,2020-06-27 20:01:59:172,Deloras,normal,normal,"-"
32,9,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:37:52:061,Seth,normal,normal,"-"
33,2,Activity BC,2020-06-27 15:04:54:148,Micheline,normal,normal,"-"
33,3,Activity B,2020-06-27 16:00:54:847,Tiffiny,normal,normal,"-"
33,4,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:38:02:061,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 15:05:51:549,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 15:55:05:636,Tiffiny,normal,normal,"-"
34,4,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:38:12:061,Jin,normal,normal,"-"
35,2,Activity T,2020-06-27 15:03:04:925,Grayce,normal,normal,"-"
35,3,Activity AC,2020-06-27 16:00:59:378,Lucy,normal,normal,"-"
35,4,Activity AE,2020-06-27 16:57:11:615,Amanda,normal,normal,"-"
35,5,Activity AD,2020-06-27 17:36:42:310,Joe,normal,normal,"-"
35,6,Activity U,2020-06-27 18:22:12:263,Sonia,normal,normal,"-"
35,7,Activity B,2020-06-27 18:55:14:294,Ronald,normal,normal,"-"
35,8,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:38:22:061,Sharee,normal,normal,"-"
36,2,Activity BZ,2020-06-27 15:11:28:433,Frances,normal,normal,"-"
36,3,Activity B,2020-06-27 16:04:09:841,Elisha,normal,normal,"-"
36,4,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:38:32:061,Carmella,normal,normal,"-"
37,2,Activity BC,2020-06-27 15:19:07:653,Micheline,normal,normal,"-"
37,3,Activity B,2020-06-27 16:09:04:895,Grayce,normal,normal,"-"
37,4,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:38:42:061,Joe,normal,normal,"-"
38,2,Activity BC,2020-06-27 15:22:04:432,Micheline,normal,normal,"-"
38,3,Activity B,2020-06-27 16:20:58:793,Grayce,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:38:52:061,Micheline,normal,normal,"-"
39,2,Activity T,2020-06-27 14:54:53:301,Steve,normal,normal,"-"
39,3,Activity AC,2020-06-27 15:44:09:078,Ling,normal,normal,"-"
39,4,Activity AE,2020-06-27 16:26:53:095,Amanda,normal,normal,"-"
39,5,Activity AD,2020-06-27 17:15:30:950,Joe,normal,normal,"-"
39,6,Activity U,2020-06-27 18:08:51:540,Junior,normal,normal,"-"
39,7,Activity B,2020-06-27 18:44:25:374,Rossie,normal,normal,"-"
39,8,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 14:39:02:061,Micheline,normal,normal,"-"
40,2,Activity BD,2020-06-27 15:28:24:208,Brian,normal,normal,"-"
40,3,Activity BH,2020-06-27 16:17:13:589,Jack,normal,normal,"-"
40,4,Activity BI,2020-06-27 16:54:25:159,Evelin,normal,normal,"-"
40,5,Activity BE,2020-06-27 17:10:43:003,Gema,normal,normal,"-"
40,6,Activity BQ,2020-06-27 18:07:16:778,Frances,normal,normal,"-"
40,7,Activity BR,2020-06-27 19:00:34:051,Della,normal,normal,"-"
40,8,Activity BX,2020-06-27 19:35:56:974,Brant,normal,normal,"-"
40,9,Activity BS,2020-06-27 20:28:48:128,James,normal,normal,"-"
40,10,Activity B,2020-06-27 21:18:50:488,James,normal,normal,"-"
40,11,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 14:39:12:061,Sharee,normal,normal,"-"
41,2,Activity BZ,2020-06-27 15:02:18:429,Issac,normal,normal,"-"
41,3,Activity B,2020-06-27 15:53:14:527,Elisha,normal,normal,"-"
41,4,■,,,,,""
42,0,▶,,,,,""
42,1,Activity BZ,2020-06-27 14:39:22:061,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
42,2,Activity A,2020-06-27 15:00:20:882,Sharee,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
42,3,Activity B,2020-06-27 15:47:42:053,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
42,4,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 14:39:32:061,Chan,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,2,Activity BD,2020-06-27 15:28:27:857,Evelin,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,3,Activity BF,2020-06-27 16:16:36:515,Evelin,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,4,Activity BQ,2020-06-27 17:15:46:454,Frances,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,5,Activity BR,2020-06-27 17:51:18:855,Paul,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,6,Activity BX,2020-06-27 18:42:16:824,Micheline,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,7,Activity BS,2020-06-27 19:18:19:046,Hassie,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,8,Activity BG,2020-06-27 19:35:22:447,Jamika,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,9,Activity BE,2020-06-27 20:23:56:674,Craig,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,10,Activity B,2020-06-27 21:23:41:058,Sherlene,normal,anomalous,"{'shift_from': 3, 'shift_to': 7, 'size': 2}"
43,11,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 14:39:42:061,Amanda,normal,normal,"-"
44,2,Activity C,2020-06-27 15:04:43:443,Vickie,normal,normal,"-"
44,3,Activity L,2020-06-27 16:00:54:096,Pam,normal,normal,"-"
44,4,Activity N,2020-06-27 16:50:33:446,Vickie,normal,normal,"-"
44,5,Activity M,2020-06-27 17:32:45:572,Maryellen,normal,normal,"-"
44,6,Activity D,2020-06-27 18:18:19:848,Shandi,normal,normal,"-"
44,7,Activity S,2020-06-27 19:03:29:902,Brian,normal,normal,"-"
44,8,Activity B,2020-06-27 19:48:29:928,Ronald,normal,normal,"-"
44,9,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 14:39:52:061,Micheline,normal,normal,"-"
45,2,Activity T,2020-06-27 15:01:23:765,Grayce,normal,normal,"-"
45,3,Activity AC,2020-06-27 15:59:33:625,Ling,normal,normal,"-"
45,4,Activity AE,2020-06-27 16:54:41:343,Amanda,normal,normal,"-"
45,5,Activity AD,2020-06-27 17:15:52:856,Emily,normal,normal,"-"
45,6,Activity U,2020-06-27 18:08:55:427,Junior,normal,normal,"-"
45,7,Activity B,2020-06-27 18:41:10:234,Rossie,normal,normal,"-"
45,8,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 14:40:02:061,Micheline,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,2,Activity AC,2020-06-27 15:18:31:225,Ling,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,3,Activity AE,2020-06-27 16:18:05:664,Amanda,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,4,Activity T,2020-06-27 17:03:45:832,Grayce,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,5,Activity AD,2020-06-27 17:42:12:906,Howard,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,6,Activity U,2020-06-27 18:28:13:494,Hoyt,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,7,Activity B,2020-06-27 19:21:37:050,Rossie,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
46,8,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 14:40:12:061,Amanda,normal,normal,"-"
47,2,Activity C,2020-06-27 15:27:18:566,Lisa,normal,normal,"-"
47,3,Activity E,2020-06-27 16:22:58:574,Donald,normal,normal,"-"
47,4,Activity F,2020-06-27 16:58:05:013,Keven,normal,normal,"-"
47,5,Activity D,2020-06-27 17:13:13:932,Shandi,normal,normal,"-"
47,6,Activity S,2020-06-27 18:10:13:885,Brian,normal,normal,"-"
47,7,Activity B,2020-06-27 18:56:49:588,Ronald,normal,normal,"-"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 14:40:22:061,Sharee,normal,normal,"-"
48,2,Activity BZ,2020-06-27 15:23:37:005,Issac,normal,normal,"-"
48,3,Activity B,2020-06-27 16:19:29:796,Elisha,normal,normal,"-"
48,4,■,,,,,""
49,0,▶,,,,,""
49,1,Activity G,2020-06-27 14:40:32:061,Clayton,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,2,Activity K,2020-06-27 15:09:58:505,Sandra,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,3,Activity H,2020-06-27 16:08:25:308,Keven,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,4,Activity A,2020-06-27 17:04:02:306,Amanda,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,5,Activity C,2020-06-27 17:52:55:766,Della,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,6,Activity D,2020-06-27 18:46:01:634,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,7,Activity S,2020-06-27 19:24:41:593,Ronald,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,8,Activity B,2020-06-27 19:43:59:114,Grayce,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
49,9,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 14:40:42:061,Steve,normal,normal,"-"
50,2,Activity C,2020-06-27 15:34:44:815,Lucy,normal,normal,"-"
50,3,Activity L,2020-06-27 16:31:57:182,Lisa,normal,normal,"-"
50,4,Activity O,2020-06-27 17:10:41:740,Johnny,normal,normal,"-"
50,5,Activity M,2020-06-27 18:04:01:510,Maryellen,normal,normal,"-"
50,6,Activity D,2020-06-27 18:51:11:154,Shandi,normal,normal,"-"
50,7,Activity S,2020-06-27 19:35:49:041,Chan,normal,normal,"-"
50,8,Activity B,2020-06-27 20:35:34:287,Ronald,normal,normal,"-"
50,9,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 14:40:52:061,Frances,normal,normal,"-"
51,2,Activity BD,2020-06-27 15:13:14:927,Evelin,normal,normal,"-"
51,3,Activity BF,2020-06-27 16:03:00:015,Evelin,normal,normal,"-"
51,4,Activity BG,2020-06-27 16:54:08:563,Jamika,normal,normal,"-"
51,5,Activity BE,2020-06-27 17:11:23:892,Craig,normal,normal,"-"
51,6,Activity BQ,2020-06-27 18:09:58:779,Frances,normal,normal,"-"
51,7,Activity BR,2020-06-27 19:08:10:124,Seth,normal,normal,"-"
51,8,Activity BY,2020-06-27 19:44:54:026,Keven,normal,normal,"-"
51,9,Activity BS,2020-06-27 20:36:29:353,Seth,normal,normal,"-"
51,10,Activity B,2020-06-27 21:31:23:557,Ryan,normal,normal,"-"
51,11,■,,,,,""
52,0,▶,,,,,""
52,1,Activity A,2020-06-27 14:41:02:061,Seth,normal,normal,"-"
52,2,Activity BC,2020-06-27 15:36:24:085,Micheline,normal,normal,"-"
52,3,Activity B,2020-06-27 16:30:55:768,Tiffiny,normal,normal,"-"
52,4,■,,,,,""
53,0,▶,,,,,""
53,1,Activity A,2020-06-27 14:41:12:061,Micheline,normal,normal,"-"
53,2,Activity T,2020-06-27 15:09:44:391,Joe,normal,normal,"-"
53,3,Activity V,2020-06-27 16:01:10:194,Jin,normal,normal,"-"
