case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
9,3,Activity U,2020-06-27 15:36:26:587,Pam,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,4,Activity X,2020-06-27 16:27:29:941,Maryellen,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,5,Activity V,2020-06-27 17:12:02:253,Gema,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,6,Activity P,2020-06-27 18:11:53:512,Ryan,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,7,Activity B,2020-06-27 18:46:22:549,Alpha,normal,anomalous,"{'index': [2, 3, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Velda', 'Pam', 'Maryellen']}"
9,8,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:04:14:048,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 14:42:18:962,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 15:33:31:597,Michaele,normal,normal,"-"
10,4,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:04:24:048,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 15:02:17:765,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 16:00:02:401,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:40:28:699,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 17:25:08:270,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:14:27:427,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 18:57:01:440,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 19:41:52:466,Michaele,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:04:34:048,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 14:47:27:950,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 15:34:35:592,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:21:34:853,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:07:22:215,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 17:53:28:709,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 18:27:31:759,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 18:57:34:650,Sherlene,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:04:44:048,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 14:36:40:278,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 15:28:35:708,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 16:14:51:692,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:08:55:377,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:07:31:672,Sherell,normal,normal,"-"
13,7,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:04:54:048,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 14:57:56:188,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 15:49:37:873,Michaele,normal,normal,"-"
14,4,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:05:04:048,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 14:28:50:007,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 15:17:26:424,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 16:10:28:215,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 17:02:51:435,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 17:48:56:489,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 18:33:20:079,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 19:04:35:901,Michaele,normal,normal,"-"
15,9,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:05:14:048,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 14:47:01:080,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 15:35:00:630,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:31:25:997,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 17:09:11:537,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 18:01:53:664,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 18:57:17:737,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 19:30:13:579,Carmella,normal,normal,"-"
16,9,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:05:24:048,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 14:46:07:608,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 15:39:03:094,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:26:45:820,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 16:55:47:201,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 17:41:49:258,Sherlene,normal,normal,"-"
17,7,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:05:34:048,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:56:08:302,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 15:49:19:188,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 16:38:06:486,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 17:31:13:195,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 18:17:26:130,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 19:07:41:188,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 19:28:43:540,Michaele,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:05:44:048,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 14:29:24:126,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 15:16:06:019,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 15:49:18:380,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 16:13:19:904,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 17:07:18:822,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 17:52:35:795,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 18:51:06:912,Carmella,normal,normal,"-"
19,9,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:05:54:048,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 14:24:14:699,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 15:17:42:464,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 15:56:43:601,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 16:24:10:088,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 17:09:48:945,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 17:54:10:957,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 18:15:25:562,Michaele,normal,normal,"-"
20,9,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:06:04:048,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 14:56:05:591,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 15:47:15:456,Michaele,normal,normal,"-"
21,4,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:06:14:048,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 14:42:35:372,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 15:38:23:855,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 16:32:16:164,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 17:02:57:599,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 17:51:49:057,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 18:37:26:298,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 18:56:20:452,Michaele,normal,normal,"-"
22,9,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:06:24:048,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 14:36:55:514,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 15:24:10:066,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 15:54:50:418,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 16:45:23:207,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 17:31:17:509,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 18:08:28:562,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 18:42:14:095,Michaele,normal,normal,"-"
23,9,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:06:34:048,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 14:46:38:744,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 15:39:39:176,Michaele,normal,normal,"-"
24,4,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:06:44:048,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 14:33:51:201,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 15:21:53:467,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 16:18:06:638,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 17:13:23:664,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 18:08:53:279,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 18:46:50:188,Sherell,normal,normal,"-"
25,8,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:06:54:048,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 14:33:48:355,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 15:32:46:201,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 16:09:53:379,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 16:31:56:745,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 17:30:26:081,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 18:20:50:972,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 18:57:16:124,Michaele,normal,normal,"-"
26,9,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:07:04:048,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 14:37:11:335,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 15:27:28:850,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 16:22:38:715,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 17:13:44:111,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 18:06:30:143,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 19:00:27:647,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 19:22:58:843,Michaele,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:07:14:048,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 14:30:49:328,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 15:16:03:610,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 15:48:10:006,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 16:07:01:526,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 17:00:15:505,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 17:57:54:454,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 18:30:56:655,Michaele,normal,normal,"-"
28,9,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:07:24:048,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 14:33:56:573,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 15:22:41:138,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 16:18:12:465,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 16:42:04:866,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 17:35:13:352,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 18:29:23:872,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 18:56:03:644,Sherell,normal,normal,"-"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:07:34:048,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 14:38:36:685,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 15:24:55:889,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 16:19:07:541,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 17:15:17:563,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 18:07:14:089,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 18:54:09:943,Sherlene,normal,normal,"-"
30,8,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:07:44:048,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 14:38:33:076,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 15:29:44:948,Michaele,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:07:54:048,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 14:50:49:491,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 15:40:09:370,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 16:22:59:806,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 17:06:23:146,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 17:53:27:923,Issac,normal,normal,"-"
32,7,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:08:04:048,Keven,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Ronald', 'Jin']}"
33,2,Activity O,2020-06-27 14:40:50:374,Frances,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Ronald', 'Jin']}"
33,3,Activity U,2020-06-27 15:35:22:148,Velda,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Ronald', 'Jin']}"
33,4,Activity X,2020-06-27 16:13:42:350,Jin,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Ronald', 'Jin']}"
33,5,Activity V,2020-06-27 16:56:54:770,Maryellen,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Ronald', 'Jin']}"
33,6,Activity P,2020-06-27 17:56:05:464,Wilton,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Ronald', 'Jin']}"
33,7,Activity B,2020-06-27 18:30:41:774,Sherell,normal,anomalous,"{'index': [1, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Ronald', 'Jin']}"
33,8,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:08:14:048,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 14:48:24:765,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 15:42:15:094,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 16:35:25:241,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 17:30:18:372,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 18:21:28:395,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 19:01:28:487,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 19:38:38:894,Michaele,normal,normal,"-"
34,9,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:08:24:048,Doretta,normal,anomalous,"{'index': [3, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Micheline']}"
35,2,Activity C,2020-06-27 14:51:46:376,Jack,normal,anomalous,"{'index': [3, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Micheline']}"
35,3,Activity F,2020-06-27 15:38:03:255,Howard,normal,anomalous,"{'index': [3, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Micheline']}"
35,4,Activity D,2020-06-27 16:28:48:701,Della,normal,anomalous,"{'index': [3, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Micheline']}"
35,5,Activity I,2020-06-27 16:47:22:020,Chan,normal,anomalous,"{'index': [3, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Micheline']}"
35,6,Activity N,2020-06-27 17:37:30:490,Lucy,normal,anomalous,"{'index': [3, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Micheline']}"
35,7,Activity J,2020-06-27 18:17:35:812,Earl,normal,anomalous,"{'index': [3, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Micheline']}"
35,8,Activity B,2020-06-27 18:40:10:676,Michaele,normal,anomalous,"{'index': [3, 6], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Wilton', 'Micheline']}"
35,9,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:08:34:048,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 14:59:51:892,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 15:56:12:244,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 16:48:05:165,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 17:07:35:770,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 18:01:58:606,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 18:49:23:950,Sherlene,normal,normal,"-"
36,8,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:08:44:048,Rossana,normal,normal,"-"
37,2,Activity O,2020-06-27 14:29:16:941,Melany,normal,normal,"-"
37,3,Activity S,2020-06-27 15:24:10:344,Doretta,normal,normal,"-"
37,4,Activity T,2020-06-27 16:14:37:746,Velda,normal,normal,"-"
37,5,Activity P,2020-06-27 17:05:24:101,Jin,normal,normal,"-"
37,6,Activity B,2020-06-27 18:02:33:644,Sherell,normal,normal,"-"
37,7,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:08:54:048,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 14:39:25:803,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 15:30:18:469,Michaele,normal,normal,"-"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:09:04:048,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 14:45:09:107,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 15:38:41:236,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 16:38:28:350,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 17:29:34:104,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 18:18:48:663,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 18:51:20:441,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 19:25:08:344,Michaele,normal,normal,"-"
39,9,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:09:14:048,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 14:27:37:081,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 15:15:33:946,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 16:03:18:324,Deloras,normal,normal,"-"
40,5,Activity I,2020-06-27 16:42:11:790,Pam,normal,normal,"-"
40,6,Activity K,2020-06-27 17:32:21:285,Issac,normal,normal,"-"
40,7,Activity J,2020-06-27 18:16:07:689,Craig,normal,normal,"-"
40,8,Activity B,2020-06-27 18:31:29:972,Carmella,normal,normal,"-"
40,9,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:09:24:048,Rossana,normal,normal,"-"
41,2,Activity O,2020-06-27 14:31:25:573,Brian,normal,normal,"-"
41,3,Activity U,2020-06-27 15:18:02:022,Sigrid,normal,normal,"-"
41,4,Activity W,2020-06-27 16:03:55:682,Evelin,normal,normal,"-"
41,5,Activity V,2020-06-27 16:25:09:109,Jamika,normal,normal,"-"
41,6,Activity P,2020-06-27 17:16:58:001,Jin,normal,normal,"-"
41,7,Activity B,2020-06-27 17:50:19:792,Sherell,normal,normal,"-"
41,8,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:09:34:048,Rossana,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Sherlene']}"
42,2,Activity O,2020-06-27 14:32:16:489,Iluminada,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Sherlene']}"
42,3,Activity Q,2020-06-27 15:21:35:186,Elisha,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Sherlene']}"
42,4,Activity R,2020-06-27 16:00:49:234,Shandi,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Sherlene']}"
42,5,Activity P,2020-06-27 16:36:16:374,Seth,normal,anomalous,"{'index': [3, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Josef', 'Sherlene']}"
