case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
21,4,Activity S,2020-06-27 16:26:48:266,Elisha,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
21,5,Activity O,2020-06-27 17:23:10:820,Frances,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
21,6,Activity B,2020-06-27 18:19:51:710,Melany,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
21,7,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:37:02:331,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 15:22:56:057,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 16:11:36:368,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 16:49:46:627,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 17:37:55:763,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 18:33:58:804,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:37:12:331,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 15:22:54:372,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 16:13:24:875,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 16:54:25:226,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 17:28:13:707,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 18:17:41:781,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 19:10:47:141,Melany,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:37:22:331,Alyce,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}]}"
24,2,Activity P,2020-06-27 15:17:01:820,James,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}]}"
24,3,Activity Q,2020-06-27 16:12:01:359,Della,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}]}"
24,4,Activity O,2020-06-27 17:02:25:256,Charles,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}]}"
24,5,Activity B,2020-06-27 17:53:09:007,Brian,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}]}"
24,6,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:37:32:331,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 15:10:40:885,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 16:02:30:565,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 16:42:04:895,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 17:28:24:709,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 18:13:33:209,Grayce,normal,normal,"-"
25,7,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:37:42:331,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 14:58:01:310,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 15:46:19:290,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 16:44:12:732,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 17:20:36:503,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 18:17:49:822,Grayce,normal,normal,"-"
26,7,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:37:52:331,Della,normal,normal,"-"
27,2,Activity N,2020-06-27 14:58:16:421,Jimmy,normal,normal,"-"
27,3,Activity AG,2020-06-27 15:53:01:227,Sandra,normal,normal,"-"
27,4,Activity AH,2020-06-27 16:29:48:148,Jamika,normal,normal,"-"
27,5,Activity O,2020-06-27 16:50:07:632,Howard,normal,normal,"-"
27,6,Activity B,2020-06-27 17:40:15:028,Deloras,normal,normal,"-"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:38:02:331,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 15:14:45:679,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 16:02:03:605,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 16:33:23:062,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 17:26:27:812,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 18:14:23:704,Melany,normal,normal,"-"
28,7,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:38:12:331,Della,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
29,2,Activity AH,2020-06-27 15:07:44:827,Jamika,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
29,3,Activity O,2020-06-27 16:02:24:716,Howard,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
29,4,Activity B,2020-06-27 16:33:38:884,Tiffiny,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
29,5,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:38:22:331,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 15:26:33:225,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 16:26:05:362,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 17:21:08:499,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 17:51:03:214,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 18:41:46:022,Tiffiny,normal,normal,"-"
30,7,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:38:32:331,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 15:07:10:220,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 16:01:02:025,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 16:33:30:857,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 17:04:41:406,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 17:57:30:585,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 18:30:32:965,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:38:42:331,Della,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
32,2,Activity AH,2020-06-27 15:16:21:258,Jamika,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
32,3,Activity O,2020-06-27 16:09:23:509,Howard,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
32,4,Activity B,2020-06-27 16:43:12:047,Grayce,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Brant'}}, {'name': 'Activity AG', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
32,5,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:38:52:331,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 15:07:20:261,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 15:59:02:203,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 16:51:48:403,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 17:33:14:551,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 18:22:56:686,Grayce,normal,normal,"-"
33,7,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:39:02:331,Della,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
34,2,Activity Q,2020-06-27 15:10:37:754,Della,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
34,3,Activity O,2020-06-27 15:56:37:360,Frances,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
34,4,Activity B,2020-06-27 16:53:16:513,Donald,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'James'}}]}"
34,5,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:39:12:331,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 15:22:16:399,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 16:20:30:287,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 16:58:34:046,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 17:48:45:310,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 18:45:05:460,Melany,normal,normal,"-"
35,7,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:39:22:331,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 15:30:29:540,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 16:21:59:209,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 17:13:53:759,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 18:04:00:593,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 18:58:56:212,Tiffiny,normal,normal,"-"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:39:32:331,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 15:24:55:551,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 16:19:18:733,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 16:56:30:551,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 17:14:18:913,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 18:12:16:789,Grayce,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:39:42:331,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 15:20:04:082,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 16:17:53:694,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 17:14:46:987,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 17:34:50:857,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 18:26:37:530,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 19:10:37:631,Melany,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:39:52:331,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 15:27:41:789,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 16:18:30:713,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 17:08:29:571,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 17:35:22:214,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 18:32:36:846,Gema,normal,normal,"-"
39,7,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 14:40:02:331,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 15:30:23:209,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 16:17:13:867,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 17:00:35:941,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 17:21:09:955,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 18:12:21:620,Gema,normal,normal,"-"
40,7,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 14:40:12:331,Della,normal,normal,"-"
41,2,Activity N,2020-06-27 15:07:17:323,Brant,normal,normal,"-"
41,3,Activity R,2020-06-27 16:01:30:687,Amanda,normal,normal,"-"
41,4,Activity X,2020-06-27 16:43:06:741,Michaele,normal,normal,"-"
41,5,Activity S,2020-06-27 17:35:01:355,Grayce,normal,normal,"-"
41,6,Activity O,2020-06-27 18:33:09:130,Jamika,normal,normal,"-"
41,7,Activity B,2020-06-27 19:12:13:129,Donald,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
