case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
5,3,Activity B,2020-06-27 15:09:34:086,Elisha,normal,normal,"-"
5,4,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:03:42:789,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 14:48:10:157,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 15:34:06:498,Tiffiny,normal,normal,"-"
6,4,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:03:52:789,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 14:42:44:015,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 15:28:12:410,Tiffiny,normal,normal,"-"
7,4,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:04:02:789,Amanda,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,2,Activity E,2020-06-27 14:26:10:944,Donald,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,3,Activity C,2020-06-27 15:21:40:228,Lisa,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,4,Activity F,2020-06-27 16:02:20:850,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,5,Activity D,2020-06-27 16:56:29:277,James,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,6,Activity S,2020-06-27 17:43:18:369,Hoyt,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,7,Activity B,2020-06-27 18:34:13:943,Tiffiny,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,8,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:04:12:789,Micheline,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,2,Activity AD,2020-06-27 14:35:32:571,Emily,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,3,Activity T,2020-06-27 15:30:43:782,Steve,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,4,Activity AC,2020-06-27 16:23:35:008,Lucy,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,5,Activity AE,2020-06-27 17:08:43:822,Amanda,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,6,Activity U,2020-06-27 17:57:10:384,Hannah,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,7,Activity B,2020-06-27 18:40:29:741,Ronald,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
9,8,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity L,2020-06-27 14:04:22:789,Pam,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,2,Activity N,2020-06-27 14:20:16:610,Paul,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,3,Activity A,2020-06-27 15:07:03:188,Doretta,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,4,Activity C,2020-06-27 15:57:02:713,Seth,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,5,Activity M,2020-06-27 16:23:47:097,Jack,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,6,Activity D,2020-06-27 17:22:26:526,Sandra,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,7,Activity S,2020-06-27 18:07:47:962,Gema,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,8,Activity B,2020-06-27 18:33:38:015,Ronald,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
10,9,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:04:32:789,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 14:42:21:619,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 15:30:45:885,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 16:21:22:894,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:00:00:996,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 17:50:57:176,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 18:47:06:778,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 19:15:15:441,Ronald,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:04:42:789,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 14:53:39:642,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 15:50:58:972,Tiffiny,normal,normal,"-"
12,4,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:04:52:789,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 14:33:29:024,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 15:26:50:810,Steve,normal,normal,"-"
13,4,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:05:02:789,Steve,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,2,Activity C,2020-06-27 15:01:10:600,Hoyt,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,3,Activity L,2020-06-27 15:50:17:682,Lisa,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,4,Activity M,2020-06-27 16:35:54:475,Jack,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,5,Activity D,2020-06-27 17:34:04:015,Issac,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,6,Activity O,2020-06-27 18:23:09:269,Marilyn,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,7,Activity S,2020-06-27 18:55:42:500,Ryan,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,8,Activity B,2020-06-27 19:20:01:219,Deloras,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
14,9,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:05:12:789,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 14:46:43:531,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 15:38:55:108,Grayce,normal,normal,"-"
15,4,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:05:22:789,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 14:37:09:587,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 15:29:24:471,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:21:31:242,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 17:01:16:502,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 17:54:37:182,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 18:26:33:522,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 19:11:14:342,Ronald,normal,normal,"-"
16,9,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:05:32:789,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 14:41:53:388,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 15:41:18:604,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 16:40:14:410,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 17:04:50:467,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 17:55:22:356,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 18:47:09:801,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 19:18:33:270,Tiffiny,normal,normal,"-"
17,9,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:05:42:789,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:45:26:330,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 15:32:32:614,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 16:18:54:164,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 16:53:50:907,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 17:41:04:797,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 18:33:00:371,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 19:07:56:046,Deloras,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:05:52:789,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 14:40:55:610,Lisa,normal,normal,"-"
19,3,Activity BP,2020-06-27 15:27:18:220,Carmella,normal,normal,"-"
19,4,Activity BE,2020-06-27 15:57:39:541,Lisa,normal,normal,"-"
19,5,Activity BQ,2020-06-27 16:20:29:996,Jamika,normal,normal,"-"
19,6,Activity BR,2020-06-27 17:19:28:054,Elisha,normal,normal,"-"
19,7,Activity BU,2020-06-27 18:10:35:046,Clayton,normal,normal,"-"
19,8,Activity BS,2020-06-27 18:36:16:276,Hoyt,normal,normal,"-"
19,9,Activity B,2020-06-27 19:35:34:859,Joe,normal,normal,"-"
19,10,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:06:02:789,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 14:35:56:902,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 15:27:16:201,Tiffiny,normal,normal,"-"
20,4,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:06:12:789,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 14:28:52:714,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 15:15:18:029,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 15:55:20:092,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 16:54:57:755,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 17:43:58:526,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 18:27:02:791,Rossie,normal,normal,"-"
21,8,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:06:22:789,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 14:38:43:288,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 15:38:18:001,Tiffiny,normal,normal,"-"
22,4,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:06:32:789,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 14:43:18:263,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 15:28:19:426,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 16:15:34:755,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 17:00:55:842,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 17:49:23:751,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 18:22:39:713,Joe,normal,normal,"-"
23,8,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:06:42:789,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 14:57:02:358,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 15:48:05:298,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 16:26:37:501,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 17:04:18:022,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 17:55:56:453,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 18:40:50:587,Lucy,normal,normal,"-"
24,8,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:06:52:789,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 14:30:41:672,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 15:25:16:063,Tiffiny,normal,normal,"-"
25,4,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:07:02:789,Joe,normal,normal,"-"
26,2,Activity BC,2020-06-27 14:33:13:503,Micheline,normal,normal,"-"
26,3,Activity B,2020-06-27 15:27:26:043,Tiffiny,normal,normal,"-"
26,4,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:07:12:789,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 14:46:01:454,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 15:33:06:523,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 16:21:37:683,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 16:39:06:522,James,normal,normal,"-"
27,6,Activity D,2020-06-27 17:29:01:995,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 18:07:20:919,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 18:53:55:200,Grayce,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:07:22:789,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 14:53:25:118,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 15:41:10:246,Tiffiny,normal,normal,"-"
28,4,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:07:32:789,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 15:07:13:231,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 15:59:44:116,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 16:57:52:827,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 17:25:02:549,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 18:15:46:740,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 19:09:35:080,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 19:47:37:906,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 20:39:11:506,Amanda,normal,normal,"-"
29,10,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:07:42:789,Carmella,normal,normal,"-"
30,2,Activity BC,2020-06-27 14:29:59:999,Micheline,normal,normal,"-"
30,3,Activity B,2020-06-27 15:25:22:104,Tiffiny,normal,normal,"-"
30,4,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:07:52:789,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 14:56:12:626,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 15:50:42:588,Tiffiny,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:08:02:789,Micheline,normal,normal,"-"
32,2,Activity T,2020-06-27 14:53:47:366,Joe,normal,normal,"-"
32,3,Activity V,2020-06-27 15:53:05:936,Lucy,normal,normal,"-"
32,4,Activity X,2020-06-27 16:27:36:150,Carmella,normal,normal,"-"
32,5,Activity W,2020-06-27 16:56:10:528,Ling,normal,normal,"-"
32,6,Activity AB,2020-06-27 17:51:49:572,Issac,normal,normal,"-"
32,7,Activity U,2020-06-27 18:27:46:142,Brian,normal,normal,"-"
32,8,Activity B,2020-06-27 18:42:51:931,Deloras,normal,normal,"-"
32,9,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity BC,2020-06-27 14:08:12:789,Micheline,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
33,2,Activity A,2020-06-27 14:57:24:115,Seth,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
33,3,Activity B,2020-06-27 15:49:00:165,Tiffiny,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
33,4,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:08:22:789,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 14:45:19:338,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 15:33:50:384,Tiffiny,normal,normal,"-"
34,4,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity AD,2020-06-27 14:08:32:789,Joe,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
35,2,Activity U,2020-06-27 14:57:49:609,Sonia,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
35,3,Activity A,2020-06-27 15:51:42:756,Jin,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
35,4,Activity T,2020-06-27 16:38:14:660,Grayce,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
35,5,Activity AC,2020-06-27 17:32:10:641,Lucy,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
35,6,Activity AE,2020-06-27 18:30:37:909,Amanda,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
35,7,Activity B,2020-06-27 19:23:49:086,Ronald,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
35,8,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity BZ,2020-06-27 14:08:42:789,Frances,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
36,2,Activity A,2020-06-27 14:52:02:605,Sharee,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
36,3,Activity B,2020-06-27 15:47:27:527,Elisha,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
36,4,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity BC,2020-06-27 14:08:52:789,Micheline,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
37,2,Activity A,2020-06-27 14:38:12:056,Carmella,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
37,3,Activity B,2020-06-27 15:30:44:820,Grayce,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
37,4,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:09:02:789,Joe,normal,normal,"-"
38,2,Activity BC,2020-06-27 15:08:35:390,Micheline,normal,normal,"-"
38,3,Activity B,2020-06-27 16:00:16:195,Grayce,normal,normal,"-"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:09:12:789,Micheline,normal,normal,"-"
39,2,Activity T,2020-06-27 14:39:11:887,Steve,normal,normal,"-"
39,3,Activity AC,2020-06-27 15:26:35:931,Ling,normal,normal,"-"
39,4,Activity AE,2020-06-27 15:59:14:344,Amanda,normal,normal,"-"
39,5,Activity AD,2020-06-27 16:53:38:341,Joe,normal,normal,"-"
39,6,Activity U,2020-06-27 17:39:19:068,Junior,normal,normal,"-"
39,7,Activity B,2020-06-27 18:12:53:863,Rossie,normal,normal,"-"
39,8,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:09:22:789,Micheline,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
40,2,Activity BR,2020-06-27 14:30:30:243,Della,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
40,3,Activity BX,2020-06-27 15:19:48:190,Brant,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
40,4,Activity BD,2020-06-27 16:01:55:426,Brian,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
40,5,Activity BH,2020-06-27 16:16:59:453,Jack,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
40,6,Activity BI,2020-06-27 17:14:29:952,Evelin,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
40,7,Activity BE,2020-06-27 18:03:01:356,Gema,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
40,8,Activity BQ,2020-06-27 18:18:25:204,Frances,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
40,9,Activity BS,2020-06-27 19:06:33:715,James,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
40,10,Activity B,2020-06-27 20:00:39:989,James,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
40,11,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:09:32:789,Sharee,normal,normal,"-"
41,2,Activity BZ,2020-06-27 14:25:06:965,Issac,normal,normal,"-"
41,3,Activity B,2020-06-27 15:23:48:515,Elisha,normal,normal,"-"
41,4,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:09:42:789,Sharee,normal,normal,"-"
42,2,Activity BZ,2020-06-27 15:04:36:624,Issac,normal,normal,"-"
42,3,Activity B,2020-06-27 15:52:27:794,Steve,normal,normal,"-"
42,4,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity A,2020-06-27 14:09:52:789,Chan,normal,normal,"-"
43,2,Activity BD,2020-06-27 14:32:45:856,Evelin,normal,normal,"-"
43,3,Activity BF,2020-06-27 15:19:38:179,Evelin,normal,normal,"-"
43,4,Activity BG,2020-06-27 16:00:55:031,Jamika,normal,normal,"-"
43,5,Activity BE,2020-06-27 16:27:58:544,Craig,normal,normal,"-"
43,6,Activity BQ,2020-06-27 17:16:46:655,Frances,normal,normal,"-"
43,7,Activity BR,2020-06-27 18:04:52:259,Paul,normal,normal,"-"
43,8,Activity BX,2020-06-27 18:58:13:765,Micheline,normal,normal,"-"
43,9,Activity BS,2020-06-27 19:52:57:791,Hassie,normal,normal,"-"
43,10,Activity B,2020-06-27 20:47:35:596,Sherlene,normal,normal,"-"
43,11,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:10:02:789,Amanda,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
44,2,Activity C,2020-06-27 15:05:17:054,Vickie,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
44,3,Activity N,2020-06-27 15:58:31:463,Vickie,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
44,4,Activity L,2020-06-27 16:56:24:171,Pam,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
44,5,Activity M,2020-06-27 17:45:57:623,Maryellen,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
44,6,Activity D,2020-06-27 18:38:56:283,Shandi,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
44,7,Activity S,2020-06-27 19:16:20:431,Brian,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
44,8,Activity B,2020-06-27 19:44:33:599,Ronald,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
44,9,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:10:12:789,Micheline,normal,normal,"-"
45,2,Activity T,2020-06-27 14:51:34:384,Grayce,normal,normal,"-"
45,3,Activity AC,2020-06-27 15:46:36:326,Ling,normal,normal,"-"
45,4,Activity AE,2020-06-27 16:27:11:543,Amanda,normal,normal,"-"
45,5,Activity AD,2020-06-27 16:55:28:781,Emily,normal,normal,"-"
45,6,Activity U,2020-06-27 17:42:39:733,Junior,normal,normal,"-"
45,7,Activity B,2020-06-27 18:28:05:010,Rossie,normal,normal,"-"
45,8,■,-,-,-,-,"-"
46,0,▶,-,-,-,-,"-"
46,1,Activity A,2020-06-27 14:10:22:789,Micheline,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
46,2,Activity T,2020-06-27 14:38:55:289,Grayce,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
46,3,Activity AD,2020-06-27 15:32:56:199,Howard,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
46,4,Activity AC,2020-06-27 16:12:59:467,Ling,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
46,5,Activity AE,2020-06-27 16:32:04:027,Amanda,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
46,6,Activity U,2020-06-27 17:30:59:088,Hoyt,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
46,7,Activity B,2020-06-27 18:20:33:360,Rossie,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
46,8,■,-,-,-,-,"-"
47,0,▶,-,-,-,-,"-"
47,1,Activity A,2020-06-27 14:10:32:789,Amanda,normal,normal,"-"
47,2,Activity C,2020-06-27 14:31:22:886,Lisa,normal,normal,"-"
47,3,Activity E,2020-06-27 15:30:42:389,Donald,normal,normal,"-"
47,4,Activity F,2020-06-27 16:20:44:168,Keven,normal,normal,"-"
47,5,Activity D,2020-06-27 16:57:31:750,Shandi,normal,normal,"-"
47,6,Activity S,2020-06-27 17:56:54:324,Brian,normal,normal,"-"
47,7,Activity B,2020-06-27 18:27:47:578,Ronald,normal,normal,"-"
47,8,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
