case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
14,9,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:05:15:629,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 14:35:06:076,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 15:32:59:526,Grayce,normal,normal,"-"
15,4,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:05:25:629,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 14:31:24:205,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 15:25:28:250,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:08:02:858,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 16:27:54:567,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 17:16:01:569,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 17:55:26:882,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 18:30:23:579,Ronald,normal,normal,"-"
16,9,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:05:35:629,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 14:35:55:480,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 15:35:55:188,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 16:21:00:713,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 17:05:56:859,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 17:57:07:310,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 18:53:37:484,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 19:33:22:893,Tiffiny,normal,normal,"-"
17,9,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:05:45:629,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:22:09:743,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 15:11:14:513,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 16:03:29:342,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 16:37:00:957,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 17:27:33:590,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 17:59:54:494,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 18:45:44:325,Deloras,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:05:55:629,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 14:25:34:019,Lisa,normal,normal,"-"
19,3,Activity BP,2020-06-27 15:19:37:468,Carmella,normal,normal,"-"
19,4,Activity BE,2020-06-27 16:04:01:915,Lisa,normal,normal,"-"
19,5,Activity BQ,2020-06-27 16:33:00:179,Jamika,normal,normal,"-"
19,6,Activity BR,2020-06-27 17:30:18:400,Elisha,normal,normal,"-"
19,7,Activity BU,2020-06-27 18:20:24:270,Clayton,normal,normal,"-"
19,8,Activity BS,2020-06-27 19:01:06:168,Hoyt,normal,normal,"-"
19,9,Activity B,2020-06-27 19:47:29:978,Joe,normal,normal,"-"
19,10,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:06:05:629,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 14:21:22:921,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 15:08:44:633,Tiffiny,normal,normal,"-"
20,4,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:06:15:629,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 14:30:42:113,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 15:27:25:646,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 16:16:27:193,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 16:34:57:521,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 17:21:13:889,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 18:13:58:379,Rossie,normal,normal,"-"
21,8,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:06:25:629,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 14:31:35:274,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 15:27:50:442,Tiffiny,normal,normal,"-"
22,4,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:06:35:629,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 14:41:15:814,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 15:32:52:716,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 16:32:06:154,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 16:59:32:544,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 17:56:18:433,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 18:36:38:827,Joe,normal,normal,"-"
23,8,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:06:45:629,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 14:42:25:868,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 15:31:34:434,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 16:12:59:283,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 16:35:50:230,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 17:23:20:997,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 18:10:40:435,Lucy,normal,normal,"-"
24,8,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:06:55:629,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 14:22:15:998,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 15:10:08:953,Tiffiny,normal,normal,"-"
25,4,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:07:05:629,Joe,normal,normal,"-"
26,2,Activity BC,2020-06-27 15:00:37:929,Micheline,normal,normal,"-"
26,3,Activity B,2020-06-27 15:54:07:792,Tiffiny,normal,normal,"-"
26,4,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:07:15:629,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 14:39:28:866,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 15:32:32:154,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 16:16:17:526,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 16:44:54:837,James,normal,normal,"-"
27,6,Activity D,2020-06-27 17:40:38:864,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 18:18:29:188,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 18:37:50:928,Grayce,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:07:25:629,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 15:00:11:516,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 15:51:21:549,Tiffiny,normal,normal,"-"
28,4,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:07:35:629,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 14:23:32:041,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 15:15:51:104,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 15:47:54:063,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 16:13:29:245,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 17:08:41:134,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 17:58:40:996,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 18:48:39:423,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 19:36:29:356,Amanda,normal,normal,"-"
29,10,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:07:45:629,Carmella,normal,normal,"-"
30,2,Activity BC,2020-06-27 15:07:22:655,Micheline,normal,normal,"-"
30,3,Activity B,2020-06-27 16:01:23:613,Tiffiny,normal,normal,"-"
30,4,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:07:55:629,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 14:43:37:142,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 15:42:58:122,Tiffiny,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:08:05:629,Micheline,normal,normal,"-"
32,2,Activity T,2020-06-27 14:36:50:513,Joe,normal,normal,"-"
32,3,Activity V,2020-06-27 15:31:22:235,Lucy,normal,normal,"-"
32,4,Activity X,2020-06-27 16:21:57:524,Carmella,normal,normal,"-"
32,5,Activity W,2020-06-27 16:40:28:559,Ling,normal,normal,"-"
32,6,Activity AB,2020-06-27 17:39:26:028,Issac,normal,normal,"-"
32,7,Activity U,2020-06-27 18:33:29:716,Brian,normal,normal,"-"
32,8,Activity B,2020-06-27 19:26:56:802,Deloras,normal,normal,"-"
32,9,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity BC,2020-06-27 14:08:15:629,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
33,2,Activity A,2020-06-27 14:34:31:134,Seth,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
33,3,Activity B,2020-06-27 15:21:39:098,Tiffiny,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
33,4,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:08:25:629,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 14:40:17:135,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 15:40:06:711,Tiffiny,normal,normal,"-"
34,4,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity AC,2020-06-27 14:08:35:629,Lucy,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
35,2,Activity AE,2020-06-27 14:44:40:264,Amanda,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
35,3,Activity AD,2020-06-27 15:34:41:304,Joe,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
35,4,Activity U,2020-06-27 16:13:59:613,Sonia,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
35,5,Activity A,2020-06-27 16:46:57:448,Jin,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
35,6,Activity T,2020-06-27 17:43:47:248,Grayce,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
35,7,Activity B,2020-06-27 18:39:01:335,Ronald,normal,anomalous,"{'shift_from': 0, 'shift_to': 4, 'size': 2}"
35,8,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity BZ,2020-06-27 14:08:45:629,Frances,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
36,2,Activity A,2020-06-27 14:24:37:426,Sharee,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
36,3,Activity B,2020-06-27 15:11:18:274,Elisha,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
36,4,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity BC,2020-06-27 14:08:55:629,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
37,2,Activity A,2020-06-27 14:31:47:509,Carmella,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
37,3,Activity B,2020-06-27 15:26:36:264,Grayce,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
37,4,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:09:05:629,Joe,normal,normal,"-"
38,2,Activity BC,2020-06-27 15:06:10:047,Micheline,normal,normal,"-"
38,3,Activity B,2020-06-27 15:53:52:198,Grayce,normal,normal,"-"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:09:15:629,Micheline,normal,normal,"-"
39,2,Activity T,2020-06-27 14:49:47:464,Steve,normal,normal,"-"
39,3,Activity AC,2020-06-27 15:38:37:404,Ling,normal,normal,"-"
39,4,Activity AE,2020-06-27 16:26:37:208,Amanda,normal,normal,"-"
39,5,Activity AD,2020-06-27 17:13:20:452,Joe,normal,normal,"-"
39,6,Activity U,2020-06-27 18:09:44:489,Junior,normal,normal,"-"
39,7,Activity B,2020-06-27 18:41:27:665,Rossie,normal,normal,"-"
39,8,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:09:25:629,Micheline,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
40,2,Activity BI,2020-06-27 14:30:14:838,Evelin,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
40,3,Activity BE,2020-06-27 15:20:09:709,Gema,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
40,4,Activity BQ,2020-06-27 15:57:17:190,Frances,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
40,5,Activity BR,2020-06-27 16:56:20:568,Della,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
40,6,Activity BX,2020-06-27 17:49:38:648,Brant,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
40,7,Activity BD,2020-06-27 18:38:47:449,Brian,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
40,8,Activity BH,2020-06-27 19:23:18:604,Jack,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
40,9,Activity BS,2020-06-27 20:12:47:666,James,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
40,10,Activity B,2020-06-27 20:52:00:297,James,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 2}"
40,11,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:09:35:629,Sharee,normal,normal,"-"
41,2,Activity BZ,2020-06-27 14:44:09:047,Issac,normal,normal,"-"
41,3,Activity B,2020-06-27 15:36:12:514,Elisha,normal,normal,"-"
41,4,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:09:45:629,Sharee,normal,normal,"-"
42,2,Activity BZ,2020-06-27 14:58:57:453,Issac,normal,normal,"-"
42,3,Activity B,2020-06-27 15:51:37:502,Steve,normal,normal,"-"
42,4,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity A,2020-06-27 14:09:55:629,Chan,normal,normal,"-"
43,2,Activity BD,2020-06-27 14:37:14:241,Evelin,normal,normal,"-"
43,3,Activity BF,2020-06-27 15:35:47:894,Evelin,normal,normal,"-"
43,4,Activity BG,2020-06-27 16:07:11:078,Jamika,normal,normal,"-"
43,5,Activity BE,2020-06-27 16:40:00:556,Craig,normal,normal,"-"
43,6,Activity BQ,2020-06-27 17:29:14:931,Frances,normal,normal,"-"
43,7,Activity BR,2020-06-27 18:26:30:944,Paul,normal,normal,"-"
43,8,Activity BX,2020-06-27 19:22:06:900,Micheline,normal,normal,"-"
43,9,Activity BS,2020-06-27 20:09:31:619,Hassie,normal,normal,"-"
43,10,Activity B,2020-06-27 20:59:59:424,Sherlene,normal,normal,"-"
43,11,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:10:05:629,Amanda,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
44,2,Activity C,2020-06-27 15:00:36:732,Vickie,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
44,3,Activity N,2020-06-27 15:47:01:071,Vickie,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
44,4,Activity L,2020-06-27 16:33:15:502,Pam,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
44,5,Activity M,2020-06-27 17:30:44:002,Maryellen,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
44,6,Activity D,2020-06-27 18:15:56:916,Shandi,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
44,7,Activity S,2020-06-27 19:05:53:084,Brian,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
44,8,Activity B,2020-06-27 20:00:53:461,Ronald,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 1}"
44,9,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:10:15:629,Micheline,normal,normal,"-"
45,2,Activity T,2020-06-27 14:27:27:986,Grayce,normal,normal,"-"
45,3,Activity AC,2020-06-27 15:14:34:018,Ling,normal,normal,"-"
45,4,Activity AE,2020-06-27 16:10:42:569,Amanda,normal,normal,"-"
45,5,Activity AD,2020-06-27 16:47:32:562,Emily,normal,normal,"-"
45,6,Activity U,2020-06-27 17:40:29:954,Junior,normal,normal,"-"
45,7,Activity B,2020-06-27 18:38:24:797,Rossie,normal,normal,"-"
45,8,■,-,-,-,-,"-"
46,0,▶,-,-,-,-,"-"
46,1,Activity A,2020-06-27 14:10:25:629,Micheline,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
46,2,Activity T,2020-06-27 14:38:58:308,Grayce,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
46,3,Activity AE,2020-06-27 15:31:26:747,Amanda,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
46,4,Activity AD,2020-06-27 16:07:50:077,Howard,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
46,5,Activity AC,2020-06-27 16:53:57:011,Ling,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
46,6,Activity U,2020-06-27 17:41:07:190,Hoyt,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
46,7,Activity B,2020-06-27 18:16:48:916,Rossie,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
46,8,■,-,-,-,-,"-"
47,0,▶,-,-,-,-,"-"
47,1,Activity A,2020-06-27 14:10:35:629,Amanda,normal,normal,"-"
47,2,Activity C,2020-06-27 14:44:41:848,Lisa,normal,normal,"-"
47,3,Activity E,2020-06-27 15:35:13:659,Donald,normal,normal,"-"
47,4,Activity F,2020-06-27 16:30:19:827,Keven,normal,normal,"-"
47,5,Activity D,2020-06-27 17:07:17:752,Shandi,normal,normal,"-"
47,6,Activity S,2020-06-27 17:58:21:706,Brian,normal,normal,"-"
47,7,Activity B,2020-06-27 18:42:10:580,Ronald,normal,normal,"-"
47,8,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
