case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
16,6,Activity B,2020-06-27 17:52:27:153,Deloras,normal,anomalous,"{'index': [0, 2, 4], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Della', 'Sandra', 'Howard']}"
16,7,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:05:33:440,Iluminada,normal,anomalous,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Tiffiny']}"
17,2,Activity N,2020-06-27 15:04:49:748,Alyce,normal,anomalous,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Tiffiny']}"
17,3,Activity AE,2020-06-27 15:51:10:085,Hoyt,normal,anomalous,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Tiffiny']}"
17,4,Activity AF,2020-06-27 16:46:45:415,Rossie,normal,anomalous,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Tiffiny']}"
17,5,Activity O,2020-06-27 17:43:03:089,Hoyt,normal,anomalous,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Tiffiny']}"
17,6,Activity B,2020-06-27 18:36:39:336,Michaele,normal,anomalous,"{'index': [0, 5], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Tiffiny']}"
17,7,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:05:43:440,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 14:46:21:412,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 15:33:40:755,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 16:27:06:167,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 16:53:27:049,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 17:52:53:938,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 18:45:55:737,Grayce,normal,normal,"-"
18,8,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:05:53:440,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 14:28:46:908,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 15:25:08:443,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 16:17:27:123,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 16:46:12:749,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 17:45:12:611,Grayce,normal,normal,"-"
19,7,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:06:03:440,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 15:00:47:092,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 15:57:18:491,Carmella,normal,normal,"-"
20,4,Activity T,2020-06-27 16:54:40:210,Iluminada,normal,normal,"-"
20,5,Activity S,2020-06-27 17:42:11:595,Sandra,normal,normal,"-"
20,6,Activity O,2020-06-27 18:34:31:468,Keven,normal,normal,"-"
20,7,Activity B,2020-06-27 19:21:05:062,Deloras,normal,normal,"-"
20,8,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:06:13:440,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 14:56:03:778,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 15:43:03:086,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 16:29:24:473,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 17:28:06:406,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 18:17:15:373,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 19:08:07:906,Melany,normal,normal,"-"
21,8,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:06:23:440,Della,normal,anomalous,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hoyt', 'Junior']}"
22,2,Activity N,2020-06-27 14:43:39:880,Roy,normal,anomalous,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hoyt', 'Junior']}"
22,3,Activity AE,2020-06-27 15:41:21:427,Sigrid,normal,anomalous,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hoyt', 'Junior']}"
22,4,Activity AF,2020-06-27 16:21:42:426,Rossie,normal,anomalous,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hoyt', 'Junior']}"
22,5,Activity O,2020-06-27 17:08:17:242,Tiffiny,normal,anomalous,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hoyt', 'Junior']}"
22,6,Activity B,2020-06-27 18:00:54:406,Deloras,normal,anomalous,"{'index': [2, 4], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Hoyt', 'Junior']}"
22,7,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:06:33:440,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 14:26:20:154,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 15:21:41:344,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 16:03:02:670,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 16:25:17:032,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 17:16:26:373,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 17:48:56:883,Melany,normal,normal,"-"
23,8,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:06:43:440,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 14:38:56:801,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 15:29:07:433,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 16:07:27:732,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 16:54:29:782,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 17:49:29:077,Brian,normal,normal,"-"
24,7,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:06:53:440,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 14:44:17:893,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 15:36:53:621,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 16:23:21:020,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 16:39:47:443,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 17:37:44:263,Grayce,normal,normal,"-"
25,7,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:07:03:440,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 14:57:27:480,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 15:48:38:823,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 16:30:54:341,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 16:52:53:479,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 17:50:06:362,Grayce,normal,normal,"-"
26,7,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:07:13:440,Della,normal,normal,"-"
27,2,Activity N,2020-06-27 15:02:38:525,Jimmy,normal,normal,"-"
27,3,Activity AG,2020-06-27 15:47:38:605,Sandra,normal,normal,"-"
27,4,Activity AH,2020-06-27 16:31:41:854,Jamika,normal,normal,"-"
27,5,Activity O,2020-06-27 17:18:55:515,Howard,normal,normal,"-"
27,6,Activity B,2020-06-27 18:06:35:275,Deloras,normal,normal,"-"
27,7,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:07:23:440,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 14:53:29:874,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 15:47:17:921,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 16:29:29:113,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 17:10:16:530,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 18:03:27:469,Melany,normal,normal,"-"
28,7,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:07:33:440,Grayce,normal,anomalous,"{'index': [0, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Jamika']}"
29,2,Activity N,2020-06-27 15:07:20:575,Brant,normal,anomalous,"{'index': [0, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Jamika']}"
29,3,Activity AG,2020-06-27 15:57:04:871,Sandra,normal,anomalous,"{'index': [0, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Jamika']}"
29,4,Activity AH,2020-06-27 16:28:53:185,Elisha,normal,anomalous,"{'index': [0, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Jamika']}"
29,5,Activity O,2020-06-27 16:58:06:603,Howard,normal,anomalous,"{'index': [0, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Jamika']}"
29,6,Activity B,2020-06-27 17:53:31:612,Tiffiny,normal,anomalous,"{'index': [0, 3], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Della', 'Jamika']}"
29,7,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:07:43:440,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 15:06:03:612,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 16:00:40:513,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 16:43:39:839,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 17:03:13:633,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 18:01:00:223,Tiffiny,normal,normal,"-"
30,7,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:07:53:440,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 14:49:47:153,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 15:42:02:472,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 16:24:53:733,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 17:19:36:322,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 18:05:41:017,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 18:53:57:227,Melany,normal,normal,"-"
31,8,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:08:03:440,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 15:00:37:745,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 15:56:35:517,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 16:36:14:956,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 17:20:17:043,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 18:07:24:533,Grayce,normal,normal,"-"
32,7,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:08:13:440,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 14:30:46:747,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 15:24:11:345,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 16:13:58:270,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 17:01:00:230,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 17:57:33:091,Grayce,normal,normal,"-"
33,7,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:08:23:440,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 14:53:01:567,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 15:47:26:936,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 16:20:52:923,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 17:12:12:391,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 18:11:36:853,Donald,normal,normal,"-"
34,7,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:08:33:440,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 14:50:30:505,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 15:38:32:052,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 16:19:27:631,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 17:08:41:015,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 18:05:08:496,Melany,normal,normal,"-"
35,7,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:08:43:440,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 14:50:40:735,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 15:37:22:436,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 16:29:29:464,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 17:12:41:837,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 18:08:45:329,Tiffiny,normal,normal,"-"
36,7,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:08:53:440,Della,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
37,2,Activity N,2020-06-27 14:24:25:976,Brant,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
37,3,Activity AG,2020-06-27 15:15:53:707,Sandra,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
37,4,Activity AH,2020-06-27 16:08:22:422,Jamika,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
37,5,Activity O,2020-06-27 16:55:09:989,Alpha,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
37,6,Activity B,2020-06-27 17:53:12:698,Grayce,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Howard']}"
37,7,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:09:03:440,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 14:29:14:878,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 15:19:48:320,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 15:55:15:881,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 16:43:33:777,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 17:34:18:885,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 18:19:44:637,Melany,normal,normal,"-"
38,8,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:09:13:440,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 15:00:17:981,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 15:51:58:366,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 16:43:06:145,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 17:28:24:748,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 18:22:55:532,Gema,normal,normal,"-"
39,7,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:09:23:440,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 14:51:47:791,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 15:41:13:674,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 16:14:46:310,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 17:09:12:642,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 18:08:47:723,Gema,normal,normal,"-"
40,7,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:09:33:440,Della,normal,normal,"-"
41,2,Activity N,2020-06-27 14:42:07:824,Brant,normal,normal,"-"
41,3,Activity R,2020-06-27 15:38:51:467,Amanda,normal,normal,"-"
41,4,Activity X,2020-06-27 16:16:34:388,Michaele,normal,normal,"-"
