case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
26,4,Activity D,2020-06-27 16:40:54:166,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 17:30:54:097,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 18:20:56:032,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 19:13:23:676,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 20:10:28:548,Michaele,normal,normal,"-"
26,9,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:37:53:926,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 15:18:23:445,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 16:08:49:147,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 16:51:26:620,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 17:22:53:975,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 18:19:59:703,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 19:02:39:832,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 19:50:07:559,Michaele,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:38:03:926,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 15:10:36:785,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 16:07:35:049,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 16:40:15:589,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 17:22:31:815,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 18:12:14:408,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 19:06:45:748,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 20:03:46:085,Michaele,normal,normal,"-"
28,9,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:38:13:926,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 14:55:31:208,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 15:53:54:485,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 16:48:29:789,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 17:44:06:973,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 18:39:50:598,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 19:15:04:202,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 20:14:10:563,Sherell,normal,normal,"-"
29,9,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:38:23:926,Rossana,normal,anomalous,"{'indices': [3, 6]}"
30,2,Activity O,2020-06-27 15:37:42:765,Brian,normal,anomalous,"{'indices': [3, 6]}"
30,3,Activity U,2020-06-27 16:26:37:062,Jimmy,normal,anomalous,"{'indices': [3, 6]}"
30,4,Random activity 9,2020-06-27 16:58:53:027,Random user 55,normal,anomalous,"{'indices': [3, 6]}"
30,5,Activity W,2020-06-27 17:25:00:490,Evelin,normal,anomalous,"{'indices': [3, 6]}"
30,6,Activity V,2020-06-27 18:20:35:451,Jamika,normal,anomalous,"{'indices': [3, 6]}"
30,7,Random activity 12,2020-06-27 19:19:32:615,Random user 19,normal,anomalous,"{'indices': [3, 6]}"
30,8,Activity P,2020-06-27 19:51:51:836,Seth,normal,anomalous,"{'indices': [3, 6]}"
30,9,Activity B,2020-06-27 20:51:51:118,Sherlene,normal,anomalous,"{'indices': [3, 6]}"
30,10,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:38:33:926,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 15:37:09:930,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 16:23:47:028,Michaele,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:38:43:926,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 15:15:04:668,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 16:00:31:809,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 16:39:36:421,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 17:14:10:345,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 18:05:13:940,Issac,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:38:53:926,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 14:54:26:914,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 15:49:47:579,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 16:26:10:224,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 17:08:59:402,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 18:08:54:893,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 18:52:33:566,Sherell,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:39:03:926,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 15:30:05:293,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 16:26:19:172,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 17:19:10:131,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 17:53:57:501,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 18:49:23:441,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 19:38:27:951,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 20:01:24:549,Michaele,normal,normal,"-"
34,9,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:39:13:926,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 15:12:13:393,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 16:01:02:261,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 17:00:40:096,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 17:36:11:785,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 18:29:43:053,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 19:11:40:383,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 19:56:53:388,Michaele,normal,normal,"-"
35,9,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:39:23:926,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 15:38:36:772,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 16:24:40:442,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 17:16:16:730,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 17:34:19:334,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 18:30:57:894,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 19:08:36:546,Sherlene,normal,normal,"-"
36,8,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:39:33:926,Rossana,normal,normal,"-"
37,2,Activity O,2020-06-27 15:38:29:004,Melany,normal,normal,"-"
37,3,Activity S,2020-06-27 16:36:53:961,Doretta,normal,normal,"-"
37,4,Activity T,2020-06-27 17:36:00:110,Velda,normal,normal,"-"
37,5,Activity P,2020-06-27 17:55:47:857,Jin,normal,normal,"-"
37,6,Activity B,2020-06-27 18:53:19:605,Sherell,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:39:43:926,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 15:14:03:297,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 16:05:50:526,Michaele,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:39:53:926,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 15:31:51:739,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 16:26:59:649,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 17:22:10:767,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 18:10:58:152,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 18:58:00:806,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 19:57:13:211,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 20:14:15:803,Michaele,normal,normal,"-"
39,9,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 14:40:03:926,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 15:09:23:565,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 16:00:13:435,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 16:38:05:226,Deloras,normal,normal,"-"
40,5,Activity I,2020-06-27 17:27:11:680,Pam,normal,normal,"-"
40,6,Activity K,2020-06-27 18:17:50:673,Issac,normal,normal,"-"
40,7,Activity J,2020-06-27 18:54:40:055,Craig,normal,normal,"-"
40,8,Activity B,2020-06-27 19:50:16:582,Carmella,normal,normal,"-"
40,9,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 14:40:13:926,Rossana,normal,anomalous,"-"
41,2,Activity O,2020-06-27 14:58:26:179,Brian,normal,anomalous,"-"
41,3,Random activity 26,2020-06-27 15:56:48:123,Random user 67,normal,anomalous,"-"
41,4,Activity U,2020-06-27 16:44:34:243,Sigrid,normal,anomalous,"-"
41,5,Activity W,2020-06-27 17:42:43:758,Evelin,normal,anomalous,"-"
41,6,Activity V,2020-06-27 18:35:58:072,Jamika,normal,anomalous,"-"
41,7,Activity P,2020-06-27 19:33:22:466,Jin,normal,anomalous,"-"
41,8,Activity B,2020-06-27 20:20:37:243,Sherell,normal,anomalous,"-"
41,9,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 14:40:23:926,Rossana,normal,normal,"-"
42,2,Activity O,2020-06-27 15:32:30:669,Iluminada,normal,normal,"-"
42,3,Activity Q,2020-06-27 16:27:23:887,Elisha,normal,normal,"-"
42,4,Activity R,2020-06-27 17:04:48:290,Josef,normal,normal,"-"
42,5,Activity P,2020-06-27 17:42:26:159,Seth,normal,normal,"-"
42,6,Activity B,2020-06-27 18:39:41:183,Sherlene,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 14:40:33:926,Shandi,normal,normal,"-"
43,2,Activity Y,2020-06-27 15:37:32:131,Johnny,normal,normal,"-"
43,3,Activity B,2020-06-27 16:29:49:230,Michaele,normal,normal,"-"
43,4,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 14:40:43:926,Keven,normal,normal,"-"
44,2,Activity O,2020-06-27 15:05:15:107,Ronald,normal,normal,"-"
44,3,Activity U,2020-06-27 16:02:51:537,Jimmy,normal,normal,"-"
44,4,Activity W,2020-06-27 16:47:10:021,Evelin,normal,normal,"-"
44,5,Activity V,2020-06-27 17:15:14:694,Jamika,normal,normal,"-"
44,6,Activity P,2020-06-27 18:10:51:912,Ryan,normal,normal,"-"
44,7,Activity B,2020-06-27 19:09:26:110,Alpha,normal,normal,"-"
44,8,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 14:40:53:926,Doretta,normal,anomalous,"{'indices': [1, 7]}"
45,2,Random activity 25,2020-06-27 15:39:58:304,Random user 52,normal,anomalous,"{'indices': [1, 7]}"
45,3,Activity C,2020-06-27 16:26:16:980,Junior,normal,anomalous,"{'indices': [1, 7]}"
45,4,Activity H,2020-06-27 17:11:14:761,Micheline,normal,anomalous,"{'indices': [1, 7]}"
45,5,Activity D,2020-06-27 17:30:12:479,Brian,normal,anomalous,"{'indices': [1, 7]}"
45,6,Activity I,2020-06-27 18:23:37:694,Johnny,normal,anomalous,"{'indices': [1, 7]}"
45,7,Activity N,2020-06-27 19:02:36:498,Issac,normal,anomalous,"{'indices': [1, 7]}"
45,8,Random activity 17,2020-06-27 19:49:44:756,Random user 21,normal,anomalous,"{'indices': [1, 7]}"
45,9,Activity J,2020-06-27 20:45:00:758,Hoyt,normal,anomalous,"{'indices': [1, 7]}"
45,10,Activity B,2020-06-27 21:21:23:417,Sherlene,normal,anomalous,"{'indices': [1, 7]}"
45,11,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 14:41:03:926,Rossana,normal,anomalous,"-"
46,2,Random activity 12,2020-06-27 15:14:21:944,Random user 23,normal,anomalous,"-"
46,3,Activity O,2020-06-27 16:11:50:865,Brian,normal,anomalous,"-"
46,4,Activity U,2020-06-27 17:02:04:687,Jimmy,normal,anomalous,"-"
