case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
2,5,Activity AH,2020-06-27 17:50:34:119,Howard,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,6,Activity AD,2020-06-27 18:40:16:896,Craig,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,7,Activity S,2020-06-27 19:38:04:298,Lannie,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,8,Activity B,2020-06-27 20:11:34:559,Micheline,normal,anomalous,"{'size': 2, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:49:693,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:54:21:844,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:45:58:042,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:27:39:809,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:13:21:239,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:12:25:495,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:53:32:325,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:44:12:792,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:33:59:693,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:01:53:014,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:51:22:870,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:38:25:755,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:27:22:991,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:21:25:216,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:02:26:870,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:37:06:146,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:23:47:227,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:09:693,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:29:58:163,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 16:22:34:166,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 17:17:00:895,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 18:08:12:718,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:54:49:154,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 19:25:27:071,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 20:02:46:234,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 21:01:59:198,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:45:11:248,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:19:693,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 15:05:38:665,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:53:57:522,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:51:46:036,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 17:15:44:070,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 18:07:14:431,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:43:16:822,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 19:32:54:328,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 20:26:41:113,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:34:29:693,Ronald,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef'}}]}"
7,2,Activity AI,2020-06-27 15:18:04:328,Pam,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef'}}]}"
7,3,Activity AP,2020-06-27 16:05:53:043,Chan,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef'}}]}"
7,4,Activity AQ,2020-06-27 17:05:10:027,Jamika,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef'}}]}"
7,5,Activity AJ,2020-06-27 17:31:39:847,Donald,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef'}}]}"
7,6,Activity B,2020-06-27 18:20:19:475,Alyce,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity AR', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Lucy'}}, {'name': 'Activity AS', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Josef'}}]}"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:34:39:693,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 15:17:44:214,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 16:10:50:129,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:45:55:904,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:25:57:479,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 18:20:57:747,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 19:18:12:233,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 20:08:56:219,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 21:00:13:110,Alyce,normal,normal,"-"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:34:49:693,Micheline,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,2,Activity L,2020-06-27 15:16:24:105,Howard,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,3,Activity N,2020-06-27 16:12:16:028,Ryan,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,4,Activity R,2020-06-27 16:52:57:184,Melany,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,5,Activity M,2020-06-27 17:26:23:836,Steve,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,6,Activity V,2020-06-27 18:18:30:608,Jimmy,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,7,Activity S,2020-06-27 18:50:47:884,Sonia,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,8,Activity B,2020-06-27 19:47:05:334,Alyce,normal,anomalous,"{'shift_from': 5, 'shift_to': 3, 'size': 1}"
9,9,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:34:59:693,Micheline,normal,anomalous,"{'indices': [3, 9]}"
10,2,Activity L,2020-06-27 15:23:16:013,Donald,normal,anomalous,"{'indices': [3, 9]}"
10,3,Activity P,2020-06-27 16:17:27:520,Deloras,normal,anomalous,"{'indices': [3, 9]}"
10,4,Random activity 36,2020-06-27 17:01:22:449,Random user 47,normal,anomalous,"{'indices': [3, 9]}"
10,5,Activity Q,2020-06-27 17:52:49:469,Donald,normal,anomalous,"{'indices': [3, 9]}"
10,6,Activity M,2020-06-27 18:50:25:216,Howard,normal,anomalous,"{'indices': [3, 9]}"
10,7,Activity R,2020-06-27 19:36:41:569,Joe,normal,anomalous,"{'indices': [3, 9]}"
10,8,Activity AC,2020-06-27 20:14:42:975,Roseanne,normal,anomalous,"{'indices': [3, 9]}"
10,9,Activity AF,2020-06-27 21:03:17:137,Gema,normal,anomalous,"{'indices': [3, 9]}"
10,10,Random activity 20,2020-06-27 21:39:12:724,Random user 38,normal,anomalous,"{'indices': [3, 9]}"
10,11,Activity AD,2020-06-27 22:06:50:685,Ling,normal,anomalous,"{'indices': [3, 9]}"
10,12,Activity S,2020-06-27 22:51:50:144,Jack,normal,anomalous,"{'indices': [3, 9]}"
10,13,Activity B,2020-06-27 23:21:58:759,Alyce,normal,anomalous,"{'indices': [3, 9]}"
10,14,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:35:09:693,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 14:54:23:837,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 15:54:02:645,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 16:52:03:968,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 17:32:32:984,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 18:19:08:643,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 19:10:21:588,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 19:34:28:562,Brant,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:35:19:693,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 15:08:45:078,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 16:06:27:106,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 16:54:11:250,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 17:45:14:128,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 18:44:54:089,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 19:40:19:545,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 20:04:23:572,Brant,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:35:29:693,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 15:21:31:051,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 16:16:12:257,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 17:11:37:255,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 17:52:22:796,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 18:52:18:635,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 19:29:50:362,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 20:19:11:576,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 21:19:00:740,Alyce,normal,normal,"-"
13,10,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:35:39:693,Steve,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,2,Activity C,2020-06-27 15:20:33:518,Hannah,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,3,Activity D,2020-06-27 16:16:06:580,Hugo,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,4,Activity E,2020-06-27 16:49:37:365,Keven,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,5,Activity G,2020-06-27 17:10:45:545,Issac,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,6,Activity F,2020-06-27 17:58:25:636,Jimmy,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,7,Activity J,2020-06-27 18:50:01:788,Tiffiny,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,8,Activity E,2020-06-27 19:38:17:891,Keven,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,9,Activity G,2020-06-27 20:30:16:078,Issac,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,10,Activity K,2020-06-27 21:09:22:652,Ryan,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,11,Activity B,2020-06-27 21:47:48:182,Alyce,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity E', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity G', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
14,12,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:35:49:693,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 15:25:20:058,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 16:20:44:546,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 17:18:38:493,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 17:47:18:331,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 18:38:58:746,Sandra,normal,normal,"-"
15,7,Activity J,2020-06-27 19:19:06:976,Tiffiny,normal,normal,"-"
15,8,Activity K,2020-06-27 20:06:57:687,Ryan,normal,normal,"-"
15,9,Activity B,2020-06-27 20:58:42:408,Alyce,normal,normal,"-"
15,10,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:35:59:693,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 15:02:33:510,Hannah,normal,normal,"-"
16,3,Activity D,2020-06-27 16:01:06:520,Hugo,normal,normal,"-"
16,4,Activity E,2020-06-27 17:00:27:427,Lannie,normal,normal,"-"
16,5,Activity H,2020-06-27 17:31:14:888,Josef,normal,normal,"-"
16,6,Activity F,2020-06-27 18:20:50:331,Jimmy,normal,normal,"-"
16,7,Activity J,2020-06-27 18:52:29:594,Tiffiny,normal,normal,"-"
16,8,Activity K,2020-06-27 19:10:14:104,Issac,normal,normal,"-"
16,9,Activity B,2020-06-27 20:08:05:122,Alyce,normal,normal,"-"
16,10,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:36:09:693,Ronald,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,2,Activity AI,2020-06-27 15:20:49:614,Hannah,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,3,Activity AQ,2020-06-27 16:20:17:704,Jamika,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,4,Activity AR,2020-06-27 17:19:48:351,Donald,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,5,Activity AS,2020-06-27 17:43:57:851,Clayton,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,6,Activity AJ,2020-06-27 18:41:49:602,Charles,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,7,Activity B,2020-06-27 19:14:07:014,Brant,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity AP', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Chan'}}]}"
17,8,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:36:19:693,Ronald,normal,normal,"-"
18,2,Activity AI,2020-06-27 15:03:47:878,Sharee,normal,normal,"-"
18,3,Activity AL,2020-06-27 15:51:25:519,Joe,normal,normal,"-"
18,4,Activity AM,2020-06-27 16:36:55:712,Marilyn,normal,normal,"-"
18,5,Activity AN,2020-06-27 17:03:25:641,Vickie,normal,normal,"-"
18,6,Activity AO,2020-06-27 17:58:55:864,Evelin,normal,normal,"-"
18,7,Activity AJ,2020-06-27 18:47:55:629,Hoyt,normal,normal,"-"
18,8,Activity B,2020-06-27 19:22:07:880,Micheline,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:36:29:693,Steve,normal,normal,"-"
19,2,Activity C,2020-06-27 14:52:56:195,Hannah,normal,normal,"-"
19,3,Activity D,2020-06-27 15:48:25:041,Hugo,normal,normal,"-"
19,4,Activity E,2020-06-27 16:32:12:372,Lannie,normal,normal,"-"
19,5,Activity H,2020-06-27 17:07:16:345,Josef,normal,normal,"-"
19,6,Activity F,2020-06-27 17:52:28:017,Jimmy,normal,normal,"-"
19,7,Activity J,2020-06-27 18:45:26:905,Ryan,normal,normal,"-"
19,8,Activity K,2020-06-27 19:31:01:131,Deloras,normal,normal,"-"
19,9,Activity B,2020-06-27 20:22:08:061,Alyce,normal,normal,"-"
19,10,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:36:39:693,Ronald,normal,normal,"-"
20,2,Activity AI,2020-06-27 15:11:54:398,Sharee,normal,normal,"-"
20,3,Activity AL,2020-06-27 16:04:12:145,Rossana,normal,normal,"-"
20,4,Activity AM,2020-06-27 16:51:24:956,Marilyn,normal,normal,"-"
20,5,Activity AN,2020-06-27 17:42:10:684,Vickie,normal,normal,"-"
20,6,Activity AO,2020-06-27 18:40:07:053,Evelin,normal,normal,"-"
20,7,Activity AJ,2020-06-27 19:28:54:916,Ling,normal,normal,"-"
20,8,Activity B,2020-06-27 19:50:36:619,Micheline,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:36:49:693,Steve,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,2,Activity C,2020-06-27 15:14:58:927,Brian,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,3,Activity D,2020-06-27 16:00:21:642,Hugo,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,4,Activity E,2020-06-27 16:52:03:038,Howard,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,5,Activity I,2020-06-27 17:07:39:183,Johnny,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,6,Activity F,2020-06-27 18:05:57:496,Jimmy,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,7,Activity J,2020-06-27 18:59:36:112,Tiffiny,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,8,Activity K,2020-06-27 19:35:26:791,Ryan,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,9,Activity B,2020-06-27 20:32:00:051,Alyce,normal,anomalous,"{'index': [1], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Hannah']}"
21,10,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:36:59:693,Velda,normal,normal,"-"
22,2,Activity AI,2020-06-27 15:13:14:385,Hannah,normal,normal,"-"
22,3,Activity AP,2020-06-27 16:10:29:507,Chan,normal,normal,"-"
22,4,Activity AQ,2020-06-27 17:06:56:422,Jamika,normal,normal,"-"
22,5,Activity AR,2020-06-27 17:40:41:476,Lucy,normal,normal,"-"
22,6,Activity AS,2020-06-27 18:40:17:686,Clayton,normal,normal,"-"
22,7,Activity AJ,2020-06-27 19:30:25:480,Vickie,normal,normal,"-"
22,8,Activity B,2020-06-27 20:16:07:099,Micheline,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:37:09:693,Velda,normal,normal,"-"
23,2,Activity AI,2020-06-27 14:59:12:502,Sharee,normal,normal,"-"
23,3,Activity AL,2020-06-27 15:49:32:427,Rossana,normal,normal,"-"
23,4,Activity AM,2020-06-27 16:19:36:747,Shandi,normal,normal,"-"
23,5,Activity AN,2020-06-27 16:47:33:812,Vickie,normal,normal,"-"
23,6,Activity AO,2020-06-27 17:41:33:142,Jack,normal,normal,"-"
23,7,Activity AJ,2020-06-27 18:26:18:577,Ling,normal,normal,"-"
23,8,Activity B,2020-06-27 18:49:54:888,Brant,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:37:19:693,Micheline,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
24,2,Activity L,2020-06-27 15:11:49:275,Howard,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
24,3,Activity N,2020-06-27 16:05:20:998,Issac,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
24,4,Activity M,2020-06-27 16:51:56:296,Steve,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
24,5,Activity L,2020-06-27 17:13:32:042,Howard,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
24,6,Activity N,2020-06-27 18:00:51:218,Issac,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
24,7,Activity R,2020-06-27 18:42:25:793,Emily,normal,anomalous,"{'size': 2, 'start': 4, 'inserted': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Issac'}}]}"
