case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
11,5,Activity O,2020-06-27 17:07:29:851,Johnny,normal,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 2}"
11,6,Activity M,2020-06-27 18:05:36:811,Maryellen,normal,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 2}"
11,7,Activity S,2020-06-27 18:41:26:301,Brian,normal,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 2}"
11,8,Activity B,2020-06-27 18:59:30:222,Ronald,normal,anomalous,"{'shift_from': 3, 'shift_to': 4, 'size': 2}"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:04:41:510,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 14:32:56:934,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 15:18:24:637,Tiffiny,normal,normal,"-"
12,4,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:04:51:510,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 14:52:24:449,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 15:50:17:693,Steve,normal,normal,"-"
13,4,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:05:01:510,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 14:50:34:012,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 15:49:17:408,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 16:35:24:741,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 16:56:49:769,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 17:55:58:635,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 18:26:57:004,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 19:14:53:178,Deloras,normal,normal,"-"
14,9,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:05:11:510,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 14:51:44:540,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 15:43:20:417,Grayce,normal,normal,"-"
15,4,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:05:21:510,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 14:54:21:542,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 15:45:19:372,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:27:58:344,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 17:08:27:331,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 18:01:11:570,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 18:37:01:624,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 19:11:53:827,Ronald,normal,normal,"-"
16,9,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:05:31:510,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 14:55:12:919,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 15:54:35:137,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 16:43:45:342,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 17:21:24:868,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 18:20:15:640,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 19:10:56:604,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 19:37:16:264,Tiffiny,normal,normal,"-"
17,9,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:05:41:510,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:28:51:180,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 15:28:06:526,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 16:13:51:604,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 17:09:09:922,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 18:07:28:133,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 18:54:42:793,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 19:29:39:377,Deloras,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:05:51:510,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 14:41:58:031,Lisa,normal,normal,"-"
19,3,Activity BP,2020-06-27 15:28:49:499,Carmella,normal,normal,"-"
19,4,Activity BE,2020-06-27 16:22:31:597,Lisa,normal,normal,"-"
19,5,Activity BQ,2020-06-27 16:55:06:079,Jamika,normal,normal,"-"
19,6,Activity BR,2020-06-27 17:47:27:371,Elisha,normal,normal,"-"
19,7,Activity BU,2020-06-27 18:22:28:817,Clayton,normal,normal,"-"
19,8,Activity BS,2020-06-27 19:05:28:551,Hoyt,normal,normal,"-"
19,9,Activity B,2020-06-27 19:54:28:120,Joe,normal,normal,"-"
19,10,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:06:01:510,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 14:52:33:506,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 15:47:53:895,Tiffiny,normal,normal,"-"
20,4,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:06:11:510,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 14:38:05:093,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 15:26:29:306,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 16:08:30:860,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 17:00:07:373,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 17:50:56:533,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 18:44:15:768,Rossie,normal,normal,"-"
21,8,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:06:21:510,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 14:32:18:300,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 15:26:37:460,Tiffiny,normal,normal,"-"
22,4,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:06:31:510,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 14:39:37:242,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 15:25:30:809,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 16:17:08:719,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 16:59:11:514,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 17:53:27:007,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 18:24:38:015,Joe,normal,normal,"-"
23,8,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:06:41:510,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 14:46:11:468,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 15:38:26:236,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 16:09:27:834,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 16:53:51:816,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 17:44:20:148,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 18:21:34:775,Lucy,normal,normal,"-"
24,8,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:06:51:510,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 14:36:02:506,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 15:32:04:500,Tiffiny,normal,normal,"-"
25,4,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:07:01:510,Joe,normal,normal,"-"
26,2,Activity BC,2020-06-27 14:40:52:389,Micheline,normal,normal,"-"
26,3,Activity B,2020-06-27 15:36:16:800,Tiffiny,normal,normal,"-"
26,4,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:07:11:510,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 14:59:58:193,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 15:46:54:341,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 16:28:54:214,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 16:47:06:837,James,normal,normal,"-"
27,6,Activity D,2020-06-27 17:44:20:961,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 18:29:25:926,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 19:06:44:629,Grayce,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:07:21:510,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 14:43:53:255,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 15:32:11:487,Tiffiny,normal,normal,"-"
28,4,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:07:31:510,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 14:22:52:013,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 15:16:37:388,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 16:10:16:844,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 16:46:58:750,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 17:32:46:284,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 18:25:16:360,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 19:04:39:250,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 20:01:19:349,Amanda,normal,normal,"-"
29,10,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity BC,2020-06-27 14:07:41:510,Micheline,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
30,2,Activity B,2020-06-27 14:57:24:053,Tiffiny,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}]}"
30,3,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:07:51:510,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 14:29:39:643,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 15:14:53:939,Tiffiny,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:08:01:510,Micheline,normal,normal,"-"
32,2,Activity T,2020-06-27 14:52:08:252,Joe,normal,normal,"-"
32,3,Activity V,2020-06-27 15:40:05:592,Lucy,normal,normal,"-"
32,4,Activity X,2020-06-27 16:24:02:150,Carmella,normal,normal,"-"
32,5,Activity W,2020-06-27 17:19:14:462,Ling,normal,normal,"-"
32,6,Activity AB,2020-06-27 18:07:29:905,Issac,normal,normal,"-"
32,7,Activity U,2020-06-27 18:52:07:615,Brian,normal,normal,"-"
32,8,Activity B,2020-06-27 19:13:27:490,Deloras,normal,normal,"-"
32,9,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:08:11:510,Seth,normal,normal,"-"
33,2,Activity BC,2020-06-27 14:23:19:435,Micheline,normal,normal,"-"
33,3,Activity B,2020-06-27 15:12:16:270,Tiffiny,normal,normal,"-"
33,4,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:08:21:510,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 14:44:59:215,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 15:30:46:730,Tiffiny,normal,normal,"-"
34,4,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:08:31:510,Jin,normal,normal,"-"
35,2,Activity T,2020-06-27 15:00:34:600,Grayce,normal,normal,"-"
35,3,Activity AC,2020-06-27 15:48:33:834,Lucy,normal,normal,"-"
35,4,Activity AE,2020-06-27 16:19:42:347,Amanda,normal,normal,"-"
35,5,Activity AD,2020-06-27 16:34:47:628,Joe,normal,normal,"-"
35,6,Activity U,2020-06-27 17:30:22:057,Sonia,normal,normal,"-"
35,7,Activity B,2020-06-27 18:03:59:967,Ronald,normal,normal,"-"
35,8,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity BZ,2020-06-27 14:08:41:510,Frances,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
36,2,Activity A,2020-06-27 15:05:51:412,Sharee,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
36,3,Activity B,2020-06-27 16:01:30:307,Elisha,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
36,4,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:08:51:510,Carmella,normal,normal,"-"
37,2,Activity BC,2020-06-27 14:27:54:344,Micheline,normal,normal,"-"
37,3,Activity B,2020-06-27 15:20:43:399,Grayce,normal,normal,"-"
37,4,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:09:01:510,Joe,normal,normal,"-"
38,2,Activity BC,2020-06-27 14:58:34:322,Micheline,normal,normal,"-"
38,3,Activity B,2020-06-27 15:48:09:128,Grayce,normal,normal,"-"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:09:11:510,Micheline,normal,normal,"-"
39,2,Activity T,2020-06-27 15:04:28:678,Steve,normal,normal,"-"
39,3,Activity AC,2020-06-27 15:58:33:483,Ling,normal,normal,"-"
39,4,Activity AE,2020-06-27 16:30:59:030,Amanda,normal,normal,"-"
39,5,Activity AD,2020-06-27 17:20:50:720,Joe,normal,normal,"-"
39,6,Activity U,2020-06-27 18:08:40:832,Junior,normal,normal,"-"
39,7,Activity B,2020-06-27 18:41:17:992,Rossie,normal,normal,"-"
39,8,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:09:21:510,Micheline,normal,normal,"-"
40,2,Activity BD,2020-06-27 14:49:30:291,Brian,normal,normal,"-"
40,3,Activity BH,2020-06-27 15:44:09:722,Jack,normal,normal,"-"
40,4,Activity BI,2020-06-27 16:34:02:500,Evelin,normal,normal,"-"
40,5,Activity BE,2020-06-27 17:31:12:521,Gema,normal,normal,"-"
40,6,Activity BQ,2020-06-27 18:20:55:588,Frances,normal,normal,"-"
40,7,Activity BR,2020-06-27 18:54:16:220,Della,normal,normal,"-"
40,8,Activity BX,2020-06-27 19:42:59:144,Brant,normal,normal,"-"
40,9,Activity BS,2020-06-27 20:31:42:247,James,normal,normal,"-"
40,10,Activity B,2020-06-27 21:03:34:015,James,normal,normal,"-"
40,11,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:09:31:510,Sharee,normal,normal,"-"
41,2,Activity BZ,2020-06-27 15:03:49:859,Issac,normal,normal,"-"
41,3,Activity B,2020-06-27 16:00:38:870,Elisha,normal,normal,"-"
41,4,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:09:41:510,Sharee,normal,normal,"-"
42,2,Activity BZ,2020-06-27 14:25:42:430,Issac,normal,normal,"-"
42,3,Activity B,2020-06-27 15:17:43:395,Steve,normal,normal,"-"
42,4,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity A,2020-06-27 14:09:51:510,Chan,normal,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
43,2,Activity BD,2020-06-27 14:39:15:842,Evelin,normal,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
43,3,Activity BF,2020-06-27 15:38:01:622,Evelin,normal,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
43,4,Activity BG,2020-06-27 16:08:29:407,Jamika,normal,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
43,5,Activity BX,2020-06-27 16:26:50:261,Micheline,normal,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
43,6,Activity BE,2020-06-27 17:13:51:291,Craig,normal,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
43,7,Activity BQ,2020-06-27 17:52:00:053,Frances,normal,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
43,8,Activity BR,2020-06-27 18:13:17:565,Paul,normal,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
43,9,Activity BS,2020-06-27 19:06:18:474,Hassie,normal,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
43,10,Activity B,2020-06-27 20:04:51:227,Sherlene,normal,anomalous,"{'shift_from': 8, 'shift_to': 4, 'size': 1}"
43,11,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:10:01:510,Amanda,normal,normal,"-"
44,2,Activity C,2020-06-27 15:08:56:402,Vickie,normal,normal,"-"
44,3,Activity L,2020-06-27 16:02:20:005,Pam,normal,normal,"-"
44,4,Activity N,2020-06-27 16:58:18:830,Vickie,normal,normal,"-"
44,5,Activity M,2020-06-27 17:51:39:970,Maryellen,normal,normal,"-"
44,6,Activity D,2020-06-27 18:44:14:745,Shandi,normal,normal,"-"
44,7,Activity S,2020-06-27 19:39:27:015,Brian,normal,normal,"-"
44,8,Activity B,2020-06-27 20:32:40:905,Ronald,normal,normal,"-"
44,9,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:10:11:510,Micheline,normal,normal,"-"
45,2,Activity T,2020-06-27 14:57:03:672,Grayce,normal,normal,"-"
45,3,Activity AC,2020-06-27 15:52:27:490,Ling,normal,normal,"-"
45,4,Activity AE,2020-06-27 16:50:16:266,Amanda,normal,normal,"-"
45,5,Activity AD,2020-06-27 17:17:37:236,Emily,normal,normal,"-"
45,6,Activity U,2020-06-27 18:10:24:401,Junior,normal,normal,"-"
45,7,Activity B,2020-06-27 19:02:33:871,Rossie,normal,normal,"-"
45,8,■,-,-,-,-,"-"
46,0,▶,-,-,-,-,"-"
46,1,Activity A,2020-06-27 14:10:21:510,Micheline,normal,normal,"-"
46,2,Activity T,2020-06-27 15:04:14:858,Grayce,normal,normal,"-"
46,3,Activity AC,2020-06-27 15:56:00:613,Ling,normal,normal,"-"
46,4,Activity AE,2020-06-27 16:35:15:979,Amanda,normal,normal,"-"
46,5,Activity AD,2020-06-27 17:17:30:358,Howard,normal,normal,"-"
46,6,Activity U,2020-06-27 18:13:05:513,Hoyt,normal,normal,"-"
46,7,Activity B,2020-06-27 18:46:41:559,Rossie,normal,normal,"-"
46,8,■,-,-,-,-,"-"
47,0,▶,-,-,-,-,"-"
47,1,Activity A,2020-06-27 14:10:31:510,Amanda,normal,normal,"-"
47,2,Activity C,2020-06-27 14:50:57:130,Lisa,normal,normal,"-"
47,3,Activity E,2020-06-27 15:46:53:390,Donald,normal,normal,"-"
47,4,Activity F,2020-06-27 16:40:22:214,Keven,normal,normal,"-"
47,5,Activity D,2020-06-27 17:20:14:173,Shandi,normal,normal,"-"
47,6,Activity S,2020-06-27 18:12:44:168,Brian,normal,normal,"-"
47,7,Activity B,2020-06-27 19:05:35:275,Ronald,normal,normal,"-"
47,8,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
48,1,Activity A,2020-06-27 14:10:41:510,Sharee,normal,normal,"-"
48,2,Activity BZ,2020-06-27 15:03:34:598,Issac,normal,normal,"-"
48,3,Activity B,2020-06-27 16:01:47:751,Elisha,normal,normal,"-"
48,4,■,-,-,-,-,"-"
49,0,▶,-,-,-,-,"-"
49,1,Activity A,2020-06-27 14:10:51:510,Amanda,normal,normal,"-"
49,2,Activity C,2020-06-27 14:55:36:105,Della,normal,normal,"-"
49,3,Activity G,2020-06-27 15:54:19:488,Clayton,normal,normal,"-"
49,4,Activity K,2020-06-27 16:49:21:235,Sandra,normal,normal,"-"
49,5,Activity H,2020-06-27 17:37:35:616,Keven,normal,normal,"-"
49,6,Activity D,2020-06-27 18:27:08:320,Issac,normal,normal,"-"
49,7,Activity S,2020-06-27 19:19:10:809,Ronald,normal,normal,"-"
49,8,Activity B,2020-06-27 19:37:42:385,Grayce,normal,normal,"-"
49,9,■,-,-,-,-,"-"
50,0,▶,-,-,-,-,"-"
50,1,Activity A,2020-06-27 14:11:01:510,Steve,normal,normal,"-"
50,2,Activity C,2020-06-27 15:10:43:981,Lucy,normal,normal,"-"
50,3,Activity L,2020-06-27 16:08:20:468,Lisa,normal,normal,"-"
50,4,Activity O,2020-06-27 16:53:05:384,Johnny,normal,normal,"-"
50,5,Activity M,2020-06-27 17:26:42:364,Maryellen,normal,normal,"-"
50,6,Activity D,2020-06-27 18:20:43:146,Shandi,normal,normal,"-"
50,7,Activity S,2020-06-27 19:12:07:250,Chan,normal,normal,"-"
50,8,Activity B,2020-06-27 19:42:00:496,Ronald,normal,normal,"-"
50,9,■,-,-,-,-,"-"
51,0,▶,-,-,-,-,"-"
51,1,Activity A,2020-06-27 14:11:11:510,Frances,normal,normal,"-"
51,2,Activity BD,2020-06-27 14:49:42:059,Evelin,normal,normal,"-"
51,3,Activity BF,2020-06-27 15:48:28:335,Evelin,normal,normal,"-"
