case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
5,5,Activity R,2020-06-27 16:42:23:133,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 17:37:13:143,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 18:32:20:034,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:24:02:877,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:22:10:180,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 20:59:29:497,Hoyt,normal,normal,"-"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:03:35:861,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 14:36:19:151,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:36:02:312,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:19:52:946,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 16:45:51:791,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 17:44:59:568,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:19:10:422,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 18:35:53:932,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 19:35:06:605,Alyce,normal,normal,"-"
6,10,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity AS,2020-06-27 14:03:45:861,Josef,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,2,Activity AJ,2020-06-27 14:32:51:007,Donald,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,3,Activity A,2020-06-27 15:30:46:711,Ronald,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,4,Activity AI,2020-06-27 16:08:47:627,Pam,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,5,Activity AP,2020-06-27 16:31:59:528,Chan,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,6,Activity AQ,2020-06-27 17:19:59:003,Jamika,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,7,Activity AR,2020-06-27 18:05:26:091,Lucy,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,8,Activity B,2020-06-27 18:32:59:970,Alyce,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
7,9,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:03:55:861,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 14:44:41:555,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 15:38:26:426,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:19:59:036,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 16:54:47:424,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 17:49:35:115,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 18:27:03:841,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 18:55:49:158,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 19:50:02:674,Alyce,normal,normal,"-"
8,10,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity N,2020-06-27 14:04:05:861,Ryan,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,2,Activity A,2020-06-27 14:45:34:384,Micheline,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,3,Activity L,2020-06-27 15:38:54:040,Howard,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,4,Activity M,2020-06-27 16:22:51:417,Steve,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,5,Activity R,2020-06-27 17:18:33:190,Melany,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,6,Activity V,2020-06-27 18:16:35:824,Jimmy,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,7,Activity S,2020-06-27 18:54:42:744,Sonia,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,8,Activity B,2020-06-27 19:54:06:696,Alyce,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
9,9,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:04:15:861,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 14:29:20:131,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 15:23:22:371,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 16:15:16:190,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 16:32:51:082,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 17:31:56:447,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 18:25:14:401,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 19:14:57:242,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 20:02:59:604,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 20:51:27:290,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 21:16:57:700,Alyce,normal,normal,"-"
10,12,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:04:25:861,Ronald,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,2,Activity AM,2020-06-27 14:20:34:492,Marilyn,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,3,Activity AN,2020-06-27 15:08:43:307,Vickie,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,4,Activity AI,2020-06-27 16:01:12:608,Lisa,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,5,Activity AL,2020-06-27 16:17:57:388,Rossana,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,6,Activity AO,2020-06-27 17:09:32:536,Evelin,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,7,Activity AJ,2020-06-27 18:02:48:275,Charles,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,8,Activity B,2020-06-27 18:55:04:438,Brant,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:04:35:861,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 14:19:44:260,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 15:11:07:375,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 15:55:21:032,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 16:17:04:716,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 17:03:51:902,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 17:34:32:255,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 18:13:41:697,Brant,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:04:45:861,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 15:04:15:052,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 16:03:13:547,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 16:41:31:310,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 17:37:10:998,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 18:34:17:593,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 19:24:38:155,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 20:14:04:950,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 21:03:55:426,Alyce,normal,normal,"-"
13,10,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:04:55:861,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 14:34:23:499,Hannah,normal,normal,"-"
14,3,Activity D,2020-06-27 15:29:39:578,Hugo,normal,normal,"-"
14,4,Activity E,2020-06-27 16:14:36:485,Keven,normal,normal,"-"
14,5,Activity G,2020-06-27 16:48:25:474,Issac,normal,normal,"-"
14,6,Activity F,2020-06-27 17:39:56:209,Jimmy,normal,normal,"-"
14,7,Activity J,2020-06-27 18:26:38:224,Tiffiny,normal,normal,"-"
14,8,Activity K,2020-06-27 18:47:41:829,Ryan,normal,normal,"-"
14,9,Activity B,2020-06-27 19:37:43:190,Alyce,normal,normal,"-"
14,10,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:05:05:861,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 14:24:09:169,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 15:20:14:402,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 16:14:22:974,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 17:10:01:303,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 18:02:16:369,Sandra,normal,normal,"-"
15,7,Activity J,2020-06-27 18:50:52:380,Tiffiny,normal,normal,"-"
15,8,Activity K,2020-06-27 19:15:07:600,Ryan,normal,normal,"-"
15,9,Activity B,2020-06-27 20:12:48:872,Alyce,normal,normal,"-"
15,10,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:05:15:861,Steve,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
16,2,Activity C,2020-06-27 14:38:12:705,Hannah,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
16,3,Activity D,2020-06-27 15:28:47:731,Hugo,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
16,4,Activity J,2020-06-27 16:09:46:366,Tiffiny,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
16,5,Activity E,2020-06-27 16:38:25:244,Lannie,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
16,6,Activity H,2020-06-27 17:36:35:097,Josef,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
16,7,Activity F,2020-06-27 18:34:56:772,Jimmy,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
16,8,Activity K,2020-06-27 19:03:52:213,Issac,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
16,9,Activity B,2020-06-27 19:58:28:454,Alyce,normal,anomalous,"{'shift_from': 7, 'shift_to': 3, 'size': 1}"
16,10,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:05:25:861,Ronald,normal,normal,"-"
17,2,Activity AI,2020-06-27 14:33:53:867,Hannah,normal,normal,"-"
17,3,Activity AP,2020-06-27 15:27:47:891,Chan,normal,normal,"-"
17,4,Activity AQ,2020-06-27 16:10:30:653,Jamika,normal,normal,"-"
17,5,Activity AR,2020-06-27 17:08:48:401,Donald,normal,normal,"-"
17,6,Activity AS,2020-06-27 17:57:02:110,Clayton,normal,normal,"-"
17,7,Activity AJ,2020-06-27 18:35:48:852,Charles,normal,normal,"-"
17,8,Activity B,2020-06-27 19:20:48:766,Brant,normal,normal,"-"
17,9,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity AL,2020-06-27 14:05:35:861,Joe,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
18,2,Activity AM,2020-06-27 15:04:58:488,Marilyn,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
18,3,Activity A,2020-06-27 15:53:35:435,Ronald,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
18,4,Activity AI,2020-06-27 16:29:27:247,Sharee,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
18,5,Activity AN,2020-06-27 16:52:18:474,Vickie,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
18,6,Activity AO,2020-06-27 17:37:50:621,Evelin,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
18,7,Activity AJ,2020-06-27 18:27:22:977,Hoyt,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
18,8,Activity B,2020-06-27 19:02:27:415,Micheline,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 2}"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:05:45:861,Steve,normal,normal,"-"
19,2,Activity C,2020-06-27 15:03:28:835,Hannah,normal,normal,"-"
19,3,Activity D,2020-06-27 15:49:29:789,Hugo,normal,normal,"-"
19,4,Activity E,2020-06-27 16:42:04:036,Lannie,normal,normal,"-"
19,5,Activity H,2020-06-27 16:58:01:732,Josef,normal,normal,"-"
19,6,Activity F,2020-06-27 17:52:06:008,Jimmy,normal,normal,"-"
19,7,Activity J,2020-06-27 18:37:40:785,Ryan,normal,normal,"-"
19,8,Activity K,2020-06-27 19:03:37:517,Deloras,normal,normal,"-"
19,9,Activity B,2020-06-27 19:52:32:449,Alyce,normal,normal,"-"
19,10,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:05:55:861,Ronald,normal,normal,"-"
20,2,Activity AI,2020-06-27 14:43:47:455,Sharee,normal,normal,"-"
20,3,Activity AL,2020-06-27 15:40:00:385,Rossana,normal,normal,"-"
20,4,Activity AM,2020-06-27 16:38:36:590,Marilyn,normal,normal,"-"
20,5,Activity AN,2020-06-27 17:08:43:327,Vickie,normal,normal,"-"
20,6,Activity AO,2020-06-27 17:59:34:136,Evelin,normal,normal,"-"
20,7,Activity AJ,2020-06-27 18:35:59:020,Ling,normal,normal,"-"
20,8,Activity B,2020-06-27 19:24:03:180,Micheline,normal,normal,"-"
20,9,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:06:05:861,Steve,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
21,2,Activity J,2020-06-27 14:50:48:276,Tiffiny,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
21,3,Activity K,2020-06-27 15:40:55:746,Ryan,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
21,4,Activity C,2020-06-27 16:33:12:862,Hannah,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
21,5,Activity D,2020-06-27 17:20:39:842,Hugo,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
21,6,Activity E,2020-06-27 18:08:33:240,Howard,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
21,7,Activity I,2020-06-27 18:40:06:074,Johnny,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
21,8,Activity F,2020-06-27 19:06:13:643,Jimmy,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
21,9,Activity B,2020-06-27 20:05:14:224,Alyce,normal,anomalous,"{'shift_from': 8, 'shift_to': 1, 'size': 2}"
21,10,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:06:15:861,Velda,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
22,2,Activity AI,2020-06-27 14:55:59:232,Hannah,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
22,3,Activity AQ,2020-06-27 15:42:22:727,Jamika,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
22,4,Activity AR,2020-06-27 16:34:23:555,Lucy,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
22,5,Activity AP,2020-06-27 16:51:49:513,Chan,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
22,6,Activity AS,2020-06-27 17:41:57:895,Clayton,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
22,7,Activity AJ,2020-06-27 18:30:34:406,Vickie,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
22,8,Activity B,2020-06-27 18:49:02:883,Micheline,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 2}"
22,9,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:06:25:861,Velda,normal,normal,"-"
23,2,Activity AI,2020-06-27 14:28:49:792,Sharee,normal,normal,"-"
23,3,Activity AL,2020-06-27 15:28:00:448,Rossana,normal,normal,"-"
23,4,Activity AM,2020-06-27 16:16:48:019,Shandi,normal,normal,"-"
23,5,Activity AN,2020-06-27 16:57:57:124,Vickie,normal,normal,"-"
23,6,Activity AO,2020-06-27 17:50:05:932,Jack,normal,normal,"-"
23,7,Activity AJ,2020-06-27 18:31:24:672,Ling,normal,normal,"-"
23,8,Activity B,2020-06-27 19:10:05:278,Brant,normal,normal,"-"
23,9,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:06:35:861,Micheline,normal,normal,"-"
24,2,Activity L,2020-06-27 14:43:52:244,Howard,normal,normal,"-"
24,3,Activity N,2020-06-27 15:36:17:990,Issac,normal,normal,"-"
24,4,Activity M,2020-06-27 16:21:53:023,Steve,normal,normal,"-"
24,5,Activity R,2020-06-27 16:58:36:016,Emily,normal,normal,"-"
24,6,Activity T,2020-06-27 17:46:05:148,Sonia,normal,normal,"-"
24,7,Activity U,2020-06-27 18:38:01:507,Alyce,normal,normal,"-"
24,8,Activity S,2020-06-27 19:07:50:139,Steve,normal,normal,"-"
24,9,Activity B,2020-06-27 19:54:33:510,Alpha,normal,normal,"-"
24,10,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:06:45:861,Velda,normal,normal,"-"
25,2,Activity AI,2020-06-27 15:06:20:697,Sharee,normal,normal,"-"
25,3,Activity AL,2020-06-27 15:53:18:730,Rossana,normal,normal,"-"
25,4,Activity AM,2020-06-27 16:32:46:031,Marilyn,normal,normal,"-"
25,5,Activity AN,2020-06-27 16:57:25:558,Vickie,normal,normal,"-"
25,6,Activity AO,2020-06-27 17:46:35:835,Evelin,normal,normal,"-"
25,7,Activity AJ,2020-06-27 18:44:45:362,Ling,normal,normal,"-"
25,8,Activity B,2020-06-27 19:08:56:475,Brant,normal,normal,"-"
25,9,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity AI,2020-06-27 14:06:55:861,Wilton,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
26,2,Activity AK,2020-06-27 14:49:54:737,Jamika,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
26,3,Activity A,2020-06-27 15:44:09:080,Velda,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
26,4,Activity AJ,2020-06-27 16:31:52:413,Hoyt,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
26,5,Activity B,2020-06-27 17:26:58:716,Micheline,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 2}"
26,6,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:07:05:861,Micheline,normal,normal,"-"
27,2,Activity L,2020-06-27 14:34:01:540,Sandra,normal,normal,"-"
27,3,Activity O,2020-06-27 15:33:52:687,Jamika,normal,normal,"-"
27,4,Activity M,2020-06-27 16:08:58:979,Howard,normal,normal,"-"
27,5,Activity R,2020-06-27 16:31:38:420,Melany,normal,normal,"-"
27,6,Activity V,2020-06-27 17:26:06:976,Hannah,normal,normal,"-"
27,7,Activity S,2020-06-27 18:04:52:035,James,normal,normal,"-"
27,8,Activity B,2020-06-27 18:23:09:700,Brant,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:07:15:861,Velda,normal,normal,"-"
28,2,Activity AI,2020-06-27 14:58:43:297,Wilton,normal,normal,"-"
28,3,Activity AK,2020-06-27 15:57:13:335,Jamika,normal,normal,"-"
28,4,Activity AJ,2020-06-27 16:44:52:495,Ling,normal,normal,"-"
28,5,Activity B,2020-06-27 17:26:29:335,Micheline,normal,normal,"-"
28,6,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:07:25:861,Ronald,normal,normal,"-"
29,2,Activity AI,2020-06-27 14:55:49:095,Pam,normal,normal,"-"
29,3,Activity AP,2020-06-27 15:55:16:119,Chan,normal,normal,"-"
29,4,Activity AQ,2020-06-27 16:42:51:066,Jamika,normal,normal,"-"
29,5,Activity AR,2020-06-27 17:01:23:933,Lucy,normal,normal,"-"
29,6,Activity AS,2020-06-27 17:53:09:015,Clayton,normal,normal,"-"
29,7,Activity AJ,2020-06-27 18:33:38:306,Vickie,normal,normal,"-"
29,8,Activity B,2020-06-27 18:53:15:976,Micheline,normal,normal,"-"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:07:35:861,Ronald,normal,normal,"-"
30,2,Activity AI,2020-06-27 14:58:59:126,Pam,normal,normal,"-"
30,3,Activity AP,2020-06-27 15:52:33:080,Chan,normal,normal,"-"
30,4,Activity AQ,2020-06-27 16:40:44:082,Jamika,normal,normal,"-"
30,5,Activity AR,2020-06-27 17:00:14:285,Lucy,normal,normal,"-"
30,6,Activity AS,2020-06-27 17:49:20:037,Anna,normal,normal,"-"
30,7,Activity AJ,2020-06-27 18:26:13:374,Hoyt,normal,normal,"-"
30,8,Activity B,2020-06-27 19:20:54:306,Micheline,normal,normal,"-"
30,9,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:07:45:861,Velda,normal,normal,"-"
31,2,Activity AI,2020-06-27 14:25:13:296,Pam,normal,normal,"-"
31,3,Activity AP,2020-06-27 15:10:44:289,Chan,normal,normal,"-"
31,4,Activity AQ,2020-06-27 16:04:28:199,Jamika,normal,normal,"-"
31,5,Activity AR,2020-06-27 16:35:35:947,Jack,normal,normal,"-"
31,6,Activity AS,2020-06-27 17:23:06:544,Anna,normal,normal,"-"
31,7,Activity AJ,2020-06-27 18:05:19:591,Ling,normal,normal,"-"
31,8,Activity B,2020-06-27 18:39:49:449,Micheline,normal,normal,"-"
31,9,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:07:55:861,Amanda,normal,normal,"-"
32,2,Activity C,2020-06-27 14:56:27:178,Hannah,normal,normal,"-"
32,3,Activity D,2020-06-27 15:41:57:531,Hugo,normal,normal,"-"
32,4,Activity E,2020-06-27 16:28:47:416,Lannie,normal,normal,"-"
32,5,Activity H,2020-06-27 17:23:12:094,Josef,normal,normal,"-"
32,6,Activity F,2020-06-27 18:21:41:616,Sandra,normal,normal,"-"
32,7,Activity J,2020-06-27 19:07:20:315,Grayce,normal,normal,"-"
32,8,Activity K,2020-06-27 20:06:42:149,Ryan,normal,normal,"-"
32,9,Activity B,2020-06-27 21:04:18:525,Alyce,normal,normal,"-"
32,10,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:08:05:861,Micheline,normal,normal,"-"
33,2,Activity L,2020-06-27 15:03:43:974,Sandra,normal,normal,"-"
33,3,Activity O,2020-06-27 15:56:54:690,Jamika,normal,normal,"-"
33,4,Activity M,2020-06-27 16:43:08:865,Howard,normal,normal,"-"
