case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
25,2,Activity O,2020-06-27 14:34:24:057,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 15:28:23:140,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 16:00:22:644,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 16:41:03:898,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 17:29:42:841,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 18:22:15:612,Sherell,normal,normal,"-"
25,8,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:07:10:480,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 14:47:58:909,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 15:33:58:143,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 16:15:04:878,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 16:47:47:472,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 17:33:37:342,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 18:12:47:119,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 18:55:01:231,Michaele,normal,normal,"-"
26,9,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:07:20:480,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 14:55:11:686,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 15:45:33:225,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 16:29:15:186,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 17:00:58:503,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 17:57:59:097,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 18:29:43:545,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 19:22:46:060,Michaele,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:07:30:480,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 14:48:01:587,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 15:35:34:519,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 16:09:24:273,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 16:37:44:233,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 17:25:53:053,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 18:04:50:519,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 18:33:20:398,Michaele,normal,normal,"-"
28,9,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:07:40:480,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 14:42:48:901,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 15:42:48:341,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 16:41:50:499,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 17:28:32:753,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 18:27:08:634,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 19:04:48:795,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 19:47:10:749,Sherell,normal,normal,"-"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:07:50:480,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 14:24:24:705,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 15:21:34:164,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 16:13:36:254,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 16:33:56:170,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 17:28:21:518,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 18:27:17:800,Sherlene,normal,normal,"-"
30,8,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:08:00:480,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 14:52:34:105,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 15:37:40:524,Michaele,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:08:10:480,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 14:36:04:805,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 15:24:22:738,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 16:06:34:698,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 16:46:34:600,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 17:33:38:215,Issac,normal,normal,"-"
32,7,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:08:20:480,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 14:54:59:322,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 15:54:44:084,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 16:44:57:415,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 17:25:15:817,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 18:22:13:005,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 19:16:41:798,Sherell,normal,normal,"-"
33,8,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:08:30:480,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 14:59:57:924,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 15:45:04:002,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 16:27:51:668,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 17:16:04:264,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 18:04:53:883,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 18:44:55:488,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 19:23:21:892,Michaele,normal,normal,"-"
34,9,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:08:40:480,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 14:49:51:616,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 15:46:42:648,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 16:31:02:058,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 17:18:30:196,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 18:17:41:651,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 19:07:58:059,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 20:00:20:471,Michaele,normal,normal,"-"
35,9,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:08:50:480,Keven,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
36,2,Activity O,2020-06-27 14:43:55:214,Ronald,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
36,3,Activity U,2020-06-27 15:41:25:476,Jimmy,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
36,4,Activity W,2020-06-27 16:40:01:893,Evelin,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
36,5,Activity B,2020-06-27 17:06:48:480,Sherlene,normal,anomalous,"{'size': 2, 'start': 4, 'skipped': [{'name': 'Activity V', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}, {'name': 'Activity P', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
36,6,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:09:00:480,Rossana,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,2,Activity O,2020-06-27 14:31:07:153,Melany,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,3,Activity T,2020-06-27 15:18:49:861,Velda,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,4,Activity P,2020-06-27 15:57:57:914,Jin,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,5,Activity B,2020-06-27 16:14:37:565,Sherell,normal,anomalous,"{'size': 1, 'start': 2, 'skipped': [{'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,6,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:09:10:480,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 14:34:18:123,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 15:32:11:203,Michaele,normal,normal,"-"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:09:20:480,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 14:49:30:734,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 15:37:44:316,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 16:30:50:001,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 17:28:54:999,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 18:21:20:172,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 18:54:39:972,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 19:37:52:582,Michaele,normal,normal,"-"
39,9,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:09:30:480,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 14:38:56:096,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 15:37:13:655,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 16:18:21:147,Deloras,normal,normal,"-"
40,5,Activity I,2020-06-27 16:48:27:398,Pam,normal,normal,"-"
40,6,Activity K,2020-06-27 17:42:27:942,Issac,normal,normal,"-"
40,7,Activity J,2020-06-27 18:21:32:141,Craig,normal,normal,"-"
40,8,Activity B,2020-06-27 18:44:21:743,Carmella,normal,normal,"-"
40,9,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:09:40:480,Rossana,normal,normal,"-"
41,2,Activity O,2020-06-27 14:39:54:964,Brian,normal,normal,"-"
41,3,Activity U,2020-06-27 15:38:26:671,Sigrid,normal,normal,"-"
41,4,Activity W,2020-06-27 16:38:11:760,Evelin,normal,normal,"-"
41,5,Activity V,2020-06-27 17:26:04:111,Jamika,normal,normal,"-"
41,6,Activity P,2020-06-27 18:18:31:142,Jin,normal,normal,"-"
41,7,Activity B,2020-06-27 19:06:44:160,Sherell,normal,normal,"-"
41,8,■,-,-,-,-,"-"
