case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
5,6,Activity K,2020-06-27 18:59:09:265,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 19:52:23:414,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 20:40:30:275,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 21:32:44:023,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 22:04:01:337,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:16:899,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 14:53:11:572,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 15:51:48:865,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:38:56:634,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 17:12:54:446,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 18:10:01:860,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 19:06:09:122,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:34:26:899,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:20:41:692,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:16:39:753,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 17:07:51:412,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:39:06:466,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:34:26:639,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 19:20:01:682,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 20:14:26:096,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 21:11:08:522,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 21:48:57:925,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:34:36:899,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:27:07:078,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 16:15:15:525,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:50:00:100,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:19:27:514,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 18:15:43:999,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 18:53:51:556,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:34:46:899,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 15:32:31:560,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 16:27:55:003,James,normal,normal,"-"
9,4,Activity D,2020-06-27 17:01:20:904,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 17:49:46:187,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 18:35:33:225,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 19:22:57:516,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 19:54:17:827,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 20:52:29:513,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 21:39:48:224,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:34:56:899,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 15:07:28:467,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 16:05:57:618,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 16:55:18:559,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 17:22:07:533,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 18:20:52:738,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 19:15:19:072,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 19:55:40:057,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 20:52:04:996,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 21:47:51:156,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:35:06:899,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 15:20:00:661,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 16:10:10:160,James,normal,normal,"-"
11,4,Activity D,2020-06-27 17:07:29:619,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 17:49:07:670,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 18:39:19:904,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 19:23:41:179,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 20:01:17:382,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 20:46:40:051,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 21:46:25:202,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:35:16:899,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 15:08:15:938,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 16:06:58:422,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 16:40:26:353,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 17:36:03:264,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 18:26:52:563,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 19:04:00:840,James,normal,normal,"-"
12,8,Activity I,2020-06-27 19:44:56:160,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 20:31:34:914,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-27 21:15:27:023,Howard,normal,normal,"-"
12,11,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:35:26:899,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 15:15:55:102,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 16:03:38:786,James,normal,normal,"-"
13,4,Activity D,2020-06-27 16:45:57:139,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 17:44:13:250,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 18:42:54:628,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 19:13:53:720,James,normal,normal,"-"
13,8,Activity I,2020-06-27 19:45:34:564,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 20:41:29:322,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 21:29:06:773,Howard,normal,normal,"-"
13,11,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:35:36:899,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 14:59:14:422,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 15:49:20:005,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 16:26:20:683,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 16:56:16:600,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 17:42:03:206,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 18:19:06:012,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 18:36:52:740,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 19:32:06:978,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 20:08:36:303,Howard,normal,normal,"-"
14,11,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:35:46:899,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 15:13:01:016,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 15:58:36:631,James,normal,normal,"-"
15,4,Activity D,2020-06-27 16:54:18:039,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 17:47:13:368,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 18:39:53:431,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 19:19:11:353,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 19:47:02:387,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 20:45:37:583,Jack,normal,normal,"-"
15,10,Activity F,2020-06-27 21:29:46:592,Howard,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:35:56:899,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 15:04:44:429,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 16:01:24:936,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 16:44:29:959,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 17:22:52:182,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 18:17:31:544,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 19:08:17:685,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 20:05:58:526,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 20:52:08:184,Ling,normal,normal,"-"
16,10,Activity F,2020-06-27 21:32:16:535,Howard,normal,normal,"-"
16,11,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:36:06:899,Sherlene,normal,normal,"-"
17,2,Activity B,2020-06-27 15:15:35:209,Doretta,normal,normal,"-"
17,3,Activity C,2020-06-27 16:01:19:362,James,normal,normal,"-"
17,4,Activity D,2020-06-27 16:42:45:161,Lourdes,normal,normal,"-"
17,5,Activity E,2020-06-27 17:31:49:738,Della,normal,normal,"-"
17,6,Activity T,2020-06-27 18:31:45:801,Ryan,normal,normal,"-"
17,7,Activity F,2020-06-27 19:02:03:169,Lisa,normal,normal,"-"
17,8,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:36:16:899,Sherlene,normal,normal,"-"
18,2,Activity B,2020-06-27 15:14:26:283,Doretta,normal,normal,"-"
18,3,Activity C,2020-06-27 16:05:43:113,Brant,normal,normal,"-"
18,4,Activity D,2020-06-27 17:02:20:610,Lourdes,normal,normal,"-"
18,5,Activity E,2020-06-27 17:27:03:162,Della,normal,normal,"-"
18,6,Activity T,2020-06-27 18:23:56:928,Ryan,normal,normal,"-"
18,7,Activity F,2020-06-27 18:58:42:486,Lisa,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:36:26:899,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 15:12:17:435,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 16:09:50:368,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 16:53:14:748,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 17:26:38:417,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 18:14:59:597,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 18:58:16:713,Lisa,normal,normal,"-"
19,8,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:36:36:899,Sherlene,normal,normal,"-"
20,2,Activity B,2020-06-27 14:55:05:511,Earl,normal,normal,"-"
20,3,Activity C,2020-06-27 15:45:38:467,Brant,normal,normal,"-"
20,4,Activity D,2020-06-27 16:24:55:437,Lourdes,normal,normal,"-"
20,5,Activity E,2020-06-27 17:05:53:588,Gema,normal,normal,"-"
20,6,Activity K,2020-06-27 17:51:21:071,Pam,normal,normal,"-"
20,7,Activity M,2020-06-27 18:46:21:272,Issac,normal,normal,"-"
20,8,Activity N,2020-06-27 19:19:02:483,Sonia,normal,normal,"-"
20,9,Activity L,2020-06-27 20:17:22:077,Keven,normal,normal,"-"
20,10,Activity F,2020-06-27 21:00:13:438,Howard,normal,normal,"-"
20,11,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:36:46:899,Sherlene,normal,normal,"-"
21,2,Activity B,2020-06-27 15:20:15:055,Earl,normal,normal,"-"
21,3,Activity C,2020-06-27 16:16:14:216,James,normal,normal,"-"
21,4,Activity D,2020-06-27 16:49:48:443,Lourdes,normal,normal,"-"
21,5,Activity E,2020-06-27 17:19:20:208,Tiffiny,normal,normal,"-"
21,6,Activity K,2020-06-27 18:16:21:829,Melany,normal,normal,"-"
21,7,Activity O,2020-06-27 19:04:37:938,Melany,normal,normal,"-"
21,8,Activity P,2020-06-27 19:22:15:830,Grayce,normal,normal,"-"
21,9,Activity L,2020-06-27 20:19:41:002,Amanda,normal,normal,"-"
21,10,Activity F,2020-06-27 21:10:07:361,Emily,normal,normal,"-"
21,11,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:36:56:899,Sherlene,normal,normal,"-"
22,2,Activity B,2020-06-27 14:55:34:979,Doretta,normal,normal,"-"
22,3,Activity C,2020-06-27 15:50:15:503,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 16:43:30:229,Lourdes,normal,normal,"-"
22,5,Activity E,2020-06-27 17:27:22:036,Paul,normal,normal,"-"
22,6,Activity T,2020-06-27 18:19:02:576,Ryan,normal,normal,"-"
22,7,Activity F,2020-06-27 18:53:16:464,Lisa,normal,normal,"-"
22,8,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:37:06:899,Sherlene,normal,normal,"-"
23,2,Activity B,2020-06-27 15:09:01:315,Earl,normal,normal,"-"
23,3,Activity C,2020-06-27 15:56:37:183,Brant,normal,normal,"-"
23,4,Activity D,2020-06-27 16:36:02:044,Lourdes,normal,normal,"-"
23,5,Activity E,2020-06-27 17:12:15:028,Della,normal,normal,"-"
23,6,Activity T,2020-06-27 17:57:37:960,Ryan,normal,normal,"-"
23,7,Activity F,2020-06-27 18:49:31:407,Lisa,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:37:16:899,Sherlene,normal,normal,"-"
24,2,Activity B,2020-06-27 15:20:18:909,Doretta,normal,normal,"-"
24,3,Activity C,2020-06-27 16:19:44:782,James,normal,normal,"-"
24,4,Activity D,2020-06-27 17:05:01:490,Lourdes,normal,normal,"-"
24,5,Activity E,2020-06-27 17:56:48:574,Tiffiny,normal,normal,"-"
24,6,Activity K,2020-06-27 18:45:40:157,Melany,normal,normal,"-"
24,7,Activity O,2020-06-27 19:20:36:418,Melany,normal,normal,"-"
24,8,Activity P,2020-06-27 19:50:37:509,Sigrid,normal,normal,"-"
24,9,Activity L,2020-06-27 20:43:49:994,Steve,normal,normal,"-"
24,10,Activity F,2020-06-27 21:31:38:296,Emily,normal,normal,"-"
24,11,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:37:26:899,Sherlene,normal,normal,"-"
25,2,Activity B,2020-06-27 15:15:31:044,Earl,normal,normal,"-"
25,3,Activity C,2020-06-27 16:05:57:790,Brant,normal,normal,"-"
25,4,Activity D,2020-06-27 17:02:40:788,Lourdes,normal,normal,"-"
25,5,Activity E,2020-06-27 17:46:45:205,Della,normal,normal,"-"
25,6,Activity T,2020-06-27 18:34:57:214,Ryan,normal,normal,"-"
25,7,Activity F,2020-06-27 19:12:25:962,Lisa,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:37:36:899,Sherlene,normal,normal,"-"
26,2,Activity B,2020-06-27 15:25:25:836,Doretta,normal,normal,"-"
26,3,Activity C,2020-06-27 16:16:55:127,Brant,normal,normal,"-"
26,4,Activity D,2020-06-27 17:10:22:277,Lourdes,normal,normal,"-"
26,5,Activity E,2020-06-27 17:34:50:107,Paul,normal,normal,"-"
26,6,Activity T,2020-06-27 18:27:29:895,Ryan,normal,normal,"-"
26,7,Activity F,2020-06-27 19:02:59:449,Lisa,normal,normal,"-"
26,8,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:37:46:899,Sherlene,normal,normal,"-"
27,2,Activity B,2020-06-27 15:29:08:648,Doretta,normal,normal,"-"
27,3,Activity C,2020-06-27 16:28:29:826,Donald,normal,normal,"-"
27,4,Activity D,2020-06-27 17:13:00:234,Lourdes,normal,normal,"-"
27,5,Activity E,2020-06-27 17:33:32:303,Paul,normal,normal,"-"
27,6,Activity T,2020-06-27 18:23:57:264,Ryan,normal,normal,"-"
27,7,Activity F,2020-06-27 18:56:47:375,Lisa,normal,normal,"-"
27,8,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:37:56:899,Sherlene,normal,normal,"-"
28,2,Activity B,2020-06-27 15:36:13:129,Earl,normal,normal,"-"
28,3,Activity C,2020-06-27 16:24:32:272,Donald,normal,normal,"-"
28,4,Activity D,2020-06-27 17:03:26:006,Lourdes,normal,normal,"-"
28,5,Activity E,2020-06-27 18:02:41:220,Paul,normal,normal,"-"
28,6,Activity T,2020-06-27 18:54:12:662,Ryan,normal,normal,"-"
28,7,Activity F,2020-06-27 19:48:46:585,Lisa,normal,normal,"-"
28,8,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:38:06:899,Sherlene,normal,normal,"-"
29,2,Activity B,2020-06-27 15:29:59:725,Earl,normal,normal,"-"
29,3,Activity C,2020-06-27 16:24:45:382,James,normal,normal,"-"
29,4,Activity D,2020-06-27 16:57:48:936,Lourdes,normal,normal,"-"
29,5,Activity E,2020-06-27 17:23:33:679,Tiffiny,normal,normal,"-"
29,6,Activity K,2020-06-27 18:10:14:842,Pam,normal,normal,"-"
29,7,Activity Q,2020-06-27 18:40:34:160,Roseanne,normal,normal,"-"
29,8,Activity L,2020-06-27 19:26:27:888,Della,normal,normal,"-"
29,9,Activity F,2020-06-27 20:14:15:485,Lisa,normal,normal,"-"
29,10,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:38:16:899,Sherlene,normal,normal,"-"
30,2,Activity B,2020-06-27 15:19:52:593,Earl,normal,normal,"-"
30,3,Activity C,2020-06-27 16:15:14:519,Brant,normal,normal,"-"
30,4,Activity D,2020-06-27 17:15:11:839,Lourdes,normal,normal,"-"
30,5,Activity E,2020-06-27 17:49:28:124,Hugo,normal,normal,"-"
30,6,Activity G,2020-06-27 18:36:22:401,Elisha,normal,normal,"-"
30,7,Activity H,2020-06-27 19:19:47:025,James,normal,normal,"-"
30,8,Activity I,2020-06-27 20:10:13:966,Jack,normal,normal,"-"
30,9,Activity J,2020-06-27 20:59:01:825,Sonia,normal,normal,"-"
30,10,Activity F,2020-06-27 21:29:02:186,Howard,normal,normal,"-"
30,11,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:38:26:899,Sherlene,normal,normal,"-"
31,2,Activity B,2020-06-27 14:56:11:372,Earl,normal,normal,"-"
31,3,Activity C,2020-06-27 15:42:15:160,James,normal,normal,"-"
31,4,Activity D,2020-06-27 16:37:47:640,Lourdes,normal,normal,"-"
31,5,Activity E,2020-06-27 17:22:02:260,Della,normal,normal,"-"
31,6,Activity T,2020-06-27 18:09:17:594,Ryan,normal,normal,"-"
31,7,Activity F,2020-06-27 18:41:12:670,Lisa,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:38:36:899,Sherlene,normal,normal,"-"
32,2,Activity B,2020-06-27 15:17:29:881,Doretta,normal,normal,"-"
32,3,Activity C,2020-06-27 16:15:34:505,Brant,normal,normal,"-"
32,4,Activity D,2020-06-27 16:51:51:970,Lourdes,normal,normal,"-"
32,5,Activity E,2020-06-27 17:12:37:270,Paul,normal,normal,"-"
32,6,Activity T,2020-06-27 17:59:26:439,Ryan,normal,normal,"-"
32,7,Activity F,2020-06-27 18:55:31:075,Lisa,normal,normal,"-"
32,8,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:38:46:899,Sherlene,normal,normal,"-"
33,2,Activity B,2020-06-27 15:21:06:331,Doretta,normal,normal,"-"
33,3,Activity C,2020-06-27 16:20:33:410,James,normal,normal,"-"
33,4,Activity D,2020-06-27 16:57:30:185,Lourdes,normal,normal,"-"
33,5,Activity E,2020-06-27 17:27:29:222,Paul,normal,normal,"-"
33,6,Activity T,2020-06-27 18:24:08:929,Ryan,normal,normal,"-"
33,7,Activity F,2020-06-27 19:23:38:864,Lisa,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:38:56:899,Sherlene,normal,normal,"-"
34,2,Activity B,2020-06-27 15:33:00:665,Doretta,normal,normal,"-"
34,3,Activity C,2020-06-27 16:19:36:602,James,normal,normal,"-"
34,4,Activity D,2020-06-27 16:49:36:938,Lourdes,normal,normal,"-"
34,5,Activity E,2020-06-27 17:21:21:045,Tiffiny,normal,normal,"-"
34,6,Activity K,2020-06-27 18:12:42:293,Sandra,normal,normal,"-"
34,7,Activity R,2020-06-27 18:47:20:398,Carmella,normal,normal,"-"
34,8,Activity S,2020-06-27 19:46:52:904,Junior,normal,normal,"-"
34,9,Activity L,2020-06-27 20:34:28:399,Amanda,normal,normal,"-"
34,10,Activity F,2020-06-27 21:17:41:091,Deloras,normal,normal,"-"
34,11,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:39:06:899,Sherlene,normal,normal,"-"
35,2,Activity B,2020-06-27 15:08:15:333,Earl,normal,normal,"-"
35,3,Activity C,2020-06-27 16:05:43:820,Donald,normal,normal,"-"
35,4,Activity D,2020-06-27 16:56:56:222,Lourdes,normal,normal,"-"
35,5,Activity E,2020-06-27 17:22:23:777,Paul,normal,normal,"-"
35,6,Activity T,2020-06-27 18:20:56:084,Ryan,normal,normal,"-"
35,7,Activity F,2020-06-27 18:54:25:386,Lisa,normal,normal,"-"
35,8,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:39:16:899,Sherlene,normal,normal,"-"
36,2,Activity B,2020-06-27 15:13:45:611,Doretta,normal,normal,"-"
36,3,Activity C,2020-06-27 16:11:21:085,Brant,normal,normal,"-"
36,4,Activity D,2020-06-27 16:47:46:443,Lourdes,normal,normal,"-"
36,5,Activity E,2020-06-27 17:38:03:027,Hugo,normal,normal,"-"
36,6,Activity G,2020-06-27 18:28:22:334,Elisha,normal,normal,"-"
36,7,Activity H,2020-06-27 19:16:11:785,Hoyt,normal,normal,"-"
36,8,Activity I,2020-06-27 19:48:15:155,Jack,normal,normal,"-"
36,9,Activity J,2020-06-27 20:45:08:386,Sonia,normal,normal,"-"
36,10,Activity F,2020-06-27 21:37:42:651,Howard,normal,normal,"-"
36,11,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:39:26:899,Sherlene,normal,normal,"-"
37,2,Activity B,2020-06-27 15:21:10:282,Earl,normal,normal,"-"
37,3,Activity C,2020-06-27 16:17:00:864,James,normal,normal,"-"
37,4,Activity D,2020-06-27 16:47:34:684,Lourdes,normal,normal,"-"
37,5,Activity E,2020-06-27 17:36:30:104,Della,normal,normal,"-"
37,6,Activity T,2020-06-27 18:26:51:672,Ryan,normal,normal,"-"
37,7,Activity F,2020-06-27 19:04:30:274,Lisa,normal,normal,"-"
37,8,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 14:39:36:899,Sherlene,normal,normal,"-"
38,2,Activity B,2020-06-27 15:28:25:915,Earl,normal,normal,"-"
38,3,Activity C,2020-06-27 16:22:28:757,Brant,normal,normal,"-"
38,4,Activity D,2020-06-27 17:10:47:536,Lourdes,normal,normal,"-"
38,5,Activity E,2020-06-27 17:52:12:511,Paul,normal,normal,"-"
38,6,Activity T,2020-06-27 18:43:55:717,Ryan,normal,normal,"-"
38,7,Activity F,2020-06-27 19:28:20:965,Lisa,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:39:46:899,Sherlene,normal,normal,"-"
39,2,Activity B,2020-06-27 15:15:23:869,Earl,normal,normal,"-"
39,3,Activity C,2020-06-27 16:08:13:219,Donald,normal,normal,"-"
39,4,Activity D,2020-06-27 17:07:23:348,Lourdes,normal,normal,"-"
39,5,Activity E,2020-06-27 17:31:29:222,Della,normal,normal,"-"
39,6,Activity T,2020-06-27 18:21:11:618,Ryan,normal,normal,"-"
39,7,Activity F,2020-06-27 19:06:05:492,Lisa,normal,normal,"-"
39,8,■,,,,,""
40,0,▶,,,,,""
