case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
9,6,Activity G,2020-06-27 17:24:38:434,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 18:16:29:548,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 18:43:55:343,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 19:38:18:309,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 20:25:35:579,Howard,normal,normal,"-"
9,11,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:04:21:049,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 15:02:41:026,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 15:59:21:479,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 16:58:58:520,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 17:28:05:076,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 18:19:55:919,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 18:54:13:126,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 19:27:11:025,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 20:17:03:632,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 21:09:20:499,Emily,normal,normal,"-"
10,11,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:04:31:049,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 14:33:39:821,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 15:24:28:883,James,normal,normal,"-"
11,4,Activity D,2020-06-27 16:12:15:961,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 16:50:15:292,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 17:36:37:223,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 18:26:04:577,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 18:49:47:324,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 19:48:08:785,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 20:27:48:066,Howard,normal,normal,"-"
11,11,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:04:41:049,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 14:30:32:282,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 15:21:34:433,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 15:56:06:931,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 16:37:59:968,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 17:23:16:388,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 18:15:32:957,James,normal,normal,"-"
12,8,Activity I,2020-06-27 19:11:50:122,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 20:02:48:849,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-27 20:55:19:068,Howard,normal,normal,"-"
12,11,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:04:51:049,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 14:54:09:145,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 15:46:49:129,James,normal,normal,"-"
13,4,Activity D,2020-06-27 16:25:18:839,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 16:41:04:732,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 17:26:49:996,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 18:06:22:941,James,normal,normal,"-"
13,8,Activity I,2020-06-27 18:26:03:271,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 19:19:36:343,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 19:56:03:032,Howard,normal,normal,"-"
13,11,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:05:01:049,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 14:53:28:040,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 15:41:32:165,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 16:14:34:092,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 16:32:08:455,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 17:31:24:257,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 18:11:56:652,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 18:27:42:011,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 19:23:21:116,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 20:18:21:843,Howard,normal,normal,"-"
14,11,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:05:11:049,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 14:46:55:093,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 15:42:41:632,James,normal,normal,"-"
15,4,Activity D,2020-06-27 16:30:28:122,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 17:23:31:668,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 18:10:03:524,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 19:09:25:823,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 19:47:40:858,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 20:47:03:889,Jack,normal,normal,"-"
15,10,Activity F,2020-06-27 21:20:40:739,Howard,normal,normal,"-"
15,11,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:05:21:049,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 14:34:03:850,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 15:24:12:015,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 16:02:14:145,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 16:43:46:694,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 17:42:50:005,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 18:18:43:433,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 18:55:06:870,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 19:44:51:100,Ling,normal,normal,"-"
16,10,Activity F,2020-06-27 20:32:43:485,Howard,normal,normal,"-"
16,11,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:05:31:049,Sherlene,normal,normal,"-"
17,2,Activity B,2020-06-27 14:32:18:813,Doretta,normal,normal,"-"
17,3,Activity C,2020-06-27 15:24:42:134,James,normal,normal,"-"
17,4,Activity D,2020-06-27 16:00:56:630,Lourdes,normal,normal,"-"
17,5,Activity E,2020-06-27 16:53:36:170,Della,normal,normal,"-"
17,6,Activity T,2020-06-27 17:50:45:145,Ryan,normal,normal,"-"
17,7,Activity F,2020-06-27 18:30:53:470,Lisa,normal,normal,"-"
17,8,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:05:41:049,Sherlene,normal,normal,"-"
18,2,Activity B,2020-06-27 14:35:42:461,Doretta,normal,normal,"-"
18,3,Activity C,2020-06-27 15:20:47:138,Brant,normal,normal,"-"
18,4,Activity D,2020-06-27 16:16:10:834,Lourdes,normal,normal,"-"
18,5,Activity E,2020-06-27 17:05:58:171,Della,normal,normal,"-"
18,6,Activity T,2020-06-27 17:54:23:184,Ryan,normal,normal,"-"
18,7,Activity F,2020-06-27 18:45:03:370,Lisa,normal,normal,"-"
18,8,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:05:51:049,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 14:37:30:085,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 15:31:47:318,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 16:15:05:926,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 17:08:36:830,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 18:01:03:113,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 18:56:24:507,Lisa,normal,normal,"-"
19,8,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:06:01:049,Sherlene,normal,normal,"-"
20,2,Activity B,2020-06-27 15:00:12:551,Earl,normal,normal,"-"
20,3,Activity C,2020-06-27 15:51:14:638,Brant,normal,normal,"-"
20,4,Activity D,2020-06-27 16:43:15:277,Lourdes,normal,normal,"-"
20,5,Activity E,2020-06-27 17:20:51:800,Gema,normal,normal,"-"
20,6,Activity K,2020-06-27 18:05:52:338,Pam,normal,normal,"-"
20,7,Activity M,2020-06-27 18:56:45:428,Issac,normal,normal,"-"
20,8,Activity N,2020-06-27 19:36:21:637,Sonia,normal,normal,"-"
20,9,Activity L,2020-06-27 20:22:57:843,Keven,normal,normal,"-"
20,10,Activity F,2020-06-27 21:00:47:250,Howard,normal,normal,"-"
20,11,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:06:11:049,Sherlene,normal,normal,"-"
21,2,Activity B,2020-06-27 14:44:16:259,Earl,normal,normal,"-"
21,3,Activity C,2020-06-27 15:37:24:832,James,normal,normal,"-"
21,4,Activity D,2020-06-27 16:26:59:472,Lourdes,normal,normal,"-"
21,5,Activity E,2020-06-27 16:53:19:375,Tiffiny,normal,normal,"-"
21,6,Activity K,2020-06-27 17:46:40:103,Melany,normal,normal,"-"
21,7,Activity O,2020-06-27 18:26:52:965,Melany,normal,normal,"-"
21,8,Activity P,2020-06-27 19:06:13:454,Grayce,normal,normal,"-"
21,9,Activity L,2020-06-27 19:53:25:270,Amanda,normal,normal,"-"
21,10,Activity F,2020-06-27 20:24:28:922,Emily,normal,normal,"-"
21,11,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:06:21:049,Sherlene,normal,normal,"-"
22,2,Activity B,2020-06-27 14:38:37:883,Doretta,normal,normal,"-"
22,3,Activity C,2020-06-27 15:24:24:444,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 15:59:27:208,Lourdes,normal,normal,"-"
22,5,Activity E,2020-06-27 16:18:45:786,Paul,normal,normal,"-"
22,6,Activity T,2020-06-27 17:15:20:356,Ryan,normal,normal,"-"
22,7,Activity F,2020-06-27 17:47:53:343,Lisa,normal,normal,"-"
22,8,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:06:31:049,Sherlene,normal,normal,"-"
23,2,Activity B,2020-06-27 14:40:45:420,Earl,normal,normal,"-"
23,3,Activity C,2020-06-27 15:34:15:022,Brant,normal,normal,"-"
23,4,Activity D,2020-06-27 16:19:12:442,Lourdes,normal,normal,"-"
23,5,Activity E,2020-06-27 16:54:01:445,Della,normal,normal,"-"
23,6,Activity T,2020-06-27 17:48:43:068,Ryan,normal,normal,"-"
23,7,Activity F,2020-06-27 18:20:12:454,Lisa,normal,normal,"-"
23,8,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:06:41:049,Sherlene,normal,normal,"-"
24,2,Activity B,2020-06-27 14:22:26:640,Doretta,normal,normal,"-"
24,3,Activity C,2020-06-27 15:12:42:608,James,normal,normal,"-"
24,4,Activity D,2020-06-27 15:42:58:711,Lourdes,normal,normal,"-"
24,5,Activity E,2020-06-27 16:21:52:084,Tiffiny,normal,normal,"-"
24,6,Activity K,2020-06-27 17:12:48:981,Melany,normal,normal,"-"
24,7,Activity O,2020-06-27 17:54:48:339,Melany,normal,normal,"-"
24,8,Activity P,2020-06-27 18:23:41:339,Sigrid,normal,normal,"-"
24,9,Activity L,2020-06-27 19:17:54:640,Steve,normal,normal,"-"
24,10,Activity F,2020-06-27 20:10:06:954,Emily,normal,normal,"-"
24,11,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:06:51:049,Sherlene,normal,normal,"-"
25,2,Activity B,2020-06-27 14:29:12:664,Earl,normal,normal,"-"
25,3,Activity C,2020-06-27 15:20:29:770,Brant,normal,normal,"-"
25,4,Activity D,2020-06-27 16:00:31:878,Lourdes,normal,normal,"-"
25,5,Activity E,2020-06-27 16:41:35:428,Della,normal,normal,"-"
25,6,Activity T,2020-06-27 17:26:45:593,Ryan,normal,normal,"-"
25,7,Activity F,2020-06-27 18:01:43:546,Lisa,normal,normal,"-"
25,8,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:07:01:049,Sherlene,normal,normal,"-"
26,2,Activity B,2020-06-27 14:40:44:312,Doretta,normal,normal,"-"
26,3,Activity C,2020-06-27 15:40:04:518,Brant,normal,normal,"-"
26,4,Activity D,2020-06-27 16:24:17:245,Lourdes,normal,normal,"-"
26,5,Activity E,2020-06-27 16:49:23:098,Paul,normal,normal,"-"
26,6,Activity T,2020-06-27 17:44:05:310,Ryan,normal,normal,"-"
26,7,Activity F,2020-06-27 18:38:09:605,Lisa,normal,normal,"-"
26,8,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:07:11:049,Sherlene,normal,normal,"-"
27,2,Activity B,2020-06-27 14:43:34:837,Doretta,normal,normal,"-"
27,3,Activity C,2020-06-27 15:42:04:341,Donald,normal,normal,"-"
27,4,Activity D,2020-06-27 16:19:59:618,Lourdes,normal,normal,"-"
27,5,Activity E,2020-06-27 16:47:42:656,Paul,normal,normal,"-"
27,6,Activity T,2020-06-27 17:44:27:818,Ryan,normal,normal,"-"
27,7,Activity F,2020-06-27 18:43:04:531,Lisa,normal,normal,"-"
27,8,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:07:21:049,Sherlene,normal,normal,"-"
28,2,Activity B,2020-06-27 14:59:42:637,Earl,normal,normal,"-"
28,3,Activity C,2020-06-27 15:50:55:560,Donald,normal,normal,"-"
28,4,Activity D,2020-06-27 16:39:58:040,Lourdes,normal,normal,"-"
28,5,Activity E,2020-06-27 17:33:14:790,Paul,normal,normal,"-"
28,6,Activity T,2020-06-27 18:26:58:595,Ryan,normal,normal,"-"
28,7,Activity F,2020-06-27 19:18:00:139,Lisa,normal,normal,"-"
28,8,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:07:31:049,Sherlene,normal,normal,"-"
29,2,Activity B,2020-06-27 15:01:33:517,Earl,normal,normal,"-"
29,3,Activity C,2020-06-27 15:51:56:469,James,normal,normal,"-"
29,4,Activity D,2020-06-27 16:49:08:468,Lourdes,normal,normal,"-"
29,5,Activity E,2020-06-27 17:39:03:977,Tiffiny,normal,normal,"-"
29,6,Activity K,2020-06-27 18:34:40:018,Pam,normal,normal,"-"
29,7,Activity Q,2020-06-27 19:07:15:530,Roseanne,normal,normal,"-"
29,8,Activity L,2020-06-27 20:01:52:677,Della,normal,normal,"-"
29,9,Activity F,2020-06-27 20:57:51:911,Lisa,normal,normal,"-"
29,10,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:07:41:049,Sherlene,normal,normal,"-"
30,2,Activity B,2020-06-27 14:51:20:298,Earl,normal,normal,"-"
30,3,Activity C,2020-06-27 15:40:53:843,Brant,normal,normal,"-"
30,4,Activity D,2020-06-27 16:14:48:760,Lourdes,normal,normal,"-"
30,5,Activity E,2020-06-27 17:02:22:785,Hugo,normal,normal,"-"
30,6,Activity G,2020-06-27 18:01:24:316,Elisha,normal,normal,"-"
30,7,Activity H,2020-06-27 18:52:09:832,James,normal,normal,"-"
30,8,Activity I,2020-06-27 19:35:45:060,Jack,normal,normal,"-"
30,9,Activity J,2020-06-27 20:29:27:751,Sonia,normal,normal,"-"
30,10,Activity F,2020-06-27 21:29:06:848,Howard,normal,normal,"-"
30,11,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:07:51:049,Sherlene,normal,normal,"-"
31,2,Activity B,2020-06-27 14:54:45:777,Earl,normal,normal,"-"
31,3,Activity C,2020-06-27 15:51:24:058,James,normal,normal,"-"
31,4,Activity D,2020-06-27 16:40:24:449,Lourdes,normal,normal,"-"
31,5,Activity E,2020-06-27 17:12:41:914,Della,normal,normal,"-"
31,6,Activity T,2020-06-27 18:05:10:372,Ryan,normal,normal,"-"
31,7,Activity F,2020-06-27 19:02:34:507,Lisa,normal,normal,"-"
31,8,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:08:01:049,Sherlene,normal,normal,"-"
32,2,Activity B,2020-06-27 15:05:51:942,Doretta,normal,normal,"-"
32,3,Activity C,2020-06-27 15:53:26:391,Brant,normal,normal,"-"
32,4,Activity D,2020-06-27 16:24:30:398,Lourdes,normal,normal,"-"
32,5,Activity E,2020-06-27 17:14:10:863,Paul,normal,normal,"-"
32,6,Activity T,2020-06-27 18:03:43:649,Ryan,normal,normal,"-"
32,7,Activity F,2020-06-27 18:49:01:046,Lisa,normal,normal,"-"
32,8,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:08:11:049,Sherlene,normal,normal,"-"
33,2,Activity B,2020-06-27 14:29:19:047,Doretta,normal,normal,"-"
33,3,Activity C,2020-06-27 15:26:24:000,James,normal,normal,"-"
33,4,Activity D,2020-06-27 16:19:12:820,Lourdes,normal,normal,"-"
33,5,Activity E,2020-06-27 17:18:12:277,Paul,normal,normal,"-"
33,6,Activity T,2020-06-27 18:13:39:775,Ryan,normal,normal,"-"
33,7,Activity F,2020-06-27 19:11:44:183,Lisa,normal,normal,"-"
33,8,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:08:21:049,Sherlene,normal,normal,"-"
34,2,Activity B,2020-06-27 14:49:58:169,Doretta,normal,normal,"-"
34,3,Activity C,2020-06-27 15:42:43:135,James,normal,normal,"-"
34,4,Activity D,2020-06-27 16:35:07:780,Lourdes,normal,normal,"-"
34,5,Activity E,2020-06-27 17:33:49:497,Tiffiny,normal,normal,"-"
34,6,Activity K,2020-06-27 18:31:10:218,Sandra,normal,normal,"-"
34,7,Activity R,2020-06-27 19:01:58:595,Carmella,normal,normal,"-"
34,8,Activity S,2020-06-27 19:27:39:406,Junior,normal,normal,"-"
34,9,Activity L,2020-06-27 20:20:11:661,Amanda,normal,normal,"-"
34,10,Activity F,2020-06-27 21:00:33:997,Deloras,normal,normal,"-"
34,11,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:08:31:049,Sherlene,normal,normal,"-"
35,2,Activity B,2020-06-27 14:24:29:485,Earl,normal,normal,"-"
35,3,Activity C,2020-06-27 15:22:29:482,Donald,normal,normal,"-"
35,4,Activity D,2020-06-27 16:03:32:254,Lourdes,normal,normal,"-"
35,5,Activity E,2020-06-27 16:28:03:002,Paul,normal,normal,"-"
35,6,Activity T,2020-06-27 17:18:19:627,Ryan,normal,normal,"-"
35,7,Activity F,2020-06-27 18:09:45:176,Lisa,normal,normal,"-"
35,8,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:08:41:049,Sherlene,normal,normal,"-"
36,2,Activity B,2020-06-27 14:41:27:950,Doretta,normal,normal,"-"
36,3,Activity C,2020-06-27 15:34:09:263,Brant,normal,normal,"-"
36,4,Activity D,2020-06-27 16:27:23:754,Lourdes,normal,normal,"-"
36,5,Activity E,2020-06-27 17:00:18:308,Hugo,normal,normal,"-"
36,6,Activity G,2020-06-27 17:50:22:900,Elisha,normal,normal,"-"
36,7,Activity H,2020-06-27 18:35:08:998,Hoyt,normal,normal,"-"
36,8,Activity I,2020-06-27 19:09:57:706,Jack,normal,normal,"-"
36,9,Activity J,2020-06-27 20:05:36:296,Sonia,normal,normal,"-"
