case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
4,6,Activity K,2020-06-27 17:35:06:675,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 18:16:38:625,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 18:41:14:059,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 19:27:26:277,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 20:25:37:855,Howard,normal,normal,"-"
4,11,■,-,-,-,-,"-"
5,0,▶,-,-,-,-,"-"
5,1,Activity A,2020-06-27 14:03:25:434,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 14:30:08:338,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 15:27:28:999,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:10:38:714,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 16:37:05:954,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 17:35:52:076,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 18:24:25:237,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:14:30:786,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:13:19:799,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:02:27:183,Emily,normal,normal,"-"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity E,2020-06-27 14:03:35:434,Paul,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
6,2,Activity T,2020-06-27 14:24:35:576,Ryan,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
6,3,Activity A,2020-06-27 15:16:55:960,Sherlene,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
6,4,Activity B,2020-06-27 16:08:19:689,Doretta,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
6,5,Activity C,2020-06-27 17:02:23:308,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
6,6,Activity D,2020-06-27 17:48:50:415,Lourdes,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
6,7,Activity F,2020-06-27 18:39:56:200,Lisa,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 2}"
6,8,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:03:45:434,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 14:53:28:030,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 15:45:16:547,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 16:25:29:440,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 16:55:10:537,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 17:43:01:985,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 18:13:29:711,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 18:43:48:796,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 19:42:46:229,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 20:35:07:185,Howard,normal,normal,"-"
7,11,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:03:55:434,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 14:23:23:763,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 15:22:25:818,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:13:02:523,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:03:00:602,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 17:59:38:319,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 18:34:06:031,Lisa,normal,normal,"-"
8,8,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:04:05:434,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 14:35:17:348,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 15:22:26:471,James,normal,normal,"-"
9,4,Activity D,2020-06-27 16:02:53:570,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 16:24:17:423,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 17:16:41:920,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 18:07:16:283,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 18:42:49:897,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 19:33:48:527,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 20:13:30:289,Howard,normal,normal,"-"
9,11,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:04:15:434,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 14:59:45:999,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 15:46:04:560,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 16:35:46:825,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 17:03:22:046,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 17:49:06:811,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 18:29:32:966,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 19:20:03:599,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 20:12:01:135,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 21:09:24:589,Emily,normal,normal,"-"
10,11,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:04:25:434,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 14:28:39:468,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 15:26:50:697,James,normal,normal,"-"
11,4,Activity D,2020-06-27 15:58:49:938,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 16:50:38:484,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 17:35:55:440,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 18:14:56:865,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 19:10:36:950,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 19:55:43:078,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 20:51:32:014,Howard,normal,normal,"-"
11,11,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:04:35:434,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 14:52:04:114,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 15:51:57:343,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 16:50:28:940,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 17:30:15:787,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 18:24:06:440,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 19:01:41:959,James,normal,normal,"-"
12,8,Activity I,2020-06-27 19:44:06:525,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 20:38:12:985,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-27 21:12:23:899,Howard,normal,normal,"-"
12,11,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:04:45:434,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 14:29:00:170,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 15:26:38:687,James,normal,normal,"-"
13,4,Activity D,2020-06-27 16:23:39:302,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 16:42:39:452,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 17:33:56:908,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 18:13:58:504,James,normal,normal,"-"
13,8,Activity I,2020-06-27 18:55:10:263,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 19:42:53:892,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 20:24:00:174,Howard,normal,normal,"-"
13,11,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:04:55:434,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 14:36:31:884,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 15:31:09:029,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 16:25:28:038,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 17:17:18:624,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 18:05:06:256,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 18:52:28:138,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 19:32:37:419,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 20:20:26:503,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 21:05:53:416,Howard,normal,normal,"-"
14,11,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:05:05:434,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 14:28:13:497,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 15:22:10:602,James,normal,normal,"-"
15,4,Activity D,2020-06-27 16:03:32:716,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 17:00:41:786,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 17:46:58:600,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 18:28:25:137,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 19:07:39:914,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 20:06:27:974,Jack,normal,normal,"-"
15,10,Activity F,2020-06-27 21:00:13:191,Howard,normal,normal,"-"
15,11,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:05:15:434,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 14:21:37:934,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 15:13:43:709,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 15:53:49:750,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 16:44:01:367,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 17:35:21:864,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 18:30:55:644,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 19:04:25:883,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 20:02:19:354,Ling,normal,normal,"-"
16,10,Activity F,2020-06-27 20:39:19:338,Howard,normal,normal,"-"
16,11,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:05:25:434,Sherlene,normal,normal,"-"
17,2,Activity B,2020-06-27 14:21:04:839,Doretta,normal,normal,"-"
17,3,Activity C,2020-06-27 15:20:01:712,James,normal,normal,"-"
17,4,Activity D,2020-06-27 16:16:33:087,Lourdes,normal,normal,"-"
17,5,Activity E,2020-06-27 17:10:14:561,Della,normal,normal,"-"
17,6,Activity T,2020-06-27 18:03:28:616,Ryan,normal,normal,"-"
17,7,Activity F,2020-06-27 18:52:42:407,Lisa,normal,normal,"-"
17,8,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:05:35:434,Sherlene,normal,normal,"-"
18,2,Activity B,2020-06-27 14:59:26:634,Doretta,normal,normal,"-"
18,3,Activity C,2020-06-27 15:47:44:885,Brant,normal,normal,"-"
18,4,Activity D,2020-06-27 16:28:54:937,Lourdes,normal,normal,"-"
18,5,Activity E,2020-06-27 16:44:25:246,Della,normal,normal,"-"
18,6,Activity T,2020-06-27 17:39:43:392,Ryan,normal,normal,"-"
18,7,Activity F,2020-06-27 18:18:37:541,Lisa,normal,normal,"-"
18,8,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:05:45:434,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 15:04:13:516,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 15:54:48:646,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 16:29:15:342,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 16:56:39:898,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 17:46:06:897,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 18:19:20:785,Lisa,normal,normal,"-"
19,8,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:05:55:434,Sherlene,normal,normal,"-"
20,2,Activity B,2020-06-27 14:47:19:647,Earl,normal,normal,"-"
20,3,Activity C,2020-06-27 15:44:53:406,Brant,normal,normal,"-"
20,4,Activity D,2020-06-27 16:29:30:554,Lourdes,normal,normal,"-"
20,5,Activity E,2020-06-27 17:27:42:873,Gema,normal,normal,"-"
20,6,Activity K,2020-06-27 18:17:59:398,Pam,normal,normal,"-"
20,7,Activity M,2020-06-27 19:09:54:136,Issac,normal,normal,"-"
20,8,Activity N,2020-06-27 20:01:10:056,Sonia,normal,normal,"-"
20,9,Activity L,2020-06-27 20:59:57:412,Keven,normal,normal,"-"
20,10,Activity F,2020-06-27 21:50:52:229,Howard,normal,normal,"-"
20,11,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:06:05:434,Sherlene,normal,normal,"-"
21,2,Activity B,2020-06-27 14:40:26:660,Earl,normal,normal,"-"
21,3,Activity C,2020-06-27 15:28:38:728,James,normal,normal,"-"
21,4,Activity D,2020-06-27 16:16:06:257,Lourdes,normal,normal,"-"
21,5,Activity E,2020-06-27 16:35:36:840,Tiffiny,normal,normal,"-"
21,6,Activity K,2020-06-27 17:22:41:110,Melany,normal,normal,"-"
21,7,Activity O,2020-06-27 18:16:30:780,Melany,normal,normal,"-"
21,8,Activity P,2020-06-27 19:12:20:437,Grayce,normal,normal,"-"
21,9,Activity L,2020-06-27 19:57:43:623,Amanda,normal,normal,"-"
21,10,Activity F,2020-06-27 20:42:06:808,Emily,normal,normal,"-"
21,11,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:06:15:434,Sherlene,normal,normal,"-"
22,2,Activity B,2020-06-27 14:28:05:304,Doretta,normal,normal,"-"
22,3,Activity C,2020-06-27 15:15:26:630,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 16:14:07:682,Lourdes,normal,normal,"-"
22,5,Activity E,2020-06-27 16:45:16:819,Paul,normal,normal,"-"
22,6,Activity T,2020-06-27 17:38:56:478,Ryan,normal,normal,"-"
22,7,Activity F,2020-06-27 18:13:54:426,Lisa,normal,normal,"-"
22,8,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:06:25:434,Sherlene,normal,normal,"-"
23,2,Activity B,2020-06-27 14:53:42:830,Earl,normal,normal,"-"
23,3,Activity C,2020-06-27 15:49:16:823,Brant,normal,normal,"-"
23,4,Activity D,2020-06-27 16:29:53:557,Lourdes,normal,normal,"-"
23,5,Activity E,2020-06-27 17:22:21:878,Della,normal,normal,"-"
23,6,Activity T,2020-06-27 18:11:38:410,Ryan,normal,normal,"-"
23,7,Activity F,2020-06-27 18:42:21:312,Lisa,normal,normal,"-"
23,8,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:06:35:434,Sherlene,normal,normal,"-"
24,2,Activity B,2020-06-27 15:05:34:482,Doretta,normal,normal,"-"
24,3,Activity C,2020-06-27 16:04:31:114,James,normal,normal,"-"
24,4,Activity D,2020-06-27 16:51:01:115,Lourdes,normal,normal,"-"
24,5,Activity E,2020-06-27 17:44:08:532,Tiffiny,normal,normal,"-"
24,6,Activity K,2020-06-27 18:30:50:757,Melany,normal,normal,"-"
24,7,Activity O,2020-06-27 19:26:40:225,Melany,normal,normal,"-"
24,8,Activity P,2020-06-27 20:03:21:305,Sigrid,normal,normal,"-"
24,9,Activity L,2020-06-27 20:49:56:738,Steve,normal,normal,"-"
24,10,Activity F,2020-06-27 21:23:57:782,Emily,normal,normal,"-"
24,11,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:06:45:434,Sherlene,normal,normal,"-"
25,2,Activity B,2020-06-27 14:43:11:639,Earl,normal,normal,"-"
25,3,Activity C,2020-06-27 15:40:20:511,Brant,normal,normal,"-"
25,4,Activity D,2020-06-27 16:13:50:920,Lourdes,normal,normal,"-"
25,5,Activity E,2020-06-27 16:40:43:584,Della,normal,normal,"-"
25,6,Activity T,2020-06-27 17:27:52:156,Ryan,normal,normal,"-"
25,7,Activity F,2020-06-27 18:06:04:295,Lisa,normal,normal,"-"
25,8,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:06:55:434,Sherlene,normal,normal,"-"
26,2,Activity B,2020-06-27 14:49:57:475,Doretta,normal,normal,"-"
26,3,Activity C,2020-06-27 15:38:13:343,Brant,normal,normal,"-"
26,4,Activity D,2020-06-27 16:23:49:905,Lourdes,normal,normal,"-"
26,5,Activity E,2020-06-27 17:12:53:032,Paul,normal,normal,"-"
26,6,Activity T,2020-06-27 18:05:40:501,Ryan,normal,normal,"-"
26,7,Activity F,2020-06-27 18:52:17:986,Lisa,normal,normal,"-"
26,8,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:07:05:434,Sherlene,normal,normal,"-"
27,2,Activity B,2020-06-27 14:41:59:139,Doretta,normal,normal,"-"
27,3,Activity C,2020-06-27 15:31:35:068,Donald,normal,normal,"-"
27,4,Activity D,2020-06-27 16:22:11:832,Lourdes,normal,normal,"-"
27,5,Activity E,2020-06-27 16:53:41:448,Paul,normal,normal,"-"
27,6,Activity T,2020-06-27 17:43:20:105,Ryan,normal,normal,"-"
27,7,Activity F,2020-06-27 18:21:38:713,Lisa,normal,normal,"-"
27,8,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:07:15:434,Sherlene,normal,normal,"-"
28,2,Activity B,2020-06-27 15:00:11:954,Earl,normal,normal,"-"
28,3,Activity C,2020-06-27 15:45:38:528,Donald,normal,normal,"-"
28,4,Activity D,2020-06-27 16:37:53:216,Lourdes,normal,normal,"-"
28,5,Activity E,2020-06-27 17:02:22:736,Paul,normal,normal,"-"
28,6,Activity T,2020-06-27 18:02:05:686,Ryan,normal,normal,"-"
28,7,Activity F,2020-06-27 18:39:44:349,Lisa,normal,normal,"-"
28,8,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:07:25:434,Sherlene,normal,normal,"-"
29,2,Activity B,2020-06-27 14:28:32:587,Earl,normal,normal,"-"
29,3,Activity C,2020-06-27 15:26:25:850,James,normal,normal,"-"
29,4,Activity D,2020-06-27 16:02:45:348,Lourdes,normal,normal,"-"
29,5,Activity E,2020-06-27 16:33:18:508,Tiffiny,normal,normal,"-"
29,6,Activity K,2020-06-27 17:33:10:009,Pam,normal,normal,"-"
29,7,Activity Q,2020-06-27 18:09:37:079,Roseanne,normal,normal,"-"
29,8,Activity L,2020-06-27 18:57:24:708,Della,normal,normal,"-"
29,9,Activity F,2020-06-27 19:51:42:946,Lisa,normal,normal,"-"
29,10,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:07:35:434,Sherlene,normal,normal,"-"
30,2,Activity B,2020-06-27 15:02:58:598,Earl,normal,normal,"-"
30,3,Activity C,2020-06-27 15:56:23:490,Brant,normal,normal,"-"
30,4,Activity D,2020-06-27 16:27:07:234,Lourdes,normal,normal,"-"
30,5,Activity E,2020-06-27 16:42:33:437,Hugo,normal,normal,"-"
30,6,Activity G,2020-06-27 17:28:33:129,Elisha,normal,normal,"-"
30,7,Activity H,2020-06-27 17:59:20:166,James,normal,normal,"-"
30,8,Activity I,2020-06-27 18:26:23:163,Jack,normal,normal,"-"
30,9,Activity J,2020-06-27 19:14:45:142,Sonia,normal,normal,"-"
30,10,Activity F,2020-06-27 20:08:05:492,Howard,normal,normal,"-"
30,11,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:07:45:434,Sherlene,normal,normal,"-"
31,2,Activity B,2020-06-27 15:07:38:772,Earl,normal,normal,"-"
31,3,Activity C,2020-06-27 16:04:00:931,James,normal,normal,"-"
31,4,Activity D,2020-06-27 17:03:09:829,Lourdes,normal,normal,"-"
31,5,Activity E,2020-06-27 17:55:11:537,Della,normal,normal,"-"
31,6,Activity T,2020-06-27 18:45:23:971,Ryan,normal,normal,"-"
31,7,Activity F,2020-06-27 19:26:10:831,Lisa,normal,normal,"-"
31,8,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:07:55:434,Sherlene,normal,normal,"-"
32,2,Activity B,2020-06-27 15:02:21:662,Doretta,normal,normal,"-"
32,3,Activity C,2020-06-27 15:48:01:764,Brant,normal,normal,"-"
32,4,Activity D,2020-06-27 16:43:46:403,Lourdes,normal,normal,"-"
32,5,Activity E,2020-06-27 17:33:46:669,Paul,normal,normal,"-"
32,6,Activity T,2020-06-27 18:26:11:624,Ryan,normal,normal,"-"
32,7,Activity F,2020-06-27 19:05:54:459,Lisa,normal,normal,"-"
32,8,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:08:05:434,Sherlene,normal,normal,"-"
33,2,Activity B,2020-06-27 15:02:29:928,Doretta,normal,normal,"-"
33,3,Activity C,2020-06-27 15:59:43:514,James,normal,normal,"-"
33,4,Activity D,2020-06-27 16:45:09:837,Lourdes,normal,normal,"-"
33,5,Activity E,2020-06-27 17:44:55:215,Paul,normal,normal,"-"
33,6,Activity T,2020-06-27 18:37:36:829,Ryan,normal,normal,"-"
33,7,Activity F,2020-06-27 19:13:47:024,Lisa,normal,normal,"-"
33,8,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:08:15:434,Sherlene,normal,normal,"-"
34,2,Activity B,2020-06-27 14:53:14:780,Doretta,normal,normal,"-"
34,3,Activity C,2020-06-27 15:48:48:100,James,normal,normal,"-"
34,4,Activity D,2020-06-27 16:31:41:395,Lourdes,normal,normal,"-"
34,5,Activity E,2020-06-27 17:20:28:836,Tiffiny,normal,normal,"-"
34,6,Activity K,2020-06-27 18:16:24:409,Sandra,normal,normal,"-"
34,7,Activity R,2020-06-27 18:59:31:116,Carmella,normal,normal,"-"
34,8,Activity S,2020-06-27 19:23:59:636,Junior,normal,normal,"-"
34,9,Activity L,2020-06-27 20:10:04:330,Amanda,normal,normal,"-"
34,10,Activity F,2020-06-27 20:52:46:353,Deloras,normal,normal,"-"
34,11,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:08:25:434,Sherlene,normal,normal,"-"
35,2,Activity B,2020-06-27 14:45:36:042,Earl,normal,normal,"-"
35,3,Activity C,2020-06-27 15:43:04:438,Donald,normal,normal,"-"
35,4,Activity D,2020-06-27 16:25:12:720,Lourdes,normal,normal,"-"
35,5,Activity E,2020-06-27 16:52:19:781,Paul,normal,normal,"-"
35,6,Activity T,2020-06-27 17:42:30:419,Ryan,normal,normal,"-"
35,7,Activity F,2020-06-27 18:23:15:309,Lisa,normal,normal,"-"
35,8,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:08:35:434,Sherlene,normal,normal,"-"
36,2,Activity B,2020-06-27 14:50:55:170,Doretta,normal,normal,"-"
36,3,Activity C,2020-06-27 15:50:45:967,Brant,normal,normal,"-"
36,4,Activity D,2020-06-27 16:29:28:430,Lourdes,normal,normal,"-"
36,5,Activity E,2020-06-27 17:15:56:331,Hugo,normal,normal,"-"
36,6,Activity G,2020-06-27 18:15:47:417,Elisha,normal,normal,"-"
36,7,Activity H,2020-06-27 18:46:07:188,Hoyt,normal,normal,"-"
36,8,Activity I,2020-06-27 19:06:51:007,Jack,normal,normal,"-"
36,9,Activity J,2020-06-27 19:53:25:975,Sonia,normal,normal,"-"
36,10,Activity F,2020-06-27 20:45:44:044,Howard,normal,normal,"-"
36,11,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:08:45:434,Sherlene,normal,normal,"-"
