case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
13,4,Activity AF,2020-06-27 19:14:57:607,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 19:54:10:977,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 20:45:40:481,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:08:39:881,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 17:54:36:052,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 18:43:57:126,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 19:18:54:901,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 19:59:08:060,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 20:47:27:587,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:08:49:881,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 17:28:22:325,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 18:25:32:443,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 19:16:35:232,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 20:06:41:307,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 21:00:23:587,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 21:49:25:184,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:08:59:881,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 18:02:01:317,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 18:56:22:694,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 19:29:16:937,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 20:10:48:881,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 20:56:59:752,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:09:09:881,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 17:51:21:549,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 18:48:35:599,Hoyt,normal,normal,"-"
17,4,Activity AF,2020-06-27 19:36:56:448,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 20:28:20:400,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 21:17:38:685,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:09:19:881,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 17:55:50:805,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 18:50:02:407,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 19:33:10:914,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 20:10:53:080,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 20:59:27:744,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 21:57:43:534,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:09:29:881,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 17:50:13:553,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 18:38:15:398,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 19:17:21:601,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 19:41:57:380,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 20:33:20:052,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:09:39:881,Della,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
20,2,Activity S,2020-06-27 17:51:01:812,Sandra,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
20,3,Activity O,2020-06-27 18:50:49:651,Keven,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
20,4,Activity N,2020-06-27 19:33:30:331,Doretta,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
20,5,Activity R,2020-06-27 19:57:35:809,Carmella,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
20,6,Activity T,2020-06-27 20:43:21:640,Iluminada,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
20,7,Activity B,2020-06-27 21:42:21:254,Deloras,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:09:49:881,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 17:49:18:306,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 18:48:51:689,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 19:46:49:934,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 20:33:07:612,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 21:31:57:222,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 22:06:23:806,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:09:59:881,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 17:56:57:997,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 18:56:11:540,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 19:42:34:668,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 20:37:33:687,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 21:35:43:829,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:10:09:881,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 17:42:44:063,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 18:40:12:149,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 19:15:58:211,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 19:47:34:098,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 20:45:58:369,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 21:35:48:262,Melany,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:10:19:881,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 17:30:37:846,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 18:22:10:655,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 18:54:04:447,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 19:27:37:226,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 20:23:07:187,Brian,normal,normal,"-"
24,7,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:10:29:881,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 17:43:42:410,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 18:29:05:420,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 19:17:40:492,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 19:52:33:235,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 20:51:50:701,Grayce,normal,normal,"-"
25,7,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:10:39:881,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 18:07:57:224,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 19:06:46:489,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 19:50:04:362,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 20:29:12:145,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 21:14:49:500,Grayce,normal,normal,"-"
26,7,■,,,,,""
27,0,▶,,,,,""
27,1,Activity AH,2020-06-27 17:10:49:881,Jamika,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
27,2,Activity O,2020-06-27 17:32:26:338,Howard,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
27,3,Activity A,2020-06-27 18:24:01:683,Della,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
27,4,Activity N,2020-06-27 19:03:31:047,Jimmy,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
27,5,Activity AG,2020-06-27 19:30:59:634,Sandra,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
27,6,Activity B,2020-06-27 20:17:25:334,Deloras,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:10:59:881,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 17:48:56:194,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 18:43:38:625,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 19:40:50:958,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 19:57:00:639,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 20:44:28:965,Melany,normal,normal,"-"
28,7,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:11:09:881,Della,normal,normal,"-"
29,2,Activity N,2020-06-27 17:29:02:995,Brant,normal,normal,"-"
29,3,Activity AG,2020-06-27 18:28:13:484,Sandra,normal,normal,"-"
29,4,Activity AH,2020-06-27 19:24:48:842,Jamika,normal,normal,"-"
29,5,Activity O,2020-06-27 20:04:42:646,Howard,normal,normal,"-"
29,6,Activity B,2020-06-27 21:02:51:797,Tiffiny,normal,normal,"-"
29,7,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:11:19:881,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 18:01:37:723,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 19:00:04:722,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 19:49:59:839,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 20:30:51:498,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 21:19:35:794,Tiffiny,normal,normal,"-"
30,7,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:11:29:881,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 17:30:44:603,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 18:27:32:412,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 19:24:41:987,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 20:15:05:150,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 21:10:52:243,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 21:58:06:394,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:11:39:881,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 17:57:16:123,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 18:42:31:508,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 19:27:44:889,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 19:46:08:979,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 20:31:36:513,Grayce,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:11:49:881,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 17:52:02:444,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 18:43:25:362,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 19:35:46:751,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 20:22:37:207,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 21:21:42:961,Grayce,normal,normal,"-"
33,7,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:11:59:881,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 18:08:54:198,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 18:56:39:948,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 19:50:38:459,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 20:37:49:604,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 21:37:31:190,Donald,normal,normal,"-"
34,7,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:12:09:881,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 17:37:01:006,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 18:23:24:131,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 19:19:49:893,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 20:18:47:806,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 21:11:06:726,Melany,normal,normal,"-"
35,7,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:12:19:881,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 17:31:48:353,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 18:23:04:287,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 19:16:40:744,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 20:03:43:130,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 20:49:27:560,Tiffiny,normal,normal,"-"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:12:29:881,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 17:36:35:614,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 18:23:43:548,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 19:10:26:979,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 19:41:31:857,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 20:37:27:914,Grayce,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:12:39:881,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 18:10:52:246,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 19:03:11:939,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 20:02:05:171,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 20:33:29:303,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 21:32:22:671,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 22:19:44:081,Melany,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:12:49:881,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 17:51:34:626,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 18:42:39:457,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 19:33:59:087,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 20:26:14:437,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 21:20:53:539,Gema,normal,normal,"-"
39,7,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:12:59:881,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 17:48:14:843,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 18:41:38:250,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 19:31:59:208,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 19:48:27:852,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 20:35:16:050,Gema,normal,normal,"-"
40,7,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:13:09:881,Della,normal,normal,"-"
41,2,Activity N,2020-06-27 17:58:39:921,Brant,normal,normal,"-"
41,3,Activity R,2020-06-27 18:48:24:730,Amanda,normal,normal,"-"
41,4,Activity X,2020-06-27 19:42:35:297,Michaele,normal,normal,"-"
41,5,Activity S,2020-06-27 20:15:41:972,Grayce,normal,normal,"-"
41,6,Activity O,2020-06-27 21:03:15:724,Jamika,normal,normal,"-"
41,7,Activity B,2020-06-27 21:54:46:135,Donald,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 17:13:19:881,Della,normal,normal,"-"
42,2,Activity N,2020-06-27 17:47:40:686,Lannie,normal,normal,"-"
42,3,Activity AG,2020-06-27 18:45:51:640,Sandra,normal,normal,"-"
42,4,Activity AH,2020-06-27 19:23:57:948,Jamika,normal,normal,"-"
42,5,Activity O,2020-06-27 19:52:53:832,Howard,normal,normal,"-"
42,6,Activity B,2020-06-27 20:48:35:845,Grayce,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:13:29:881,Alyce,normal,normal,"-"
43,2,Activity N,2020-06-27 17:38:50:930,Alyce,normal,normal,"-"
43,3,Activity AE,2020-06-27 18:24:37:613,Hoyt,normal,normal,"-"
43,4,Activity AF,2020-06-27 19:22:26:467,Rossie,normal,normal,"-"
43,5,Activity O,2020-06-27 19:43:22:611,Hoyt,normal,normal,"-"
43,6,Activity B,2020-06-27 20:36:07:074,Grayce,normal,normal,"-"
43,7,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:13:39:881,Della,normal,normal,"-"
44,2,Activity N,2020-06-27 18:08:09:864,Brant,normal,normal,"-"
44,3,Activity AG,2020-06-27 18:53:13:674,Sandra,normal,normal,"-"
44,4,Activity AH,2020-06-27 19:51:35:690,Jamika,normal,normal,"-"
44,5,Activity O,2020-06-27 20:10:44:522,Howard,normal,normal,"-"
44,6,Activity B,2020-06-27 21:10:15:321,Deloras,normal,normal,"-"
44,7,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 17:13:49:881,Alyce,normal,normal,"-"
45,2,Activity N,2020-06-27 17:50:03:476,Roy,normal,normal,"-"
45,3,Activity AE,2020-06-27 18:47:04:079,Hoyt,normal,normal,"-"
45,4,Activity AF,2020-06-27 19:36:45:857,Rossie,normal,normal,"-"
45,5,Activity O,2020-06-27 20:32:52:678,Lucy,normal,normal,"-"
45,6,Activity B,2020-06-27 21:30:43:093,Melany,normal,normal,"-"
45,7,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 17:13:59:881,Della,normal,normal,"-"
46,2,Activity N,2020-06-27 17:51:45:607,Roy,normal,normal,"-"
46,3,Activity AE,2020-06-27 18:41:06:279,Hoyt,normal,normal,"-"
46,4,Activity AF,2020-06-27 19:28:37:216,Rossie,normal,normal,"-"
46,5,Activity O,2020-06-27 20:24:58:483,Jamika,normal,normal,"-"
46,6,Activity B,2020-06-27 21:24:45:177,Gema,normal,normal,"-"
46,7,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 17:14:09:881,Della,normal,normal,"-"
47,2,Activity N,2020-06-27 17:40:33:688,Brant,normal,normal,"-"
47,3,Activity R,2020-06-27 18:37:53:464,Iluminada,normal,normal,"-"
47,4,Activity X,2020-06-27 19:16:20:335,Johnny,normal,normal,"-"
47,5,Activity S,2020-06-27 20:10:30:742,Grayce,normal,normal,"-"
47,6,Activity O,2020-06-27 21:01:38:924,Lucy,normal,normal,"-"
47,7,Activity B,2020-06-27 21:49:30:137,Melany,normal,normal,"-"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 17:14:19:881,Della,normal,normal,"-"
48,2,Activity N,2020-06-27 17:49:24:635,Alyce,normal,normal,"-"
48,3,Activity AE,2020-06-27 18:42:58:027,Hoyt,normal,normal,"-"
48,4,Activity AF,2020-06-27 19:17:41:408,Rossie,normal,normal,"-"
48,5,Activity O,2020-06-27 19:52:28:602,Lucy,normal,normal,"-"
48,6,Activity B,2020-06-27 20:44:25:975,Melany,normal,normal,"-"
48,7,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 17:14:29:881,Alyce,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
49,2,Activity AH,2020-06-27 18:12:25:640,Jamika,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
49,3,Activity O,2020-06-27 19:00:22:800,Howard,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
49,4,Activity N,2020-06-27 19:31:39:650,Jimmy,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
49,5,Activity AG,2020-06-27 20:29:26:755,Sandra,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
49,6,Activity B,2020-06-27 21:20:59:325,Grayce,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
49,7,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 17:14:39:881,Della,normal,normal,"-"
50,2,Activity N,2020-06-27 17:34:20:445,Wilton,normal,normal,"-"
50,3,Activity Y,2020-06-27 18:31:07:237,Junior,normal,normal,"-"
50,4,Activity AA,2020-06-27 19:25:51:084,Frances,normal,normal,"-"
50,5,Activity Z,2020-06-27 20:24:58:503,Keven,normal,normal,"-"
50,6,Activity O,2020-06-27 21:17:12:900,Charles,normal,normal,"-"
