case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
6,7,Activity J,2020-06-27 18:25:25:158,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 19:03:01:582,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 20:00:30:641,Alyce,normal,normal,"-"
6,10,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:07:52:905,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 14:59:01:636,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 15:48:57:527,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 16:23:49:757,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 17:12:29:451,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 18:08:06:858,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 19:05:36:399,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 19:40:11:573,Alyce,normal,normal,"-"
7,9,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:08:02:905,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 14:51:51:748,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 15:39:54:075,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:39:19:872,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:03:04:801,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 17:50:59:097,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 18:37:49:751,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 19:19:31:326,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 20:16:00:386,Alyce,normal,normal,"-"
8,10,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:08:12:905,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 14:51:53:926,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 15:46:53:233,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 16:31:34:758,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 17:01:56:595,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 18:01:53:355,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 18:34:30:039,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 18:58:40:236,Alyce,normal,normal,"-"
9,9,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:08:22:905,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 14:38:48:190,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 15:35:14:523,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 16:32:05:862,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 16:55:42:480,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 17:53:10:348,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 18:45:27:150,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 19:43:48:968,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 20:30:05:052,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 21:24:33:207,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 22:07:36:257,Alyce,normal,normal,"-"
10,12,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:08:32:905,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 14:28:11:666,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 15:14:01:788,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 16:07:02:336,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 16:54:18:836,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 17:40:17:404,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 18:24:56:392,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 18:43:04:252,Brant,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:08:42:905,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 14:32:13:682,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 15:26:12:803,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 16:03:16:809,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 16:44:03:944,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 17:31:59:561,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 18:25:24:937,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 18:51:41:930,Brant,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:08:52:905,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 14:47:05:615,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 15:45:36:890,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 16:39:04:051,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 17:33:06:918,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 18:25:51:942,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 19:20:23:015,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 20:00:03:863,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 20:57:55:295,Alyce,normal,normal,"-"
13,10,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:09:02:905,Steve,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,2,Activity C,2020-06-27 15:00:22:561,Hannah,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,3,Activity G,2020-06-27 15:49:31:286,Issac,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,4,Activity D,2020-06-27 16:46:03:048,Hugo,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,5,Activity E,2020-06-27 17:44:38:230,Keven,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,6,Activity F,2020-06-27 18:32:33:388,Jimmy,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,7,Activity J,2020-06-27 19:07:11:567,Tiffiny,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,8,Activity K,2020-06-27 19:53:03:948,Ryan,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,9,Activity B,2020-06-27 20:50:27:716,Alyce,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,10,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:09:12:905,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 15:06:10:120,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 15:54:06:597,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 16:44:38:730,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 17:20:43:769,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 18:13:53:856,Sandra,normal,normal,"-"
15,7,Activity J,2020-06-27 19:12:53:270,Tiffiny,normal,normal,"-"
15,8,Activity K,2020-06-27 20:01:09:811,Ryan,normal,normal,"-"
15,9,Activity B,2020-06-27 20:48:56:736,Alyce,normal,normal,"-"
15,10,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:09:22:905,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 14:42:26:901,Hannah,normal,normal,"-"
16,3,Activity D,2020-06-27 15:29:49:729,Hugo,normal,normal,"-"
16,4,Activity E,2020-06-27 16:25:39:685,Lannie,normal,normal,"-"
16,5,Activity H,2020-06-27 17:22:52:704,Josef,normal,normal,"-"
16,6,Activity F,2020-06-27 18:13:35:715,Jimmy,normal,normal,"-"
16,7,Activity J,2020-06-27 19:11:23:110,Tiffiny,normal,normal,"-"
16,8,Activity K,2020-06-27 19:35:01:331,Issac,normal,normal,"-"
16,9,Activity B,2020-06-27 20:27:41:494,Alyce,normal,normal,"-"
16,10,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:09:32:905,Ronald,normal,normal,"-"
17,2,Activity AI,2020-06-27 14:29:24:581,Hannah,normal,normal,"-"
17,3,Activity AP,2020-06-27 15:18:12:785,Chan,normal,normal,"-"
17,4,Activity AQ,2020-06-27 16:16:37:925,Jamika,normal,normal,"-"
17,5,Activity AR,2020-06-27 17:04:40:921,Donald,normal,normal,"-"
17,6,Activity AS,2020-06-27 18:02:43:118,Clayton,normal,normal,"-"
17,7,Activity AJ,2020-06-27 18:41:58:581,Charles,normal,normal,"-"
17,8,Activity B,2020-06-27 19:41:02:763,Brant,normal,normal,"-"
17,9,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:09:42:905,Ronald,normal,normal,"-"
18,2,Activity AI,2020-06-27 14:45:07:865,Sharee,normal,normal,"-"
18,3,Activity AL,2020-06-27 15:38:50:135,Joe,normal,normal,"-"
18,4,Activity AM,2020-06-27 16:08:53:873,Marilyn,normal,normal,"-"
18,5,Activity AN,2020-06-27 16:44:30:037,Vickie,normal,normal,"-"
18,6,Activity AO,2020-06-27 17:29:40:818,Evelin,normal,normal,"-"
18,7,Activity AJ,2020-06-27 18:06:35:727,Hoyt,normal,normal,"-"
18,8,Activity B,2020-06-27 18:30:10:457,Micheline,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:09:52:905,Steve,normal,normal,"-"
19,2,Activity C,2020-06-27 14:41:36:603,Hannah,normal,normal,"-"
19,3,Activity D,2020-06-27 15:38:56:888,Hugo,normal,normal,"-"
19,4,Activity E,2020-06-27 16:27:49:718,Lannie,normal,normal,"-"
19,5,Activity H,2020-06-27 17:14:08:857,Josef,normal,normal,"-"
19,6,Activity F,2020-06-27 18:01:29:058,Jimmy,normal,normal,"-"
19,7,Activity J,2020-06-27 18:47:29:384,Ryan,normal,normal,"-"
19,8,Activity K,2020-06-27 19:41:03:378,Deloras,normal,normal,"-"
19,9,Activity B,2020-06-27 20:28:35:964,Alyce,normal,normal,"-"
19,10,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:10:02:905,Ronald,normal,normal,"-"
20,2,Activity AI,2020-06-27 14:51:06:017,Sharee,normal,normal,"-"
20,3,Activity AL,2020-06-27 15:44:16:133,Rossana,normal,normal,"-"
20,4,Activity AM,2020-06-27 16:32:39:235,Marilyn,normal,normal,"-"
20,5,Activity AN,2020-06-27 17:14:54:122,Vickie,normal,normal,"-"
20,6,Activity AO,2020-06-27 18:12:54:555,Evelin,normal,normal,"-"
20,7,Activity AJ,2020-06-27 19:12:44:734,Ling,normal,normal,"-"
20,8,Activity B,2020-06-27 19:45:00:795,Micheline,normal,normal,"-"
20,9,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:10:12:905,Steve,normal,normal,"-"
21,2,Activity C,2020-06-27 15:06:26:566,Hannah,normal,normal,"-"
21,3,Activity D,2020-06-27 16:00:57:081,Hugo,normal,normal,"-"
21,4,Activity E,2020-06-27 16:55:26:426,Howard,normal,normal,"-"
21,5,Activity I,2020-06-27 17:18:34:481,Johnny,normal,normal,"-"
21,6,Activity F,2020-06-27 18:16:30:238,Jimmy,normal,normal,"-"
21,7,Activity J,2020-06-27 18:46:39:957,Tiffiny,normal,normal,"-"
21,8,Activity K,2020-06-27 19:40:13:932,Ryan,normal,normal,"-"
21,9,Activity B,2020-06-27 20:37:08:013,Alyce,normal,normal,"-"
21,10,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:10:22:905,Velda,normal,normal,"-"
22,2,Activity AI,2020-06-27 14:28:37:332,Hannah,normal,normal,"-"
22,3,Activity AP,2020-06-27 15:16:56:872,Chan,normal,normal,"-"
22,4,Activity AQ,2020-06-27 16:02:20:525,Jamika,normal,normal,"-"
22,5,Activity AR,2020-06-27 16:47:41:037,Lucy,normal,normal,"-"
22,6,Activity AS,2020-06-27 17:46:11:219,Clayton,normal,normal,"-"
22,7,Activity AJ,2020-06-27 18:35:52:873,Vickie,normal,normal,"-"
22,8,Activity B,2020-06-27 19:23:10:174,Micheline,normal,normal,"-"
22,9,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:10:32:905,Velda,normal,normal,"-"
23,2,Activity AI,2020-06-27 14:44:55:090,Sharee,normal,normal,"-"
23,3,Activity AL,2020-06-27 15:30:30:569,Rossana,normal,normal,"-"
23,4,Activity AM,2020-06-27 16:15:14:364,Shandi,normal,normal,"-"
23,5,Activity AN,2020-06-27 16:58:24:786,Vickie,normal,normal,"-"
23,6,Activity AO,2020-06-27 17:45:50:190,Jack,normal,normal,"-"
23,7,Activity AJ,2020-06-27 18:26:09:456,Ling,normal,normal,"-"
23,8,Activity B,2020-06-27 19:13:08:613,Brant,normal,normal,"-"
23,9,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:10:42:905,Micheline,normal,normal,"-"
24,2,Activity L,2020-06-27 14:26:08:068,Howard,normal,normal,"-"
24,3,Activity N,2020-06-27 15:23:20:219,Issac,normal,normal,"-"
24,4,Activity M,2020-06-27 16:10:32:689,Steve,normal,normal,"-"
24,5,Activity R,2020-06-27 16:40:15:511,Emily,normal,normal,"-"
24,6,Activity T,2020-06-27 17:37:57:447,Sonia,normal,normal,"-"
24,7,Activity U,2020-06-27 18:28:51:911,Alyce,normal,normal,"-"
24,8,Activity S,2020-06-27 19:09:52:291,Steve,normal,normal,"-"
24,9,Activity B,2020-06-27 20:06:53:271,Alpha,normal,normal,"-"
24,10,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:10:52:905,Velda,normal,normal,"-"
25,2,Activity AI,2020-06-27 14:31:08:556,Sharee,normal,normal,"-"
25,3,Activity AL,2020-06-27 15:18:23:244,Rossana,normal,normal,"-"
25,4,Activity AM,2020-06-27 16:06:41:292,Marilyn,normal,normal,"-"
25,5,Activity AN,2020-06-27 16:59:11:370,Vickie,normal,normal,"-"
25,6,Activity AO,2020-06-27 17:54:30:867,Evelin,normal,normal,"-"
25,7,Activity AJ,2020-06-27 18:44:44:298,Ling,normal,normal,"-"
25,8,Activity B,2020-06-27 19:18:09:661,Brant,normal,normal,"-"
25,9,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:11:02:905,Velda,normal,normal,"-"
26,2,Activity AI,2020-06-27 14:57:18:367,Wilton,normal,normal,"-"
26,3,Activity AK,2020-06-27 15:55:07:277,Jamika,normal,normal,"-"
26,4,Activity AJ,2020-06-27 16:51:16:867,Hoyt,normal,normal,"-"
26,5,Activity B,2020-06-27 17:36:07:049,Micheline,normal,normal,"-"
26,6,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:11:12:905,Micheline,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
27,2,Activity O,2020-06-27 14:50:15:749,Jamika,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
27,3,Activity M,2020-06-27 15:46:49:112,Howard,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
27,4,Activity R,2020-06-27 16:29:43:339,Melany,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
27,5,Activity V,2020-06-27 17:00:51:148,Hannah,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
27,6,Activity S,2020-06-27 17:57:16:486,James,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
27,7,Activity L,2020-06-27 18:38:29:761,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
27,8,Activity B,2020-06-27 18:58:29:379,Brant,normal,anomalous,"{'shift_from': 1, 'shift_to': 6, 'size': 1}"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:11:22:905,Velda,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
28,2,Activity AJ,2020-06-27 14:45:54:537,Ling,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
28,3,Activity AI,2020-06-27 15:37:31:368,Wilton,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
28,4,Activity AK,2020-06-27 16:13:21:738,Jamika,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
28,5,Activity B,2020-06-27 16:32:24:298,Micheline,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
28,6,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:11:32:905,Ronald,normal,normal,"-"
29,2,Activity AI,2020-06-27 14:45:26:658,Pam,normal,normal,"-"
29,3,Activity AP,2020-06-27 15:40:22:371,Chan,normal,normal,"-"
29,4,Activity AQ,2020-06-27 16:39:19:062,Jamika,normal,normal,"-"
29,5,Activity AR,2020-06-27 17:28:43:247,Lucy,normal,normal,"-"
29,6,Activity AS,2020-06-27 18:27:55:260,Clayton,normal,normal,"-"
29,7,Activity AJ,2020-06-27 19:09:29:825,Vickie,normal,normal,"-"
29,8,Activity B,2020-06-27 19:26:45:769,Micheline,normal,normal,"-"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:11:42:905,Ronald,normal,normal,"-"
30,2,Activity AI,2020-06-27 15:04:07:162,Pam,normal,normal,"-"
30,3,Activity AP,2020-06-27 16:00:22:300,Chan,normal,normal,"-"
30,4,Activity AQ,2020-06-27 16:50:04:583,Jamika,normal,normal,"-"
30,5,Activity AR,2020-06-27 17:27:46:864,Lucy,normal,normal,"-"
30,6,Activity AS,2020-06-27 18:24:05:312,Anna,normal,normal,"-"
30,7,Activity AJ,2020-06-27 19:09:53:888,Hoyt,normal,normal,"-"
30,8,Activity B,2020-06-27 20:07:57:554,Micheline,normal,normal,"-"
30,9,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:11:52:905,Velda,normal,normal,"-"
31,2,Activity AI,2020-06-27 14:53:28:882,Pam,normal,normal,"-"
31,3,Activity AP,2020-06-27 15:47:06:129,Chan,normal,normal,"-"
31,4,Activity AQ,2020-06-27 16:22:31:309,Jamika,normal,normal,"-"
31,5,Activity AR,2020-06-27 16:48:48:673,Jack,normal,normal,"-"
31,6,Activity AS,2020-06-27 17:44:13:198,Anna,normal,normal,"-"
31,7,Activity AJ,2020-06-27 18:43:06:603,Ling,normal,normal,"-"
31,8,Activity B,2020-06-27 18:59:37:779,Micheline,normal,normal,"-"
31,9,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:12:02:905,Amanda,normal,normal,"-"
32,2,Activity C,2020-06-27 14:48:31:697,Hannah,normal,normal,"-"
32,3,Activity D,2020-06-27 15:48:09:464,Hugo,normal,normal,"-"
32,4,Activity E,2020-06-27 16:25:15:946,Lannie,normal,normal,"-"
32,5,Activity H,2020-06-27 16:58:48:454,Josef,normal,normal,"-"
32,6,Activity F,2020-06-27 17:45:18:395,Sandra,normal,normal,"-"
32,7,Activity J,2020-06-27 18:19:05:388,Grayce,normal,normal,"-"
32,8,Activity K,2020-06-27 18:42:39:446,Ryan,normal,normal,"-"
32,9,Activity B,2020-06-27 19:37:11:829,Alyce,normal,normal,"-"
32,10,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:12:12:905,Micheline,normal,normal,"-"
33,2,Activity L,2020-06-27 14:45:03:958,Sandra,normal,normal,"-"
33,3,Activity O,2020-06-27 15:31:24:846,Jamika,normal,normal,"-"
33,4,Activity M,2020-06-27 16:28:14:788,Howard,normal,normal,"-"
33,5,Activity R,2020-06-27 17:13:21:854,Lannie,normal,normal,"-"
33,6,Activity W,2020-06-27 18:08:41:218,Hassie,normal,normal,"-"
33,7,Activity AA,2020-06-27 19:01:53:599,Ryan,normal,normal,"-"
33,8,Activity X,2020-06-27 19:31:15:336,Ryan,normal,normal,"-"
33,9,Activity S,2020-06-27 20:18:56:582,Sharee,normal,normal,"-"
33,10,Activity B,2020-06-27 21:14:12:933,Brant,normal,normal,"-"
33,11,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:12:22:905,Steve,normal,normal,"-"
34,2,Activity C,2020-06-27 14:32:34:725,Hannah,normal,normal,"-"
34,3,Activity D,2020-06-27 15:26:33:869,Hugo,normal,normal,"-"
34,4,Activity E,2020-06-27 16:02:46:503,Howard,normal,normal,"-"
34,5,Activity I,2020-06-27 16:37:15:433,Doretta,normal,normal,"-"
34,6,Activity F,2020-06-27 17:30:04:276,Sandra,normal,normal,"-"
34,7,Activity J,2020-06-27 18:21:12:645,Ryan,normal,normal,"-"
34,8,Activity K,2020-06-27 18:37:14:753,Deloras,normal,normal,"-"
34,9,Activity B,2020-06-27 19:29:33:874,Alyce,normal,normal,"-"
34,10,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:12:32:905,Velda,normal,normal,"-"
35,2,Activity AI,2020-06-27 14:39:24:737,Hannah,normal,normal,"-"
35,3,Activity AP,2020-06-27 15:37:49:542,Chan,normal,normal,"-"
35,4,Activity AQ,2020-06-27 16:23:57:201,Jamika,normal,normal,"-"
35,5,Activity AR,2020-06-27 16:50:51:982,Lucy,normal,normal,"-"
35,6,Activity AS,2020-06-27 17:46:03:580,Clayton,normal,normal,"-"
35,7,Activity AJ,2020-06-27 18:23:44:431,Hoyt,normal,normal,"-"
35,8,Activity B,2020-06-27 19:12:44:059,Micheline,normal,normal,"-"
35,9,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:12:42:905,Amanda,normal,normal,"-"
36,2,Activity C,2020-06-27 14:48:10:360,Hannah,normal,normal,"-"
36,3,Activity D,2020-06-27 15:39:57:036,Hugo,normal,normal,"-"
36,4,Activity E,2020-06-27 16:27:27:017,Lannie,normal,normal,"-"
