case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
5,9,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:07:28:740,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 14:35:12:001,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 15:29:01:753,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:02:01:354,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 16:17:31:434,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 17:03:54:456,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:01:20:586,Maryellen,normal,normal,"-"
6,8,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:07:38:740,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 14:48:23:396,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 15:47:17:965,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:24:31:345,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 16:55:33:660,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 17:53:32:937,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 18:26:37:887,Alpha,normal,normal,"-"
7,8,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:07:48:740,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 14:38:47:082,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 15:32:02:354,Michaele,normal,normal,"-"
8,4,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:07:58:740,Keven,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,2,Activity O,2020-06-27 15:03:04:622,Ronald,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,3,Activity A,2020-06-27 15:51:44:028,Keven,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,4,Activity O,2020-06-27 16:34:11:616,Ronald,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,5,Activity U,2020-06-27 17:31:27:337,Velda,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,6,Activity X,2020-06-27 18:17:31:408,Pam,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,7,Activity V,2020-06-27 19:09:20:057,Maryellen,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,8,Activity P,2020-06-27 20:08:28:765,Ryan,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,9,Activity B,2020-06-27 20:57:53:836,Alpha,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,10,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:08:08:740,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 14:48:40:621,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 15:35:01:701,Michaele,normal,normal,"-"
10,4,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:08:18:740,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 15:03:24:895,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 15:54:05:778,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:29:31:270,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 16:48:51:862,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 17:46:37:452,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 18:23:55:866,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 19:11:43:593,Michaele,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:08:28:740,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 14:36:22:448,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 15:24:59:672,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:10:17:394,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:03:38:039,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 18:02:20:152,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 18:42:48:814,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 19:09:44:097,Sherlene,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:08:38:740,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 14:57:43:413,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 15:51:27:903,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 16:25:53:847,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 16:58:32:951,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 17:49:36:166,Sherell,normal,normal,"-"
13,7,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:08:48:740,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 14:42:36:142,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 15:29:23:131,Michaele,normal,normal,"-"
14,4,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:08:58:740,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 14:35:58:195,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 15:33:59:485,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 16:30:34:492,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 17:15:53:728,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 18:08:05:130,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 18:45:05:653,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 19:21:53:409,Michaele,normal,normal,"-"
15,9,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:09:08:740,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 14:48:34:290,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 15:44:28:192,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:42:45:571,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 17:33:32:519,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 18:27:08:353,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 19:02:46:408,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 19:38:16:049,Carmella,normal,normal,"-"
16,9,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:09:18:740,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 14:33:58:893,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 15:25:27:579,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:19:42:566,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:00:50:522,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 17:53:20:789,Sherlene,normal,normal,"-"
17,7,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:09:28:740,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:36:44:653,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 15:33:51:855,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 16:09:40:423,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 16:42:44:395,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 17:32:09:820,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 18:27:25:273,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 19:13:10:212,Michaele,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:09:38:740,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 15:00:05:168,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 15:53:14:752,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 16:30:57:806,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 17:04:05:834,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 18:03:15:271,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 18:55:18:942,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 19:31:40:538,Carmella,normal,normal,"-"
19,9,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:09:48:740,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 14:36:46:111,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 15:34:02:679,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 16:13:27:575,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 16:37:48:321,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 17:32:51:384,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 18:06:54:989,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 18:42:23:448,Michaele,normal,normal,"-"
20,9,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:09:58:740,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 14:44:35:966,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 15:37:43:680,Michaele,normal,normal,"-"
21,4,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:10:08:740,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 15:08:47:684,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 16:02:56:675,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 17:01:49:221,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 17:27:37:509,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 18:22:09:143,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 19:00:26:198,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 19:16:00:315,Michaele,normal,normal,"-"
22,9,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:10:18:740,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 14:53:03:720,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 15:42:23:146,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 16:37:12:546,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 17:18:53:148,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 18:18:01:538,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 18:53:37:578,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 19:29:36:977,Michaele,normal,normal,"-"
23,9,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:10:28:740,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 14:53:37:935,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 15:38:42:122,Michaele,normal,normal,"-"
24,4,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:10:38:740,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 14:43:50:790,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 15:35:28:531,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 16:13:12:397,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 16:29:30:585,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 17:20:45:083,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 17:52:33:492,Sherell,normal,normal,"-"
25,8,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:10:48:740,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 15:10:43:165,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 15:59:30:690,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 16:43:33:877,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 17:09:37:239,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 18:01:59:829,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 18:58:49:236,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 19:22:41:782,Michaele,normal,normal,"-"
26,9,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:10:58:740,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 14:49:22:607,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 15:38:00:202,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 16:31:35:382,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 17:25:54:759,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 18:19:01:932,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 18:51:07:468,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 19:23:19:728,Michaele,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:11:08:740,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 14:33:45:045,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 15:24:38:206,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 16:06:10:941,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 17:05:12:500,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 17:50:38:400,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 18:22:03:447,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 18:58:11:164,Michaele,normal,normal,"-"
28,9,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:11:18:740,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 14:38:11:578,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 15:35:19:708,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 16:18:47:057,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 16:53:40:690,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 17:47:40:390,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 18:23:34:632,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 19:00:16:854,Sherell,normal,normal,"-"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:11:28:740,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 14:34:03:947,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 15:19:22:786,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 15:59:06:716,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 16:47:32:804,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 17:35:51:610,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 18:35:07:955,Sherlene,normal,normal,"-"
30,8,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:11:38:740,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 14:39:57:897,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 15:35:47:493,Michaele,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:11:48:740,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 14:40:25:473,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 15:31:09:325,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 16:21:51:568,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 16:57:10:146,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 17:50:04:287,Issac,normal,normal,"-"
32,7,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:11:58:740,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 14:36:07:251,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 15:26:54:804,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 16:26:12:849,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 17:18:05:918,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 18:17:02:973,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 18:49:23:449,Sherell,normal,normal,"-"
33,8,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:12:08:740,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 15:00:29:517,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 15:56:00:325,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 16:39:50:037,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 17:07:17:713,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 17:58:50:778,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 18:55:10:967,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 19:28:12:143,Michaele,normal,normal,"-"
34,9,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:12:18:740,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 14:47:01:854,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 15:44:59:554,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 16:25:22:231,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 17:16:25:612,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 18:07:59:661,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 18:56:21:713,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 19:49:03:894,Michaele,normal,normal,"-"
35,9,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:12:28:740,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 14:56:34:477,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 15:51:19:532,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 16:49:58:927,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 17:45:44:608,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 18:40:50:703,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 19:11:15:615,Sherlene,normal,normal,"-"
36,8,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:12:38:740,Rossana,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,2,Activity O,2020-06-27 14:37:37:730,Melany,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,3,Activity S,2020-06-27 15:34:12:088,Doretta,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,4,Activity A,2020-06-27 16:21:14:899,Rossana,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,5,Activity O,2020-06-27 17:06:05:533,Melany,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,6,Activity S,2020-06-27 17:51:29:395,Doretta,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,7,Activity T,2020-06-27 18:48:57:837,Velda,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,8,Activity P,2020-06-27 19:48:07:064,Jin,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,9,Activity B,2020-06-27 20:42:21:620,Sherell,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,10,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:12:48:740,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 15:11:20:246,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 16:07:43:860,Michaele,normal,normal,"-"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:12:58:740,Amanda,normal,normal,"-"
