case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
10,7,Activity S,2020-06-27 18:32:22:782,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 19:06:04:443,Ronald,normal,normal,"-"
10,9,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:08:27:754,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 14:45:24:703,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 15:39:47:218,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 16:26:14:001,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 17:08:16:140,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 17:55:57:970,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 18:43:31:054,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 19:20:09:632,Ronald,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:08:37:754,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 14:55:31:102,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 15:40:46:347,Tiffiny,normal,normal,"-"
12,4,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:08:47:754,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 15:02:45:563,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 15:53:20:939,Steve,normal,normal,"-"
13,4,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:08:57:754,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 14:44:30:868,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 15:34:50:106,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 16:29:05:660,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 17:22:35:504,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 18:21:27:839,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 19:10:22:292,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 19:37:06:356,Deloras,normal,normal,"-"
14,9,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:09:07:754,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 15:06:06:326,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 15:57:34:969,Grayce,normal,normal,"-"
15,4,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:09:17:754,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 14:31:47:196,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 15:26:16:806,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:06:56:870,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 16:53:00:584,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 17:52:18:576,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 18:44:55:976,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 19:09:29:470,Ronald,normal,normal,"-"
16,9,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:09:27:754,Amanda,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,2,Activity K,2020-06-27 15:03:36:292,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,3,Activity H,2020-06-27 15:49:08:926,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,4,Activity D,2020-06-27 16:48:33:027,Hassie,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,5,Activity S,2020-06-27 17:48:06:031,Velda,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,6,Activity C,2020-06-27 18:36:55:213,Della,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,7,Activity G,2020-06-27 19:21:06:834,Clayton,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,8,Activity B,2020-06-27 19:38:13:591,Tiffiny,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 2}"
17,9,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:09:37:754,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:09:35:787,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 16:00:28:347,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 16:39:02:896,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 17:17:22:739,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 18:07:33:773,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 19:00:15:798,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 19:56:37:489,Deloras,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:09:47:754,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 14:26:49:090,Lisa,normal,normal,"-"
19,3,Activity BP,2020-06-27 15:21:21:090,Carmella,normal,normal,"-"
19,4,Activity BE,2020-06-27 16:07:31:392,Lisa,normal,normal,"-"
19,5,Activity BQ,2020-06-27 17:05:06:576,Jamika,normal,normal,"-"
19,6,Activity BR,2020-06-27 17:58:49:280,Elisha,normal,normal,"-"
19,7,Activity BU,2020-06-27 18:36:57:141,Clayton,normal,normal,"-"
19,8,Activity BS,2020-06-27 19:26:29:524,Hoyt,normal,normal,"-"
19,9,Activity B,2020-06-27 20:12:04:028,Joe,normal,normal,"-"
19,10,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:09:57:754,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 14:52:28:161,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 15:49:28:821,Tiffiny,normal,normal,"-"
20,4,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:10:07:754,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 14:27:49:753,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 15:17:31:949,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 16:02:50:335,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 16:57:19:964,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 17:49:12:556,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 18:41:26:108,Rossie,normal,normal,"-"
21,8,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:10:17:754,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 15:03:07:635,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 15:51:34:966,Tiffiny,normal,normal,"-"
22,4,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:10:27:754,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 14:58:42:415,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 15:51:57:215,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 16:28:29:587,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 17:15:46:055,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 18:14:25:197,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 19:13:04:887,Joe,normal,normal,"-"
23,8,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:10:37:754,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 15:00:22:316,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 15:45:25:512,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 16:38:59:296,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 16:59:44:766,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 17:56:33:082,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 18:38:46:380,Lucy,normal,normal,"-"
24,8,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:10:47:754,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 14:58:38:585,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 15:44:05:414,Tiffiny,normal,normal,"-"
25,4,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:10:57:754,Joe,normal,normal,"-"
26,2,Activity BC,2020-06-27 14:37:57:835,Micheline,normal,normal,"-"
26,3,Activity B,2020-06-27 15:28:49:883,Tiffiny,normal,normal,"-"
26,4,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:11:07:754,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 15:00:18:794,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 15:51:27:329,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 16:48:03:328,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 17:48:00:513,James,normal,normal,"-"
27,6,Activity D,2020-06-27 18:40:47:976,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 19:30:20:339,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 20:13:30:233,Grayce,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:11:17:754,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 14:41:40:811,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 15:28:33:550,Tiffiny,normal,normal,"-"
28,4,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:11:27:754,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 15:04:20:339,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 15:58:59:938,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 16:55:22:834,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 17:39:03:673,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 18:37:56:765,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 19:16:59:848,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 19:39:44:442,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 20:30:21:120,Amanda,normal,normal,"-"
29,10,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:11:37:754,Carmella,normal,normal,"-"
30,2,Activity BC,2020-06-27 14:55:43:980,Micheline,normal,normal,"-"
30,3,Activity B,2020-06-27 15:50:58:200,Tiffiny,normal,normal,"-"
30,4,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:11:47:754,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 15:01:07:837,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 15:59:43:611,Tiffiny,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:11:57:754,Micheline,normal,normal,"-"
32,2,Activity T,2020-06-27 14:32:08:452,Joe,normal,normal,"-"
32,3,Activity V,2020-06-27 15:20:59:533,Lucy,normal,normal,"-"
32,4,Activity X,2020-06-27 16:13:52:678,Carmella,normal,normal,"-"
32,5,Activity W,2020-06-27 16:52:02:057,Ling,normal,normal,"-"
32,6,Activity AB,2020-06-27 17:39:41:827,Issac,normal,normal,"-"
32,7,Activity U,2020-06-27 18:39:26:164,Brian,normal,normal,"-"
32,8,Activity B,2020-06-27 19:02:12:510,Deloras,normal,normal,"-"
32,9,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:12:07:754,Seth,normal,normal,"-"
33,2,Activity BC,2020-06-27 14:43:25:911,Micheline,normal,normal,"-"
33,3,Activity B,2020-06-27 15:39:12:491,Tiffiny,normal,normal,"-"
33,4,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:12:17:754,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 14:28:47:724,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 15:22:06:356,Tiffiny,normal,normal,"-"
34,4,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:12:27:754,Jin,normal,normal,"-"
35,2,Activity T,2020-06-27 14:50:37:721,Grayce,normal,normal,"-"
35,3,Activity AC,2020-06-27 15:38:15:977,Lucy,normal,normal,"-"
35,4,Activity AE,2020-06-27 16:31:37:777,Amanda,normal,normal,"-"
35,5,Activity AD,2020-06-27 17:07:47:400,Joe,normal,normal,"-"
35,6,Activity U,2020-06-27 18:07:34:962,Sonia,normal,normal,"-"
35,7,Activity B,2020-06-27 18:42:39:296,Ronald,normal,normal,"-"
35,8,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:12:37:754,Sharee,normal,normal,"-"
36,2,Activity BZ,2020-06-27 14:32:17:836,Frances,normal,normal,"-"
36,3,Activity B,2020-06-27 15:31:15:058,Elisha,normal,normal,"-"
36,4,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:12:47:754,Carmella,normal,normal,"-"
37,2,Activity BC,2020-06-27 14:49:40:780,Micheline,normal,normal,"-"
37,3,Activity B,2020-06-27 15:43:12:023,Grayce,normal,normal,"-"
37,4,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity BC,2020-06-27 14:12:57:754,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
38,2,Activity A,2020-06-27 15:08:20:396,Joe,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
38,3,Activity B,2020-06-27 15:56:51:583,Grayce,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:13:07:754,Micheline,normal,normal,"-"
39,2,Activity T,2020-06-27 15:01:55:839,Steve,normal,normal,"-"
39,3,Activity AC,2020-06-27 15:47:33:682,Ling,normal,normal,"-"
39,4,Activity AE,2020-06-27 16:38:23:980,Amanda,normal,normal,"-"
39,5,Activity AD,2020-06-27 17:25:18:876,Joe,normal,normal,"-"
39,6,Activity U,2020-06-27 18:23:32:477,Junior,normal,normal,"-"
39,7,Activity B,2020-06-27 19:07:54:401,Rossie,normal,normal,"-"
39,8,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:13:17:754,Micheline,normal,normal,"-"
40,2,Activity BD,2020-06-27 15:00:00:754,Brian,normal,normal,"-"
40,3,Activity BH,2020-06-27 15:54:28:500,Jack,normal,normal,"-"
40,4,Activity BI,2020-06-27 16:52:50:277,Evelin,normal,normal,"-"
40,5,Activity BE,2020-06-27 17:08:45:443,Gema,normal,normal,"-"
40,6,Activity BQ,2020-06-27 17:59:46:181,Frances,normal,normal,"-"
40,7,Activity BR,2020-06-27 18:53:23:266,Della,normal,normal,"-"
40,8,Activity BX,2020-06-27 19:45:42:427,Brant,normal,normal,"-"
40,9,Activity BS,2020-06-27 20:31:50:201,James,normal,normal,"-"
40,10,Activity B,2020-06-27 21:30:49:849,James,normal,normal,"-"
40,11,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:13:27:754,Sharee,normal,normal,"-"
41,2,Activity BZ,2020-06-27 14:59:27:344,Issac,normal,normal,"-"
41,3,Activity B,2020-06-27 15:58:24:726,Elisha,normal,normal,"-"
41,4,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity BZ,2020-06-27 14:13:37:754,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
42,2,Activity A,2020-06-27 14:31:36:033,Sharee,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
42,3,Activity B,2020-06-27 15:17:00:820,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
42,4,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity BD,2020-06-27 14:13:47:754,Evelin,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
43,2,Activity BF,2020-06-27 14:32:04:601,Evelin,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
43,3,Activity A,2020-06-27 15:24:09:683,Chan,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
43,4,Activity BG,2020-06-27 16:10:23:177,Jamika,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
43,5,Activity BE,2020-06-27 16:39:14:726,Craig,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
43,6,Activity BQ,2020-06-27 17:33:53:948,Frances,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
43,7,Activity BR,2020-06-27 18:33:08:449,Paul,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
43,8,Activity BX,2020-06-27 19:11:45:740,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
43,9,Activity BS,2020-06-27 20:01:38:293,Hassie,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
43,10,Activity B,2020-06-27 20:41:35:211,Sherlene,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
43,11,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:13:57:754,Amanda,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
44,2,Activity L,2020-06-27 14:42:57:597,Pam,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
44,3,Activity N,2020-06-27 15:41:22:952,Vickie,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
44,4,Activity M,2020-06-27 16:12:22:352,Maryellen,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
44,5,Activity D,2020-06-27 17:01:53:513,Shandi,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
44,6,Activity C,2020-06-27 17:47:55:110,Vickie,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
44,7,Activity S,2020-06-27 18:34:19:602,Brian,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
44,8,Activity B,2020-06-27 19:04:40:243,Ronald,normal,anomalous,"{'shift_from': 1, 'shift_to': 5, 'size': 1}"
44,9,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:14:07:754,Micheline,normal,normal,"-"
45,2,Activity T,2020-06-27 14:33:58:586,Grayce,normal,normal,"-"
45,3,Activity AC,2020-06-27 15:19:23:818,Ling,normal,normal,"-"
45,4,Activity AE,2020-06-27 16:10:32:708,Amanda,normal,normal,"-"
45,5,Activity AD,2020-06-27 16:59:29:297,Emily,normal,normal,"-"
45,6,Activity U,2020-06-27 17:58:26:659,Junior,normal,normal,"-"
45,7,Activity B,2020-06-27 18:36:32:798,Rossie,normal,normal,"-"
45,8,■,-,-,-,-,"-"
46,0,▶,-,-,-,-,"-"
46,1,Activity A,2020-06-27 14:14:17:754,Micheline,normal,normal,"-"
46,2,Activity T,2020-06-27 14:44:07:536,Grayce,normal,normal,"-"
46,3,Activity AC,2020-06-27 15:39:22:704,Ling,normal,normal,"-"
46,4,Activity AE,2020-06-27 16:24:44:441,Amanda,normal,normal,"-"
46,5,Activity AD,2020-06-27 17:20:21:654,Howard,normal,normal,"-"
46,6,Activity U,2020-06-27 18:11:07:637,Hoyt,normal,normal,"-"
46,7,Activity B,2020-06-27 19:09:10:633,Rossie,normal,normal,"-"
46,8,■,-,-,-,-,"-"
47,0,▶,-,-,-,-,"-"
47,1,Activity A,2020-06-27 14:14:27:754,Amanda,normal,normal,"-"
47,2,Activity C,2020-06-27 14:48:33:890,Lisa,normal,normal,"-"
47,3,Activity E,2020-06-27 15:33:54:588,Donald,normal,normal,"-"
47,4,Activity F,2020-06-27 16:31:40:325,Keven,normal,normal,"-"
47,5,Activity D,2020-06-27 17:13:52:094,Shandi,normal,normal,"-"
47,6,Activity S,2020-06-27 18:01:21:241,Brian,normal,normal,"-"
47,7,Activity B,2020-06-27 18:59:57:439,Ronald,normal,normal,"-"
47,8,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
48,1,Activity A,2020-06-27 14:14:37:754,Sharee,normal,normal,"-"
48,2,Activity BZ,2020-06-27 15:03:19:690,Issac,normal,normal,"-"
48,3,Activity B,2020-06-27 15:50:07:840,Elisha,normal,normal,"-"
48,4,■,-,-,-,-,"-"
49,0,▶,-,-,-,-,"-"
49,1,Activity A,2020-06-27 14:14:47:754,Amanda,normal,normal,"-"
49,2,Activity C,2020-06-27 15:01:09:952,Della,normal,normal,"-"
49,3,Activity G,2020-06-27 16:00:53:443,Clayton,normal,normal,"-"
49,4,Activity K,2020-06-27 16:52:32:879,Sandra,normal,normal,"-"
49,5,Activity H,2020-06-27 17:31:34:438,Keven,normal,normal,"-"
49,6,Activity D,2020-06-27 18:19:14:750,Issac,normal,normal,"-"
49,7,Activity S,2020-06-27 18:55:06:374,Ronald,normal,normal,"-"
49,8,Activity B,2020-06-27 19:49:07:994,Grayce,normal,normal,"-"
49,9,■,-,-,-,-,"-"
50,0,▶,-,-,-,-,"-"
50,1,Activity C,2020-06-27 14:14:57:754,Lucy,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
50,2,Activity L,2020-06-27 15:08:40:872,Lisa,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
50,3,Activity A,2020-06-27 16:06:05:860,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
50,4,Activity O,2020-06-27 17:04:13:758,Johnny,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
50,5,Activity M,2020-06-27 17:38:42:024,Maryellen,normal,anomalous,"{'shift_from': 0, 'shift_to': 2, 'size': 1}"
