case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
5,5,Activity O,2020-06-27 16:51:25:499,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 17:49:13:481,Deloras,normal,normal,"-"
5,7,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:07:40:423,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 14:59:57:685,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 15:51:09:867,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 16:21:44:990,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:14:19:836,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 18:13:30:244,Gema,normal,normal,"-"
6,7,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:07:50:423,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 14:54:11:858,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 15:44:15:596,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 16:44:01:545,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 17:20:49:944,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 18:08:50:266,Grayce,normal,normal,"-"
7,7,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:08:00:423,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 14:44:39:334,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 15:35:18:702,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:32:23:266,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:02:56:891,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 17:56:51:318,Deloras,normal,normal,"-"
8,7,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:08:10:423,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 14:53:13:777,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 15:46:01:055,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:26:06:020,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:01:23:319,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 17:56:24:779,Deloras,normal,normal,"-"
9,7,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:08:20:423,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 14:53:39:781,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 15:51:57:403,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 16:42:27:898,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 17:34:18:862,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 18:25:56:195,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 19:21:22:659,Deloras,normal,normal,"-"
10,8,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:08:30:423,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 14:47:33:206,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 15:41:59:198,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 16:21:31:242,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 17:09:15:678,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 17:57:31:607,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 18:29:03:588,Tiffiny,normal,normal,"-"
11,8,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:08:40:423,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 14:36:13:886,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 15:31:02:713,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 16:21:39:176,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 17:09:17:872,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 18:00:48:577,Deloras,normal,normal,"-"
12,7,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:08:50:423,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 15:02:55:651,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 15:57:40:581,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 16:43:40:405,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 17:32:51:157,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 18:29:08:217,Melany,normal,normal,"-"
13,7,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:09:00:423,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 14:38:33:702,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 15:34:07:829,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 16:15:37:204,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 16:53:09:220,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 17:40:20:919,Melany,normal,normal,"-"
14,7,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:09:10:423,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 15:08:30:661,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 15:59:47:279,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 16:33:09:200,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 16:51:39:641,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 17:37:35:179,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 18:18:28:187,Gema,normal,normal,"-"
15,8,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:09:20:423,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 14:57:32:858,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 15:51:35:656,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 16:44:52:934,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 17:05:19:048,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 17:54:40:599,Deloras,normal,normal,"-"
16,7,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:09:30:423,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 14:35:48:727,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 15:22:31:294,Hoyt,normal,normal,"-"
17,4,Activity AF,2020-06-27 16:19:06:721,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 17:06:53:069,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 18:03:52:645,Tiffiny,normal,normal,"-"
17,7,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:09:40:423,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 14:33:00:847,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 15:24:56:698,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 16:13:38:729,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 17:01:30:567,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 18:01:19:556,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 18:53:02:969,Grayce,normal,normal,"-"
18,8,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:09:50:423,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 15:00:16:892,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 15:45:44:124,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 16:17:29:257,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 17:09:24:483,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 17:55:06:624,Grayce,normal,normal,"-"
19,7,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:10:00:423,Della,normal,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
20,2,Activity N,2020-06-27 14:52:57:581,Doretta,normal,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
20,3,Activity S,2020-06-27 15:50:13:724,Sandra,normal,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
20,4,Activity O,2020-06-27 16:49:26:604,Keven,normal,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
20,5,Activity B,2020-06-27 17:48:54:002,Deloras,normal,anomalous,"{'size': 2, 'start': 2, 'skipped': [{'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Carmella'}}, {'name': 'Activity T', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Iluminada'}}]}"
20,6,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:10:10:423,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 14:38:56:782,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 15:32:27:017,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 16:03:34:233,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 16:42:12:512,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 17:33:50:010,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 18:26:54:079,Melany,normal,normal,"-"
21,8,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:10:20:423,Della,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
22,2,Activity N,2020-06-27 14:39:29:057,Roy,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
22,3,Activity AE,2020-06-27 15:25:47:127,Hoyt,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
22,4,Activity O,2020-06-27 16:09:18:364,Junior,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
22,5,Activity B,2020-06-27 16:31:28:225,Deloras,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossie'}}]}"
22,6,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:10:30:423,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 14:28:08:999,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 15:27:07:473,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 16:07:28:952,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 17:05:46:280,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 17:59:09:767,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 18:35:59:369,Melany,normal,normal,"-"
23,8,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:10:40:423,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 14:45:51:640,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 15:32:36:525,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 16:04:06:961,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 16:51:40:830,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 17:43:31:738,Brian,normal,normal,"-"
24,7,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:10:50:423,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 15:10:24:205,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 16:05:27:157,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 16:46:57:889,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 17:09:16:514,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 18:00:43:293,Grayce,normal,normal,"-"
25,7,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:11:00:423,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 14:27:20:669,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 15:22:46:822,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 16:21:09:371,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 16:48:14:110,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 17:34:44:909,Grayce,normal,normal,"-"
26,7,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:11:10:423,Della,normal,normal,"-"
27,2,Activity N,2020-06-27 14:39:22:283,Jimmy,normal,normal,"-"
27,3,Activity AG,2020-06-27 15:27:05:238,Sandra,normal,normal,"-"
27,4,Activity AH,2020-06-27 16:16:23:364,Jamika,normal,normal,"-"
27,5,Activity O,2020-06-27 16:31:41:008,Howard,normal,normal,"-"
27,6,Activity B,2020-06-27 17:17:58:059,Deloras,normal,normal,"-"
27,7,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:11:20:423,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 15:02:25:524,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 15:57:00:621,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 16:37:38:841,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 17:34:51:244,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 18:25:30:165,Melany,normal,normal,"-"
28,7,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:11:30:423,Della,normal,normal,"-"
29,2,Activity N,2020-06-27 14:40:16:830,Brant,normal,normal,"-"
29,3,Activity AG,2020-06-27 15:27:07:057,Sandra,normal,normal,"-"
29,4,Activity AH,2020-06-27 16:20:24:976,Jamika,normal,normal,"-"
29,5,Activity O,2020-06-27 16:36:25:204,Howard,normal,normal,"-"
29,6,Activity B,2020-06-27 17:28:10:125,Tiffiny,normal,normal,"-"
29,7,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:11:40:423,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 14:40:50:160,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 15:39:22:817,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 16:30:05:207,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 16:48:24:357,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 17:47:11:927,Tiffiny,normal,normal,"-"
30,7,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:11:50:423,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 14:43:27:317,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 15:38:21:959,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 16:11:16:398,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 16:28:48:717,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 17:23:00:674,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 17:56:41:795,Melany,normal,normal,"-"
31,8,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:12:00:423,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 15:09:43:455,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 15:58:25:555,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 16:36:16:359,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 17:11:45:446,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 18:06:01:186,Grayce,normal,normal,"-"
32,7,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity A,2020-06-27 14:12:10:423,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 14:38:20:526,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 15:37:22:629,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 16:33:43:574,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 17:15:19:645,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 18:07:57:492,Grayce,normal,normal,"-"
33,7,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:12:20:423,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 14:56:47:581,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 15:51:15:853,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 16:44:58:396,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 17:33:31:161,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 18:24:25:906,Donald,normal,normal,"-"
34,7,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:12:30:423,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 15:08:19:792,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 16:03:42:924,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 16:49:21:214,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 17:37:46:001,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 18:32:12:197,Melany,normal,normal,"-"
35,7,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:12:40:423,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 15:05:36:370,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 16:04:16:058,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 16:44:43:359,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 17:14:03:830,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 18:06:24:400,Tiffiny,normal,normal,"-"
36,7,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:12:50:423,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 14:56:27:622,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 15:52:03:136,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 16:32:53:588,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 17:08:07:670,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 17:59:06:979,Grayce,normal,normal,"-"
37,7,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:13:00:423,Della,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
38,2,Activity U,2020-06-27 14:38:55:535,Ling,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
38,3,Activity S,2020-06-27 15:28:44:856,Vickie,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
38,4,Activity O,2020-06-27 16:27:14:867,Issac,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
38,5,Activity B,2020-06-27 17:16:39:487,Melany,normal,anomalous,"{'size': 2, 'start': 1, 'skipped': [{'name': 'Activity N', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sherell'}}]}"
38,6,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:13:10:423,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 14:45:43:324,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 15:41:34:423,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 16:14:46:944,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 16:54:54:917,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 17:47:41:614,Gema,normal,normal,"-"
39,7,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:13:20:423,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 14:31:22:697,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 15:31:03:001,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 16:18:54:393,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 17:02:37:551,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 17:54:00:008,Gema,normal,normal,"-"
40,7,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:13:30:423,Della,normal,normal,"-"
41,2,Activity N,2020-06-27 14:58:38:674,Brant,normal,normal,"-"
41,3,Activity R,2020-06-27 15:53:02:960,Amanda,normal,normal,"-"
41,4,Activity X,2020-06-27 16:51:06:714,Michaele,normal,normal,"-"
41,5,Activity S,2020-06-27 17:15:58:638,Grayce,normal,normal,"-"
41,6,Activity O,2020-06-27 18:03:46:506,Jamika,normal,normal,"-"
41,7,Activity B,2020-06-27 18:59:03:368,Donald,normal,normal,"-"
41,8,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:13:40:423,Della,normal,normal,"-"
42,2,Activity N,2020-06-27 14:33:47:822,Lannie,normal,normal,"-"
42,3,Activity AG,2020-06-27 15:27:13:047,Sandra,normal,normal,"-"
42,4,Activity AH,2020-06-27 16:06:43:350,Jamika,normal,normal,"-"
42,5,Activity O,2020-06-27 16:47:20:932,Howard,normal,normal,"-"
42,6,Activity B,2020-06-27 17:38:32:775,Grayce,normal,normal,"-"
42,7,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity A,2020-06-27 14:13:50:423,Alyce,normal,normal,"-"
43,2,Activity N,2020-06-27 15:09:26:504,Alyce,normal,normal,"-"
43,3,Activity AE,2020-06-27 16:04:39:700,Hoyt,normal,normal,"-"
43,4,Activity AF,2020-06-27 16:47:13:501,Rossie,normal,normal,"-"
43,5,Activity O,2020-06-27 17:07:42:804,Hoyt,normal,normal,"-"
43,6,Activity B,2020-06-27 18:04:10:597,Grayce,normal,normal,"-"
43,7,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:14:00:423,Della,normal,normal,"-"
44,2,Activity N,2020-06-27 15:08:27:666,Brant,normal,normal,"-"
44,3,Activity AG,2020-06-27 15:54:40:817,Sandra,normal,normal,"-"
44,4,Activity AH,2020-06-27 16:41:38:971,Jamika,normal,normal,"-"
44,5,Activity O,2020-06-27 17:18:16:841,Howard,normal,normal,"-"
44,6,Activity B,2020-06-27 18:16:31:338,Deloras,normal,normal,"-"
44,7,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:14:10:423,Alyce,normal,normal,"-"
45,2,Activity N,2020-06-27 14:51:34:231,Roy,normal,normal,"-"
45,3,Activity AE,2020-06-27 15:44:24:328,Hoyt,normal,normal,"-"
