case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
5,4,Activity AH,2020-06-27 19:28:54:063,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 19:59:22:437,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:48:11:812,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:13:987,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:35:24:749,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:32:43:519,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:31:13:136,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 20:14:02:075,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 21:06:34:234,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:23:987,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 18:05:43:314,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:59:56:910,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 19:50:56:263,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 20:12:07:536,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 21:02:08:153,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:33:987,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 18:04:31:104,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 18:53:22:557,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 19:33:28:394,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 20:32:53:918,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 21:24:43:130,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:43:987,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 17:44:07:353,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 18:43:55:230,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 19:35:57:858,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 20:01:19:977,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 20:47:26:202,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:07:53:987,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 17:37:30:260,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 18:28:59:756,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 19:18:29:043,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 19:37:45:695,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 20:35:22:402,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 21:09:32:648,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:08:03:987,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 17:46:23:014,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 18:37:32:374,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 19:37:04:318,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 19:53:57:543,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 20:40:39:377,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 21:24:07:180,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:08:13:987,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 17:59:47:462,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 18:50:40:458,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 19:48:09:290,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 20:09:55:907,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 20:56:03:165,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:08:23:987,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 17:37:09:985,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 18:36:14:506,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 19:08:35:886,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 19:58:36:415,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 20:58:05:871,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:08:33:987,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 17:27:41:540,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 18:18:28:435,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 18:51:43:099,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 19:24:46:338,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 20:18:39:404,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:08:43:987,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 17:25:56:816,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 18:15:35:342,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 19:04:49:286,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 19:47:32:625,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 20:33:30:740,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 21:29:00:127,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:08:53:987,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 18:02:36:342,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 18:54:33:555,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 19:43:19:658,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 20:04:10:161,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 21:00:14:100,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:09:03:987,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 18:07:22:100,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 19:02:00:955,Hoyt,normal,normal,"-"
17,4,Activity AF,2020-06-27 19:38:00:210,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 20:26:53:552,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 21:19:17:601,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:09:13:987,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 17:26:28:043,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 18:12:36:307,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 19:11:39:284,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 20:00:41:737,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 20:53:29:636,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 21:27:06:668,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:09:23:987,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 17:37:01:834,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 18:26:40:060,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 19:15:25:762,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 19:57:42:871,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 20:54:16:709,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:09:33:987,Della,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,2,Activity T,2020-06-27 17:50:58:861,Iluminada,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,3,Activity S,2020-06-27 18:38:58:124,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,4,Activity O,2020-06-27 19:16:41:074,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,5,Activity N,2020-06-27 19:32:13:752,Doretta,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,6,Activity R,2020-06-27 20:28:12:701,Carmella,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,7,Activity B,2020-06-27 21:17:27:108,Deloras,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
20,8,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:09:43:987,Alyce,normal,normal,"-"
21,2,Activity N,2020-06-27 17:59:50:371,Brant,normal,normal,"-"
21,3,Activity R,2020-06-27 18:50:06:314,Hassie,normal,normal,"-"
21,4,Activity T,2020-06-27 19:45:56:112,Iluminada,normal,normal,"-"
21,5,Activity S,2020-06-27 20:32:14:259,Elisha,normal,normal,"-"
21,6,Activity O,2020-06-27 21:27:41:894,Frances,normal,normal,"-"
21,7,Activity B,2020-06-27 22:05:20:280,Melany,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:09:53:987,Della,normal,normal,"-"
22,2,Activity N,2020-06-27 17:53:32:381,Roy,normal,normal,"-"
22,3,Activity AE,2020-06-27 18:48:23:978,Hoyt,normal,normal,"-"
22,4,Activity AF,2020-06-27 19:42:58:411,Rossie,normal,normal,"-"
22,5,Activity O,2020-06-27 20:10:57:787,Junior,normal,normal,"-"
22,6,Activity B,2020-06-27 20:59:14:781,Deloras,normal,normal,"-"
22,7,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:10:03:987,Alyce,normal,normal,"-"
23,2,Activity N,2020-06-27 17:29:08:024,Brant,normal,normal,"-"
23,3,Activity R,2020-06-27 18:14:34:464,Issac,normal,normal,"-"
23,4,Activity X,2020-06-27 19:14:32:007,Michaele,normal,normal,"-"
23,5,Activity S,2020-06-27 20:12:20:533,Craig,normal,normal,"-"
23,6,Activity O,2020-06-27 21:06:48:508,Frances,normal,normal,"-"
23,7,Activity B,2020-06-27 21:48:59:096,Melany,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:10:13:987,Alyce,normal,normal,"-"
24,2,Activity N,2020-06-27 17:48:34:205,Roseanne,normal,normal,"-"
24,3,Activity P,2020-06-27 18:43:36:751,James,normal,normal,"-"
24,4,Activity Q,2020-06-27 19:38:13:287,Della,normal,normal,"-"
24,5,Activity O,2020-06-27 20:06:47:308,Charles,normal,normal,"-"
24,6,Activity B,2020-06-27 21:01:13:840,Brian,normal,normal,"-"
24,7,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:10:23:987,Della,normal,normal,"-"
25,2,Activity N,2020-06-27 18:01:18:981,Brant,normal,normal,"-"
25,3,Activity AG,2020-06-27 18:55:52:623,Sandra,normal,normal,"-"
25,4,Activity AH,2020-06-27 19:31:33:175,Jamika,normal,normal,"-"
25,5,Activity O,2020-06-27 20:28:42:962,Howard,normal,normal,"-"
25,6,Activity B,2020-06-27 21:16:35:015,Grayce,normal,normal,"-"
25,7,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:10:33:987,Della,normal,normal,"-"
26,2,Activity N,2020-06-27 17:32:57:638,Roy,normal,normal,"-"
26,3,Activity AE,2020-06-27 18:25:10:117,Hoyt,normal,normal,"-"
26,4,Activity AF,2020-06-27 18:59:31:025,Rossie,normal,normal,"-"
26,5,Activity O,2020-06-27 19:30:08:231,Hoyt,normal,normal,"-"
26,6,Activity B,2020-06-27 20:20:04:592,Grayce,normal,normal,"-"
26,7,■,,,,,""
27,0,▶,,,,,""
27,1,Activity AG,2020-06-27 17:10:43:987,Sandra,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
27,2,Activity AH,2020-06-27 17:55:08:450,Jamika,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
27,3,Activity O,2020-06-27 18:43:31:031,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
27,4,Activity A,2020-06-27 19:38:14:836,Della,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
27,5,Activity N,2020-06-27 19:59:49:950,Jimmy,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
27,6,Activity B,2020-06-27 20:48:28:812,Deloras,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
27,7,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:10:53:987,Alyce,normal,normal,"-"
28,2,Activity N,2020-06-27 18:06:23:102,Roy,normal,normal,"-"
28,3,Activity AE,2020-06-27 19:02:59:935,Hoyt,normal,normal,"-"
28,4,Activity AF,2020-06-27 19:55:08:772,Rossie,normal,normal,"-"
28,5,Activity O,2020-06-27 20:30:40:467,Lucy,normal,normal,"-"
28,6,Activity B,2020-06-27 21:25:35:903,Melany,normal,normal,"-"
28,7,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:11:03:987,Della,normal,normal,"-"
29,2,Activity N,2020-06-27 17:39:27:190,Brant,normal,normal,"-"
29,3,Activity AG,2020-06-27 18:24:46:781,Sandra,normal,normal,"-"
29,4,Activity AH,2020-06-27 18:58:03:708,Jamika,normal,normal,"-"
29,5,Activity O,2020-06-27 19:19:18:294,Howard,normal,normal,"-"
29,6,Activity B,2020-06-27 20:05:25:125,Tiffiny,normal,normal,"-"
29,7,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:11:13:987,Alyce,normal,normal,"-"
30,2,Activity N,2020-06-27 17:50:59:584,Brant,normal,normal,"-"
30,3,Activity AG,2020-06-27 18:39:38:722,Sandra,normal,normal,"-"
30,4,Activity AH,2020-06-27 19:23:37:996,Jamika,normal,normal,"-"
30,5,Activity O,2020-06-27 20:12:17:858,Howard,normal,normal,"-"
30,6,Activity B,2020-06-27 21:03:58:251,Tiffiny,normal,normal,"-"
30,7,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:11:23:987,Della,normal,normal,"-"
31,2,Activity N,2020-06-27 18:08:08:525,Doretta,normal,normal,"-"
31,3,Activity R,2020-06-27 18:58:33:695,Vickie,normal,normal,"-"
31,4,Activity X,2020-06-27 19:57:39:294,Johnny,normal,normal,"-"
31,5,Activity S,2020-06-27 20:14:16:455,Grayce,normal,normal,"-"
31,6,Activity O,2020-06-27 21:04:40:380,Jamika,normal,normal,"-"
31,7,Activity B,2020-06-27 21:40:04:309,Melany,normal,normal,"-"
31,8,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:11:33:987,Della,normal,normal,"-"
32,2,Activity N,2020-06-27 17:28:30:707,Brant,normal,normal,"-"
32,3,Activity AG,2020-06-27 18:23:08:433,Sandra,normal,normal,"-"
32,4,Activity AH,2020-06-27 19:15:22:405,Jamika,normal,normal,"-"
32,5,Activity O,2020-06-27 19:42:49:272,Howard,normal,normal,"-"
32,6,Activity B,2020-06-27 20:32:54:586,Grayce,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:11:43:987,Della,normal,normal,"-"
33,2,Activity N,2020-06-27 17:55:06:214,Jimmy,normal,normal,"-"
33,3,Activity AG,2020-06-27 18:52:00:859,Sandra,normal,normal,"-"
33,4,Activity AH,2020-06-27 19:45:44:582,Jamika,normal,normal,"-"
33,5,Activity O,2020-06-27 20:11:15:463,Howard,normal,normal,"-"
33,6,Activity B,2020-06-27 21:09:48:048,Grayce,normal,normal,"-"
33,7,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:11:53:987,Della,normal,normal,"-"
34,2,Activity N,2020-06-27 17:33:52:788,Roseanne,normal,normal,"-"
34,3,Activity P,2020-06-27 18:32:12:991,James,normal,normal,"-"
34,4,Activity Q,2020-06-27 19:19:13:659,Della,normal,normal,"-"
34,5,Activity O,2020-06-27 20:08:15:037,Frances,normal,normal,"-"
34,6,Activity B,2020-06-27 21:03:46:510,Donald,normal,normal,"-"
34,7,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:12:03:987,Della,normal,normal,"-"
35,2,Activity N,2020-06-27 17:45:50:705,Roy,normal,normal,"-"
35,3,Activity AE,2020-06-27 18:39:07:519,Hoyt,normal,normal,"-"
35,4,Activity AF,2020-06-27 19:12:38:909,Rossie,normal,normal,"-"
35,5,Activity O,2020-06-27 19:27:45:744,Lucy,normal,normal,"-"
35,6,Activity B,2020-06-27 20:23:00:796,Melany,normal,normal,"-"
35,7,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:12:13:987,Alyce,normal,normal,"-"
36,2,Activity N,2020-06-27 17:57:01:252,Brant,normal,normal,"-"
36,3,Activity AG,2020-06-27 18:55:38:725,Sandra,normal,normal,"-"
36,4,Activity AH,2020-06-27 19:48:31:773,Jamika,normal,normal,"-"
36,5,Activity O,2020-06-27 20:42:17:692,Howard,normal,normal,"-"
36,6,Activity B,2020-06-27 21:28:01:864,Tiffiny,normal,normal,"-"
36,7,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:12:23:987,Della,normal,normal,"-"
37,2,Activity N,2020-06-27 17:48:10:734,Brant,normal,normal,"-"
37,3,Activity AG,2020-06-27 18:37:09:890,Sandra,normal,normal,"-"
37,4,Activity AH,2020-06-27 19:21:56:482,Jamika,normal,normal,"-"
37,5,Activity O,2020-06-27 20:05:24:732,Howard,normal,normal,"-"
37,6,Activity B,2020-06-27 20:54:44:797,Grayce,normal,normal,"-"
37,7,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:12:33:987,Della,normal,normal,"-"
38,2,Activity N,2020-06-27 17:28:41:797,Doretta,normal,normal,"-"
38,3,Activity R,2020-06-27 18:24:43:393,Sherell,normal,normal,"-"
38,4,Activity U,2020-06-27 19:12:25:361,Ling,normal,normal,"-"
38,5,Activity S,2020-06-27 19:59:58:422,Vickie,normal,normal,"-"
38,6,Activity O,2020-06-27 20:46:58:556,Issac,normal,normal,"-"
38,7,Activity B,2020-06-27 21:40:27:267,Melany,normal,normal,"-"
38,8,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:12:43:987,Della,normal,normal,"-"
39,2,Activity N,2020-06-27 18:01:42:822,Roy,normal,normal,"-"
39,3,Activity AE,2020-06-27 18:53:39:326,Hoyt,normal,normal,"-"
39,4,Activity AF,2020-06-27 19:53:16:222,Rossie,normal,normal,"-"
39,5,Activity O,2020-06-27 20:35:04:359,Jamika,normal,normal,"-"
39,6,Activity B,2020-06-27 21:20:13:193,Gema,normal,normal,"-"
39,7,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:12:53:987,Alyce,normal,normal,"-"
40,2,Activity N,2020-06-27 17:30:38:518,Roy,normal,normal,"-"
40,3,Activity AE,2020-06-27 18:21:45:684,Hoyt,normal,normal,"-"
40,4,Activity AF,2020-06-27 19:02:20:269,Rossie,normal,normal,"-"
40,5,Activity O,2020-06-27 19:19:32:281,Jamika,normal,normal,"-"
40,6,Activity B,2020-06-27 20:18:41:532,Gema,normal,normal,"-"
40,7,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 17:13:03:987,Della,normal,normal,"-"
41,2,Activity N,2020-06-27 17:55:07:175,Brant,normal,normal,"-"
41,3,Activity R,2020-06-27 18:44:45:496,Amanda,normal,normal,"-"
41,4,Activity X,2020-06-27 19:40:30:649,Michaele,normal,normal,"-"
41,5,Activity S,2020-06-27 20:17:15:981,Grayce,normal,normal,"-"
41,6,Activity O,2020-06-27 21:02:31:395,Jamika,normal,normal,"-"
41,7,Activity B,2020-06-27 21:56:10:960,Donald,normal,normal,"-"
41,8,■,,,,,""
42,0,▶,,,,,""
42,1,Activity A,2020-06-27 17:13:13:987,Della,normal,normal,"-"
42,2,Activity N,2020-06-27 17:55:48:095,Lannie,normal,normal,"-"
42,3,Activity AG,2020-06-27 18:46:12:871,Sandra,normal,normal,"-"
42,4,Activity AH,2020-06-27 19:32:41:334,Jamika,normal,normal,"-"
42,5,Activity O,2020-06-27 20:14:57:667,Howard,normal,normal,"-"
42,6,Activity B,2020-06-27 21:08:15:661,Grayce,normal,normal,"-"
42,7,■,,,,,""
43,0,▶,,,,,""
43,1,Activity A,2020-06-27 17:13:23:987,Alyce,normal,normal,"-"
43,2,Activity N,2020-06-27 17:52:32:471,Alyce,normal,normal,"-"
43,3,Activity AE,2020-06-27 18:49:23:974,Hoyt,normal,normal,"-"
43,4,Activity AF,2020-06-27 19:41:23:680,Rossie,normal,normal,"-"
43,5,Activity O,2020-06-27 20:07:24:043,Hoyt,normal,normal,"-"
43,6,Activity B,2020-06-27 21:03:38:275,Grayce,normal,normal,"-"
43,7,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 17:13:33:987,Della,normal,normal,"-"
44,2,Activity N,2020-06-27 18:11:19:629,Brant,normal,normal,"-"
44,3,Activity AG,2020-06-27 19:07:06:900,Sandra,normal,normal,"-"
44,4,Activity AH,2020-06-27 19:50:44:339,Jamika,normal,normal,"-"
44,5,Activity O,2020-06-27 20:36:23:329,Howard,normal,normal,"-"
44,6,Activity B,2020-06-27 21:29:38:218,Deloras,normal,normal,"-"
44,7,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 17:13:43:987,Alyce,normal,normal,"-"
45,2,Activity N,2020-06-27 17:40:59:132,Roy,normal,normal,"-"
45,3,Activity AE,2020-06-27 18:38:01:832,Hoyt,normal,normal,"-"
45,4,Activity AF,2020-06-27 19:34:28:288,Rossie,normal,normal,"-"
45,5,Activity O,2020-06-27 20:19:59:768,Lucy,normal,normal,"-"
45,6,Activity B,2020-06-27 21:06:15:626,Melany,normal,normal,"-"
45,7,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 17:13:53:987,Della,normal,normal,"-"
46,2,Activity N,2020-06-27 17:38:52:251,Roy,normal,normal,"-"
46,3,Activity AE,2020-06-27 18:38:18:008,Hoyt,normal,normal,"-"
46,4,Activity AF,2020-06-27 19:29:01:294,Rossie,normal,normal,"-"
46,5,Activity O,2020-06-27 19:59:06:859,Jamika,normal,normal,"-"
46,6,Activity B,2020-06-27 20:57:36:879,Gema,normal,normal,"-"
46,7,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 17:14:03:987,Della,normal,normal,"-"
47,2,Activity N,2020-06-27 17:35:27:866,Brant,normal,normal,"-"
47,3,Activity R,2020-06-27 18:33:29:506,Iluminada,normal,normal,"-"
47,4,Activity X,2020-06-27 19:28:20:000,Johnny,normal,normal,"-"
47,5,Activity S,2020-06-27 20:21:40:046,Grayce,normal,normal,"-"
47,6,Activity O,2020-06-27 21:07:38:632,Lucy,normal,normal,"-"
47,7,Activity B,2020-06-27 21:40:48:664,Melany,normal,normal,"-"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 17:14:13:987,Della,normal,normal,"-"
48,2,Activity N,2020-06-27 17:35:50:535,Alyce,normal,normal,"-"
48,3,Activity AE,2020-06-27 18:22:30:989,Hoyt,normal,normal,"-"
48,4,Activity AF,2020-06-27 19:19:34:925,Rossie,normal,normal,"-"
48,5,Activity O,2020-06-27 19:49:38:627,Lucy,normal,normal,"-"
48,6,Activity B,2020-06-27 20:41:40:165,Melany,normal,normal,"-"
48,7,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 17:14:23:987,Alyce,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
49,2,Activity AH,2020-06-27 17:38:26:840,Jamika,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
49,3,Activity O,2020-06-27 18:33:43:993,Howard,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
49,4,Activity N,2020-06-27 19:05:09:660,Jimmy,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
49,5,Activity AG,2020-06-27 19:22:36:570,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
49,6,Activity B,2020-06-27 20:16:37:788,Grayce,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
49,7,■,,,,,""
50,0,▶,,,,,""
50,1,Activity A,2020-06-27 17:14:33:987,Della,normal,normal,"-"
50,2,Activity N,2020-06-27 18:11:12:589,Wilton,normal,normal,"-"
50,3,Activity Y,2020-06-27 19:02:40:997,Junior,normal,normal,"-"
50,4,Activity AA,2020-06-27 19:39:48:943,Frances,normal,normal,"-"
50,5,Activity Z,2020-06-27 20:15:12:019,Keven,normal,normal,"-"
50,6,Activity O,2020-06-27 21:07:52:899,Charles,normal,normal,"-"
