case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
7,7,Activity I,2020-06-27 21:53:03:215,Della,normal,anomalous,"{'shift_from': 6, 'shift_to': 4, 'size': 1}"
7,8,Activity M,2020-06-27 22:29:09:056,Hannah,normal,anomalous,"{'shift_from': 6, 'shift_to': 4, 'size': 1}"
7,9,Activity N,2020-06-27 23:25:46:348,Jimmy,normal,anomalous,"{'shift_from': 6, 'shift_to': 4, 'size': 1}"
7,10,Activity J,2020-06-28 00:03:45:168,Sonia,normal,anomalous,"{'shift_from': 6, 'shift_to': 4, 'size': 1}"
7,11,Activity B,2020-06-28 00:46:48:501,Johnny,normal,anomalous,"{'shift_from': 6, 'shift_to': 4, 'size': 1}"
7,12,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:31:465,Johnny,normal,normal,"-"
8,2,Activity C,2020-06-27 17:34:26:070,Roseanne,normal,normal,"-"
8,3,Activity D,2020-06-27 18:19:57:048,Alpha,normal,normal,"-"
8,4,Activity E,2020-06-27 18:52:40:225,Josef,normal,normal,"-"
8,5,Activity H,2020-06-27 19:27:56:142,Lourdes,normal,normal,"-"
8,6,Activity F,2020-06-27 20:15:49:046,Brian,normal,normal,"-"
8,7,Activity I,2020-06-27 20:54:31:148,Velda,normal,normal,"-"
8,8,Activity K,2020-06-27 21:45:53:464,Charles,normal,normal,"-"
8,9,Activity L,2020-06-27 22:37:57:233,Micheline,normal,normal,"-"
8,10,Activity J,2020-06-27 23:15:18:091,Alyce,normal,normal,"-"
8,11,Activity B,2020-06-27 23:39:40:032,Della,normal,normal,"-"
8,12,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:41:465,Keven,normal,normal,"-"
9,2,Activity C,2020-06-27 18:01:24:597,Roseanne,normal,normal,"-"
9,3,Activity D,2020-06-27 18:48:05:964,Alpha,normal,normal,"-"
9,4,Activity E,2020-06-27 19:22:41:781,Josef,normal,normal,"-"
9,5,Activity H,2020-06-27 20:13:49:394,Lourdes,normal,normal,"-"
9,6,Activity F,2020-06-27 21:13:41:045,Brian,normal,normal,"-"
9,7,Activity I,2020-06-27 21:59:57:675,Della,normal,normal,"-"
9,8,Activity M,2020-06-27 22:44:10:742,Hannah,normal,normal,"-"
9,9,Activity N,2020-06-27 23:30:47:008,Ronald,normal,normal,"-"
9,10,Activity J,2020-06-28 00:20:07:450,Sherlene,normal,normal,"-"
9,11,Activity B,2020-06-28 00:47:48:312,Sherell,normal,normal,"-"
9,12,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:07:51:465,Sherlene,normal,normal,"-"
10,2,Activity AB,2020-06-27 18:04:00:974,Brant,normal,normal,"-"
10,3,Activity AF,2020-06-27 19:02:39:096,Steve,normal,normal,"-"
10,4,Activity AC,2020-06-27 19:47:41:411,Brant,normal,normal,"-"
10,5,Activity AG,2020-06-27 20:04:18:358,Clayton,normal,normal,"-"
10,6,Activity AJ,2020-06-27 20:57:30:259,James,normal,normal,"-"
10,7,Activity AH,2020-06-27 21:54:36:712,Emily,normal,normal,"-"
10,8,Activity AL,2020-06-27 22:24:36:815,Ronald,normal,normal,"-"
10,9,Activity AO,2020-06-27 23:19:50:417,Ronald,normal,normal,"-"
10,10,Activity AM,2020-06-28 00:13:31:795,Brant,normal,normal,"-"
10,11,Activity AP,2020-06-28 00:42:51:087,Keven,normal,normal,"-"
10,12,Activity B,2020-06-28 01:11:34:119,Junior,normal,normal,"-"
10,13,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:08:01:465,Lourdes,normal,normal,"-"
11,2,Activity Q,2020-06-27 17:35:05:270,Roseanne,normal,normal,"-"
11,3,Activity R,2020-06-27 18:32:54:427,Howard,normal,normal,"-"
11,4,Activity S,2020-06-27 19:26:26:190,Sandra,normal,normal,"-"
11,5,Activity T,2020-06-27 20:03:39:433,Howard,normal,normal,"-"
11,6,Activity U,2020-06-27 20:59:10:245,Shandi,normal,normal,"-"
11,7,Activity V,2020-06-27 21:56:00:742,Donald,normal,normal,"-"
11,8,Activity X,2020-06-27 22:23:17:925,Ryan,normal,normal,"-"
11,9,Activity W,2020-06-27 23:19:20:167,Frances,normal,normal,"-"
11,10,Activity B,2020-06-28 00:16:15:842,Alyce,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:08:11:465,Tiffiny,normal,normal,"-"
12,2,Activity C,2020-06-27 17:31:08:521,Roseanne,normal,normal,"-"
12,3,Activity D,2020-06-27 18:27:12:230,Alpha,normal,normal,"-"
12,4,Activity E,2020-06-27 19:04:42:289,Josef,normal,normal,"-"
12,5,Activity H,2020-06-27 19:59:15:710,Lourdes,normal,normal,"-"
12,6,Activity F,2020-06-27 20:48:43:037,Brian,normal,normal,"-"
12,7,Activity I,2020-06-27 21:39:30:570,Wilton,normal,normal,"-"
12,8,Activity O,2020-06-27 22:15:16:979,Sherell,normal,normal,"-"
12,9,Activity P,2020-06-27 23:04:56:774,Johnny,normal,normal,"-"
12,10,Activity J,2020-06-27 23:48:58:269,Chan,normal,normal,"-"
12,11,Activity B,2020-06-28 00:34:38:318,Carmella,normal,normal,"-"
12,12,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:08:21:465,Doretta,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
13,2,Activity AG,2020-06-27 17:47:12:768,Lucy,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
13,3,Activity AI,2020-06-27 18:36:54:267,Amanda,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
13,4,Activity AB,2020-06-27 19:09:56:601,Josef,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
13,5,Activity AE,2020-06-27 20:04:49:656,Doretta,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
13,6,Activity AC,2020-06-27 21:02:54:370,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
13,7,Activity AH,2020-06-27 21:36:02:055,Issac,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
13,8,Activity AL,2020-06-27 22:13:05:564,Earl,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
13,9,Activity AN,2020-06-27 23:03:58:315,Alyce,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
13,10,Activity AM,2020-06-27 23:47:38:359,Lannie,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
13,11,Activity AP,2020-06-28 00:12:21:029,Deloras,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
13,12,Activity B,2020-06-28 01:07:54:848,Carmella,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
13,13,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:08:31:465,Sherlene,normal,normal,"-"
14,2,Activity AB,2020-06-27 17:38:29:514,Junior,normal,normal,"-"
14,3,Activity AF,2020-06-27 18:26:29:735,Steve,normal,normal,"-"
14,4,Activity AC,2020-06-27 19:04:06:188,Brant,normal,normal,"-"
14,5,Activity AG,2020-06-27 19:38:08:644,Ling,normal,normal,"-"
14,6,Activity AI,2020-06-27 20:26:54:126,Amanda,normal,normal,"-"
14,7,Activity AH,2020-06-27 21:17:13:055,Doretta,normal,normal,"-"
14,8,Activity AL,2020-06-27 22:01:55:127,Sherlene,normal,normal,"-"
14,9,Activity AN,2020-06-27 22:58:07:266,Jack,normal,normal,"-"
14,10,Activity AM,2020-06-27 23:38:25:122,Hannah,normal,normal,"-"
14,11,Activity AP,2020-06-27 23:53:30:708,Pam,normal,normal,"-"
14,12,Activity B,2020-06-28 00:41:27:951,Sherell,normal,normal,"-"
14,13,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:08:41:465,Sandra,normal,normal,"-"
15,2,Activity Q,2020-06-27 18:07:28:829,Grayce,normal,normal,"-"
15,3,Activity R,2020-06-27 19:01:59:935,Howard,normal,normal,"-"
15,4,Activity S,2020-06-27 19:49:18:217,Sandra,normal,normal,"-"
15,5,Activity T,2020-06-27 20:29:48:390,Howard,normal,normal,"-"
15,6,Activity U,2020-06-27 21:21:54:542,Shandi,normal,normal,"-"
15,7,Activity V,2020-06-27 22:14:06:195,Frances,normal,normal,"-"
15,8,Activity Y,2020-06-27 22:45:55:303,Lourdes,normal,normal,"-"
15,9,Activity W,2020-06-27 23:33:42:728,Steve,normal,normal,"-"
15,10,Activity B,2020-06-28 00:31:04:861,Alyce,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:08:51:465,Doretta,normal,normal,"-"
16,2,Activity AB,2020-06-27 18:03:24:393,Tiffiny,normal,normal,"-"
16,3,Activity AD,2020-06-27 18:55:48:458,Hugo,normal,normal,"-"
16,4,Activity AC,2020-06-27 19:27:55:270,Brant,normal,normal,"-"
16,5,Activity AG,2020-06-27 20:02:27:752,Amanda,normal,normal,"-"
16,6,Activity AI,2020-06-27 20:56:15:501,Issac,normal,normal,"-"
16,7,Activity AH,2020-06-27 21:34:20:678,Earl,normal,normal,"-"
16,8,Activity AL,2020-06-27 22:20:26:481,Della,normal,normal,"-"
16,9,Activity AN,2020-06-27 23:17:14:042,Johnny,normal,normal,"-"
16,10,Activity AM,2020-06-28 00:08:41:395,Brian,normal,normal,"-"
16,11,Activity AP,2020-06-28 00:36:45:347,Gema,normal,normal,"-"
16,12,Activity B,2020-06-28 01:27:20:958,Shandi,normal,normal,"-"
16,13,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:09:01:465,Sharee,normal,normal,"-"
17,2,Activity C,2020-06-27 18:02:12:291,Roseanne,normal,normal,"-"
17,3,Activity D,2020-06-27 18:48:10:498,Alpha,normal,normal,"-"
17,4,Activity E,2020-06-27 19:47:15:852,Josef,normal,normal,"-"
17,5,Activity H,2020-06-27 20:12:18:945,Lourdes,normal,normal,"-"
17,6,Activity F,2020-06-27 21:05:43:322,Brian,normal,normal,"-"
17,7,Activity I,2020-06-27 21:44:21:588,Lisa,normal,normal,"-"
17,8,Activity O,2020-06-27 22:25:27:756,Wilton,normal,normal,"-"
17,9,Activity P,2020-06-27 23:11:13:556,Wilton,normal,normal,"-"
17,10,Activity J,2020-06-27 23:49:47:478,Alyce,normal,normal,"-"
17,11,Activity B,2020-06-28 00:20:34:157,Della,normal,normal,"-"
17,12,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:09:11:465,Keven,normal,normal,"-"
18,2,Activity C,2020-06-27 17:29:50:838,Roseanne,normal,normal,"-"
18,3,Activity D,2020-06-27 18:28:27:027,Alpha,normal,normal,"-"
18,4,Activity E,2020-06-27 19:21:06:467,Brian,normal,normal,"-"
18,5,Activity G,2020-06-27 20:00:23:980,Sandra,normal,normal,"-"
18,6,Activity F,2020-06-27 20:56:21:985,Brian,normal,normal,"-"
18,7,Activity I,2020-06-27 21:37:00:527,Wilton,normal,normal,"-"
18,8,Activity M,2020-06-27 21:52:14:911,Hannah,normal,normal,"-"
18,9,Activity N,2020-06-27 22:41:43:114,Ronald,normal,normal,"-"
18,10,Activity J,2020-06-27 23:18:01:347,Sherlene,normal,normal,"-"
18,11,Activity B,2020-06-28 00:08:55:156,Sherell,normal,normal,"-"
18,12,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:09:21:465,Amanda,normal,normal,"-"
19,2,Activity AB,2020-06-27 18:06:17:299,Josef,normal,normal,"-"
19,3,Activity AE,2020-06-27 19:02:46:038,Sherlene,normal,normal,"-"
19,4,Activity AC,2020-06-27 19:44:23:149,Brant,normal,normal,"-"
19,5,Activity AG,2020-06-27 20:11:40:391,Amanda,normal,normal,"-"
19,6,Activity AI,2020-06-27 21:06:14:795,Carmella,normal,normal,"-"
19,7,Activity AH,2020-06-27 21:59:17:155,Seth,normal,normal,"-"
19,8,Activity AL,2020-06-27 22:20:01:371,Ronald,normal,normal,"-"
19,9,Activity AO,2020-06-27 23:07:14:535,Ronald,normal,normal,"-"
19,10,Activity AM,2020-06-27 23:55:39:343,Steve,normal,normal,"-"
19,11,Activity AP,2020-06-28 00:36:27:437,Deloras,normal,normal,"-"
19,12,Activity B,2020-06-28 01:08:46:944,Della,normal,normal,"-"
19,13,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:09:31:465,Johnny,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
20,2,Activity C,2020-06-27 18:07:59:461,Roseanne,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
20,3,Activity D,2020-06-27 19:04:36:876,Alpha,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
20,4,Activity P,2020-06-27 19:48:00:100,Wilton,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
20,5,Activity E,2020-06-27 20:04:26:633,Brian,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
20,6,Activity G,2020-06-27 20:50:30:701,Sandra,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
20,7,Activity F,2020-06-27 21:28:48:789,Brian,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
20,8,Activity I,2020-06-27 21:45:24:552,Wilton,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
20,9,Activity O,2020-06-27 22:32:29:612,Rossana,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
20,10,Activity J,2020-06-27 23:07:39:494,Sherlene,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
20,11,Activity B,2020-06-27 23:57:56:856,Sherell,normal,anomalous,"{'shift_from': 9, 'shift_to': 3, 'size': 1}"
20,12,■,,,,,""
21,0,▶,,,,,""
21,1,Activity AC,2020-06-27 17:09:41:465,Brant,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
21,2,Activity A,2020-06-27 18:09:03:968,Sherlene,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
21,3,Activity AB,2020-06-27 18:57:38:684,Tiffiny,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
21,4,Activity AD,2020-06-27 19:45:04:696,Hugo,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
21,5,Activity AG,2020-06-27 20:01:05:293,Maryellen,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
21,6,Activity AI,2020-06-27 20:50:07:823,Keven,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
21,7,Activity AH,2020-06-27 21:46:28:977,Jamika,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
21,8,Activity AL,2020-06-27 22:14:24:493,Ronald,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
21,9,Activity AO,2020-06-27 23:05:07:438,Tiffiny,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
21,10,Activity AM,2020-06-27 23:48:42:285,Paul,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
21,11,Activity AP,2020-06-28 00:45:32:692,Sharee,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
21,12,Activity B,2020-06-28 01:19:07:165,Della,normal,anomalous,"{'shift_from': 4, 'shift_to': 0, 'size': 1}"
21,13,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:09:51:465,Sherlene,normal,normal,"-"
22,2,Activity AB,2020-06-27 17:45:30:602,Junior,normal,normal,"-"
22,3,Activity AF,2020-06-27 18:34:32:819,Steve,normal,normal,"-"
22,4,Activity AC,2020-06-27 19:33:34:994,Brant,normal,normal,"-"
22,5,Activity AG,2020-06-27 20:26:43:154,Ling,normal,normal,"-"
22,6,Activity AI,2020-06-27 21:23:41:694,Amanda,normal,normal,"-"
22,7,Activity AH,2020-06-27 21:55:56:284,Doretta,normal,normal,"-"
22,8,Activity AL,2020-06-27 22:42:24:836,Deloras,normal,normal,"-"
22,9,Activity AN,2020-06-27 23:40:06:093,Lourdes,normal,normal,"-"
22,10,Activity AM,2020-06-28 00:16:45:656,Paul,normal,normal,"-"
22,11,Activity AP,2020-06-28 00:41:47:583,Alpha,normal,normal,"-"
22,12,Activity B,2020-06-28 01:38:42:872,Brian,normal,normal,"-"
22,13,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:10:01:465,Sherlene,normal,normal,"-"
23,2,Activity AB,2020-06-27 18:03:12:456,Brant,normal,normal,"-"
23,3,Activity AF,2020-06-27 18:56:55:807,Steve,normal,normal,"-"
23,4,Activity AC,2020-06-27 19:40:28:271,Brant,normal,normal,"-"
23,5,Activity AG,2020-06-27 20:11:07:086,Lucy,normal,normal,"-"
23,6,Activity AI,2020-06-27 21:01:13:024,Amanda,normal,normal,"-"
23,7,Activity AH,2020-06-27 21:54:46:061,Doretta,normal,normal,"-"
23,8,Activity AL,2020-06-27 22:50:31:436,Earl,normal,normal,"-"
23,9,Activity AN,2020-06-27 23:48:08:739,Jack,normal,normal,"-"
23,10,Activity AM,2020-06-28 00:42:49:901,Howard,normal,normal,"-"
23,11,Activity AP,2020-06-28 01:18:21:926,Jimmy,normal,normal,"-"
23,12,Activity B,2020-06-28 01:56:54:439,Keven,normal,normal,"-"
23,13,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:10:11:465,Johnny,normal,normal,"-"
24,2,Activity C,2020-06-27 17:35:07:050,Roseanne,normal,normal,"-"
24,3,Activity D,2020-06-27 18:24:44:091,Ryan,normal,normal,"-"
24,4,Activity E,2020-06-27 19:08:53:207,Brian,normal,normal,"-"
24,5,Activity G,2020-06-27 19:49:33:247,Sandra,normal,normal,"-"
24,6,Activity F,2020-06-27 20:40:46:359,Brian,normal,normal,"-"
24,7,Activity I,2020-06-27 21:21:46:000,Shandi,normal,normal,"-"
24,8,Activity O,2020-06-27 21:52:37:258,Wilton,normal,normal,"-"
24,9,Activity P,2020-06-27 22:52:29:579,Ronald,normal,normal,"-"
24,10,Activity J,2020-06-27 23:36:28:360,Sherlene,normal,normal,"-"
24,11,Activity B,2020-06-27 23:53:45:202,Sherell,normal,normal,"-"
24,12,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:10:21:465,Steve,normal,normal,"-"
25,2,Activity AB,2020-06-27 17:52:22:749,Junior,normal,normal,"-"
25,3,Activity AF,2020-06-27 18:43:30:308,Steve,normal,normal,"-"
25,4,Activity AC,2020-06-27 19:18:21:726,Brant,normal,normal,"-"
25,5,Activity AG,2020-06-27 20:11:41:018,Chan,normal,normal,"-"
25,6,Activity AJ,2020-06-27 21:08:35:397,Jin,normal,normal,"-"
25,7,Activity AH,2020-06-27 21:52:30:980,Rossana,normal,normal,"-"
25,8,Activity AL,2020-06-27 22:37:16:229,Brian,normal,normal,"-"
25,9,Activity AO,2020-06-27 23:30:18:898,Keven,normal,normal,"-"
25,10,Activity AM,2020-06-28 00:03:31:230,Alpha,normal,normal,"-"
25,11,Activity AP,2020-06-28 01:00:55:530,Alpha,normal,normal,"-"
25,12,Activity B,2020-06-28 01:45:46:824,Johnny,normal,normal,"-"
25,13,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:10:31:465,Johnny,normal,normal,"-"
26,2,Activity C,2020-06-27 17:40:04:317,Roseanne,normal,normal,"-"
26,3,Activity D,2020-06-27 18:39:39:981,Alpha,normal,normal,"-"
26,4,Activity E,2020-06-27 19:26:33:914,Brian,normal,normal,"-"
26,5,Activity G,2020-06-27 20:14:06:401,Sandra,normal,normal,"-"
26,6,Activity F,2020-06-27 21:11:27:081,Brian,normal,normal,"-"
26,7,Activity I,2020-06-27 21:56:25:747,Della,normal,normal,"-"
26,8,Activity M,2020-06-27 22:28:58:496,Hannah,normal,normal,"-"
26,9,Activity N,2020-06-27 23:16:02:319,Ronald,normal,normal,"-"
26,10,Activity J,2020-06-27 23:59:49:916,Anna,normal,normal,"-"
26,11,Activity B,2020-06-28 00:27:32:845,Paul,normal,normal,"-"
26,12,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:10:41:465,Doretta,normal,normal,"-"
27,2,Activity AB,2020-06-27 18:03:14:961,Josef,normal,normal,"-"
