case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
5,9,Activity S,2020-06-27 20:20:29:930,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:13:02:398,Hoyt,normal,normal,"-"
5,11,■,-,-,-,-,"-"
6,0,▶,-,-,-,-,"-"
6,1,Activity A,2020-06-27 14:07:36:587,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 14:47:26:025,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:32:42:591,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:32:23:825,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 16:48:07:608,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 17:34:57:549,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:14:53:523,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 18:53:01:622,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 19:39:36:116,Alyce,normal,normal,"-"
6,10,■,-,-,-,-,"-"
7,0,▶,-,-,-,-,"-"
7,1,Activity A,2020-06-27 14:07:46:587,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 14:25:26:696,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 15:19:42:242,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 16:10:23:774,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 16:50:08:910,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 17:40:32:288,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 18:11:34:935,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 18:42:29:088,Alyce,normal,normal,"-"
7,9,■,-,-,-,-,"-"
8,0,▶,-,-,-,-,"-"
8,1,Activity A,2020-06-27 14:07:56:587,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 14:54:09:300,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 15:53:18:654,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:37:55:371,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:05:08:657,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 18:03:55:487,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 18:53:50:236,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 19:20:09:603,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 20:14:31:455,Alyce,normal,normal,"-"
8,10,■,-,-,-,-,"-"
9,0,▶,-,-,-,-,"-"
9,1,Activity A,2020-06-27 14:08:06:587,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 14:27:37:444,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 15:19:50:960,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 16:13:48:343,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 16:46:44:161,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 17:46:06:023,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 18:25:31:004,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 19:00:45:013,Alyce,normal,normal,"-"
9,9,■,-,-,-,-,"-"
10,0,▶,-,-,-,-,"-"
10,1,Activity A,2020-06-27 14:08:16:587,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 15:07:16:014,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 16:06:27:309,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 16:39:35:301,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 17:01:47:742,Howard,normal,normal,"-"
10,6,Activity R,2020-06-27 17:51:10:619,Joe,normal,normal,"-"
10,7,Activity AC,2020-06-27 18:43:45:755,Roseanne,normal,normal,"-"
10,8,Activity AF,2020-06-27 19:01:47:628,Gema,normal,normal,"-"
10,9,Activity AD,2020-06-27 19:47:00:758,Ling,normal,normal,"-"
10,10,Activity S,2020-06-27 20:34:21:134,Jack,normal,normal,"-"
10,11,Activity B,2020-06-27 21:22:00:516,Alyce,normal,normal,"-"
10,12,■,-,-,-,-,"-"
11,0,▶,-,-,-,-,"-"
11,1,Activity A,2020-06-27 14:08:26:587,Ronald,normal,normal,"-"
11,2,Activity AI,2020-06-27 14:45:37:978,Lisa,normal,normal,"-"
11,3,Activity AL,2020-06-27 15:43:53:898,Rossana,normal,normal,"-"
11,4,Activity AM,2020-06-27 16:24:37:544,Marilyn,normal,normal,"-"
11,5,Activity AN,2020-06-27 17:11:06:030,Vickie,normal,normal,"-"
11,6,Activity AO,2020-06-27 18:01:06:503,Evelin,normal,normal,"-"
11,7,Activity AJ,2020-06-27 18:40:42:211,Charles,normal,normal,"-"
11,8,Activity B,2020-06-27 19:00:21:873,Brant,normal,normal,"-"
11,9,■,-,-,-,-,"-"
12,0,▶,-,-,-,-,"-"
12,1,Activity A,2020-06-27 14:08:36:587,Velda,normal,normal,"-"
12,2,Activity AI,2020-06-27 14:59:24:657,Pam,normal,normal,"-"
12,3,Activity AP,2020-06-27 15:49:34:858,Chan,normal,normal,"-"
12,4,Activity AQ,2020-06-27 16:36:26:758,Jamika,normal,normal,"-"
12,5,Activity AR,2020-06-27 17:15:04:591,Lucy,normal,normal,"-"
12,6,Activity AS,2020-06-27 18:13:34:181,Clayton,normal,normal,"-"
12,7,Activity AJ,2020-06-27 19:06:54:894,Ling,normal,normal,"-"
12,8,Activity B,2020-06-27 19:58:07:036,Brant,normal,normal,"-"
12,9,■,-,-,-,-,"-"
13,0,▶,-,-,-,-,"-"
13,1,Activity A,2020-06-27 14:08:46:587,Amanda,normal,normal,"-"
13,2,Activity C,2020-06-27 14:28:15:468,Hannah,normal,normal,"-"
13,3,Activity D,2020-06-27 15:28:07:120,Hugo,normal,normal,"-"
13,4,Activity E,2020-06-27 16:23:26:129,Lannie,normal,normal,"-"
13,5,Activity H,2020-06-27 16:55:27:867,Keven,normal,normal,"-"
13,6,Activity F,2020-06-27 17:52:12:358,Jimmy,normal,normal,"-"
13,7,Activity J,2020-06-27 18:36:39:322,Ryan,normal,normal,"-"
13,8,Activity K,2020-06-27 19:24:50:157,Tiffiny,normal,normal,"-"
13,9,Activity B,2020-06-27 20:20:50:411,Alyce,normal,normal,"-"
13,10,■,-,-,-,-,"-"
14,0,▶,-,-,-,-,"-"
14,1,Activity A,2020-06-27 14:08:56:587,Steve,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,2,Activity C,2020-06-27 14:43:16:756,Hannah,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,3,Activity G,2020-06-27 15:33:14:558,Issac,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,4,Activity D,2020-06-27 16:25:23:072,Hugo,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,5,Activity E,2020-06-27 16:50:22:278,Keven,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,6,Activity F,2020-06-27 17:48:38:723,Jimmy,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,7,Activity J,2020-06-27 18:26:37:237,Tiffiny,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,8,Activity K,2020-06-27 19:05:54:115,Ryan,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,9,Activity B,2020-06-27 20:02:11:954,Alyce,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
14,10,■,-,-,-,-,"-"
15,0,▶,-,-,-,-,"-"
15,1,Activity A,2020-06-27 14:09:06:587,Amanda,normal,normal,"-"
15,2,Activity C,2020-06-27 14:51:32:520,Hannah,normal,normal,"-"
15,3,Activity D,2020-06-27 15:41:57:020,Hugo,normal,normal,"-"
15,4,Activity E,2020-06-27 16:38:18:100,Lannie,normal,normal,"-"
15,5,Activity H,2020-06-27 17:30:04:598,Josef,normal,normal,"-"
15,6,Activity F,2020-06-27 18:22:40:952,Sandra,normal,normal,"-"
15,7,Activity J,2020-06-27 18:52:49:513,Tiffiny,normal,normal,"-"
15,8,Activity K,2020-06-27 19:21:49:852,Ryan,normal,normal,"-"
15,9,Activity B,2020-06-27 20:10:50:418,Alyce,normal,normal,"-"
15,10,■,-,-,-,-,"-"
16,0,▶,-,-,-,-,"-"
16,1,Activity A,2020-06-27 14:09:16:587,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 14:59:29:775,Hannah,normal,normal,"-"
16,3,Activity D,2020-06-27 15:58:02:311,Hugo,normal,normal,"-"
16,4,Activity E,2020-06-27 16:33:58:915,Lannie,normal,normal,"-"
16,5,Activity H,2020-06-27 17:33:14:370,Josef,normal,normal,"-"
16,6,Activity F,2020-06-27 18:25:47:347,Jimmy,normal,normal,"-"
16,7,Activity J,2020-06-27 19:10:48:579,Tiffiny,normal,normal,"-"
16,8,Activity K,2020-06-27 19:25:54:188,Issac,normal,normal,"-"
16,9,Activity B,2020-06-27 20:22:33:977,Alyce,normal,normal,"-"
16,10,■,-,-,-,-,"-"
17,0,▶,-,-,-,-,"-"
17,1,Activity A,2020-06-27 14:09:26:587,Ronald,normal,normal,"-"
17,2,Activity AI,2020-06-27 14:24:47:618,Hannah,normal,normal,"-"
17,3,Activity AP,2020-06-27 15:24:09:635,Chan,normal,normal,"-"
17,4,Activity AQ,2020-06-27 16:21:33:204,Jamika,normal,normal,"-"
17,5,Activity AR,2020-06-27 16:42:20:225,Donald,normal,normal,"-"
17,6,Activity AS,2020-06-27 17:38:32:645,Clayton,normal,normal,"-"
17,7,Activity AJ,2020-06-27 18:22:59:272,Charles,normal,normal,"-"
17,8,Activity B,2020-06-27 19:02:46:471,Brant,normal,normal,"-"
17,9,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:09:36:587,Ronald,normal,normal,"-"
18,2,Activity AI,2020-06-27 14:54:13:421,Sharee,normal,normal,"-"
18,3,Activity AL,2020-06-27 15:54:05:269,Joe,normal,normal,"-"
18,4,Activity AM,2020-06-27 16:33:07:577,Marilyn,normal,normal,"-"
18,5,Activity AN,2020-06-27 16:49:07:557,Vickie,normal,normal,"-"
18,6,Activity AO,2020-06-27 17:36:55:734,Evelin,normal,normal,"-"
18,7,Activity AJ,2020-06-27 18:12:34:312,Hoyt,normal,normal,"-"
18,8,Activity B,2020-06-27 18:48:25:389,Micheline,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:09:46:587,Steve,normal,normal,"-"
19,2,Activity C,2020-06-27 14:27:29:121,Hannah,normal,normal,"-"
19,3,Activity D,2020-06-27 15:14:00:417,Hugo,normal,normal,"-"
19,4,Activity E,2020-06-27 15:45:13:386,Lannie,normal,normal,"-"
19,5,Activity H,2020-06-27 16:26:41:358,Josef,normal,normal,"-"
19,6,Activity F,2020-06-27 17:21:44:715,Jimmy,normal,normal,"-"
19,7,Activity J,2020-06-27 18:16:50:848,Ryan,normal,normal,"-"
19,8,Activity K,2020-06-27 18:40:33:619,Deloras,normal,normal,"-"
19,9,Activity B,2020-06-27 19:32:42:544,Alyce,normal,normal,"-"
19,10,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:09:56:587,Ronald,normal,normal,"-"
20,2,Activity AI,2020-06-27 14:48:11:705,Sharee,normal,normal,"-"
20,3,Activity AL,2020-06-27 15:39:07:006,Rossana,normal,normal,"-"
20,4,Activity AM,2020-06-27 16:38:20:168,Marilyn,normal,normal,"-"
20,5,Activity AN,2020-06-27 17:07:01:662,Vickie,normal,normal,"-"
20,6,Activity AO,2020-06-27 17:57:10:624,Evelin,normal,normal,"-"
20,7,Activity AJ,2020-06-27 18:34:34:722,Ling,normal,normal,"-"
20,8,Activity B,2020-06-27 19:20:25:402,Micheline,normal,normal,"-"
20,9,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:10:06:587,Steve,normal,normal,"-"
21,2,Activity C,2020-06-27 14:57:36:613,Hannah,normal,normal,"-"
21,3,Activity D,2020-06-27 15:54:33:293,Hugo,normal,normal,"-"
21,4,Activity E,2020-06-27 16:36:42:670,Howard,normal,normal,"-"
21,5,Activity I,2020-06-27 16:53:36:563,Johnny,normal,normal,"-"
21,6,Activity F,2020-06-27 17:46:05:878,Jimmy,normal,normal,"-"
21,7,Activity J,2020-06-27 18:27:06:556,Tiffiny,normal,normal,"-"
21,8,Activity K,2020-06-27 19:16:37:905,Ryan,normal,normal,"-"
21,9,Activity B,2020-06-27 20:08:10:409,Alyce,normal,normal,"-"
21,10,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:10:16:587,Velda,normal,normal,"-"
22,2,Activity AI,2020-06-27 14:32:46:988,Hannah,normal,normal,"-"
22,3,Activity AP,2020-06-27 15:29:13:738,Chan,normal,normal,"-"
22,4,Activity AQ,2020-06-27 16:06:21:791,Jamika,normal,normal,"-"
22,5,Activity AR,2020-06-27 16:29:48:772,Lucy,normal,normal,"-"
22,6,Activity AS,2020-06-27 17:26:55:218,Clayton,normal,normal,"-"
22,7,Activity AJ,2020-06-27 17:57:54:642,Vickie,normal,normal,"-"
22,8,Activity B,2020-06-27 18:51:37:114,Micheline,normal,normal,"-"
22,9,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:10:26:587,Velda,normal,normal,"-"
23,2,Activity AI,2020-06-27 14:30:21:505,Sharee,normal,normal,"-"
23,3,Activity AL,2020-06-27 15:15:59:797,Rossana,normal,normal,"-"
23,4,Activity AM,2020-06-27 16:02:16:288,Shandi,normal,normal,"-"
23,5,Activity AN,2020-06-27 16:30:01:647,Vickie,normal,normal,"-"
23,6,Activity AO,2020-06-27 17:15:02:518,Jack,normal,normal,"-"
23,7,Activity AJ,2020-06-27 18:03:52:683,Ling,normal,normal,"-"
23,8,Activity B,2020-06-27 18:31:57:664,Brant,normal,normal,"-"
23,9,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:10:36:587,Micheline,normal,normal,"-"
24,2,Activity L,2020-06-27 14:28:49:201,Howard,normal,normal,"-"
24,3,Activity N,2020-06-27 15:21:03:280,Issac,normal,normal,"-"
24,4,Activity M,2020-06-27 16:05:33:497,Steve,normal,normal,"-"
24,5,Activity R,2020-06-27 16:37:41:463,Emily,normal,normal,"-"
24,6,Activity T,2020-06-27 17:28:24:107,Sonia,normal,normal,"-"
24,7,Activity U,2020-06-27 18:09:27:250,Alyce,normal,normal,"-"
24,8,Activity S,2020-06-27 18:53:40:057,Steve,normal,normal,"-"
24,9,Activity B,2020-06-27 19:53:00:443,Alpha,normal,normal,"-"
24,10,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:10:46:587,Velda,normal,normal,"-"
25,2,Activity AI,2020-06-27 14:55:15:067,Sharee,normal,normal,"-"
25,3,Activity AL,2020-06-27 15:43:04:706,Rossana,normal,normal,"-"
25,4,Activity AM,2020-06-27 16:28:29:333,Marilyn,normal,normal,"-"
25,5,Activity AN,2020-06-27 17:21:00:634,Vickie,normal,normal,"-"
25,6,Activity AO,2020-06-27 18:06:59:310,Evelin,normal,normal,"-"
25,7,Activity AJ,2020-06-27 19:06:23:369,Ling,normal,normal,"-"
25,8,Activity B,2020-06-27 19:33:22:951,Brant,normal,normal,"-"
25,9,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:10:56:587,Velda,normal,normal,"-"
26,2,Activity AI,2020-06-27 15:06:06:981,Wilton,normal,normal,"-"
26,3,Activity AK,2020-06-27 16:05:54:991,Jamika,normal,normal,"-"
26,4,Activity AJ,2020-06-27 16:49:58:990,Hoyt,normal,normal,"-"
26,5,Activity B,2020-06-27 17:16:41:916,Micheline,normal,normal,"-"
26,6,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:11:06:587,Micheline,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
27,2,Activity L,2020-06-27 14:41:36:073,Sandra,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
27,3,Activity O,2020-06-27 15:33:20:547,Jamika,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
27,4,Activity M,2020-06-27 16:25:44:455,Howard,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
27,5,Activity R,2020-06-27 17:24:13:595,Melany,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
27,6,Activity V,2020-06-27 18:15:45:747,Hannah,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
27,7,Activity S,2020-06-27 18:49:49:020,James,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
27,8,Activity M,2020-06-27 19:41:34:386,Howard,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
27,9,Activity R,2020-06-27 20:30:14:268,Melany,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
27,10,Activity B,2020-06-27 21:14:40:137,Brant,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity M', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}, {'name': 'Activity R', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}]}"
27,11,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:11:16:587,Velda,normal,normal,"-"
28,2,Activity AI,2020-06-27 14:48:53:158,Wilton,normal,normal,"-"
28,3,Activity AK,2020-06-27 15:35:21:111,Jamika,normal,normal,"-"
28,4,Activity AJ,2020-06-27 16:18:24:886,Ling,normal,normal,"-"
28,5,Activity B,2020-06-27 16:34:44:855,Micheline,normal,normal,"-"
28,6,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:11:26:587,Ronald,normal,normal,"-"
29,2,Activity AI,2020-06-27 14:37:55:034,Pam,normal,normal,"-"
29,3,Activity AP,2020-06-27 15:32:40:823,Chan,normal,normal,"-"
29,4,Activity AQ,2020-06-27 16:04:09:957,Jamika,normal,normal,"-"
29,5,Activity AR,2020-06-27 16:49:05:663,Lucy,normal,normal,"-"
29,6,Activity AS,2020-06-27 17:35:19:701,Clayton,normal,normal,"-"
29,7,Activity AJ,2020-06-27 18:23:39:866,Vickie,normal,normal,"-"
29,8,Activity B,2020-06-27 18:50:29:030,Micheline,normal,normal,"-"
29,9,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:11:36:587,Ronald,normal,normal,"-"
30,2,Activity AI,2020-06-27 14:56:32:818,Pam,normal,normal,"-"
30,3,Activity AP,2020-06-27 15:43:23:503,Chan,normal,normal,"-"
30,4,Activity AQ,2020-06-27 16:42:17:982,Jamika,normal,normal,"-"
30,5,Activity AR,2020-06-27 17:39:47:811,Lucy,normal,normal,"-"
30,6,Activity AS,2020-06-27 18:27:19:529,Anna,normal,normal,"-"
30,7,Activity AJ,2020-06-27 19:23:58:017,Hoyt,normal,normal,"-"
30,8,Activity B,2020-06-27 19:56:57:743,Micheline,normal,normal,"-"
30,9,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:11:46:587,Velda,normal,normal,"-"
31,2,Activity AI,2020-06-27 14:50:42:899,Pam,normal,normal,"-"
31,3,Activity AP,2020-06-27 15:39:37:590,Chan,normal,normal,"-"
31,4,Activity AQ,2020-06-27 16:17:06:230,Jamika,normal,normal,"-"
31,5,Activity AR,2020-06-27 17:01:46:583,Jack,normal,normal,"-"
31,6,Activity AS,2020-06-27 17:52:36:984,Anna,normal,normal,"-"
31,7,Activity AJ,2020-06-27 18:39:36:713,Ling,normal,normal,"-"
31,8,Activity B,2020-06-27 19:35:09:880,Micheline,normal,normal,"-"
31,9,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:11:56:587,Amanda,normal,normal,"-"
32,2,Activity C,2020-06-27 14:36:25:200,Hannah,normal,normal,"-"
32,3,Activity D,2020-06-27 15:35:33:920,Hugo,normal,normal,"-"
