case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
6,2,Activity BC,2020-06-27 14:56:38:973,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 15:55:45:933,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:15:536,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:07:38:507,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 15:57:14:961,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:25:536,Amanda,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,2,Activity E,2020-06-27 15:35:34:420,Donald,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,3,Activity C,2020-06-27 16:33:30:219,Lisa,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,4,Activity F,2020-06-27 17:17:53:197,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,5,Activity D,2020-06-27 18:12:23:042,James,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,6,Activity S,2020-06-27 19:05:08:177,Hoyt,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,7,Activity B,2020-06-27 19:44:26:403,Tiffiny,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:35:536,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 14:55:26:149,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 15:43:29:857,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 16:39:34:918,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:09:14:385,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 18:02:25:256,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 18:34:22:930,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:45:536,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 15:10:14:488,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 16:09:40:160,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 16:50:35:223,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 17:38:32:665,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 18:32:26:186,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 19:20:27:391,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 19:55:50:664,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:36:55:536,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 15:34:29:220,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 16:29:19:721,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 17:22:31:216,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 18:10:05:938,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 18:57:15:352,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 19:35:13:524,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 20:12:06:413,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:37:05:536,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 15:07:57:217,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 16:03:14:416,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:37:15:536,Sharee,normal,normal,"-"
13,2,Activity BZ,2020-06-27 15:18:29:899,Issac,normal,normal,"-"
13,3,Activity B,2020-06-27 16:06:11:976,Steve,normal,normal,"-"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:37:25:536,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 15:20:56:945,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 16:08:38:766,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 16:42:10:902,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 17:14:58:277,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 18:09:06:928,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 18:50:09:142,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 19:45:05:423,Deloras,normal,normal,"-"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:37:35:536,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 15:15:45:371,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 16:03:06:756,Grayce,normal,normal,"-"
15,4,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:37:45:536,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 15:14:17:538,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 16:05:15:666,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 16:46:51:513,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 17:24:43:223,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 18:21:19:505,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 19:11:09:622,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 19:28:39:316,Ronald,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:37:55:536,Amanda,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
17,2,Activity D,2020-06-27 15:23:46:466,Hassie,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
17,3,Activity S,2020-06-27 16:16:10:917,Velda,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
17,4,Activity C,2020-06-27 17:09:00:080,Della,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
17,5,Activity G,2020-06-27 17:24:28:568,Clayton,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
17,6,Activity K,2020-06-27 18:22:30:940,Sandra,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
17,7,Activity H,2020-06-27 19:16:41:735,Keven,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
17,8,Activity B,2020-06-27 19:54:30:423,Tiffiny,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:38:05:536,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:36:41:226,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 16:34:18:979,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 17:25:00:211,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 18:17:22:534,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 19:03:52:095,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 19:36:35:146,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 19:58:29:197,Deloras,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:38:15:536,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 14:56:06:686,Lisa,normal,normal,"-"
19,3,Activity BP,2020-06-27 15:42:31:385,Carmella,normal,normal,"-"
19,4,Activity BE,2020-06-27 16:28:47:220,Lisa,normal,normal,"-"
19,5,Activity BQ,2020-06-27 16:45:43:670,Jamika,normal,normal,"-"
19,6,Activity BR,2020-06-27 17:31:27:612,Elisha,normal,normal,"-"
19,7,Activity BU,2020-06-27 18:18:19:602,Clayton,normal,normal,"-"
19,8,Activity BS,2020-06-27 18:45:12:476,Hoyt,normal,normal,"-"
19,9,Activity B,2020-06-27 19:44:42:249,Joe,normal,normal,"-"
19,10,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:38:25:536,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 15:18:44:919,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 16:11:32:154,Tiffiny,normal,normal,"-"
20,4,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:38:35:536,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 15:00:16:311,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 15:50:49:338,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 16:39:23:473,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 17:02:43:029,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 17:59:53:201,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 18:32:12:802,Rossie,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:38:45:536,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 15:02:28:743,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 15:57:39:452,Tiffiny,normal,normal,"-"
22,4,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:38:55:536,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 15:07:15:422,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 15:57:50:470,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 16:41:53:652,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 17:07:04:524,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 17:57:22:293,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 18:29:40:550,Joe,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:39:05:536,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 15:23:08:370,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 16:22:16:155,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 17:14:54:319,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 18:10:00:624,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 19:07:03:878,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 19:58:17:054,Lucy,normal,normal,"-"
24,8,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:39:15:536,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 15:37:13:054,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 16:31:12:728,Tiffiny,normal,normal,"-"
25,4,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:39:25:536,Joe,normal,normal,"-"
26,2,Activity BC,2020-06-27 15:39:12:508,Micheline,normal,normal,"-"
26,3,Activity B,2020-06-27 16:27:17:951,Tiffiny,normal,normal,"-"
26,4,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:39:35:536,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 15:04:45:849,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 16:02:38:366,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 16:50:25:577,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 17:23:24:340,James,normal,normal,"-"
27,6,Activity D,2020-06-27 18:10:21:917,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 19:01:54:347,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 20:00:27:621,Grayce,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:39:45:536,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 15:08:29:115,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 16:04:13:572,Tiffiny,normal,normal,"-"
28,4,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:39:55:536,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 14:55:46:711,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 15:51:16:925,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 16:45:21:821,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 17:42:50:352,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 18:35:48:580,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 19:33:22:580,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 20:21:53:855,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 21:17:24:397,Amanda,normal,normal,"-"
29,10,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 14:40:05:536,Carmella,normal,normal,"-"
30,2,Activity BC,2020-06-27 15:07:43:209,Micheline,normal,normal,"-"
30,3,Activity B,2020-06-27 16:00:12:976,Tiffiny,normal,normal,"-"
30,4,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 14:40:15:536,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 15:21:07:456,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 16:09:07:037,Tiffiny,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 14:40:25:536,Micheline,normal,normal,"-"
32,2,Activity T,2020-06-27 15:19:44:677,Joe,normal,normal,"-"
32,3,Activity V,2020-06-27 16:10:26:496,Lucy,normal,normal,"-"
32,4,Activity X,2020-06-27 16:58:14:121,Carmella,normal,normal,"-"
32,5,Activity W,2020-06-27 17:31:46:444,Ling,normal,normal,"-"
32,6,Activity AB,2020-06-27 18:30:03:695,Issac,normal,normal,"-"
32,7,Activity U,2020-06-27 19:03:41:669,Brian,normal,normal,"-"
32,8,Activity B,2020-06-27 19:49:45:628,Deloras,normal,normal,"-"
32,9,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 14:40:35:536,Seth,normal,normal,"-"
33,2,Activity BC,2020-06-27 15:39:19:161,Micheline,normal,normal,"-"
33,3,Activity B,2020-06-27 16:32:33:084,Tiffiny,normal,normal,"-"
33,4,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 14:40:45:536,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 15:10:28:875,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 15:57:10:276,Tiffiny,normal,normal,"-"
34,4,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 14:40:55:536,Jin,normal,normal,"-"
35,2,Activity T,2020-06-27 15:05:13:078,Grayce,normal,normal,"-"
35,3,Activity AC,2020-06-27 15:54:15:405,Lucy,normal,normal,"-"
35,4,Activity AE,2020-06-27 16:51:30:953,Amanda,normal,normal,"-"
35,5,Activity AD,2020-06-27 17:08:05:507,Joe,normal,normal,"-"
35,6,Activity U,2020-06-27 18:03:13:540,Sonia,normal,normal,"-"
35,7,Activity B,2020-06-27 18:35:25:886,Ronald,normal,normal,"-"
35,8,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 14:41:05:536,Sharee,normal,normal,"-"
36,2,Activity BZ,2020-06-27 15:24:11:311,Frances,normal,normal,"-"
36,3,Activity B,2020-06-27 16:24:11:304,Elisha,normal,normal,"-"
36,4,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 14:41:15:536,Carmella,normal,normal,"-"
37,2,Activity BC,2020-06-27 15:28:53:279,Micheline,normal,normal,"-"
37,3,Activity B,2020-06-27 16:22:13:588,Grayce,normal,normal,"-"
37,4,■,,,,,""
38,0,▶,,,,,""
38,1,Activity BC,2020-06-27 14:41:25:536,Micheline,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
38,2,Activity A,2020-06-27 15:31:08:707,Joe,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
38,3,Activity B,2020-06-27 16:16:25:633,Grayce,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 14:41:35:536,Micheline,normal,normal,"-"
39,2,Activity T,2020-06-27 15:13:09:946,Steve,normal,normal,"-"
39,3,Activity AC,2020-06-27 16:07:25:889,Ling,normal,normal,"-"
39,4,Activity AE,2020-06-27 16:50:17:610,Amanda,normal,normal,"-"
39,5,Activity AD,2020-06-27 17:21:11:754,Joe,normal,normal,"-"
39,6,Activity U,2020-06-27 18:07:42:090,Junior,normal,normal,"-"
39,7,Activity B,2020-06-27 18:53:42:881,Rossie,normal,normal,"-"
39,8,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 14:41:45:536,Micheline,normal,normal,"-"
40,2,Activity BD,2020-06-27 14:58:10:426,Brian,normal,normal,"-"
40,3,Activity BH,2020-06-27 15:49:18:157,Jack,normal,normal,"-"
40,4,Activity BI,2020-06-27 16:36:18:408,Evelin,normal,normal,"-"
40,5,Activity BE,2020-06-27 16:53:03:136,Gema,normal,normal,"-"
40,6,Activity BQ,2020-06-27 17:40:28:031,Frances,normal,normal,"-"
40,7,Activity BR,2020-06-27 18:27:26:705,Della,normal,normal,"-"
40,8,Activity BX,2020-06-27 18:47:01:523,Brant,normal,normal,"-"
40,9,Activity BS,2020-06-27 19:35:50:231,James,normal,normal,"-"
40,10,Activity B,2020-06-27 20:33:42:244,James,normal,normal,"-"
40,11,■,,,,,""
41,0,▶,,,,,""
41,1,Activity A,2020-06-27 14:41:55:536,Sharee,normal,normal,"-"
41,2,Activity BZ,2020-06-27 15:23:30:349,Issac,normal,normal,"-"
41,3,Activity B,2020-06-27 16:15:08:286,Elisha,normal,normal,"-"
41,4,■,,,,,""
42,0,▶,,,,,""
42,1,Activity BZ,2020-06-27 14:42:05:536,Issac,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
42,2,Activity A,2020-06-27 15:41:06:754,Sharee,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
42,3,Activity B,2020-06-27 16:28:30:621,Steve,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
42,4,■,,,,,""
43,0,▶,,,,,""
43,1,Activity BF,2020-06-27 14:42:15:536,Evelin,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
43,2,Activity A,2020-06-27 15:04:43:034,Chan,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
43,3,Activity BD,2020-06-27 15:59:00:382,Evelin,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
43,4,Activity BG,2020-06-27 16:43:00:569,Jamika,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
43,5,Activity BE,2020-06-27 17:12:49:299,Craig,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
43,6,Activity BQ,2020-06-27 18:03:13:094,Frances,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
43,7,Activity BR,2020-06-27 18:43:49:005,Paul,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
43,8,Activity BX,2020-06-27 19:18:46:080,Micheline,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
43,9,Activity BS,2020-06-27 20:09:37:300,Hassie,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
43,10,Activity B,2020-06-27 20:44:48:304,Sherlene,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
43,11,■,,,,,""
44,0,▶,,,,,""
44,1,Activity A,2020-06-27 14:42:25:536,Amanda,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
44,2,Activity D,2020-06-27 15:38:55:699,Shandi,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
44,3,Activity C,2020-06-27 16:29:10:994,Vickie,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
44,4,Activity L,2020-06-27 17:15:35:330,Pam,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
44,5,Activity N,2020-06-27 18:07:28:147,Vickie,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
44,6,Activity M,2020-06-27 18:53:20:504,Maryellen,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
44,7,Activity S,2020-06-27 19:35:16:965,Brian,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
44,8,Activity B,2020-06-27 20:16:22:705,Ronald,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 1}"
44,9,■,,,,,""
45,0,▶,,,,,""
45,1,Activity A,2020-06-27 14:42:35:536,Micheline,normal,normal,"-"
45,2,Activity T,2020-06-27 15:00:35:482,Grayce,normal,normal,"-"
45,3,Activity AC,2020-06-27 15:46:21:269,Ling,normal,normal,"-"
45,4,Activity AE,2020-06-27 16:28:57:399,Amanda,normal,normal,"-"
45,5,Activity AD,2020-06-27 16:55:38:484,Emily,normal,normal,"-"
45,6,Activity U,2020-06-27 17:41:00:680,Junior,normal,normal,"-"
45,7,Activity B,2020-06-27 18:22:27:964,Rossie,normal,normal,"-"
45,8,■,,,,,""
46,0,▶,,,,,""
46,1,Activity A,2020-06-27 14:42:45:536,Micheline,normal,normal,"-"
46,2,Activity T,2020-06-27 15:41:49:009,Grayce,normal,normal,"-"
46,3,Activity AC,2020-06-27 16:37:04:045,Ling,normal,normal,"-"
46,4,Activity AE,2020-06-27 17:15:20:445,Amanda,normal,normal,"-"
46,5,Activity AD,2020-06-27 17:32:15:757,Howard,normal,normal,"-"
46,6,Activity U,2020-06-27 18:27:14:244,Hoyt,normal,normal,"-"
46,7,Activity B,2020-06-27 19:15:31:169,Rossie,normal,normal,"-"
46,8,■,,,,,""
47,0,▶,,,,,""
47,1,Activity A,2020-06-27 14:42:55:536,Amanda,normal,normal,"-"
47,2,Activity C,2020-06-27 15:38:24:176,Lisa,normal,normal,"-"
47,3,Activity E,2020-06-27 16:23:36:812,Donald,normal,normal,"-"
47,4,Activity F,2020-06-27 17:04:43:313,Keven,normal,normal,"-"
47,5,Activity D,2020-06-27 17:31:52:682,Shandi,normal,normal,"-"
47,6,Activity S,2020-06-27 18:26:00:527,Brian,normal,normal,"-"
47,7,Activity B,2020-06-27 19:01:22:113,Ronald,normal,normal,"-"
47,8,■,,,,,""
48,0,▶,,,,,""
48,1,Activity A,2020-06-27 14:43:05:536,Sharee,normal,normal,"-"
48,2,Activity BZ,2020-06-27 15:32:46:963,Issac,normal,normal,"-"
48,3,Activity B,2020-06-27 16:28:36:355,Elisha,normal,normal,"-"
48,4,■,,,,,""
49,0,▶,,,,,""
49,1,Activity A,2020-06-27 14:43:15:536,Amanda,normal,normal,"-"
49,2,Activity C,2020-06-27 15:23:16:824,Della,normal,normal,"-"
49,3,Activity G,2020-06-27 16:19:45:464,Clayton,normal,normal,"-"
49,4,Activity K,2020-06-27 16:56:02:489,Sandra,normal,normal,"-"
49,5,Activity H,2020-06-27 17:51:34:536,Keven,normal,normal,"-"
49,6,Activity D,2020-06-27 18:47:11:506,Issac,normal,normal,"-"
49,7,Activity S,2020-06-27 19:44:47:525,Ronald,normal,normal,"-"
49,8,Activity B,2020-06-27 20:24:46:776,Grayce,normal,normal,"-"
49,9,■,,,,,""
50,0,▶,,,,,""
50,1,Activity L,2020-06-27 14:43:25:536,Lisa,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
50,2,Activity A,2020-06-27 15:43:21:736,Steve,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
50,3,Activity C,2020-06-27 16:37:52:978,Lucy,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
50,4,Activity O,2020-06-27 17:24:40:311,Johnny,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
50,5,Activity M,2020-06-27 18:10:45:056,Maryellen,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
50,6,Activity D,2020-06-27 18:56:50:024,Shandi,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
50,7,Activity S,2020-06-27 19:53:14:654,Chan,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
50,8,Activity B,2020-06-27 20:49:04:045,Ronald,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
50,9,■,,,,,""
51,0,▶,,,,,""
51,1,Activity A,2020-06-27 14:43:35:536,Frances,normal,normal,"-"
51,2,Activity BD,2020-06-27 15:35:43:696,Evelin,normal,normal,"-"
51,3,Activity BF,2020-06-27 16:24:55:810,Evelin,normal,normal,"-"
51,4,Activity BG,2020-06-27 17:14:53:542,Jamika,normal,normal,"-"
51,5,Activity BE,2020-06-27 17:30:56:387,Craig,normal,normal,"-"
51,6,Activity BQ,2020-06-27 18:24:29:871,Frances,normal,normal,"-"
51,7,Activity BR,2020-06-27 19:08:37:416,Seth,normal,normal,"-"
51,8,Activity BY,2020-06-27 19:43:41:288,Keven,normal,normal,"-"
51,9,Activity BS,2020-06-27 20:42:10:833,Seth,normal,normal,"-"
51,10,Activity B,2020-06-27 21:14:23:820,Ryan,normal,normal,"-"
51,11,■,,,,,""
52,0,▶,,,,,""
