case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
5,2,Activity C,2020-06-27 17:45:19:629,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 18:33:03:123,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 19:23:39:567,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 20:03:06:239,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 20:57:53:151,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 21:41:52:034,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 22:03:16:615,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:12:985,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 18:01:56:335,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 19:00:23:830,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 19:47:25:441,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 20:31:28:828,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 21:31:16:680,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 22:20:43:501,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:22:985,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 17:49:42:327,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 18:36:49:170,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 19:11:05:148,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 19:37:40:956,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 20:37:09:782,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 21:15:04:297,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:32:985,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 18:00:45:869,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 18:54:09:128,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:42:985,Keven,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,2,Activity O,2020-06-27 17:39:50:028,Ronald,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,3,Activity A,2020-06-27 18:31:45:381,Keven,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,4,Activity O,2020-06-27 19:11:23:511,Ronald,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,5,Activity U,2020-06-27 19:47:05:482,Velda,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,6,Activity X,2020-06-27 20:32:39:618,Pam,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,7,Activity V,2020-06-27 21:07:33:128,Maryellen,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,8,Activity P,2020-06-27 21:39:15:615,Ryan,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,9,Activity B,2020-06-27 22:25:50:971,Alpha,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Ronald'}}]}"
9,10,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:07:52:985,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 17:33:46:799,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 18:20:20:736,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:08:02:985,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 17:31:03:686,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 18:23:24:132,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 19:14:03:364,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 19:53:13:487,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 20:45:42:065,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 21:31:26:383,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 22:17:22:254,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:08:12:985,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 17:42:32:745,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 18:30:28:485,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 19:12:27:051,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 20:05:36:296,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 21:02:17:998,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 21:36:20:216,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 22:21:58:355,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:08:22:985,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 18:02:38:682,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 18:59:32:987,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 19:52:01:393,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 20:11:49:462,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 21:06:55:906,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:08:32:985,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 17:31:22:899,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 18:24:24:120,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:08:42:985,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 18:01:10:016,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 18:51:37:499,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 19:47:41:359,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 20:15:57:080,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 21:07:11:150,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 21:46:31:251,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 22:14:15:413,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:08:52:985,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 18:03:07:119,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 19:02:25:602,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 19:43:54:954,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 20:36:30:845,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 21:32:52:305,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 22:19:35:858,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 22:41:53:532,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:09:02:985,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 17:30:35:397,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 18:26:38:268,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 19:18:26:103,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 19:33:27:083,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 20:29:15:448,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:09:12:985,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 17:43:36:840,Della,normal,normal,"-"
18,3,Activity G,2020-06-27 18:35:54:850,Steve,normal,normal,"-"
18,4,Activity D,2020-06-27 19:14:17:090,Emily,normal,normal,"-"
18,5,Activity I,2020-06-27 19:58:03:835,Melany,normal,normal,"-"
18,6,Activity K,2020-06-27 20:46:17:884,Issac,normal,normal,"-"
18,7,Activity J,2020-06-27 21:24:25:534,Brian,normal,normal,"-"
18,8,Activity B,2020-06-27 21:55:32:822,Michaele,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:09:22:985,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 17:46:56:748,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 18:36:40:294,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 19:21:35:486,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 20:17:29:096,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 21:10:58:788,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 21:48:50:306,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 22:34:15:253,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:09:32:985,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 17:59:41:651,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 18:50:46:311,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 19:48:47:377,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 20:14:48:198,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 21:12:20:728,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 21:53:12:810,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 22:32:12:224,Michaele,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:09:42:985,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 17:44:51:755,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 18:32:30:928,Michaele,normal,normal,"-"
21,4,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:09:52:985,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 17:54:18:330,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 18:42:57:479,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 19:25:46:849,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 19:58:47:408,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 20:46:57:856,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 21:26:11:018,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 22:14:54:188,Michaele,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:10:02:985,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 17:47:33:274,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 18:35:57:606,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 19:13:07:836,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 19:45:53:763,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 20:42:46:251,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 21:40:03:887,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 22:39:13:684,Michaele,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 17:10:12:985,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 17:52:06:578,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 18:43:05:069,Michaele,normal,normal,"-"
24,4,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:10:22:985,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 18:09:55:603,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 18:56:23:648,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 19:41:05:494,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 20:27:48:694,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 21:26:02:509,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 21:58:21:416,Sherell,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 17:10:32:985,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 17:58:12:057,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 18:53:20:859,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 19:24:02:260,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 19:42:03:273,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 20:41:31:736,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 21:36:12:332,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 22:09:21:582,Michaele,normal,normal,"-"
26,9,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 17:10:42:985,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 18:03:46:355,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 19:01:03:624,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 19:38:03:028,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 19:53:07:771,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 20:52:38:691,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 21:41:14:212,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 22:10:42:748,Michaele,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 17:10:52:985,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 17:39:03:574,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 18:32:28:053,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 19:25:36:426,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 20:14:53:831,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 21:03:26:024,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 21:53:26:961,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 22:35:18:965,Michaele,normal,normal,"-"
28,9,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 17:11:02:985,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 18:05:25:839,Della,normal,normal,"-"
29,3,Activity G,2020-06-27 18:58:07:302,Steve,normal,normal,"-"
29,4,Activity D,2020-06-27 19:44:22:976,Deloras,normal,normal,"-"
29,5,Activity I,2020-06-27 20:20:49:004,Melany,normal,normal,"-"
29,6,Activity K,2020-06-27 21:05:59:783,Velda,normal,normal,"-"
29,7,Activity J,2020-06-27 21:40:59:959,Jack,normal,normal,"-"
29,8,Activity B,2020-06-27 21:57:44:042,Sherell,normal,normal,"-"
29,9,■,,,,,""
30,0,▶,,,,,""
30,1,Activity A,2020-06-27 17:11:12:985,Rossana,normal,normal,"-"
30,2,Activity O,2020-06-27 18:09:04:924,Brian,normal,normal,"-"
30,3,Activity U,2020-06-27 18:57:37:523,Jimmy,normal,normal,"-"
30,4,Activity W,2020-06-27 19:37:58:231,Evelin,normal,normal,"-"
30,5,Activity V,2020-06-27 20:13:17:246,Jamika,normal,normal,"-"
30,6,Activity P,2020-06-27 20:59:29:378,Seth,normal,normal,"-"
30,7,Activity B,2020-06-27 21:33:17:810,Sherlene,normal,normal,"-"
30,8,■,,,,,""
31,0,▶,,,,,""
31,1,Activity A,2020-06-27 17:11:22:985,Micheline,normal,normal,"-"
31,2,Activity Y,2020-06-27 17:33:09:197,Johnny,normal,normal,"-"
31,3,Activity B,2020-06-27 18:31:39:609,Michaele,normal,normal,"-"
31,4,■,,,,,""
32,0,▶,,,,,""
32,1,Activity A,2020-06-27 17:11:32:985,Keven,normal,normal,"-"
32,2,Activity O,2020-06-27 18:10:34:558,Melany,normal,normal,"-"
32,3,Activity S,2020-06-27 19:09:46:616,Doretta,normal,normal,"-"
32,4,Activity T,2020-06-27 19:46:42:972,Velda,normal,normal,"-"
32,5,Activity P,2020-06-27 20:27:36:340,Seth,normal,normal,"-"
32,6,Activity B,2020-06-27 21:14:24:116,Issac,normal,normal,"-"
32,7,■,,,,,""
33,0,▶,,,,,""
33,1,Activity A,2020-06-27 17:11:42:985,Keven,normal,normal,"-"
33,2,Activity O,2020-06-27 17:27:04:681,Ronald,normal,normal,"-"
33,3,Activity U,2020-06-27 18:12:22:972,Velda,normal,normal,"-"
33,4,Activity X,2020-06-27 18:47:46:811,Jin,normal,normal,"-"
33,5,Activity V,2020-06-27 19:09:07:159,Maryellen,normal,normal,"-"
33,6,Activity P,2020-06-27 19:57:44:822,Jin,normal,normal,"-"
33,7,Activity B,2020-06-27 20:46:25:594,Sherell,normal,normal,"-"
33,8,■,,,,,""
34,0,▶,,,,,""
34,1,Activity A,2020-06-27 17:11:52:985,Doretta,normal,normal,"-"
34,2,Activity C,2020-06-27 18:06:17:774,Pam,normal,normal,"-"
34,3,Activity G,2020-06-27 18:52:37:520,Steve,normal,normal,"-"
34,4,Activity D,2020-06-27 19:35:20:457,Emily,normal,normal,"-"
34,5,Activity I,2020-06-27 20:27:54:634,Howard,normal,normal,"-"
34,6,Activity M,2020-06-27 21:18:50:323,Howard,normal,normal,"-"
34,7,Activity J,2020-06-27 22:06:11:896,Velda,normal,normal,"-"
34,8,Activity B,2020-06-27 22:57:18:726,Michaele,normal,normal,"-"
34,9,■,,,,,""
35,0,▶,,,,,""
35,1,Activity A,2020-06-27 17:12:02:985,Doretta,normal,normal,"-"
35,2,Activity C,2020-06-27 17:56:33:225,Jack,normal,normal,"-"
35,3,Activity F,2020-06-27 18:47:25:896,Howard,normal,normal,"-"
35,4,Activity D,2020-06-27 19:29:31:987,Wilton,normal,normal,"-"
35,5,Activity I,2020-06-27 20:22:30:116,Chan,normal,normal,"-"
35,6,Activity N,2020-06-27 21:20:53:823,Lucy,normal,normal,"-"
35,7,Activity J,2020-06-27 22:06:40:991,Micheline,normal,normal,"-"
35,8,Activity B,2020-06-27 22:44:18:959,Michaele,normal,normal,"-"
35,9,■,,,,,""
36,0,▶,,,,,""
36,1,Activity A,2020-06-27 17:12:12:985,Keven,normal,normal,"-"
36,2,Activity O,2020-06-27 17:43:43:753,Ronald,normal,normal,"-"
36,3,Activity U,2020-06-27 18:33:47:590,Jimmy,normal,normal,"-"
36,4,Activity W,2020-06-27 19:17:04:547,Evelin,normal,normal,"-"
36,5,Activity V,2020-06-27 20:02:55:696,Jamika,normal,normal,"-"
36,6,Activity P,2020-06-27 20:52:55:445,Seth,normal,normal,"-"
36,7,Activity B,2020-06-27 21:39:05:490,Sherlene,normal,normal,"-"
36,8,■,,,,,""
37,0,▶,,,,,""
37,1,Activity A,2020-06-27 17:12:22:985,Rossana,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,2,Activity O,2020-06-27 18:11:30:473,Melany,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,3,Activity S,2020-06-27 19:00:33:229,Doretta,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,4,Activity A,2020-06-27 19:41:01:825,Rossana,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,5,Activity O,2020-06-27 19:59:42:105,Melany,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,6,Activity S,2020-06-27 20:50:58:128,Doretta,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,7,Activity T,2020-06-27 21:49:11:178,Velda,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,8,Activity P,2020-06-27 22:27:18:283,Jin,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,9,Activity B,2020-06-27 23:24:02:365,Sherell,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Rossana'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Melany'}}, {'name': 'Activity S', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
37,10,■,,,,,""
38,0,▶,,,,,""
38,1,Activity A,2020-06-27 17:12:32:985,Shandi,normal,normal,"-"
38,2,Activity Y,2020-06-27 17:43:04:769,Roseanne,normal,normal,"-"
38,3,Activity B,2020-06-27 18:33:34:384,Michaele,normal,normal,"-"
38,4,■,,,,,""
39,0,▶,,,,,""
39,1,Activity A,2020-06-27 17:12:42:985,Amanda,normal,normal,"-"
39,2,Activity C,2020-06-27 17:54:49:253,Jack,normal,normal,"-"
39,3,Activity F,2020-06-27 18:45:06:371,Howard,normal,normal,"-"
39,4,Activity D,2020-06-27 19:36:05:001,Keven,normal,normal,"-"
39,5,Activity I,2020-06-27 20:15:48:454,Deloras,normal,normal,"-"
39,6,Activity M,2020-06-27 21:06:25:141,Junior,normal,normal,"-"
39,7,Activity J,2020-06-27 21:51:14:325,Micheline,normal,normal,"-"
39,8,Activity B,2020-06-27 22:35:41:640,Michaele,normal,normal,"-"
39,9,■,,,,,""
40,0,▶,,,,,""
40,1,Activity A,2020-06-27 17:12:52:985,Doretta,normal,normal,"-"
40,2,Activity C,2020-06-27 17:56:12:818,Maryellen,normal,normal,"-"
40,3,Activity G,2020-06-27 18:44:21:051,Steve,normal,normal,"-"
40,4,Activity D,2020-06-27 19:38:10:167,Deloras,normal,normal,"-"
