case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
17,3,Activity G,2020-06-27 16:04:27:464,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 16:54:25:420,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 17:47:42:054,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 18:38:24:374,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 19:37:27:286,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 20:20:53:036,Tiffiny,normal,normal,"-"
17,9,■,-,-,-,-,"-"
18,0,▶,-,-,-,-,"-"
18,1,Activity A,2020-06-27 14:09:32:872,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 14:59:44:133,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 15:59:40:185,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 16:50:55:181,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 17:06:12:751,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 18:05:39:063,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 19:05:21:285,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 19:36:53:933,Deloras,normal,normal,"-"
18,9,■,-,-,-,-,"-"
19,0,▶,-,-,-,-,"-"
19,1,Activity A,2020-06-27 14:09:42:872,Frances,normal,normal,"-"
19,2,Activity BD,2020-06-27 14:48:55:969,Lisa,normal,normal,"-"
19,3,Activity BP,2020-06-27 15:35:32:123,Carmella,normal,normal,"-"
19,4,Activity BE,2020-06-27 16:15:44:204,Lisa,normal,normal,"-"
19,5,Activity BQ,2020-06-27 16:37:53:402,Jamika,normal,normal,"-"
19,6,Activity BR,2020-06-27 17:33:49:991,Elisha,normal,normal,"-"
19,7,Activity BU,2020-06-27 18:25:14:029,Clayton,normal,normal,"-"
19,8,Activity BS,2020-06-27 19:12:16:752,Hoyt,normal,normal,"-"
19,9,Activity B,2020-06-27 19:59:45:949,Joe,normal,normal,"-"
19,10,■,-,-,-,-,"-"
20,0,▶,-,-,-,-,"-"
20,1,Activity A,2020-06-27 14:09:52:872,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 15:00:03:101,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 15:51:11:198,Tiffiny,normal,normal,"-"
20,4,■,-,-,-,-,"-"
21,0,▶,-,-,-,-,"-"
21,1,Activity A,2020-06-27 14:10:02:872,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 15:00:24:581,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 15:47:13:815,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 16:46:05:556,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 17:45:20:545,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 18:41:14:167,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 19:30:49:480,Rossie,normal,normal,"-"
21,8,■,-,-,-,-,"-"
22,0,▶,-,-,-,-,"-"
22,1,Activity A,2020-06-27 14:10:12:872,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 14:54:25:774,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 15:45:22:599,Tiffiny,normal,normal,"-"
22,4,■,-,-,-,-,"-"
23,0,▶,-,-,-,-,"-"
23,1,Activity A,2020-06-27 14:10:22:872,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 14:48:34:769,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 15:34:39:959,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 16:18:32:382,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 17:13:26:542,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 18:08:32:925,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 18:40:51:259,Joe,normal,normal,"-"
23,8,■,-,-,-,-,"-"
24,0,▶,-,-,-,-,"-"
24,1,Activity A,2020-06-27 14:10:32:872,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 14:55:13:872,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 15:54:58:986,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 16:41:33:191,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 17:05:27:047,Iluminada,normal,normal,"-"
24,6,Activity U,2020-06-27 18:01:33:728,Lisa,normal,normal,"-"
24,7,Activity B,2020-06-27 18:47:43:717,Lucy,normal,normal,"-"
24,8,■,-,-,-,-,"-"
25,0,▶,-,-,-,-,"-"
25,1,Activity A,2020-06-27 14:10:42:872,Carmella,normal,normal,"-"
25,2,Activity BC,2020-06-27 15:08:55:764,Micheline,normal,normal,"-"
25,3,Activity B,2020-06-27 16:00:21:935,Tiffiny,normal,normal,"-"
25,4,■,-,-,-,-,"-"
26,0,▶,-,-,-,-,"-"
26,1,Activity A,2020-06-27 14:10:52:872,Joe,normal,normal,"-"
26,2,Activity BC,2020-06-27 14:41:13:896,Micheline,normal,normal,"-"
26,3,Activity B,2020-06-27 15:28:27:096,Tiffiny,normal,normal,"-"
26,4,■,-,-,-,-,"-"
27,0,▶,-,-,-,-,"-"
27,1,Activity A,2020-06-27 14:11:02:872,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 15:05:45:973,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 15:53:18:331,Alyce,normal,normal,"-"
27,4,Activity I,2020-06-27 16:33:29:838,Lannie,normal,normal,"-"
27,5,Activity H,2020-06-27 17:31:39:980,James,normal,normal,"-"
27,6,Activity D,2020-06-27 18:28:21:162,Hassie,normal,normal,"-"
27,7,Activity S,2020-06-27 19:00:56:198,Velda,normal,normal,"-"
27,8,Activity B,2020-06-27 19:44:52:048,Grayce,normal,normal,"-"
27,9,■,-,-,-,-,"-"
28,0,▶,-,-,-,-,"-"
28,1,Activity A,2020-06-27 14:11:12:872,Joe,normal,normal,"-"
28,2,Activity BC,2020-06-27 14:31:59:741,Micheline,normal,normal,"-"
28,3,Activity B,2020-06-27 15:18:49:751,Tiffiny,normal,normal,"-"
28,4,■,-,-,-,-,"-"
29,0,▶,-,-,-,-,"-"
29,1,Activity A,2020-06-27 14:11:22:872,Chan,normal,normal,"-"
29,2,Activity BD,2020-06-27 14:32:50:093,Lisa,normal,normal,"-"
29,3,Activity BP,2020-06-27 15:19:54:263,Carmella,normal,normal,"-"
29,4,Activity BE,2020-06-27 16:00:13:589,Lisa,normal,normal,"-"
29,5,Activity BQ,2020-06-27 16:39:49:980,Jamika,normal,normal,"-"
29,6,Activity BR,2020-06-27 17:29:07:637,Elisha,normal,normal,"-"
29,7,Activity BX,2020-06-27 18:01:49:419,Marilyn,normal,normal,"-"
29,8,Activity BS,2020-06-27 18:31:14:209,Josef,normal,normal,"-"
29,9,Activity B,2020-06-27 19:19:37:898,Amanda,normal,normal,"-"
29,10,■,-,-,-,-,"-"
30,0,▶,-,-,-,-,"-"
30,1,Activity A,2020-06-27 14:11:32:872,Carmella,normal,normal,"-"
30,2,Activity BC,2020-06-27 14:50:38:570,Micheline,normal,normal,"-"
30,3,Activity B,2020-06-27 15:40:52:911,Tiffiny,normal,normal,"-"
30,4,■,-,-,-,-,"-"
31,0,▶,-,-,-,-,"-"
31,1,Activity A,2020-06-27 14:11:42:872,Joe,normal,normal,"-"
31,2,Activity BC,2020-06-27 14:33:26:033,Micheline,normal,normal,"-"
31,3,Activity B,2020-06-27 15:20:42:475,Tiffiny,normal,normal,"-"
31,4,■,-,-,-,-,"-"
32,0,▶,-,-,-,-,"-"
32,1,Activity A,2020-06-27 14:11:52:872,Micheline,normal,normal,"-"
32,2,Activity T,2020-06-27 15:00:31:116,Joe,normal,normal,"-"
32,3,Activity V,2020-06-27 15:55:12:545,Lucy,normal,normal,"-"
32,4,Activity X,2020-06-27 16:39:49:420,Carmella,normal,normal,"-"
32,5,Activity W,2020-06-27 16:58:16:496,Ling,normal,normal,"-"
32,6,Activity AB,2020-06-27 17:44:46:845,Issac,normal,normal,"-"
32,7,Activity U,2020-06-27 18:19:34:059,Brian,normal,normal,"-"
32,8,Activity B,2020-06-27 18:37:23:809,Deloras,normal,normal,"-"
32,9,■,-,-,-,-,"-"
33,0,▶,-,-,-,-,"-"
33,1,Activity BC,2020-06-27 14:12:02:872,Micheline,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
33,2,Activity B,2020-06-27 15:02:11:893,Tiffiny,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}]}"
33,3,■,-,-,-,-,"-"
34,0,▶,-,-,-,-,"-"
34,1,Activity A,2020-06-27 14:12:12:872,Carmella,normal,normal,"-"
34,2,Activity BC,2020-06-27 14:39:26:771,Micheline,normal,normal,"-"
34,3,Activity B,2020-06-27 15:25:55:221,Tiffiny,normal,normal,"-"
34,4,■,-,-,-,-,"-"
35,0,▶,-,-,-,-,"-"
35,1,Activity A,2020-06-27 14:12:22:872,Jin,normal,normal,"-"
35,2,Activity T,2020-06-27 15:08:09:321,Grayce,normal,normal,"-"
35,3,Activity AC,2020-06-27 15:56:24:394,Lucy,normal,normal,"-"
35,4,Activity AE,2020-06-27 16:53:32:379,Amanda,normal,normal,"-"
35,5,Activity AD,2020-06-27 17:26:44:293,Joe,normal,normal,"-"
35,6,Activity U,2020-06-27 18:13:10:310,Sonia,normal,normal,"-"
35,7,Activity B,2020-06-27 19:10:55:382,Ronald,normal,normal,"-"
35,8,■,-,-,-,-,"-"
36,0,▶,-,-,-,-,"-"
36,1,Activity A,2020-06-27 14:12:32:872,Sharee,normal,normal,"-"
36,2,Activity BZ,2020-06-27 14:31:41:361,Frances,normal,normal,"-"
36,3,Activity B,2020-06-27 15:21:23:059,Elisha,normal,normal,"-"
36,4,■,-,-,-,-,"-"
37,0,▶,-,-,-,-,"-"
37,1,Activity A,2020-06-27 14:12:42:872,Carmella,normal,normal,"-"
37,2,Activity BC,2020-06-27 15:10:23:570,Micheline,normal,normal,"-"
37,3,Activity B,2020-06-27 16:09:12:788,Grayce,normal,normal,"-"
37,4,■,-,-,-,-,"-"
38,0,▶,-,-,-,-,"-"
38,1,Activity A,2020-06-27 14:12:52:872,Joe,normal,normal,"-"
38,2,Activity BC,2020-06-27 14:46:49:178,Micheline,normal,normal,"-"
38,3,Activity B,2020-06-27 15:32:51:790,Grayce,normal,normal,"-"
38,4,■,-,-,-,-,"-"
39,0,▶,-,-,-,-,"-"
39,1,Activity A,2020-06-27 14:13:02:872,Micheline,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
39,2,Activity AE,2020-06-27 14:47:52:653,Amanda,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
39,3,Activity T,2020-06-27 15:38:34:547,Steve,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
39,4,Activity AC,2020-06-27 16:35:51:799,Ling,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
39,5,Activity AD,2020-06-27 16:55:15:016,Joe,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
39,6,Activity U,2020-06-27 17:52:22:431,Junior,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
39,7,Activity B,2020-06-27 18:37:19:221,Rossie,normal,anomalous,"{'shift_from': 1, 'shift_to': 2, 'size': 2}"
39,8,■,-,-,-,-,"-"
40,0,▶,-,-,-,-,"-"
40,1,Activity A,2020-06-27 14:13:12:872,Micheline,normal,normal,"-"
40,2,Activity BD,2020-06-27 15:12:59:284,Brian,normal,normal,"-"
40,3,Activity BH,2020-06-27 16:07:39:767,Jack,normal,normal,"-"
40,4,Activity BI,2020-06-27 16:59:57:551,Evelin,normal,normal,"-"
40,5,Activity BE,2020-06-27 17:48:33:970,Gema,normal,normal,"-"
40,6,Activity BQ,2020-06-27 18:33:41:526,Frances,normal,normal,"-"
40,7,Activity BR,2020-06-27 19:16:18:149,Della,normal,normal,"-"
40,8,Activity BX,2020-06-27 20:07:03:725,Brant,normal,normal,"-"
40,9,Activity BS,2020-06-27 20:52:25:685,James,normal,normal,"-"
40,10,Activity B,2020-06-27 21:50:20:755,James,normal,normal,"-"
40,11,■,-,-,-,-,"-"
41,0,▶,-,-,-,-,"-"
41,1,Activity A,2020-06-27 14:13:22:872,Sharee,normal,normal,"-"
41,2,Activity BZ,2020-06-27 14:33:39:304,Issac,normal,normal,"-"
41,3,Activity B,2020-06-27 15:30:54:748,Elisha,normal,normal,"-"
41,4,■,-,-,-,-,"-"
42,0,▶,-,-,-,-,"-"
42,1,Activity A,2020-06-27 14:13:32:872,Sharee,normal,normal,"-"
42,2,Activity BZ,2020-06-27 14:43:10:644,Issac,normal,normal,"-"
42,3,Activity B,2020-06-27 15:31:29:565,Steve,normal,normal,"-"
42,4,■,-,-,-,-,"-"
43,0,▶,-,-,-,-,"-"
43,1,Activity A,2020-06-27 14:13:42:872,Chan,normal,normal,"-"
43,2,Activity BD,2020-06-27 15:12:01:905,Evelin,normal,normal,"-"
43,3,Activity BF,2020-06-27 16:06:08:754,Evelin,normal,normal,"-"
43,4,Activity BG,2020-06-27 17:02:54:825,Jamika,normal,normal,"-"
43,5,Activity BE,2020-06-27 17:44:23:036,Craig,normal,normal,"-"
43,6,Activity BQ,2020-06-27 18:29:42:024,Frances,normal,normal,"-"
43,7,Activity BR,2020-06-27 19:21:05:666,Paul,normal,normal,"-"
43,8,Activity BX,2020-06-27 19:37:55:916,Micheline,normal,normal,"-"
43,9,Activity BS,2020-06-27 20:36:19:102,Hassie,normal,normal,"-"
43,10,Activity B,2020-06-27 21:23:51:066,Sherlene,normal,normal,"-"
43,11,■,-,-,-,-,"-"
44,0,▶,-,-,-,-,"-"
44,1,Activity A,2020-06-27 14:13:52:872,Amanda,normal,anomalous,"{'indices': [3, 7]}"
44,2,Activity C,2020-06-27 14:30:34:229,Vickie,normal,anomalous,"{'indices': [3, 7]}"
44,3,Activity L,2020-06-27 15:21:06:340,Pam,normal,anomalous,"{'indices': [3, 7]}"
44,4,Random activity 63,2020-06-27 16:13:00:003,Random user 17,normal,anomalous,"{'indices': [3, 7]}"
44,5,Activity N,2020-06-27 16:38:58:377,Vickie,normal,anomalous,"{'indices': [3, 7]}"
44,6,Activity M,2020-06-27 17:38:02:767,Maryellen,normal,anomalous,"{'indices': [3, 7]}"
44,7,Activity D,2020-06-27 18:19:23:015,Shandi,normal,anomalous,"{'indices': [3, 7]}"
44,8,Random activity 17,2020-06-27 19:05:45:588,Random user 20,normal,anomalous,"{'indices': [3, 7]}"
44,9,Activity S,2020-06-27 20:04:29:201,Brian,normal,anomalous,"{'indices': [3, 7]}"
44,10,Activity B,2020-06-27 20:50:14:031,Ronald,normal,anomalous,"{'indices': [3, 7]}"
44,11,■,-,-,-,-,"-"
45,0,▶,-,-,-,-,"-"
45,1,Activity A,2020-06-27 14:14:02:872,Micheline,normal,normal,"-"
45,2,Activity T,2020-06-27 14:42:16:733,Grayce,normal,normal,"-"
45,3,Activity AC,2020-06-27 15:30:20:583,Ling,normal,normal,"-"
45,4,Activity AE,2020-06-27 16:06:00:441,Amanda,normal,normal,"-"
45,5,Activity AD,2020-06-27 16:53:50:083,Emily,normal,normal,"-"
45,6,Activity U,2020-06-27 17:53:35:333,Junior,normal,normal,"-"
45,7,Activity B,2020-06-27 18:35:32:022,Rossie,normal,normal,"-"
45,8,■,-,-,-,-,"-"
46,0,▶,-,-,-,-,"-"
46,1,Activity A,2020-06-27 14:14:12:872,Micheline,normal,normal,"-"
46,2,Activity T,2020-06-27 14:55:18:809,Grayce,normal,normal,"-"
46,3,Activity AC,2020-06-27 15:54:42:654,Ling,normal,normal,"-"
46,4,Activity AE,2020-06-27 16:45:41:140,Amanda,normal,normal,"-"
46,5,Activity AD,2020-06-27 17:27:39:434,Howard,normal,normal,"-"
46,6,Activity U,2020-06-27 18:18:07:486,Hoyt,normal,normal,"-"
46,7,Activity B,2020-06-27 18:57:16:664,Rossie,normal,normal,"-"
46,8,■,-,-,-,-,"-"
47,0,▶,-,-,-,-,"-"
47,1,Activity A,2020-06-27 14:14:22:872,Amanda,normal,normal,"-"
47,2,Activity C,2020-06-27 14:41:58:175,Lisa,normal,normal,"-"
47,3,Activity E,2020-06-27 15:28:53:404,Donald,normal,normal,"-"
47,4,Activity F,2020-06-27 16:16:02:879,Keven,normal,normal,"-"
47,5,Activity D,2020-06-27 16:34:12:835,Shandi,normal,normal,"-"
47,6,Activity S,2020-06-27 17:22:01:333,Brian,normal,normal,"-"
47,7,Activity B,2020-06-27 18:13:49:851,Ronald,normal,normal,"-"
47,8,■,-,-,-,-,"-"
48,0,▶,-,-,-,-,"-"
48,1,Activity A,2020-06-27 14:14:32:872,Sharee,normal,normal,"-"
48,2,Activity BZ,2020-06-27 14:36:30:928,Issac,normal,normal,"-"
48,3,Activity B,2020-06-27 15:22:41:066,Elisha,normal,normal,"-"
48,4,■,-,-,-,-,"-"
49,0,▶,-,-,-,-,"-"
49,1,Activity A,2020-06-27 14:14:42:872,Amanda,normal,normal,"-"
49,2,Activity C,2020-06-27 15:05:54:300,Della,normal,normal,"-"
49,3,Activity G,2020-06-27 15:59:45:668,Clayton,normal,normal,"-"
49,4,Activity K,2020-06-27 16:38:02:300,Sandra,normal,normal,"-"
49,5,Activity H,2020-06-27 16:58:11:671,Keven,normal,normal,"-"
49,6,Activity D,2020-06-27 17:47:44:335,Issac,normal,normal,"-"
49,7,Activity S,2020-06-27 18:36:08:077,Ronald,normal,normal,"-"
49,8,Activity B,2020-06-27 19:31:12:503,Grayce,normal,normal,"-"
49,9,■,-,-,-,-,"-"
50,0,▶,-,-,-,-,"-"
50,1,Activity A,2020-06-27 14:14:52:872,Steve,normal,normal,"-"
50,2,Activity C,2020-06-27 14:30:19:939,Lucy,normal,normal,"-"
50,3,Activity L,2020-06-27 15:25:05:038,Lisa,normal,normal,"-"
50,4,Activity O,2020-06-27 16:06:16:292,Johnny,normal,normal,"-"
50,5,Activity M,2020-06-27 16:48:09:549,Maryellen,normal,normal,"-"
50,6,Activity D,2020-06-27 17:40:50:442,Shandi,normal,normal,"-"
50,7,Activity S,2020-06-27 18:27:41:534,Chan,normal,normal,"-"
50,8,Activity B,2020-06-27 18:44:33:388,Ronald,normal,normal,"-"
50,9,■,-,-,-,-,"-"
51,0,▶,-,-,-,-,"-"
51,1,Activity A,2020-06-27 14:15:02:872,Frances,normal,normal,"-"
51,2,Activity BD,2020-06-27 15:10:32:213,Evelin,normal,normal,"-"
51,3,Activity BF,2020-06-27 16:10:14:773,Evelin,normal,normal,"-"
51,4,Activity BG,2020-06-27 17:00:56:363,Jamika,normal,normal,"-"
51,5,Activity BE,2020-06-27 17:34:41:255,Craig,normal,normal,"-"
51,6,Activity BQ,2020-06-27 18:20:11:725,Frances,normal,normal,"-"
51,7,Activity BR,2020-06-27 19:03:46:283,Seth,normal,normal,"-"
51,8,Activity BY,2020-06-27 19:32:14:319,Keven,normal,normal,"-"
